locusId	sysName	scaffoldId	begin	end	strand	type	desc
Pf1N1B4_4914		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5443906	5445111	+	1	Membrane protein, putative
Pf1N1B4_4915		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5445189	5446532	+	1	Outer membrane porin, OprD family
Pf1N1B4_4916		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5446651	5447970	+	1	hypothetical protein
Pf1N1B4_4917		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5448063	5449580	-	1	Conserved protein containing metal-dependent amidohydrolase family domain
Pf1N1B4_4918		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5449693	5450406	-	1	Predicted enzyme of the cupin superfamily
Pf1N1B4_4919		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5450476	5451333	-	1	Histone acetyltransferase HPA2 and related acetyltransferases
Pf1N1B4_4920		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5451574	5453046	+	1	Aldehyde dehydrogenase (EC 1.2.1.3)
Pf1N1B4_4921		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5453513	5454181	+	1	Haloacid dehalogenase, type II
Pf1N1B4_4922		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5454225	5455499	+	1	Opine oxidase subunit B
Pf1N1B4_4923		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5455594	5457231	+	1	ABC-type dipeptide transport system, periplasmic component
Pf1N1B4_4924		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5457280	5458236	+	1	Peptide ABC transporter, permease protein
Pf1N1B4_4925		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5458233	5459108	+	1	Dipeptide transport system permease protein dppC
Pf1N1B4_4926		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5459110	5460951	+	1	ATPase components of various ABC-type transport systems, contain duplicated ATPase
Pf1N1B4_4927		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5460948	5461256	+	1	Hypothetical, similar to sarcosine oxidase alpha subunit, 2Fe-2S domain
Pf1N1B4_4928		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5461238	5462629	+	1	Ferredoxin reductase
Pf1N1B4_4929		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5462626	5463795	+	1	Opine oxidase subunit B
Pf1N1B4_4930		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5463792	5464949	+	1	Acetylornithine deacetylase (EC 3.5.1.16)
Pf1N1B4_4931		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5465202	5466659	+	1	Glutarate-semialdehyde dehydrogenase (EC 1.2.1.20); Succinate-semialdehyde dehydrogenase [NADP+] (EC 1.2.1.79)
Pf1N1B4_4932		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5466700	5467779	+	1	Tartrate dehydrogenase (EC 1.1.1.93) / Tartrate decarboxylase (EC 4.1.1.73) / D-malic enzyme (EC 1.1.1.83)
Pf1N1B4_4933		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5467951	5468175	-	1	FIG00955097: hypothetical protein
Pf1N1B4_4934		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5468400	5470052	+	1	Hypothetical protein, restriction endonuclease-like VRR-NUC domain
Pf1N1B4_4935		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5470049	5472328	+	1	DinG family ATP-dependent helicase CPE1197
Pf1N1B4_4936		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5472457	5473362	+	1	hypothetical protein
Pf1N1B4_4937		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5473465	5475384	+	1	Two-component hybrid sensor and regulator
Pf1N1B4_4938		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5475575	5476051	-	1	Regulator of cell morphogenesis and NO signaling
Pf1N1B4_4939		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5476257	5477603	-	1	sodium/hydrogen exchanger family protein
Pf1N1B4_4940		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5477659	5478270	-	1	probable membrane protein YPO2362
Pf1N1B4_4941		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5478440	5478952	+	1	competence/damage-inducible protein CinA
Pf1N1B4_4942		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5478949	5479080	+	1	hypothetical protein
Pf1N1B4_4943		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5479228	5480019	-	1	Oxidoreductase, short chain dehydrogenase/reductase family
Pf1N1B4_4944		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5480026	5480151	+	1	hypothetical protein
Pf1N1B4_4945		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5480266	5480439	+	1	hypothetical protein
Pf1N1B4_4946		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5480518	5481672	-	1	putative aminotransferase
Pf1N1B4_4947		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5481979	5485044	+	1	Formate dehydrogenase O alpha subunit (EC 1.2.1.2) @ selenocysteine-containing
Pf1N1B4_4948		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5485045	5485989	+	1	Formate dehydrogenase O beta subunit (EC 1.2.1.2)
Pf1N1B4_4949		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5485986	5486639	+	1	Formate dehydrogenase N gamma subunit (EC 1.2.1.2)
Pf1N1B4_4950		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5486644	5487570	+	1	formate dehydrogenase formation protein FdhE
Pf1N1B4_4951		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5487711	5488073	-	1	Tryptophan synthase beta chain like (EC 4.2.1.20)
Pf1N1B4_4952		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5488640	5490070	+	1	L-seryl-tRNA(Sec) selenium transferase (EC 2.9.1.1)
Pf1N1B4_4953		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5490067	5491986	+	1	Selenocysteine-specific translation elongation factor
Pf1N1B4_4954		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5492878	5493624	-	1	Enoyl-[acyl-carrier-protein] reductase [NADPH] (EC 1.3.1.10)
Pf1N1B4_4955		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5494872	5495744	-	1	Methyltransferase
Pf1N1B4_4956		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5495904	5496797	-	1	Thioredoxin reductase (EC 1.8.1.9)
Pf1N1B4_4957		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5496904	5497533	+	1	Transcriptional regulator, TetR family
Pf1N1B4_4958		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5498657	5499988	+	1	Protein containing domains DUF404, DUF407
Pf1N1B4_4959		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5499992	5500942	+	1	Protein containing domains DUF403
Pf1N1B4_4960		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5500939	5501736	+	1	Protein containing transglutaminase-like domain, putative cysteine protease
Pf1N1B4_4961		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5501835	5502554	+	1	FIG00441227: hypothetical protein
Pf1N1B4_4962		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5502748	5504055	+	1	C4-dicarboxylate transport protein
Pf1N1B4_4963		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5504289	5505254	+	1	Tricarboxylate transport protein TctC
Pf1N1B4_4964		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5505277	5505747	+	1	Tricarboxylate transport protein TctB
Pf1N1B4_4965		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5505772	5507280	+	1	Tricarboxylate transport membrane protein TctA
Pf1N1B4_4966		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5507561	5508454	-	1	Transcriptional regulator, LysR family
Pf1N1B4_4967		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5508684	5509088	+	1	Transcriptional regulator
Pf1N1B4_4968		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5509259	5510083	-	1	4-carboxymuconolactone decarboxylase (EC 4.1.1.44)
Pf1N1B4_4969		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5510298	5510729	-	1	FIG00956189: hypothetical protein
Pf1N1B4_4970		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5511311	5511718	+	1	hypothetical protein
Pf1N1B4_4971		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5511796	5512161	+	1	hypothetical protein
Pf1N1B4_4972		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5512158	5512988	+	1	CELL PROCESSES; Adaptation; adaptations, atypical conditions
Pf1N1B4_4973		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5513103	5513387	+	1	hypothetical protein
Pf1N1B4_4974		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5513420	5513977	-	1	Protease subunit of ATP-dependent Clp proteases
Pf1N1B4_4975		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5514804	5515145	+	1	hypothetical protein
Pf1N1B4_4976		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5515291	5516712	-	1	D-serine/D-alanine/glycine transporter
Pf1N1B4_4977		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5516824	5517849	-	1	Ornithine cyclodeaminase (EC 4.3.1.12)
Pf1N1B4_4978		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5517901	5518935	-	1	Deacetylases, including yeast histone deacetylase and acetoin utilization protein
Pf1N1B4_4979		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5519056	5519556	+	1	Transcriptional regulator, AsnC family
Pf1N1B4_4980		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5519754	5520896	+	1	putative lipoprotein
Pf1N1B4_4981		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5520906	5521544	-	1	lipoprotein, putative
Pf1N1B4_4982		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5521646	5522650	-	1	Transcriptional regulator, AraC family
Pf1N1B4_4983		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5522829	5524586	+	1	Polyhydroxyalkanoic acid synthase
Pf1N1B4_4984		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5525335	5526807	+	1	FIG01200701: possible membrane protein
Pf1N1B4_4985		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5526834	5527721	+	1	putative exported protein
Pf1N1B4_4986		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5527783	5532615	-	1	mannuronan C-5-epimerase, putative
Pf1N1B4_4987		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5532598	5532744	+	1	hypothetical protein
Pf1N1B4_5235		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5533012	5533083	+	5	tRNA-Lys-CTT
Pf1N1B4_4988		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5533113	5535419	+	1	hypothetical protein
Pf1N1B4_4989		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5536159	5536353	+	1	Thymidylate kinase (EC 2.7.4.9)
Pf1N1B4_4990		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5536687	5537211	-	1	FIG018171: hypothetical protein of Cupin superfamily
Pf1N1B4_4991		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5537349	5537834	-	1	Transcriptional regulator, AraC family
Pf1N1B4_4992		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5538604	5539563	+	1	Dienelactone hydrolase and related enzymes
Pf1N1B4_4993		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5539704	5540849	+	1	Arabinose efflux permease
Pf1N1B4_4994		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5541018	5542349	+	1	Putrescine/proton symporter, putrescine/ornithine antiporter PotE
Pf1N1B4_4995		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5542380	5543303	+	1	Glutamate Aspartate periplasmic binding protein precursor GltI (TC 3.A.1.3.4)
Pf1N1B4_4996		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5543411	5544598	-	1	Aspartate aminotransferase (EC 2.6.1.1)
Pf1N1B4_4997		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5544639	5546264	-	1	Methyl-accepting chemotaxis protein
Pf1N1B4_4998		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5546605	5547747	-	1	Glycerate kinase (EC 2.7.1.31)
Pf1N1B4_4999		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5548023	5549153	-	1	Sugar diacid utilization regulator SdaR
Pf1N1B4_5000		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5549323	5550633	+	1	D-glycerate transporter (predicted)
Pf1N1B4_5001		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5550965	5551978	+	1	Oxidoreductase, aldo/keto reductase family
Pf1N1B4_5002		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5552362	5553213	+	1	Protein rarD
Pf1N1B4_5003		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5553379	5554455	-	1	4-hydroxyphenylpyruvate dioxygenase (EC 1.13.11.27)
Pf1N1B4_5004		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5554702	5555649	-	1	Permease of the drug/metabolite transporter (DMT) superfamily
Pf1N1B4_5005		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5555935	5556807	+	1	LysR family transcriptional regulator STM2281
Pf1N1B4_5006		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5556911	5558446	+	1	Rtn protein
Pf1N1B4_5007		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5558680	5559045	+	1	transcriptional regulator MvaT, P16 subunit, putative
Pf1N1B4_5008		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5559219	5559554	-	1	FIG00953950: hypothetical protein
Pf1N1B4_5009		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5559879	5560400	+	1	Lactoylglutathione lyase (EC 4.4.1.5)
Pf1N1B4_5010		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5560586	5562148	-	1	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)
Pf1N1B4_5011		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5562274	5562837	-	1	Alkyl hydroperoxide reductase protein C (EC 1.6.4.-)
Pf1N1B4_5012		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5562975	5563970	-	1	Cointegrate resolution protein S
Pf1N1B4_5013		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5564091	5565110	+	1	Cointegrate resolution protein T
Pf1N1B4_5014		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5565107	5566465	-	1	Glutathione reductase (EC 1.8.1.7)
Pf1N1B4_5015		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5566595	5567434	-	1	UTP--glucose-1-phosphate uridylyltransferase (EC 2.7.7.9)
Pf1N1B4_5016		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5567715	5567903	+	1	hypothetical protein
Pf1N1B4_5017		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5568044	5568325	+	1	Phosphonate ABC transporter phosphate-binding periplasmic component (TC 3.A.1.9.1)
Pf1N1B4_5018		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5568503	5568733	-	1	FIG00962345: hypothetical protein
Pf1N1B4_5019		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5568806	5569162	-	1	FIG00958773: hypothetical protein
Pf1N1B4_5020		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5569375	5569677	+	1	FIG00954920: hypothetical protein
Pf1N1B4_5021		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5569700	5569876	+	1	FIG00958580: hypothetical protein
Pf1N1B4_5022		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5570004	5570714	+	1	hypothetical protein
Pf1N1B4_5023		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5570704	5571384	+	1	Alkylated DNA repair protein AlkB
Pf1N1B4_5024		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5571445	5572545	+	1	ADA regulatory protein / Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)
Pf1N1B4_5025		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5572509	5572997	-	1	Probable transcription regulator
Pf1N1B4_5026		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5573051	5574034	-	1	Alcohol dehydrogenase (EC 1.1.1.1)
Pf1N1B4_5027		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5574195	5574779	+	1	Enoyl-[acyl-carrier-protein] reductase [FMN] (EC 1.3.1.9)
Pf1N1B4_5028		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5574758	5575258	+	1	Enoyl-[acyl-carrier-protein] reductase [FMN] (EC 1.3.1.9)
Pf1N1B4_5029		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5575475	5576233	+	1	Molybdenum ABC transporter, periplasmic molybdenum-binding protein ModA (TC 3.A.1.8.1)
Pf1N1B4_5030		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5576234	5576914	+	1	Molybdenum transport system permease protein ModB (TC 3.A.1.8.1)
Pf1N1B4_5031		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5576918	5577997	+	1	Molybdenum transport ATP-binding protein ModC (TC 3.A.1.8.1)
Pf1N1B4_5032		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5578073	5579110	+	1	Hypothetical protein PA2244 (similar to DNA topoisomerase IB, but possibly involved in glycosyl-transfer)
Pf1N1B4_5033		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5579180	5579437	+	1	hypothetical protein
Pf1N1B4_5034		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5579569	5579799	+	1	hypothetical protein
Pf1N1B4_5035		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5580106	5580390	+	1	hypothetical protein
Pf1N1B4_5036		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5580624	5580863	+	1	hypothetical protein
Pf1N1B4_5236		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5581029	5581112	-	5	tRNA-Leu-TAA
Pf1N1B4_5237		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5581311	5581381	-	5	tRNA-Cys-GCA
Pf1N1B4_5037		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5581664	5582572	-	1	Transcriptional regulator of various polyols utilization, AraC family
Pf1N1B4_5038		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5582893	5584203	+	1	Various polyols ABC transporter, periplasmic substrate-binding protein
Pf1N1B4_5039		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5584394	5585167	+	1	Multiple polyol-specific dehydrogenase (EC 1.1.1.-)
Pf1N1B4_5040		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5585254	5585694	-	1	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)
Pf1N1B4_5041		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5585726	5586112	-	1	Nitrite reductase [NAD(P)H] small subunit (EC 1.7.1.4)
Pf1N1B4_5042		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5586112	5588811	-	1	Nitrite reductase [NAD(P)H] large subunit (EC 1.7.1.4)
Pf1N1B4_5043		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5589101	5589232	+	1	hypothetical protein
Pf1N1B4_5044		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5589635	5589994	+	1	hypothetical protein
Pf1N1B4_5045		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5590273	5590878	+	1	Cytochrome oxidase biogenesis protein Sco1/SenC/PrrC, putative copper metallochaperone
Pf1N1B4_5046		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5590878	5591351	+	1	Copper metallochaperone, bacterial analog of Cox17 protein
Pf1N1B4_5047		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5591536	5592507	+	1	Integral membrane protein TerC
Pf1N1B4_5048		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5592754	5593680	+	1	Methylenetetrahydrofolate dehydrogenase (NADP+) (EC 1.5.1.5) / Methenyltetrahydrofolate cyclohydrolase (EC 3.5.4.9)
Pf1N1B4_5049		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5593808	5594326	-	1	FIG00959942: hypothetical protein
Pf1N1B4_5050		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5594339	5594452	+	1	hypothetical protein
Pf1N1B4_5051		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5594497	5595681	+	1	Sensor protein DegS
Pf1N1B4_5052		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5595678	5596331	+	1	Two-component response regulator
Pf1N1B4_5053		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5596328	5598655	+	1	Sensory box histidine kinase/response regulator
Pf1N1B4_5054		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5598652	5599116	+	1	Two-component system regulatory protein
Pf1N1B4_5055		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5599093	5600010	-	1	(R)-3-hydroxydecanoyl-ACP:CoA transacylase PhaG (3-hydroxyacyl-CoA-acyl carrier protein transferase) (EC 2.4.1.-)
Pf1N1B4_5056		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5600320	5601006	+	1	Uncharacterized glutathione S-transferase-like protein
Pf1N1B4_5057		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5601075	5602349	-	1	mandelate racemase family protein Pfl_3283
Pf1N1B4_5058		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5602346	5603743	-	1	D-galactarate permease
Pf1N1B4_5059		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5603850	5604752	+	1	Transcriptional regulator, LysR family
Pf1N1B4_5060		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5604935	5607097	+	1	Ferrichrome-iron receptor
Pf1N1B4_5061		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5607094	5607402	-	1	Valyl-tRNA synthetase
Pf1N1B4_5062		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5607662	5609086	+	1	Homospermidine synthase (EC 2.5.1.44)
Pf1N1B4_5063		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5609123	5609812	-	1	Phosphoribosyl transferase domain protein
Pf1N1B4_5064		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5609909	5610847	-	1	Universal stress protein family 5
Pf1N1B4_5065		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5610972	5611790	-	1	probable hydrolase
Pf1N1B4_5066		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5612042	5612935	-	1	Transcriptional regulator, LysR family
Pf1N1B4_5067		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5613041	5613706	+	1	PUTATIVE TRANSFERASE PROTEIN( EC:2.- )
Pf1N1B4_5068		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5613706	5614368	+	1	FIG00974267: hypothetical protein
Pf1N1B4_5069		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5614571	5615005	+	1	Demethylmenaquinone methyltransferase
Pf1N1B4_5070		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5615002	5616216	+	1	Aspartate aminotransferase (EC 2.6.1.1)
Pf1N1B4_5071		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5616450	5617673	+	1	FIG00959535: hypothetical protein
Pf1N1B4_5072		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5617764	5618582	+	1	Glycerol-3-phosphate regulon repressor
Pf1N1B4_5073		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5618587	5619369	-	1	Hydroxypyruvate isomerase (EC 5.3.1.22)
Pf1N1B4_5074		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5619485	5620897	-	1	Gluconate permease
Pf1N1B4_5075		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5621130	5621768	-	1	Ribulose-5-phosphate 4-epimerase and related epimerases and aldolases
Pf1N1B4_5076		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5621765	5623057	-	1	FIG00641944: hypothetical protein
Pf1N1B4_5077		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5623068	5623973	-	1	D-beta-hydroxybutyrate dehydrogenase (EC 1.1.1.30)
Pf1N1B4_5078		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5624016	5624720	-	1	Transcriptional regulator PhnF
Pf1N1B4_5079		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5625230	5627326	-	1	Ferrichrome-iron receptor
Pf1N1B4_5080		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5627475	5629529	-	1	Ferrichrome-iron receptor
Pf1N1B4_5081		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5630326	5630847	+	1	Transcriptional activator RfaH
Pf1N1B4_5082		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5631074	5632228	+	1	Capsular polysaccharide synthesis enzyme CpsB
Pf1N1B4_5083		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5632253	5632774	+	1	Capsular polysaccharide synthesis enzyme CpsC, polysaccharide export
Pf1N1B4_5084		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5632777	5635023	+	1	Capsular polysaccharide synthesis enzyme CpsD, exopolysaccharide synthesis
Pf1N1B4_5085		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5635163	5636554	+	1	Capsular polysaccharide synthesis enzyme CpsA, sugar transferase
Pf1N1B4_5086		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5636584	5637291	+	1	N-acetylmannosaminyltransferase (EC 2.4.1.187)
Pf1N1B4_5087		unitig_2|quiver.unitig_0|quiver.unitig_1|quiver|pilon	5637315	5638394	+	1	Glycosyl transferase, group 1 family protein
