locusId	sysName	scaffoldId	begin	end	strand	type	desc
DZA65_RS18300	DZA65_RS18300	NZ_CP031560	3949364	3950002	+	1	peptide-methionine (S)-S-oxide reductase MsrA
DZA65_RS18310	DZA65_RS18310	NZ_CP031560	3950354	3951670	+	1	HlyC/CorC family transporter
DZA65_RS18315	DZA65_RS18315	NZ_CP031560	3951837	3952043	-	1	DUF1107 domain-containing protein
DZA65_RS18320	DZA65_RS18320	NZ_CP031560	3952535	3953275	-	1	3'(2'),5'-bisphosphate nucleotidase CysQ
DZA65_RS18330	DZA65_RS18330	NZ_CP031560	3953783	3955729	+	1	bifunctional 2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase
DZA65_RS18335	DZA65_RS18335	NZ_CP031560	3955866	3956531	+	1	iron-sulfur cluster repair protein YtfE
DZA65_RS18340	DZA65_RS18340	NZ_CP031560	3956644	3957015	-	1	DUF2502 domain-containing protein
DZA65_RS18345	DZA65_RS18345	NZ_CP031560	3957264	3957884	-	1	peptidyl-prolyl cis-trans isomerase
DZA65_RS18350	DZA65_RS18350	NZ_CP031560	3958111	3958818	+	1	cell division protein ZapC
DZA65_RS18355	DZA65_RS18355	NZ_CP031560	3958802	3959176	-	1	DUF488 family protein
DZA65_RS18360	DZA65_RS18360	NZ_CP031560	3959292	3959741	-	1	50S ribosomal protein L9
DZA65_RS18365	DZA65_RS18365	NZ_CP031560	3959783	3960010	-	1	30S ribosomal protein S18
DZA65_RS18370	DZA65_RS18370	NZ_CP031560	3960015	3960335	-	1	primosomal replication protein N
DZA65_RS18375	DZA65_RS18375	NZ_CP031560	3960341	3960733	-	1	30S ribosomal protein S6
DZA65_RS18380	DZA65_RS18380	NZ_CP031560	3960963	3961712	-	1	esterase
DZA65_RS18385	DZA65_RS18385	NZ_CP031560	3961938	3963878	+	1	methyl-accepting chemotaxis protein
DZA65_RS18390	DZA65_RS18390	NZ_CP031560	3964015	3964383	+	1	biofilm peroxide resistance protein BsmA
DZA65_RS18395	DZA65_RS18395	NZ_CP031560	3964430	3964705	+	1	hypothetical protein
DZA65_RS18400	DZA65_RS18400	NZ_CP031560	3964809	3965543	-	1	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB
DZA65_RS18405	DZA65_RS18405	NZ_CP031560	3965637	3968114	-	1	ribonuclease R
DZA65_RS18410	DZA65_RS18410	NZ_CP031560	3968155	3968580	-	1	nitric oxide-sensing transcriptional repressor NsrR
DZA65_RS18415	DZA65_RS18415	NZ_CP031560	3968953	3970539	+	1	HAMP domain-containing protein
DZA65_RS18420	DZA65_RS18420	NZ_CP031560	3970881	3971762	+	1	polyketide synthase regulator
DZA65_RS18425	DZA65_RS18425	NZ_CP031560	3971804	3973051	+	1	cytosine deaminase
DZA65_RS18430	DZA65_RS18430	NZ_CP031560	3973043	3974071	-	1	type IV pilus twitching motility protein PilT
DZA65_RS18435	DZA65_RS18435	NZ_CP031560	3974093	3974827	+	1	YggS family pyridoxal phosphate-dependent enzyme
DZA65_RS18440	DZA65_RS18440	NZ_CP031560	3974861	3975682	+	1	pyrroline-5-carboxylate reductase
DZA65_RS18445	DZA65_RS18445	NZ_CP031560	3975747	3976301	+	1	YggT family protein
DZA65_RS18450	DZA65_RS18450	NZ_CP031560	3976298	3976588	+	1	YggU family protein
DZA65_RS18455	DZA65_RS18455	NZ_CP031560	3976635	3977228	+	1	XTP/dITP diphosphatase
DZA65_RS18460	DZA65_RS18460	NZ_CP031560	3977221	3978360	+	1	radical SAM family heme chaperone HemW
DZA65_RS18465	DZA65_RS18465	NZ_CP031560	3978537	3978665	+	1	entericidin A/B family lipoprotein
DZA65_RS18470	DZA65_RS18470	NZ_CP031560	3978718	3979173	-	1	GNAT family N-acetyltransferase
DZA65_RS18475	DZA65_RS18475	NZ_CP031560	3979185	3980432	-	1	lysophospholipid transporter LplT
DZA65_RS18480	DZA65_RS18480	NZ_CP031560	3980429	3982627	-	1	bifunctional acyl-ACP--phospholipid O-acyltransferase/long-chain-fatty-acid--ACP ligase
DZA65_RS18485	DZA65_RS18485	NZ_CP031560	3982965	3984362	-	1	glycoside hydrolase family 1 protein
DZA65_RS18490	DZA65_RS18490	NZ_CP031560	3984417	3985907	-	1	family 1 glycosylhydrolase
DZA65_RS18495	DZA65_RS18495	NZ_CP031560	3985924	3987804	-	1	PTS transporter subunit EIIC
DZA65_RS18500	DZA65_RS18500	NZ_CP031560	3987971	3988816	-	1	PRD domain-containing protein
DZA65_RS18505	DZA65_RS18505	NZ_CP031560	3989632	3990642	+	1	HTH-type transcriptional regulator GalR
DZA65_RS18515	DZA65_RS18515	NZ_CP031560	3991015	3991470	-	1	GNAT family N-acetyltransferase
DZA65_RS18520	DZA65_RS18520	NZ_CP031560	3991509	3992276	-	1	FCD domain-containing protein
DZA65_RS18525	DZA65_RS18525	NZ_CP031560	3992460	3992777	-	1	PTS sugar transporter subunit IIB
DZA65_RS18530	DZA65_RS18530	NZ_CP031560	3992787	3994223	-	1	glycoside hydrolase family 1 protein
DZA65_RS18535	DZA65_RS18535	NZ_CP031560	3994262	3995608	-	1	PTS sugar transporter subunit IIC
DZA65_RS18540	DZA65_RS18540	NZ_CP031560	3995845	3996171	+	1	PTS lactose/cellobiose transporter subunit IIA
DZA65_RS18545	DZA65_RS18545	NZ_CP031560	3996373	3997383	+	1	LacI family transcriptional regulator
DZA65_RS18550	DZA65_RS18550	NZ_CP031560	3997399	3998661	-	1	diaminopimelate decarboxylase
DZA65_RS18555	DZA65_RS18555	NZ_CP031560	3998774	3999721	+	1	LysR family transcriptional regulator
DZA65_RS18560	DZA65_RS18560	NZ_CP031560	3999781	4001121	+	1	Fic family protein
DZA65_RS18565	DZA65_RS18565	NZ_CP031560	4001242	4002234	-	1	ABC transporter ATP-binding protein
DZA65_RS18570	DZA65_RS18570	NZ_CP031560	4002265	4003047	-	1	ABC transporter permease
DZA65_RS18575	DZA65_RS18575	NZ_CP031560	4003068	4003910	-	1	ABC transporter permease subunit
DZA65_RS18580	DZA65_RS18580	NZ_CP031560	4003907	4004731	-	1	alkaline phosphatase family protein
DZA65_RS18585	DZA65_RS18585	NZ_CP031560	4004753	4005805	-	1	extracellular solute-binding protein
DZA65_RS18590	DZA65_RS18590	NZ_CP031560	4006076	4006780	+	1	UTRA domain-containing protein
DZA65_RS18600	DZA65_RS18600	NZ_CP031560	4006946	4007020	-	7	DUF1330 domain-containing protein
DZA65_RS18605	DZA65_RS18605	NZ_CP031560	4007068	4008075	+	1	LysR family transcriptional regulator
DZA65_RS18610	DZA65_RS18610	NZ_CP031560	4008377	4009513	-	1	alpha/beta hydrolase
DZA65_RS18615	DZA65_RS18615	NZ_CP031560	4009724	4010608	+	1	LysR family transcriptional regulator
DZA65_RS18620	DZA65_RS18620	NZ_CP031560	4010995	4012029	+	1	tRNA dihydrouridine(20/20a) synthase DusA
DZA65_RS18625	DZA65_RS18625	NZ_CP031560	4012221	4012496	+	1	envelope stress response protein PspG
DZA65_RS18635	DZA65_RS18635	NZ_CP031560	4013033	4014439	-	1	cytochrome P450
DZA65_RS18640	DZA65_RS18640	NZ_CP031560	4014825	4015826	-	1	quinone oxidoreductase
DZA65_RS18645	DZA65_RS18645	NZ_CP031560	4015947	4017350	+	1	replicative DNA helicase
DZA65_RS18650	DZA65_RS18650	NZ_CP031560	4017441	4018517	+	1	alanine racemase
DZA65_RS18655	DZA65_RS18655	NZ_CP031560	4018696	4018944	-	1	DUF1471 domain-containing protein
DZA65_RS18660	DZA65_RS18660	NZ_CP031560	4019188	4019955	-	1	transporter substrate-binding domain-containing protein
DZA65_RS18665	DZA65_RS18665	NZ_CP031560	4020255	4021628	-	1	amino acid permease
DZA65_RS18670	DZA65_RS18670	NZ_CP031560	4022019	4022495	+	1	Lrp/AsnC family transcriptional regulator
DZA65_RS18675	DZA65_RS18675	NZ_CP031560	4022761	4023375	+	1	YitT family protein
DZA65_RS18680	DZA65_RS18680	NZ_CP031560	4023417	4024610	+	1	aspartate/tyrosine/aromatic aminotransferase
DZA65_RS18690	DZA65_RS18690	NZ_CP031560	4025705	4026259	-	1	type I-F CRISPR-associated endoribonuclease Cas6/Csy4
DZA65_RS18695	DZA65_RS18695	NZ_CP031560	4026266	4027273	-	1	type I-F CRISPR-associated protein Csy3
DZA65_RS18700	DZA65_RS18700	NZ_CP031560	4027290	4028243	-	1	type I-F CRISPR-associated protein Csy2
DZA65_RS18705	DZA65_RS18705	NZ_CP031560	4028240	4029577	-	1	type I-F CRISPR-associated protein Csy1
DZA65_RS18710	DZA65_RS18710	NZ_CP031560	4029592	4032870	-	1	type I-F CRISPR-associated helicase Cas3
DZA65_RS18715	DZA65_RS18715	NZ_CP031560	4032867	4033868	-	1	type I-F CRISPR-associated endonuclease Cas1
DZA65_RS18725	DZA65_RS18725	NZ_CP031560	4036092	4037780	-	1	HAMP domain-containing protein
DZA65_RS18730	DZA65_RS18730	NZ_CP031560	4038943	4040553	+	1	diguanylate cyclase
DZA65_RS18735	DZA65_RS18735	NZ_CP031560	4040674	4043505	-	1	excinuclease ABC subunit UvrA
DZA65_RS18740	DZA65_RS18740	NZ_CP031560	4043761	4044309	+	1	single-stranded DNA-binding protein SSB1
DZA65_RS18745	DZA65_RS18745	NZ_CP031560	4044367	4044945	-	1	flavin reductase family protein
DZA65_RS18750	DZA65_RS18750	NZ_CP031560	4044980	4045279	-	1	hypothetical protein
DZA65_RS18755	DZA65_RS18755	NZ_CP031560	4045474	4045962	+	1	hypothetical protein
DZA65_RS18760	DZA65_RS18760	NZ_CP031560	4046245	4046832	+	1	DUF4255 domain-containing protein
DZA65_RS18765	DZA65_RS18765	NZ_CP031560	4046839	4047684	+	1	hypothetical protein
DZA65_RS18770	DZA65_RS18770	NZ_CP031560	4047825	4049378	+	1	phage tail sheath family protein
DZA65_RS18775	DZA65_RS18775	NZ_CP031560	4049430	4049900	+	1	phage tail protein
DZA65_RS18780	DZA65_RS18780	NZ_CP031560	4049973	4050437	+	1	phage tail protein
DZA65_RS18785	DZA65_RS18785	NZ_CP031560	4050458	4050640	+	1	hypothetical protein
DZA65_RS18790	DZA65_RS18790	NZ_CP031560	4050656	4051303	+	1	peptidoglycan-binding protein
DZA65_RS18795	DZA65_RS18795	NZ_CP031560	4051316	4053106	+	1	type VI secretion system tip protein VgrG
DZA65_RS18805	DZA65_RS18805	NZ_CP031560	4053497	4053796	+	1	type VI secretion protein
DZA65_RS18810	DZA65_RS18810	NZ_CP031560	4053798	4054217	+	1	GPW/gp25 family protein
DZA65_RS18815	DZA65_RS18815	NZ_CP031560	4054287	4058408	+	1	hypothetical protein
DZA65_RS18820	DZA65_RS18820	NZ_CP031560	4058508	4059335	+	1	hypothetical protein
DZA65_RS18825	DZA65_RS18825	NZ_CP031560	4059338	4061899	+	1	hypothetical protein
DZA65_RS18830	DZA65_RS18830	NZ_CP031560	4061896	4065738	+	1	hypothetical protein
DZA65_RS18835	DZA65_RS18835	NZ_CP031560	4065834	4068302	+	1	hypothetical protein
DZA65_RS18840	DZA65_RS18840	NZ_CP031560	4068466	4069014	-	1	hypothetical protein
DZA65_RS18845	DZA65_RS18845	NZ_CP031560	4069011	4070009	-	1	ATP-binding protein
DZA65_RS18850	DZA65_RS18850	NZ_CP031560	4070190	4071221	-	1	LacI family transcriptional regulator
DZA65_RS18855	DZA65_RS18855	NZ_CP031560	4071222	4072274	-	1	carbohydrate ABC transporter permease
DZA65_RS18860	DZA65_RS18860	NZ_CP031560	4072287	4073288	-	1	sugar ABC transporter permease
DZA65_RS18865	DZA65_RS18865	NZ_CP031560	4073355	4074455	-	1	sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
DZA65_RS18870	DZA65_RS18870	NZ_CP031560	4074534	4075637	-	1	glycosyl hydrolase
DZA65_RS18875	DZA65_RS18875	NZ_CP031560	4075639	4078119	-	1	hypothetical protein
DZA65_RS18880	DZA65_RS18880	NZ_CP031560	4078635	4079945	+	1	carbohydrate ABC transporter substrate-binding protein
DZA65_RS18885	DZA65_RS18885	NZ_CP031560	4079955	4080503	+	1	glucosamine kinase
DZA65_RS18890	DZA65_RS18890	NZ_CP031560	4080500	4081393	+	1	glucosamine kinase
DZA65_RS18895	DZA65_RS18895	NZ_CP031560	4081835	4082572	+	1	ABC transporter ATP-binding protein
DZA65_RS18900	DZA65_RS18900	NZ_CP031560	4082569	4083423	+	1	metal ABC transporter permease
DZA65_RS18905	DZA65_RS18905	NZ_CP031560	4083466	4084344	+	1	metal ABC transporter substrate-binding protein
DZA65_RS18910	DZA65_RS18910	NZ_CP031560	4084555	4085121	+	1	TIGR00730 family Rossman fold protein
DZA65_RS18915	DZA65_RS18915	NZ_CP031560	4085259	4086089	-	1	DeoR/GlpR transcriptional regulator
DZA65_RS18920	DZA65_RS18920	NZ_CP031560	4086114	4087094	-	1	D-threonate 4-phosphate dehydrogenase
DZA65_RS18925	DZA65_RS18925	NZ_CP031560	4087087	4088373	-	1	four-carbon acid sugar kinase family protein
DZA65_RS18930	DZA65_RS18930	NZ_CP031560	4088588	4089724	+	1	iron-containing alcohol dehydrogenase
DZA65_RS18935	DZA65_RS18935	NZ_CP031560	4089822	4090706	+	1	dihydrodipicolinate synthase family protein
DZA65_RS18940	DZA65_RS18940	NZ_CP031560	4090744	4092165	+	1	sodium:solute symporter family protein
DZA65_RS18945	DZA65_RS18945	NZ_CP031560	4092172	4093347	+	1	glycosyl hydrolase
DZA65_RS18950	DZA65_RS18950	NZ_CP031560	4093508	4093981	+	1	YhcH/YjgK/YiaL family protein
DZA65_RS18955	DZA65_RS18955	NZ_CP031560	4093988	4094671	+	1	SDR family oxidoreductase
DZA65_RS18960	DZA65_RS18960	NZ_CP031560	4094766	4096409	-	1	chemotaxis protein
DZA65_RS18965	DZA65_RS18965	NZ_CP031560	4096950	4097312	-	1	YacL family protein
DZA65_RS18970	DZA65_RS18970	NZ_CP031560	4097502	4100099	-	1	bifunctional aconitate hydratase 2/2-methylisocitrate dehydratase
DZA65_RS18975	DZA65_RS18975	NZ_CP031560	4100456	4100596	+	7	helix-turn-helix transcriptional regulator
DZA65_RS18980	DZA65_RS18980	NZ_CP031560	4100713	4102089	+	1	immune-responsive protein 1
DZA65_RS18985	DZA65_RS18985	NZ_CP031560	4102105	4103295	-	1	hydrolase
DZA65_RS18990	DZA65_RS18990	NZ_CP031560	4103484	4104908	-	1	dihydrolipoyl dehydrogenase
DZA65_RS18995	DZA65_RS18995	NZ_CP031560	4105123	4106985	-	1	pyruvate dehydrogenase complex dihydrolipoyllysine-residue acetyltransferase
DZA65_RS19000	DZA65_RS19000	NZ_CP031560	4106999	4109662	-	1	pyruvate dehydrogenase (acetyl-transferring), homodimeric type
DZA65_RS19005	DZA65_RS19005	NZ_CP031560	4109795	4110559	-	1	pyruvate dehydrogenase complex transcriptional repressor PdhR
DZA65_RS22980	DZA65_RS22980	NZ_CP031560	4110784	4110999	-	1	hypothetical protein
DZA65_RS19010	DZA65_RS19010	NZ_CP031560	4111208	4112554	+	1	amino acid permease
DZA65_RS19015	DZA65_RS19015	NZ_CP031560	4112677	4113531	-	1	beta-lactamase regulator AmpE
DZA65_RS19020	DZA65_RS19020	NZ_CP031560	4113538	4114098	-	1	1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD
DZA65_RS19030	DZA65_RS19030	NZ_CP031560	4114556	4115419	+	1	nucleoside-specific channel-forming protein Tsx
DZA65_RS19035	DZA65_RS19035	NZ_CP031560	4115557	4116447	+	1	carboxylating nicotinate-nucleotide diphosphorylase
DZA65_RS19040	DZA65_RS19040	NZ_CP031560	4116709	4117152	+	1	prepilin peptidase-dependent pilin
DZA65_RS19045	DZA65_RS19045	NZ_CP031560	4117158	4118579	+	1	type II secretion system protein GspE
DZA65_RS19050	DZA65_RS19050	NZ_CP031560	4118589	4119794	+	1	protein transport protein HofC
DZA65_RS19055	DZA65_RS19055	NZ_CP031560	4119910	4120950	-	1	GMP reductase
DZA65_RS19060	DZA65_RS19060	NZ_CP031560	4121118	4121744	+	1	dephospho-CoA kinase
DZA65_RS19065	DZA65_RS19065	NZ_CP031560	4121737	4122486	+	1	cell division protein ZapD
DZA65_RS19070	DZA65_RS19070	NZ_CP031560	4122518	4122715	+	1	DNA gyrase inhibitor YacG
DZA65_RS19075	DZA65_RS19075	NZ_CP031560	4122800	4123201	-	1	8-oxo-dGTP diphosphatase MutT
DZA65_RS19080	DZA65_RS19080	NZ_CP031560	4123271	4125964	-	1	preprotein translocase subunit SecA
DZA65_RS19085	DZA65_RS19085	NZ_CP031560	4126062	4126562	-	1	secA regulator SecM
DZA65_RS19090	DZA65_RS19090	NZ_CP031560	4126590	4127111	+	1	DUF721 domain-containing protein
DZA65_RS19095	DZA65_RS19095	NZ_CP031560	4127128	4128045	-	1	UDP-3-O-acyl-N-acetylglucosamine deacetylase
DZA65_RS19100	DZA65_RS19100	NZ_CP031560	4128140	4129291	-	1	cell division protein FtsZ
DZA65_RS19105	DZA65_RS19105	NZ_CP031560	4129366	4130622	-	1	cell division protein FtsA
DZA65_RS19110	DZA65_RS19110	NZ_CP031560	4130619	4131473	-	1	cell division protein FtsQ
DZA65_RS19115	DZA65_RS19115	NZ_CP031560	4131638	4133098	-	1	UDP-N-acetylmuramate--L-alanine ligase
DZA65_RS19120	DZA65_RS19120	NZ_CP031560	4133149	4134240	-	1	undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase
DZA65_RS19125	DZA65_RS19125	NZ_CP031560	4134237	4135439	-	1	cell division protein FtsW
DZA65_RS19130	DZA65_RS19130	NZ_CP031560	4135439	4136752	-	1	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase
DZA65_RS19135	DZA65_RS19135	NZ_CP031560	4136756	4137838	-	1	phospho-N-acetylmuramoyl-pentapeptide- transferase
DZA65_RS19140	DZA65_RS19140	NZ_CP031560	4137832	4139193	-	1	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase
DZA65_RS19145	DZA65_RS19145	NZ_CP031560	4139190	4140674	-	1	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase
DZA65_RS19150	DZA65_RS19150	NZ_CP031560	4140661	4142424	-	1	peptidoglycan glycosyltransferase FtsI
DZA65_RS19155	DZA65_RS19155	NZ_CP031560	4142444	4142767	-	1	cell division protein FtsL
DZA65_RS19160	DZA65_RS19160	NZ_CP031560	4142764	4143705	-	1	16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH
DZA65_RS19165	DZA65_RS19165	NZ_CP031560	4143708	4144166	-	1	division/cell wall cluster transcriptional repressor MraZ
DZA65_RS19170	DZA65_RS19170	NZ_CP031560	4145033	4145494	+	1	L-alanine exporter AlaE
DZA65_RS19175	DZA65_RS19175	NZ_CP031560	4145661	4146665	-	1	catabolite repressor/activator
DZA65_RS19180	DZA65_RS19180	NZ_CP031560	4146909	4147400	-	1	acetolactate synthase small subunit
DZA65_RS19185	DZA65_RS19185	NZ_CP031560	4147403	4149121	-	1	acetolactate synthase 3 large subunit
DZA65_RS19190	DZA65_RS19190	NZ_CP031560	4149519	4151324	-	1	long-chain fatty acid--CoA ligase
DZA65_RS19195	DZA65_RS19195	NZ_CP031560	4151557	4151640	+	1	leu operon leader peptide
DZA65_RS19200	DZA65_RS19200	NZ_CP031560	4151735	4153309	+	1	2-isopropylmalate synthase
DZA65_RS19205	DZA65_RS19205	NZ_CP031560	4153309	4154400	+	1	3-isopropylmalate dehydrogenase
DZA65_RS19210	DZA65_RS19210	NZ_CP031560	4154403	4155803	+	1	3-isopropylmalate dehydratase large subunit
DZA65_RS19215	DZA65_RS19215	NZ_CP031560	4155816	4156418	+	1	3-isopropylmalate dehydratase small subunit
DZA65_RS19225	DZA65_RS19225	NZ_CP031560	4156818	4157717	-	1	siderophore-interacting protein
DZA65_RS19230	DZA65_RS19230	NZ_CP031560	4157967	4158077	+	1	tryptophanase leader peptide
DZA65_RS19235	DZA65_RS19235	NZ_CP031560	4158174	4159574	+	1	tryptophanase
DZA65_RS19240	DZA65_RS19240	NZ_CP031560	4159702	4159860	-	1	hypothetical protein
DZA65_RS19245	DZA65_RS19245	NZ_CP031560	4159975	4161642	+	1	HTH-type transcriptional regulator SgrR
DZA65_RS19250	DZA65_RS19250	NZ_CP031560	4161851	4162834	+	1	thiamine ABC transporter substrate binding subunit
DZA65_RS19255	DZA65_RS19255	NZ_CP031560	4162810	4164420	+	1	thiamine/thiamine pyrophosphate ABC transporter permease ThiP
DZA65_RS19260	DZA65_RS19260	NZ_CP031560	4164404	4165096	+	1	thiamine ABC transporter ATP-binding protein ThiQ
DZA65_RS19265	DZA65_RS19265	NZ_CP031560	4165270	4165371	+	1	ilvB operon leader peptide IvbL
DZA65_RS19270	DZA65_RS19270	NZ_CP031560	4165485	4167149	+	1	acetolactate synthase large subunit
DZA65_RS19275	DZA65_RS19275	NZ_CP031560	4167153	4167446	+	1	acetolactate synthase small subunit
DZA65_RS19280	DZA65_RS19280	NZ_CP031560	4167490	4168257	-	1	DedA family protein
DZA65_RS19285	DZA65_RS19285	NZ_CP031560	4168451	4169302	+	1	DUF3380 domain-containing protein
DZA65_RS19290	DZA65_RS19290	NZ_CP031560	4169309	4169875	+	1	hypothetical protein
DZA65_RS19295	DZA65_RS19295	NZ_CP031560	4169877	4170644	+	1	hypothetical protein
DZA65_RS19300	DZA65_RS19300	NZ_CP031560	4170711	4171190	-	1	Hcp family type VI secretion system effector
DZA65_RS19305	DZA65_RS19305	NZ_CP031560	4171370	4173742	+	1	DNA polymerase II
DZA65_RS19310	DZA65_RS19310	NZ_CP031560	4174136	4177081	+	1	RNA polymerase-associated protein RapA
DZA65_RS19315	DZA65_RS19315	NZ_CP031560	4177146	4177799	+	1	bifunctional tRNA pseudouridine(32) synthase/23S rRNA pseudouridine(746) synthase RluA
DZA65_RS19320	DZA65_RS19320	NZ_CP031560	4177864	4178910	-	1	co-chaperone DjlA
DZA65_RS19325	DZA65_RS19325	NZ_CP031560	4179097	4181472	+	1	LPS assembly protein LptD
DZA65_RS19330	DZA65_RS19330	NZ_CP031560	4181571	4182863	+	1	peptidylprolyl isomerase SurA
DZA65_RS19335	DZA65_RS19335	NZ_CP031560	4182863	4183864	+	1	4-hydroxythreonine-4-phosphate dehydrogenase PdxA
DZA65_RS19340	DZA65_RS19340	NZ_CP031560	4183857	4184675	+	1	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))- dimethyltransferase RsmA
DZA65_RS19345	DZA65_RS19345	NZ_CP031560	4184691	4185068	+	1	Co2+/Mg2+ efflux protein ApaG
DZA65_RS19350	DZA65_RS19350	NZ_CP031560	4185075	4185917	+	1	bis(5'-nucleosyl)-tetraphosphatase (symmetrical)
DZA65_RS19355	DZA65_RS19355	NZ_CP031560	4186099	4187170	-	7	acyltransferase
DZA65_RS19360	DZA65_RS19360	NZ_CP031560	4187524	4188006	-	1	type 3 dihydrofolate reductase
DZA65_RS19365	DZA65_RS19365	NZ_CP031560	4188114	4188584	-	1	threonine/serine exporter
DZA65_RS19370	DZA65_RS19370	NZ_CP031560	4188569	4189351	-	1	threonine/serine exporter ThrE family protein
DZA65_RS19375	DZA65_RS19375	NZ_CP031560	4189513	4190127	+	1	LysE family transporter
DZA65_RS19380	DZA65_RS19380	NZ_CP031560	4190228	4193452	-	1	carbamoyl-phosphate synthase large subunit
DZA65_RS19385	DZA65_RS19385	NZ_CP031560	4193540	4194688	-	1	glutamine-hydrolyzing carbamoyl-phosphate synthase small subunit
DZA65_RS19390	DZA65_RS19390	NZ_CP031560	4195143	4195964	-	1	4-hydroxy-tetrahydrodipicolinate reductase
DZA65_RS19395	DZA65_RS19395	NZ_CP031560	4196223	4197140	-	1	ribonucleoside hydrolase RihC
DZA65_RS19400	DZA65_RS19400	NZ_CP031560	4197213	4198163	-	1	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
DZA65_RS19405	DZA65_RS19405	NZ_CP031560	4198144	4198617	-	1	FKBP-type peptidyl-prolyl cis-trans isomerase
DZA65_RS19410	DZA65_RS19410	NZ_CP031560	4198621	4199127	-	1	lipoprotein signal peptidase
DZA65_RS19415	DZA65_RS19415	NZ_CP031560	4199127	4201952	-	1	isoleucine--tRNA ligase
DZA65_RS19420	DZA65_RS19420	NZ_CP031560	4201987	4202928	-	1	bifunctional riboflavin kinase/FAD synthetase
DZA65_RS22985	DZA65_RS22985	NZ_CP031560	4202997	4203206	+	1	hypothetical protein
DZA65_RS19430	DZA65_RS19430	NZ_CP031560	4203325	4203588	+	1	30S ribosomal protein S20
DZA65_RS19435	DZA65_RS19435	NZ_CP031560	4203773	4204948	-	1	Na+/H+ antiporter NhaA
DZA65_RS19440	DZA65_RS19440	NZ_CP031560	4205147	4206283	-	1	molecular chaperone DnaJ
DZA65_RS19445	DZA65_RS19445	NZ_CP031560	4206393	4208303	-	1	molecular chaperone DnaK
DZA65_RS19450	DZA65_RS19450	NZ_CP031560	4208674	4209246	+	1	acetate uptake transporter
DZA65_RS19455	DZA65_RS19455	NZ_CP031560	4209342	4210661	-	1	MFS transporter
DZA65_RS19460	DZA65_RS19460	NZ_CP031560	4210790	4211377	-	1	molybdopterin adenylyltransferase
DZA65_RS19465	DZA65_RS19465	NZ_CP031560	4211827	4212780	-	1	transaldolase
DZA65_RS19470	DZA65_RS19470	NZ_CP031560	4213081	4213860	+	1	peroxide stress protein YaaA
DZA65_RS19475	DZA65_RS19475	NZ_CP031560	4213955	4215244	-	1	threonine synthase
DZA65_RS19480	DZA65_RS19480	NZ_CP031560	4215248	4216177	-	1	homoserine kinase
DZA65_RS19485	DZA65_RS19485	NZ_CP031560	4216180	4218636	-	1	bifunctional aspartate kinase/homoserine dehydrogenase I
DZA65_RS19490	DZA65_RS19490	NZ_CP031560	4219070	4219771	-	1	tRNA/rRNA methyltransferase
DZA65_RS19495	DZA65_RS19495	NZ_CP031560	4220335	4221051	+	1	two-component system response regulator ArcA
DZA65_RS19500	DZA65_RS19500	NZ_CP031560	4221148	4221621	-	1	protein CreA
DZA65_RS19505	DZA65_RS19505	NZ_CP031560	4221827	4222684	+	1	MDR efflux pump AcrAB transcriptional activator RobA
DZA65_RS19510	DZA65_RS19510	NZ_CP031560	4222681	4223331	-	1	2,3-diphosphoglycerate-dependent phosphoglycerate mutase GpmB
DZA65_RS19515	DZA65_RS19515	NZ_CP031560	4223383	4223922	+	1	non-canonical purine NTP phosphatase
DZA65_RS19520	DZA65_RS19520	NZ_CP031560	4223937	4224269	-	1	trp operon repressor
DZA65_RS19525	DZA65_RS19525	NZ_CP031560	4224477	4226408	-	1	murein transglycosylase
DZA65_RS19530	DZA65_RS19530	NZ_CP031560	4226867	4228531	+	1	energy-dependent translational throttle protein EttA
DZA65_RS19535	DZA65_RS19535	NZ_CP031560	4228729	4230435	-	1	HAMP domain-containing protein
DZA65_RS19540	DZA65_RS19540	NZ_CP031560	4231028	4232260	-	1	phosphoglycerate dehydrogenase
DZA65_RS19545	DZA65_RS19545	NZ_CP031560	4232564	4233226	-	1	ribose-5-phosphate isomerase RpiA
DZA65_RS19550	DZA65_RS19550	NZ_CP031560	4233422	4234315	+	1	LysR family transcriptional regulator ArgP
DZA65_RS19555	DZA65_RS19555	NZ_CP031560	4234352	4235080	-	1	oxidative stress defense protein
DZA65_RS19560	DZA65_RS19560	NZ_CP031560	4235251	4236087	-	1	helix-turn-helix domain-containing protein
DZA65_RS19565	DZA65_RS19565	NZ_CP031560	4236207	4237091	-	1	small-conductance mechanosensitive channel MscS
DZA65_RS19570	DZA65_RS19570	NZ_CP031560	4237202	4238278	-	1	class II fructose-bisphosphate aldolase
