locusId	sysName	scaffoldId	begin	end	strand	type	desc
SM_b20553	SM_b20553	NC_003078	578902	579096	+	1	hypothetical protein
SM_b20554	SM_b20554	NC_003078	579454	579963	-	1	hypothetical protein
SM_b20555	SM_b20555	NC_003078	579967	580188	-	1	hypothetical protein
SM_b20556	SM_b20556	NC_003078	580645	581325	+	1	hypothetical protein
SM_b20557	SM_b20557	NC_003078	582372	582707	-	1	hypothetical protein
SM_b20558	SM_b20558	NC_003078	583428	583838	-	1	hypothetical protein
SM_b20559	SM_b20559	NC_003078	583971	584555	+	1	hypothetical protein
SM_b20560	SM_b20560	NC_003078	584682	584903	-	1	hypothetical protein
SM_b20561	SM_b20561	NC_003078	585597	586055	-	1	hypothetical protein
SM_b20562	SM_b20562	NC_003078	586186	587100	-	1	hypothetical protein
SM_b20563	SM_b20563	NC_003078	587215	588129	-	1	hypothetical protein
SM_b20803	SM_b20803	NC_003078	588360	589190	+	1	3-deoxy-manno-octulosonate cytidylyltransferase
SM_b20804	SM_b20804	NC_003078	589233	589964	+	1	hypothetical protein
SM_b20805	SM_b20805	NC_003078	590027	590932	+	1	glycosyltransferase
SM_b20806	SM_b20806	NC_003078	591060	591749	-	1	hypothetical protein
SM_b20807	SM_b20807	NC_003078	591882	593519	+	1	hypothetical protein
SM_b20808	SM_b20808	NC_003078	593495	594271	-	1	hypothetical protein
SM_b20809	SM_b20809	NC_003078	594508	595497	+	1	arabinose-5-phosphate isomerase
SM_b20810	SM_b20810	NC_003078	595610	597643	+	1	membrane-located cell surface saccharide acetylase
SM_b20811	SM_b20811	NC_003078	597789	598109	+	1	hypothetical protein
SM_b20812	SM_b20812	NC_003078	598175	599221	-	1	hypothetical protein
SM_b20813	SM_b20813	NC_003078	599852	601657	+	1	lipid ABC transporter permease/ATP-binding protein
SM_b20814	SM_b20814	NC_003078	601995	602735	+	1	hypothetical protein
SM_b20815	SM_b20815	NC_003078	602786	604453	-	1	outer membrane protein assembly protein
SM_b20816	SM_b20816	NC_003078	604519	605808	-	1	hypothetical protein
SM_b20817	SM_b20817	NC_003078	605893	606924	-	1	LacI family transcriptional regulator
SM_b20818	SM_b20818	NC_003078	607130	608221	+	1	hydrocarbon oxygenase
SM_b20819	SM_b20819	NC_003078	608264	608581	+	1	ferredoxin
SM_b20820	SM_b20820	NC_003078	608691	609920	+	1	ferredoxin reductase
SM_b20821	SM_b20821	NC_003078	610001	610801	+	1	ATPGTP-binding hydroxymethyltransferase
SM_b20822	SM_b20822	NC_003078	611046	611870	+	1	cell surface polysaccharide export ABC-2 transporter permease, close relative to wzm1Y20833
SM_b20823	SM_b20823	NC_003078	611880	612911	-	1	cell surface saccharide synthesis protein
SM_b20824	SM_b20824	NC_003078	613522	615858	-	1	hypothetical protein
SM_b20825	SM_b20825	NC_003078	616023	616793	+	1	acetyltransferase, cysElacA/lpxA/nodL family protein
SM_b20826	SM_b20826	NC_003078	616861	617394	+	1	hypothetical protein
SM_b20827	SM_b20827	NC_003078	617618	618205	+	1	transposase
SM_b20828	SM_b20828	NC_003078	618428	618703	+	1	hypothetical protein
SM_b21663	SM_b21663	NC_003078	618700	619116	+	1	hypothetical protein
SM_b21664	SM_b21664	NC_003078	619216	619485	+	1	hypothetical protein
SM_b21665	SM_b21665	NC_003078	619543	619899	+	1	hypothetical protein
SM_b20829	SM_b20829	NC_003078	619946	621625	-	1	secreted calcium-binding protein
SM_b20830	SM_b20830	NC_003078	621885	622898	+	1	arabinose-5-phosphate isomerase
SM_b20831	SM_b20831	NC_003078	622973	623926	-	1	polysaccharide export-assoiated protein
SM_b20832	SM_b20832	NC_003078	624306	624965	-	1	cell surface polysaccharide export ABC-2 transporter ATP-binding protein
SM_b20833	SM_b20833	NC_003078	624962	625741	-	1	cell surface polysaccharide export ABC-2 transporter permease, close relative of Y20822wzm2
SM_b20834	SM_b20834	NC_003078	625738	627036	-	1	surface saccharide synthesis protein
SM_b20835	SM_b20835	NC_003078	627125	628120	-	1	hypothetical protein
SM_b20836	SM_b20836	NC_003078	628101	628430	-	1	heme-binding protein
SM_b20837	SM_b20837	NC_003078	628971	629195	-	1	hypothetical protein
SM_b20838	SM_b20838	NC_003078	629245	630306	-	1	secreted calcium-binding protein
SM_b20839	SM_b20839	NC_003078	630969	631178	+	1	hypothetical protein
SM_b20840	SM_b20840	NC_003078	631205	631897	-	1	hypothetical protein
SM_b20841	SM_b20841	NC_003078	631879	633090	-	1	hypothetical protein
SM_b20842	SM_b20842	NC_003078	633438	634667	-	1	TonB-dependent receptor protein
SM_b20843	SM_b20843	NC_003078	634671	636197	-	1	hypothetical protein
SM_b21013	SM_b21013	NC_003078	636623	637090	-	1	hypothetical protein
SM_b21014	SM_b21014	NC_003078	637296	637676	-	1	hypothetical protein
SM_b21015	SM_b21015	NC_003078	638049	639299	-	1	short-chain dehydrogenase
SM_b21016	SM_b21016	NC_003078	639364	640395	-	1	sugar ABC transporter substrate-binding protein
SM_b21017	SM_b21017	NC_003078	640398	641411	-	1	sugar ABC transporter permease
SM_b21018	SM_b21018	NC_003078	641408	642439	-	1	sugar ABC transporter permease
SM_b21019	SM_b21019	NC_003078	642432	643949	-	1	sugar ABC transporter ATP-binding protein
SM_b21021	SM_b21021	NC_003078	644175	645122	+	1	transcriptional regulator
SM_b21022	SM_b21022	NC_003078	645127	646725	+	1	autoinducer-2 (AI-2) kinase
SM_b21023	SM_b21023	NC_003078	646729	647043	+	1	hypothetical protein
SM_b21024	SM_b21024	NC_003078	647212	647379	+	1	hypothetical protein
SM_b21025	SM_b21025	NC_003078	647391	647810	-	1	hypothetical protein
SM_b21026	SM_b21026	NC_003078	647954	648091	-	1	exopeptide
SM_b21027	SM_b21027	NC_003078	648788	649504	-	1	hypothetical protein
SM_b21028	SM_b21028	NC_003078	649719	649880	-	1	hypothetical protein
SM_b21029	SM_b21029	NC_003078	649978	650502	+	1	hypothetical protein
SM_b21030	SM_b21030	NC_003078	650647	651096	-	1	hypothetical protein
SM_b21031	SM_b21031	NC_003078	651108	651719	-	1	hypothetical protein
SM_b21032	SM_b21032	NC_003078	651740	652156	+	1	hypothetical protein
SM_b21034	SM_b21034	NC_003078	652630	652914	+	1	hypothetical protein
SM_b21035	SM_b21035	NC_003078	653580	653798	-	1	hypothetical protein
SM_b21036	SM_b21036	NC_003078	653937	654485	+	1	hypothetical protein
SM_b21037	SM_b21037	NC_003078	654648	656243	+	1	oligopeptidemurein peptide ABC transporter substrate-binding protein precursor
SM_b21038	SM_b21038	NC_003078	656250	657227	+	1	oligopeptidemurein peptide ABC transporter permease
SM_b21039	SM_b21039	NC_003078	657241	658116	+	1	oligopeptidemurein peptide ABC transporter permease
SM_b21040	SM_b21040	NC_003078	658113	659786	+	1	oligopeptidemurein peptide ABC transporter ATP-binding protein
SM_b21041	SM_b21041	NC_003078	659874	661109	+	1	hypothetical protein
SM_b21042	SM_b21042	NC_003078	661226	662467	+	1	peptidase T
SM_b21043	SM_b21043	NC_003078	663077	663646	+	1	hypothetical protein
SM_b21044	SM_b21044	NC_003078	663822	665732	-	1	ATP-dependent DNA ligase
SM_b21695	SM_b21695	NC_003078	666454	666726	-	1	hypothetical protein
SM_b21698	SM_b21698	NC_003078	667137	667616	-	1	hypothetical protein
SM_b21662	SM_b21662	NC_003078	669334	669843	-	1	hypothetical protein
SM_b21696	SM_b21696	NC_003078	672636	673517	+	1	hypothetical protein
SM_b21697	SM_b21697	NC_003078	673504	674031	+	1	hypothetical protein
SM_b21661	SM_b21661	NC_003078	674574	674957	+	1	transposase of insertion sequence ISRm10-1, orfA protein
SM_b21711	SM_b21711	NC_003078	674930	675061	+	1	transposase of insertion sequence ISRm10-1, orfB N-terminus protein
SM_b21045	SM_b21045	NC_003078	675573	676832	+	1	reverse transcriptasematurase
SM_b21046	SM_b21046	NC_003078	676928	677401	+	1	transposase of insertion sequence ISRm10-1, orfB C-terminus protein
SM_b21047	SM_b21047	NC_003078	679969	680235	-	1	hypothetical protein
SM_b21048	SM_b21048	NC_003078	680362	681807	-	1	hypothetical protein
SM_b21049	SM_b21049	NC_003078	681853	682011	-	1	hypothetical protein
SM_b21050	SM_b21050	NC_003078	682224	683777	+	1	PST type surface saccharide translocase, ExoT protein
SM_b21051	SM_b21051	NC_003078	683928	685277	-	1	udpglucosegdpmannose dehydrogenase
SM_b21052	SM_b21052	NC_003078	685581	686546	+	1	epimerase dehydratase
SM_b21053	SM_b21053	NC_003078	686566	687816	+	1	membrane-anchored glycosyltransferase
SM_b21054	SM_b21054	NC_003078	687905	688522	-	1	hypothetical protein
SM_b21055	SM_b21055	NC_003078	688755	689339	-	1	hypothetical protein
SM_b21056	SM_b21056	NC_003078	689474	691801	-	1	esterase
SM_b21057	SM_b21057	NC_003078	691767	692645	-	1	hypothetical protein
SM_b21058	SM_b21058	NC_003078	692698	692919	+	1	glucose-1-phosphate cytidylyltransferase
SM_b21059	SM_b21059	NC_003078	692943	693467	+	1	glucose-1-phosphate cytidylyltransferase
SM_b21060	SM_b21060	NC_003078	693472	694521	+	1	sugar nucleotide epimerase dehydratase
SM_b21061	SM_b21061	NC_003078	694544	695791	+	1	NDP-hexose 3-C-methyltransferase
SM_b21062	SM_b21062	NC_003078	695813	697012	+	1	NDP-hexose methyltransferase
SM_b21063	SM_b21063	NC_003078	697071	698642	+	1	nucleotide-binding protein
SM_b21064	SM_b21064	NC_003078	698639	699172	+	1	hypothetical protein
SM_b21065	SM_b21065	NC_003078	699188	700165	-	1	hypothetical protein
SM_b21066	SM_b21066	NC_003078	700162	701115	-	1	glycosyltransferase
SM_b21067	SM_b21067	NC_003078	701131	702336	-	1	NDP-hexose methyltransferase
SM_b21068	SM_b21068	NC_003078	702645	703658	-	1	glycosyltransferase
SM_b21069	SM_b21069	NC_003078	703975	705393	+	1	hypothetical protein
SM_b21070	SM_b21070	NC_003078	705774	707672	+	1	MPA1 family auxiliary surface saccharide export protein
SM_b21071	SM_b21071	NC_003078	708086	708736	+	1	UDP-phosphate galactosephosphotransferase
SM_b21072	SM_b21072	NC_003078	708781	709035	-	1	hypothetical protein
SM_b21073	SM_b21073	NC_003078	709463	710830	-	1	OMA family outer membrane saccharide export protein
SM_b21074	SM_b21074	NC_003078	710902	711801	-	1	glycosyltransferase
SM_b21075	SM_b21075	NC_003078	712082	713314	+	1	glycosyltransferase
SM_b21076	SM_b21076	NC_003078	713304	714437	-	1	glycosyltransferase
SM_b21077	SM_b21077	NC_003078	714587	714877	-	1	hypothetical protein
SM_b21078	SM_b21078	NC_003078	714876	716084	+	1	glycosyltransferase
SM_b21079	SM_b21079	NC_003078	716513	717244	+	1	transcriptional regulator
SM_b21080	SM_b21080	NC_003078	717545	718369	+	1	response regulator protein
SM_b21081	SM_b21081	NC_003078	718406	719953	+	1	phosphoglucomutase phosphomannomutase
SM_b21082	SM_b21082	NC_003078	719985	722288	+	1	mannose-6-phosphate isomerase, GDP-mannose pyrophosphorylase
SM_b21083	SM_b21083	NC_003078	722424	722867	+	1	hypothetical protein
SM_b21084	SM_b21084	NC_003078	722864	723217	+	1	hypothetical protein
SM_b21085	SM_b21085	NC_003078	723280	724932	+	1	hypothetical protein
SM_b21086	SM_b21086	NC_003078	725358	725834	-	1	hypothetical protein
SM_b21087	SM_b21087	NC_003078	725979	730598	+	1	conjugal transfer protein
SM_b21088	SM_b21088	NC_003078	730922	731137	-	1	hypothetical protein
SM_b21089	SM_b21089	NC_003078	731300	732370	+	1	membrane-anchored racemase
SM_b21090	SM_b21090	NC_003078	732456	733592	+	1	hypothetical protein
SM_b21091	SM_b21091	NC_003078	733897	734907	+	1	cell-wall lytic enzyme, muramidase (lysozyme) protein
SM_b21092	SM_b21092	NC_003078	734912	735388	+	1	acetyltransferase
SM_b21093	SM_b21093	NC_003078	735413	736315	-	1	LysR family transcriptional regulator
SM_b21094	SM_b21094	NC_003078	736510	737976	+	1	argininosuccinate lyase
SM_b21095	SM_b21095	NC_003078	737973	738845	+	1	amino acid ABC transporter permease
SM_b21096	SM_b21096	NC_003078	738854	739624	+	1	amino acid transporter ABC transporter ATP-binding protein
SM_b21097	SM_b21097	NC_003078	739674	740516	+	1	amino acid ABC transporter substrate-binding protein
SM_b21098	SM_b21098	NC_003078	740599	741396	+	1	hypothetical protein
SM_b21099	SM_b21099	NC_003078	741567	741989	+	1	hypothetical protein
SM_b21100	SM_b21100	NC_003078	742000	742878	+	1	polysaccharide deacetylase
SM_b21101	SM_b21101	NC_003078	743136	743972	-	1	hypothetical protein
SM_b21102	SM_b21102	NC_003078	744023	744805	-	1	transcriptional regulator
SM_b21103	SM_b21103	NC_003078	744973	746292	+	1	sugar ABC transporter substrate-binding protein
SM_b21104	SM_b21104	NC_003078	746362	747258	+	1	sugar ABC transporter permease
SM_b21105	SM_b21105	NC_003078	747258	748124	+	1	sugar ABC transporter permease
SM_b21106	SM_b21106	NC_003078	748131	749228	+	1	sugar ABC transporter ATP-binding protein
SM_b21107	SM_b21107	NC_003078	749230	750342	+	1	mandelate racemase or evolutionary related enzyme of the mandelate racemase muconate lactonizing enzyme family protein
SM_b21108	SM_b21108	NC_003078	750355	750684	+	1	hypothetical protein
SM_b21109	SM_b21109	NC_003078	750677	751759	+	1	oxidoreductase
SM_b21110	SM_b21110	NC_003078	751761	752222	+	1	MaoC-like (monoamine oxidase-like) protein, NodN
SM_b21111	SM_b21111	NC_003078	752219	752953	+	1	oxidoreductase, RED superfamily protein
SM_b21112	SM_b21112	NC_003078	752976	753821	+	1	bifunctional 2-hydroxyhepta-2,4-diene-1, 7-dioatesomerase/5-carboxymethyl-2-oxo-hex-3-ene-1, 7-dioatedecarboxylase
SM_b21113	SM_b21113	NC_003078	753945	755222	+	1	hypothetical protein
SM_b21114	SM_b21114	NC_003078	755267	756592	-	1	nitrate transport protein
SM_b21115	SM_b21115	NC_003078	756618	757106	-	1	response regulator protein
SM_b21116	SM_b21116	NC_003078	757320	758051	-	1	trifolitoxin biosynthesis protein
SM_b21117	SM_b21117	NC_003078	758135	758593	-	1	transcriptional regulator
SM_b21119	SM_b21119	NC_003078	758844	759380	+	1	gluconokinase
SM_b21120	SM_b21120	NC_003078	759358	759576	+	1	hypothetical protein
SM_b21121	SM_b21121	NC_003078	759569	760732	+	1	isovaleryl-CoA dehydrogenase
SM_b21122	SM_b21122	NC_003078	760760	762367	+	1	methylcrotonoyl-CoA carboxylase non-biotinylated subunit protein
SM_b21123	SM_b21123	NC_003078	762382	762765	+	1	translation initiation inhibitor
SM_b21124	SM_b21124	NC_003078	762782	764770	+	1	methylcrotonoyl-CoA carboxylase biotinylated subunit
SM_b21125	SM_b21125	NC_003078	764767	765636	+	1	hydroxymethylglutaryl-CoA lyase
SM_b21126	SM_b21126	NC_003078	765633	766418	+	1	enoyl-CoA hydratase
SM_b21127	SM_b21127	NC_003078	766495	766866	+	1	hypothetical protein
SM_b21128	SM_b21128	NC_003078	766873	767427	+	1	hypothetical protein
SM_b21129	SM_b21129	NC_003078	767563	768891	-	1	oxidoreductase
SM_b21130	SM_b21130	NC_003078	769044	770147	-	1	sulfate ABC transporter ATP-binding protein
SM_b21131	SM_b21131	NC_003078	770163	771044	-	1	sulfate ABC transporter permease
SM_b21132	SM_b21132	NC_003078	771028	771894	-	1	sulfate ABC transporter permease
SM_b21133	SM_b21133	NC_003078	771891	772916	-	1	sulfate ABC transporter substrate-binding protein
SM_b21134	SM_b21134	NC_003078	773181	774239	-	1	amino acid processing enzyme, low specificity D-threonine aldolase
SM_b21135	SM_b21135	NC_003078	774396	775238	+	1	amino acid ABC transporter substrate-binding protein
SM_b21136	SM_b21136	NC_003078	775278	775964	+	1	amino acid ABC transporter permease
SM_b21137	SM_b21137	NC_003078	775970	776629	+	1	amino acid ABC transporter permease
SM_b21138	SM_b21138	NC_003078	776643	777410	+	1	amino acid ABC transporter ATP-binding protein
SM_b21139	SM_b21139	NC_003078	777447	777830	+	1	translation initiation inhibitors
SM_b21140	SM_b21140	NC_003078	777827	778687	+	1	transcriptional regulator
SM_b21216	SM_b21216	NC_003078	778729	779811	-	1	sugar ABC transporter ATP-binding protein
SM_b21217	SM_b21217	NC_003078	779808	780743	-	1	sugar kinase
SM_b21218	SM_b21218	NC_003078	780746	781765	-	1	sugar-processing protein
SM_b21219	SM_b21219	NC_003078	781768	782613	-	1	sugar ABC transporter permease
SM_b21220	SM_b21220	NC_003078	782613	783494	-	1	sugar ABC transporter permease
SM_b21221	SM_b21221	NC_003078	783737	784975	-	1	sugar uptake ABC transporter substrate-binding protein precursor
SM_b21222	SM_b21222	NC_003078	785200	786429	+	1	transcriptional regulator
SM_b21223	SM_b21223	NC_003078	786637	787536	+	1	sulfate adenylyltransferase subunit 2
SM_b21224	SM_b21224	NC_003078	787536	789437	+	1	bifunctional sulfate adenylyltransferase subunit 1/adenylylsulfate kinase
SM_b21225	SM_b21225	NC_003078	789434	790273	+	1	inositol monophosphatase
SM_b21226	SM_b21226	NC_003078	790320	791060	+	1	hypothetical protein
SM_b21227	SM_b21227	NC_003078	791057	792049	+	1	carbamoyl phosphate synthase-like protein
SM_b21228	SM_b21228	NC_003078	792055	792990	+	1	nucleotide sugar epimerase dehydratase
SM_b21229	SM_b21229	NC_003078	793076	794239	-	1	calcium-binding exported protein
SM_b21230	SM_b21230	NC_003078	794503	795585	-	1	glycosyltransferase
SM_b21231	SM_b21231	NC_003078	795654	796808	-	1	glycosyltransferase
SM_b21232	SM_b21232	NC_003078	797065	799167	-	1	nucleotide sugar epimerase dehydratase
SM_b21233	SM_b21233	NC_003078	799170	800000	-	1	transposase of insertion sequence ISRm1 orfB protein
SM_b21234	SM_b21234	NC_003078	799997	800389	-	1	transposase of insertion sequence ISRm1 orfA protein
SM_b21235	SM_b21235	NC_003078	800870	801808	-	1	formyltransferase, methionyl-tRNA(fMet) N-formyltransferase
SM_b21236	SM_b21236	NC_003078	802253	803104	+	1	ATPGTP-binding protein
SM_b21237	SM_b21237	NC_003078	803187	804110	+	1	sulfotransferase domain-containing protein
SM_b21238	SM_b21238	NC_003078	804151	804381	+	1	hypothetical protein
SM_b21239	SM_b21239	NC_003078	804362	805600	+	1	pectate lysase
SM_b21240	SM_b21240	NC_003078	805755	807743	-	1	MPA1 family protein
SM_b21241	SM_b21241	NC_003078	808057	809349	-	1	hypothetical protein
SM_b21242	SM_b21242	NC_003078	809385	810509	-	1	glycosyltransferase
SM_b21243	SM_b21243	NC_003078	810685	811611	-	1	sulfotransferase
SM_b21244	SM_b21244	NC_003078	811842	813131	-	1	membrane protein, polysaccharide transporter
SM_b21245	SM_b21245	NC_003078	813621	814871	+	1	OMA family outer membrane protein
SM_b21246	SM_b21246	NC_003078	814934	815626	+	1	UDP-phosphate galactose phosphotransferase
SM_b21247	SM_b21247	NC_003078	815667	816353	+	1	hypothetical protein
SM_b21248	SM_b21248	NC_003078	816422	817612	+	1	aminotransferase
SM_b21249	SM_b21249	NC_003078	817644	818486	-	1	sulfotransferase
SM_b21250	SM_b21250	NC_003078	818897	820180	+	1	glycosyltransferase
SM_b21251	SM_b21251	NC_003078	820286	822502	+	1	hypothetical protein
SM_b21252	SM_b21252	NC_003078	822580	823677	+	1	glycosyltransferase
SM_b21253	SM_b21253	NC_003078	823674	824444	+	1	hypothetical protein
SM_b21254	SM_b21254	NC_003078	824431	825261	-	1	hypothetical protein
SM_b21255	SM_b21255	NC_003078	825490	826692	+	1	hypothetical protein
SM_b21256	SM_b21256	NC_003078	826682	828115	-	1	nucleotide sugar oxidase
SM_b21257	SM_b21257	NC_003078	828467	829486	+	1	adenylate cyclase
SM_b21258	SM_b21258	NC_003078	829453	829815	+	1	adenylate cyclase
SM_b21259	SM_b21259	NC_003078	829812	830792	+	1	hypothetical protein
SM_b21260	SM_b21260	NC_003078	831102	832994	+	1	mureinpeptideoligopeptide ABC transporter ATP-binding protein
SM_b21261	SM_b21261	NC_003078	832991	834892	+	1	mureinpeptideoligopeptide ABC transporter substrate-binding protein precursor
SM_b21262	SM_b21262	NC_003078	834894	835892	+	1	mureinpeptideoligopeptide ABC transporter permease
SM_b21263	SM_b21263	NC_003078	835973	837064	+	1	mureinpeptideoligopeptide ABC transporter permease
SM_b21264	SM_b21264	NC_003078	837144	838358	+	1	hypothetical protein
SM_b21265	SM_b21265	NC_003078	838365	839612	+	1	glycosyltransferase
SM_b21266	SM_b21266	NC_003078	839609	840796	+	1	hypothetical protein
SM_b21267	SM_b21267	NC_003078	840855	841532	+	1	hypothetical protein
SM_b21268	SM_b21268	NC_003078	841684	842397	+	1	hypothetical protein
SM_b21269	SM_b21269	NC_003078	842345	844435	+	1	ABC transporter ATPase
SM_b21270	SM_b21270	NC_003078	844532	844996	+	1	transcriptional regulator
SM_b21271	SM_b21271	NC_003078	845080	845829	+	1	nucleotide-binding protein
SM_b21272	SM_b21272	NC_003078	845977	847047	+	1	LacI family transcriptional regulator
SM_b21273	SM_b21273	NC_003078	847044	848066	+	1	spermidineputrescine ABC transporter substrate-binding protein precursor
SM_b21274	SM_b21274	NC_003078	848083	848982	+	1	spermidine/putrescine ABC transporter permease
SM_b21275	SM_b21275	NC_003078	848979	849758	+	1	spermidineputrescine ABC transporter permease
SM_b21277	SM_b21277	NC_003078	850786	851709	+	1	inosine-uridine preferring nucleoside hydrolase
SM_b21278	SM_b21278	NC_003078	851706	853487	+	1	adenine deaminase
SM_b21279	SM_b21279	NC_003078	853494	854663	-	1	amidohydrolase
SM_b21280	SM_b21280	NC_003078	854815	855525	+	1	phosphoribosyltransferase
SM_b21281	SM_b21281	NC_003078	855725	857098	+	1	xanthine uracil permease
SM_b22012	SM_b22012	NC_003078	857371	857778	+	1	hypothetical protein
SM_b21283	SM_b21283	NC_003078	857872	858894	-	1	allantoicase
SM_b21284	SM_b21284	NC_003078	858904	860319	-	1	uricase
SM_b21285	SM_b21285	NC_003078	860487	860858	+	1	transthyretin-like protein
SM_b21286	SM_b21286	NC_003078	860864	862345	+	1	xanthine dehydrogenase
SM_b21287	SM_b21287	NC_003078	862359	864692	+	1	xanthine dehydrogenase
SM_b21288	SM_b21288	NC_003078	864719	865585	+	1	xanthine dehydrogenase
SM_b21289	SM_b21289	NC_003078	865575	866078	-	1	protein, may interact with ubiquitin
SM_b21290	SM_b21290	NC_003078	866068	867048	+	1	NADPH quinone oxidoreductase
SM_b21291	SM_b21291	NC_003078	867060	868007	-	1	LysR family transcriptional regulator
SM_b21292	SM_b21292	NC_003078	868157	869395	+	1	membrane protein
SM_b21293	SM_b21293	NC_003078	869392	870735	+	1	guanine deaminase
SM_b21294	SM_b21294	NC_003078	870949	871455	-	1	Hsp20 family heat-shock protein
SM_b21295	SM_b21295	NC_003078	871579	872163	-	1	Hsp20 family heat-shock protein
SM_b21296	SM_b21296	NC_003078	872434	872739	+	1	hypothetical protein
SM_b21297	SM_b21297	NC_003078	872777	874918	-	1	bifunctional penicillin-binding protein
SM_b21298	SM_b21298	NC_003078	874927	880374	-	1	hypothetical protein
SM_b21299	SM_b21299	NC_003078	880615	881406	+	1	DeoR family transcriptional regulator
SM_b21300	SM_b21300	NC_003078	881501	882505	+	1	deoxyribose-phosphate aldolase
SM_b21301	SM_b21301	NC_003078	882510	884894	+	1	ly membrane-anchored aldehyde dehydrogenase
SM_b21302	SM_b21302	NC_003078	885019	885474	+	1	hypothetical protein
SM_b21303	SM_b21303	NC_003078	885495	885923	+	1	hypothetical protein
SM_b21304	SM_b21304	NC_003078	885957	886751	+	1	NG,NG-dimethylarginine dimethylaminohydrolase (dimethylargininase) protein
SM_b21143	SM_b21143	NC_003078	886947	888368	-	1	mercuric reductase
SM_b21144	SM_b21144	NC_003078	888559	889476	+	1	choline uptake ABC transporter substrate-binding protein precursor
SM_b21145	SM_b21145	NC_003078	889554	890753	+	1	choline uptake ABC transporter permease
SM_b21146	SM_b21146	NC_003078	890750	891688	+	1	choline uptake ABC transporter ATP-binding protein
SM_b21147	SM_b21147	NC_003078	891688	892425	+	1	choline uptake ABC transporter permease
SM_b21148	SM_b21148	NC_003078	892614	893774	+	1	oxidoreductase
SM_b21149	SM_b21149	NC_003078	893787	894671	+	1	sugar uptake ABC transporter permease
SM_b21150	SM_b21150	NC_003078	894668	895525	+	1	sugar uptake ABC transporter permease
SM_b21151	SM_b21151	NC_003078	895555	896784	+	1	substrate-binding protein of a sugar uptake ABC transporter system
SM_b21152	SM_b21152	NC_003078	896873	898006	+	1	sugar uptake ABC transporter ATP-binding protein
SM_b21153	SM_b21153	NC_003078	898009	898509	+	1	acetyltransferase
SM_b21154	SM_b21154	NC_003078	898660	899043	+	1	hypothetical protein
SM_b21155	SM_b21155	NC_003078	899124	900617	-	1	hypothetical protein
SM_b21156	SM_b21156	NC_003078	900619	901185	-	1	hypothetical protein
SM_b21157	SM_b21157	NC_003078	901228	901617	+	1	translation initiation inhibitor protein
SM_b21158	SM_b21158	NC_003078	901638	902501	+	1	transcriptional regulator
SM_b21159	SM_b21159	NC_003078	902521	903297	+	1	short-chain dehydrogenase
SM_b21160	SM_b21160	NC_003078	903322	905241	+	1	beta-N-acetylhexosaminidase
SM_b21161	SM_b21161	NC_003078	905250	906683	+	1	hypothetical protein
SM_b21162	SM_b21162	NC_003078	906757	907971	+	1	integral membrane transporter protein
SM_b21163	SM_b21163	NC_003078	908169	909842	-	1	urocanate hydratase
SM_b21164	SM_b21164	NC_003078	909845	910660	-	1	formiminoglutamase
SM_b21165	SM_b21165	NC_003078	910662	912197	-	1	histidine ammonia-lyase
SM_b21166	SM_b21166	NC_003078	912194	913609	-	1	imidazolonepropionase
SM_b21167	SM_b21167	NC_003078	913644	915005	-	1	reverse transcriptasematurase
SM_b21168	SM_b21168	NC_003078	915182	916366	-	1	integral membrane transporter protein
SM_b21169	SM_b21169	NC_003078	916402	916827	+	1	ArsR family transcriptional regulator
SM_b21170	SM_b21170	NC_003078	916847	917434	-	1	guanylate kinase
SM_b21171	SM_b21171	NC_003078	917431	918570	-	1	enzyme protein
SM_b21172	SM_b21172	NC_003078	918536	919345	+	1	hypothetical protein
SM_b21173	SM_b21173	NC_003078	919425	919616	+	1	hypothetical protein
SM_b21174	SM_b21174	NC_003078	919613	921130	-	1	phosphate uptake ABC transporter permease
SM_b21175	SM_b21175	NC_003078	921140	922102	-	1	phosphate uptake ABC transporter permease
SM_b21176	SM_b21176	NC_003078	922274	923179	-	1	phosphate uptake ABC transporter substrate-binding protein precursor
SM_b21177	SM_b21177	NC_003078	923271	924110	-	1	phosphate uptake ABC transporter ATP-binding protein
SM_b21178	SM_b21178	NC_003078	924277	925530	-	1	membrane protein, methyltransferase
SM_b21179	SM_b21179	NC_003078	925633	926808	-	1	FAD-dependent glycerol-3-phosphate dehydrogenase
SM_b21180	SM_b21180	NC_003078	926839	927792	-	1	LysR family transcriptional regulator
SM_b21181	SM_b21181	NC_003078	927980	929167	+	1	glutaryl-CoA dehydrogenase
SM_b21182	SM_b21182	NC_003078	929179	930363	+	1	hypothetical protein
SM_b21183	SM_b21183	NC_003078	930553	932442	-	1	molecular chaperone HtpG
SM_b21184	SM_b21184	NC_003078	932547	933725	+	1	acetate kinase
SM_b21185	SM_b21185	NC_003078	933762	935237	-	1	succinate-semialdehyde dehydrogenase (NAD(P)+) protein
SM_b21186	SM_b21186	NC_003078	935353	936621	-	1	4-aminobutyrate aminotransferase
SM_b21187	SM_b21187	NC_003078	936834	937664	+	1	LacI family transcriptional regulator
SM_b21188	SM_b21188	NC_003078	938008	939141	+	1	acyltransferase
SM_b21189	SM_b21189	NC_003078	939159	940262	+	1	glycosyltransferase
SM_b21190	SM_b21190	NC_003078	940264	941301	+	1	glycosyltransferase
SM_b21191	SM_b21191	NC_003078	941311	943104	+	1	surface saccharide ABC transporter ATP-binding/membrane spanning protein
