locusId	sysName	scaffoldId	begin	end	strand	type	desc
PfGW456L13_4590		scaffold1/0|quiver|pilon	5122544	5123746	-	1	Beta-ketoadipyl CoA thiolase (EC 2.3.1.-)
PfGW456L13_4591		scaffold1/0|quiver|pilon	5123746	5124525	-	1	3-oxoadipate CoA-transferase subunit B (EC 2.8.3.6); Glutaconate CoA-transferase subunit B (EC 2.8.3.12)
PfGW456L13_4592		scaffold1/0|quiver|pilon	5124525	5125382	-	1	3-oxoadipate CoA-transferase subunit A (EC 2.8.3.6); Glutaconate CoA-transferase subunit A (EC 2.8.3.12)
PfGW456L13_4593		scaffold1/0|quiver|pilon	5125652	5126998	-	1	4-hydroxybenzoate transporter
PfGW456L13_4594		scaffold1/0|quiver|pilon	5127122	5127964	-	1	Pca regulon regulatory protein PcaR
PfGW456L13_4595		scaffold1/0|quiver|pilon	5128650	5128850	+	1	Glutamate synthase [NADPH] large chain (EC 1.4.1.13)
PfGW456L13_4596		scaffold1/0|quiver|pilon	5129266	5130702	+	1	Low-affinity inorganic phosphate transporter
PfGW456L13_4597		scaffold1/0|quiver|pilon	5131246	5131407	-	1	FIG00959308: hypothetical protein
PfGW456L13_4598		scaffold1/0|quiver|pilon	5131507	5131848	-	1	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)
PfGW456L13_4599		scaffold1/0|quiver|pilon	5132066	5134912	+	1	RNA polymerase associated protein RapA (EC 3.6.1.-)
PfGW456L13_4600		scaffold1/0|quiver|pilon	5135083	5136432	-	1	Major facilitator family transporter
PfGW456L13_4601		scaffold1/0|quiver|pilon	5136893	5137066	+	1	Ferredoxin
PfGW456L13_4602		scaffold1/0|quiver|pilon	5137298	5139430	+	1	Sensory box/GGDEF family protein
PfGW456L13_4603		scaffold1/0|quiver|pilon	5139387	5140283	-	1	2-hydroxy-3-oxopropionate reductase (EC 1.1.1.60)
PfGW456L13_4604		scaffold1/0|quiver|pilon	5140480	5142675	+	1	FIG00953621: hypothetical protein
PfGW456L13_4605		scaffold1/0|quiver|pilon	5142971	5143276	-	1	FIG00955830: hypothetical protein
PfGW456L13_4606		scaffold1/0|quiver|pilon	5143627	5144754	+	1	High-affinity leucine-specific transport system, periplasmic binding protein LivK (TC 3.A.1.4.1)
PfGW456L13_4607		scaffold1/0|quiver|pilon	5144877	5145005	-	1	hypothetical protein
PfGW456L13_4608		scaffold1/0|quiver|pilon	5144988	5145911	+	1	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)
PfGW456L13_4609		scaffold1/0|quiver|pilon	5145908	5147164	+	1	Branched-chain amino acid transport system permease protein LivM (TC 3.A.1.4.1)
PfGW456L13_4610		scaffold1/0|quiver|pilon	5147161	5147928	+	1	Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)
PfGW456L13_4611		scaffold1/0|quiver|pilon	5147929	5148630	+	1	Branched-chain amino acid transport ATP-binding protein LivF (TC 3.A.1.4.1)
PfGW456L13_4612		scaffold1/0|quiver|pilon	5148815	5149723	-	1	Transcriptional regulator, LysR family
PfGW456L13_4613		scaffold1/0|quiver|pilon	5149830	5150426	+	1	Short chain dehydrogenase
PfGW456L13_4614		scaffold1/0|quiver|pilon	5150537	5151205	+	1	lipoprotein, putative
PfGW456L13_4615		scaffold1/0|quiver|pilon	5151301	5152914	+	1	NAD(FAD)-utilizing dehydrogenase, sll0175 homolog
PfGW456L13_4616		scaffold1/0|quiver|pilon	5153057	5154151	-	1	Cysteine synthase (EC 2.5.1.47)
PfGW456L13_4617		scaffold1/0|quiver|pilon	5154402	5155589	+	1	Na+/H+ antiporter NhaA type
PfGW456L13_4618		scaffold1/0|quiver|pilon	5155695	5156159	-	1	Outer membrane lipoprotein
PfGW456L13_4619		scaffold1/0|quiver|pilon	5156325	5156561	+	1	Ribosomal protein S3
PfGW456L13_4620		scaffold1/0|quiver|pilon	5156567	5157214	-	1	Pyridoxamine 5'-phosphate oxidase (EC 1.4.3.5)
PfGW456L13_4621		scaffold1/0|quiver|pilon	5157239	5158246	-	1	OmpA family protein
PfGW456L13_4622		scaffold1/0|quiver|pilon	5158360	5159505	-	1	Esterase A
PfGW456L13_4623		scaffold1/0|quiver|pilon	5159719	5162211	-	1	hydrolase, putative
PfGW456L13_4624		scaffold1/0|quiver|pilon	5162308	5164452	-	1	ATP-dependent helicase DinG/Rad3
PfGW456L13_4625		scaffold1/0|quiver|pilon	5164552	5165016	+	1	Phosphoribosylcarboxyaminoimidazole (NCAIR) mutase
PfGW456L13_4626		scaffold1/0|quiver|pilon	5165170	5165928	-	1	Collagen pro alpha-chain precursor
PfGW456L13_4627		scaffold1/0|quiver|pilon	5165921	5166199	-	1	FIG00953505: hypothetical protein
PfGW456L13_4628		scaffold1/0|quiver|pilon	5166348	5167055	-	1	Outer membrane protein A precursor
PfGW456L13_4629		scaffold1/0|quiver|pilon	5167147	5167635	-	1	Outer membrane protein A precursor
PfGW456L13_4630		scaffold1/0|quiver|pilon	5168026	5168523	+	1	FIG00953202: hypothetical protein
PfGW456L13_4631		scaffold1/0|quiver|pilon	5168528	5169004	+	1	UPF0225 protein YchJ
PfGW456L13_4632		scaffold1/0|quiver|pilon	5169092	5169586	+	1	Conserved secreted protein
PfGW456L13_4633		scaffold1/0|quiver|pilon	5169959	5170516	-	1	Isochorismatase (EC 3.3.2.1)
PfGW456L13_4634		scaffold1/0|quiver|pilon	5170711	5173161	+	1	Penicillin acylase (EC 3.5.1.11)
PfGW456L13_4635		scaffold1/0|quiver|pilon	5173514	5174296	+	1	Lysine-arginine-ornithine-binding periplasmic protein precursor (TC 3.A.1.3.1)
PfGW456L13_4636		scaffold1/0|quiver|pilon	5174353	5175081	+	1	Histidine ABC transporter, permease protein HisQ (TC 3.A.1.3.1)
PfGW456L13_4637		scaffold1/0|quiver|pilon	5175078	5175788	+	1	Histidine ABC transporter, permease protein HisM (TC 3.A.1.3.1)
PfGW456L13_4638		scaffold1/0|quiver|pilon	5175815	5176933	+	1	Succinylglutamate desuccinylase/aspartoacylase
PfGW456L13_4639		scaffold1/0|quiver|pilon	5176947	5177711	+	1	Histidine ABC transporter, ATP-binding protein HisP (TC 3.A.1.3.1)
PfGW456L13_4640		scaffold1/0|quiver|pilon	5178393	5178602	-	1	FIG00955308: hypothetical protein
PfGW456L13_4641		scaffold1/0|quiver|pilon	5178710	5179276	-	1	Deoxycytidine triphosphate deaminase (EC 3.5.4.13)
PfGW456L13_4642		scaffold1/0|quiver|pilon	5179630	5179839	+	1	Cold shock protein CspA
PfGW456L13_4643		scaffold1/0|quiver|pilon	5179989	5180945	-	1	Peptide chain release factor RF-3
PfGW456L13_4644		scaffold1/0|quiver|pilon	5181160	5181513	+	1	methylated-DNA--protein-cysteine methyltransferase-related protein
PfGW456L13_4645		scaffold1/0|quiver|pilon	5181558	5183117	+	1	AmpG permease
PfGW456L13_4646		scaffold1/0|quiver|pilon	5183261	5184976	+	1	Prolyl-tRNA synthetase (EC 6.1.1.15), bacterial type
PfGW456L13_4647		scaffold1/0|quiver|pilon	5184996	5185949	+	1	Phosphonate ABC transporter phosphate-binding periplasmic component (TC 3.A.1.9.1)
PfGW456L13_4648		scaffold1/0|quiver|pilon	5186048	5186935	-	1	DNA polymerase IV (EC 2.7.7.7)
PfGW456L13_4649		scaffold1/0|quiver|pilon	5186921	5187187	+	1	hypothetical protein
PfGW456L13_5238		scaffold1/0|quiver|pilon	5187410	5187483	+	5	tRNA-Met-CAT
PfGW456L13_5239		scaffold1/0|quiver|pilon	5187719	5187792	+	5	tRNA-Met-CAT
PfGW456L13_4650		scaffold1/0|quiver|pilon	5188075	5190717	+	1	membrane protein, putative
PfGW456L13_4651		scaffold1/0|quiver|pilon	5190762	5192012	+	1	Type IV secretory pathway, VirJ component
PfGW456L13_4652		scaffold1/0|quiver|pilon	5192193	5194094	-	1	Kup system potassium uptake protein
PfGW456L13_4653		scaffold1/0|quiver|pilon	5194388	5195725	+	1	Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase
PfGW456L13_4654		scaffold1/0|quiver|pilon	5195838	5196311	+	1	Histone acetyltransferase HPA2 and related acetyltransferases
PfGW456L13_4655		scaffold1/0|quiver|pilon	5196523	5197233	+	1	tRNA pseudouridine synthase A (EC 4.2.1.70)
PfGW456L13_4656		scaffold1/0|quiver|pilon	5197309	5197779	+	1	FIG00956655: hypothetical protein
PfGW456L13_4657		scaffold1/0|quiver|pilon	5197995	5198765	+	1	Rhamnolipids biosynthesis 3-oxoacyl-[acyl-carrier-protein] reductase RhlG (EC 1.1.1.100)
PfGW456L13_4658		scaffold1/0|quiver|pilon	5198952	5199650	+	1	COG1720: Uncharacterized conserved protein
PfGW456L13_4659		scaffold1/0|quiver|pilon	5199834	5200613	-	1	Ferredoxin--NADP(+) reductase (EC 1.18.1.2)
PfGW456L13_4660		scaffold1/0|quiver|pilon	5200818	5201687	+	1	LysR family transcriptional regulator PA3398
PfGW456L13_4661		scaffold1/0|quiver|pilon	5201684	5202046	-	1	Diacylglycerol kinase (EC 2.7.1.107)
PfGW456L13_4662		scaffold1/0|quiver|pilon	5202122	5202772	-	1	Transcriptional regulator, LuxR family
PfGW456L13_4663		scaffold1/0|quiver|pilon	5202992	5203750	-	1	FIG074102: hypothetical protein
PfGW456L13_4664		scaffold1/0|quiver|pilon	5203940	5204362	+	1	Putative NADPH-quinone reductase (modulator of drug activity B)
PfGW456L13_4665		scaffold1/0|quiver|pilon	5204363	5204557	-	1	FIG00957354: hypothetical protein
PfGW456L13_4666		scaffold1/0|quiver|pilon	5205039	5206157	+	1	Decarboxylase family protein
PfGW456L13_4667		scaffold1/0|quiver|pilon	5206203	5206625	-	1	Regulatory protein RecX
PfGW456L13_4668		scaffold1/0|quiver|pilon	5206679	5207737	-	1	RecA protein
PfGW456L13_4669		scaffold1/0|quiver|pilon	5207821	5208321	-	1	C-terminal domain of CinA type S; Protein Implicated in DNA repair function with RecA and MutS
PfGW456L13_4670		scaffold1/0|quiver|pilon	5208440	5208781	-	1	Holin
PfGW456L13_4671		scaffold1/0|quiver|pilon	5208955	5209689	-	1	Transcriptional regulator, Cro/CI family
PfGW456L13_4672		scaffold1/0|quiver|pilon	5209899	5212478	+	1	DNA mismatch repair protein MutS
PfGW456L13_4673		scaffold1/0|quiver|pilon	5212621	5212944	+	1	4Fe-4S ferredoxin, iron-sulfur binding
PfGW456L13_4674		scaffold1/0|quiver|pilon	5213417	5214424	-	1	RNA polymerase sigma factor RpoS
PfGW456L13_4675		scaffold1/0|quiver|pilon	5214529	5214729	-	1	Lipoprotein NlpD
PfGW456L13_4676		scaffold1/0|quiver|pilon	5214968	5215099	+	1	hypothetical protein
PfGW456L13_4677		scaffold1/0|quiver|pilon	5215598	5216275	-	1	Protein-L-isoaspartate O-methyltransferase (EC 2.1.1.77)
PfGW456L13_4678		scaffold1/0|quiver|pilon	5216275	5217024	-	1	5-nucleotidase SurE (EC 3.1.3.5) @ Exopolyphosphatase (EC 3.6.1.11)
PfGW456L13_4679		scaffold1/0|quiver|pilon	5217012	5218070	-	1	tRNA pseudouridine 13 synthase (EC 4.2.1.-)
PfGW456L13_4680		scaffold1/0|quiver|pilon	5218067	5218540	-	1	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (EC 4.6.1.12)
PfGW456L13_4681		scaffold1/0|quiver|pilon	5218584	5219429	-	1	S-formylglutathione hydrolase (EC 3.1.2.12)
PfGW456L13_4682		scaffold1/0|quiver|pilon	5219438	5220550	-	1	S-(hydroxymethyl)glutathione dehydrogenase (EC 1.1.1.284)
PfGW456L13_4683		scaffold1/0|quiver|pilon	5220658	5221554	+	1	Transcriptional regulator, LysR family, in formaldehyde detoxification operon
PfGW456L13_4684		scaffold1/0|quiver|pilon	5221710	5222357	-	1	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (EC 2.7.7.60)
PfGW456L13_4685		scaffold1/0|quiver|pilon	5222414	5222692	-	1	Cell division protein DivIC (FtsB), stabilizes FtsL against RasP cleavage
PfGW456L13_4686		scaffold1/0|quiver|pilon	5222862	5224151	-	1	Enolase (EC 4.2.1.11)
PfGW456L13_4687		scaffold1/0|quiver|pilon	5224308	5225153	-	1	2-Keto-3-deoxy-D-manno-octulosonate-8-phosphate synthase (EC 2.5.1.55)
PfGW456L13_4688		scaffold1/0|quiver|pilon	5225159	5226790	-	1	CTP synthase (EC 6.3.4.2)
PfGW456L13_4689		scaffold1/0|quiver|pilon	5226876	5227019	-	1	hypothetical protein
PfGW456L13_4690		scaffold1/0|quiver|pilon	5227065	5228165	-	1	tRNA(Ile)-lysidine synthetase (EC 6.3.4.19)
PfGW456L13_4691		scaffold1/0|quiver|pilon	5228175	5228411	+	1	hypothetical protein
PfGW456L13_4692		scaffold1/0|quiver|pilon	5228527	5229474	-	1	Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2)
PfGW456L13_4693		scaffold1/0|quiver|pilon	5229614	5233135	-	1	DNA polymerase III alpha subunit (EC 2.7.7.7)
PfGW456L13_4694		scaffold1/0|quiver|pilon	5233212	5233838	-	1	Ribonuclease HII (EC 3.1.26.4)
PfGW456L13_4695		scaffold1/0|quiver|pilon	5233850	5234980	-	1	Lipid-A-disaccharide synthase (EC 2.4.1.182)
PfGW456L13_4696		scaffold1/0|quiver|pilon	5234983	5235759	-	1	Acyl-[acyl-carrier-protein]--UDP-N- acetylglucosamine O-acyltransferase (EC 2.3.1.129)
PfGW456L13_4697		scaffold1/0|quiver|pilon	5235756	5236196	-	1	3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)
PfGW456L13_4698		scaffold1/0|quiver|pilon	5236305	5237360	-	1	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase (EC 2.3.1.191)
PfGW456L13_4699		scaffold1/0|quiver|pilon	5237363	5237866	-	1	Outer membrane protein H precursor
PfGW456L13_4700		scaffold1/0|quiver|pilon	5237912	5240287	-	1	Outer membrane protein assembly factor YaeT precursor
PfGW456L13_4701		scaffold1/0|quiver|pilon	5240362	5241699	-	1	Membrane-associated zinc metalloprotease
PfGW456L13_4702		scaffold1/0|quiver|pilon	5241768	5242958	-	1	1-deoxy-D-xylulose 5-phosphate reductoisomerase (EC 1.1.1.267)
PfGW456L13_4703		scaffold1/0|quiver|pilon	5242955	5243761	-	1	Phosphatidate cytidylyltransferase (EC 2.7.7.41)
PfGW456L13_4704		scaffold1/0|quiver|pilon	5243761	5244516	-	1	Undecaprenyl diphosphate synthase (EC 2.5.1.31)
PfGW456L13_4705		scaffold1/0|quiver|pilon	5244530	5245087	-	1	Ribosome recycling factor
PfGW456L13_4706		scaffold1/0|quiver|pilon	5245084	5245827	-	1	Uridine monophosphate kinase (EC 2.7.4.22)
PfGW456L13_4707		scaffold1/0|quiver|pilon	5246043	5246906	-	1	Translation elongation factor Ts
PfGW456L13_4708		scaffold1/0|quiver|pilon	5247096	5247833	-	1	SSU ribosomal protein S2p (SAe)
PfGW456L13_4709		scaffold1/0|quiver|pilon	5247974	5248090	-	1	hypothetical protein
PfGW456L13_4710		scaffold1/0|quiver|pilon	5248205	5248987	+	1	Methionine aminopeptidase (EC 3.4.11.18)
PfGW456L13_4711		scaffold1/0|quiver|pilon	5249029	5251731	+	1	[Protein-PII] uridylyltransferase (EC 2.7.7.59)
PfGW456L13_4712		scaffold1/0|quiver|pilon	5251733	5251900	-	1	hypothetical protein
PfGW456L13_4713		scaffold1/0|quiver|pilon	5251931	5253130	+	1	N-succinyl-L,L-diaminopimelate aminotransferase alternative (EC 2.6.1.17)
PfGW456L13_4714		scaffold1/0|quiver|pilon	5253151	5254812	-	1	Na+/H+ antiporter
PfGW456L13_4715		scaffold1/0|quiver|pilon	5255100	5255462	+	1	FIG138056: a glutathione-dependent thiol reductase
PfGW456L13_4716		scaffold1/0|quiver|pilon	5255495	5256529	+	1	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase (EC 2.3.1.117)
PfGW456L13_4717		scaffold1/0|quiver|pilon	5256677	5257882	+	1	Cysteine desulfurase CsdA-CsdE (EC 2.8.1.7), main protein CsdA
PfGW456L13_4718		scaffold1/0|quiver|pilon	5257879	5258283	+	1	Cysteine desulfurase CsdA-CsdE, sulfur acceptor protein CsdE
PfGW456L13_4719		scaffold1/0|quiver|pilon	5258388	5259206	-	1	HesA/MoeB/ThiF family protein related to EC-YgdL
PfGW456L13_4720		scaffold1/0|quiver|pilon	5259471	5262062	+	1	probable glucosyl transferase
PfGW456L13_4721		scaffold1/0|quiver|pilon	5262300	5263451	+	1	N-succinyl-L,L-diaminopimelate desuccinylase (EC 3.5.1.18)
PfGW456L13_4722		scaffold1/0|quiver|pilon	5263451	5264260	+	1	Ribosomal RNA large subunit methyltransferase A (EC 2.1.1.51)
PfGW456L13_4723		scaffold1/0|quiver|pilon	5264342	5264719	+	1	FIG00954614: hypothetical protein
PfGW456L13_4724		scaffold1/0|quiver|pilon	5264856	5265065	-	1	Cold shock protein CspA
PfGW456L13_4725		scaffold1/0|quiver|pilon	5265302	5267794	+	1	Glycerol-3-phosphate acyltransferase (EC 2.3.1.15)
PfGW456L13_4726		scaffold1/0|quiver|pilon	5267855	5268253	+	1	Lipoprotein-related protein
PfGW456L13_4727		scaffold1/0|quiver|pilon	5268281	5268970	+	1	FIG00954412: hypothetical protein
PfGW456L13_4728		scaffold1/0|quiver|pilon	5269016	5270362	-	1	FIG00962583: hypothetical protein
PfGW456L13_4729		scaffold1/0|quiver|pilon	5270506	5270634	-	1	hypothetical protein
PfGW456L13_4730		scaffold1/0|quiver|pilon	5271878	5274943	-	1	RND efflux transporter
PfGW456L13_4731		scaffold1/0|quiver|pilon	5274950	5276050	-	1	RND efflux membrane fusion protein
PfGW456L13_4732		scaffold1/0|quiver|pilon	5276144	5276782	+	1	Transcriptional regulator, TetR family
PfGW456L13_4733		scaffold1/0|quiver|pilon	5276895	5277677	-	1	SAM-dependent methyltransferase (EC 2.1.1.-)
PfGW456L13_4734		scaffold1/0|quiver|pilon	5277771	5278391	+	1	Periplasmic protein TonB, links inner and outer membranes
PfGW456L13_4735		scaffold1/0|quiver|pilon	5278414	5279235	-	1	Probable carboxyvinyl-carboxyphosphonate phosphorylmutase (EC 2.7.8.23)
PfGW456L13_4736		scaffold1/0|quiver|pilon	5279270	5280130	-	1	FIG003003: hypothetical protein
PfGW456L13_4737		scaffold1/0|quiver|pilon	5280130	5280435	-	1	FIG00953063: hypothetical protein
PfGW456L13_4738		scaffold1/0|quiver|pilon	5280719	5281393	-	1	TsaB protein, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA
PfGW456L13_4739		scaffold1/0|quiver|pilon	5281488	5282135	-	1	Adenylate kinase (EC 2.7.4.3)
PfGW456L13_4740		scaffold1/0|quiver|pilon	5282424	5285054	-	1	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)
PfGW456L13_4741		scaffold1/0|quiver|pilon	5285257	5285601	+	1	FIG00958830: hypothetical protein
PfGW456L13_4742		scaffold1/0|quiver|pilon	5285917	5286330	+	1	FIG00953405: hypothetical protein
PfGW456L13_4743		scaffold1/0|quiver|pilon	5286376	5287173	+	1	Outer membrane lipoprotein omp16 precursor
PfGW456L13_4744		scaffold1/0|quiver|pilon	5287312	5287641	-	1	Putative lipoprotein in cluster with COG2110
PfGW456L13_4745		scaffold1/0|quiver|pilon	5287638	5288552	-	1	Hydrolase of the alpha/beta superfamily in cluster with COG2110
PfGW456L13_4746		scaffold1/0|quiver|pilon	5288699	5289976	-	1	FIG00953322: hypothetical protein
PfGW456L13_4747		scaffold1/0|quiver|pilon	5290009	5290563	-	1	Putative lipoprotein, specific for Pseudomonas, in cluster with COG2110
PfGW456L13_4748		scaffold1/0|quiver|pilon	5290796	5291512	-	1	Transcriptional regulator, TetR family
PfGW456L13_4749		scaffold1/0|quiver|pilon	5291611	5293176	-	1	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)
PfGW456L13_4750		scaffold1/0|quiver|pilon	5293228	5294109	-	1	Peptide chain release factor 2; programmed frameshift-containing
PfGW456L13_4751		scaffold1/0|quiver|pilon	5294531	5295532	-	1	diguanylate cyclase (GGDEF domain) with PAS/PAC sensor
PfGW456L13_4752		scaffold1/0|quiver|pilon	5295581	5296591	-	1	Chemotaxis response regulator protein-glutamate methylesterase CheB (EC 3.1.1.61)
PfGW456L13_4753		scaffold1/0|quiver|pilon	5296588	5298867	-	1	Sensor histidine kinase/response regulator
PfGW456L13_4754		scaffold1/0|quiver|pilon	5298864	5299544	-	1	Chemotaxis signal transduction protein
PfGW456L13_4755		scaffold1/0|quiver|pilon	5299541	5300818	-	1	Chemotaxis protein methyltransferase CheR (EC 2.1.1.80)
PfGW456L13_4756		scaffold1/0|quiver|pilon	5300815	5301351	-	1	Chemotaxis signal transduction protein
PfGW456L13_4757		scaffold1/0|quiver|pilon	5301351	5302973	-	1	Methyl-accepting chemotaxis protein I (serine chemoreceptor protein)
PfGW456L13_4758		scaffold1/0|quiver|pilon	5303151	5303843	-	1	putative membrane protein
PfGW456L13_4759		scaffold1/0|quiver|pilon	5304040	5304954	+	1	Transcriptional regulators, LysR family
PfGW456L13_4760		scaffold1/0|quiver|pilon	5305102	5306559	+	1	4-aminobutyraldehyde dehydrogenase (EC 1.2.1.19)
PfGW456L13_4761		scaffold1/0|quiver|pilon	5306643	5307794	+	1	ABC transporter, periplasmic spermidine putrescine-binding protein PotD (TC 3.A.1.11.1)
PfGW456L13_4762		scaffold1/0|quiver|pilon	5307907	5308044	-	1	hypothetical protein
PfGW456L13_4763		scaffold1/0|quiver|pilon	5308051	5309088	+	1	Putrescine transport ATP-binding protein PotA (TC 3.A.1.11.1)
PfGW456L13_4764		scaffold1/0|quiver|pilon	5309090	5310037	+	1	Spermidine Putrescine ABC transporter permease component PotB (TC 3.A.1.11.1)
PfGW456L13_4765		scaffold1/0|quiver|pilon	5310027	5310836	+	1	Spermidine Putrescine ABC transporter permease component potC (TC_3.A.1.11.1)
PfGW456L13_4766		scaffold1/0|quiver|pilon	5311013	5312437	+	1	4-aminobutyraldehyde dehydrogenase (EC 1.2.1.19)
PfGW456L13_4767		scaffold1/0|quiver|pilon	5312877	5313383	+	1	Prophage antirepressor
PfGW456L13_4768		scaffold1/0|quiver|pilon	5314136	5315764	+	1	Glucans biosynthesis protein D precursor
PfGW456L13_4769		scaffold1/0|quiver|pilon	5315919	5316059	-	1	hypothetical protein
PfGW456L13_4770		scaffold1/0|quiver|pilon	5316042	5316956	+	1	Glutamate Aspartate periplasmic binding protein precursor GltI (TC 3.A.1.3.4)
PfGW456L13_4771		scaffold1/0|quiver|pilon	5317150	5317896	+	1	Glutamate Aspartate transport system permease protein GltJ (TC 3.A.1.3.4)
PfGW456L13_4772		scaffold1/0|quiver|pilon	5317896	5318567	+	1	Glutamate Aspartate transport system permease protein GltK (TC 3.A.1.3.4)
PfGW456L13_4773		scaffold1/0|quiver|pilon	5318564	5319298	+	1	Glutamate Aspartate transport ATP-binding protein GltL (TC 3.A.1.3.4)
PfGW456L13_4774		scaffold1/0|quiver|pilon	5319457	5321358	+	1	Signal transduction histidine kinase regulating C4-dicarboxylate transport system (EC 2.7.13.3)
PfGW456L13_4775		scaffold1/0|quiver|pilon	5321355	5322683	+	1	Two component, Sigma-54 Specific, central transcriptional regulator of acidic amino acid uptake
PfGW456L13_4776		scaffold1/0|quiver|pilon	5322814	5323815	-	1	hydrolase, alpha/beta fold family
PfGW456L13_4777		scaffold1/0|quiver|pilon	5324052	5329268	+	1	FIG00960960: hypothetical protein
PfGW456L13_4778		scaffold1/0|quiver|pilon	5329386	5330303	+	1	Transcriptional activator MetR
PfGW456L13_4779		scaffold1/0|quiver|pilon	5330482	5330979	-	1	acetyltransferase, GNAT family
PfGW456L13_4780		scaffold1/0|quiver|pilon	5330982	5331620	-	1	L-lysine permease
PfGW456L13_4781		scaffold1/0|quiver|pilon	5331644	5332078	-	1	Nudix hydrolase family protein PA3470
PfGW456L13_4782		scaffold1/0|quiver|pilon	5332234	5333559	-	1	Amino acid transporters
PfGW456L13_4783		scaffold1/0|quiver|pilon	5333804	5334625	-	1	Aliphatic amidase AmiE (EC 3.5.1.4)
PfGW456L13_4784		scaffold1/0|quiver|pilon	5334762	5335550	+	1	transcriptional regulator, LuxR family
PfGW456L13_4785		scaffold1/0|quiver|pilon	5335715	5337334	+	1	Ferredoxin-dependent glutamate synthase (EC 1.4.7.1)
PfGW456L13_4786		scaffold1/0|quiver|pilon	5337362	5338870	-	1	Phage protein
PfGW456L13_4787		scaffold1/0|quiver|pilon	5338872	5339813	-	1	Bactoprenol glucosyl transferase GtrB (EC 2.4.1.-)
PfGW456L13_4788		scaffold1/0|quiver|pilon	5339810	5340184	-	1	Bactoprenol-linked glucose translocase
PfGW456L13_4789		scaffold1/0|quiver|pilon	5340429	5341553	+	1	OpgC protein
PfGW456L13_4790		scaffold1/0|quiver|pilon	5341794	5343215	-	1	D-serine/D-alanine/glycine transporter
PfGW456L13_4791		scaffold1/0|quiver|pilon	5343913	5344203	+	1	Transposase and inactivated derivatives
PfGW456L13_4792		scaffold1/0|quiver|pilon	5344495	5347608	+	1	Membrane carboxypeptidase (penicillin-binding protein)
PfGW456L13_4793		scaffold1/0|quiver|pilon	5347780	5352453	+	1	hypothetical protein
PfGW456L13_4794		scaffold1/0|quiver|pilon	5352615	5353394	-	1	hypothetical protein
PfGW456L13_4795		scaffold1/0|quiver|pilon	5353990	5354478	-	1	Adhesin major subunit pilin
PfGW456L13_4796		scaffold1/0|quiver|pilon	5354542	5355285	-	1	FIG00958314: hypothetical protein
PfGW456L13_4797		scaffold1/0|quiver|pilon	5355345	5356640	-	1	hypothetical protein
PfGW456L13_4798		scaffold1/0|quiver|pilon	5356637	5359063	-	1	CFA/I fimbrial subunit C precursor
PfGW456L13_4799		scaffold1/0|quiver|pilon	5359268	5359756	-	1	Adhesin major subunit pilin
PfGW456L13_4800		scaffold1/0|quiver|pilon	5360258	5360833	+	1	Transcriptional regulator, PadR family
PfGW456L13_4801		scaffold1/0|quiver|pilon	5360830	5361615	+	1	iron-chelator utilization protein
PfGW456L13_4802		scaffold1/0|quiver|pilon	5361787	5362431	-	1	Integral membrane protein
PfGW456L13_4803		scaffold1/0|quiver|pilon	5362434	5362664	-	1	FIG00955104: hypothetical protein
PfGW456L13_4804		scaffold1/0|quiver|pilon	5363031	5364413	+	1	Glucose-selective porin OprB
PfGW456L13_4805		scaffold1/0|quiver|pilon	5364639	5367050	+	1	Glucose dehydrogenase, PQQ-dependent (EC 1.1.5.2)
PfGW456L13_4806		scaffold1/0|quiver|pilon	5367173	5367364	-	1	hypothetical protein
PfGW456L13_4807		scaffold1/0|quiver|pilon	5367380	5369797	+	1	ATP-dependent protease La (EC 3.4.21.53) Type I
PfGW456L13_4808		scaffold1/0|quiver|pilon	5369984	5370442	+	1	hypothetical protein
PfGW456L13_4809		scaffold1/0|quiver|pilon	5370633	5371025	+	1	Phosphonate ABC transporter phosphate-binding periplasmic component (TC 3.A.1.9.1)
PfGW456L13_4810		scaffold1/0|quiver|pilon	5371028	5371663	+	1	POSSIBLE MEMBRANE PROTEIN
PfGW456L13_4811		scaffold1/0|quiver|pilon	5371817	5372596	+	1	tRNA (uridine-5-oxyacetic acid methyl ester) 34 synthase
PfGW456L13_4812		scaffold1/0|quiver|pilon	5372593	5373549	+	1	tRNA (5-methoxyuridine) 34 synthase
PfGW456L13_4813		scaffold1/0|quiver|pilon	5373656	5374153	-	1	tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)
PfGW456L13_4814		scaffold1/0|quiver|pilon	5374153	5375529	-	1	Multicopper oxidase
