locusId	sysName	scaffoldId	begin	end	strand	type	desc
Ac3H11_4962		scaffold5/30	125360	125638	+	1	Proteinase inhibitor
Ac3H11_4963		scaffold5/30	125789	125908	-	1	hypothetical protein
Ac3H11_4964		scaffold5/30	126296	126721	-	1	Putative exported protein precursor
Ac3H11_4965		scaffold5/30	126905	127816	+	1	RNA polymerase ECF-type sigma factor
Ac3H11_4966		scaffold5/30	127838	128221	-	1	PIN domain protein
Ac3H11_4967		scaffold5/30	128218	128424	-	1	hypothetical protein
Ac3H11_4968		scaffold5/30	128487	129077	+	1	4-carboxymuconolactone decarboxylase domain/alkylhydroperoxidase AhpD family core domain protein
Ac3H11_4969		scaffold5/30	129250	130023	+	1	Ribulose-5-phosphate 4-epimerase and related epimerases and aldolases
Ac3H11_4970		scaffold5/30	130656	133439	-	1	Conserved protein
Ac3H11_4971		scaffold5/30	133800	134408	+	1	Glutathione S-transferase (EC 2.5.1.18)
Ac3H11_4972		scaffold5/30	134572	135810	-	1	Permeases of the major facilitator superfamily
Ac3H11_4973		scaffold5/30	135817	135963	+	1	hypothetical protein
Ac3H11_4974		scaffold5/30	136020	136160	-	1	hypothetical protein
Ac3H11_4975		scaffold5/30	136047	137237	+	1	Oxidoreductase, FMN-binding
Ac3H11_4976		scaffold5/30	137530	138108	-	1	Hemerythrin HHE cation binding region
Ac3H11_4977		scaffold5/30	138347	140365	-	1	Methyl-accepting chemotaxis protein I (serine chemoreceptor protein)
Ac3H11_4978		scaffold5/30	140484	142685	-	1	Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)
Ac3H11_4979		scaffold5/30	143186	143392	+	1	Copper chaperone
Ac3H11_4980		scaffold5/30	143455	143970	+	1	Cu(I)-responsive transcriptional regulator
Ac3H11_4981		scaffold5/30	144106	145761	+	1	ATP-dependent DNA helicase
Ac3H11_4982		scaffold5/30	146113	146970	-	1	Transcriptional regulator, TetR family
Ac3H11_4983		scaffold5/30	147127	147969	+	1	Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)
Ac3H11_4984		scaffold5/30	147966	148856	+	1	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)
Ac3H11_4985		scaffold5/30	148867	149904	+	1	Branched-chain amino acid transport system permease protein LivM (TC 3.A.1.4.1)
Ac3H11_4986		scaffold5/30	149922	151103	+	1	High-affinity leucine-specific transport system, periplasmic binding protein LivK (TC 3.A.1.4.1)
Ac3H11_4987		scaffold5/30	151117	151935	+	1	Branched-chain amino acid transport ATP-binding protein LivG (TC 3.A.1.4.1)
Ac3H11_4988		scaffold5/30	151932	153734	+	1	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)
Ac3H11_4989		scaffold5/30	153836	154636	+	1	Enoyl-CoA hydratase (EC 4.2.1.17)
Ac3H11_4990		scaffold5/30	154855	155604	+	1	Pirin
Ac3H11_4991		scaffold5/30	155621	156364	+	1	Cation transport protein chaC
Ac3H11_4992		scaffold5/30	156443	158449	+	1	hypothetical protein
Ac3H11_4993		scaffold5/30	158437	158610	-	1	Mobile element protein
Ac3H11_4994		scaffold5/30	159608	160726	-	1	DNA recombination-dependent growth factor C
Ac3H11_4995		scaffold5/30	160745	160867	+	1	hypothetical protein
Ac3H11_4996		scaffold5/30	161034	161570	+	1	hypothetical protein Ajs_0007
Ac3H11_4997		scaffold5/30	162619	167502	-	1	diguanylate cyclase/phosphodiesterase (GGDEF & EAL domains) with PAS/PAC sensor(s)
Ac3H11_4998		scaffold5/30	167810	168910	-	1	2-keto-3-deoxy-D-arabino-heptulosonate-7- phosphate synthase I alpha (EC 2.5.1.54)
Ac3H11_4999		scaffold5/30	169078	169581	-	1	NLP/P60 protein
Ac3H11_5000		scaffold5/30	169725	171425	-	1	2-isopropylmalate synthase (EC 2.3.3.13)
Ac3H11_5001		scaffold5/30	171838	172203	+	1	PhnB protein
Ac3H11_5002		scaffold5/30	172217	174142	-	1	diguanylate cyclase/phosphodiesterase (GGDEF & EAL domains) with PAS/PAC sensor(s)
Ac3H11_5003		scaffold5/30	174139	174657	-	1	putative transmembrane protein
Ac3H11_5004		scaffold5/30	174695	176593	-	1	TonB-dependent receptor; Outer membrane receptor for ferrienterochelin and colicins
Ac3H11_5005		scaffold5/30	176555	176671	+	1	hypothetical protein
Ac3H11_5006		scaffold5/30	176984	178015	+	1	Mobile element protein
Ac3H11_5007		scaffold5/30	178652	179068	+	1	PhnB protein
Ac3H11_5008		scaffold5/30	179095	179631	+	1	FIG00454722: hypothetical protein
Ac3H11_5009		scaffold5/30	179699	180106	+	1	Glyoxalase family protein
Ac3H11_5010		scaffold5/30	180113	181405	+	1	RNA polymerase sigma-70 factor, ECF subfamily
Ac3H11_5011		scaffold5/30	181454	181981	+	1	Gfa-like protein
Ac3H11_5012		scaffold5/30	182003	182500	-	1	ribonuclease H
Ac3H11_5013		scaffold5/30	182497	182796	-	1	FIG00537088: hypothetical protein
Ac3H11_5014		scaffold5/30	182896	183492	-	1	NnrU family protein, required for expression of nitric oxide and nitrite reductases (Nir and Nor)
Ac3H11_5015		scaffold5/30	183655	184353	-	1	DNA polymerase III alpha subunit (EC 2.7.7.7)
Ac3H11_5016		scaffold5/30	184413	185444	+	1	peptidase M28
Ac3H11_5017		scaffold5/30	185483	186250	-	1	hypothetical protein
Ac3H11_5018		scaffold5/30	186417	187709	-	1	Poly(3-hydroxybutyrate) depolymerase
Ac3H11_5019		scaffold5/30	187706	188128	-	1	Bll4998 protein
Ac3H11_4417		scaffold5/31	278	781	-	1	Pyridoxamine 5'-phosphate oxidase (EC 1.4.3.5)
Ac3H11_4418		scaffold5/31	905	1057	-	1	hypothetical protein
Ac3H11_4419		scaffold5/31	1058	1246	-	1	hypothetical protein
Ac3H11_4420		scaffold5/31	1243	1470	-	1	hypothetical protein
Ac3H11_4421		scaffold5/31	1599	1961	-	1	Alkylphosphonate utilization operon protein PhnA
Ac3H11_4422		scaffold5/31	2005	4179	-	1	ATP-dependent helicase DinG/Rad3
Ac3H11_712		scaffold5/32	49	1029	+	1	Mobile element protein
Ac3H11_713		scaffold5/32	1465	1578	-	1	hypothetical protein
Ac3H11_714		scaffold5/32	1582	3507	+	1	Acetyl-CoA:acetoacetyl-CoA transferase, alpha subunit (EC 2.8.3.8)
Ac3H11_715		scaffold5/32	3651	4583	+	1	Transcriptional regulator, LysR family, in glycolate utilization operon
Ac3H11_716		scaffold5/32	4612	5253	+	1	Transcriptional regulator, LuxR family
Ac3H11_717		scaffold5/32	5308	6015	-	1	hypothetical protein
Ac3H11_718		scaffold5/32	6147	8828	-	1	Sensor histidine kinase
Ac3H11_719		scaffold5/32	9069	10439	+	1	Aerobic C4-dicarboxylate transporter for fumarate, L-malate, D-malate, succunate, aspartate
Ac3H11_720		scaffold5/32	10604	11050	+	1	putative inner membrane protein
Ac3H11_721		scaffold5/32	11148	11489	-	1	Phosphate starvation-inducible protein PsiF
Ac3H11_722		scaffold5/32	11708	13429	+	1	Arginyl-tRNA synthetase (EC 6.1.1.19)
Ac3H11_723		scaffold5/32	13445	14107	+	1	Cell division protein FtsN
Ac3H11_724		scaffold5/32	14187	14834	+	1	Periplasmic thiol:disulfide interchange protein DsbA
Ac3H11_725		scaffold5/32	14968	15624	+	1	LptA, protein essential for LPS transport across the periplasm
Ac3H11_726		scaffold5/32	15621	16403	+	1	Lipopolysaccharide ABC transporter, ATP-binding protein LptB
Ac3H11_727		scaffold5/32	16403	17986	+	1	RNA polymerase sigma-54 factor RpoN
Ac3H11_728		scaffold5/32	17981	18790	-	1	hypothetical protein
Ac3H11_729		scaffold5/32	18758	19240	+	1	probable thioesterase( EC:3.1.2.23 )
Ac3H11_730		scaffold5/32	19237	20529	+	1	Methyltransferase (EC 2.1.1.-)
Ac3H11_731		scaffold5/32	20519	21004	+	1	FIG00348512: hypothetical protein
Ac3H11_732		scaffold5/32	21178	21312	+	1	hypothetical protein
Ac3H11_733		scaffold5/32	21397	22233	-	1	serine/threonine protein kinase
Ac3H11_734		scaffold5/32	22242	23984	-	1	Ferredoxin-dependent glutamate synthase (EC 1.4.7.1)
Ac3H11_735		scaffold5/32	24118	25065	+	1	FIG00581584: hypothetical protein
Ac3H11_736		scaffold5/32	25216	25707	-	1	Ketosteroid isomerase-related protein
Ac3H11_737		scaffold5/32	26294	27217	-	1	Alpha/beta hydrolase fold
Ac3H11_738		scaffold5/32	27310	27837	-	1	C-terminal domain of CinA type S; Protein Implicated in DNA repair function with RecA and MutS
Ac3H11_739		scaffold5/32	27837	28364	-	1	Phosphatidylglycerophosphatase A (EC 3.1.3.27)
Ac3H11_740		scaffold5/32	28530	30221	-	1	Aspartate ammonia-lyase (EC 4.3.1.1)
Ac3H11_741		scaffold5/32	30289	31173	-	1	Transcriptional regulator, LysR family
Ac3H11_742		scaffold5/32	31305	32363	+	1	FIG01003856: hypothetical protein
Ac3H11_743		scaffold5/32	32405	33592	+	1	hypothetical protein
Ac3H11_744		scaffold5/32	33635	34549	-	1	Transcriptional activator protein LysR
Ac3H11_745		scaffold5/32	34890	35813	+	1	Threonine synthase (EC 4.2.3.1)
Ac3H11_746		scaffold5/32	35922	36842	+	1	Tricarboxylate transport protein TctC
Ac3H11_747		scaffold5/32	36864	37379	-	1	RNA polymerase signa E (sigma 24)
Ac3H11_748		scaffold5/32	37417	37620	-	1	hypothetical protein
Ac3H11_749		scaffold5/32	37747	38721	-	1	Thiamine-monophosphate kinase (EC 2.7.4.16)
Ac3H11_750		scaffold5/32	38767	39675	-	1	Transcriptional regulator, LysR family
Ac3H11_751		scaffold5/32	39826	40068	+	1	hypothetical protein
Ac3H11_752		scaffold5/32	40050	40448	+	1	bll5259; hypothetical protein
Ac3H11_753		scaffold5/32	40661	41785	-	1	FIG074102: hypothetical protein
Ac3H11_754		scaffold5/32	41775	43034	-	1	Transporter, monovalent cation:proton antiporter-2 (CPA2) family
Ac3H11_755		scaffold5/32	43207	45216	-	1	Site-specific recombinase
Ac3H11_756		scaffold5/32	45299	45706	-	1	ApaG protein
Ac3H11_757		scaffold5/32	45796	46479	+	1	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)
Ac3H11_758		scaffold5/32	46525	48696	-	1	Heavy metal sensor histidine kinase
Ac3H11_759		scaffold5/32	48693	49391	-	1	two-component system response regulator (Pho family)
Ac3H11_760		scaffold5/32	49621	50967	+	1	Membrane protease subunits, stomatin/prohibitin homologs
Ac3H11_761		scaffold5/32	50970	52502	+	1	hypothetical protein
Ac3H11_762		scaffold5/32	52659	52853	+	1	Antibiotic biosynthesis monooxygenase
Ac3H11_763		scaffold5/32	52974	53639	+	1	Phosphoglycolate phosphatase (EC 3.1.3.18)
Ac3H11_764		scaffold5/32	53662	55311	-	1	Methyl-accepting chemotaxis protein I (serine chemoreceptor protein)
Ac3H11_765		scaffold5/32	55581	56168	-	1	FIG026291: Hypothetical periplasmic protein
Ac3H11_766		scaffold5/32	56375	56506	-	1	hypothetical protein
Ac3H11_767		scaffold5/32	56534	58033	+	1	Anthranilate synthase, aminase component (EC 4.1.3.27)
Ac3H11_768		scaffold5/32	58030	58365	+	1	Chorismate mutase
Ac3H11_769		scaffold5/32	58362	58952	+	1	Anthranilate synthase, amidotransferase component (EC 4.1.3.27) @ Para-aminobenzoate synthase, amidotransferase component (EC 2.6.1.85)
Ac3H11_770		scaffold5/32	58949	59620	+	1	Lysine exporter protein (LYSE/YGGA)
Ac3H11_771		scaffold5/32	59638	60678	+	1	Anthranilate phosphoribosyltransferase (EC 2.4.2.18)
Ac3H11_772		scaffold5/32	60653	61504	+	1	Indole-3-glycerol phosphate synthase (EC 4.1.1.48)
Ac3H11_773		scaffold5/32	61568	62290	+	1	Uracil-DNA glycosylase, family 1
Ac3H11_774		scaffold5/32	62423	63334	-	1	Transcriptional regulator, LysR family
Ac3H11_775		scaffold5/32	63439	64473	+	1	Putative exported protein clustered with Gamma-glutamyltranspeptidase
Ac3H11_776		scaffold5/32	64671	66227	+	1	Gamma-glutamyltranspeptidase (EC 2.3.2.2)
Ac3H11_777		scaffold5/32	66307	67194	-	1	Permeases of the drug/metabolite transporter (DMT) superfamily
Ac3H11_778		scaffold5/32	67191	68360	-	1	S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 5.-.-.-)
Ac3H11_779		scaffold5/32	68452	69408	-	1	Tagatose-6-phosphate kinase (EC 2.7.1.144) / 1-phosphofructokinase (EC 2.7.1.56)
Ac3H11_780		scaffold5/32	69466	70743	-	1	HDIG domain protein
Ac3H11_781		scaffold5/32	70923	73001	+	1	ATP-dependent DNA helicase RecG (EC 3.6.1.-)
Ac3H11_782		scaffold5/32	73216	73851	+	1	hypothetical protein
Ac3H11_783		scaffold5/32	74196	74330	-	1	hypothetical protein
Ac3H11_784		scaffold5/32	74346	75311	+	1	Hydrogen peroxide-inducible genes activator
Ac3H11_785		scaffold5/32	75466	77202	+	1	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases
Ac3H11_786		scaffold5/32	77319	77822	+	1	Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)
Ac3H11_787		scaffold5/32	78040	78933	+	1	4-hydroxybenzoate polyprenyltransferase (EC 2.5.1.39)
Ac3H11_788		scaffold5/32	79029	79874	-	1	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)
Ac3H11_789		scaffold5/32	80077	81570	-	1	Glycerol kinase (EC 2.7.1.30)
Ac3H11_790		scaffold5/32	81763	82737	-	1	Glycerol-3-phosphate regulon repressor, DeoR family
Ac3H11_791		scaffold5/32	82725	83816	+	1	Glycerol-3-phosphate ABC transporter, ATP-binding protein UgpC (TC 3.A.1.1.3)
Ac3H11_792		scaffold5/32	83818	84894	+	1	Glycerol-3-phosphate ABC transporter, ATP-binding protein UgpC (TC 3.A.1.1.3)
Ac3H11_793		scaffold5/32	84891	85787	+	1	Glycerol-3-phosphate ABC transporter, permease protein UgpA (TC 3.A.1.1.3)
Ac3H11_794		scaffold5/32	85780	86592	+	1	Glycerol-3-phosphate ABC transporter, permease protein UgpE (TC 3.A.1.1.3)
Ac3H11_795		scaffold5/32	86605	86913	+	1	FIG00761799: membrane protein
Ac3H11_796		scaffold5/32	87050	88783	+	1	Glycerol-3-phosphate ABC transporter, permease protein UgpA (TC 3.A.1.1.3)
Ac3H11_797		scaffold5/32	88967	90559	+	1	Glycerol-3-phosphate dehydrogenase (EC 1.1.5.3)
Ac3H11_798		scaffold5/32	90857	91123	+	1	LSU ribosomal protein L14p (L23e)
Ac3H11_799		scaffold5/32	91133	91453	+	1	LSU ribosomal protein L24p (L26e)
Ac3H11_800		scaffold5/32	91463	92002	+	1	LSU ribosomal protein L5p (L11e)
Ac3H11_801		scaffold5/32	92011	92316	+	1	SSU ribosomal protein S14p (S29e) @ SSU ribosomal protein S14p (S29e), zinc-independent
Ac3H11_802		scaffold5/32	92337	92732	+	1	SSU ribosomal protein S8p (S15Ae)
Ac3H11_803		scaffold5/32	92782	93291	+	1	LSU ribosomal protein L6p (L9e)
Ac3H11_804		scaffold5/32	93303	93668	+	1	LSU ribosomal protein L18p (L5e)
Ac3H11_805		scaffold5/32	93686	94204	+	1	SSU ribosomal protein S5p (S2e)
Ac3H11_806		scaffold5/32	94219	94401	+	1	LSU ribosomal protein L30p (L7e)
Ac3H11_807		scaffold5/32	94412	94843	+	1	LSU ribosomal protein L15p (L27Ae)
Ac3H11_808		scaffold5/32	94868	96187	+	1	Preprotein translocase secY subunit (TC 3.A.5.1.1)
Ac3H11_809		scaffold5/32	96334	96447	+	1	LSU ribosomal protein L36p
Ac3H11_810		scaffold5/32	96471	96836	+	1	SSU ribosomal protein S13p (S18e)
Ac3H11_811		scaffold5/32	96934	97257	+	1	SSU ribosomal protein S11p (S14e)
Ac3H11_812		scaffold5/32	97350	97973	+	1	SSU ribosomal protein S4p (S9e)
Ac3H11_813		scaffold5/32	98087	99079	+	1	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)
Ac3H11_814		scaffold5/32	99254	99646	+	1	LSU ribosomal protein L17p
Ac3H11_892		scaffold5/32	99669	99742	+	5	tRNA-Met-CAT
Ac3H11_815		scaffold5/32	100029	100925	-	1	Transcriptional regulator, LysR family
Ac3H11_816		scaffold5/32	101127	101645	+	1	Iron-sulfur cluster regulator IscR
Ac3H11_817		scaffold5/32	101682	102275	-	1	Multiple antibiotic resistance (MarC) -related proteins
Ac3H11_818		scaffold5/32	102272	102685	-	1	ring-cleaving dioxygenase, putative
Ac3H11_819		scaffold5/32	102728	103099	-	1	transcriptional regulators, TraR/DksA family
Ac3H11_820		scaffold5/32	103205	103852	-	1	Glutathione S-transferase N-terminal domain protein (EC 2.5.1.18)
Ac3H11_821		scaffold5/32	104027	104344	+	1	hypothetical protein
Ac3H11_822		scaffold5/32	104425	106746	+	1	Outer membrane receptor proteins, mostly Fe transport
Ac3H11_823		scaffold5/32	106761	107321	+	1	Conserved membrane protein in copper uptake, YcnI
Ac3H11_824		scaffold5/32	107500	107997	+	1	Copper metallochaperone, bacterial analog of Cox17 protein
Ac3H11_825		scaffold5/32	108108	108977	+	1	Alginate regulatory protein AlgP
Ac3H11_826		scaffold5/32	109041	110387	+	1	FIG00932717: hypothetical protein
Ac3H11_827		scaffold5/32	110526	111851	-	1	Magnesium and cobalt efflux protein CorC
Ac3H11_828		scaffold5/32	111942	113129	-	1	hypothetical protein
Ac3H11_829		scaffold5/32	113126	113371	-	1	hypothetical protein
Ac3H11_830		scaffold5/32	113363	114577	+	1	Probable sulfite reductase
Ac3H11_831		scaffold5/32	114618	114917	+	1	Cytochrome C553 (soluble cytochrome f)
Ac3H11_832		scaffold5/32	114974	116218	-	1	D-amino acid dehydrogenase small subunit (EC 1.4.99.1)
Ac3H11_833		scaffold5/32	116717	117511	+	1	2-keto-4-pentenoate hydratase (EC 4.2.1.80)
Ac3H11_834		scaffold5/32	117566	118021	-	1	putative signal peptide protein
Ac3H11_835		scaffold5/32	118181	118561	-	1	hypothetical protein
Ac3H11_836		scaffold5/32	118606	119946	-	1	Ubiquinone biosynthesis monooxygenase UbiB
Ac3H11_837		scaffold5/32	119933	120508	-	1	conserved hypothetical protein
Ac3H11_838		scaffold5/32	120505	121374	-	1	transcriptional regulator, TetR family
Ac3H11_839		scaffold5/32	121513	121707	-	1	transcriptional regulator, MerR family
Ac3H11_840		scaffold5/32	121717	122745	-	1	putative cinnamoyl-CoA reductase
Ac3H11_841		scaffold5/32	122763	123155	-	1	hypothetical protein
Ac3H11_842		scaffold5/32	123337	124068	-	1	Predicted transcriptional regulator
Ac3H11_843		scaffold5/32	124232	125074	+	1	FIG01198984: hypothetical protein
Ac3H11_844		scaffold5/32	125130	127088	+	1	Lysophospholipid transporter LplT / 2-acylglycerophosphoethanolamine acyltransferase (EC 2.3.1.40) / Acyl-[acyl-carrier-protein] synthetase (EC 6.2.1.20)
Ac3H11_845		scaffold5/32	127125	128045	-	1	Tricarboxylate transport protein TctC
Ac3H11_846		scaffold5/32	128242	129315	-	1	1-aminocyclopropane-1-carboxylate deaminase (EC 3.5.99.7)
Ac3H11_847		scaffold5/32	129450	129935	+	1	Leucine-responsive regulatory protein, regulator for leucine (or lrp) regulon and high-affinity branched-chain amino acid transport system
Ac3H11_848		scaffold5/32	129963	130865	-	1	Permease of the drug/metabolite transporter (DMT) superfamily
Ac3H11_849		scaffold5/32	131190	131309	-	1	hypothetical protein
Ac3H11_850		scaffold5/32	131436	131552	+	1	hypothetical protein
Ac3H11_851		scaffold5/32	132143	133330	-	1	Bll4978 protein
Ac3H11_852		scaffold5/32	133700	134374	+	1	hypothetical protein
Ac3H11_853		scaffold5/32	134367	136145	+	1	lipoprotein, putative
Ac3H11_854		scaffold5/32	136332	136820	+	1	Asl0046 protein
Ac3H11_855		scaffold5/32	136944	137426	+	1	Conjugative transfer protein TrbL
Ac3H11_856		scaffold5/32	137438	138292	+	1	Putative outer membrane protein
Ac3H11_857		scaffold5/32	138379	139434	+	1	FIG00931903: hypothetical protein
Ac3H11_858		scaffold5/32	139439	140869	+	1	oxidoreductase, FAD-binding, putative
Ac3H11_859		scaffold5/32	141044	142552	-	1	GAF domain/sensory box/EAL domain protein
Ac3H11_860		scaffold5/32	142703	143170	-	1	hypothetical protein
Ac3H11_861		scaffold5/32	143290	144474	-	1	tRNA-guanine transglycosylase (EC 2.4.2.29)
Ac3H11_862		scaffold5/32	144576	145055	+	1	Universal stress family protein
Ac3H11_863		scaffold5/32	145148	145537	-	1	FIG00537372: hypothetical protein
Ac3H11_864		scaffold5/32	145912	147126	-	1	Phospholipase A1 precursor (EC 3.1.1.32, EC 3.1.1.4); Outer membrane phospholipase A
Ac3H11_865		scaffold5/32	147126	147677	-	1	hypothetical protein
Ac3H11_866		scaffold5/32	147684	149663	-	1	ATP-dependent DNA helicase Rep
Ac3H11_867		scaffold5/32	149660	150061	-	1	hypothetical protein
Ac3H11_868		scaffold5/32	150167	151366	+	1	Branched-chain amino acid ABC transporter, amino acid-binding protein (TC 3.A.1.4.1)
Ac3H11_869		scaffold5/32	151594	152547	+	1	Auxin Efflux Carrier
Ac3H11_870		scaffold5/32	152677	153012	-	1	RNA-binding protein
Ac3H11_871		scaffold5/32	153031	153180	+	1	hypothetical protein
Ac3H11_872		scaffold5/32	153131	153370	-	1	FIG00581907: hypothetical protein
Ac3H11_873		scaffold5/32	153737	155848	-	1	Helicase PriA essential for oriC/DnaA-independent DNA replication
Ac3H11_874		scaffold5/32	156598	157710	-	1	Uroporphyrinogen III decarboxylase (EC 4.1.1.37)
Ac3H11_875		scaffold5/32	157803	158048	-	1	Mobile element protein
Ac3H11_876		scaffold5/32	159273	160031	+	1	hypothetical protein
Ac3H11_877		scaffold5/32	160233	161780	-	1	Probable major facilitator superfamily (MFS) transporter
Ac3H11_878		scaffold5/32	161944	162504	-	1	Transcriptional regulator, MarR family
Ac3H11_879		scaffold5/32	162623	163588	+	1	Tricarboxylate transport protein TctC
Ac3H11_880		scaffold5/32	163585	164913	+	1	Choline-sulfatase (EC 3.1.6.6)
Ac3H11_881		scaffold5/32	164989	165969	+	1	transcriptional regulator, AraC family
Ac3H11_882		scaffold5/32	166141	166869	+	1	salicylate esterase
Ac3H11_883		scaffold5/32	166949	167851	-	1	Cys regulon transcriptional activator CysB
Ac3H11_884		scaffold5/32	168004	168984	+	1	Export protein
Ac3H11_885		scaffold5/32	169007	169168	+	1	hypothetical protein
Ac3H11_886		scaffold5/32	169180	169728	+	1	hypothetical protein
Ac3H11_887		scaffold5/32	169854	170822	-	1	putative exported protein
Ac3H11_888		scaffold5/32	170916	171173	-	1	hypothetical protein
Ac3H11_889		scaffold5/32	171200	172846	-	1	Salicylate hydroxylase (EC 1.14.13.1)
Ac3H11_890		scaffold5/32	172874	173833	-	1	Cyclase
Ac3H11_891		scaffold5/32	173949	174776	+	1	Transcriptional regulator, IclR family
Ac3H11_1069		scaffold5/33	369	1148	-	1	Transcriptional regulator PhnF
Ac3H11_1070		scaffold5/33	1257	2396	-	1	hypothetical protein
Ac3H11_1071		scaffold5/33	2667	3716	-	1	Dihydroflavonol-4-reductase (EC 1.1.1.219)
Ac3H11_1072		scaffold5/33	3889	4494	+	1	Transcriptional regulator, TetR family
Ac3H11_1073		scaffold5/33	4635	5693	-	1	UPF0028 protein YchK
Ac3H11_1074		scaffold5/33	5824	6294	-	1	cytidine/deoxycytidylate deaminase family protein
Ac3H11_1075		scaffold5/33	6305	7072	-	1	Hydroxymethylpyrimidine ABC transporter, transmembrane component
Ac3H11_1076		scaffold5/33	7093	7917	-	1	Hydroxymethylpyrimidine ABC transporter, ATPase component
Ac3H11_1077		scaffold5/33	8137	9171	-	1	ABC-type nitrate/sulfonate/bicarbonate transport systems, periplasmic components
Ac3H11_1078		scaffold5/33	9560	10378	+	1	hypothetical protein
Ac3H11_1079		scaffold5/33	10459	12765	-	1	NADP-dependent malic enzyme (EC 1.1.1.40)
Ac3H11_1080		scaffold5/33	12793	12948	+	1	hypothetical protein
Ac3H11_1081		scaffold5/33	12945	14432	-	1	Xanthine-uracil permease
Ac3H11_1082		scaffold5/33	14633	15319	-	1	predicted biotin regulatory protein BioR (GntR family)
Ac3H11_1083		scaffold5/33	15316	16647	-	1	C4-dicarboxylate transport protein
Ac3H11_1084		scaffold5/33	16807	18204	+	1	D-glycerate 2-kinase (EC 2.7.1.-)
Ac3H11_1085		scaffold5/33	18524	19453	-	1	Transcriptional regulator, LysR family
Ac3H11_1086		scaffold5/33	19620	21410	+	1	Glyoxylate carboligase (EC 4.1.1.47)
Ac3H11_1087		scaffold5/33	21635	22414	+	1	Hydroxypyruvate isomerase (EC 5.3.1.22)
Ac3H11_1088		scaffold5/33	22411	23379	+	1	2-hydroxy-3-oxopropionate reductase (EC 1.1.1.60)
Ac3H11_1089		scaffold5/33	23558	23800	+	1	hypothetical protein
Ac3H11_1090		scaffold5/33	23955	25739	-	1	Gamma-glutamyltranspeptidase (EC 2.3.2.2)
Ac3H11_1091		scaffold5/33	25931	26737	-	1	GNAT family acetyltransferase PA5433
Ac3H11_1092		scaffold5/33	26790	28286	+	1	Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)
Ac3H11_1093		scaffold5/33	28300	29535	-	1	Acetylornithine deacetylase (EC 3.5.1.16)
Ac3H11_1094		scaffold5/33	29532	31310	-	1	N-carbamoyl-L-amino acid hydrolase (EC 3.5.1.87)
Ac3H11_1095		scaffold5/33	31314	32273	-	1	Uricase (urate oxidase) (EC 1.7.3.3)
Ac3H11_1096		scaffold5/33	32295	32963	-	1	Transcriptional regulator, GntR family
Ac3H11_1097		scaffold5/33	33072	33422	+	1	Transthyretin family protein
Ac3H11_1098		scaffold5/33	33449	33994	-	1	FIG00932412: hypothetical protein
Ac3H11_1099		scaffold5/33	34167	34874	+	1	XdhC protein (assists in molybdopterin insertion into xanthine dehydrogenase)
Ac3H11_1100		scaffold5/33	35140	36402	+	1	FIG137887: membrane protein related to purine degradation
Ac3H11_1101		scaffold5/33	38227	40104	-	1	diguanylate cyclase/phosphodiesterase
Ac3H11_1102		scaffold5/33	40258	41307	-	1	Outer membrane protein (porin)
Ac3H11_1103		scaffold5/33	41621	42244	+	1	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases
Ac3H11_1104		scaffold5/33	42241	42465	-	1	hypothetical protein
Ac3H11_1105		scaffold5/33	42511	44637	+	1	GGDEF domain protein
Ac3H11_1106		scaffold5/33	45832	48180	-	1	Xanthine dehydrogenase, molybdenum binding subunit (EC 1.17.1.4)
Ac3H11_1107		scaffold5/33	48177	49685	-	1	Xanthine dehydrogenase, iron-sulfur cluster and FAD-binding subunit A (1.17.1.4)
Ac3H11_1108		scaffold5/33	49916	50728	+	1	Transcriptional regulator, LysR family
Ac3H11_1109		scaffold5/33	50868	52409	+	1	ABC transporter ATP-binding protein
Ac3H11_1110		scaffold5/33	52480	53478	+	1	Nucleoside ABC transporter, permease protein 1
Ac3H11_1111		scaffold5/33	53563	54483	+	1	Putative deoxyribose-specific ABC transporter, permease protein
Ac3H11_1112		scaffold5/33	54593	55759	+	1	Nucleoside ABC transporter, periplasmic nucleoside-binding protein
Ac3H11_1113		scaffold5/33	55867	56847	+	1	Hypothetical protein with Rieske (2Fe-2S) region
Ac3H11_1114		scaffold5/33	56847	57899	+	1	Adenosine deaminase (EC 3.5.4.4)
Ac3H11_1115		scaffold5/33	57903	58349	-	1	Histidine triad (HIT) nucleotide-binding protein, similarity with At5g48545 and yeast YDL125C (HNT1)
