locusId	sysName	scaffoldId	begin	end	strand	type	desc
MMP_RS04165	MMP_RS04165	NC_005791.1	791640	792218	+	1	TetR/AcrR family transcriptional regulator
MMP_RS04170	MMP_RS04170	NC_005791.1	792358	793440	+	1	DUF362 domain-containing protein
MMP_RS04175	MMP_RS04175	NC_005791.1	793433	794335	+	1	permease
MMP_RS08975	MMP_RS08975	NC_005791.1	794594	794749	+	1	hypothetical protein
MMP_RS04180	MMP_RS04180	NC_005791.1	794946	796115	+	1	iron-containing alcohol dehydrogenase
MMP_RS04185	MMP_RS04185	NC_005791.1	796127	797239	+	1	aldo/keto reductase
MMP_RS04190	MMP_RS04190	NC_005791.1	797327	797842	+	1	hypothetical protein
MMP_RS04195	MMP_RS04195	NC_005791.1	798060	798596	+	1	flavodoxin
MMP_RS04200	MMP_RS04200	NC_005791.1	798627	799346	+	1	DUF111 family protein
MMP_RS04205	MMP_RS04205	NC_005791.1	799477	800229	+	1	carboxymuconolactone decarboxylase family protein
MMP_RS04210	MMP_RS04210	NC_005791.1	800375	801568	+	1	aldo/keto reductase
MMP_RS04215	MMP_RS04215	NC_005791.1	801580	802365	+	1	nickel pincer cofactor biosynthesis protein LarB
MMP_RS04220	MMP_RS04220	NC_005791.1	802414	803022	-	1	queuosine precursor transporter
MMP_RS04225	MMP_RS04225	NC_005791.1	803109	803621	-	1	hypothetical protein
MMP_RS04230	MMP_RS04230	NC_005791.1	803702	805855	-	1	hypothetical protein
MMP_RS04235	MMP_RS04235	NC_005791.1	806190	807299	+	1	hypothetical protein
MMP_RS04240	MMP_RS04240	NC_005791.1	807432	808670	-	1	hypothetical protein
MMP_RS04245	MMP_RS04245	NC_005791.1	808687	810939	-	1	right-handed parallel beta-helix repeat-containing protein
MMP_RS04250	MMP_RS04250	NC_005791.1	811265	811486	-	1	PC4/YdbC family ssDNA-binding protein
MMP_RS04255	MMP_RS04255	NC_005791.1	811639	812487	-	1	coenzyme F420 hydrogenase subunit beta
MMP_RS04260	MMP_RS04260	NC_005791.1	812509	813237	-	1	coenzyme F420 hydrogenase subunit gamma
MMP_RS04265	MMP_RS04265	NC_005791.1	813248	813748	-	1	coenzyme F420-reducing hydrogenase  FrhD protein
MMP_RS04270	MMP_RS04270	NC_005791.1	813762	814994	-	1	coenzyme F420 hydrogenase subunit alpha
MMP_RS04275	MMP_RS04275	NC_005791.1	815353	815775	+	1	hydrogenase iron-sulfur subunit
MMP_RS04280	MMP_RS04280	NC_005791.1	815792	816694	+	1	coenzyme F420-non-reducing hydrogenase subunit gamma
MMP_RS04285	MMP_RS04285	NC_005791.1	816716	818131	+	1	Ni/Fe hydrogenase subunit alpha
MMP_RS04290	MMP_RS04290	NC_005791.1	818140	819333	+	1	4Fe-4S binding protein
MMP_RS04295	MMP_RS04295	NC_005791.1	819424	821388	+	1	CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein
MMP_RS04300	MMP_RS04300	NC_005791.1	821649	821915	-	1	hypothetical protein
MMP_RS04305	MMP_RS04305	NC_005791.1	822197	822490	+	1	hypothetical protein
MMP_RS04310	MMP_RS04310	NC_005791.1	822505	822849	-	1	hypothetical protein
MMP_RS04315	MMP_RS04315	NC_005791.1	823118	823777	+	1	corrinoid protein
MMP_RS04320	MMP_RS04320	NC_005791.1	823802	824893	+	1	uroporphyrinogen decarboxylase family protein
MMP_RS04325	MMP_RS04325	NC_005791.1	825017	826045	+	1	MtaA/CmuA family methyltransferase
MMP_RS04330	MMP_RS04330	NC_005791.1	826046	827824	+	1	ASKHA domain-containing protein
MMP_RS04335	MMP_RS04335	NC_005791.1	827876	828784	+	1	GTP-binding protein
MMP_RS04340	MMP_RS04340	NC_005791.1	828790	829653	-	1	uroporphyrinogen decarboxylase
MMP_RS04345	MMP_RS04345	NC_005791.1	829722	831026	-	1	MFS transporter
MMP_RS04350	MMP_RS04350	NC_005791.1	831247	832368	+	1	2-hydroxyacyl-CoA dehydratase family protein
MMP_RS04355	MMP_RS04355	NC_005791.1	832383	832988	-	1	ribonuclease H family protein
MMP_RS04360	MMP_RS04360	NC_005791.1	833119	833310	+	1	hypothetical protein
MMP_RS04365	MMP_RS04365	NC_005791.1	833339	834007	+	1	M48 family metallopeptidase
MMP_RS04370	MMP_RS04370	NC_005791.1	834019	834489	-	1	hypothetical protein
MMP_RS04375	MMP_RS04375	NC_005791.1	834556	835146	-	1	TetR/AcrR family transcriptional regulator
MMP_RS04380	MMP_RS04380	NC_005791.1	835811	836656	+	1	DUF4013 domain-containing protein
MMP_RS04385	MMP_RS04385	NC_005791.1	836716	837114	+	1	hypothetical protein
MMP_RS04390	MMP_RS04390	NC_005791.1	837205	837441	+	1	hypothetical protein
MMP_RS04395	MMP_RS04395	NC_005791.1	837505	838239	+	1	Bax inhibitor-1/YccA family protein
MMP_RS04400	MMP_RS04400	NC_005791.1	838282	838638	-	1	hypothetical protein
MMP_RS04405	MMP_RS04405	NC_005791.1	838896	839165	+	1	hypothetical protein
MMP_RS04410	MMP_RS04410	NC_005791.1	839216	839815	-	1	hypothetical protein
MMP_RS04415	MMP_RS04415	NC_005791.1	839898	840371	-	1	peptide-methionine (S)-S-oxide reductase MsrA
MMP_RS04420	MMP_RS04420	NC_005791.1	840626	841249	+	1	LysE family translocator
MMP_RS04425	MMP_RS04425	NC_005791.1	841312	842565	+	1	APC family permease
MMP_RS04430	MMP_RS04430	NC_005791.1	842609	843238	-	1	DUF1847 domain-containing protein
MMP_RS04435	MMP_RS04435	NC_005791.1	843266	843745	-	1	pyridoxamine 5'-phosphate oxidase family protein
MMP_RS04440	MMP_RS04440	NC_005791.1	844090	844917	+	1	nitrogenase iron protein
MMP_RS04445	MMP_RS04445	NC_005791.1	844960	845277	+	1	P-II family nitrogen regulator
MMP_RS04450	MMP_RS04450	NC_005791.1	845287	845652	+	1	P-II family nitrogen regulator
MMP_RS04455	MMP_RS04455	NC_005791.1	845702	847135	+	1	nitrogenase subunit alpha
MMP_RS04460	MMP_RS04460	NC_005791.1	847128	848516	+	1	nitrogenase molybdenum-iron protein subunit beta
MMP_RS04465	MMP_RS04465	NC_005791.1	848539	849981	+	1	nitrogenase iron-molybdenum cofactor biosynthesis protein NifE
MMP_RS04470	MMP_RS04470	NC_005791.1	849999	851375	+	1	nitrogenase
MMP_RS04475	MMP_RS04475	NC_005791.1	851341	851661	+	1	nitrogen fixation
MMP_RS04480	MMP_RS04480	NC_005791.1	852237	853538	+	1	lysine 2 3-aminomutase
MMP_RS04485	MMP_RS04485	NC_005791.1	853539	854363	+	1	putative beta-lysine N-acetyltransferase
MMP_RS04490	MMP_RS04490	NC_005791.1	854513	854989	+	1	CBS domain-containing protein
MMP_RS04495	MMP_RS04495	NC_005791.1	854998	856164	+	1	cation:proton antiporter
MMP_RS04500	MMP_RS04500	NC_005791.1	856222	857625	-	1	adenosylmethionine--8-amino-7-oxononanoate transaminase
MMP_RS04505	MMP_RS04505	NC_005791.1	857796	858683	-	1	glycine betaine ABC transporter substrate-binding protein
MMP_RS04510	MMP_RS04510	NC_005791.1	858699	859532	-	1	ABC transporter permease subunit
MMP_RS04515	MMP_RS04515	NC_005791.1	859546	860715	-	1	betaine/proline/choline family ABC transporter ATP-binding protein
MMP_RS04520	MMP_RS04520	NC_005791.1	861159	861596	+	1	nucleoside deaminase
MMP_RS04525	MMP_RS04525	NC_005791.1	861628	862584	+	1	D-2-hydroxyacid dehydrogenase
MMP_RS04530	MMP_RS04530	NC_005791.1	862626	863819	+	1	ABC transporter permease
MMP_RS04535	MMP_RS04535	NC_005791.1	863940	864854	+	1	hydroxymethylbilane synthase
MMP_RS04540	MMP_RS04540	NC_005791.1	864944	866647	+	1	tetratricopeptide repeat protein
MMP_RS04545	MMP_RS04545	NC_005791.1	866661	867458	-	1	methyltransferase domain-containing protein
MMP_RS04550	MMP_RS04550	NC_005791.1	867911	869512	+	1	S-layer protein
MMP_RS04555	MMP_RS04555	NC_005791.1	869522	870580	-	1	7 8-didemethyl-8-hydroxy-5-deazariboflavin synthase subunit CofG
MMP_RS04560	MMP_RS04560	NC_005791.1	870603	871442	-	1	carboxylating nicotinate-nucleotide diphosphorylase
MMP_RS04565	MMP_RS04565	NC_005791.1	871531	871923	+	1	ribonuclease P
MMP_RS04570	MMP_RS04570	NC_005791.1	872195	873739	-	1	serine--tRNA ligase
MMP_RS04575	MMP_RS04575	NC_005791.1	873802	874821	-	1	homoisocitrate dehydrogenase
MMP_RS04580	MMP_RS04580	NC_005791.1	874946	875287	-	1	hypothetical protein
MMP_RS04585	MMP_RS04585	NC_005791.1	875462	876343	+	1	AIR synthase related protein
MMP_RS04590	MMP_RS04590	NC_005791.1	876371	877336	-	1	hypothetical protein
MMP_RS04595	MMP_RS04595	NC_005791.1	877367	877864	-	1	hypothetical protein
MMP_RS04600	MMP_RS04600	NC_005791.1	877974	879140	-	1	tetratricopeptide repeat protein
MMP_RS04605	MMP_RS04605	NC_005791.1	879295	880062	-	1	cobalt ECF transporter T component CbiQ
MMP_RS04610	MMP_RS04610	NC_005791.1	880212	880514	-	1	Dabb family protein
MMP_RS04615	MMP_RS04615	NC_005791.1	880636	880962	-	1	PDGLE domain-containing protein
MMP_RS04620	MMP_RS04620	NC_005791.1	880955	881593	-	1	cobalt transporter CbiM
MMP_RS04625	MMP_RS04625	NC_005791.1	881791	884034	+	1	DEAD/DEAH box helicase
MMP_RS04630	MMP_RS04630	NC_005791.1	884248	884823	+	1	3'-5' exonuclease
MMP_RS04635	MMP_RS04635	NC_005791.1	884847	885395	-	1	GNAT family N-acetyltransferase
MMP_RS04640	MMP_RS04640	NC_005791.1	885559	887160	+	1	CTP synthase (glutamine hydrolyzing)
MMP_RS04645	MMP_RS04645	NC_005791.1	887183	888115	+	1	glutamine-hydrolyzing GMP synthase
MMP_RS04650	MMP_RS04650	NC_005791.1	888239	888832	+	1	tetratricopeptide repeat protein
MMP_RS04655	MMP_RS04655	NC_005791.1	888854	890125	+	1	flippase
MMP_RS04660	MMP_RS04660	NC_005791.1	890226	891452	+	1	bifunctional ornithine acetyltransferase/N-acetylglutamate synthase
MMP_RS04665	MMP_RS04665	NC_005791.1	891545	894625	-	1	SBBP repeat-containing protein
MMP_RS04670	MMP_RS04670	NC_005791.1	894927	895586	+	1	selenouridine synthase SelU-like subunit
MMP_RS04675	MMP_RS04675	NC_005791.1	895596	896249	+	1	selenouridine synthase SelU-like subunit
MMP_RS04680	MMP_RS04680	NC_005791.1	896279	897316	-	1	NOG1 family protein
MMP_RS04685	MMP_RS04685	NC_005791.1	897383	897775	-	1	DUF126 domain-containing protein
MMP_RS04690	MMP_RS04690	NC_005791.1	897787	898014	-	1	class III signal peptide-containing protein
MMP_RS09010	MMP_RS09010	NC_005791.1	898102	898260	+	1	hypothetical protein
MMP_RS04695	MMP_RS04695	NC_005791.1	898296	899303	-	1	selenide  water dikinase SelD
MMP_RS04700	MMP_RS04700	NC_005791.1	899384	899962	-	1	hypothetical protein
MMP_RS04705	MMP_RS04705	NC_005791.1	899977	900903	-	1	ribonuclease Z
MMP_RS04710	MMP_RS04710	NC_005791.1	900933	901325	-	1	hypothetical protein
MMP_RS04715	MMP_RS04715	NC_005791.1	901511	901891	+	1	CBS domain-containing protein
MMP_RS04720	MMP_RS04720	NC_005791.1	901906	902388	+	1	DedA family protein
MMP_RS04725	MMP_RS04725	NC_005791.1	902427	902855	-	1	hypothetical protein
MMP_RS04730	MMP_RS04730	NC_005791.1	902899	903480	-	1	flavodoxin family protein
MMP_RS04735	MMP_RS04735	NC_005791.1	903556	903750	-	1	tautomerase family protein
MMP_RS04740	MMP_RS04740	NC_005791.1	903792	904169	-	1	DUF473 domain-containing protein
MMP_RS04745	MMP_RS04745	NC_005791.1	904188	904895	-	1	proteasome assembly chaperone family protein
MMP_RS04750	MMP_RS04750	NC_005791.1	904980	905588	+	1	TIGR00454 family protein
MMP_RS04755	MMP_RS04755	NC_005791.1	905585	905833	+	1	PRC-barrel domain-containing protein
MMP_RS04760	MMP_RS04760	NC_005791.1	905897	906730	+	1	diaminopimelate epimerase
MMP_RS04765	MMP_RS04765	NC_005791.1	906776	908317	-	1	asparagine synthase (glutamine-hydrolyzing)
MMP_RS04770	MMP_RS04770	NC_005791.1	908415	909182	-	1	dihydroorotate dehydrogenase electron transfer subunit
MMP_RS04775	MMP_RS04775	NC_005791.1	909214	910461	-	1	adenosylhomocysteinase
MMP_RS04780	MMP_RS04780	NC_005791.1	910627	910959	+	1	ribonuclease P
MMP_RS04785	MMP_RS04785	NC_005791.1	911073	911723	+	1	hypothetical protein
MMP_RS04790	MMP_RS04790	NC_005791.1	911732	912544	+	1	4-hydroxy-tetrahydrodipicolinate reductase
MMP_RS04795	MMP_RS04795	NC_005791.1	912553	913155	+	1	tRNA (pseudouridine(54)-N(1))-methyltransferase TrmY
MMP_RS04800	MMP_RS04800	NC_005791.1	913166	913609	+	1	chemotaxis protein CheW
MMP_RS04805	MMP_RS04805	NC_005791.1	913654	914751	+	1	chemotaxis response regulator protein-glutamate methylesterase
MMP_RS04810	MMP_RS04810	NC_005791.1	914756	917518	+	1	chemotaxis protein CheA
MMP_RS04815	MMP_RS04815	NC_005791.1	917529	917993	+	1	chemotaxis protein CheD
MMP_RS04820	MMP_RS04820	NC_005791.1	918010	919413	+	1	methyl-accepting chemotaxis protein
MMP_RS04825	MMP_RS04825	NC_005791.1	919439	920251	-	1	protein-glutamate O-methyltransferase CheR
MMP_RS04830	MMP_RS04830	NC_005791.1	920322	920930	-	1	chemotaxis protein CheC
MMP_RS04835	MMP_RS04835	NC_005791.1	920951	921640	-	1	chemotaxis protein CheC
MMP_RS04840	MMP_RS04840	NC_005791.1	921656	922027	-	1	response regulator
MMP_RS04845	MMP_RS04845	NC_005791.1	922112	923158	-	1	CheF family chemotaxis protein
MMP_RS04850	MMP_RS04850	NC_005791.1	923434	923931	+	1	UPF0254 family protein
MMP_RS04855	MMP_RS04855	NC_005791.1	923937	924773	+	1	shikimate dehydrogenase
MMP_RS04860	MMP_RS04860	NC_005791.1	924790	925536	+	1	coenzyme F420-0:L-glutamate ligase
MMP_RS04865	MMP_RS04865	NC_005791.1	925590	926363	-	1	adenosylcobinamide-GDP ribazoletransferase
MMP_RS04870	MMP_RS04870	NC_005791.1	926379	927056	-	1	TIGR02253 family HAD-type hydrolase
MMP_RS04875	MMP_RS04875	NC_005791.1	927079	927366	-	1	energy-converting hydrogenase B subunit P
MMP_RS04880	MMP_RS04880	NC_005791.1	927431	928942	-	1	phosphoadenosine phosphosulfate reductase family protein
MMP_RS04885	MMP_RS04885	NC_005791.1	929000	929812	-	1	sulfite exporter TauE/SafE family protein
MMP_RS04890	MMP_RS04890	NC_005791.1	929826	930278	-	1	adenylyltransferase/cytidyltransferase family protein
MMP_RS04895	MMP_RS04895	NC_005791.1	930301	931311	-	1	AI-2E family transporter
MMP_RS04900	MMP_RS04900	NC_005791.1	931400	933241	+	1	hypothetical protein
MMP_RS04905	MMP_RS04905	NC_005791.1	933286	934695	-	1	Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB
MMP_RS04910	MMP_RS04910	NC_005791.1	934878	935744	-	1	ATP phosphoribosyltransferase
MMP_RS04915	MMP_RS04915	NC_005791.1	936026	936382	+	1	UPF0058 family protein
MMP_RS04920	MMP_RS04920	NC_005791.1	936440	937774	+	1	CCA tRNA nucleotidyltransferase
MMP_RS04925	MMP_RS04925	NC_005791.1	937787	939217	+	1	DUF530 family protein
MMP_RS04930	MMP_RS04930	NC_005791.1	939228	940148	+	1	adenosylcobinamide-phosphate synthase CbiB
MMP_RS04935	MMP_RS04935	NC_005791.1	940241	940636	-	1	translation initiation factor IF-5A
MMP_RS04940	MMP_RS04940	NC_005791.1	940779	941531	-	1	precorrin-3B C(17)-methyltransferase
MMP_RS04945	MMP_RS04945	NC_005791.1	941822	942295	-	1	hypothetical protein
MMP_RS04950	MMP_RS04950	NC_005791.1	942855	943718	+	1	succinate--CoA ligase subunit alpha
MMP_RS04955	MMP_RS04955	NC_005791.1	943765	946236	+	1	DNA topoisomerase I
MMP_RS04960	MMP_RS04960	NC_005791.1	946238	946891	-	1	cytochrome c biogenesis CcdA family protein
MMP_RS04965	MMP_RS04965	NC_005791.1	946911	947258	-	1	thioredoxin family protein
MMP_RS04970	MMP_RS04970	NC_005791.1	947275	948177	-	1	F420-dependent thioredoxin reductase
MMP_RS04975	MMP_RS04975	NC_005791.1	948263	949270	-	1	hypothetical protein
MMP_RS04980	MMP_RS04980	NC_005791.1	949611	951110	+	1	DUF2193 domain-containing protein
MMP_RS04985	MMP_RS04985	NC_005791.1	951146	951361	+	1	DUF2180 family protein
MMP_RS04990	MMP_RS04990	NC_005791.1	951358	952077	+	1	aquaporin family protein
MMP_RS04995	MMP_RS04995	NC_005791.1	952202	952459	+	1	hypothetical protein
MMP_RS05000	MMP_RS05000	NC_005791.1	952509	953087	-	1	FmdE family protein
MMP_RS05005	MMP_RS05005	NC_005791.1	953174	953893	-	1	uroporphyrinogen-III C-methyltransferase
MMP_RS05010	MMP_RS05010	NC_005791.1	954150	954581	+	1	KEOPS complex subunit Cgi121
MMP_RS05015	MMP_RS05015	NC_005791.1	954600	955874	+	1	histidinol dehydrogenase
MMP_RS05020	MMP_RS05020	NC_005791.1	955908	956324	+	1	hypothetical protein
MMP_RS05025	MMP_RS05025	NC_005791.1	956353	958074	+	1	ATP-dependent DNA ligase
MMP_RS05030	MMP_RS05030	NC_005791.1	958096	959445	+	1	adenylosuccinate lyase
MMP_RS05035	MMP_RS05035	NC_005791.1	959495	959908	-	1	hypothetical protein
MMP_RS05040	MMP_RS05040	NC_005791.1	959986	960843	-	1	permease
MMP_RS05045	MMP_RS05045	NC_005791.1	960830	961489	-	1	4Fe-4S binding protein
MMP_RS05050	MMP_RS05050	NC_005791.1	961541	962392	-	1	substrate-binding domain-containing protein
MMP_RS05055	MMP_RS05055	NC_005791.1	962612	963268	+	1	DUF166 domain-containing protein
MMP_RS05060	MMP_RS05060	NC_005791.1	963269	964051	+	1	AAA family ATPase
MMP_RS05065	MMP_RS05065	NC_005791.1	964056	964235	-	1	CooT family nickel-binding protein
MMP_RS05070	MMP_RS05070	NC_005791.1	964340	964804	-	1	4Fe-4S dicluster domain-containing protein
MMP_RS05075	MMP_RS05075	NC_005791.1	964809	966182	-	1	acetyl-CoA decarbonylase/synthase complex subunit gamma
MMP_RS05080	MMP_RS05080	NC_005791.1	966196	967350	-	1	acetyl-CoA decarbonylase/synthase complex subunit delta
MMP_RS05085	MMP_RS05085	NC_005791.1	967365	968117	-	1	AAA family ATPase
MMP_RS05090	MMP_RS05090	NC_005791.1	968128	969501	-	1	CO dehydrogenase/CO-methylating acetyl-CoA synthase complex subunit beta
MMP_RS05095	MMP_RS05095	NC_005791.1	969513	970031	-	1	CO dehydrogenase/acetyl-CoA synthase complex subunit epsilon
MMP_RS05100	MMP_RS05100	NC_005791.1	970041	972383	-	1	CO dehydrogenase/acetyl-CoA synthase complex subunit alpha
MMP_RS05105	MMP_RS05105	NC_005791.1	972543	973418	-	1	thymidylate synthase
MMP_RS05110	MMP_RS05110	NC_005791.1	973423	974226	-	1	16S ribosomal RNA methyltransferase A
MMP_RS05115	MMP_RS05115	NC_005791.1	974237	975124	-	1	50S ribosomal protein L11 methyltransferase
MMP_RS05120	MMP_RS05120	NC_005791.1	975268	977262	-	1	DNA topoisomerase VI subunit B
MMP_RS05125	MMP_RS05125	NC_005791.1	977591	978355	+	1	D-aminoacyl-tRNA deacylase
MMP_RS05130	MMP_RS05130	NC_005791.1	978735	980321	+	1	DUF2226 domain-containing protein
MMP_RS09015	MMP_RS09015	NC_005791.1	980379	980537	+	1	hypothetical protein
MMP_RS05135	MMP_RS05135	NC_005791.1	980566	981087	+	1	hypothetical protein
MMP_RS05140	MMP_RS05140	NC_005791.1	981206	981406	-	1	helix-turn-helix transcriptional regulator
MMP_RS05145	MMP_RS05145	NC_005791.1	981403	981789	-	1	hypothetical protein
MMP_RS05150	MMP_RS05150	NC_005791.1	981799	982230	-	1	hypothetical protein
MMP_RS05155	MMP_RS05155	NC_005791.1	982388	982651	-	1	hypothetical protein
MMP_RS05160	MMP_RS05160	NC_005791.1	982883	983239	-	1	cupredoxin family copper-binding protein
MMP_RS05165	MMP_RS05165	NC_005791.1	983537	984193	+	1	right-handed parallel beta-helix repeat-containing protein
MMP_RS05170	MMP_RS05170	NC_005791.1	984278	984865	-	1	lysine exporter LysO family protein
MMP_RS05175	MMP_RS05175	NC_005791.1	984862	985110	-	1	hypothetical protein
MMP_RS05180	MMP_RS05180	NC_005791.1	985324	986544	+	1	Nre family DNA repair protein
MMP_RS05185	MMP_RS05185	NC_005791.1	986571	987347	-	1	tryptophan synthase subunit alpha
MMP_RS05190	MMP_RS05190	NC_005791.1	987348	988532	-	1	tryptophan synthase subunit beta
MMP_RS05195	MMP_RS05195	NC_005791.1	988522	989157	-	1	phosphoribosylanthranilate isomerase
MMP_RS05200	MMP_RS05200	NC_005791.1	989167	989763	-	1	aminodeoxychorismate/anthranilate synthase component II
MMP_RS05205	MMP_RS05205	NC_005791.1	989744	991063	-	1	anthranilate synthase component I
MMP_RS05210	MMP_RS05210	NC_005791.1	991056	992021	-	1	anthranilate phosphoribosyltransferase
MMP_RS05215	MMP_RS05215	NC_005791.1	992021	992710	-	1	indole-3-glycerol phosphate synthase TrpC
MMP_RS05220	MMP_RS05220	NC_005791.1	993042	994298	-	1	dihydroorotase
MMP_RS05225	MMP_RS05225	NC_005791.1	994323	995216	-	1	RluA family pseudouridine synthase
MMP_RS05230	MMP_RS05230	NC_005791.1	995327	996994	-	1	glutamate--tRNA ligase
MMP_RS05235	MMP_RS05235	NC_005791.1	997149	997898	-	1	exodeoxyribonuclease III
MMP_RS05240	MMP_RS05240	NC_005791.1	998113	1001358	+	1	carbamoyl-phosphate synthase large subunit
MMP_RS05245	MMP_RS05245	NC_005791.1	1001423	1002490	+	1	archaeosine biosynthesis radical SAM protein RaSEA
MMP_RS05250	MMP_RS05250	NC_005791.1	1002608	1002907	+	1	NFYB/HAP3 family transcription factor subunit
MMP_RS05255	MMP_RS05255	NC_005791.1	1003113	1004354	+	1	CBS domain-containing protein
MMP_RS05260	MMP_RS05260	NC_005791.1	1004396	1005802	-	1	aspartate kinase
MMP_RS05265	MMP_RS05265	NC_005791.1	1005952	1007430	+	1	2-isopropylmalate synthase
MMP_RS05270	MMP_RS05270	NC_005791.1	1007498	1008295	+	1	PEGA domain-containing protein
MMP_RS05275	MMP_RS05275	NC_005791.1	1008301	1009266	-	1	AI-2E family transporter
MMP_RS05280	MMP_RS05280	NC_005791.1	1009427	1010998	-	1	COG1361 S-layer family protein
MMP_RS05285	MMP_RS05285	NC_005791.1	1010991	1012157	-	1	MMPL family transporter
MMP_RS05290	MMP_RS05290	NC_005791.1	1012241	1012843	-	1	TetR/AcrR family transcriptional regulator
MMP_RS05295	MMP_RS05295	NC_005791.1	1012955	1015087	-	1	minichromosome maintenance protein MCM
MMP_RS05300	MMP_RS05300	NC_005791.1	1015100	1015603	-	1	hypothetical protein
MMP_RS05305	MMP_RS05305	NC_005791.1	1015747	1017447	-	1	arginine--tRNA ligase
MMP_RS05310	MMP_RS05310	NC_005791.1	1018191	1018742	-	1	hypothetical protein
MMP_RS05315	MMP_RS05315	NC_005791.1	1018973	1019200	+	1	hypothetical protein
MMP_RS05320	MMP_RS05320	NC_005791.1	1019501	1021543	+	1	NFACT family protein
MMP_RS05325	MMP_RS05325	NC_005791.1	1021630	1021989	+	1	hypothetical protein
MMP_RS05330	MMP_RS05330	NC_005791.1	1022105	1022701	-	1	EMC3/TMCO1 family protein
MMP_RS05335	MMP_RS05335	NC_005791.1	1022763	1023341	-	1	adenylate kinase
MMP_RS05340	MMP_RS05340	NC_005791.1	1023461	1025389	-	1	OB-fold nucleic acid binding domain-containing protein
MMP_RS05345	MMP_RS05345	NC_005791.1	1025552	1028482	+	1	hypothetical protein
MMP_RS05350	MMP_RS05350	NC_005791.1	1028504	1029103	+	1	dTMP kinase
MMP_RS05355	MMP_RS05355	NC_005791.1	1029175	1029588	+	1	hypothetical protein
MMP_RS05360	MMP_RS05360	NC_005791.1	1029626	1030432	+	1	hypothetical protein
MMP_RS05365	MMP_RS05365	NC_005791.1	1030514	1030993	+	1	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH
MMP_RS05370	MMP_RS05370	NC_005791.1	1031411	1031719	+	1	hypothetical protein
MMP_RS05375	MMP_RS05375	NC_005791.1	1031753	1033813	+	1	V-type ATP synthase subunit I
MMP_RS05380	MMP_RS05380	NC_005791.1	1033866	1034534	+	1	ATP synthase subunit K
MMP_RS05385	MMP_RS05385	NC_005791.1	1034595	1035206	+	1	ATP synthase subunit E
MMP_RS05390	MMP_RS05390	NC_005791.1	1035217	1036392	+	1	V-type ATP synthase subunit C
MMP_RS05395	MMP_RS05395	NC_005791.1	1036414	1036713	+	1	V-type ATP synthase subunit F
MMP_RS05400	MMP_RS05400	NC_005791.1	1036729	1038489	+	1	ATP synthase subunit A
MMP_RS05405	MMP_RS05405	NC_005791.1	1038524	1039912	+	1	V-type ATP synthase subunit B
MMP_RS05410	MMP_RS05410	NC_005791.1	1039959	1040603	+	1	V-type ATP synthase subunit D
MMP_RS05415	MMP_RS05415	NC_005791.1	1040625	1040990	+	1	DUF22 domain-containing protein
MMP_RS05420	MMP_RS05420	NC_005791.1	1041047	1041436	+	1	DUF61 family protein
MMP_RS09020	MMP_RS09020	NC_005791.1	1041444	1041620	+	1	hypothetical protein
MMP_RS05425	MMP_RS05425	NC_005791.1	1041634	1041903	+	1	monovalent cation/H+ antiporter complex subunit F
MMP_RS05430	MMP_RS05430	NC_005791.1	1041939	1042586	-	1	TIGR00288 family NYN domain-containing protein
MMP_RS05435	MMP_RS05435	NC_005791.1	1042663	1043457	-	1	5'/3'-nucleotidase SurE
MMP_RS05440	MMP_RS05440	NC_005791.1	1043791	1044585	+	1	winged helix-turn-helix transcriptional regulator
MMP_RS05445	MMP_RS05445	NC_005791.1	1044633	1045514	-	1	CoB--CoM heterodisulfide reductase subunit B
MMP_RS05450	MMP_RS05450	NC_005791.1	1045550	1046104	-	1	CoB--CoM heterodisulfide reductase subunit C
MMP_RS05455	MMP_RS05455	NC_005791.1	1046236	1046541	+	1	DUF167 domain-containing protein
MMP_RS05460	MMP_RS05460	NC_005791.1	1046564	1047766	+	1	YcaO-related McrA-glycine thioamidation protein
MMP_RS05465	MMP_RS05465	NC_005791.1	1047763	1048824	-	1	hypothetical protein
MMP_RS05470	MMP_RS05470	NC_005791.1	1048901	1049869	+	1	DUF523 and DUF1722 domain-containing protein
MMP_RS05475	MMP_RS05475	NC_005791.1	1049891	1049964	-	5	tRNA-Ala
MMP_RS05480	MMP_RS05480	NC_005791.1	1050094	1051545	+	1	NAD(P)/FAD-dependent oxidoreductase
MMP_RS05485	MMP_RS05485	NC_005791.1	1051556	1052986	+	1	cysteine--tRNA ligase
MMP_RS05490	MMP_RS05490	NC_005791.1	1053002	1053610	+	1	IMPACT family protein
MMP_RS05495	MMP_RS05495	NC_005791.1	1053641	1055482	+	1	hypothetical protein
MMP_RS05500	MMP_RS05500	NC_005791.1	1055566	1057110	+	1	2-isopropylmalate synthase
MMP_RS05505	MMP_RS05505	NC_005791.1	1057240	1057803	-	1	class IV adenylate cyclase
MMP_RS05510	MMP_RS05510	NC_005791.1	1057800	1058234	-	1	Rrf2 family transcriptional regulator
MMP_RS05515	MMP_RS05515	NC_005791.1	1058344	1058805	+	1	cyclic pyranopterin monophosphate synthase MoaC
MMP_RS05520	MMP_RS05520	NC_005791.1	1058824	1060308	-	1	succinate dehydrogenase/fumarate reductase iron-sulfur subunit
