locusId	sysName	scaffoldId	begin	end	strand	type	desc
ABIE53_005305	ABIE53_005305	JBEUNO010000002	1562402	1563427	+	1	tripartite ATP-independent transporter DctP family solute receptor
ABIE53_005306	ABIE53_005306	JBEUNO010000002	1563490	1565376	+	1	tripartite ATP-independent transporter DctM subunit
ABIE53_005307	ABIE53_005307	JBEUNO010000002	1565469	1566008	+	1	catechol 2,3-dioxygenase-like lactoylglutathione lyase family enzyme
ABIE53_005308	ABIE53_005308	JBEUNO010000002	1566005	1567303	+	1	ribulose-bisphosphate carboxylase large chain
ABIE53_005309	ABIE53_005309	JBEUNO010000002	1567300	1568691	+	1	uncharacterized protein YgbK (DUF1537 family)
ABIE53_005310	ABIE53_005310	JBEUNO010000002	1568742	1569311	-	1	uncharacterized protein YdeI (YjbR/CyaY-like superfamily)
ABIE53_005311	ABIE53_005311	JBEUNO010000002	1569370	1569609	-	1	hypothetical protein
ABIE53_005312	ABIE53_005312	JBEUNO010000002	1569705	1570415	-	1	GntR family transcriptional repressor for pyruvate dehydrogenase complex
ABIE53_005313	ABIE53_005313	JBEUNO010000002	1570727	1571866	+	1	tagaturonate reductase
ABIE53_005314	ABIE53_005314	JBEUNO010000002	1571893	1573176	+	1	ACS family D-galactonate transporter-like MFS transporter
ABIE53_005315	ABIE53_005315	JBEUNO010000002	1573288	1573494	-	1	hypothetical protein
ABIE53_005316	ABIE53_005316	JBEUNO010000002	1573493	1574758	+	1	altronate hydrolase
ABIE53_005317	ABIE53_005317	JBEUNO010000002	1574837	1576105	+	1	(S)-mandelate dehydrogenase
ABIE53_005318	ABIE53_005318	JBEUNO010000002	1576126	1578597	-	1	filamentous hemagglutinin family protein
ABIE53_005319	ABIE53_005319	JBEUNO010000002	1578972	1579286	+	1	hypothetical protein
ABIE53_005320	ABIE53_005320	JBEUNO010000002	1579318	1579419	+	1	putative small lipoprotein YifL
ABIE53_005321	ABIE53_005321	JBEUNO010000002	1579530	1580090	+	1	RNA polymerase sigma factor (sigma-70 family)
ABIE53_005322	ABIE53_005322	JBEUNO010000002	1580087	1580512	+	1	hypothetical protein
ABIE53_005323	ABIE53_005323	JBEUNO010000002	1580509	1581030	+	1	putative membrane protein
ABIE53_005324	ABIE53_005324	JBEUNO010000002	1581104	1582612	+	1	uncharacterized protein (DUF1800 family)
ABIE53_005325	ABIE53_005325	JBEUNO010000002	1582618	1583766	+	1	uncharacterized protein (DUF1501 family)
ABIE53_005326	ABIE53_005326	JBEUNO010000002	1584119	1585846	+	1	hypothetical protein
ABIE53_005327	ABIE53_005327	JBEUNO010000002	1585997	1587025	+	1	DNA-binding transcriptional MerR regulator
ABIE53_005328	ABIE53_005328	JBEUNO010000002	1587063	1587746	-	1	4-hydroxy-4-methyl-2-oxoglutarate aldolase
ABIE53_005329	ABIE53_005329	JBEUNO010000002	1587749	1588774	-	1	4-oxalmesaconate hydratase
ABIE53_005330	ABIE53_005330	JBEUNO010000002	1588812	1589582	-	1	DNA-binding IclR family transcriptional regulator
ABIE53_005331	ABIE53_005331	JBEUNO010000002	1589805	1591577	+	1	dihydroxy-acid dehydratase
ABIE53_005332	ABIE53_005332	JBEUNO010000002	1591595	1592329	+	1	regulator of RNase E activity RraA
ABIE53_005333	ABIE53_005333	JBEUNO010000002	1592436	1593764	+	1	sugar phosphate permease
ABIE53_005334	ABIE53_005334	JBEUNO010000002	1593870	1594937	+	1	LacI family gluconate utilization system Gnt-I transcriptional repressor
ABIE53_005335	ABIE53_005335	JBEUNO010000002	1594959	1595453	+	1	hypothetical protein
ABIE53_005336	ABIE53_005336	JBEUNO010000002	1595953	1598583	+	1	type VI secretion system secreted protein VgrG
ABIE53_005337	ABIE53_005337	JBEUNO010000002	1598586	1600559	+	1	phosphatidylserine/phosphatidylglycerophosphate/ cardiolipin synthase-like enzyme
ABIE53_005338	ABIE53_005338	JBEUNO010000002	1600632	1601840	+	1	hypothetical protein
ABIE53_005339	ABIE53_005339	JBEUNO010000002	1601961	1603151	+	1	TPR repeat protein
ABIE53_005340	ABIE53_005340	JBEUNO010000002	1603455	1604348	+	1	cytochrome o ubiquinol oxidase subunit 2
ABIE53_005341	ABIE53_005341	JBEUNO010000002	1604352	1606358	+	1	cytochrome o ubiquinol oxidase subunit 1
ABIE53_005342	ABIE53_005342	JBEUNO010000002	1606362	1606970	+	1	cytochrome o ubiquinol oxidase subunit 3
ABIE53_005343	ABIE53_005343	JBEUNO010000002	1606971	1607303	+	1	cytochrome o ubiquinol oxidase operon protein cyoD
ABIE53_005344	ABIE53_005344	JBEUNO010000002	1607323	1609257	+	1	two-component system nitrate/nitrite sensor histidine kinase NarX
ABIE53_005345	ABIE53_005345	JBEUNO010000002	1609254	1609976	+	1	two-component system nitrate/nitrite response regulator NarL
ABIE53_005346	ABIE53_005346	JBEUNO010000002	1610147	1611469	+	1	NNP family nitrate/nitrite transporter-like MFS transporter
ABIE53_005347	ABIE53_005347	JBEUNO010000002	1611466	1612905	+	1	NNP family nitrate/nitrite transporter-like MFS transporter
ABIE53_005348	ABIE53_005348	JBEUNO010000002	1612925	1613863	+	1	nitrate reductase alpha subunit
ABIE53_005349	ABIE53_005349	JBEUNO010000002	1613809	1616706	+	1	nitrate reductase alpha subunit
ABIE53_005350	ABIE53_005350	JBEUNO010000002	1616703	1618226	+	1	nitrate reductase beta subunit
ABIE53_005351	ABIE53_005351	JBEUNO010000002	1618223	1618948	+	1	nitrate reductase delta subunit
ABIE53_005352	ABIE53_005352	JBEUNO010000002	1618945	1619676	+	1	nitrate reductase gamma subunit
ABIE53_005353	ABIE53_005353	JBEUNO010000002	1619727	1620731	-	1	hypothetical protein
ABIE53_005354	ABIE53_005354	JBEUNO010000002	1621777	1623108	+	1	hypothetical protein
ABIE53_005355	ABIE53_005355	JBEUNO010000002	1623179	1624141	-	1	hypothetical protein
ABIE53_005356	ABIE53_005356	JBEUNO010000002	1624277	1625158	-	1	transcriptional regulator GlxA family with amidase domain
ABIE53_005357	ABIE53_005357	JBEUNO010000002	1626276	1628594	+	1	tyrosine-protein kinase Etk/Wzc
ABIE53_005358	ABIE53_005358	JBEUNO010000002	1628640	1629755	+	1	glycosyltransferase involved in cell wall biosynthesis
ABIE53_005359	ABIE53_005359	JBEUNO010000002	1629777	1631219	+	1	hypothetical protein
ABIE53_005360	ABIE53_005360	JBEUNO010000002	1631260	1632270	+	1	glycosyltransferase involved in cell wall biosynthesis
ABIE53_005361	ABIE53_005361	JBEUNO010000002	1632570	1633616	+	1	O-antigen/teichoic acid export membrane protein
ABIE53_005362	ABIE53_005362	JBEUNO010000002	1633669	1634856	+	1	glycosyltransferase involved in cell wall biosynthesis
ABIE53_005363	ABIE53_005363	JBEUNO010000002	1634832	1635467	-	1	membrane-associated phospholipid phosphatase
ABIE53_005364	ABIE53_005364	JBEUNO010000002	1635544	1636791	-	1	O-antigen ligase
ABIE53_005365	ABIE53_005365	JBEUNO010000002	1637377	1638891	+	1	mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase
ABIE53_005366	ABIE53_005366	JBEUNO010000002	1638931	1640307	+	1	Undecaprenyl-phosphate glucose phosphotransferase
ABIE53_005367	ABIE53_005367	JBEUNO010000002	1640381	1641019	+	1	hypothetical protein
ABIE53_005368	ABIE53_005368	JBEUNO010000002	1641121	1641447	+	1	hypothetical protein
ABIE53_005369	ABIE53_005369	JBEUNO010000002	1641399	1641794	+	1	hypothetical protein
ABIE53_005370	ABIE53_005370	JBEUNO010000002	1641800	1642309	-	1	phasin family protein
ABIE53_005371	ABIE53_005371	JBEUNO010000002	1642446	1642637	-	1	putative small secreted protein
ABIE53_005372	ABIE53_005372	JBEUNO010000002	1642755	1643141	+	1	steroid delta-isomerase-like uncharacterized protein
ABIE53_005373	ABIE53_005373	JBEUNO010000002	1643164	1644597	-	1	NodT family efflux transporter outer membrane factor (OMF) lipoprotein
ABIE53_005374	ABIE53_005374	JBEUNO010000002	1644609	1645751	-	1	ABC-2 type transport system permease protein
ABIE53_005375	ABIE53_005375	JBEUNO010000002	1645748	1646692	-	1	ABC-2 type transport system ATP-binding protein
ABIE53_005376	ABIE53_005376	JBEUNO010000002	1646689	1647657	-	1	HlyD family secretion protein
ABIE53_005377	ABIE53_005377	JBEUNO010000002	1647744	1648517	+	1	AcrR family transcriptional regulator
ABIE53_005378	ABIE53_005378	JBEUNO010000002	1648520	1649308	-	1	ribulose-5-phosphate 4-epimerase/fuculose-1-phosphate aldolase
ABIE53_005379	ABIE53_005379	JBEUNO010000002	1649327	1650049	-	1	2-haloacid dehalogenase
ABIE53_005380	ABIE53_005380	JBEUNO010000002	1650173	1651024	+	1	DNA-binding transcriptional LysR family regulator
ABIE53_005381	ABIE53_005381	JBEUNO010000002	1651081	1652883	-	1	putative flavoprotein involved in K+ transport
ABIE53_005382	ABIE53_005382	JBEUNO010000002	1652968	1654134	-	1	transcriptional regulator of acetoin/glycerol metabolism
ABIE53_005383	ABIE53_005383	JBEUNO010000002	1654393	1656177	-	1	methyl-accepting chemotaxis protein
ABIE53_005384	ABIE53_005384	JBEUNO010000002	1656261	1656959	-	1	putative lipoprotein YmbA
ABIE53_005385	ABIE53_005385	JBEUNO010000002	1656956	1658584	-	1	paraquat-inducible protein B
ABIE53_005386	ABIE53_005386	JBEUNO010000002	1658577	1659248	-	1	paraquat-inducible protein A
ABIE53_005387	ABIE53_005387	JBEUNO010000002	1659245	1659973	-	1	paraquat-inducible protein A
ABIE53_005388	ABIE53_005388	JBEUNO010000002	1659970	1660914	-	1	hypothetical protein
ABIE53_005389	ABIE53_005389	JBEUNO010000002	1660935	1662260	-	1	hypothetical protein
ABIE53_005390	ABIE53_005390	JBEUNO010000002	1662848	1663297	+	1	hypothetical protein
ABIE53_005391	ABIE53_005391	JBEUNO010000002	1663368	1665380	-	1	membrane protein DedA with SNARE-associated domain/membrane-associated phospholipid phosphatase
ABIE53_005392	ABIE53_005392	JBEUNO010000002	1665682	1666434	-	1	outer membrane lipoprotein SlyB
ABIE53_005393	ABIE53_005393	JBEUNO010000002	1666668	1667009	+	1	hypothetical protein
ABIE53_005394	ABIE53_005394	JBEUNO010000002	1667100	1667576	+	1	organic hydroperoxide reductase OsmC/OhrA
ABIE53_005395	ABIE53_005395	JBEUNO010000002	1667614	1667856	-	1	hypothetical protein
ABIE53_005396	ABIE53_005396	JBEUNO010000002	1667968	1668435	-	1	Lrp/AsnC family leucine-responsive transcriptional regulator
ABIE53_005397	ABIE53_005397	JBEUNO010000002	1668591	1669256	+	1	threonine/homoserine/homoserine lactone efflux protein
ABIE53_005398	ABIE53_005398	JBEUNO010000002	1669416	1669925	-	1	hypothetical protein
ABIE53_005399	ABIE53_005399	JBEUNO010000002	1670238	1671797	+	1	kumamolisin
ABIE53_005400	ABIE53_005400	JBEUNO010000002	1671889	1673541	+	1	carboxypeptidase C (cathepsin A)
ABIE53_005401	ABIE53_005401	JBEUNO010000002	1673704	1674342	+	1	hypothetical protein
ABIE53_005402	ABIE53_005402	JBEUNO010000002	1674561	1674920	+	1	hypothetical protein
ABIE53_005403	ABIE53_005403	JBEUNO010000002	1675244	1675393	+	1	hypothetical protein
ABIE53_005404	ABIE53_005404	JBEUNO010000002	1675399	1675677	+	1	hypothetical protein
ABIE53_005405	ABIE53_005405	JBEUNO010000002	1675705	1676565	-	1	NAD+ synthase
ABIE53_005406	ABIE53_005406	JBEUNO010000002	1676719	1678278	-	1	ubiquinone biosynthesis protein
ABIE53_005407	ABIE53_005407	JBEUNO010000002	1678542	1680071	+	1	PAS domain S-box-containing protein
ABIE53_005408	ABIE53_005408	JBEUNO010000002	1680261	1681118	+	1	AraC-like DNA-binding protein
ABIE53_005409	ABIE53_005409	JBEUNO010000002	1681163	1681570	+	1	hypothetical protein
ABIE53_005410	ABIE53_005410	JBEUNO010000002	1681659	1684871	-	1	type I restriction enzyme R subunit
ABIE53_005411	ABIE53_005411	JBEUNO010000002	1685078	1686265	-	1	type I restriction enzyme S subunit
ABIE53_005412	ABIE53_005412	JBEUNO010000002	1686262	1686435	-	1	type I restriction-modification system DNA methylase subunit
ABIE53_005413	ABIE53_005413	JBEUNO010000002	1686413	1687801	-	1	type I restriction enzyme M protein
ABIE53_005414	ABIE53_005414	JBEUNO010000002	1688765	1689973	-	1	acetyl-CoA C-acetyltransferase
ABIE53_005415	ABIE53_005415	JBEUNO010000002	1690081	1690911	-	1	NAD(P)-dependent dehydrogenase (short-subunit alcohol dehydrogenase family)
ABIE53_005416	ABIE53_005416	JBEUNO010000002	1691066	1692082	+	1	AraC-like DNA-binding protein
ABIE53_005417	ABIE53_005417	JBEUNO010000002	1692377	1694065	+	1	hypothetical protein
ABIE53_005418	ABIE53_005418	JBEUNO010000002	1694276	1695634	+	1	AAHS family benzoate transporter-like MFS transporter
ABIE53_005419	ABIE53_005419	JBEUNO010000002	1695698	1696435	+	1	nitroreductase
ABIE53_005420	ABIE53_005420	JBEUNO010000002	1696450	1698102	+	1	fatty-acyl-CoA synthase
ABIE53_005421	ABIE53_005421	JBEUNO010000002	1698210	1699208	+	1	NADPH2:quinone reductase
ABIE53_005422	ABIE53_005422	JBEUNO010000002	1699237	1700025	-	1	short-subunit dehydrogenase
ABIE53_005423	ABIE53_005423	JBEUNO010000002	1700200	1700811	+	1	TetR/AcrR family transcriptional repressor of nem operon
ABIE53_005424	ABIE53_005424	JBEUNO010000002	1700843	1701286	-	1	DNA-binding HxlR family transcriptional regulator
ABIE53_005425	ABIE53_005425	JBEUNO010000002	1701376	1702236	+	1	NAD(P)-dependent dehydrogenase (short-subunit alcohol dehydrogenase family)
ABIE53_005426	ABIE53_005426	JBEUNO010000002	1702280	1703281	+	1	NADPH:quinone reductase-like Zn-dependent oxidoreductase
ABIE53_005427	ABIE53_005427	JBEUNO010000002	1703294	1704433	-	1	peptidoglycan/LPS O-acetylase OafA/YrhL
ABIE53_005428	ABIE53_005428	JBEUNO010000002	1704860	1705867	-	1	2-desacetyl-2-hydroxyethyl bacteriochlorophyllide A dehydrogenase
ABIE53_005429	ABIE53_005429	JBEUNO010000002	1706029	1706976	-	1	ribose transport system substrate-binding protein
ABIE53_005430	ABIE53_005430	JBEUNO010000002	1707025	1708056	-	1	ribose transport system permease protein
ABIE53_005431	ABIE53_005431	JBEUNO010000002	1708049	1709596	-	1	ribose transport system ATP-binding protein
ABIE53_005432	ABIE53_005432	JBEUNO010000002	1709848	1710549	+	1	GntR family transcriptional repressor for pyruvate dehydrogenase complex
ABIE53_005433	ABIE53_005433	JBEUNO010000002	1710673	1711425	-	1	NAD(P)-dependent dehydrogenase (short-subunit alcohol dehydrogenase family)
ABIE53_005434	ABIE53_005434	JBEUNO010000002	1711525	1712445	+	1	AraC-like DNA-binding protein
ABIE53_005435	ABIE53_005435	JBEUNO010000002	1712480	1713313	-	1	NAD(P)-dependent dehydrogenase (short-subunit alcohol dehydrogenase family)
ABIE53_005436	ABIE53_005436	JBEUNO010000002	1713422	1714402	+	1	AraC-like DNA-binding protein
ABIE53_005437	ABIE53_005437	JBEUNO010000002	1714518	1714829	+	1	hypothetical protein
ABIE53_005438	ABIE53_005438	JBEUNO010000002	1714988	1715590	+	1	putative membrane protein
ABIE53_005439	ABIE53_005439	JBEUNO010000002	1715701	1715883	+	1	hypothetical protein
ABIE53_005440	ABIE53_005440	JBEUNO010000002	1715995	1716237	+	1	hypothetical protein
ABIE53_005441	ABIE53_005441	JBEUNO010000002	1716308	1716646	+	1	hypothetical protein
ABIE53_005442	ABIE53_005442	JBEUNO010000002	1716786	1718081	+	1	MHS family citrate/tricarballylate:H+ symporter-like MFS transporter
ABIE53_005443	ABIE53_005443	JBEUNO010000002	1718134	1718916	+	1	molybdate transport system substrate-binding protein
ABIE53_005444	ABIE53_005444	JBEUNO010000002	1718956	1720257	-	1	aerobic C4-dicarboxylate transport protein
ABIE53_005445	ABIE53_005445	JBEUNO010000002	1720254	1721183	-	1	DNA-binding transcriptional LysR family regulator
ABIE53_005446	ABIE53_005446	JBEUNO010000002	1721162	1722097	-	1	XRE family aerobic/anaerobic benzoate catabolism transcriptional regulator
ABIE53_005447	ABIE53_005447	JBEUNO010000002	1722457	1723788	+	1	AAHS family benzoate transporter-like MFS transporter
ABIE53_005448	ABIE53_005448	JBEUNO010000002	1723817	1724779	-	1	LysR family transcriptional activator of dmlA
ABIE53_005449	ABIE53_005449	JBEUNO010000002	1724899	1726065	+	1	L-alanine-DL-glutamate epimerase-like enolase superfamily enzyme
ABIE53_005450	ABIE53_005450	JBEUNO010000002	1726216	1727574	+	1	aerobic C4-dicarboxylate transport protein
ABIE53_005451	ABIE53_005451	JBEUNO010000002	1727693	1728484	+	1	NAD(P)-dependent dehydrogenase (short-subunit alcohol dehydrogenase family)
ABIE53_005452	ABIE53_005452	JBEUNO010000002	1728551	1729609	-	1	CubicO group peptidase (beta-lactamase class C family)
ABIE53_005453	ABIE53_005453	JBEUNO010000002	1729652	1730944	-	1	MHS family proline/betaine transporter-like MFS transporter
ABIE53_005454	ABIE53_005454	JBEUNO010000002	1730941	1732392	-	1	acetylornithine deacetylase/succinyl-diaminopimelate desuccinylase-like protein
ABIE53_005455	ABIE53_005455	JBEUNO010000002	1732491	1733441	+	1	DNA-binding transcriptional LysR family regulator
ABIE53_005456	ABIE53_005456	JBEUNO010000002	1733508	1733840	-	1	hypothetical protein
ABIE53_005457	ABIE53_005457	JBEUNO010000002	1733837	1734205	-	1	sporulation protein YlmC with PRC-barrel domain
ABIE53_005458	ABIE53_005458	JBEUNO010000002	1734202	1735452	-	1	Mn2+/Fe2+ NRAMP family transporter
ABIE53_005459	ABIE53_005459	JBEUNO010000002	1735508	1736941	-	1	NodT family efflux transporter outer membrane factor (OMF) lipoprotein
ABIE53_005460	ABIE53_005460	JBEUNO010000002	1736952	1738568	-	1	DHA2 family multidrug resistance protein
ABIE53_005461	ABIE53_005461	JBEUNO010000002	1738576	1739676	-	1	membrane fusion protein (multidrug efflux system)
ABIE53_005462	ABIE53_005462	JBEUNO010000002	1739763	1740185	-	1	DNA-binding MarR family transcriptional regulator
ABIE53_005463	ABIE53_005463	JBEUNO010000002	1740268	1740690	-	1	DNA-binding MarR family transcriptional regulator
ABIE53_005464	ABIE53_005464	JBEUNO010000002	1740803	1741561	-	1	AcrR family transcriptional regulator
ABIE53_005465	ABIE53_005465	JBEUNO010000002	1741837	1743018	+	1	isovaleryl-CoA dehydrogenase
ABIE53_005466	ABIE53_005466	JBEUNO010000002	1743045	1744652	+	1	3-methylcrotonyl-CoA carboxylase beta subunit
ABIE53_005467	ABIE53_005467	JBEUNO010000002	1744666	1745466	+	1	methylglutaconyl-CoA hydratase
ABIE53_005468	ABIE53_005468	JBEUNO010000002	1745539	1747566	+	1	3-methylcrotonyl-CoA carboxylase alpha subunit
ABIE53_005469	ABIE53_005469	JBEUNO010000002	1747611	1748402	-	1	ABC-type phosphate/phosphonate transport system substrate-binding protein
ABIE53_005470	ABIE53_005470	JBEUNO010000002	1748433	1748711	-	1	hypothetical protein
ABIE53_005471	ABIE53_005471	JBEUNO010000002	1749238	1750389	+	1	putative porin
ABIE53_005472	ABIE53_005472	JBEUNO010000002	1750518	1751270	-	1	phosphoglycolate phosphatase
ABIE53_005473	ABIE53_005473	JBEUNO010000002	1751267	1752043	-	1	beta-phosphoglucomutase-like phosphatase (HAD superfamily)
ABIE53_005474	ABIE53_005474	JBEUNO010000002	1752202	1752918	-	1	biopolymer transport protein ExbB
ABIE53_005475	ABIE53_005475	JBEUNO010000002	1753116	1754255	+	1	YVTN family beta-propeller protein
ABIE53_005476	ABIE53_005476	JBEUNO010000002	1754305	1756695	-	1	iron complex outermembrane receptor protein
ABIE53_005477	ABIE53_005477	JBEUNO010000002	1756898	1757932	+	1	two-component system sensor histidine kinase UhpB
ABIE53_005478	ABIE53_005478	JBEUNO010000002	1757902	1758564	-	1	two-component system invasion response regulator UvrY
ABIE53_005479	ABIE53_005479	JBEUNO010000002	1758567	1759811	-	1	pyrroloquinoline quinone biosynthesis protein E
ABIE53_005480	ABIE53_005480	JBEUNO010000002	1759816	1760085	-	1	pyrroloquinoline quinone biosynthesis protein D
ABIE53_005481	ABIE53_005481	JBEUNO010000002	1760082	1760468	-	1	coenzyme PQQ biosynthesis protein C
ABIE53_005482	ABIE53_005482	JBEUNO010000002	1760426	1760821	-	1	coenzyme PQQ biosynthesis protein C
ABIE53_005483	ABIE53_005483	JBEUNO010000002	1760865	1761785	-	1	pyrroloquinoline quinone biosynthesis protein B
ABIE53_005484	ABIE53_005484	JBEUNO010000002	1761782	1762762	-	1	proline iminopeptidase
ABIE53_005485	ABIE53_005485	JBEUNO010000002	1762759	1763325	-	1	cytochrome b561
ABIE53_005486	ABIE53_005486	JBEUNO010000002	1763340	1764200	-	1	formylmethanofuran dehydrogenase subunit C
ABIE53_005487	ABIE53_005487	JBEUNO010000002	1764197	1765210	-	1	formylmethanofuran--tetrahydromethanopterin N-formyltransferase
ABIE53_005488	ABIE53_005488	JBEUNO010000002	1765203	1766915	-	1	formylmethanofuran dehydrogenase subunit A
ABIE53_005489	ABIE53_005489	JBEUNO010000002	1766912	1768360	-	1	formylmethanofuran dehydrogenase subunit B
ABIE53_005490	ABIE53_005490	JBEUNO010000002	1768678	1769466	-	1	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase
ABIE53_005491	ABIE53_005491	JBEUNO010000002	1769480	1770553	+	1	putative ATP-grasp superfamily ATP-dependent carboligase
ABIE53_005492	ABIE53_005492	JBEUNO010000002	1770550	1771689	+	1	putative H4MPT-linked C1 transfer pathway protein
ABIE53_005493	ABIE53_005493	JBEUNO010000002	1771834	1772424	+	1	aspartokinase-like uncharacterized kinase
ABIE53_005494	ABIE53_005494	JBEUNO010000002	1772502	1773245	-	1	uncharacterized protein (UPF0264 family)
ABIE53_005495	ABIE53_005495	JBEUNO010000002	1773298	1773882	-	1	hypothetical protein
ABIE53_005496	ABIE53_005496	JBEUNO010000002	1774546	1776045	+	1	ribulose-bisphosphate carboxylase large chain
ABIE53_005497	ABIE53_005497	JBEUNO010000002	1776172	1776600	+	1	ribulose-bisphosphate carboxylase small chain
ABIE53_005498	ABIE53_005498	JBEUNO010000002	1776604	1777578	+	1	putative Rubsico expression protein CbbX
ABIE53_005499	ABIE53_005499	JBEUNO010000002	1777604	1778719	+	1	fructose-1,6-bisphosphatase I/sedoheptulose-1,7-bisphosphatase
ABIE53_005500	ABIE53_005500	JBEUNO010000002	1778789	1779661	+	1	phosphoribulokinase
ABIE53_005501	ABIE53_005501	JBEUNO010000002	1779731	1781800	+	1	transketolase
ABIE53_005502	ABIE53_005502	JBEUNO010000002	1781822	1782859	+	1	fructose-bisphosphate aldolase class II
ABIE53_005503	ABIE53_005503	JBEUNO010000002	1782875	1783588	+	1	ribulose-phosphate 3-epimerase
ABIE53_005504	ABIE53_005504	JBEUNO010000002	1783636	1785018	-	1	dihydropteroate synthase-like protein
ABIE53_005505	ABIE53_005505	JBEUNO010000002	1785067	1785645	-	1	flavoprotein
ABIE53_005506	ABIE53_005506	JBEUNO010000002	1785642	1787780	-	1	transcriptional regulator of acetoin/glycerol metabolism
ABIE53_005507	ABIE53_005507	JBEUNO010000002	1788193	1788744	+	1	dihydroneopterin aldolase
ABIE53_005508	ABIE53_005508	JBEUNO010000002	1788838	1789245	-	1	hypothetical protein
ABIE53_005509	ABIE53_005509	JBEUNO010000002	1789340	1789849	-	1	5,6,7,8-tetrahydromethanopterin hydro-lyase
ABIE53_005510	ABIE53_005510	JBEUNO010000002	1789996	1791039	-	1	triphosphoribosyl-dephospho-CoA synthase
ABIE53_005511	ABIE53_005511	JBEUNO010000002	1791023	1791547	-	1	glutathione synthase/RimK-type ligase-like ATP-grasp enzyme
ABIE53_005512	ABIE53_005512	JBEUNO010000002	1791471	1792100	-	1	glutathione synthase/RimK-type ligase-like ATP-grasp enzyme
ABIE53_005513	ABIE53_005513	JBEUNO010000002	1792097	1793146	-	1	methenyltetrahydromethanopterin cyclohydrolase
ABIE53_005514	ABIE53_005514	JBEUNO010000002	1793109	1794338	-	1	putative ATP-grasp superfamily ATP-dependent carboligase
ABIE53_005515	ABIE53_005515	JBEUNO010000002	1794426	1795367	-	1	methylene-tetrahydromethanopterin dehydrogenase
ABIE53_005516	ABIE53_005516	JBEUNO010000002	1795653	1796681	-	1	beta-RFAP synthase
ABIE53_005517	ABIE53_005517	JBEUNO010000002	1796874	1797290	-	1	4a-hydroxytetrahydrobiopterin dehydratase
ABIE53_005518	ABIE53_005518	JBEUNO010000002	1797838	1799658	+	1	PQQ-dependent dehydrogenase (methanol/ethanol family)
ABIE53_005519	ABIE53_005519	JBEUNO010000002	1799765	1800184	+	1	mono/diheme cytochrome c family protein
ABIE53_005520	ABIE53_005520	JBEUNO010000002	1800213	1801124	+	1	quinoprotein dehydrogenase-associated probable ABC transporter substrate-binding protein
ABIE53_005521	ABIE53_005521	JBEUNO010000002	1801121	1802014	+	1	hypothetical protein
ABIE53_005522	ABIE53_005522	JBEUNO010000002	1802021	1803013	+	1	DNA-binding transcriptional LysR family regulator
ABIE53_005523	ABIE53_005523	JBEUNO010000002	1803067	1804086	+	1	MoxR-like ATPase
ABIE53_005524	ABIE53_005524	JBEUNO010000002	1804090	1804959	+	1	uncharacterized protein (DUF58 family)
ABIE53_005525	ABIE53_005525	JBEUNO010000002	1804956	1805891	+	1	mxaA protein
ABIE53_005526	ABIE53_005526	JBEUNO010000002	1805888	1806877	+	1	mxaC protein
ABIE53_005527	ABIE53_005527	JBEUNO010000002	1806874	1807449	+	1	mxaK protein
ABIE53_005528	ABIE53_005528	JBEUNO010000002	1807446	1808501	+	1	mxaL protein
ABIE53_005529	ABIE53_005529	JBEUNO010000002	1808520	1809164	-	1	putative transcriptional regulator YheO
ABIE53_005530	ABIE53_005530	JBEUNO010000002	1809271	1810239	-	1	L-arginine dehydrogenase
ABIE53_005531	ABIE53_005531	JBEUNO010000002	1810478	1811278	+	1	lysine/arginine/ornithine transport system substrate-binding protein
ABIE53_005532	ABIE53_005532	JBEUNO010000002	1811307	1812548	+	1	D-amino-acid dehydrogenase
ABIE53_005533	ABIE53_005533	JBEUNO010000002	1812587	1813507	-	1	ATP adenylyltransferase
ABIE53_005534	ABIE53_005534	JBEUNO010000002	1813576	1814427	-	1	DNA-binding transcriptional LysR family regulator
ABIE53_005535	ABIE53_005535	JBEUNO010000002	1814522	1815373	+	1	pimeloyl-ACP methyl ester carboxylesterase
ABIE53_005536	ABIE53_005536	JBEUNO010000002	1815392	1816615	-	1	peptidoglycan/LPS O-acetylase OafA/YrhL
ABIE53_005537	ABIE53_005537	JBEUNO010000002	1816670	1817671	-	1	glycosyltransferase involved in cell wall biosynthesis
ABIE53_005538	ABIE53_005538	JBEUNO010000002	1817907	1818923	-	1	hypothetical protein
ABIE53_005539	ABIE53_005539	JBEUNO010000002	1819241	1821496	-	1	signal transduction histidine kinase/CheY-like chemotaxis protein
ABIE53_005540	ABIE53_005540	JBEUNO010000002	1821933	1822622	+	1	nicotinamidase-related amidase
ABIE53_005541	ABIE53_005541	JBEUNO010000002	1822698	1824587	-	1	feruloyl-CoA synthase
ABIE53_005542	ABIE53_005542	JBEUNO010000002	1824665	1824859	-	1	acyl-CoA reductase-like NAD-dependent aldehyde dehydrogenase
ABIE53_005543	ABIE53_005543	JBEUNO010000002	1824837	1825892	-	1	acyl-CoA reductase-like NAD-dependent aldehyde dehydrogenase
ABIE53_005544	ABIE53_005544	JBEUNO010000002	1825907	1826137	-	1	hypothetical protein
ABIE53_005545	ABIE53_005545	JBEUNO010000002	1826215	1827051	-	1	trans-feruloyl-CoA hydratase/vanillin synthase
