locusId	sysName	scaffoldId	begin	end	strand	type	desc
UW163_RS18270	UW163_RS18270	NZ_CP012940	501954	502832	-	1	LysR family transcriptional regulator
UW163_RS18275	UW163_RS18275	NZ_CP012940	502897	503838	+	1	EamA/RhaT family transporter
UW163_RS18280	UW163_RS18280	NZ_CP012940	503995	505110	+	1	hypothetical protein
UW163_RS18285	UW163_RS18285	NZ_CP012940	505437	506438	-	1	NADP-dependent oxidoreductase
UW163_RS18290	UW163_RS18290	NZ_CP012940	506648	507460	-	1	oxidoreductase
UW163_RS18295	UW163_RS18295	NZ_CP012940	507614	508219	-	1	TetR/AcrR family transcriptional regulator
UW163_RS24980	UW163_RS24980	NZ_CP012940	508505	508738	+	1	hypothetical protein
UW163_RS18300	UW163_RS18300	NZ_CP012940	509127	509609	+	1	hypothetical protein
UW163_RS18305	UW163_RS18305	NZ_CP012940	509701	510717	+	1	IS21 family transposase
UW163_RS18310	UW163_RS18310	NZ_CP012940	510714	511502	+	1	transposase
UW163_RS18315	UW163_RS18315	NZ_CP012940	512305	512967	-	1	deaminase reductase
UW163_RS18320	UW163_RS18320	NZ_CP012940	513024	513995	-	1	MarR family transcriptional regulator
UW163_RS18325	UW163_RS18325	NZ_CP012940	514522	515481	-	1	MBL fold metallo-hydrolase
UW163_RS18330	UW163_RS18330	NZ_CP012940	515541	515939	-	1	RidA family protein
UW163_RS18335	UW163_RS18335	NZ_CP012940	516018	517058	-	1	4-hydroxyphenylpyruvate dioxygenase
UW163_RS18340	UW163_RS18340	NZ_CP012940	517163	517636	+	1	Lrp/AsnC family transcriptional regulator
UW163_RS24985	UW163_RS24985	NZ_CP012940	517763	518722	+	1	hypothetical protein
UW163_RS18345	UW163_RS18345	NZ_CP012940	518719	519666	+	1	hypothetical protein
UW163_RS18350	UW163_RS18350	NZ_CP012940	519899	520192	+	1	hypothetical protein
UW163_RS18355	UW163_RS18355	NZ_CP012940	520659	522767	+	1	type VI secretion system tip protein VgrG
UW163_RS18360	UW163_RS18360	NZ_CP012940	522815	523294	+	1	DUF1795 domain-containing protein
UW163_RS18365	UW163_RS18365	NZ_CP012940	523309	527607	+	1	hypothetical protein
UW163_RS18370	UW163_RS18370	NZ_CP012940	527706	528236	+	1	hypothetical protein
UW163_RS24990	UW163_RS24990	NZ_CP012940	529268	529714	+	1	hypothetical protein
UW163_RS18375	UW163_RS18375	NZ_CP012940	529692	530249	+	1	hypothetical protein
UW163_RS18380	UW163_RS18380	NZ_CP012940	530389	530976	+	1	hypothetical protein
UW163_RS18385	UW163_RS18385	NZ_CP012940	531050	531436	-	1	DUF1801 domain-containing protein
UW163_RS18390	UW163_RS18390	NZ_CP012940	531600	532456	-	7	pyruvate kinase
UW163_RS18395	UW163_RS18395	NZ_CP012940	532432	533642	-	7	IS3 family transposase
UW163_RS18405	UW163_RS18405	NZ_CP012940	533721	534359	-	1	pyruvate kinase
UW163_RS18410	UW163_RS18410	NZ_CP012940	534422	535696	-	1	glycerate kinase
UW163_RS18415	UW163_RS18415	NZ_CP012940	535710	537050	-	1	dicarboxylate/amino acid:cation symporter
UW163_RS18420	UW163_RS18420	NZ_CP012940	537193	538278	-	1	tartrate dehydrogenase
UW163_RS18425	UW163_RS18425	NZ_CP012940	538401	539330	+	1	LysR family transcriptional regulator
UW163_RS18430	UW163_RS18430	NZ_CP012940	539586	540320	-	1	NAD(P)-dependent oxidoreductase
UW163_RS18435	UW163_RS18435	NZ_CP012940	540394	540987	-	1	flavodoxin
UW163_RS18440	UW163_RS18440	NZ_CP012940	541068	542168	-	1	alpha/beta hydrolase
UW163_RS18445	UW163_RS18445	NZ_CP012940	542158	543300	-	1	alpha/beta hydrolase
UW163_RS18450	UW163_RS18450	NZ_CP012940	543303	544496	-	1	carboxymuconolactone decarboxylase
UW163_RS18455	UW163_RS18455	NZ_CP012940	544493	545923	-	1	MFS transporter
UW163_RS18460	UW163_RS18460	NZ_CP012940	545933	546784	-	1	aldo/keto reductase
UW163_RS18465	UW163_RS18465	NZ_CP012940	546910	547896	+	1	LysR family transcriptional regulator
UW163_RS18470	UW163_RS18470	NZ_CP012940	548633	550228	-	1	hypothetical protein
UW163_RS18475	UW163_RS18475	NZ_CP012940	550705	551136	+	1	hypothetical protein
UW163_RS18480	UW163_RS18480	NZ_CP012940	551424	551765	+	1	hypothetical protein
UW163_RS18485	UW163_RS18485	NZ_CP012940	551781	552290	+	1	hypothetical protein
UW163_RS18490	UW163_RS18490	NZ_CP012940	552441	553517	+	1	hypothetical protein
UW163_RS18495	UW163_RS18495	NZ_CP012940	553627	554817	-	1	metallophosphoesterase
UW163_RS18500	UW163_RS18500	NZ_CP012940	554861	556747	-	1	hypothetical protein
UW163_RS24995	UW163_RS24995	NZ_CP012940	556721	556927	+	1	hypothetical protein
UW163_RS18505	UW163_RS18505	NZ_CP012940	556919	560392	-	1	choline dehydrogenase
UW163_RS25000	UW163_RS25000	NZ_CP012940	560764	561569	+	7	IS5/IS1182 family transposase
UW163_RS25005	UW163_RS25005	NZ_CP012940	561691	562029	-	1	hypothetical protein
UW163_RS18515	UW163_RS18515	NZ_CP012940	562054	563094	+	1	1,2-phenylacetyl-CoA epoxidase subunit A
UW163_RS18520	UW163_RS18520	NZ_CP012940	563115	563402	+	1	1,2-phenylacetyl-CoA epoxidase subunit B
UW163_RS18525	UW163_RS18525	NZ_CP012940	563412	564224	+	1	phenylacetate-CoA oxygenase subunit PaaI
UW163_RS18530	UW163_RS18530	NZ_CP012940	564275	564772	+	1	phenylacetate-CoA oxygenase subunit PaaJ
UW163_RS18535	UW163_RS18535	NZ_CP012940	564787	565878	+	1	phenylacetate-CoA oxygenase/reductase subunit PaaK
UW163_RS18540	UW163_RS18540	NZ_CP012940	565982	567319	-	1	hypothetical protein
UW163_RS25010	UW163_RS25010	NZ_CP012940	567716	568258	+	1	PAAR domain-containing protein
UW163_RS18545	UW163_RS18545	NZ_CP012940	568255	568938	+	1	hypothetical protein
UW163_RS18550	UW163_RS18550	NZ_CP012940	568962	569270	+	1	hypothetical protein
UW163_RS18555	UW163_RS18555	NZ_CP012940	569476	569808	+	1	DUF2322 domain-containing protein
UW163_RS18560	UW163_RS18560	NZ_CP012940	569921	570538	+	1	hypothetical protein
UW163_RS18565	UW163_RS18565	NZ_CP012940	570762	572075	-	1	MFS transporter
UW163_RS25015	UW163_RS25015	NZ_CP012940	572511	573581	-	7	hypothetical protein
UW163_RS18580	UW163_RS18580	NZ_CP012940	573976	575085	+	1	alkene reductase
UW163_RS18585	UW163_RS18585	NZ_CP012940	575163	575813	+	1	epimerase
UW163_RS18590	UW163_RS18590	NZ_CP012940	576075	576443	-	1	DUF2784 domain-containing protein
UW163_RS18595	UW163_RS18595	NZ_CP012940	576474	576905	-	1	transcriptional regulator
UW163_RS18600	UW163_RS18600	NZ_CP012940	577018	577638	+	1	FMN-dependent NADH-azoreductase
UW163_RS18605	UW163_RS18605	NZ_CP012940	577713	578330	-	1	TetR/AcrR family transcriptional regulator
UW163_RS18610	UW163_RS18610	NZ_CP012940	578401	579003	-	1	cysteine dioxygenase
UW163_RS18615	UW163_RS18615	NZ_CP012940	579175	580824	+	1	sulfurtransferase
UW163_RS18620	UW163_RS18620	NZ_CP012940	580821	582053	+	1	cystathionine beta-lyase
UW163_RS18625	UW163_RS18625	NZ_CP012940	582084	582734	-	1	5,6-dimethylbenzimidazole synthase
UW163_RS18630	UW163_RS18630	NZ_CP012940	582731	584044	-	1	cobyrinate a,c-diamide synthase
UW163_RS18635	UW163_RS18635	NZ_CP012940	584047	584649	-	1	cob(I)yrinic acid a,c-diamide adenosyltransferase
UW163_RS18640	UW163_RS18640	NZ_CP012940	584706	585812	-	1	GTP-binding protein
UW163_RS18645	UW163_RS18645	NZ_CP012940	585817	587394	-	1	bifunctional precorrin-3 methyltransferase/precorrin-6x reductase
UW163_RS18650	UW163_RS18650	NZ_CP012940	587391	588155	-	1	cobalamin biosynthesis protein CbiG
UW163_RS18655	UW163_RS18655	NZ_CP012940	588152	588988	-	1	precorrin-4 C(11)-methyltransferase
UW163_RS18660	UW163_RS18660	NZ_CP012940	588985	589716	-	1	precorrin-2 C(20)-methyltransferase
UW163_RS18665	UW163_RS18665	NZ_CP012940	589713	590864	-	1	cobalamin biosynthesis protein CbiD
UW163_RS18670	UW163_RS18670	NZ_CP012940	590867	592438	-	1	membrane protein
UW163_RS18675	UW163_RS18675	NZ_CP012940	592507	593214	-	1	cobalt-precorrin-7 (C(5))-methyltransferase
UW163_RS18680	UW163_RS18680	NZ_CP012940	593273	595177	-	1	magnesium chelatase
UW163_RS18685	UW163_RS18685	NZ_CP012940	595174	599256	-	1	cobaltochelatase subunit CobN
UW163_RS18690	UW163_RS18690	NZ_CP012940	599253	599582	-	1	Ferredoxin, 2Fe-2s
UW163_RS18695	UW163_RS18695	NZ_CP012940	599579	600652	-	1	HoxN/HupN/NixA family nickel/cobalt transporter
UW163_RS18700	UW163_RS18700	NZ_CP012940	600991	601845	-	1	amino acid ABC transporter ATP-binding protein
UW163_RS18705	UW163_RS18705	NZ_CP012940	601832	602515	-	1	amino acid ABC transporter permease
UW163_RS18710	UW163_RS18710	NZ_CP012940	602508	603296	-	1	amino acid ABC transporter permease
UW163_RS18715	UW163_RS18715	NZ_CP012940	603308	604141	-	1	amino acid ABC transporter
UW163_RS18720	UW163_RS18720	NZ_CP012940	604546	605544	+	1	lipopolysaccharide heptosyltransferase I
UW163_RS18725	UW163_RS18725	NZ_CP012940	605607	606734	-	1	acyltransferase
UW163_RS18730	UW163_RS18730	NZ_CP012940	607096	607527	-	1	YciI family protein
UW163_RS18735	UW163_RS18735	NZ_CP012940	607963	608268	+	1	hypothetical protein
UW163_RS18740	UW163_RS18740	NZ_CP012940	608498	609022	-	1	Lrp/AsnC family transcriptional regulator
UW163_RS18745	UW163_RS18745	NZ_CP012940	609167	610183	+	1	1-aminocyclopropane-1-carboxylate deaminase
UW163_RS18750	UW163_RS18750	NZ_CP012940	610259	611434	-	1	enoyl-CoA hydratase/isomerase family protein
UW163_RS18755	UW163_RS18755	NZ_CP012940	611431	612255	-	1	enoyl-CoA hydratase
UW163_RS18760	UW163_RS18760	NZ_CP012940	612252	613148	-	1	3-hydroxyisobutyrate dehydrogenase
UW163_RS18765	UW163_RS18765	NZ_CP012940	613172	614719	-	1	methylmalonate-semialdehyde dehydrogenase (CoA acylating)
UW163_RS18770	UW163_RS18770	NZ_CP012940	614814	616508	-	1	AMP-dependent synthetase
UW163_RS18775	UW163_RS18775	NZ_CP012940	616596	617729	-	1	acyl-CoA dehydrogenase
UW163_RS18780	UW163_RS18780	NZ_CP012940	617971	618999	+	1	AraC family transcriptional regulator
UW163_RS18785	UW163_RS18785	NZ_CP012940	619619	624604	+	1	NAD-glutamate dehydrogenase
UW163_RS18790	UW163_RS18790	NZ_CP012940	624825	625847	-	1	nucleotidyl transferase AbiEii/AbiGii toxin family protein
UW163_RS18795	UW163_RS18795	NZ_CP012940	625840	626451	-	1	hypothetical protein
UW163_RS18800	UW163_RS18800	NZ_CP012940	626901	628493	+	1	MFS transporter
UW163_RS18805	UW163_RS18805	NZ_CP012940	628673	629149	+	1	transcriptional regulator
UW163_RS18810	UW163_RS18810	NZ_CP012940	629169	630140	+	1	magnesium and cobalt transport protein CorA
UW163_RS18815	UW163_RS18815	NZ_CP012940	630157	630729	+	1	DNA-3-methyladenine glycosylase I
UW163_RS18820	UW163_RS18820	NZ_CP012940	630739	631962	-	1	MFS transporter
UW163_RS18825	UW163_RS18825	NZ_CP012940	632052	632936	-	1	DUF2520 domain-containing protein
UW163_RS25020	UW163_RS25020	NZ_CP012940	633136	633291	+	1	DUF3309 domain-containing protein
UW163_RS18830	UW163_RS18830	NZ_CP012940	633480	634934	+	7	RND transporter
UW163_RS18835	UW163_RS18835	NZ_CP012940	635198	638359	-	1	type III effector gala6 protein
UW163_RS18840	UW163_RS18840	NZ_CP012940	639009	639692	+	1	curli production assembly protein CsgG
UW163_RS18845	UW163_RS18845	NZ_CP012940	639738	640103	+	1	DUF4810 domain-containing protein
UW163_RS18850	UW163_RS18850	NZ_CP012940	640103	640774	+	1	hypothetical protein
UW163_RS18855	UW163_RS18855	NZ_CP012940	640850	643180	-	1	5-methyltetrahydropteroyltriglutamate-- homocysteine S-methyltransferase
UW163_RS18860	UW163_RS18860	NZ_CP012940	643302	644216	+	1	LysR family transcriptional regulator
UW163_RS18865	UW163_RS18865	NZ_CP012940	644414	645073	-	1	pyridoxamine 5'-phosphate oxidase
UW163_RS18870	UW163_RS18870	NZ_CP012940	645077	646363	-	1	diaminopimelate decarboxylase
UW163_RS18875	UW163_RS18875	NZ_CP012940	646518	647324	-	1	indole-3-glycerol phosphate synthase TrpC
UW163_RS18880	UW163_RS18880	NZ_CP012940	647371	648405	-	1	anthranilate phosphoribosyltransferase
UW163_RS18885	UW163_RS18885	NZ_CP012940	648398	650599	-	1	stachydrine utilization oxidoreductase protein
UW163_RS18890	UW163_RS18890	NZ_CP012940	650596	651276	-	1	YggS family pyridoxal phosphate-dependent enzyme
UW163_RS18895	UW163_RS18895	NZ_CP012940	651377	652093	-	1	tRNA synthetase subunit beta
UW163_RS18900	UW163_RS18900	NZ_CP012940	652139	653035	-	1	EamA/RhaT family transporter
UW163_RS18905	UW163_RS18905	NZ_CP012940	653280	654104	+	1	AraC family transcriptional regulator
UW163_RS18910	UW163_RS18910	NZ_CP012940	654223	655134	-	1	LysR family transcriptional regulator
UW163_RS18915	UW163_RS18915	NZ_CP012940	655255	656412	+	1	acyl-CoA dehydrogenase
UW163_RS18920	UW163_RS18920	NZ_CP012940	656485	656982	+	1	DUF2165 domain-containing protein
UW163_RS18925	UW163_RS18925	NZ_CP012940	657115	657753	+	1	FMN-binding negative transcriptional regulator
UW163_RS18930	UW163_RS18930	NZ_CP012940	657799	659079	-	1	fumarylacetoacetase
UW163_RS18935	UW163_RS18935	NZ_CP012940	659135	660481	-	1	homogentisate 1,2-dioxygenase
UW163_RS18940	UW163_RS18940	NZ_CP012940	660714	661637	+	1	LysR family transcriptional regulator
UW163_RS18945	UW163_RS18945	NZ_CP012940	661726	662349	-	1	peptide chain release factor H
UW163_RS18950	UW163_RS18950	NZ_CP012940	662346	663485	-	1	RNA ligase RtcB family protein
UW163_RS18955	UW163_RS18955	NZ_CP012940	663774	663980	-	1	DUF2783 domain-containing protein
UW163_RS18960	UW163_RS18960	NZ_CP012940	663992	665668	-	1	FAD-dependent oxidoreductase
UW163_RS18965	UW163_RS18965	NZ_CP012940	665735	666694	-	1	MBL fold hydrolase
UW163_RS18970	UW163_RS18970	NZ_CP012940	666975	667850	+	1	IclR family transcriptional regulator
UW163_RS18975	UW163_RS18975	NZ_CP012940	668020	669072	+	1	branched-chain amino acid ABC transporter permease
UW163_RS18980	UW163_RS18980	NZ_CP012940	669077	670903	+	1	metal-dependent hydrolase
UW163_RS18985	UW163_RS18985	NZ_CP012940	670915	671658	+	1	ABC transporter ATP-binding protein
UW163_RS18990	UW163_RS18990	NZ_CP012940	671762	672082	-	1	hypothetical protein
UW163_RS18995	UW163_RS18995	NZ_CP012940	672552	673748	+	1	cytochrome P450
UW163_RS19000	UW163_RS19000	NZ_CP012940	673785	674696	-	1	EamA/RhaT family transporter
UW163_RS19005	UW163_RS19005	NZ_CP012940	674704	675516	-	1	membrane protein
UW163_RS19010	UW163_RS19010	NZ_CP012940	675559	676161	-	1	DUF1326 domain-containing protein
UW163_RS19015	UW163_RS19015	NZ_CP012940	676462	677034	-	1	GNAT family N-acetyltransferase
UW163_RS19020	UW163_RS19020	NZ_CP012940	677199	678071	+	1	D-amino-acid transaminase
UW163_RS19025	UW163_RS19025	NZ_CP012940	678136	678663	+	1	hypothetical protein
UW163_RS19030	UW163_RS19030	NZ_CP012940	678688	678888	-	1	hypothetical protein
UW163_RS19035	UW163_RS19035	NZ_CP012940	679747	680991	+	1	diacylglycerol kinase
UW163_RS19040	UW163_RS19040	NZ_CP012940	681017	682393	+	1	porin
UW163_RS19045	UW163_RS19045	NZ_CP012940	682424	682984	+	1	FMN-binding protein
UW163_RS25025	UW163_RS25025	NZ_CP012940	683011	683190	+	1	hypothetical protein
UW163_RS19050	UW163_RS19050	NZ_CP012940	683198	684523	+	1	lipase
UW163_RS19055	UW163_RS19055	NZ_CP012940	684635	685114	+	1	hypothetical protein
UW163_RS19060	UW163_RS19060	NZ_CP012940	685846	686652	+	1	L-aspartate dehydrogenase
UW163_RS25030	UW163_RS25030	NZ_CP012940	687127	687252	+	1	hypothetical protein
UW163_RS19065	UW163_RS19065	NZ_CP012940	687581	687781	+	1	hypothetical protein
UW163_RS19070	UW163_RS19070	NZ_CP012940	687792	688310	-	1	hypothetical protein
UW163_RS19075	UW163_RS19075	NZ_CP012940	688318	689544	-	1	sterol desaturase family protein
UW163_RS19080	UW163_RS19080	NZ_CP012940	690113	692569	+	1	hypothetical protein
UW163_RS19085	UW163_RS19085	NZ_CP012940	693291	694982	+	1	trehalose-6-phosphate synthase
UW163_RS19090	UW163_RS19090	NZ_CP012940	695098	695880	+	1	hypothetical protein
UW163_RS19095	UW163_RS19095	NZ_CP012940	696128	696811	-	1	hypothetical protein
UW163_RS19100	UW163_RS19100	NZ_CP012940	696872	697660	-	1	type VI secretion system protein ImpK
UW163_RS19105	UW163_RS19105	NZ_CP012940	697657	699003	-	1	type VI secretion system baseplate subunit TssK
UW163_RS19110	UW163_RS19110	NZ_CP012940	699058	699738	-	1	type VI secretion system lipoprotein TssJ
UW163_RS19115	UW163_RS19115	NZ_CP012940	700011	700658	+	1	hypothetical protein
UW163_RS19120	UW163_RS19120	NZ_CP012940	700695	701207	+	1	type VI secretion system contractile sheath small subunit
UW163_RS19125	UW163_RS19125	NZ_CP012940	701200	702690	+	1	type VI secretion system contractile sheath large subunit
UW163_RS19130	UW163_RS19130	NZ_CP012940	702779	703282	+	1	type VI secretion system tube protein Hcp
UW163_RS19135	UW163_RS19135	NZ_CP012940	703343	703816	+	1	type VI secretion system baseplate subunit TssE
UW163_RS19140	UW163_RS19140	NZ_CP012940	703879	705729	+	1	type VI secretion system baseplate subunit TssF
UW163_RS19145	UW163_RS19145	NZ_CP012940	705693	706796	+	1	type VI secretion system baseplate subunit TssG
UW163_RS19150	UW163_RS19150	NZ_CP012940	706829	709552	+	1	type VI secretion system ATPase TssH
UW163_RS19155	UW163_RS19155	NZ_CP012940	709589	710904	+	7	type VI secretion protein
UW163_RS19160	UW163_RS19160	NZ_CP012940	711309	712250	+	1	hypothetical protein
UW163_RS19165	UW163_RS19165	NZ_CP012940	713373	713718	+	7	hypothetical protein
UW163_RS19170	UW163_RS19170	NZ_CP012940	713827	714303	+	1	hypothetical protein
UW163_RS25035	UW163_RS25035	NZ_CP012940	714352	714567	+	1	hypothetical protein
UW163_RS19175	UW163_RS19175	NZ_CP012940	714564	715937	+	1	glycoside hydrolase family 10 protein
UW163_RS19180	UW163_RS19180	NZ_CP012940	716070	717149	+	1	type VI secretion system protein TssA
UW163_RS19185	UW163_RS19185	NZ_CP012940	717207	718043	-	1	OmpA family protein
UW163_RS19190	UW163_RS19190	NZ_CP012940	718046	719032	-	1	type VI secretion system-associated protein TagF
UW163_RS19195	UW163_RS19195	NZ_CP012940	719029	722964	-	1	type VI secretion system membrane subunit TssM
UW163_RS19200	UW163_RS19200	NZ_CP012940	723001	724497	-	1	hypothetical protein
UW163_RS19205	UW163_RS19205	NZ_CP012940	724508	724777	-	1	PAAR domain-containing protein
UW163_RS19210	UW163_RS19210	NZ_CP012940	724816	725664	-	1	L-alanyl-D-glutamate peptidase
UW163_RS19215	UW163_RS19215	NZ_CP012940	725950	726708	+	1	hypothetical protein
UW163_RS19220	UW163_RS19220	NZ_CP012940	726846	729626	+	7	type VI secretion protein
UW163_RS25040	UW163_RS25040	NZ_CP012940	729853	730221	+	1	hypothetical protein
UW163_RS25045	UW163_RS25045	NZ_CP012940	730278	730559	+	1	hypothetical protein
UW163_RS19225	UW163_RS19225	NZ_CP012940	730594	730915	+	7	hypothetical protein
UW163_RS19230	UW163_RS19230	NZ_CP012940	731150	731659	-	1	hypothetical protein
UW163_RS25050	UW163_RS25050	NZ_CP012940	731947	732195	-	1	hypothetical protein
UW163_RS19235	UW163_RS19235	NZ_CP012940	732216	733403	-	1	pyridoxal phosphate-dependent aminotransferase
UW163_RS19240	UW163_RS19240	NZ_CP012940	733547	734434	-	1	LysR family transcriptional regulator
UW163_RS19245	UW163_RS19245	NZ_CP012940	734619	735554	+	1	N-acetyl-gamma-glutamyl-phosphate reductase
UW163_RS19250	UW163_RS19250	NZ_CP012940	735699	736646	+	1	hypothetical protein
UW163_RS19255	UW163_RS19255	NZ_CP012940	736579	738144	+	1	DNA polymerase Y family protein
UW163_RS19260	UW163_RS19260	NZ_CP012940	738160	741405	+	1	error-prone DNA polymerase
UW163_RS19265	UW163_RS19265	NZ_CP012940	741945	742490	+	1	XRE family transcriptional regulator
UW163_RS19270	UW163_RS19270	NZ_CP012940	742591	743820	+	1	anion transporter
UW163_RS19275	UW163_RS19275	NZ_CP012940	744080	746254	-	1	hypothetical protein
UW163_RS19280	UW163_RS19280	NZ_CP012940	747000	749102	-	1	elongation factor G
UW163_RS19285	UW163_RS19285	NZ_CP012940	749226	749945	-	1	Crp/Fnr family transcriptional regulator
UW163_RS19290	UW163_RS19290	NZ_CP012940	750115	750648	+	1	DUF962 domain-containing protein
UW163_RS19295	UW163_RS19295	NZ_CP012940	750656	751012	-	1	ferredoxin family protein
UW163_RS25055	UW163_RS25055	NZ_CP012940	750910	751170	-	1	hypothetical protein
UW163_RS19300	UW163_RS19300	NZ_CP012940	751167	752903	-	1	hypothetical protein
UW163_RS19305	UW163_RS19305	NZ_CP012940	753211	754074	+	1	LysR family transcriptional regulator
UW163_RS19310	UW163_RS19310	NZ_CP012940	754187	755287	+	1	putative 2-aminoethylphosphonate ABC transporter ATP-binding protein
UW163_RS19315	UW163_RS19315	NZ_CP012940	755295	757049	+	1	putative 2-aminoethylphosphonate ABC transporter permease subunit
UW163_RS19320	UW163_RS19320	NZ_CP012940	757077	757943	+	1	phosphonoacetaldehyde hydrolase
UW163_RS19325	UW163_RS19325	NZ_CP012940	757988	759007	+	1	putative 2-aminoethylphosphonate ABC transporter substrate-binding protein
UW163_RS19330	UW163_RS19330	NZ_CP012940	759008	760231	+	1	TIGR03364 family FAD-dependent oxidoreductase
UW163_RS19335	UW163_RS19335	NZ_CP012940	760378	761085	+	1	DJ-1/PfpI family protein
UW163_RS19340	UW163_RS19340	NZ_CP012940	761162	761581	+	1	F0F1 ATP synthase subunit epsilon
UW163_RS19345	UW163_RS19345	NZ_CP012940	761756	763840	+	1	TonB-dependent receptor
UW163_RS19350	UW163_RS19350	NZ_CP012940	763837	764400	+	1	DUF4154 domain-containing protein
UW163_RS19355	UW163_RS19355	NZ_CP012940	764397	766388	+	1	GGDEF-domain containing protein
UW163_RS25060	UW163_RS25060	NZ_CP012940	766378	766812	+	1	hypothetical protein
UW163_RS19360	UW163_RS19360	NZ_CP012940	766894	768567	+	1	malate dehydrogenase (quinone)
UW163_RS25065	UW163_RS25065	NZ_CP012940	768652	768876	+	1	hypothetical protein
UW163_RS19365	UW163_RS19365	NZ_CP012940	768830	769453	-	1	TetR/AcrR family transcriptional regulator
UW163_RS19370	UW163_RS19370	NZ_CP012940	769590	770276	-	1	TetR family transcriptional regulator
UW163_RS19375	UW163_RS19375	NZ_CP012940	770301	771797	-	1	adeC/adeK/oprM family multidrug efflux complex outer membrane factor
UW163_RS19380	UW163_RS19380	NZ_CP012940	771809	774964	-	1	multidrug efflux RND transporter permease subunit
UW163_RS19385	UW163_RS19385	NZ_CP012940	774980	776209	-	1	efflux RND transporter periplasmic adaptor subunit
UW163_RS19390	UW163_RS19390	NZ_CP012940	776579	777457	-	1	GntR family transcriptional regulator
UW163_RS19395	UW163_RS19395	NZ_CP012940	777736	777948	+	1	hypothetical protein
UW163_RS19400	UW163_RS19400	NZ_CP012940	778079	778462	+	1	hypothetical protein
UW163_RS19405	UW163_RS19405	NZ_CP012940	778680	779696	+	1	putative type III effector protein, AvrPphF family
UW163_RS19410	UW163_RS19410	NZ_CP012940	779736	780632	-	1	LysR family transcriptional regulator
UW163_RS19415	UW163_RS19415	NZ_CP012940	780742	781803	+	1	SMP-30/gluconolactonase/LRE family protein
UW163_RS19420	UW163_RS19420	NZ_CP012940	781887	782807	-	1	methyltransferase domain-containing protein
UW163_RS19425	UW163_RS19425	NZ_CP012940	783037	783972	+	1	5-dehydro-4-deoxyglucarate dehydratase
UW163_RS19430	UW163_RS19430	NZ_CP012940	784004	785590	+	1	aldehyde dehydrogenase (NADP(+))
UW163_RS19435	UW163_RS19435	NZ_CP012940	785681	787033	+	1	MFS transporter
UW163_RS19440	UW163_RS19440	NZ_CP012940	787066	788475	+	1	glucarate dehydratase
UW163_RS19445	UW163_RS19445	NZ_CP012940	788522	790123	+	1	galactarate dehydratase
UW163_RS19450	UW163_RS19450	NZ_CP012940	790127	790975	+	1	NAD(P)-dependent oxidoreductase
UW163_RS19455	UW163_RS19455	NZ_CP012940	791009	791863	+	1	SMP-30/gluconolactonase/LRE family protein
UW163_RS19460	UW163_RS19460	NZ_CP012940	791890	793950	+	1	endopolygalacturonase
UW163_RS19465	UW163_RS19465	NZ_CP012940	794025	795344	+	1	MFS transporter
UW163_RS19470	UW163_RS19470	NZ_CP012940	795458	796495	+	1	ADP-ribose pyrophosphatase
UW163_RS19475	UW163_RS19475	NZ_CP012940	796558	798009	+	1	nicotinate phosphoribosyltransferase
UW163_RS19480	UW163_RS19480	NZ_CP012940	798197	798631	+	1	hypothetical protein
UW163_RS19485	UW163_RS19485	NZ_CP012940	798887	799432	-	1	hypothetical protein
UW163_RS19490	UW163_RS19490	NZ_CP012940	799928	800356	-	1	hypothetical protein
UW163_RS19495	UW163_RS19495	NZ_CP012940	800472	802028	-	1	methyl-accepting chemotaxis protein
UW163_RS19500	UW163_RS19500	NZ_CP012940	802122	802817	-	1	hypothetical protein
UW163_RS19505	UW163_RS19505	NZ_CP012940	802840	803040	+	7	hypothetical protein
UW163_RS19510	UW163_RS19510	NZ_CP012940	803272	805221	+	1	leucine-rich repeat domain-containing protein
UW163_RS19515	UW163_RS19515	NZ_CP012940	805388	805792	-	1	transcriptional regulator
UW163_RS19520	UW163_RS19520	NZ_CP012940	805941	806807	+	1	NAD(P)-dependent oxidoreductase
UW163_RS19525	UW163_RS19525	NZ_CP012940	806885	811336	-	1	hypothetical protein
UW163_RS19530	UW163_RS19530	NZ_CP012940	811441	815214	-	1	hypothetical protein
UW163_RS19535	UW163_RS19535	NZ_CP012940	815523	819512	-	1	hypothetical protein
UW163_RS19540	UW163_RS19540	NZ_CP012940	819675	820052	-	1	hypothetical protein
UW163_RS19545	UW163_RS19545	NZ_CP012940	820370	820879	+	1	RNA polymerase sigma factor
UW163_RS19550	UW163_RS19550	NZ_CP012940	820876	821823	+	1	iron dicitrate transport regulator FecR
UW163_RS19555	UW163_RS19555	NZ_CP012940	822007	822534	+	1	LuxR family transcriptional regulator
UW163_RS19560	UW163_RS19560	NZ_CP012940	822661	823398	-	1	DNA-binding response regulator
UW163_RS19565	UW163_RS19565	NZ_CP012940	823601	824056	-	1	molecular chaperone Tir
UW163_RS19570	UW163_RS19570	NZ_CP012940	824097	824300	-	1	hypothetical protein
UW163_RS19575	UW163_RS19575	NZ_CP012940	824517	824765	-	1	hypothetical protein
UW163_RS19580	UW163_RS19580	NZ_CP012940	824890	825135	-	1	hypothetical protein
UW163_RS19585	UW163_RS19585	NZ_CP012940	825170	826138	-	1	hypothetical protein
UW163_RS19590	UW163_RS19590	NZ_CP012940	826147	827145	-	1	hypothetical protein
