locusId	sysName	scaffoldId	begin	end	strand	type	desc
RALBFv3_RS19735	RALBFv3_RS19735	NZ_CP012944	1105991	1107400	-	1	glucarate dehydratase
RALBFv3_RS19740	RALBFv3_RS19740	NZ_CP012944	1107433	1108785	-	1	MFS transporter
RALBFv3_RS19745	RALBFv3_RS19745	NZ_CP012944	1108876	1110462	-	1	aldehyde dehydrogenase (NADP(+))
RALBFv3_RS19750	RALBFv3_RS19750	NZ_CP012944	1110494	1111429	-	1	5-dehydro-4-deoxyglucarate dehydratase
RALBFv3_RS19755	RALBFv3_RS19755	NZ_CP012944	1111659	1112579	+	1	methyltransferase domain-containing protein
RALBFv3_RS19760	RALBFv3_RS19760	NZ_CP012944	1112663	1113724	-	1	SMP-30/gluconolactonase/LRE family protein
RALBFv3_RS19765	RALBFv3_RS19765	NZ_CP012944	1113834	1114730	+	1	LysR family transcriptional regulator
RALBFv3_RS19770	RALBFv3_RS19770	NZ_CP012944	1114770	1115786	-	1	putative type III effector protein, AvrPphF family
RALBFv3_RS19775	RALBFv3_RS19775	NZ_CP012944	1116004	1116387	-	1	hypothetical protein
RALBFv3_RS19780	RALBFv3_RS19780	NZ_CP012944	1116518	1116730	-	1	hypothetical protein
RALBFv3_RS19785	RALBFv3_RS19785	NZ_CP012944	1117009	1117887	+	1	GntR family transcriptional regulator
RALBFv3_RS19790	RALBFv3_RS19790	NZ_CP012944	1118257	1119486	+	1	efflux RND transporter periplasmic adaptor subunit
RALBFv3_RS19795	RALBFv3_RS19795	NZ_CP012944	1119502	1122657	+	1	multidrug efflux RND transporter permease subunit
RALBFv3_RS19800	RALBFv3_RS19800	NZ_CP012944	1122669	1124165	+	1	adeC/adeK/oprM family multidrug efflux complex outer membrane factor
RALBFv3_RS19805	RALBFv3_RS19805	NZ_CP012944	1124190	1124876	+	1	TetR family transcriptional regulator
RALBFv3_RS19810	RALBFv3_RS19810	NZ_CP012944	1125013	1125636	+	1	TetR/AcrR family transcriptional regulator
RALBFv3_RS24455	RALBFv3_RS24455	NZ_CP012944	1125590	1125814	-	1	hypothetical protein
RALBFv3_RS19815	RALBFv3_RS19815	NZ_CP012944	1125899	1127572	-	1	malate dehydrogenase (quinone)
RALBFv3_RS24460	RALBFv3_RS24460	NZ_CP012944	1127654	1128088	-	1	hypothetical protein
RALBFv3_RS19820	RALBFv3_RS19820	NZ_CP012944	1128078	1130069	-	1	GGDEF-domain containing protein
RALBFv3_RS19825	RALBFv3_RS19825	NZ_CP012944	1130066	1130629	-	1	DUF4154 domain-containing protein
RALBFv3_RS19830	RALBFv3_RS19830	NZ_CP012944	1130626	1132710	-	1	TonB-dependent receptor
RALBFv3_RS19835	RALBFv3_RS19835	NZ_CP012944	1132885	1133304	-	1	F0F1 ATP synthase subunit epsilon
RALBFv3_RS19840	RALBFv3_RS19840	NZ_CP012944	1133381	1134088	-	1	DJ-1/PfpI family protein
RALBFv3_RS19845	RALBFv3_RS19845	NZ_CP012944	1134235	1135458	-	1	TIGR03364 family FAD-dependent oxidoreductase
RALBFv3_RS19850	RALBFv3_RS19850	NZ_CP012944	1135459	1136478	-	1	putative 2-aminoethylphosphonate ABC transporter substrate-binding protein
RALBFv3_RS19855	RALBFv3_RS19855	NZ_CP012944	1136523	1137389	-	1	phosphonoacetaldehyde hydrolase
RALBFv3_RS19860	RALBFv3_RS19860	NZ_CP012944	1137417	1139171	-	1	putative 2-aminoethylphosphonate ABC transporter permease subunit
RALBFv3_RS19865	RALBFv3_RS19865	NZ_CP012944	1139179	1140279	-	1	putative 2-aminoethylphosphonate ABC transporter ATP-binding protein
RALBFv3_RS19870	RALBFv3_RS19870	NZ_CP012944	1140392	1141255	-	1	LysR family transcriptional regulator
RALBFv3_RS19875	RALBFv3_RS19875	NZ_CP012944	1141563	1143299	+	1	hypothetical protein
RALBFv3_RS24465	RALBFv3_RS24465	NZ_CP012944	1143296	1143556	+	1	hypothetical protein
RALBFv3_RS19880	RALBFv3_RS19880	NZ_CP012944	1143454	1143810	+	1	ferredoxin family protein
RALBFv3_RS19885	RALBFv3_RS19885	NZ_CP012944	1143818	1144351	-	1	DUF962 domain-containing protein
RALBFv3_RS19890	RALBFv3_RS19890	NZ_CP012944	1144521	1145240	+	1	Crp/Fnr family transcriptional regulator
RALBFv3_RS19895	RALBFv3_RS19895	NZ_CP012944	1145364	1147466	+	1	elongation factor G
RALBFv3_RS19900	RALBFv3_RS19900	NZ_CP012944	1148212	1150386	+	1	hypothetical protein
RALBFv3_RS19905	RALBFv3_RS19905	NZ_CP012944	1150646	1151875	-	1	anion transporter
RALBFv3_RS19910	RALBFv3_RS19910	NZ_CP012944	1151976	1152521	-	1	XRE family transcriptional regulator
RALBFv3_RS19915	RALBFv3_RS19915	NZ_CP012944	1153061	1156306	-	1	error-prone DNA polymerase
RALBFv3_RS19920	RALBFv3_RS19920	NZ_CP012944	1156322	1157893	-	1	DNA polymerase Y family protein
RALBFv3_RS19925	RALBFv3_RS19925	NZ_CP012944	1157826	1158773	-	1	hypothetical protein
RALBFv3_RS19930	RALBFv3_RS19930	NZ_CP012944	1158918	1159853	-	1	N-acetyl-gamma-glutamyl-phosphate reductase
RALBFv3_RS19935	RALBFv3_RS19935	NZ_CP012944	1160038	1160925	+	1	LysR family transcriptional regulator
RALBFv3_RS19940	RALBFv3_RS19940	NZ_CP012944	1161069	1162256	+	1	pyridoxal phosphate-dependent aminotransferase
RALBFv3_RS24470	RALBFv3_RS24470	NZ_CP012944	1162277	1162525	+	1	hypothetical protein
RALBFv3_RS19945	RALBFv3_RS19945	NZ_CP012944	1162813	1163322	+	1	hypothetical protein
RALBFv3_RS19950	RALBFv3_RS19950	NZ_CP012944	1163557	1163878	-	7	hypothetical protein
RALBFv3_RS24475	RALBFv3_RS24475	NZ_CP012944	1163913	1164194	-	1	hypothetical protein
RALBFv3_RS24480	RALBFv3_RS24480	NZ_CP012944	1164251	1164619	-	1	hypothetical protein
RALBFv3_RS19955	RALBFv3_RS19955	NZ_CP012944	1164846	1167626	-	7	type VI secretion protein
RALBFv3_RS19960	RALBFv3_RS19960	NZ_CP012944	1167764	1168522	-	1	hypothetical protein
RALBFv3_RS19965	RALBFv3_RS19965	NZ_CP012944	1168808	1169656	+	1	L-alanyl-D-glutamate peptidase
RALBFv3_RS19970	RALBFv3_RS19970	NZ_CP012944	1169695	1169964	+	1	PAAR domain-containing protein
RALBFv3_RS19975	RALBFv3_RS19975	NZ_CP012944	1169975	1171471	+	1	hypothetical protein
RALBFv3_RS19980	RALBFv3_RS19980	NZ_CP012944	1171508	1175443	+	1	type VI secretion system membrane subunit TssM
RALBFv3_RS19985	RALBFv3_RS19985	NZ_CP012944	1175440	1176426	+	1	type VI secretion system-associated protein TagF
RALBFv3_RS19990	RALBFv3_RS19990	NZ_CP012944	1176429	1177265	+	1	OmpA family protein
RALBFv3_RS19995	RALBFv3_RS19995	NZ_CP012944	1177323	1178402	-	1	type VI secretion system protein TssA
RALBFv3_RS20000	RALBFv3_RS20000	NZ_CP012944	1178535	1179908	-	1	glycoside hydrolase family 10 protein
RALBFv3_RS24485	RALBFv3_RS24485	NZ_CP012944	1179905	1180120	-	1	hypothetical protein
RALBFv3_RS20005	RALBFv3_RS20005	NZ_CP012944	1180169	1180645	-	1	hypothetical protein
RALBFv3_RS20010	RALBFv3_RS20010	NZ_CP012944	1180754	1181099	-	7	hypothetical protein
RALBFv3_RS20015	RALBFv3_RS20015	NZ_CP012944	1182222	1183163	-	1	hypothetical protein
RALBFv3_RS20020	RALBFv3_RS20020	NZ_CP012944	1183567	1184882	-	7	type VI secretion protein
RALBFv3_RS20025	RALBFv3_RS20025	NZ_CP012944	1184919	1187642	-	1	type VI secretion system ATPase TssH
RALBFv3_RS20030	RALBFv3_RS20030	NZ_CP012944	1187675	1188778	-	1	type VI secretion system baseplate subunit TssG
RALBFv3_RS20035	RALBFv3_RS20035	NZ_CP012944	1188742	1190592	-	1	type VI secretion system baseplate subunit TssF
RALBFv3_RS20040	RALBFv3_RS20040	NZ_CP012944	1190655	1191128	-	1	type VI secretion system baseplate subunit TssE
RALBFv3_RS20045	RALBFv3_RS20045	NZ_CP012944	1191189	1191692	-	1	type VI secretion system tube protein Hcp
RALBFv3_RS20050	RALBFv3_RS20050	NZ_CP012944	1191781	1193271	-	1	type VI secretion system contractile sheath large subunit
RALBFv3_RS20055	RALBFv3_RS20055	NZ_CP012944	1193264	1193776	-	1	type VI secretion system contractile sheath small subunit
RALBFv3_RS20060	RALBFv3_RS20060	NZ_CP012944	1193813	1194460	-	1	hypothetical protein
RALBFv3_RS20065	RALBFv3_RS20065	NZ_CP012944	1194733	1195413	+	1	type VI secretion system lipoprotein TssJ
RALBFv3_RS20070	RALBFv3_RS20070	NZ_CP012944	1195468	1196814	+	1	type VI secretion system baseplate subunit TssK
RALBFv3_RS20075	RALBFv3_RS20075	NZ_CP012944	1196811	1197599	+	1	type VI secretion system protein ImpK
RALBFv3_RS20080	RALBFv3_RS20080	NZ_CP012944	1197660	1198343	+	1	hypothetical protein
RALBFv3_RS20085	RALBFv3_RS20085	NZ_CP012944	1198591	1199373	-	1	hypothetical protein
RALBFv3_RS20090	RALBFv3_RS20090	NZ_CP012944	1199489	1201180	-	1	trehalose-6-phosphate synthase
RALBFv3_RS20095	RALBFv3_RS20095	NZ_CP012944	1201902	1204358	-	1	hypothetical protein
RALBFv3_RS20100	RALBFv3_RS20100	NZ_CP012944	1204927	1206153	+	1	sterol desaturase family protein
RALBFv3_RS20105	RALBFv3_RS20105	NZ_CP012944	1206161	1206679	+	1	hypothetical protein
RALBFv3_RS20110	RALBFv3_RS20110	NZ_CP012944	1206690	1206890	-	1	hypothetical protein
RALBFv3_RS24490	RALBFv3_RS24490	NZ_CP012944	1207219	1207344	-	1	hypothetical protein
RALBFv3_RS20115	RALBFv3_RS20115	NZ_CP012944	1207819	1208625	-	1	L-aspartate dehydrogenase
RALBFv3_RS20120	RALBFv3_RS20120	NZ_CP012944	1209357	1209836	-	1	hypothetical protein
RALBFv3_RS20125	RALBFv3_RS20125	NZ_CP012944	1209948	1211273	-	1	lipase
RALBFv3_RS24495	RALBFv3_RS24495	NZ_CP012944	1211281	1211460	-	1	hypothetical protein
RALBFv3_RS20130	RALBFv3_RS20130	NZ_CP012944	1211487	1212047	-	1	FMN-binding protein
RALBFv3_RS20135	RALBFv3_RS20135	NZ_CP012944	1212078	1213454	-	1	porin
RALBFv3_RS20140	RALBFv3_RS20140	NZ_CP012944	1213480	1214724	-	1	diacylglycerol kinase
RALBFv3_RS20145	RALBFv3_RS20145	NZ_CP012944	1215583	1215783	+	1	hypothetical protein
RALBFv3_RS20150	RALBFv3_RS20150	NZ_CP012944	1215808	1216335	-	1	hypothetical protein
RALBFv3_RS20155	RALBFv3_RS20155	NZ_CP012944	1216400	1217272	-	1	D-amino-acid transaminase
RALBFv3_RS20160	RALBFv3_RS20160	NZ_CP012944	1217437	1218009	+	1	GNAT family N-acetyltransferase
RALBFv3_RS20165	RALBFv3_RS20165	NZ_CP012944	1218310	1218912	+	1	DUF1326 domain-containing protein
RALBFv3_RS20170	RALBFv3_RS20170	NZ_CP012944	1218955	1219767	+	1	membrane protein
RALBFv3_RS20175	RALBFv3_RS20175	NZ_CP012944	1219775	1220686	+	1	EamA/RhaT family transporter
RALBFv3_RS20180	RALBFv3_RS20180	NZ_CP012944	1220723	1221919	-	1	cytochrome P450
RALBFv3_RS20185	RALBFv3_RS20185	NZ_CP012944	1222389	1222709	+	1	hypothetical protein
RALBFv3_RS20190	RALBFv3_RS20190	NZ_CP012944	1222813	1223556	-	1	ABC transporter ATP-binding protein
RALBFv3_RS20195	RALBFv3_RS20195	NZ_CP012944	1223568	1225394	-	1	metal-dependent hydrolase
RALBFv3_RS20200	RALBFv3_RS20200	NZ_CP012944	1225399	1226451	-	1	branched-chain amino acid ABC transporter permease
RALBFv3_RS20205	RALBFv3_RS20205	NZ_CP012944	1226621	1227496	-	1	IclR family transcriptional regulator
RALBFv3_RS20210	RALBFv3_RS20210	NZ_CP012944	1227777	1228736	+	1	MBL fold hydrolase
RALBFv3_RS20215	RALBFv3_RS20215	NZ_CP012944	1228803	1230479	+	1	FAD-dependent oxidoreductase
RALBFv3_RS20220	RALBFv3_RS20220	NZ_CP012944	1230491	1230697	+	1	DUF2783 domain-containing protein
RALBFv3_RS20225	RALBFv3_RS20225	NZ_CP012944	1230986	1232125	+	1	RNA ligase RtcB family protein
RALBFv3_RS20230	RALBFv3_RS20230	NZ_CP012944	1232122	1232745	+	1	peptide chain release factor H
RALBFv3_RS20235	RALBFv3_RS20235	NZ_CP012944	1232834	1233757	-	1	LysR family transcriptional regulator
RALBFv3_RS20240	RALBFv3_RS20240	NZ_CP012944	1233990	1235336	+	1	homogentisate 1,2-dioxygenase
RALBFv3_RS20245	RALBFv3_RS20245	NZ_CP012944	1235392	1236672	+	1	fumarylacetoacetase
RALBFv3_RS20250	RALBFv3_RS20250	NZ_CP012944	1236718	1237356	-	1	FMN-binding negative transcriptional regulator
RALBFv3_RS20255	RALBFv3_RS20255	NZ_CP012944	1237489	1237986	-	1	DUF2165 domain-containing protein
RALBFv3_RS20260	RALBFv3_RS20260	NZ_CP012944	1238059	1239216	-	1	acyl-CoA dehydrogenase
RALBFv3_RS20265	RALBFv3_RS20265	NZ_CP012944	1239337	1240248	+	1	LysR family transcriptional regulator
RALBFv3_RS20270	RALBFv3_RS20270	NZ_CP012944	1240367	1241191	-	1	AraC family transcriptional regulator
RALBFv3_RS20275	RALBFv3_RS20275	NZ_CP012944	1241436	1242332	+	1	EamA/RhaT family transporter
RALBFv3_RS20280	RALBFv3_RS20280	NZ_CP012944	1242378	1243094	+	1	tRNA synthetase subunit beta
RALBFv3_RS20285	RALBFv3_RS20285	NZ_CP012944	1243195	1243875	+	1	YggS family pyridoxal phosphate-dependent enzyme
RALBFv3_RS20290	RALBFv3_RS20290	NZ_CP012944	1243872	1246073	+	1	stachydrine utilization oxidoreductase protein
RALBFv3_RS20295	RALBFv3_RS20295	NZ_CP012944	1246066	1247100	+	1	anthranilate phosphoribosyltransferase
RALBFv3_RS20300	RALBFv3_RS20300	NZ_CP012944	1247147	1247953	+	1	indole-3-glycerol phosphate synthase TrpC
RALBFv3_RS20305	RALBFv3_RS20305	NZ_CP012944	1248108	1249394	+	1	diaminopimelate decarboxylase
RALBFv3_RS20310	RALBFv3_RS20310	NZ_CP012944	1249398	1250057	+	1	pyridoxamine 5'-phosphate oxidase
RALBFv3_RS20315	RALBFv3_RS20315	NZ_CP012944	1250255	1251169	-	1	LysR family transcriptional regulator
RALBFv3_RS20320	RALBFv3_RS20320	NZ_CP012944	1251291	1253621	+	1	5-methyltetrahydropteroyltriglutamate-- homocysteine S-methyltransferase
RALBFv3_RS20325	RALBFv3_RS20325	NZ_CP012944	1253697	1254368	-	1	hypothetical protein
RALBFv3_RS20330	RALBFv3_RS20330	NZ_CP012944	1254368	1254733	-	1	DUF4810 domain-containing protein
RALBFv3_RS20335	RALBFv3_RS20335	NZ_CP012944	1254779	1255462	-	1	curli production assembly protein CsgG
RALBFv3_RS20340	RALBFv3_RS20340	NZ_CP012944	1256112	1259273	+	1	type III effector gala6 protein
RALBFv3_RS20345	RALBFv3_RS20345	NZ_CP012944	1259537	1260991	-	7	RND transporter
RALBFv3_RS24500	RALBFv3_RS24500	NZ_CP012944	1261180	1261335	-	1	DUF3309 domain-containing protein
RALBFv3_RS20350	RALBFv3_RS20350	NZ_CP012944	1261535	1262419	+	1	DUF2520 domain-containing protein
RALBFv3_RS20355	RALBFv3_RS20355	NZ_CP012944	1262509	1263732	+	1	MFS transporter
RALBFv3_RS20360	RALBFv3_RS20360	NZ_CP012944	1263742	1264314	-	1	DNA-3-methyladenine glycosylase I
RALBFv3_RS20365	RALBFv3_RS20365	NZ_CP012944	1264331	1265302	-	1	magnesium and cobalt transport protein CorA
RALBFv3_RS20370	RALBFv3_RS20370	NZ_CP012944	1265322	1265798	-	1	transcriptional regulator
RALBFv3_RS20375	RALBFv3_RS20375	NZ_CP012944	1265978	1267570	-	1	MFS transporter
RALBFv3_RS20380	RALBFv3_RS20380	NZ_CP012944	1268020	1268631	+	1	hypothetical protein
RALBFv3_RS20385	RALBFv3_RS20385	NZ_CP012944	1268624	1269646	+	1	nucleotidyl transferase AbiEii/AbiGii toxin family protein
RALBFv3_RS20390	RALBFv3_RS20390	NZ_CP012944	1269867	1274852	-	1	NAD-glutamate dehydrogenase
RALBFv3_RS20395	RALBFv3_RS20395	NZ_CP012944	1275472	1276500	-	1	AraC family transcriptional regulator
RALBFv3_RS20400	RALBFv3_RS20400	NZ_CP012944	1276742	1277875	+	1	acyl-CoA dehydrogenase
RALBFv3_RS20405	RALBFv3_RS20405	NZ_CP012944	1277963	1279657	+	1	AMP-dependent synthetase
RALBFv3_RS20410	RALBFv3_RS20410	NZ_CP012944	1279752	1281299	+	1	methylmalonate-semialdehyde dehydrogenase (CoA acylating)
RALBFv3_RS20415	RALBFv3_RS20415	NZ_CP012944	1281323	1282219	+	1	3-hydroxyisobutyrate dehydrogenase
RALBFv3_RS20420	RALBFv3_RS20420	NZ_CP012944	1282216	1283040	+	1	enoyl-CoA hydratase
RALBFv3_RS20425	RALBFv3_RS20425	NZ_CP012944	1283037	1284212	+	1	enoyl-CoA hydratase/isomerase family protein
RALBFv3_RS20430	RALBFv3_RS20430	NZ_CP012944	1284288	1285304	-	1	1-aminocyclopropane-1-carboxylate deaminase
RALBFv3_RS20435	RALBFv3_RS20435	NZ_CP012944	1285449	1285973	+	1	Lrp/AsnC family transcriptional regulator
RALBFv3_RS20440	RALBFv3_RS20440	NZ_CP012944	1286203	1286508	-	1	hypothetical protein
RALBFv3_RS20445	RALBFv3_RS20445	NZ_CP012944	1286944	1287375	+	1	YciI family protein
RALBFv3_RS20450	RALBFv3_RS20450	NZ_CP012944	1287737	1288864	+	1	acyltransferase
RALBFv3_RS20455	RALBFv3_RS20455	NZ_CP012944	1288927	1289925	-	1	lipopolysaccharide heptosyltransferase I
RALBFv3_RS20460	RALBFv3_RS20460	NZ_CP012944	1290330	1291163	+	1	amino acid ABC transporter
RALBFv3_RS20465	RALBFv3_RS20465	NZ_CP012944	1291175	1291963	+	1	amino acid ABC transporter permease
RALBFv3_RS20470	RALBFv3_RS20470	NZ_CP012944	1291956	1292639	+	1	amino acid ABC transporter permease
RALBFv3_RS20475	RALBFv3_RS20475	NZ_CP012944	1292626	1293480	+	1	amino acid ABC transporter ATP-binding protein
RALBFv3_RS20480	RALBFv3_RS20480	NZ_CP012944	1293819	1294892	+	1	HoxN/HupN/NixA family nickel/cobalt transporter
RALBFv3_RS20485	RALBFv3_RS20485	NZ_CP012944	1294889	1295218	+	1	Ferredoxin, 2Fe-2s
RALBFv3_RS20490	RALBFv3_RS20490	NZ_CP012944	1295215	1299303	+	1	cobaltochelatase subunit CobN
RALBFv3_RS20495	RALBFv3_RS20495	NZ_CP012944	1299300	1301204	+	1	magnesium chelatase
RALBFv3_RS20500	RALBFv3_RS20500	NZ_CP012944	1301263	1301970	+	1	cobalt-precorrin-7 (C(5))-methyltransferase
RALBFv3_RS20505	RALBFv3_RS20505	NZ_CP012944	1302039	1303610	+	1	membrane protein
RALBFv3_RS20510	RALBFv3_RS20510	NZ_CP012944	1303613	1304764	+	1	cobalamin biosynthesis protein CbiD
RALBFv3_RS20515	RALBFv3_RS20515	NZ_CP012944	1304761	1305492	+	1	precorrin-2 C(20)-methyltransferase
RALBFv3_RS20520	RALBFv3_RS20520	NZ_CP012944	1305489	1306325	+	1	precorrin-4 C(11)-methyltransferase
RALBFv3_RS20525	RALBFv3_RS20525	NZ_CP012944	1306322	1307086	+	1	cobalamin biosynthesis protein CbiG
RALBFv3_RS20530	RALBFv3_RS20530	NZ_CP012944	1307083	1308660	+	1	bifunctional precorrin-3 methyltransferase/precorrin-6x reductase
RALBFv3_RS20535	RALBFv3_RS20535	NZ_CP012944	1308665	1309771	+	1	GTP-binding protein
RALBFv3_RS20540	RALBFv3_RS20540	NZ_CP012944	1309828	1310430	+	1	cob(I)yrinic acid a,c-diamide adenosyltransferase
RALBFv3_RS20545	RALBFv3_RS20545	NZ_CP012944	1310433	1311746	+	1	cobyrinate a,c-diamide synthase
RALBFv3_RS20550	RALBFv3_RS20550	NZ_CP012944	1311743	1312393	+	1	5,6-dimethylbenzimidazole synthase
RALBFv3_RS20555	RALBFv3_RS20555	NZ_CP012944	1312424	1313656	-	1	cystathionine beta-lyase
RALBFv3_RS20560	RALBFv3_RS20560	NZ_CP012944	1313653	1315302	-	1	sulfurtransferase
RALBFv3_RS20565	RALBFv3_RS20565	NZ_CP012944	1315474	1316076	+	1	cysteine dioxygenase
RALBFv3_RS20570	RALBFv3_RS20570	NZ_CP012944	1316147	1316764	+	1	TetR/AcrR family transcriptional regulator
RALBFv3_RS20575	RALBFv3_RS20575	NZ_CP012944	1316839	1317459	-	1	FMN-dependent NADH-azoreductase
RALBFv3_RS20580	RALBFv3_RS20580	NZ_CP012944	1317572	1318003	+	1	transcriptional regulator
RALBFv3_RS20585	RALBFv3_RS20585	NZ_CP012944	1318034	1318402	+	1	DUF2784 domain-containing protein
RALBFv3_RS20590	RALBFv3_RS20590	NZ_CP012944	1318664	1319314	-	1	epimerase
RALBFv3_RS20595	RALBFv3_RS20595	NZ_CP012944	1319392	1320501	-	1	alkene reductase
RALBFv3_RS20600	RALBFv3_RS20600	NZ_CP012944	1320896	1321513	+	1	TetR family transcriptional regulator
RALBFv3_RS20605	RALBFv3_RS20605	NZ_CP012944	1321532	1321966	+	1	PaaI family thioesterase
RALBFv3_RS20610	RALBFv3_RS20610	NZ_CP012944	1322402	1323715	+	1	MFS transporter
RALBFv3_RS20615	RALBFv3_RS20615	NZ_CP012944	1323939	1324556	-	1	hypothetical protein
RALBFv3_RS20620	RALBFv3_RS20620	NZ_CP012944	1324669	1325001	-	1	DUF2322 domain-containing protein
RALBFv3_RS20625	RALBFv3_RS20625	NZ_CP012944	1325207	1325515	-	1	hypothetical protein
RALBFv3_RS20630	RALBFv3_RS20630	NZ_CP012944	1325539	1326222	-	1	hypothetical protein
RALBFv3_RS24505	RALBFv3_RS24505	NZ_CP012944	1326219	1326761	-	1	PAAR domain-containing protein
RALBFv3_RS20635	RALBFv3_RS20635	NZ_CP012944	1327158	1328495	+	1	hypothetical protein
RALBFv3_RS20640	RALBFv3_RS20640	NZ_CP012944	1328599	1329690	-	1	phenylacetate-CoA oxygenase/reductase subunit PaaK
RALBFv3_RS20645	RALBFv3_RS20645	NZ_CP012944	1329705	1330202	-	1	phenylacetate-CoA oxygenase subunit PaaJ
RALBFv3_RS20650	RALBFv3_RS20650	NZ_CP012944	1330253	1331065	-	1	phenylacetate-CoA oxygenase subunit PaaI
RALBFv3_RS20655	RALBFv3_RS20655	NZ_CP012944	1331075	1331362	-	1	1,2-phenylacetyl-CoA epoxidase subunit B
RALBFv3_RS20660	RALBFv3_RS20660	NZ_CP012944	1331383	1332423	-	1	1,2-phenylacetyl-CoA epoxidase subunit A
RALBFv3_RS24510	RALBFv3_RS24510	NZ_CP012944	1332448	1332786	+	1	hypothetical protein
RALBFv3_RS20665	RALBFv3_RS20665	NZ_CP012944	1332949	1334949	+	1	serine protease
RALBFv3_RS20670	RALBFv3_RS20670	NZ_CP012944	1335551	1335949	+	1	hypothetical protein
RALBFv3_RS20675	RALBFv3_RS20675	NZ_CP012944	1336312	1336743	-	1	VOC family protein
RALBFv3_RS20680	RALBFv3_RS20680	NZ_CP012944	1336826	1337257	-	1	hypothetical protein
RALBFv3_RS20685	RALBFv3_RS20685	NZ_CP012944	1337384	1338028	+	1	TetR family transcriptional regulator
RALBFv3_RS24515	RALBFv3_RS24515	NZ_CP012944	1338485	1338694	+	1	hypothetical protein
RALBFv3_RS20690	RALBFv3_RS20690	NZ_CP012944	1338634	1339578	-	1	chemotaxis protein CheV
RALBFv3_RS20695	RALBFv3_RS20695	NZ_CP012944	1341176	1341379	-	7	aldo/keto reductase
RALBFv3_RS20700	RALBFv3_RS20700	NZ_CP012944	1341408	1341761	-	1	hypothetical protein
RALBFv3_RS20705	RALBFv3_RS20705	NZ_CP012944	1341961	1342248	-	1	cytochrome c
RALBFv3_RS20710	RALBFv3_RS20710	NZ_CP012944	1342320	1343336	-	1	lipoprotein
RALBFv3_RS20715	RALBFv3_RS20715	NZ_CP012944	1343336	1345546	-	1	xanthine dehydrogenase family protein molybdopterin-binding subunit
RALBFv3_RS20720	RALBFv3_RS20720	NZ_CP012944	1345560	1346018	-	1	(2Fe-2S)-binding protein
RALBFv3_RS20725	RALBFv3_RS20725	NZ_CP012944	1346147	1347112	-	1	AraC family transcriptional regulator
RALBFv3_RS20730	RALBFv3_RS20730	NZ_CP012944	1347343	1348359	+	1	IMP dehydrogenase
RALBFv3_RS20735	RALBFv3_RS20735	NZ_CP012944	1348474	1349610	+	1	MFS transporter
RALBFv3_RS20745	RALBFv3_RS20745	NZ_CP012944	1350066	1351189	+	7	IS3 family transposase
RALBFv3_RS20750	RALBFv3_RS20750	NZ_CP012944	1351388	1352622	-	7	IS3 family transposase
RALBFv3_RS20760	RALBFv3_RS20760	NZ_CP012944	1355331	1357457	+	1	type I secretion system permease/ATPase
RALBFv3_RS20765	RALBFv3_RS20765	NZ_CP012944	1357469	1358878	+	1	HlyD family type I secretion periplasmic adaptor subunit
RALBFv3_RS20770	RALBFv3_RS20770	NZ_CP012944	1359061	1360407	+	1	TolC family protein
RALBFv3_RS24520	RALBFv3_RS24520	NZ_CP012944	1360349	1360959	+	7	AAA family ATPase
RALBFv3_RS24525	RALBFv3_RS24525	NZ_CP012944	1361546	1361905	-	1	hypothetical protein
RALBFv3_RS20785	RALBFv3_RS20785	NZ_CP012944	1361935	1362951	+	1	IS21 family transposase
RALBFv3_RS20790	RALBFv3_RS20790	NZ_CP012944	1362948	1363232	+	7	AAA family ATPase
RALBFv3_RS20795	RALBFv3_RS20795	NZ_CP012944	1363582	1364418	-	1	peptidyl-prolyl cis-trans isomerase
RALBFv3_RS20800	RALBFv3_RS20800	NZ_CP012944	1364436	1366193	-	1	ShlB/FhaC/HecB family hemolysin secretion/activation protein
RALBFv3_RS20805	RALBFv3_RS20805	NZ_CP012944	1366208	1368748	-	1	hemagglutinin
RALBFv3_RS24530	RALBFv3_RS24530	NZ_CP012944	1368904	1369389	-	1	DUF4265 domain-containing protein
RALBFv3_RS20810	RALBFv3_RS20810	NZ_CP012944	1369595	1370164	-	1	hypothetical protein
RALBFv3_RS20815	RALBFv3_RS20815	NZ_CP012944	1370955	1378304	-	7	hemagglutinin
RALBFv3_RS24535	RALBFv3_RS24535	NZ_CP012944	1378625	1378768	+	7	IS3 family transposase
RALBFv3_RS20820	RALBFv3_RS20820	NZ_CP012944	1378872	1379111	-	7	hypothetical protein
RALBFv3_RS24540	RALBFv3_RS24540	NZ_CP012944	1379112	1379351	-	1	hypothetical protein
RALBFv3_RS24545	RALBFv3_RS24545	NZ_CP012944	1379565	1379771	-	7	hypothetical protein
RALBFv3_RS24550	RALBFv3_RS24550	NZ_CP012944	1379995	1380267	+	1	DUF2933 domain-containing protein
RALBFv3_RS20830	RALBFv3_RS20830	NZ_CP012944	1380254	1380924	+	7	isoprenylcysteine carboxyl methyltransferase
RALBFv3_RS20835	RALBFv3_RS20835	NZ_CP012944	1380964	1381209	+	1	hypothetical protein
RALBFv3_RS20840	RALBFv3_RS20840	NZ_CP012944	1381259	1383541	-	1	copper-translocating P-type ATPase
RALBFv3_RS20845	RALBFv3_RS20845	NZ_CP012944	1383693	1383980	-	1	hypothetical protein
RALBFv3_RS20850	RALBFv3_RS20850	NZ_CP012944	1384011	1384253	-	1	hypothetical protein
