locusId	sysName	scaffoldId	begin	end	strand	type	desc
3610138	Dshi_3519	57145	3699577	3701043	+	1	chlorophyllide reductase subunit Z (RefSeq)
3610139	Dshi_3520	57145	3701062	3701286	+	1	PufQ cytochrome subunit (RefSeq)
3610140	Dshi_3521	57145	3701410	3701559	+	1	antenna complex, alpha/beta subunit (RefSeq)
3610141	Dshi_3522	57145	3701573	3701734	+	1	antenna complex alpha/beta subunit (RefSeq)
3610142	Dshi_3523	57145	3701883	3702722	+	1	photosynthetic reaction center L subunit (RefSeq)
3610143	Dshi_3524	57145	3702726	3703718	+	1	photosynthetic reaction center, M subunit (RefSeq)
3610144	Dshi_3525	57145	3703718	3704800	+	1	photosynthetic reaction centre cytochrome c subunit (RefSeq)
3610145	Dshi_3526	57145	3704933	3706909	+	1	deoxyxylulose-5-phosphate synthase (RefSeq)
3610146	Dshi_3527	57145	3707023	3707553	-	1	isopentenyl-diphosphate delta-isomerase, type 1 (RefSeq)
3610147	Dshi_3528	57145	3707550	3708734	-	1	geranylgeranyl reductase (RefSeq)
3610148	Dshi_3529	57145	3708748	3710049	-	1	PUCC protein (RefSeq)
3610149	Dshi_3530	57145	3710051	3710956	-	1	bacteriochlorophyll/chlorophyll synthetase (RefSeq)
3610150	Dshi_3531	57145	3711054	3712484	-	1	transcriptional regulator, Fis family (RefSeq)
3610151	Dshi_3532	57145	3712527	3713387	-	1	cobalamin B12-binding domain protein (RefSeq)
3610152	Dshi_3533	57145	3713645	3714133	+	1	2-vinyl bacteriochlorophyllide hydratase (RefSeq)
3610153	Dshi_3534	57145	3714130	3715413	+	1	light-independent protochlorophyllide reductase, N subunit (RefSeq)
3610154	Dshi_3535	57145	3715410	3716996	+	1	light-independent protochlorophyllide reductase, B subunit (RefSeq)
3610155	Dshi_3536	57145	3716986	3720570	+	1	magnesium chelatase, H subunit (RefSeq)
3610156	Dshi_3537	57145	3720602	3721501	+	1	light-independent protochlorophyllide reductase, iron-sulfur ATP-binding protein (RefSeq)
3610157	Dshi_3538	57145	3721548	3722231	+	1	magnesium protoporphyrin O-methyltransferase (RefSeq)
3610158	Dshi_3539	57145	3722228	3723673	+	1	PUCC protein (RefSeq)
3610159	Dshi_3540	57145	3723698	3724468	+	1	photosynthetic reaction center H subunit (RefSeq)
3610160	Dshi_3541	57145	3724493	3725170	+	1	putative photosynthetic co (RefSeq)
3610161	Dshi_3542	57145	3725184	3725663	+	1	hypothetical protein (RefSeq)
3610162	Dshi_3543	57145	3725667	3725963	+	1	hypothetical protein (RefSeq)
3610163	Dshi_3544	57145	3725960	3727081	+	1	magnesium-protoporphyrin IX monomethyl ester aerobic oxidative cyclase (RefSeq)
3610164	Dshi_3545	57145	3727081	3727878	+	1	hypothetical protein (RefSeq)
3610165	Dshi_3546	57145	3728081	3729295	+	1	5-aminolevulinic acid synthase (RefSeq)
3610166	Dshi_3547	57145	3729391	3729831	+	1	cytochrome c class I (RefSeq)
3610167	Dshi_3548	57145	3729973	3731778	+	1	ABC transporter related (RefSeq)
3610168	Dshi_3549	57145	3731871	3733085	+	1	glycerophosphoryl diester phosphodiesterase (RefSeq)
3610169	Dshi_3550	57145	3733252	3733998	-	1	ubiquinone biosynthesis O-methyltransferase (RefSeq)
3610170	Dshi_3551	57145	3734063	3735049	+	1	proline iminopeptidase (RefSeq)
3610171	Dshi_3552	57145	3735027	3736508	+	1	extracellular solute-binding protein family 5 (RefSeq)
3610172	Dshi_3553	57145	3736896	3738872	+	1	acetate--CoA ligase (RefSeq)
3610173	Dshi_3554	57145	3738878	3739567	+	1	adenylate kinase (RefSeq)
3610174	Dshi_3555	57145	3739687	3739944	+	1	hypothetical protein (RefSeq)
3610175	Dshi_3556	57145	3739962	3741758	+	1	Na+/solute symporter (RefSeq)
3610176	Dshi_3557	57145	3741883	3743700	+	1	putative CBS domain and cyclic nucleotide-regulated nucleotidyltransferase (RefSeq)
3610177	Dshi_3558	57145	3743713	3744228	+	1	hypothetical protein (RefSeq)
3610178	Dshi_3559	57145	3744249	3745706	+	1	DNA polymerase III, epsilon subunit (RefSeq)
3610179	Dshi_3560	57145	3745860	3746450	+	1	protein of unknown function DUF150 (RefSeq)
3610180	Dshi_3561	57145	3746464	3748098	+	1	NusA antitermination factor (RefSeq)
3610181	Dshi_3562	57145	3748122	3748760	+	1	protein of unknown function DUF448 (RefSeq)
3610182	Dshi_3563	57145	3748757	3751255	+	1	translation initiation factor IF-2 (RefSeq)
3610183	Dshi_3564	57145	3751598	3751996	-	1	mutator MutT protein (RefSeq)
3610184	Dshi_3565	57145	3751993	3753216	-	1	arginine biosynthesis bifunctional protein ArgJ (RefSeq)
3610185	Dshi_3566	57145	3753294	3754136	-	1	PpiC-type peptidyl-prolyl cis-trans isomerase (RefSeq)
3610186	Dshi_3567	57145	3754364	3757090	+	1	preprotein translocase, SecA subunit (RefSeq)
3610187	Dshi_3568	57145	3757069	3758595	+	1	OmpA domain protein (RefSeq)
3610188	Dshi_3569	57145	3758567	3759331	-	1	DNA repair protein RadC (RefSeq)
3610189	Dshi_3570	57145	3759367	3760518	-	1	chaperone protein DnaJ (RefSeq)
3610190	Dshi_3571	57145	3760594	3762513	-	1	chaperone protein DnaK (RefSeq)
3610191	Dshi_3572	57145	3762679	3763314	+	1	2OG-Fe(II) oxygenase (RefSeq)
3610192	Dshi_3573	57145	3763345	3764166	-	1	ABC-2 type transporter (RefSeq)
3610193	Dshi_3574	57145	3764320	3765117	+	1	3'(2'),5'-bisphosphate nucleotidase (RefSeq)
3610194	Dshi_3575	57145	3765117	3765917	+	1	3-deoxy-D-manno-octulosonate cytidylyltransferase (RefSeq)
3610195	Dshi_3576	57145	3765914	3767146	+	1	glycosyl transferase family 2 (RefSeq)
3610196	Dshi_3577	57145	3767288	3768184	+	1	UTP-glucose-1-phosphate uridylyltransferase (RefSeq)
3610197	Dshi_3578	57145	3768197	3769435	+	1	glycosyl transferase group 1 (RefSeq)
3610198	Dshi_3579	57145	3769483	3770499	+	1	hypothetical protein (RefSeq)
3610199	Dshi_3580	57145	3770718	3772205	+	1	core-2/I-branching enzyme family protein (RefSeq)
3610200	Dshi_3581	57145	3772212	3773648	+	1	hypothetical protein (RefSeq)
3610201	Dshi_3582	57145	3773660	3774124	-	1	putative PTS IIA-like nitrogen-regulatory protein PtsN (RefSeq)
3610202	Dshi_3583	57145	3774163	3774738	-	1	sigma 54 modulation protein/ribosomal protein S30EA (RefSeq)
3610203	Dshi_3584	57145	3774813	3776129	-	1	RNA polymerase, sigma 54 subunit, RpoN (RefSeq)
3610204	Dshi_3585	57145	3776138	3776902	-	1	ABC transporter related (RefSeq)
3610205	Dshi_3586	57145	3776899	3777411	-	1	Cell envelope biogenesis YhbN (RefSeq)
3610206	Dshi_3587	57145	3777425	3778027	-	1	hypothetical protein (RefSeq)
3610207	Dshi_3588	57145	3778031	3778993	-	1	KpsF/GutQ family protein (RefSeq)
3610208	Dshi_3589	57145	3779003	3779614	-	1	3'-5' exonuclease (RefSeq)
3610209	Dshi_R0052	57145	3779657	3779743	-	5	tRNA-Leu (RefSeq)
3610210	Dshi_3590	57145	3780019	3781002	+	1	NADH dehydrogenase (ubiquinone) (RefSeq)
3610211	Dshi_3591	57145	3781025	3782716	-	1	Prenyl protease-related (RefSeq)
3610212	Dshi_3592	57145	3783102	3788285	-	1	Cna B domain protein (RefSeq)
3610213	Dshi_3593	57145	3788688	3789491	-	1	Bacitracin resistance protein BacA (RefSeq)
3610214	Dshi_3594	57146	8	844	-	1	protein of unknown function DUF305 (RefSeq)
3610215	Dshi_3595	57146	1024	1605	+	1	ErfK/YbiS/YcfS/YnhG family protein (RefSeq)
3610216	Dshi_3596	57146	1689	2993	+	1	multicopper oxidase type 3 (RefSeq)
3610217	Dshi_3597	57146	3107	3619	+	1	disulphide bond formation protein DsbB (RefSeq)
3610218	Dshi_3598	57146	3662	4327	+	1	ErfK/YbiS/YcfS/YnhG family protein (RefSeq)
3610219	Dshi_3599	57146	4404	4961	-	1	lipoprotein, putative (RefSeq)
3610220	Dshi_3600	57146	5359	5967	+	1	Calcium-binding EF-hand-containing protein (RefSeq)
3610221	Dshi_3601	57146	6108	6494	+	1	protein of unknown function DUF302 (RefSeq)
3610222	Dshi_3602	57146	6600	7520	+	1	prolipoprotein diacylglyceryl transferase (RefSeq)
3610223	Dshi_3603	57146	7599	9944	+	1	heavy metal translocating P-type ATPase (RefSeq)
3610224	Dshi_3604	57146	9993	11330	+	1	amino acid permease-associated region (RefSeq)
3610225	Dshi_3605	57146	11338	11982	-	1	hypothetical protein (RefSeq)
3610226	Dshi_3606	57146	12199	12921	+	1	cytochrome c biogenesis protein transmembrane region (RefSeq)
3610227	Dshi_3607	57146	13115	13780	+	1	ErfK/YbiS/YcfS/YnhG family protein (RefSeq)
3610228	Dshi_3608	57146	13828	14100	-	1	hypothetical protein (RefSeq)
3610229	Dshi_3609	57146	14461	16647	+	1	heavy metal translocating P-type ATPase (RefSeq)
3610230	Dshi_3610	57146	16641	16916	-	1	hypothetical protein (RefSeq)
3610231	Dshi_3611	57146	17014	17472	+	1	iron (metal) dependent repressor, DtxR family (RefSeq)
3610232	Dshi_3612	57146	17567	17734	-	1	hypothetical protein (RefSeq)
3610233	Dshi_3613	57146	17734	19305	-	1	apolipoprotein N-acyltransferase (RefSeq)
3610234	Dshi_3614	57146	19302	19775	-	1	lipoprotein signal peptidase (RefSeq)
3610235	Dshi_3615	57146	19780	20562	-	1	zinc/iron permease (RefSeq)
3610236	Dshi_3616	57146	20585	21043	-	1	protein of unknown function DUF411 (RefSeq)
3610237	Dshi_3617	57146	21047	22420	-	1	peptidase M23B (RefSeq)
3610238	Dshi_3618	57146	22417	23043	-	1	electron transport protein SCO1/SenC (RefSeq)
3610239	Dshi_3619	57146	23043	23513	-	1	protein of unknown function DUF461 (RefSeq)
3610240	Dshi_3620	57146	23536	24195	-	1	DSBA oxidoreductase (RefSeq)
3610241	Dshi_3621	57146	24192	24614	-	1	Disulphide bond formation protein DsbB (RefSeq)
3610242	Dshi_3622	57146	24620	25222	-	1	electron transport protein SCO1/SenC (RefSeq)
3610243	Dshi_3623	57146	25400	25828	+	1	transcriptional regulator, MerR family (RefSeq)
3610244	Dshi_3624	57146	25911	26531	+	1	cation efflux protein (RefSeq)
3610245	Dshi_3625	57146	26601	27164	+	1	hypothetical protein (RefSeq)
3610246	Dshi_3626	57146	27154	28119	+	1	cation diffusion facilitator family transporter (RefSeq)
3610247	Dshi_3627	57146	28091	28402	+	1	hypothetical protein (RefSeq)
3610248	Dshi_3628	57146	28756	29451	+	1	hypothetical protein (RefSeq)
3610249	Dshi_3629	57146	29691	30563	+	1	integrase family protein (RefSeq)
3610250	Dshi_3630	57146	30576	31778	+	1	putative transposase (RefSeq)
3610251	Dshi_3631	57146	32223	33164	-	1	transcriptional regulator, AraC family (RefSeq)
3610252	Dshi_3632	57146	33247	35727	+	1	L-carnitine dehydratase/bile acid-inducible protein F (RefSeq)
3610253	Dshi_3633	57146	35746	37389	+	1	hypothetical protein (RefSeq)
3610254	Dshi_3634	57146	37539	37766	-	1	hypothetical protein (RefSeq)
3610255	Dshi_3635	57146	37936	38193	-	1	transcriptional regulator, XRE family (RefSeq)
3610256	Dshi_3636	57146	38318	38611	-	1	hypothetical protein (RefSeq)
3610257	Dshi_3637	57146	38780	39133	+	1	hypothetical protein (RefSeq)
3610258	Dshi_3638	57146	39177	39797	+	1	Lytic transglycosylase catalytic (RefSeq)
3610259	Dshi_3639	57146	39794	40087	+	1	Conjugal transfer protein TrbC (RefSeq)
3610260	Dshi_3640	57146	40080	40358	+	1	type IV secretory pathway VirB3 family protein (RefSeq)
3610261	Dshi_3641	57146	40348	42723	+	1	CagE TrbE VirB component of type IV transporter system (RefSeq)
3610262	Dshi_3642	57146	42720	42887	+	1	hypothetical protein (RefSeq)
3610263	Dshi_3643	57146	42877	44031	+	1	Lytic transglycosylase catalytic (RefSeq)
3610264	Dshi_3644	57146	44031	44840	+	1	hypothetical protein (RefSeq)
3610265	Dshi_3645	57146	44855	45511	+	1	VirB8 family protein (RefSeq)
3610266	Dshi_3646	57146	45513	46208	+	1	Conjugal transfer protein TrbG/VirB9/CagX (RefSeq)
3610267	Dshi_3647	57146	46205	47584	+	1	conjugation TrbI family protein (RefSeq)
3610268	Dshi_3648	57146	47589	48575	+	1	type II secretion system protein E (RefSeq)
3610269	Dshi_3649	57146	48572	48766	+	1	hypothetical protein (RefSeq)
3610270	Dshi_3650	57146	48763	49173	+	1	hypothetical protein (RefSeq)
3610271	Dshi_3651	57146	49186	50262	+	1	TrbL/VirB6 plasmid conjugal transfer protein (RefSeq)
3610272	Dshi_3652	57146	50623	51540	+	1	hypothetical protein (RefSeq)
3610273	Dshi_3653	57146	51856	53406	-	1	DNA-directed DNA polymerase (RefSeq)
3610274	Dshi_3654	57146	53399	55099	-	1	hypothetical protein (RefSeq)
3610275	Dshi_3655	57146	55361	57364	-	1	TRAG family protein (RefSeq)
3610276	Dshi_3656	57146	57373	59706	-	1	Relaxase/mobilization nuclease family protein (RefSeq)
3610277	Dshi_3657	57146	59693	60274	-	1	transposase IS3/IS911 family protein (RefSeq)
3610278	Dshi_3658	57146	60838	61044	-	1	hypothetical protein (RefSeq)
3610279	Dshi_3659	57146	61245	61547	-	1	hypothetical protein (RefSeq)
3610280	Dshi_3660	57146	61583	62512	-	1	hypothetical protein (RefSeq)
3610281	Dshi_3661	57146	63298	64170	+	1	integrase family protein (RefSeq)
3610282	Dshi_3662	57146	64183	65385	+	1	putative transposase (RefSeq)
3610283	Dshi_3663	57146	65753	66727	-	1	putative membrane protein of unknown function (RefSeq)
3610284	Dshi_3664	57146	67147	67365	+	1	hypothetical protein (RefSeq)
3610285	Dshi_3665	57146	67356	67688	+	1	transcriptional modulator of MazE/toxin, MazF (RefSeq)
3610286	Dshi_3666	57146	68206	68370	-	1	hypothetical protein (RefSeq)
3610287	Dshi_3667	57146	68732	69094	-	1	hypothetical protein (RefSeq)
3610288	Dshi_3668	57146	69101	69835	-	1	protein of unknown function UPF0005 (RefSeq)
3610289	Dshi_3669	57146	70079	70657	-	1	Exopolysaccharide synthesis ExoD (RefSeq)
3610290	Dshi_3670	57146	70773	71738	-	1	Na+/Ca+ antiporter, CaCA family (RefSeq)
3610291	Dshi_3671	57146	71864	72325	-	1	pentapeptide repeat protein (RefSeq)
3610292	Dshi_3672	57146	72650	73927	-	1	protein of unknown function DUF21 (RefSeq)
3610293	Dshi_3673	57146	74023	74991	-	1	hypothetical protein (RefSeq)
3610294	Dshi_3674	57146	75225	77591	-	1	cyclic nucleotide-binding protein (RefSeq)
3610295	Dshi_3675	57146	77607	77891	-	1	hypothetical protein (RefSeq)
3610296	Dshi_3676	57146	78020	80338	-	1	transposase Tn3 family protein (RefSeq)
3610297	Dshi_3677	57146	80378	80902	-	1	hypothetical protein (RefSeq)
3610298	Dshi_3678	57146	81019	81843	-	1	ATP-binding protein (RefSeq)
3610299	Dshi_3679	57146	81840	83333	-	1	Integrase catalytic region (RefSeq)
3610300	Dshi_3680	57146	83472	84071	+	1	Resolvase domain (RefSeq)
3610301	Dshi_3681	57146	84592	86400	+	1	thiamine biosynthesis protein ThiC (RefSeq)
3610302	Dshi_3682	57146	86804	88186	-	1	transposase IS4 family protein (RefSeq)
3610303	Dshi_3683	57146	88435	89082	+	1	Resolvase domain (RefSeq)
3610304	Dshi_3684	57146	89186	90118	+	1	hypothetical protein (RefSeq)
3610305	Dshi_3685	57146	90129	90698	+	1	BioY protein (RefSeq)
3610306	Dshi_3686	57146	90714	91379	+	1	ABC transporter related (RefSeq)
3610307	Dshi_3687	57146	91376	91969	+	1	cobalt transport protein (RefSeq)
3610308	Dshi_3688	57146	92394	92966	-	1	BioY protein (RefSeq)
3610309	Dshi_3689	57146	93160	93360	+	1	hypothetical protein (RefSeq)
3610310	Dshi_3690	57146	93569	94297	-	1	ParB-like nuclease (RefSeq)
3610311	Dshi_3691	57146	94422	94724	-	1	hypothetical protein (RefSeq)
3610312	Dshi_3692	57146	94825	95286	-	1	hypothetical protein (RefSeq)
3610313	Dshi_3693	57146	95288	95674	-	1	hypothetical protein (RefSeq)
3610314	Dshi_3694	57146	95796	97667	-	1	hypothetical protein (RefSeq)
3610315	Dshi_3695	57146	97825	100266	+	1	type III restriction protein res subunit (RefSeq)
3610316	Dshi_3696	57146	100305	101309	-	1	integrase family protein (RefSeq)
3610317	Dshi_3697	57146	101306	102217	-	1	integrase family protein (RefSeq)
3610318	Dshi_3698	57146	102214	103740	-	1	integrase family protein (RefSeq)
3610319	Dshi_3699	57146	103864	106374	-	1	putative methylase/helicase (RefSeq)
3610320	Dshi_3700	57146	107197	108084	+	1	integrase family protein (RefSeq)
3610321	Dshi_3701	57146	108097	109296	+	1	putative transposase (RefSeq)
3610322	Dshi_3702	57146	109817	110656	-	1	fatty acid hydroxylase (RefSeq)
3610323	Dshi_3703	57146	110976	112111	-	7	
3610324	Dshi_3705	57146	112171	113076	-	1	Integrase catalytic region (RefSeq)
3610325	Dshi_3706	57146	113073	113405	-	1	transposase IS3/IS911 family protein (RefSeq)
3610326	Dshi_3707	57146	113417	113626	-	1	transposase, IS4 family protein (RefSeq)
3610327	Dshi_3708	57146	113772	114608	+	1	transcriptional regulator, AraC family (RefSeq)
3610328	Dshi_3709	57146	114610	115872	-	1	TRAP dicarboxylate transporter, DctM subunit (RefSeq)
3610329	Dshi_3710	57146	115872	116441	-	1	Tripartite ATP-independent periplasmic transporter DctQ component (RefSeq)
3610330	Dshi_3711	57146	116503	117483	-	1	TRAP dicarboxylate transporter- DctP subunit (RefSeq)
3610331	Dshi_3712	57146	117527	118285	-	1	short-chain dehydrogenase/reductase SDR (RefSeq)
3610332	Dshi_3713	57146	118469	118945	+	1	hypothetical protein (RefSeq)
3610333	Dshi_3714	57146	118926	119519	-	1	3-octaprenyl-4-hydroxybenzoate carboxy-lyase (RefSeq)
3610334	Dshi_3715	57146	119636	120550	-	1	transcriptional regulator, LysR family (RefSeq)
3610335	Dshi_3716	57146	120678	122087	+	1	UbiD family decarboxylase (RefSeq)
3610336	Dshi_3717	57146	122126	123583	+	1	aldehyde dehydrogenase (RefSeq)
3610337	Dshi_3718	57146	123637	124554	+	1	transcriptional regulator, AraC family (RefSeq)
3610338	Dshi_3719	57146	124654	127605	+	1	aldehyde oxidase and xanthine dehydrogenase molybdopterin binding (RefSeq)
3610339	Dshi_3720	57146	127602	128429	+	1	molybdopterin dehydrogenase FAD-binding (RefSeq)
3610340	Dshi_3721	57146	128417	128926	+	1	(2Fe-2S)-binding domain protein (RefSeq)
3610341	Dshi_3722	57146	128919	130454	+	1	AMP-dependent synthetase and ligase (RefSeq)
3610342	Dshi_3723	57146	130481	131284	+	1	Enoyl-CoA hydratase/isomerase (RefSeq)
3610343	Dshi_3724	57146	131326	132480	+	1	Extracellular ligand-binding receptor (RefSeq)
3610344	Dshi_3725	57146	132501	133385	+	1	inner-membrane translocator (RefSeq)
3610345	Dshi_3726	57146	133378	134406	+	1	inner-membrane translocator (RefSeq)
3610346	Dshi_3727	57146	134403	135143	+	1	ABC transporter related (RefSeq)
3610347	Dshi_3728	57146	135136	135846	+	1	ABC transporter related (RefSeq)
3610348	Dshi_3729	57146	136657	137175	-	1	hypothetical protein (RefSeq)
3610349	Dshi_3730	57146	137172	137498	-	1	transcriptional regulator, AbrB family (RefSeq)
3610350	Dshi_3731	57146	137625	138278	-	1	hypothetical protein (RefSeq)
3610351	Dshi_3732	57146	138278	138871	-	1	hypothetical protein (RefSeq)
3610352	Dshi_3733	57146	138944	140926	-	1	parB-like partition protein (RefSeq)
3610353	Dshi_3734	57146	141254	142120	+	1	transposase IS116/IS110/IS902 family protein (RefSeq)
3610355	Dshi_3736	57146	142349	143254	-	1	Integrase catalytic region (RefSeq)
3610356	Dshi_3737	57146	143251	143583	-	1	transposase IS3/IS911 family protein (RefSeq)
3610357	Dshi_3738	57146	143895	145256	+	1	transposase IS116/IS110/IS902 family protein (RefSeq)
3610358	Dshi_3739	57146	145289	146146	+	1	Integrase catalytic region (RefSeq)
3610359	Dshi_3740	57146	147054	147263	-	1	hypothetical protein (RefSeq)
3610360	Dshi_3741	57146	147287	148219	-	1	domain of unknown function DUF1738 (RefSeq)
3610361	Dshi_3742	57146	148260	148730	-	1	hypothetical protein (RefSeq)
3610362	Dshi_3743	57146	149105	150385	-	1	replication protein C (RefSeq)
3610363	Dshi_3744	57146	150613	151635	-	1	RC101 (RefSeq)
3610364	Dshi_3745	57146	151632	152987	-	1	RC102 (RefSeq)
3610365	Dshi_3746	57146	153227	153460	+	1	hypothetical protein (RefSeq)
3610366	Dshi_3747	57146	153767	154930	-	1	hypothetical protein (RefSeq)
3610367	Dshi_3748	57146	155050	155931	-	1	Resolvase domain (RefSeq)
3610368	Dshi_3749	57146	156052	156297	+	1	putative addiction module antidote protein, CopG/Arc/MetJ family (RefSeq)
3610369	Dshi_3750	57146	156284	156592	+	1	plasmid stabilization system (RefSeq)
3610370	Dshi_3751	57146	156596	157705	-	1	integrase family protein (RefSeq)
3610371	Dshi_3752	57146	157819	158703	+	1	protein of unknown function DUF1403 (RefSeq)
3610372	Dshi_3753	57146	158706	159323	+	1	chromosome segregation and condensation protein ScpB (RefSeq)
3610373	Dshi_3754	57146	159373	159636	+	1	WGR domain protein (RefSeq)
3610374	Dshi_3755	57146	159706	160824	+	1	filamentation induced by cAMP protein Fic (RefSeq)
3610375	Dshi_3756	57146	160821	161543	-	1	hypothetical protein (RefSeq)
3610376	Dshi_3757	57146	161654	162001	+	1	transposase orfA IS5 family element (RefSeq)
3610377	Dshi_3758	57146	162022	162411	+	1	transposase IS4 family protein (RefSeq)
3610378	Dshi_3759	57146	162514	163542	+	1	transposase IS116/IS110/IS902 family protein (RefSeq)
3610379	Dshi_3760	57146	163896	164078	-	1	hypothetical protein (RefSeq)
3610380	Dshi_3761	57146	164408	164770	+	1	ISSpo6, transposase orf A (RefSeq)
3610381	Dshi_3762	57146	164832	165362	+	1	ISSpo6, transposase OrfB (RefSeq)
3610382	Dshi_3763	57146	165334	165762	-	1	hypothetical protein (RefSeq)
3610383	Dshi_3764	57146	165838	166404	+	1	cyclic nucleotide-binding protein (RefSeq)
3610384	Dshi_3765	57146	166410	166862	-	1	protein of unknown function DUF411 (RefSeq)
3610385	Dshi_3766	57146	166777	167769	-	1	fatty acid hydroxylase (RefSeq)
3610386	Dshi_3767	57146	167776	168762	-	1	cation diffusion facilitator family transporter (RefSeq)
3610387	Dshi_3768	57146	168764	169426	-	1	SNARE associated Golgi protein (RefSeq)
3610388	Dshi_3769	57146	169430	169879	-	1	hypothetical protein (RefSeq)
3610389	Dshi_3770	57146	170041	170478	-	1	ion transport 2 domain protein (RefSeq)
3610390	Dshi_3771	57146	170567	171040	-	1	hypothetical protein (RefSeq)
3610391	Dshi_3772	57146	171229	171951	+	1	two component transcriptional regulator, winged helix family (RefSeq)
3610392	Dshi_3773	57146	171951	173417	+	1	integral membrane sensor signal transduction histidine kinase (RefSeq)
3610393	Dshi_3774	57146	173467	173658	+	1	hypothetical protein (RefSeq)
3610394	Dshi_3775	57146	173724	175724	+	1	cytochrome c-type biogenesis protein CcmF (RefSeq)
3610395	Dshi_3776	57146	175733	176299	+	1	periplasmic protein thiol--disulphide oxidoreductase DsbE (RefSeq)
3610396	Dshi_3777	57146	176296	176769	+	1	cytochrome C biogenesis protein (RefSeq)
3610397	Dshi_3778	57146	176766	177917	+	1	TPR repeat-containing protein (RefSeq)
3610398	Dshi_3779	57146	177946	180075	-	1	thiol:disulfide interchange protein DsbD 1 precursor (RefSeq)
3610399	Dshi_3780	57146	180359	180661	-	1	hypothetical protein (RefSeq)
3610400	Dshi_3781	57146	180817	181377	+	1	ErfK/YbiS/YcfS/YnhG family protein (RefSeq)
3610401	Dshi_3782	57146	181406	181864	+	1	cytochrome c class I (RefSeq)
3610402	Dshi_3783	57146	182234	182827	+	1	putative cytochrome c-like protein (RefSeq)
3610403	Dshi_3784	57146	182830	183747	+	1	Gluconate 2-dehydrogenase (acceptor) (RefSeq)
3610404	Dshi_3785	57146	183791	185185	+	1	multicopper oxidase type 3 (RefSeq)
3610405	Dshi_3786	57146	185182	185664	+	1	cytochrome c class I (RefSeq)
3610406	Dshi_3787	57146	185666	186397	+	1	DSBA oxidoreductase (RefSeq)
3610407	Dshi_3788	57146	186440	186640	-	1	Heavy metal transport/detoxification protein (RefSeq)
3610408	Dshi_3789	57146	186794	189304	+	1	heavy metal translocating P-type ATPase (RefSeq)
3610409	Dshi_3790	57146	189317	189715	+	1	transcriptional regulator, MerR family (RefSeq)
3610410	Dshi_3791	57146	189737	190501	-	1	glutaredoxin (RefSeq)
3610411	Dshi_3792	57147	167	1822	+	1	extracellular solute-binding protein family 5 (RefSeq)
3610412	Dshi_3793	57147	1905	2858	+	1	binding-protein-dependent transport systems inner membrane component (RefSeq)
3610413	Dshi_3794	57147	2862	3749	+	1	binding-protein-dependent transport systems inner membrane component (RefSeq)
3610414	Dshi_3795	57147	3746	4741	+	1	oligopeptide/dipeptide ABC transporter, ATPase subunit (RefSeq)
3610415	Dshi_3796	57147	4738	5739	+	1	oligopeptide/dipeptide ABC transporter, ATPase subunit (RefSeq)
3610416	Dshi_3797	57147	5736	6419	+	1	Asp/Glu racemase (RefSeq)
3610417	Dshi_3798	57147	6416	6958	-	1	NADH:ubiquinone oxidoreductase complex I intermediate-associated protein 30 (RefSeq)
3610418	Dshi_3799	57147	7084	7680	+	1	HupE/UreJ protein (RefSeq)
3610419	Dshi_3800	57147	7685	8299	+	1	hypothetical protein (RefSeq)
3610420	Dshi_3801	57147	8358	10535	-	1	catalase/peroxidase HPI (RefSeq)
3610421	Dshi_3802	57147	10649	11578	+	1	transcriptional regulator, LysR family (RefSeq)
3610422	Dshi_3803	57147	11636	11827	+	1	hypothetical protein (RefSeq)
3610423	Dshi_3804	57147	11802	12791	+	1	transcriptional regulator, LuxR family (RefSeq)
3610424	Dshi_3805	57147	12918	15827	+	1	NADH dehydrogenase (quinone) (RefSeq)
3610425	Dshi_3806	57147	15829	16182	+	1	NADH-ubiquinone oxidoreductase chain 4L (RefSeq)
3610426	Dshi_3807	57147	16179	17699	+	1	NADH dehydrogenase (quinone) (RefSeq)
3610427	Dshi_3808	57147	17704	18195	+	1	cation antiporter (RefSeq)
3610428	Dshi_3809	57147	18192	18461	+	1	multiple resistance and pH regulation protein F (RefSeq)
3610429	Dshi_3810	57147	18469	18858	+	1	monovalent cation/proton antiporter, MnhG/PhaG subunit (RefSeq)
3610430	Dshi_3811	57147	18901	20142	-	1	fumarylacetoacetase (RefSeq)
3610431	Dshi_3812	57147	20139	21494	-	1	homogentisate 1,2-dioxygenase (RefSeq)
3610432	Dshi_3813	57147	21527	21970	-	1	transcriptional regulator, MarR family (RefSeq)
3610433	Dshi_3814	57147	22097	23047	+	1	beta-lactamase domain protein (RefSeq)
3610434	Dshi_3815	57147	23077	24702	+	1	monooxygenase FAD-binding (RefSeq)
3610435	Dshi_3816	57147	24705	24890	+	1	hypothetical protein (RefSeq)
3610436	Dshi_3817	57147	25016	26218	+	1	beta-ketoadipyl CoA thiolase (RefSeq)
3610437	Dshi_3818	57147	26236	27213	+	1	phenylacetate-CoA oxygenase, PaaG subunit (RefSeq)
3610438	Dshi_3819	57147	27210	27542	+	1	phenylacetate-CoA oxygenase, PaaH subunit (RefSeq)
3610439	Dshi_3820	57147	27542	28309	+	1	phenylacetate-CoA oxygenase, PaaI subunit (RefSeq)
3610440	Dshi_3821	57147	28311	28769	+	1	phenylacetate-CoA oxygenase, PaaJ subunit (RefSeq)
