locusId	sysName	scaffoldId	begin	end	strand	type	desc
Psyr_4059	Psyr_4059	CP000075	4841455	4842036	+	1	Superoxide dismutase
Psyr_4060	Psyr_4060	CP000075	4842374	4844491	+	1	diguanylate cyclase/phosphodiesterase
Psyr_4061	Psyr_4061	CP000075	4844672	4846048	+	1	imelysin, Metallo peptidase, MEROPS family M75
Psyr_4062	Psyr_4062	CP000075	4846179	4846808	-	1	Pyridoxamine 5'-phosphate oxidase-related protein
Psyr_4063	Psyr_4063	CP000075	4847035	4848462	+	1	Protein of unknown function DUF1111
Psyr_4064	Psyr_4064	CP000075	4848524	4849588	+	1	lipoprotein, putative
Psyr_4065	Psyr_4065	CP000075	4849605	4850711	+	1	Protein of unknown function DUF1513
Psyr_4066	Psyr_4066	CP000075	4850732	4850959	-	1	conserved hypothetical protein
Psyr_4067	Psyr_4067	CP000075	4850956	4851678	-	1	Lipopolysaccharide kinase
Psyr_4068	Psyr_4068	CP000075	4851683	4852363	-	1	conserved hypothetical protein
Psyr_4069	Psyr_4069	CP000075	4852564	4853853	-	1	ATP-binding region, ATPase-like:Histidine kinase, HAMP region:Histidine kinase A, N-terminal
Psyr_4070	Psyr_4070	CP000075	4853843	4854526	-	1	Response regulator receiver:Transcriptional regulatory protein, C-terminal
Psyr_4071	Psyr_4071	CP000075	4854704	4855444	+	1	Phosphoesterase, PA-phosphatase related protein
Psyr_4072	Psyr_4072	CP000075	4855526	4857169	-	1	Chaperonin Cpn60/TCP-1
Psyr_4073	Psyr_4073	CP000075	4857219	4857512	-	1	Chaperonin Cpn10
Psyr_4074	Psyr_4074	CP000075	4857768	4858262	-	1	FxsA cytoplasmic membrane protein
Psyr_4075	Psyr_4075	CP000075	4858540	4859298	+	1	Short-chain dehydrogenase/reductase SDR
Psyr_4076	Psyr_4076	CP000075	4859353	4860360	-	1	conserved hypothetical protein
Psyr_4077	Psyr_4077	CP000075	4860519	4860875	+	1	Methylated-DNA-[protein]-cysteine S-methyltransferase
Psyr_4078	Psyr_4078	CP000075	4860930	4862480	+	1	AmpG-related permease
Psyr_4079	Psyr_4079	CP000075	4862509	4862841	+	1	conserved hypothetical protein
Psyr_4080	Psyr_4080	CP000075	4863154	4865715	+	1	Rhs element Vgr protein
Psyr_4081	Psyr_4081	CP000075	4865712	4867754	+	1	conserved hypothetical protein
Psyr_4082	Psyr_4082	CP000075	4867880	4869439	+	1	conserved hypothetical protein
Psyr_4083	Psyr_4083	CP000075	4869436	4869705	+	1	PAAR
Psyr_4084	Psyr_4084	CP000075	4869754	4871292	+	1	conserved hypothetical protein
Psyr_4085	Psyr_4085	CP000075	4871333	4871848	+	1	hypothetical protein
Psyr_4086	Psyr_4086	CP000075	4872023	4872853	-	1	MscS Mechanosensitive ion channel
Psyr_4087	Psyr_4087	CP000075	4872975	4873454	-	1	Protein of unknown function DUF520
Psyr_4088	Psyr_4088	CP000075	4873624	4874544	+	1	ketopantoate reductase
Psyr_4089	Psyr_4089	CP000075	4874589	4876625	+	1	PAS
Psyr_4090	Psyr_4090	CP000075	4876641	4877219	+	1	ATP:cob(I)alamin adenosyltransferase
Psyr_4091	Psyr_4091	CP000075	4877481	4878431	-	1	8-oxo-dGTPase
Psyr_4092	Psyr_4092	CP000075	4878434	4879060	-	1	Glutathione S-transferase, N-terminal
Psyr_4093	Psyr_4093	CP000075	4879118	4880335	-	1	glutamate N-acetyltransferase
Psyr_4094	Psyr_4094	CP000075	4880445	4883186	-	1	protein translocase subunit secA
Psyr_4095	Psyr_4095	CP000075	4883462	4883947	+	1	conserved hypothetical protein
Psyr_4096	Psyr_4096	CP000075	4884064	4884975	-	1	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase
Psyr_4097	Psyr_4097	CP000075	4885088	4886275	-	1	cell division protein FtsZ
Psyr_4098	Psyr_4098	CP000075	4886377	4887633	-	1	cell division protein FtsA
Psyr_4099	Psyr_4099	CP000075	4887648	4888517	-	1	Cell division protein FtsQ
Psyr_4100	Psyr_4100	CP000075	4888521	4889480	-	1	D-alanine--D-alanine ligase
Psyr_4101	Psyr_4101	CP000075	4889477	4890937	-	1	UDP-N-acetylmuramate--L-alanine ligase
Psyr_4102	Psyr_4102	CP000075	4890930	4892000	-	1	UDP-N-acetylglucosamine--N-acetylmuramyl- (pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
Psyr_4103	Psyr_4103	CP000075	4891990	4893204	-	1	cell division-specific peptidoglycan biosynthesis regulator FtsW
Psyr_4104	Psyr_4104	CP000075	4893201	4894547	-	1	UDP-N-acetylmuramoylalanine--D-glutamate ligase
Psyr_4105	Psyr_4105	CP000075	4894553	4895635	-	1	Phospho-N-acetylmuramoyl-pentapeptide- transferase
Psyr_4106	Psyr_4106	CP000075	4895635	4897005	-	1	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase
Psyr_4107	Psyr_4107	CP000075	4896998	4898461	-	1	UDP-N-acetylmuramoylalanyl-D-glutamate--2, 6-diaminopimelate ligase
Psyr_4108	Psyr_4108	CP000075	4898461	4900191	-	1	peptidoglycan synthetase FtsI
Psyr_4109	Psyr_4109	CP000075	4900188	4900481	-	1	Cell division protein FtsL
Psyr_4110	Psyr_4110	CP000075	4900478	4901419	-	1	methyltransferase
Psyr_4111	Psyr_4111	CP000075	4901422	4901877	-	1	Protein of unknown function UPF0040
Psyr_4112	Psyr_4112	CP000075	4902628	4903542	-	1	Protein of unknown function UPF0011
Psyr_4113	Psyr_4113	CP000075	4903778	4905592	+	1	LppC putative lipoprotein
Psyr_4114	Psyr_4114	CP000075	4905592	4905963	+	1	Protein of unknown function UPF0102
Psyr_4115	Psyr_4115	CP000075	4906125	4906718	+	1	phosphoheptose isomerase
Psyr_4116	Psyr_4116	CP000075	4906715	4907293	+	1	Transport-associated protein
Psyr_4117	Psyr_4117	CP000075	4907354	4907773	-	1	Stringent starvation protein B
Psyr_4118	Psyr_4118	CP000075	4907791	4908408	-	1	Glutathione S-transferase, N-terminal:Glutathione S-transferase, C-terminal
Psyr_4119	Psyr_4119	CP000075	4908690	4909082	-	1	SSU ribosomal protein S9P
Psyr_4120	Psyr_4120	CP000075	4909097	4909525	-	1	LSU ribosomal protein L13P
Psyr_4121	Psyr_4121	CP000075	4909922	4910926	+	1	transcriptional regulator, AraC family with amidase-like domain protein
Psyr_4122	Psyr_4122	CP000075	4911019	4912113	-	1	AFG1-like ATPase
Psyr_4123	Psyr_4123	CP000075	4912176	4913525	-	1	tryptophanyl-tRNA synthetase
Psyr_4124	Psyr_4124	CP000075	4913565	4914200	-	1	conserved hypothetical protein
Psyr_4125	Psyr_4125	CP000075	4914340	4914783	+	1	Protein of unknown function DUF1043
Psyr_4126	Psyr_4126	CP000075	4914883	4916781	-	1	adenylylsulfate kinase / sulfate adenylyltransferase subunit 1
Psyr_4127	Psyr_4127	CP000075	4916835	4917176	-	1	S23 ribosomal
Psyr_4128	Psyr_4128	CP000075	4917235	4918152	-	1	sulfate adenylyltransferase subunit 2
Psyr_4129	Psyr_4129	CP000075	4918306	4919064	-	1	Protein of unknown function DUF34
Psyr_4130	Psyr_4130	CP000075	4919176	4920336	+	1	Peptidase S1, chymotrypsin:PDZ/DHR/GLGF
Psyr_4131	Psyr_4131	CP000075	4921241	4922170	-	1	Transposase, IS111A/IS1328/IS1533:Transposase IS116/IS110/IS902
Psyr_4132	Psyr_4132	CP000075	4922744	4923796	-	1	histidinol phosphate aminotransferase apoenzyme
Psyr_4133	Psyr_4133	CP000075	4923796	4925142	-	1	histidinol dehydrogenase
Psyr_4134	Psyr_4134	CP000075	4925266	4925901	-	1	ATP phosphoribosyltransferase (homohexameric)
Psyr_4135	Psyr_4135	CP000075	4926055	4927320	-	1	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
Psyr_4136	Psyr_4136	CP000075	4927343	4927582	-	1	BolA-like protein
Psyr_4137	Psyr_4137	CP000075	4927698	4928003	-	1	Sulfate transporter/antisigma-factor antagonist STAS
Psyr_4138	Psyr_4138	CP000075	4928000	4928650	-	1	Toluene tolerance
Psyr_4139	Psyr_4139	CP000075	4928661	4929128	-	1	Mce4/Rv3499c/MTV023.06c protein
Psyr_4140	Psyr_4140	CP000075	4929128	4929925	-	1	Protein of unknown function DUF140
Psyr_4141	Psyr_4141	CP000075	4929925	4930734	-	1	ABC transporter
Psyr_4142	Psyr_4142	CP000075	4931039	4932013	+	1	KpsF/GutQ
Psyr_4143	Psyr_4143	CP000075	4932043	4932552	+	1	HAD-superfamily hydrolase, subfamily IIIA:Phosphatase YrbI
Psyr_4144	Psyr_4144	CP000075	4932561	4933133	+	1	Protein of unknown function DUF1239
Psyr_4145	Psyr_4145	CP000075	4933120	4933668	+	1	OstA-like protein
Psyr_4146	Psyr_4146	CP000075	4933669	4934394	+	1	ABC transporter
Psyr_4147	Psyr_4147	CP000075	4934535	4936070	+	1	RNA polymerase, sigma 54 subunit, RpoN/SigL
Psyr_4148	Psyr_4148	CP000075	4936146	4936454	+	1	sigma 54 modulation protein / SSU ribosomal protein S30P
Psyr_4149	Psyr_4149	CP000075	4936465	4936929	+	1	PTS IIA-like nitrogen-regulatory protein PtsN
Psyr_4150	Psyr_4150	CP000075	4936932	4937789	+	1	Uncharacterized P-loop ATPase protein UPF0042
Psyr_4151	Psyr_4151	CP000075	4937805	4938077	+	1	Phosphocarrier HPr protein
Psyr_4152	Psyr_4152	CP000075	4938264	4938875	-	1	Superoxide dismutase
Psyr_4153	Psyr_4153	CP000075	4938877	4939338	-	1	conserved hypothetical protein
Psyr_4154	Psyr_4154	CP000075	4940327	4941673	-	1	microcin-processing peptidase 1, Unknown type peptidase, MEROPS family U62
Psyr_4155	Psyr_4155	CP000075	4941781	4942302	+	1	Protein of unknown function DUF615
Psyr_4156	Psyr_4156	CP000075	4942351	4943790	-	1	microcin-processing peptidase 2, Unknown type peptidase, MEROPS family U62
Psyr_4157	Psyr_4157	CP000075	4943793	4944638	-	1	Nitrilase/cyanide hydratase and apolipoprotein N-acyltransferase
Psyr_4158	Psyr_4158	CP000075	4944687	4948502	-	1	conserved hypothetical protein
Psyr_4159	Psyr_4159	CP000075	4948683	4950140	-	1	RNAse G
Psyr_4160	Psyr_4160	CP000075	4950137	4950739	-	1	Maf-like protein
Psyr_4161	Psyr_4161	CP000075	4950807	4951298	-	1	Rod shape-determining protein MreD
Psyr_4162	Psyr_4162	CP000075	4951291	4952364	-	1	rod shape-determining protein MreC
Psyr_4163	Psyr_4163	CP000075	4952596	4953633	-	1	rod shape-determining protein MreB
Psyr_4164	Psyr_4164	CP000075	4953839	4954126	+	1	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C
Psyr_4165	Psyr_4165	CP000075	4954141	4955592	+	1	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit A
Psyr_4166	Psyr_4166	CP000075	4955603	4957048	+	1	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
Psyr_4167	Psyr_4167	CP000075	4957358	4957795	+	1	Rare lipoprotein A
Psyr_4168	Psyr_4168	CP000075	4957874	4958905	+	1	K+-dependent Na+/Ca+ exchanger related-protein
Psyr_4169	Psyr_4169	CP000075	4958938	4959321	+	1	4-carboxymuconolactone decarboxylase
Psyr_4170	Psyr_4170	CP000075	4959318	4960268	-	1	Auxin Efflux Carrier
Psyr_4171	Psyr_4171	CP000075	4960367	4961950	-	1	Twin-arginine translocation pathway signal
Psyr_4172	Psyr_4172	CP000075	4962108	4963124	+	1	conserved hypothetical protein
Psyr_4173	Psyr_4173	CP000075	4963203	4966232	+	1	Protein of unknown function DUF748
Psyr_4174	Psyr_4174	CP000075	4966229	4966567	+	1	conserved hypothetical protein
Psyr_4175	Psyr_4175	CP000075	4966716	4967069	-	1	Transport-associated protein
Psyr_4176	Psyr_4176	CP000075	4967358	4969463	-	1	Polyribonucleotide nucleotidyltransferase
Psyr_4177	Psyr_4177	CP000075	4969639	4969908	-	1	SSU ribosomal protein S15P
Psyr_4178	Psyr_4178	CP000075	4970069	4970986	-	1	tRNA pseudouridine synthase B
Psyr_4179	Psyr_4179	CP000075	4970990	4971406	-	1	ribosome-binding factor A
Psyr_4180	Psyr_4180	CP000075	4971566	4974091	-	1	bacterial translation initiation factor 2 (bIF-2)
Psyr_4181	Psyr_4181	CP000075	4974119	4975600	-	1	Transcription termination factor NusA:Transcription termination factor NusA, C-terminal duplication
Psyr_4182	Psyr_4182	CP000075	4975660	4976136	-	1	Protein of unknown function DUF150
Psyr_RNA63	Psyr_RNA63	CP000075	4976249	4976325	-	5	tRNA-Met
Psyr_RNA64	Psyr_RNA64	CP000075	4976421	4976506	-	5	tRNA-Leu
Psyr_4183	Psyr_4183	CP000075	4976553	4976933	-	1	protein translocase subunit secG
Psyr_4184	Psyr_4184	CP000075	4976938	4977693	-	1	triosephosphate isomerase
Psyr_4185	Psyr_4185	CP000075	4977760	4979103	-	1	phosphoglucosamine mutase
Psyr_4186	Psyr_4186	CP000075	4979120	4979971	-	1	Dihydropteroate synthase
Psyr_4187	Psyr_4187	CP000075	4979980	4981884	-	1	membrane protease FtsH catalytic subunit
Psyr_4188	Psyr_4188	CP000075	4982078	4982728	-	1	23S rRNA Um-2552 2'-O-methyltransferase
Psyr_4189	Psyr_4189	CP000075	4982832	4983143	+	1	Protein of unknown function UPF0044
Psyr_4190	Psyr_4190	CP000075	4983223	4983699	-	1	transcription elongation factor GreA
Psyr_4191	Psyr_4191	CP000075	4983696	4986917	-	1	carbamoyl-phosphate synthase large subunit
Psyr_4192	Psyr_4192	CP000075	4987054	4988190	-	1	carbamoyl-phosphate synthase small subunit
Psyr_4193	Psyr_4193	CP000075	4988407	4989210	-	1	dihydrodipicolinate reductase
Psyr_4194	Psyr_4194	CP000075	4989232	4990374	-	1	DnaJ central region:Heat shock protein DnaJ, N-terminal:Chaperone DnaJ, C-terminal
Psyr_4195	Psyr_4195	CP000075	4990702	4992618	-	1	Heat shock protein Hsp70
Psyr_4196	Psyr_4196	CP000075	4992730	4993293	-	1	GrpE protein
Psyr_4197	Psyr_4197	CP000075	4993564	4995237	+	1	DNA replication and repair protein RecN
Psyr_4198	Psyr_4198	CP000075	4995282	4995689	-	1	Ferric-uptake regulator
Psyr_4199	Psyr_4199	CP000075	4995788	4996309	+	1	SmpA/OmlA
Psyr_4200	Psyr_4200	CP000075	4996373	4996687	-	1	Protein of unknown function UPF0125
Psyr_4201	Psyr_4201	CP000075	4996680	4997114	-	1	cyclase/dehydrase
Psyr_4202	Psyr_4202	CP000075	4997122	4998558	-	1	Sodium:neurotransmitter symporter
Psyr_4203	Psyr_4203	CP000075	4998639	4999121	+	1	SsrA-binding protein
Psyr_4204	Psyr_4204	CP000075	4999429	4999713	+	1	conserved hypothetical protein
Psyr_4205	Psyr_4205	CP000075	5000484	5007992	-	1	insecticidal toxin complex protein TcdA1
Psyr_4206	Psyr_4206	CP000075	5008801	5009886	+	1	GGDEF domain protein
Psyr_4207	Psyr_4207	CP000075	5009902	5010333	-	1	GCN5-related N-acetyltransferase
Psyr_4208	Psyr_4208	CP000075	5010725	5012995	+	1	heme catalase/peroxidase
Psyr_4209	Psyr_4209	CP000075	5013079	5014383	-	1	PAC motif:Bacterial chemotaxis sensory transducer
Psyr_4210	Psyr_4210	CP000075	5014645	5015823	-	1	sodium/proton antiporter, NhaA family
Psyr_4211	Psyr_4211	CP000075	5015990	5017504	-	1	extracellular solute-binding protein, family 5
Psyr_4212	Psyr_4212	CP000075	5017555	5018535	-	1	Oligopeptide/dipeptide ABC transporter, ATP-binding protein, C-terminal
Psyr_4213	Psyr_4213	CP000075	5018532	5019524	-	1	Oligopeptide/dipeptide ABC transporter, ATP-binding protein, C-terminal
Psyr_4214	Psyr_4214	CP000075	5019521	5020384	-	1	Binding-protein-dependent transport systems inner membrane component
Psyr_4215	Psyr_4215	CP000075	5020381	5021328	-	1	Binding-protein-dependent transport systems inner membrane component
Psyr_4216	Psyr_4216	CP000075	5021667	5022431	+	1	regulatory protein, LuxR
Psyr_4217	Psyr_4217	CP000075	5022527	5023450	+	1	tricorn interacting aminopeptidase F1, Serine peptidase, MEROPS family S33
Psyr_4218	Psyr_4218	CP000075	5023714	5025339	+	1	Histidine kinase, HAMP region:Bacterial chemotaxis sensory transducer
Psyr_4219	Psyr_4219	CP000075	5025750	5026250	+	1	GAF
Psyr_4220	Psyr_4220	CP000075	5026264	5026719	-	1	GCN5-related N-acetyltransferase
Psyr_4221	Psyr_4221	CP000075	5027082	5028905	+	1	diguanylate cyclase/phosphodiesterase
Psyr_4222	Psyr_4222	CP000075	5028997	5029782	+	1	Protein of unknown function DUF81
Psyr_4223	Psyr_4223	CP000075	5030003	5030203	+	1	conserved hypothetical protein
Psyr_4224	Psyr_4224	CP000075	5030840	5031079	-	1	conserved hypothetical protein
Psyr_4225	Psyr_4225	CP000075	5031323	5032876	-	1	galactarate dehydratase
Psyr_4226	Psyr_4226	CP000075	5032887	5034272	-	1	D-galactonate transporter
Psyr_4227	Psyr_4227	CP000075	5034437	5035348	-	1	Dihydrodipicolinate synthetase
Psyr_4228	Psyr_4228	CP000075	5035648	5036397	-	1	transcriptional regulator, GntR family
Psyr_4229	Psyr_4229	CP000075	5036511	5038229	-	1	ABC transporter:ABC transporter, N-terminal
Psyr_4230	Psyr_4230	CP000075	5038319	5038882	-	1	Helix-turn-helix, Fis-type
Psyr_4231	Psyr_4231	CP000075	5038879	5040138	-	1	ATP-binding region, ATPase-like:Histidine kinase A, N-terminal
Psyr_4232	Psyr_4232	CP000075	5040331	5041044	+	1	Protein of unknown function DUF541
Psyr_4233	Psyr_4233	CP000075	5041254	5042810	+	1	PhcA
Psyr_4234	Psyr_4234	CP000075	5042907	5044514	+	1	extracellular solute-binding protein, family 5
Psyr_4235	Psyr_4235	CP000075	5044772	5046400	+	1	extracellular solute-binding protein, family 5
Psyr_4236	Psyr_4236	CP000075	5046719	5048311	+	1	extracellular solute-binding protein, family 5
Psyr_4237	Psyr_4237	CP000075	5048468	5049883	+	1	outer membrane porin
Psyr_4238	Psyr_4238	CP000075	5049950	5051545	+	1	extracellular solute-binding protein, family 5
Psyr_4239	Psyr_4239	CP000075	5051620	5052630	+	1	Binding-protein-dependent transport systems inner membrane component
Psyr_4240	Psyr_4240	CP000075	5052641	5053552	+	1	Binding-protein-dependent transport systems inner membrane component
Psyr_4241	Psyr_4241	CP000075	5053563	5054531	+	1	Oligopeptide/dipeptide ABC transporter, ATP-binding protein, C-terminal
Psyr_4242	Psyr_4242	CP000075	5054531	5055505	+	1	Oligopeptide/dipeptide ABC transporter, ATP-binding protein, C-terminal
Psyr_4243	Psyr_4243	CP000075	5055641	5058163	-	1	Oxidoreductase FAD/NAD(P)-binding:PepSY-associated TM helix:Flavodoxin/nitric oxide synthase
Psyr_4244	Psyr_4244	CP000075	5058505	5059749	+	1	hypothetical protein
Psyr_4245	Psyr_4245	CP000075	5059742	5060749	+	1	hypothetical protein
Psyr_4246	Psyr_4246	CP000075	5060863	5061672	+	1	hypothetical protein
Psyr_4247	Psyr_4247	CP000075	5061734	5062897	-	1	ornithine decarboxylase
Psyr_4248	Psyr_4248	CP000075	5063393	5065867	+	1	hypothetical protein
Psyr_4249	Psyr_4249	CP000075	5066557	5067723	-	1	Glycine betaine/L-proline transport ATP-binding subunit
Psyr_4250	Psyr_4250	CP000075	5067720	5068373	-	1	Binding-protein-dependent transport systems inner membrane component
Psyr_4251	Psyr_4251	CP000075	5068387	5069280	-	1	Substrate-binding region of ABC-type glycine betaine transport system
Psyr_4252	Psyr_4252	CP000075	5069295	5070008	-	1	Binding-protein-dependent transport systems inner membrane component
Psyr_4253	Psyr_4253	CP000075	5070353	5071936	+	1	bacterial peptide chain release factor 3 (bRF-3)
Psyr_4254	Psyr_4254	CP000075	5072562	5072804	+	1	conserved hypothetical protein
Psyr_4255	Psyr_4255	CP000075	5072884	5073501	-	1	FKBP-type peptidyl-prolyl isomerase, N-terminal:Peptidylprolyl isomerase, FKBP-type
Psyr_4256	Psyr_4256	CP000075	5073656	5073964	-	1	conserved hypothetical protein
Psyr_4257	Psyr_4257	CP000075	5074073	5074561	-	1	Uncharacterized protein UPF0114
Psyr_4258	Psyr_4258	CP000075	5074682	5075011	-	1	conserved hypothetical protein
Psyr_4259	Psyr_4259	CP000075	5075180	5077615	-	1	ATP-dependent protease, putative
Psyr_4260	Psyr_4260	CP000075	5077892	5078380	+	1	conserved hypothetical protein
Psyr_4261	Psyr_4261	CP000075	5078443	5080296	+	1	conserved hypothetical protein
Psyr_4262	Psyr_4262	CP000075	5080430	5080783	+	1	lipoprotein, putative
Psyr_4263	Psyr_4263	CP000075	5080858	5081355	+	1	transcription elongation factor GreB
Psyr_4264	Psyr_4264	CP000075	5081416	5083080	-	1	ABC transporter
Psyr_4265	Psyr_4265	CP000075	5083463	5087299	+	1	diguanylate cyclase/phosphodiesterase with PAS/PAC sensor(s)
Psyr_4266	Psyr_4266	CP000075	5087439	5088431	+	1	transcriptional regulator, LuxR family
Psyr_4267	Psyr_4267	CP000075	5088571	5089464	+	1	conserved hypothetical protein
Psyr_4268	Psyr_4268	CP000075	5089512	5090963	+	1	Amidase
Psyr_4269	Psyr_4269	CP000075	5091033	5093777	-	1	type III effector HopAE1
Psyr_4270	Psyr_4270	CP000075	5094122	5095375	+	1	serine hydroxymethyltransferase
Psyr_4271	Psyr_4271	CP000075	5095480	5096457	-	1	Cobalamin synthesis protein/P47K:Cobalamin synthesis protein/P47K
Psyr_4272	Psyr_4272	CP000075	5096553	5096750	-	1	Protein of unknown function DUF466
Psyr_4273	Psyr_4273	CP000075	5096778	5098853	-	1	Carbon starvation protein CstA
Psyr_4274	Psyr_4274	CP000075	5099138	5099506	+	1	conserved hypothetical protein
Psyr_4275	Psyr_4275	CP000075	5099513	5100880	-	1	DNA replication and repair protein RadA
Psyr_4276	Psyr_4276	CP000075	5101077	5101523	+	1	Large-conductance mechanosensitive channel
Psyr_4277	Psyr_4277	CP000075	5101714	5102490	-	1	Oxidoreductase FAD/NAD(P)-binding:Oxidoreductase FAD-binding region
Psyr_4278	Psyr_4278	CP000075	5102827	5103060	+	1	regulatory protein, LuxR
Psyr_4279	Psyr_4279	CP000075	5103190	5104314	+	1	16S rRNA m(2)G 1207 methyltransferase / 23S rRNA m(2)G-1835 methyltransferase
Psyr_4280	Psyr_4280	CP000075	5104406	5104573	-	1	conserved hypothetical protein
Psyr_4281	Psyr_4281	CP000075	5104595	5105602	-	1	cytochrome bd quinol oxidase subunit 2 apoprotein
Psyr_4282	Psyr_4282	CP000075	5105606	5107045	-	1	cytochrome bd quinol oxidase subunit 1 apoprotein
Psyr_4283	Psyr_4283	CP000075	5107520	5109721	-	1	xanthine dehydrogenase, molybdenum binding subunit apoprotein
Psyr_4284	Psyr_4284	CP000075	5109718	5110707	-	1	Molybdopterin dehydrogenase, FAD-binding:CO dehydrogenase flavoprotein, C-terminal
Psyr_4285	Psyr_4285	CP000075	5110704	5111234	-	1	Ferredoxin:[2Fe-2S]-binding protein
Psyr_4286	Psyr_4286	CP000075	5111500	5112795	+	1	Xanthine/uracil/vitamin C permease
Psyr_4287	Psyr_4287	CP000075	5112792	5113877	+	1	tRNA (uracil-5-)-methyltransferase
Psyr_4288	Psyr_4288	CP000075	5114376	5115677	+	1	protein of unknown function DUF894:Bacterial protein of unknown function DUF894
Psyr_4289	Psyr_4289	CP000075	5115850	5116740	+	1	Protein of unknown function Zinc binding 2
Psyr_4290	Psyr_4290	CP000075	5116745	5117734	+	1	conserved domain protein
Psyr_4291	Psyr_4291	CP000075	5117796	5118161	+	1	hypothetical protein
Psyr_4292	Psyr_4292	CP000075	5119039	5119629	-	1	HAD-superfamily hydrolase, subfamily IA, variant 3:HAD-superfamily hydrolase, subfamily IA, variant 1
Psyr_4293	Psyr_4293	CP000075	5119626	5120495	-	1	Acyl-CoA thioesterase
Psyr_4294	Psyr_4294	CP000075	5120635	5121204	-	1	Histone deacetylase family protein
Psyr_4295	Psyr_4295	CP000075	5121325	5122242	+	1	Histone deacetylase superfamily
Psyr_4296	Psyr_4296	CP000075	5122313	5123587	+	1	HI0933-like protein
Psyr_4297	Psyr_4297	CP000075	5123836	5125164	-	1	Helicase, C-terminal:DEAD/DEAH box helicase, N-terminal
Psyr_4298	Psyr_4298	CP000075	5125227	5126141	-	1	Protein of unknown function DUF6
Psyr_4299	Psyr_4299	CP000075	5126309	5126776	+	1	transcriptional regulator, AsnC family
Psyr_4300	Psyr_4300	CP000075	5126781	5127395	-	1	DNA polymerase III, epsilon subunit
Psyr_4301	Psyr_4301	CP000075	5127414	5127890	-	1	Protein of unknown function DUF88
Psyr_4302	Psyr_4302	CP000075	5128171	5128875	-	1	conserved hypothetical protein
Psyr_4303	Psyr_4303	CP000075	5129073	5129735	+	1	Protein of unknown function UPF0259
Psyr_4304	Psyr_4304	CP000075	5129769	5130911	+	1	Endonuclease/exonuclease/phosphatase
Psyr_4305	Psyr_4305	CP000075	5131096	5131344	+	1	conserved hypothetical protein
Psyr_4306	Psyr_4306	CP000075	5131449	5131646	-	1	conserved hypothetical protein
Psyr_4307	Psyr_4307	CP000075	5132214	5133149	-	1	Protein of unknown function DUF142
Psyr_4308	Psyr_4308	CP000075	5133734	5135290	-	1	conserved hypothetical protein
Psyr_4309	Psyr_4309	CP000075	5135391	5136005	-	1	hypothetical protein
Psyr_4310	Psyr_4310	CP000075	5136129	5137064	-	1	hypothetical protein
Psyr_4311	Psyr_4311	CP000075	5137115	5140282	-	1	Malonyl CoA-acyl carrier protein transacylase
Psyr_4312	Psyr_4312	CP000075	5140287	5147069	-	1	Erythronolide synthase
Psyr_4313	Psyr_4313	CP000075	5147125	5154306	-	1	Beta-ketoacyl synthase:Beta-ketoacyl synthase:Phosphopantetheine-binding protein
Psyr_4314	Psyr_4314	CP000075	5154317	5164012	-	1	Beta-ketoacyl synthase:Beta-ketoacyl synthase:Phosphopantetheine-binding protein
Psyr_4315	Psyr_4315	CP000075	5164033	5166009	-	1	Asparagine synthase, glutamine-hydrolyzing
Psyr_4316	Psyr_4316	CP000075	5166246	5166491	-	1	conserved hypothetical protein
Psyr_4317	Psyr_4317	CP000075	5166566	5167579	-	1	Probable taurine catabolism dioxygenase-like protein
Psyr_4318	Psyr_4318	CP000075	5168966	5169964	+	1	regulatory protein, LysR:LysR, substrate-binding protein
Psyr_4319	Psyr_4319	CP000075	5170451	5170846	-	1	Silent information regulator protein Sir2
Psyr_4320	Psyr_4320	CP000075	5170887	5173421	-	1	ATP-dependent helicase HrpB
Psyr_4321	Psyr_4321	CP000075	5173582	5174484	-	1	Pyridoxal-5'-phosphate-dependent enzyme, beta subunit
Psyr_4322	Psyr_4322	CP000075	5174459	5175679	-	1	membrane protein, putative
Psyr_4323	Psyr_4323	CP000075	5175676	5176467	-	1	synthetase, putative
Psyr_4324	Psyr_4324	CP000075	5176464	5177168	-	1	serine O-acetyltransferase
Psyr_4325	Psyr_4325	CP000075	5177347	5178687	+	1	transcriptional regulator, GntR family
Psyr_4326	Psyr_4326	CP000075	5178780	5179790	-	1	type III effector HopI1
Psyr_4327	Psyr_4327	CP000075	5179913	5180296	-	1	Endoribonuclease L-PSP
Psyr_4328	Psyr_4328	CP000075	5180458	5181159	+	1	Protein of unknown function DUF633
Psyr_4329	Psyr_4329	CP000075	5181396	5181935	+	1	conserved hypothetical protein
Psyr_4330	Psyr_4330	CP000075	5181945	5182838	-	1	conserved domain protein
Psyr_4331	Psyr_4331	CP000075	5182992	5183918	-	1	galactose 1-dehydrogenase
Psyr_4332	Psyr_4332	CP000075	5184193	5184612	+	1	conserved hypothetical protein
