locusId	sysName	scaffoldId	begin	end	strand	type	desc
CA264_16150	CA264_16150	CP021235	3762084	3762341	+	1	acyl carrier protein
CA264_16155	CA264_16155	CP021235	3762591	3763331	-	1	hypothetical protein
CA264_16160	CA264_16160	CP021235	3763588	3763914	-	1	hypothetical protein
CA264_16165	CA264_16165	CP021235	3763931	3764479	-	1	hypothetical protein
CA264_16170	CA264_16170	CP021235	3764670	3765293	-	1	hypothetical protein
CA264_16175	CA264_16175	CP021235	3765582	3765959	+	1	hypothetical protein
CA264_16180	CA264_16180	CP021235	3766326	3766970	-	1	SAM-dependent methyltransferase
CA264_16185	CA264_16185	CP021235	3766998	3768110	-	1	hypothetical protein
CA264_16190	CA264_16190	CP021235	3768244	3769446	-	1	hypothetical protein
CA264_16195	CA264_16195	CP021235	3769619	3770008	-	1	hypothetical protein
CA264_16200	CA264_16200	CP021235	3770208	3770387	-	1	hypothetical protein
CA264_16205	CA264_16205	CP021235	3770504	3770911	-	1	hypothetical protein
CA264_16210	CA264_16210	CP021235	3771351	3771983	-	1	thioredoxin family protein
CA264_16215	CA264_16215	CP021235	3772018	3772515	-	1	redoxin
CA264_16220	CA264_16220	CP021235	3772647	3773930	-	1	sulfite reductase
CA264_16225	CA264_16225	CP021235	3774025	3776454	-	1	TonB-dependent siderophore receptor
CA264_16230	CA264_16230	CP021235	3776806	3777363	+	1	protease
CA264_16235	CA264_16235	CP021235	3777444	3777986	-	1	hypothetical protein
CA264_16240	CA264_16240	CP021235	3778108	3778827	-	1	hypothetical protein
CA264_16245	CA264_16245	CP021235	3778979	3779602	-	1	hypothetical protein
CA264_16250	CA264_16250	CP021235	3780232	3781134	+	1	histone deacetylase
CA264_16255	CA264_16255	CP021235	3781413	3782366	-	1	hypothetical protein
CA264_16260	CA264_16260	CP021235	3782533	3782991	+	1	transcriptional regulator AsnC
CA264_16265	CA264_16265	CP021235	3783088	3784329	-	1	aminotransferase
CA264_16270	CA264_16270	CP021235	3784587	3787007	-	1	hypothetical protein
CA264_16275	CA264_16275	CP021235	3787072	3787965	-	1	PA-phosphatase
CA264_16280	CA264_16280	CP021235	3788308	3789825	+	1	bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
CA264_16285	CA264_16285	CP021235	3789806	3790705	-	1	hypothetical protein
CA264_16290	CA264_16290	CP021235	3790827	3791390	-	1	inorganic pyrophosphatase
CA264_16295	CA264_16295	CP021235	3791462	3793159	-	1	alkaline phosphatase family protein
CA264_16300	CA264_16300	CP021235	3793342	3794232	-	1	ATP synthase F1 subunit gamma
CA264_16305	CA264_16305	CP021235	3794305	3795885	-	1	ATP synthase subunit alpha
CA264_16310	CA264_16310	CP021235	3795888	3796445	-	1	ATP synthase F1 subunit delta
CA264_16315	CA264_16315	CP021235	3796499	3796993	-	1	ATP synthase F0 subunit B
CA264_16320	CA264_16320	CP021235	3797149	3797406	-	1	ATP synthase F0 subunit C
CA264_16325	CA264_16325	CP021235	3797445	3798461	-	1	ATP synthase F0 subunit A
CA264_16330	CA264_16330	CP021235	3798505	3798888	-	1	hypothetical protein
CA264_16335	CA264_16335	CP021235	3798894	3799139	-	1	hypothetical protein
CA264_16340	CA264_16340	CP021235	3799447	3802284	+	1	hypothetical protein
CA264_16345	CA264_16345	CP021235	3802289	3804604	+	1	transglycosylase
CA264_16350	CA264_16350	CP021235	3804616	3806436	+	1	excinuclease ABC subunit C
CA264_16355	CA264_16355	CP021235	3806508	3807368	-	1	gliding motility protein GldN
CA264_16360	CA264_16360	CP021235	3807390	3808982	-	1	gliding motility protein GldM
CA264_16365	CA264_16365	CP021235	3809032	3809832	-	1	gliding motility protein GldL
CA264_16370	CA264_16370	CP021235	3809911	3810927	-	1	gliding motility lipoprotein GldK
CA264_16375	CA264_16375	CP021235	3811158	3812120	-	1	hypothetical protein
CA264_16380	CA264_16380	CP021235	3812285	3813088	-	1	uroporphyrinogen-III synthase
CA264_16385	CA264_16385	CP021235	3813155	3814198	-	1	DUF4271 domain-containing protein
CA264_16390	CA264_16390	CP021235	3814406	3814798	-	1	hypothetical protein
CA264_16395	CA264_16395	CP021235	3814782	3815516	-	1	lipoyl(octanoyl) transferase
CA264_16400	CA264_16400	CP021235	3815518	3816513	-	1	bifunctional phosphoglucose/phosphomannose isomerase
CA264_16405	CA264_16405	CP021235	3816570	3816932	+	1	YraN family protein
CA264_16410	CA264_16410	CP021235	3817065	3817976	-	1	hypothetical protein
CA264_16415	CA264_16415	CP021235	3818275	3818502	-	1	hypothetical protein
CA264_16420	CA264_16420	CP021235	3818556	3820373	-	1	molecular chaperone HtpG
CA264_16425	CA264_16425	CP021235	3820578	3820901	+	1	hypothetical protein
CA264_16430	CA264_16430	CP021235	3821084	3823462	+	1	TonB dependent receptor
CA264_16435	CA264_16435	CP021235	3823527	3824096	+	1	hypothetical protein
CA264_16440	CA264_16440	CP021235	3824169	3824807	-	1	hypothetical protein
CA264_16445	CA264_16445	CP021235	3825264	3825827	+	1	hypothetical protein
CA264_16450	CA264_16450	CP021235	3825936	3826268	+	1	hypothetical protein
CA264_16455	CA264_16455	CP021235	3826340	3826810	-	1	N-acetyltransferase
CA264_16460	CA264_16460	CP021235	3826847	3827611	-	1	acyl-ACP thioesterase
CA264_16465	CA264_16465	CP021235	3827725	3828144	-	1	hypothetical protein
CA264_16470	CA264_16470	CP021235	3828298	3828699	-	1	hypothetical protein
CA264_16475	CA264_16475	CP021235	3828956	3831154	-	1	S9 family peptidase
CA264_16480	CA264_16480	CP021235	3831418	3832074	+	1	oxidoreductase
CA264_16485	CA264_16485	CP021235	3832254	3832979	-	1	CPBP family intramembrane metalloprotease
CA264_16490	CA264_16490	CP021235	3833150	3834151	-	1	glucose-1-phosphate thymidylyltransferase
CA264_16495	CA264_16495	CP021235	3834451	3835029	+	1	LemA family protein
CA264_16500	CA264_16500	CP021235	3835122	3835559	+	1	hypothetical protein
CA264_16505	CA264_16505	CP021235	3835566	3836339	+	1	methanol dehydrogenase
CA264_16510	CA264_16510	CP021235	3836426	3836623	+	1	hypothetical protein
CA264_16515	CA264_16515	CP021235	3836697	3839345	+	1	histidine kinase
CA264_16520	CA264_16520	CP021235	3839350	3840720	-	1	DNA-binding response regulator
CA264_16525	CA264_16525	CP021235	3840914	3841246	-	1	hypothetical protein
CA264_16530	CA264_16530	CP021235	3841284	3841667	-	1	hypothetical protein
CA264_16535	CA264_16535	CP021235	3841955	3844801	+	1	DNA polymerase I
CA264_16540	CA264_16540	CP021235	3845024	3846361	-	1	hypothetical protein
CA264_16545	CA264_16545	CP021235	3846381	3847616	-	1	long-chain fatty acid transporter permease
CA264_16550	CA264_16550	CP021235	3847986	3848882	+	1	pyridine nucleotide-disulfide oxidoreductase
CA264_16555	CA264_16555	CP021235	3849294	3850106	-	1	cyanophycinase
CA264_16560	CA264_16560	CP021235	3850217	3851077	-	1	hypothetical protein
CA264_16565	CA264_16565	CP021235	3852190	3852621	+	1	hypothetical protein
CA264_16570	CA264_16570	CP021235	3852697	3853254	-	1	hypothetical protein
CA264_16575	CA264_16575	CP021235	3853885	3854283	+	1	hypothetical protein
CA264_16580	CA264_16580	CP021235	3854438	3854848	-	1	aminoacyl-tRNA hydrolase
CA264_16585	CA264_16585	CP021235	3855273	3855653	+	1	hypothetical protein
CA264_16590	CA264_16590	CP021235	3855848	3856927	+	1	site-2 protease family protein
CA264_16595	CA264_16595	CP021235	3856995	3857309	+	1	hypothetical protein
CA264_16600	CA264_16600	CP021235	3857494	3858300	+	1	alpha/beta hydrolase
CA264_16605	CA264_16605	CP021235	3858633	3860438	-	1	hypothetical protein
CA264_16610	CA264_16610	CP021235	3860451	3860951	-	1	hypothetical protein
CA264_16615	CA264_16615	CP021235	3861466	3863649	-	1	hypothetical protein
CA264_16620	CA264_16620	CP021235	3863652	3865187	-	1	hypothetical protein
CA264_16625	CA264_16625	CP021235	3865188	3865919	-	1	SAM-dependent methyltransferase
CA264_16630	CA264_16630	CP021235	3866028	3866924	-	1	DUF58 domain-containing protein
CA264_16635	CA264_16635	CP021235	3867520	3868515	-	1	AAA family ATPase
CA264_16640	CA264_16640	CP021235	3868897	3869514	-	1	twin-arginine translocation pathway signal
CA264_16645	CA264_16645	CP021235	3869617	3870933	-	1	peptidase C69
CA264_16650	CA264_16650	CP021235	3870999	3871361	-	1	four helix bundle protein
CA264_16655	CA264_16655	CP021235	3871410	3873056	-	1	TldD protein
CA264_16660	CA264_16660	CP021235	3873301	3873795	-	1	septal ring lytic transglycosylase RlpA family lipoprotein
CA264_16665	CA264_16665	CP021235	3874112	3875020	+	1	hypothetical protein
CA264_16670	CA264_16670	CP021235	3875164	3877251	-	1	peptidase M16
CA264_16675	CA264_16675	CP021235	3877388	3878722	-	1	peptidase M16
CA264_16680	CA264_16680	CP021235	3878998	3880146	-	1	hypothetical protein
CA264_16685	CA264_16685	CP021235	3880201	3881589	-	1	deoxyguanosinetriphosphate triphosphohydrolase
CA264_16690	CA264_16690	CP021235	3881614	3882525	-	1	hypothetical protein
CA264_16695	CA264_16695	CP021235	3883282	3883749	+	1	heat-shock protein Hsp20
CA264_16700	CA264_16700	CP021235	3883839	3885998	-	1	T9SS C-terminal target domain-containing protein
CA264_16705	CA264_16705	CP021235	3886193	3888187	-	1	hypothetical protein
CA264_16710	CA264_16710	CP021235	3888184	3888573	-	1	transcriptional regulator
CA264_16715	CA264_16715	CP021235	3888855	3890840	-	1	flagellar motor protein MotB
CA264_16720	CA264_16720	CP021235	3890860	3891807	-	1	hypothetical protein
CA264_16725	CA264_16725	CP021235	3891833	3896788	-	1	hypothetical protein
CA264_16730	CA264_16730	CP021235	3897319	3898287	-	1	hypothetical protein
CA264_16735	CA264_16735	CP021235	3898291	3901929	-	1	hypothetical protein
CA264_16740	CA264_16740	CP021235	3902322	3903116	-	1	hypothetical protein
CA264_16745	CA264_16745	CP021235	3903098	3905329	-	1	TonB dependent receptor
CA264_16750	CA264_16750	CP021235	3905374	3906984	-	1	hypothetical protein
CA264_16755	CA264_16755	CP021235	3907234	3907309	-	5	tRNA-Met
CA264_16760	CA264_16760	CP021235	3907393	3909216	-	1	hypothetical protein
CA264_16765	CA264_16765	CP021235	3909425	3910552	+	1	coproporphyrinogen III oxidase
CA264_16770	CA264_16770	CP021235	3910756	3911091	+	1	hypothetical protein
CA264_16775	CA264_16775	CP021235	3911346	3912116	+	1	metal-dependent hydrolase
CA264_16780	CA264_16780	CP021235	3912181	3913137	-	1	methylenetetrahydrofolate reductase [NAD(P)H]
CA264_16785	CA264_16785	CP021235	3913273	3916986	-	1	methionine synthase
CA264_16790	CA264_16790	CP021235	3918160	3918429	-	1	50S ribosomal protein L27
CA264_16795	CA264_16795	CP021235	3918501	3918809	-	1	50S ribosomal protein L21
CA264_16800	CA264_16800	CP021235	3919436	3920395	+	1	ribonucleoside-diphosphate reductase
CA264_16805	CA264_16805	CP021235	3920772	3923156	+	1	ribonucleoside-diphosphate reductase subunit alpha
CA264_16810	CA264_16810	CP021235	3923227	3924711	+	1	hypothetical protein
CA264_16815	CA264_16815	CP021235	3925225	3925629	-	1	hypothetical protein
CA264_16820	CA264_16820	CP021235	3925902	3926468	-	1	hypothetical protein
CA264_16825	CA264_16825	CP021235	3926791	3927420	-	1	hypothetical protein
CA264_16830	CA264_16830	CP021235	3927696	3929228	+	1	(2Fe-2S)-binding protein
CA264_16835	CA264_16835	CP021235	3929269	3929685	-	1	hypothetical protein
CA264_16840	CA264_16840	CP021235	3929804	3930433	-	1	hypothetical protein
CA264_16845	CA264_16845	CP021235	3930574	3932214	-	1	T9SS C-terminal target domain-containing protein
CA264_16850	CA264_16850	CP021235	3932685	3933071	+	1	hypothetical protein
CA264_16855	CA264_16855	CP021235	3933141	3933380	-	1	hypothetical protein
CA264_16860	CA264_16860	CP021235	3933571	3933750	-	1	hypothetical protein
CA264_16865	CA264_16865	CP021235	3933818	3934045	-	1	hypothetical protein
CA264_16870	CA264_16870	CP021235	3934296	3934631	+	1	N-acetyltransferase
CA264_16875	CA264_16875	CP021235	3934628	3934933	+	1	hypothetical protein
CA264_16880	CA264_16880	CP021235	3934967	3935707	+	1	hypothetical protein
CA264_16885	CA264_16885	CP021235	3935831	3936547	+	1	alpha/beta hydrolase
CA264_16890	CA264_16890	CP021235	3936551	3936988	+	1	septal ring lytic transglycosylase RlpA family lipoprotein
CA264_16895	CA264_16895	CP021235	3937158	3937484	+	1	hypothetical protein
CA264_16900	CA264_16900	CP021235	3937656	3938309	-	1	hypothetical protein
CA264_16905	CA264_16905	CP021235	3938312	3938641	-	1	hypothetical protein
CA264_16910	CA264_16910	CP021235	3938679	3938915	-	1	hypothetical protein
CA264_16915	CA264_16915	CP021235	3938975	3940822	+	1	hypothetical protein
CA264_16920	CA264_16920	CP021235	3940924	3941673	-	1	zinc/iron permease
CA264_16925	CA264_16925	CP021235	3941683	3942426	-	1	SAM-dependent methyltransferase
CA264_16930	CA264_16930	CP021235	3942601	3942906	-	1	hypothetical protein
CA264_16935	CA264_16935	CP021235	3943017	3943574	-	1	hypothetical protein
CA264_16940	CA264_16940	CP021235	3943710	3944567	-	1	nicotinate-nucleotide diphosphorylase (carboxylating)
CA264_16945	CA264_16945	CP021235	3944634	3945047	-	1	DUF4783 domain-containing protein
CA264_16950	CA264_16950	CP021235	3945271	3946797	+	1	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
CA264_16955	CA264_16955	CP021235	3946807	3947388	+	1	hypothetical protein
CA264_16960	CA264_16960	CP021235	3947469	3948971	+	1	T9SS C-terminal target domain-containing protein
CA264_16965	CA264_16965	CP021235	3949062	3949481	-	1	hypothetical protein
CA264_16970	CA264_16970	CP021235	3949636	3951009	-	1	hypothetical protein
CA264_16975	CA264_16975	CP021235	3951240	3952316	-	1	peptide chain release factor 1
CA264_16980	CA264_16980	CP021235	3952625	3952945	+	1	thiol reductase thioredoxin
CA264_16985	CA264_16985	CP021235	3952953	3953195	+	1	hypothetical protein
CA264_16990	CA264_16990	CP021235	3953262	3953873	-	1	hypothetical protein
CA264_16995	CA264_16995	CP021235	3954021	3954701	-	1	hypothetical protein
CA264_17000	CA264_17000	CP021235	3954694	3956196	-	1	phytoene dehydrogenase
CA264_17005	CA264_17005	CP021235	3956265	3956705	-	1	hypothetical protein
CA264_17010	CA264_17010	CP021235	3957009	3959945	-	1	helicase SNF2
CA264_17015	CA264_17015	CP021235	3960120	3961343	-	1	ABC transporter permease
CA264_17020	CA264_17020	CP021235	3961476	3962285	-	1	methyltransferase type 11
CA264_17025	CA264_17025	CP021235	3962310	3962705	-	1	ribosome-binding factor A
CA264_17030	CA264_17030	CP021235	3962971	3964329	+	1	hypothetical protein
CA264_17035	CA264_17035	CP021235	3964379	3964816	-	1	ribose 5-phosphate isomerase B
CA264_17040	CA264_17040	CP021235	3964816	3965661	-	1	twin-arginine translocase subunit TatC
CA264_17045	CA264_17045	CP021235	3965689	3966963	-	1	serine hydroxymethyltransferase
CA264_17050	CA264_17050	CP021235	3967155	3973004	-	1	hypothetical protein
CA264_17055	CA264_17055	CP021235	3973444	3974139	-	1	serine/threonine protein phosphatase
CA264_17060	CA264_17060	CP021235	3974245	3974484	-	1	hypothetical protein
CA264_17065	CA264_17065	CP021235	3974567	3974869	-	1	hypothetical protein
CA264_17070	CA264_17070	CP021235	3974951	3975817	-	1	NAD(P)-dependent oxidoreductase
CA264_17075	CA264_17075	CP021235	3975937	3976191	+	1	pterin-4-alpha-carbinolamine dehydratase
CA264_17080	CA264_17080	CP021235	3976319	3977029	+	1	rRNA (cytidine-2'-O-)-methyltransferase
CA264_17085	CA264_17085	CP021235	3977031	3978263	+	1	hypothetical protein
CA264_17090	CA264_17090	CP021235	3978260	3979063	+	1	inositol monophosphatase
CA264_17095	CA264_17095	CP021235	3979095	3979274	+	1	FeoB-associated Cys-rich membrane protein
CA264_17100	CA264_17100	CP021235	3979384	3979722	+	1	hypothetical protein
CA264_17105	CA264_17105	CP021235	3979786	3980718	-	1	mechanosensitive ion channel protein MscS
CA264_17110	CA264_17110	CP021235	3980774	3981796	-	1	radical SAM protein
CA264_17115	CA264_17115	CP021235	3981916	3983106	-	1	hypothetical protein
CA264_17120	CA264_17120	CP021235	3983322	3984740	-	1	hypothetical protein
CA264_17125	CA264_17125	CP021235	3984930	3986309	-	1	DNA repair protein RadA
CA264_17130	CA264_17130	CP021235	3986505	3989426	-	1	histidine kinase
CA264_17135	CA264_17135	CP021235	3989697	3990179	+	1	hypothetical protein
CA264_17140	CA264_17140	CP021235	3990204	3990920	+	1	hypothetical protein
CA264_17145	CA264_17145	CP021235	3991290	3992687	+	1	class II fumarate hydratase
CA264_17150	CA264_17150	CP021235	3993190	3993531	+	1	hypothetical protein
CA264_17155	CA264_17155	CP021235	3993656	3994987	+	1	hypothetical protein
CA264_17160	CA264_17160	CP021235	3995605	3995955	+	1	ketosteroid isomerase
CA264_17165	CA264_17165	CP021235	3996533	3997462	+	1	hypothetical protein
CA264_17170	CA264_17170	CP021235	3997671	3998201	+	1	N-acetyltransferase
CA264_17175	CA264_17175	CP021235	3998333	3999325	+	1	23S rRNA (adenine(1618)-N(6))-methyltransferase
CA264_17180	CA264_17180	CP021235	3999536	3999976	-	1	hypothetical protein
CA264_17185	CA264_17185	CP021235	4000318	4000716	+	1	peptide-methionine (R)-S-oxide reductase
CA264_17190	CA264_17190	CP021235	4000755	4001078	+	1	methionine-R-sulfoxide reductase
CA264_17195	CA264_17195	CP021235	4001086	4001760	-	1	hypothetical protein
CA264_17200	CA264_17200	CP021235	4001928	4002473	+	1	peptide-methionine (S)-S-oxide reductase
CA264_17205	CA264_17205	CP021235	4002635	4003033	+	1	diacylglycerol kinase
CA264_17210	CA264_17210	CP021235	4003106	4003510	+	1	hypothetical protein
CA264_17215	CA264_17215	CP021235	4003516	4003992	+	1	damage-inducible protein DinB
CA264_17220	CA264_17220	CP021235	4004151	4004942	-	1	hypothetical protein
CA264_17225	CA264_17225	CP021235	4005117	4008119	-	1	hypothetical protein
CA264_17230	CA264_17230	CP021235	4008257	4009276	+	1	hypothetical protein
CA264_17235	CA264_17235	CP021235	4009340	4010569	+	1	gliding motility lipoprotein GldJ
CA264_17240	CA264_17240	CP021235	4010636	4011112	+	1	hypothetical protein
CA264_17245	CA264_17245	CP021235	4011411	4012925	-	1	malate:quinone oxidoreductase
CA264_17250	CA264_17250	CP021235	4013061	4013687	-	1	competence protein
CA264_17255	CA264_17255	CP021235	4013843	4014196	+	1	carboxymuconolactone decarboxylase family protein
CA264_17260	CA264_17260	CP021235	4014283	4014645	+	1	hypothetical protein
CA264_17265	CA264_17265	CP021235	4014804	4015565	+	1	exodeoxyribonuclease III
CA264_17270	CA264_17270	CP021235	4015705	4019016	+	1	hypothetical protein
CA264_17275	CA264_17275	CP021235	4019048	4019473	+	1	ATP-binding protein
CA264_17280	CA264_17280	CP021235	4019457	4019885	+	1	rRNA maturation RNase YbeY
CA264_17285	CA264_17285	CP021235	4019954	4021816	+	1	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG
CA264_17290	CA264_17290	CP021235	4021817	4022704	+	1	methyltransferase
CA264_17295	CA264_17295	CP021235	4022779	4024389	+	1	hypothetical protein
CA264_17300	CA264_17300	CP021235	4027131	4029200	+	1	cation/H(+) antiporter
CA264_17305	CA264_17305	CP021235	4029403	4029861	+	1	hypothetical protein
CA264_17310	CA264_17310	CP021235	4030059	4031195	-	1	hypothetical protein
CA264_17315	CA264_17315	CP021235	4031427	4032929	+	1	glycine--tRNA ligase
CA264_17320	CA264_17320	CP021235	4033806	4036313	+	1	hypothetical protein
CA264_17325	CA264_17325	CP021235	4036291	4039644	+	1	isoleucine--tRNA ligase
CA264_17330	CA264_17330	CP021235	4039781	4040404	+	1	lipoprotein signal peptidase
CA264_17335	CA264_17335	CP021235	4040820	4041425	-	1	HAD family hydrolase
CA264_17340	CA264_17340	CP021235	4041672	4042439	+	1	hypothetical protein
CA264_17345	CA264_17345	CP021235	4042486	4044300	+	1	ABC transporter ATP-binding protein
CA264_17350	CA264_17350	CP021235	4044368	4045135	+	1	hypothetical protein
CA264_17355	CA264_17355	CP021235	4045485	4047767	+	1	ribonuclease R
CA264_17360	CA264_17360	CP021235	4047775	4048749	+	1	geranyl transferase
CA264_17365	CA264_17365	CP021235	4048840	4049463	+	1	rhomboid family intramembrane serine protease
CA264_17370	CA264_17370	CP021235	4049568	4050053	+	1	hypothetical protein
CA264_17375	CA264_17375	CP021235	4050375	4050662	+	1	hypothetical protein
CA264_17380	CA264_17380	CP021235	4050822	4052600	+	1	SLC13 family permease
CA264_17385	CA264_17385	CP021235	4052762	4054612	-	1	ABC transporter ATP-binding protein
CA264_17390	CA264_17390	CP021235	4054852	4055310	+	1	hypothetical protein
CA264_17395	CA264_17395	CP021235	4055940	4056989	-	1	glutathione synthetase
CA264_17400	CA264_17400	CP021235	4057030	4058877	-	1	hypothetical protein
CA264_17405	CA264_17405	CP021235	4059064	4059870	-	1	N-formylglutamate amidohydrolase
CA264_17410	CA264_17410	CP021235	4060062	4061294	+	1	hypothetical protein
CA264_17415	CA264_17415	CP021235	4061685	4061885	+	1	hypothetical protein
CA264_17420	CA264_17420	CP021235	4062012	4062260	-	1	hypothetical protein
CA264_17425	CA264_17425	CP021235	4062355	4062786	+	1	hypothetical protein
CA264_17430	CA264_17430	CP021235	4063123	4063848	+	1	DUF2807 domain-containing protein
CA264_17435	CA264_17435	CP021235	4063976	4064242	+	1	hypothetical protein
CA264_17440	CA264_17440	CP021235	4064298	4065026	-	1	subclass B1 metallo-beta-lactamase
CA264_17445	CA264_17445	CP021235	4065053	4066435	-	1	peptidase M28
CA264_17450	CA264_17450	CP021235	4067428	4067985	-	1	acyl-CoA thioesterase
CA264_17455	CA264_17455	CP021235	4068047	4069420	-	1	hypothetical protein
CA264_17460	CA264_17460	CP021235	4069460	4070974	-	1	hypothetical protein
CA264_17465	CA264_17465	CP021235	4071248	4071571	-	1	hypothetical protein
CA264_17470	CA264_17470	CP021235	4071676	4072308	-	1	hypothetical protein
CA264_17475	CA264_17475	CP021235	4072342	4073454	-	1	DNA replication and repair protein RecF
CA264_17480	CA264_17480	CP021235	4073589	4074635	+	1	pyruvate dehydrogenase (acetyl-transferring) E1 component subunit alpha
CA264_17485	CA264_17485	CP021235	4074754	4075473	+	1	cytochrome C biosynthesis protein
CA264_17490	CA264_17490	CP021235	4075632	4076108	+	1	6,7-dimethyl-8-ribityllumazine synthase
CA264_17495	CA264_17495	CP021235	4076265	4076855	-	1	hypothetical protein
CA264_17500	CA264_17500	CP021235	4077216	4077605	+	1	molecular chaperone DnaK
CA264_17505	CA264_17505	CP021235	4077618	4078181	+	1	SMC-Scp complex subunit ScpB
CA264_17510	CA264_17510	CP021235	4078281	4079909	+	1	pseudouridylate synthase
CA264_17515	CA264_17515	CP021235	4079914	4080633	+	1	type III pantothenate kinase
CA264_17520	CA264_17520	CP021235	4080626	4081921	+	1	hypothetical protein
CA264_17525	CA264_17525	CP021235	4082048	4082596	+	1	LPS export ABC transporter periplasmic protein LptC
CA264_17530	CA264_17530	CP021235	4082790	4084091	+	1	hemolysin
CA264_17535	CA264_17535	CP021235	4084167	4086272	+	1	peptidylprolyl isomerase
CA264_17540	CA264_17540	CP021235	4086431	4088248	+	1	hypothetical protein
CA264_17545	CA264_17545	CP021235	4088497	4090203	+	1	single-stranded-DNA-specific exonuclease RecJ
CA264_17550	CA264_17550	CP021235	4090333	4091157	-	1	lysozyme
CA264_17555	CA264_17555	CP021235	4091355	4092086	+	1	ABC transporter ATP-binding protein
CA264_17560	CA264_17560	CP021235	4092193	4093677	+	1	hypothetical protein
CA264_17565	CA264_17565	CP021235	4093839	4094039	-	1	hypothetical protein
CA264_17570	CA264_17570	CP021235	4094105	4094872	-	1	TIGR00266 family protein
CA264_17575	CA264_17575	CP021235	4094997	4095359	-	1	hypothetical protein
CA264_17580	CA264_17580	CP021235	4095491	4097032	-	1	glutamate--tRNA ligase
CA264_17585	CA264_17585	CP021235	4097213	4098238	+	1	ribonuclease BN
CA264_17590	CA264_17590	CP021235	4098316	4098696	-	1	RidA family protein
CA264_17595	CA264_17595	CP021235	4098744	4099421	+	1	3-hydroxyacyl-CoA dehydrogenase
CA264_17600	CA264_17600	CP021235	4099558	4100178	+	1	hypothetical protein
CA264_17605	CA264_17605	CP021235	4100228	4102063	-	1	glutamine--fructose-6-phosphate aminotransferase
CA264_17610	CA264_17610	CP021235	4102348	4103160	-	1	glycogen synthase
CA264_17615	CA264_17615	CP021235	4103298	4104152	+	1	pantoate--beta-alanine ligase
CA264_17620	CA264_17620	CP021235	4104248	4104595	+	1	aspartate 1-decarboxylase
CA264_17625	CA264_17625	CP021235	4104605	4105651	+	1	TIGR00374 family protein
CA264_17630	CA264_17630	CP021235	4105635	4106132	+	1	D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase
CA264_17635	CA264_17635	CP021235	4106142	4106822	+	1	hypothetical protein
CA264_17640	CA264_17640	CP021235	4107047	4108186	+	1	acyl-CoA dehydrogenase
CA264_17645	CA264_17645	CP021235	4108346	4109272	+	1	AraC family transcriptional regulator
CA264_17650	CA264_17650	CP021235	4109255	4110022	-	1	geranylgeranylglyceryl/heptaprenylglyceryl phosphate synthase
CA264_17655	CA264_17655	CP021235	4110012	4110605	-	1	hypothetical protein
CA264_17660	CA264_17660	CP021235	4110602	4110982	-	1	hypothetical protein
CA264_17665	CA264_17665	CP021235	4111138	4112253	+	1	molecular chaperone DnaJ
CA264_17670	CA264_17670	CP021235	4112551	4112626	-	5	tRNA-Phe
CA264_17675	CA264_17675	CP021235	4112797	4114170	+	1	Fe-S oxidoreductase
CA264_17680	CA264_17680	CP021235	4114313	4115095	+	1	CoB--CoM heterodisulfide reductase
CA264_17685	CA264_17685	CP021235	4115201	4115683	+	1	hypothetical protein
CA264_17690	CA264_17690	CP021235	4115711	4117660	+	1	hypothetical protein
CA264_17695	CA264_17695	CP021235	4118173	4119342	+	1	phosphoribosylformylglycinamidine cyclo-ligase
CA264_17700	CA264_17700	CP021235	4119564	4120304	+	1	hypothetical protein
CA264_17705	CA264_17705	CP021235	4120446	4121006	+	1	hypothetical protein
CA264_17710	CA264_17710	CP021235	4121077	4121814	+	1	hypothetical protein
CA264_17715	CA264_17715	CP021235	4122057	4122557	-	1	hypothetical protein
CA264_17720	CA264_17720	CP021235	4122624	4123823	+	1	beta-ketoadipyl CoA thiolase
CA264_17725	CA264_17725	CP021235	4123971	4124723	+	1	tRNA pseudouridine synthase A
CA264_17730	CA264_17730	CP021235	4124744	4126051	+	1	methionine gamma-lyase
CA264_17735	CA264_17735	CP021235	4126849	4128618	+	1	antibiotic ABC transporter ATP-binding protein
CA264_17740	CA264_17740	CP021235	4128615	4129133	+	1	AraC family transcriptional regulator
CA264_17745	CA264_17745	CP021235	4129225	4129836	+	1	TetR family transcriptional regulator
CA264_17750	CA264_17750	CP021235	4129849	4130259	-	1	hypothetical protein
CA264_17755	CA264_17755	CP021235	4130407	4132191	-	1	ABC transporter
CA264_17760	CA264_17760	CP021235	4132344	4133444	+	1	leucine dehydrogenase
CA264_17765	CA264_17765	CP021235	4133639	4134811	+	1	transcription antitermination factor NusB
CA264_17770	CA264_17770	CP021235	4134896	4135201	+	1	gas vesicle protein
CA264_17775	CA264_17775	CP021235	4135204	4136202	+	1	isocitrate dehydrogenase
CA264_17780	CA264_17780	CP021235	4136218	4136754	+	1	hypothetical protein
CA264_17785	CA264_17785	CP021235	4136781	4137086	+	1	preprotein translocase subunit YajC
CA264_17790	CA264_17790	CP021235	4137128	4138066	+	1	hypothetical protein
CA264_17795	CA264_17795	CP021235	4138066	4138662	+	1	dephospho-CoA kinase
