locusId	sysName	scaffoldId	begin	end	strand	type	desc
Synpcc7942_2065	Synpcc7942_2065	NC_007604	2141928	2142182	-	1	hypothetical protein
Synpcc7942_2066	Synpcc7942_2066	NC_007604	2142279	2143310	-	1	tRNA-dihydrouridine synthase A
Synpcc7942_2067	Synpcc7942_2067	NC_007604	2143337	2144584	+	1	hypothetical protein
Synpcc7942_2068	Synpcc7942_2068	NC_007604	2144549	2145103	-	1	hypothetical protein
Synpcc7942_2069	Synpcc7942_2069	NC_007604	2145109	2146341	-	1	fimbrial assembly protein PilC-like
Synpcc7942_2070	Synpcc7942_2070	NC_007604	2146366	2147454	-	1	twitching motility protein
Synpcc7942_2071	Synpcc7942_2071	NC_007604	2147525	2149525	-	1	ATPase
Synpcc7942_2072	Synpcc7942_2072	NC_007604	2149802	2150425	+	1	heat shock protein GrpE
Synpcc7942_2073	Synpcc7942_2073	NC_007604	2150530	2152497	+	1	Heat shock protein Hsp70
Synpcc7942_2074	Synpcc7942_2074	NC_007604	2152639	2153769	+	1	Heat shock protein DnaJ
Synpcc7942_2075	Synpcc7942_2075	NC_007604	2153766	2154017	+	1	hypothetical protein
Synpcc7942_2076	Synpcc7942_2076	NC_007604	2154014	2155066	+	1	ribosome-associated GTPase
Synpcc7942_2077	Synpcc7942_2077	NC_007604	2155133	2155549	+	1	hypothetical protein
Synpcc7942_2078	Synpcc7942_2078	NC_007604	2155927	2156565	-	1	phosphoglycerate mutase
Synpcc7942_2079	Synpcc7942_2079	NC_007604	2156574	2157755	-	1	acetate kinase
Synpcc7942_2080	Synpcc7942_2080	NC_007604	2158038	2160428	+	1	putative phosphoketolase
Synpcc7942_2081	Synpcc7942_2081	NC_007604	2160557	2161507	-	1	probable glycosyl transferase
Synpcc7942_2082	Synpcc7942_2082	NC_007604	2161587	2163575	-	1	elongation factor G
Synpcc7942_2083	Synpcc7942_2083	NC_007604	2163925	2164596	+	1	Multiple antibiotic resistance (MarC)-related proteins
Synpcc7942_2084	Synpcc7942_2084	NC_007604	2164651	2165670	-	1	bacteriochlorophyll/chlorophyll a synthase
Synpcc7942_2085	Synpcc7942_2085	NC_007604	2165683	2166759	-	1	probable anion transporting ATPase
Synpcc7942_2086	Synpcc7942_2086	NC_007604	2166791	2166991	-	1	hypothetical protein
Synpcc7942_2087	Synpcc7942_2087	NC_007604	2167149	2167916	+	1	imidazole glycerol phosphate synthase subunit HisF
Synpcc7942_2088	Synpcc7942_2088	NC_007604	2168002	2168316	+	1	hypothetical protein
Synpcc7942_2089	Synpcc7942_2089	NC_007604	2168671	2169585	-	1	Thioredoxin domain 2
Synpcc7942_2090	Synpcc7942_2090	NC_007604	2169842	2171179	+	1	homoserine dehydrogenase
Synpcc7942_2091	Synpcc7942_2091	NC_007604	2171430	2173268	+	1	NAD(P)H-quinone oxidoreductase subunit F
Synpcc7942_2092	Synpcc7942_2092	NC_007604	2173280	2174821	+	1	proton-translocating NADH-quinone oxidoreductase, chain M
Synpcc7942_2093	Synpcc7942_2093	NC_007604	2174870	2176162	+	1	CO2 hydration protein
Synpcc7942_2094	Synpcc7942_2094	NC_007604	2176209	2176610	+	1	Beta-Ig-H3/fasciclin
Synpcc7942_2095	Synpcc7942_2095	NC_007604	2176855	2177238	+	1	hypothetical protein
Synpcc7942_2096	Synpcc7942_2096	NC_007604	2177467	2179461	+	1	diguanylate cyclase with GAF sensor
Synpcc7942_2097	Synpcc7942_2097	NC_007604	2179471	2180391	-	1	hypothetical protein
Synpcc7942_2098	Synpcc7942_2098	NC_007604	2180457	2181008	+	1	dTDP-4-dehydrorhamnose 3,5-epimerase
Synpcc7942_2099	Synpcc7942_2099	NC_007604	2181005	2181874	+	1	dTDP-4-dehydrorhamnose reductase
Synpcc7942_2100	Synpcc7942_2100	NC_007604	2181871	2182944	+	1	dTDP-glucose 4,6-dehydratase
Synpcc7942_2101	Synpcc7942_2101	NC_007604	2182941	2183825	+	1	glucose-1-phosphate thymidylyltransferase
Synpcc7942_2102	Synpcc7942_2102	NC_007604	2183837	2184076	+	1	NAD-reducing hydrogenase gamma
Synpcc7942_2103	Synpcc7942_2103	NC_007604	2184119	2184523	-	1	hypothetical protein
Synpcc7942_2104	Synpcc7942_2104	NC_007604	2184740	2185180	-	1	cyanate hydratase
Synpcc7942_2105	Synpcc7942_2105	NC_007604	2185191	2186060	-	1	nitrate transport ATP-binding subunits C and D
Synpcc7942_2106	Synpcc7942_2106	NC_007604	2186064	2186855	-	1	nitrate transport permease
Synpcc7942_2107	Synpcc7942_2107	NC_007604	2186865	2188454	-	1	ABC-type nitrate/sulfonate/bicarbonate transport systems periplasmic components-like
Synpcc7942_2108	Synpcc7942_2108	NC_007604	2188718	2189086	+	1	hypothetical protein
Synpcc7942_2109	Synpcc7942_2109	NC_007604	2189141	2190916	+	1	ATPase
Synpcc7942_2110	Synpcc7942_2110	NC_007604	2190917	2191900	-	1	methionyl-tRNA formyltransferase
Synpcc7942_2111	Synpcc7942_2111	NC_007604	2192025	2192933	+	1	xylose repressor
Synpcc7942_2112	Synpcc7942_2112	NC_007604	2192960	2193502	-	1	hypothetical protein
Synpcc7942_2113	Synpcc7942_2113	NC_007604	2193730	2194725	+	1	ribose-phosphate pyrophosphokinase
Synpcc7942_2114	Synpcc7942_2114	NC_007604	2194827	2195990	+	1	adaptive-response sensory kinase
Synpcc7942_R0007	Synpcc7942_R0007	NC_007604	2196083	2196155	+	5	tRNA-Glu
Synpcc7942_2115	Synpcc7942_2115	NC_007604	2196274	2197128	-	1	hypothetical protein
Synpcc7942_2116	Synpcc7942_2116	NC_007604	2197290	2198150	-	1	hypothetical protein
Synpcc7942_2117	Synpcc7942_2117	NC_007604	2198155	2199594	-	1	aspartyl/glutamyl-tRNA amidotransferase subunit A
Synpcc7942_2118	Synpcc7942_2118	NC_007604	2199694	2199981	-	1	hypothetical protein
Synpcc7942_2119	Synpcc7942_2119	NC_007604	2200097	2201656	-	1	RNA methyltransferase TrmH, group 3
Synpcc7942_2120	Synpcc7942_2120	NC_007604	2201698	2202114	-	1	Ribonuclease III
Synpcc7942_2121	Synpcc7942_2121	NC_007604	2202117	2202509	-	1	anti-anti-sigma regulatory factor, SpoIIAA
Synpcc7942_2122	Synpcc7942_2122	NC_007604	2202560	2203735	-	1	carbamoyl phosphate synthase small subunit
Synpcc7942_2123	Synpcc7942_2123	NC_007604	2203801	2204847	-	1	anthranilate phosphoribosyltransferase
Synpcc7942_2124	Synpcc7942_2124	NC_007604	2204908	2205879	-	1	acetylpolyamine aminohydolase
Synpcc7942_2125	Synpcc7942_2125	NC_007604	2206002	2206403	+	1	hypothetical protein
Synpcc7942_2126	Synpcc7942_2126	NC_007604	2206400	2206804	-	1	hypothetical protein
Synpcc7942_2127	Synpcc7942_2127	NC_007604	2207167	2207346	+	1	phycobilisome degradation protein NblA
Synpcc7942_2128	Synpcc7942_2128	NC_007604	2207506	2208081	-	1	thioredoxin
Synpcc7942_2129	Synpcc7942_2129	NC_007604	2208154	2208558	+	1	iron-sulfur cluster binding protein
Synpcc7942_2130	Synpcc7942_2130	NC_007604	2208566	2209150	+	1	hypothetical protein
Synpcc7942_2131	Synpcc7942_2131	NC_007604	2209183	2211255	-	1	probable soluble lytic transglycosylase
Synpcc7942_2132	Synpcc7942_2132	NC_007604	2211549	2212967	+	1	phosphoglucosamine mutase
Synpcc7942_2133	Synpcc7942_2133	NC_007604	2212970	2213476	-	1	hypothetical protein
Synpcc7942_2134	Synpcc7942_2134	NC_007604	2213659	2214708	-	1	Cell wall hydrolase/autolysin
Synpcc7942_2135	Synpcc7942_2135	NC_007604	2214773	2215456	-	1	hypothetical protein
Synpcc7942_2136	Synpcc7942_2136	NC_007604	2215466	2216287	-	1	dihydrodipicolinate reductase
Synpcc7942_2137	Synpcc7942_2137	NC_007604	2216577	2220563	+	1	magnesium chelatase
Synpcc7942_2138	Synpcc7942_2138	NC_007604	2221934	2222959	+	1	hypothetical protein
Synpcc7942_2139	Synpcc7942_2139	NC_007604	2223602	2224213	+	1	probable glutathione S-transferase
Synpcc7942_2140	Synpcc7942_2140	NC_007604	2224311	2224742	+	1	cytidine deaminase
Synpcc7942_2141	Synpcc7942_2141	NC_007604	2226031	2226495	+	1	hypothetical protein
Synpcc7942_2142	Synpcc7942_2142	NC_007604	2226468	2226803	-	1	translation initiation factor Sui1
Synpcc7942_2143	Synpcc7942_2143	NC_007604	2226908	2228170	+	1	tryptophan synthase subunit beta
Synpcc7942_2144	Synpcc7942_2144	NC_007604	2228529	2229017	-	1	nuclease (SNase-like)
Synpcc7942_2145	Synpcc7942_2145	NC_007604	2229023	2229910	-	1	hypothetical protein
Synpcc7942_2146	Synpcc7942_2146	NC_007604	2230009	2230323	+	1	hypothetical protein
Synpcc7942_2147	Synpcc7942_2147	NC_007604	2230316	2230726	+	1	hypothetical protein
Synpcc7942_2148	Synpcc7942_2148	NC_007604	2230823	2231845	+	1	ATPase
Synpcc7942_2149	Synpcc7942_2149	NC_007604	2231897	2232757	+	1	ABC-2 type transport system permease protein
Synpcc7942_2150	Synpcc7942_2150	NC_007604	2232979	2234022	+	1	penicillin V acylase precursor. Cysteine peptidase. MEROPS family C59
Synpcc7942_2151	Synpcc7942_2151	NC_007604	2234141	2236354	-	1	Cellulose synthase (UDP-forming)
Synpcc7942_2152	Synpcc7942_2152	NC_007604	2236384	2237643	-	1	hypothetical protein
Synpcc7942_2153	Synpcc7942_2153	NC_007604	2237948	2238427	+	1	hypothetical protein
Synpcc7942_2154	Synpcc7942_2154	NC_007604	2238501	2238704	-	1	hypothetical protein
Synpcc7942_2155	Synpcc7942_2155	NC_007604	2238733	2239176	-	1	hypothetical protein
Synpcc7942_2156	Synpcc7942_2156	NC_007604	2239305	2240726	-	1	L-glutamine synthetase
Synpcc7942_2157	Synpcc7942_2157	NC_007604	2240800	2241084	-	1	hypothetical protein
Synpcc7942_2158	Synpcc7942_2158	NC_007604	2241120	2241629	+	1	allophycocyanin, beta subunit
Synpcc7942_2159	Synpcc7942_2159	NC_007604	2241719	2242651	+	1	hypothetical protein
Synpcc7942_2160	Synpcc7942_2160	NC_007604	2242713	2243867	+	1	alanine-glyoxylate aminotransferase
Synpcc7942_2161	Synpcc7942_2161	NC_007604	2243880	2244536	+	1	hypothetical protein
Synpcc7942_2162	Synpcc7942_2162	NC_007604	2244725	2244940	-	1	hypothetical protein
Synpcc7942_2163	Synpcc7942_2163	NC_007604	2245037	2245525	+	1	hypothetical protein
Synpcc7942_2164	Synpcc7942_2164	NC_007604	2245607	2246992	+	1	cell death suppressor protein Lls1-like
Synpcc7942_2165	Synpcc7942_2165	NC_007604	2246989	2247369	-	1	hypothetical protein
Synpcc7942_2166	Synpcc7942_2166	NC_007604	2247486	2247857	-	1	hypothetical protein
Synpcc7942_2167	Synpcc7942_2167	NC_007604	2248016	2248468	-	1	hypothetical protein
Synpcc7942_2168	Synpcc7942_2168	NC_007604	2248681	2251065	+	1	ATP-dependent DNA helicase, Rep family
Synpcc7942_2169	Synpcc7942_2169	NC_007604	2251160	2251483	-	1	hypothetical protein
Synpcc7942_2170	Synpcc7942_2170	NC_007604	2251548	2251997	+	1	putative ferric uptake regulator, FUR family
Synpcc7942_2171	Synpcc7942_2171	NC_007604	2252196	2252726	-	1	starvation induced DNA binding protein
Synpcc7942_2172	Synpcc7942_2172	NC_007604	2252961	2253221	+	1	hypothetical protein
Synpcc7942_2173	Synpcc7942_2173	NC_007604	2253218	2253778	+	1	hypothetical protein
Synpcc7942_2174	Synpcc7942_2174	NC_007604	2253875	2254504	+	1	putative transcriptional regulator, Crp/Fnr family
Synpcc7942_2175	Synpcc7942_2175	NC_007604	2254747	2255847	-	1	transport system substrate-binding protein
Synpcc7942_2176	Synpcc7942_2176	NC_007604	2255951	2257096	-	1	hypothetical protein
Synpcc7942_2177	Synpcc7942_2177	NC_007604	2257143	2258033	+	1	integral membrane protein of the ABC-type Nat permease for neutral amino acids NatD
Synpcc7942_2178	Synpcc7942_2178	NC_007604	2258054	2258395	-	1	hypothetical protein
Synpcc7942_2179	Synpcc7942_2179	NC_007604	2258445	2259359	-	1	putative lipid kinase
Synpcc7942_2180	Synpcc7942_2180	NC_007604	2259490	2259927	-	1	bacterioferritin comigratory protein
Synpcc7942_2181	Synpcc7942_2181	NC_007604	2259980	2261191	-	1	hypothetical protein
Synpcc7942_2182	Synpcc7942_2182	NC_007604	2261244	2261429	-	1	hypothetical protein
Synpcc7942_2183	Synpcc7942_2183	NC_007604	2261556	2262335	-	1	RNase HI
Synpcc7942_2184	Synpcc7942_2184	NC_007604	2262518	2263318	+	1	hypothetical protein
Synpcc7942_2185	Synpcc7942_2185	NC_007604	2263403	2263807	+	1	hypothetical protein
Synpcc7942_2186	Synpcc7942_2186	NC_007604	2264073	2265710	+	1	probable Na+/H+-exchanging protein
Synpcc7942_2187	Synpcc7942_2187	NC_007604	2265698	2266102	-	1	hypothetical protein
Synpcc7942_2188	Synpcc7942_2188	NC_007604	2266131	2267534	-	1	isochorismate synthase
Synpcc7942_2189	Synpcc7942_2189	NC_007604	2267619	2267882	+	1	hypothetical protein
Synpcc7942_2190	Synpcc7942_2190	NC_007604	2267935	2268357	+	1	Methionine sulfoxide reductase B
Synpcc7942_2191	Synpcc7942_2191	NC_007604	2268423	2269154	-	1	hypothetical protein
Synpcc7942_2192	Synpcc7942_2192	NC_007604	2269294	2270901	+	1	diguanylate cyclase (GGDEF domain)
Synpcc7942_2193	Synpcc7942_2193	NC_007604	2270973	2272655	-	1	metal dependent phosphohydrolase
Synpcc7942_2194	Synpcc7942_2194	NC_007604	2272634	2273002	-	1	hypothetical protein
Synpcc7942_2195	Synpcc7942_2195	NC_007604	2272975	2274900	-	1	putative adenylate/guanylate cyclase
Synpcc7942_2196	Synpcc7942_2196	NC_007604	2274904	2275545	-	1	hypothetical protein
Synpcc7942_2197	Synpcc7942_2197	NC_007604	2275683	2276786	+	1	gamma-glutamyl kinase
Synpcc7942_2198	Synpcc7942_2198	NC_007604	2276800	2277930	+	1	hypothetical protein
Synpcc7942_2199	Synpcc7942_2199	NC_007604	2277916	2280528	-	1	DNA polymerase III subunit alpha
Synpcc7942_2200	Synpcc7942_2200	NC_007604	2280586	2281077	-	1	hypothetical protein
Synpcc7942_R0008	Synpcc7942_R0008	NC_007604	2281200	2281288	-	5	tRNA-Ser
Synpcc7942_2201	Synpcc7942_2201	NC_007604	2281327	2282547	-	1	alanine racemase
Synpcc7942_2202	Synpcc7942_2202	NC_007604	2282672	2283169	+	1	HNH nuclease
Synpcc7942_2203	Synpcc7942_2203	NC_007604	2283183	2284289	-	1	peptide chain release factor 1
Synpcc7942_2204	Synpcc7942_2204	NC_007604	2284391	2284624	-	1	50S ribosomal protein L31
Synpcc7942_2205	Synpcc7942_2205	NC_007604	2284655	2285062	-	1	30S ribosomal protein S9
Synpcc7942_2206	Synpcc7942_2206	NC_007604	2285062	2285517	-	1	50S ribosomal protein L13
Synpcc7942_2207	Synpcc7942_2207	NC_007604	2285533	2286417	-	1	tRNA pseudouridine synthase A
Synpcc7942_2208	Synpcc7942_2208	NC_007604	2286420	2286770	-	1	50S ribosomal protein L17
Synpcc7942_2209	Synpcc7942_2209	NC_007604	2286806	2287735	-	1	DNA-directed RNA polymerase subunit alpha
Synpcc7942_2210	Synpcc7942_2210	NC_007604	2287781	2288173	-	1	30S ribosomal protein S11
Synpcc7942_2211	Synpcc7942_2211	NC_007604	2288243	2288620	-	1	30S ribosomal protein S13
Synpcc7942_2212	Synpcc7942_2212	NC_007604	2288775	2288888	-	1	50S ribosomal protein L36
Synpcc7942_2213	Synpcc7942_2213	NC_007604	2288962	2289522	-	1	adenylate kinase
Synpcc7942_2214	Synpcc7942_2214	NC_007604	2289522	2290841	-	1	preprotein translocase subunit SecY
Synpcc7942_2215	Synpcc7942_2215	NC_007604	2290963	2291406	-	1	50S ribosomal protein L15
Synpcc7942_2216	Synpcc7942_2216	NC_007604	2291444	2291986	-	1	30S ribosomal protein S5
Synpcc7942_2217	Synpcc7942_2217	NC_007604	2291990	2292352	-	1	50S ribosomal protein L18
Synpcc7942_2218	Synpcc7942_2218	NC_007604	2292352	2292891	-	1	50S ribosomal protein L6
Synpcc7942_2219	Synpcc7942_2219	NC_007604	2292928	2293329	-	1	30S ribosomal protein S8
Synpcc7942_2220	Synpcc7942_2220	NC_007604	2293357	2293896	-	1	50S ribosomal protein L5
Synpcc7942_2221	Synpcc7942_2221	NC_007604	2293939	2294280	-	1	50S ribosomal protein L24
Synpcc7942_2222	Synpcc7942_2222	NC_007604	2294280	2294645	-	1	50S ribosomal protein L14
Synpcc7942_2223	Synpcc7942_2223	NC_007604	2294657	2294905	-	1	30S ribosomal protein S17
Synpcc7942_2224	Synpcc7942_2224	NC_007604	2294940	2295134	-	1	50S ribosomal protein L29
Synpcc7942_2225	Synpcc7942_2225	NC_007604	2295137	2295565	-	1	50S ribosomal protein L16
Synpcc7942_2226	Synpcc7942_2226	NC_007604	2295574	2296308	-	1	30S ribosomal protein S3
Synpcc7942_2227	Synpcc7942_2227	NC_007604	2296333	2296686	-	1	50S ribosomal protein L22
Synpcc7942_2228	Synpcc7942_2228	NC_007604	2296705	2296980	-	1	30S ribosomal protein S19
Synpcc7942_2229	Synpcc7942_2229	NC_007604	2297012	2297875	-	1	50S ribosomal protein L2
Synpcc7942_2230	Synpcc7942_2230	NC_007604	2297905	2298207	-	1	50S ribosomal protein L23
Synpcc7942_2231	Synpcc7942_2231	NC_007604	2298200	2298832	-	1	50S ribosomal protein L4
Synpcc7942_2232	Synpcc7942_2232	NC_007604	2298877	2299518	-	1	50S ribosomal protein L3
Synpcc7942_2233	Synpcc7942_2233	NC_007604	2299796	2300113	-	1	hypothetical protein
Synpcc7942_2234	Synpcc7942_2234	NC_007604	2300183	2300659	+	1	NADH dehydrogenase I subunit N
Synpcc7942_2235	Synpcc7942_2235	NC_007604	2300665	2301372	+	1	tRNA (guanine-N(1)-)-methyltransferase
Synpcc7942_2236	Synpcc7942_2236	NC_007604	2301380	2303044	-	1	ATPase
Synpcc7942_2237	Synpcc7942_2237	NC_007604	2303053	2303487	-	1	hypothetical protein
Synpcc7942_2238	Synpcc7942_2238	NC_007604	2303629	2305044	-	1	glucose transport protein
Synpcc7942_2239	Synpcc7942_2239	NC_007604	2305276	2305791	-	1	hypothetical protein
Synpcc7942_2240	Synpcc7942_2240	NC_007604	2305961	2306491	+	1	conserved hypothetical protein YCF52
Synpcc7942_2241	Synpcc7942_2241	NC_007604	2306546	2307418	+	1	hypothetical protein
Synpcc7942_2242	Synpcc7942_2242	NC_007604	2307254	2308246	-	1	histidine kinase
Synpcc7942_2243	Synpcc7942_2243	NC_007604	2308253	2309497	-	1	Glutamate-5-semialdehyde dehydrogenase
Synpcc7942_R0009	Synpcc7942_R0009	NC_007604	2309655	2309726	-	5	tRNA-Gly
Synpcc7942_2244	Synpcc7942_2244	NC_007604	2309788	2310333	-	1	riboflavin synthase subunit beta
Synpcc7942_2245	Synpcc7942_2245	NC_007604	2310343	2310531	-	1	photosystem II reaction center protein PsbZ
Synpcc7942_2246	Synpcc7942_2246	NC_007604	2310738	2312300	+	1	hypothetical protein
Synpcc7942_2247	Synpcc7942_2247	NC_007604	2312310	2314958	+	1	DNA mismatch repair protein
Synpcc7942_2248	Synpcc7942_2248	NC_007604	2315452	2315727	-	1	bacterial nucleoid protein Hbs
Synpcc7942_2249	Synpcc7942_2249	NC_007604	2316062	2316487	-	1	S-adenosylmethionine decarboxylase proenzyme
Synpcc7942_2250	Synpcc7942_2250	NC_007604	2317075	2318238	-	1	recombination protein F
Synpcc7942_R0010	Synpcc7942_R0010	NC_007604	2318309	2318381	+	5	tRNA-Arg
Synpcc7942_2251	Synpcc7942_2251	NC_007604	2318335	2318919	-	1	hypothetical protein
Synpcc7942_2252	Synpcc7942_2252	NC_007604	2318927	2321980	-	1	phosphoenolpyruvate carboxylase
Synpcc7942_2253	Synpcc7942_2253	NC_007604	2322145	2323299	-	1	Glutamate--cysteine ligase, putative
Synpcc7942_2254	Synpcc7942_2254	NC_007604	2323399	2324757	-	1	hypothetical protein
Synpcc7942_2255	Synpcc7942_2255	NC_007604	2325520	2325924	+	1	hypothetical protein
Synpcc7942_2256	Synpcc7942_2256	NC_007604	2326061	2326615	-	1	hypothetical protein
Synpcc7942_2257	Synpcc7942_2257	NC_007604	2326665	2326832	-	1	hypothetical protein
Synpcc7942_2258	Synpcc7942_2258	NC_007604	2327013	2328296	+	1	valine--pyruvate transaminase
Synpcc7942_2259	Synpcc7942_2259	NC_007604	2328300	2328848	+	1	16S rRNA-processing protein
Synpcc7942_2260	Synpcc7942_2260	NC_007604	2328879	2329205	-	1	hypothetical protein
Synpcc7942_2261	Synpcc7942_2261	NC_007604	2329449	2329790	-	1	periplasmic divalent cation tolerance protein
Synpcc7942_2262	Synpcc7942_2262	NC_007604	2329787	2331196	-	1	hypothetical protein
Synpcc7942_2263	Synpcc7942_2263	NC_007604	2331234	2332541	-	1	histidyl-tRNA synthetase
Synpcc7942_2264	Synpcc7942_2264	NC_007604	2332654	2332929	-	1	transcriptional regulator, LuxR family
Synpcc7942_2265	Synpcc7942_2265	NC_007604	2333329	2334624	+	1	glutamate-5-semialdehyde dehydrogenase
Synpcc7942_2266	Synpcc7942_2266	NC_007604	2334654	2335718	-	1	periplasmic polyamine-binding protein of ABC transporter
Synpcc7942_2267	Synpcc7942_2267	NC_007604	2335846	2336103	+	1	hypothetical protein
Synpcc7942_2268	Synpcc7942_2268	NC_007604	2336072	2337217	-	1	hypothetical protein
Synpcc7942_2269	Synpcc7942_2269	NC_007604	2337207	2337944	-	1	hypothetical protein
Synpcc7942_2270	Synpcc7942_2270	NC_007604	2337973	2339007	-	1	glucanase
Synpcc7942_2271	Synpcc7942_2271	NC_007604	2339045	2339596	-	1	ADP-ribose pyrophosphatase
Synpcc7942_2272	Synpcc7942_2272	NC_007604	2339596	2340126	-	1	2-amino-4-hydroxy-6- hydroxymethyldihydropteridine pyrophosphokinase
Synpcc7942_2273	Synpcc7942_2273	NC_007604	2340153	2340920	+	1	hypothetical protein
Synpcc7942_2274	Synpcc7942_2274	NC_007604	2340963	2342996	+	1	protoporphyrin IX magnesium-chelatase
Synpcc7942_R0011	Synpcc7942_R0011	NC_007604	2343582	2343657	+	5	tRNA-Arg
Synpcc7942_2275	Synpcc7942_2275	NC_007604	2343631	2343915	+	1	hypothetical protein
Synpcc7942_2276	Synpcc7942_2276	NC_007604	2343882	2344334	-	1	hypothetical protein
Synpcc7942_2277	Synpcc7942_2277	NC_007604	2344591	2344899	-	1	hypothetical protein
Synpcc7942_2278	Synpcc7942_2278	NC_007604	2345093	2347240	+	1	hypothetical protein
Synpcc7942_2279	Synpcc7942_2279	NC_007604	2347614	2349026	+	1	ammonium transporter
Synpcc7942_2280	Synpcc7942_2280	NC_007604	2349235	2350167	-	1	TPR repeat
Synpcc7942_2281	Synpcc7942_2281	NC_007604	2350198	2351154	+	1	hypothetical protein
Synpcc7942_2282	Synpcc7942_2282	NC_007604	2351102	2353015	-	1	GAF sensor signal transduction histidine kinase
Synpcc7942_2283	Synpcc7942_2283	NC_007604	2353111	2353854	+	1	hypothetical protein
Synpcc7942_2284	Synpcc7942_2284	NC_007604	2353861	2354772	-	1	2-hydroxy-6-oxohepta-24-dienoate hydrolase
Synpcc7942_2285	Synpcc7942_2285	NC_007604	2354769	2355848	-	1	glycerol dehydrogenase
Synpcc7942_2286	Synpcc7942_2286	NC_007604	2355974	2357059	-	1	hypothetical protein
Synpcc7942_2287	Synpcc7942_2287	NC_007604	2357146	2358120	-	1	hypothetical protein
Synpcc7942_2288	Synpcc7942_2288	NC_007604	2358162	2358698	-	1	Phosphatase kdsC
Synpcc7942_2289	Synpcc7942_2289	NC_007604	2358695	2359549	-	1	2-dehydro-3-deoxyphosphooctonate aldolase
Synpcc7942_2290	Synpcc7942_2290	NC_007604	2359531	2360265	-	1	3-deoxy-manno-octulosonate cytidylyltransferase
Synpcc7942_2291	Synpcc7942_2291	NC_007604	2360280	2361251	-	1	KpsF/GutQ family protein
Synpcc7942_2292	Synpcc7942_2292	NC_007604	2361401	2363665	+	1	hypothetical protein
Synpcc7942_2293	Synpcc7942_2293	NC_007604	2363670	2364119	+	1	hypothetical protein
Synpcc7942_2294	Synpcc7942_2294	NC_007604	2364152	2364988	+	1	hypothetical protein
Synpcc7942_2295	Synpcc7942_2295	NC_007604	2364988	2366091	+	1	hypothetical protein
Synpcc7942_2296	Synpcc7942_2296	NC_007604	2366072	2367376	-	1	L-glutamine synthetase
Synpcc7942_2297	Synpcc7942_2297	NC_007604	2367528	2368721	-	1	transaldolase/EF-hand domain-containing protein
Synpcc7942_2298	Synpcc7942_2298	NC_007604	2368966	2369589	+	1	Holliday junction DNA helicase motor protein
Synpcc7942_2299	Synpcc7942_2299	NC_007604	2369635	2369904	+	1	30S ribosomal protein S15
Synpcc7942_2300	Synpcc7942_2300	NC_007604	2369910	2370404	+	1	hypothetical protein
Synpcc7942_2301	Synpcc7942_2301	NC_007604	2370542	2370814	+	1	hypothetical protein
Synpcc7942_2302	Synpcc7942_2302	NC_007604	2370891	2371247	-	1	hypothetical protein
Synpcc7942_2303	Synpcc7942_2303	NC_007604	2371417	2372253	+	1	dihydropteroate synthase
Synpcc7942_2304	Synpcc7942_2304	NC_007604	2372353	2373270	+	1	inorganic polyphosphate/ATP-NAD kinase
Synpcc7942_2305	Synpcc7942_2305	NC_007604	2373315	2374001	+	1	two component transcriptional regulator, winged helix family
Synpcc7942_2306	Synpcc7942_2306	NC_007604	2374134	2374721	+	1	Heat shock protein DnaJ-like
Synpcc7942_2307	Synpcc7942_2307	NC_007604	2374725	2375735	+	1	hypothetical protein
Synpcc7942_2308	Synpcc7942_2308	NC_007604	2375865	2376983	+	1	glycine cleavage system aminomethyltransferase T
Synpcc7942_2309	Synpcc7942_2309	NC_007604	2377107	2377703	-	1	thioredoxin peroxidase
Synpcc7942_2310	Synpcc7942_2310	NC_007604	2377778	2379247	-	1	conserved hypothetical protein, L-2,4-diaminobutyrate decarboxylase
Synpcc7942_R0012	Synpcc7942_R0012	NC_007604	2379460	2379533	-	5	tRNA-Arg
Synpcc7942_2311	Synpcc7942_2311	NC_007604	2379602	2380381	-	1	hypothetical protein
Synpcc7942_2312	Synpcc7942_2312	NC_007604	2380457	2381530	+	1	UDP-N-acetylglucosamine--N-acetylmuramyl- (pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
Synpcc7942_2313	Synpcc7942_2313	NC_007604	2381614	2383248	-	1	chaperonin GroEL
Synpcc7942_2314	Synpcc7942_2314	NC_007604	2383296	2383607	-	1	co-chaperonin GroES
Synpcc7942_2315	Synpcc7942_2315	NC_007604	2383870	2385324	+	1	F0F1 ATP synthase subunit beta
Synpcc7942_2316	Synpcc7942_2316	NC_007604	2385395	2385808	+	1	F0F1 ATP synthase subunit epsilon
Synpcc7942_2317	Synpcc7942_2317	NC_007604	2386204	2388576	-	1	Heavy metal translocating P-type ATPase
Synpcc7942_2318	Synpcc7942_2318	NC_007604	2388749	2389375	+	1	hypothetical protein
Synpcc7942_2319	Synpcc7942_2319	NC_007604	2389409	2389627	+	1	putative plasmid maintenance system antidote protein, XRE family
Synpcc7942_2320	Synpcc7942_2320	NC_007604	2389796	2390083	+	1	hypothetical protein
Synpcc7942_2321	Synpcc7942_2321	NC_007604	2390121	2390642	+	1	photosystem I assembly protein Ycf3
Synpcc7942_2322	Synpcc7942_2322	NC_007604	2390654	2390944	+	1	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C
Synpcc7942_2323	Synpcc7942_2323	NC_007604	2391109	2391372	+	1	Glutaredoxin, GrxC
