locusId	sysName	scaffoldId	begin	end	strand	type	desc
GFF4690	PS417_23995	CP007637	5195421	5195804	-	1	preprotein translocase subunit SecG
GFF4691	PS417_24000	CP007637	5195809	5196564	-	1	triosephosphate isomerase
GFF4692	PS417_24005	CP007637	5196631	5197968	-	1	phosphoglucosamine mutase
GFF4693	PS417_24010	CP007637	5197985	5198836	-	1	dihydropteroate synthase
GFF4694	PS417_24015	CP007637	5198845	5200755	-	1	ATP-dependent metalloprotease
GFF4695	PS417_24020	CP007637	5200956	5201606	-	1	23S rRNA methyltransferase
GFF4696	PS417_24025	CP007637	5201713	5202021	+	1	RNA-binding protein
GFF4697	PS417_24030	CP007637	5202031	5202435	-	1	MFS transporter
GFF4698	PS417_24035	CP007637	5202464	5202940	-	1	transcription elongation factor GreA
GFF4699	PS417_24040	CP007637	5202937	5206158	-	1	carbamoyl phosphate synthase large subunit
GFF4700	PS417_24045	CP007637	5206264	5207400	-	1	carbamoyl phosphate synthase small subunit
GFF4701	PS417_24050	CP007637	5207660	5208466	-	1	dihydrodipicolinate reductase
GFF4702	PS417_24055	CP007637	5208477	5209601	-	1	molecular chaperone DnaJ
GFF4703	PS417_24060	CP007637	5209919	5211841	-	1	molecular chaperone DnaK
GFF4704	PS417_24065	CP007637	5211944	5212507	-	1	heat shock protein GrpE
GFF4705	PS417_24070	CP007637	5212762	5214435	+	1	recombination and repair protein
GFF4706	PS417_24075	CP007637	5214522	5214926	-	1	Fur family transcriptional regulator
GFF4707	PS417_24080	CP007637	5215025	5215552	+	1	membrane protein
GFF4708	PS417_24085	CP007637	5215616	5215918	-	1	protein RnfH
GFF4709	PS417_24090	CP007637	5215911	5216345	-	1	ribosome association toxin RatA
GFF4710	PS417_24095	CP007637	5216514	5216996	+	1	SsrA-binding protein
GFF4711	PS417_24100	CP007637	5217033	5217800	-	1	transcriptional regulator PdhR
GFF4712	PS417_24105	CP007637	5218053	5219747	+	1	L-lactate permease
GFF4713	PS417_24110	CP007637	5219817	5222627	+	1	4Fe-4S ferredoxin
GFF4714	PS417_24115	CP007637	5222779	5223057	+	1	hypothetical protein
GFF4715	PS417_24120	CP007637	5223746	5225002	+	1	integrase
GFF4716	PS417_24125	CP007637	5225168	5225437	-	1	hypothetical protein
GFF4717	PS417_24130	CP007637	5225434	5226414	-	1	integrase
GFF4718	PS417_24135	CP007637	5226398	5226751	-	1	hypothetical protein
GFF4719	PS417_24140	CP007637	5226738	5228144	-	1	hypothetical protein
GFF4720	PS417_24145	CP007637	5229214	5229750	-	1	hypothetical protein
GFF4721	PS417_24150	CP007637	5230462	5231307	+	1	hypothetical protein
GFF4722	PS417_24155	CP007637	5231300	5234629	+	1	ATP-binding protein
GFF4723	PS417_24160	CP007637	5234622	5235464	+	1	hypothetical protein
GFF4724	PS417_24165	CP007637	5236107	5236799	-	1	hypothetical protein
GFF4725	PS417_24170	CP007637	5236789	5242218	-	1	cell division protein FtsK
GFF4726	PS417_24175	CP007637	5242212	5243765	-	1	hypothetical protein
GFF4727	PS417_24180	CP007637	5243762	5245837	-	1	hypothetical protein
GFF4728	PS417_24185	CP007637	5246718	5246987	-	1	hypothetical protein
GFF4729	PS417_24190	CP007637	5247189	5248043	-	1	AraC family transcriptional regulator
GFF4730	PS417_24195	CP007637	5248201	5248749	+	1	GNAT family acetyltransferase
GFF4731	PS417_24200	CP007637	5248894	5249331	+	1	GCN5 family acetyltransferase
GFF4732	PS417_24205	CP007637	5249499	5250524	+	1	hypothetical protein
GFF4733	PS417_24210	CP007637	5250649	5252082	+	1	dolichyl-phosphate-mannose-protein mannosyltransferase
GFF4734	PS417_24215	CP007637	5252098	5252586	-	1	hypothetical protein
GFF4735	PS417_24220	CP007637	5252757	5254577	+	1	hypothetical protein
GFF4736	PS417_24225	CP007637	5254581	5254889	-	1	hypothetical protein
GFF4737	PS417_24230	CP007637	5255068	5257506	-	1	ATP-dependent protease
GFF4738	PS417_24235	CP007637	5257774	5258262	+	1	hypothetical protein
GFF4739	PS417_24240	CP007637	5258354	5260207	+	1	membrane protein
GFF4740	PS417_24245	CP007637	5260379	5260678	+	1	chorismate mutase
GFF4741	PS417_24250	CP007637	5260811	5261167	+	1	hypothetical protein
GFF4742	PS417_24255	CP007637	5261238	5261735	+	1	elongation factor GreAB
GFF4743	PS417_24260	CP007637	5261732	5263069	-	1	glutamate dehydrogenase
GFF4744	PS417_24265	CP007637	5263417	5265081	-	1	ABC transporter ATP-binding protein
GFF4745	PS417_24270	CP007637	5265240	5265851	+	1	threonine transporter RhtB
GFF4746	PS417_24275	CP007637	5265968	5269819	+	1	diguanylate phosphodiesterase
GFF4747	PS417_24280	CP007637	5270061	5271314	+	1	serine hydroxymethyltransferase
GFF4748	PS417_24285	CP007637	5271426	5272385	-	1	GTP-binding protein
GFF4749	PS417_24290	CP007637	5272542	5272739	-	1	hypothetical protein
GFF4750	PS417_24295	CP007637	5272755	5274821	-	1	carbon starvation protein A
GFF4751	PS417_24300	CP007637	5274996	5275364	+	1	pilus assembly protein
GFF4752	PS417_24305	CP007637	5275394	5276761	-	1	DNA repair protein RadA
GFF4753	PS417_24310	CP007637	5276797	5277336	-	1	ankyrin
GFF4754	PS417_24315	CP007637	5277395	5278936	-	1	catalase
GFF4755	PS417_24320	CP007637	5279224	5279643	+	1	large-conductance mechanosensitive channel
GFF4756	PS417_24325	CP007637	5279689	5280465	-	1	ferredoxin-NADP reductase
GFF4757	PS417_24330	CP007637	5280832	5281542	+	1	LuxR family transcriptional regulator
GFF4758	PS417_24335	CP007637	5281700	5282824	+	1	50S rRNA methyltransferase
GFF4759	PS417_24345	CP007637	5283071	5284078	-	1	ubiquinol oxidase subunit II
GFF4760	PS417_24350	CP007637	5284080	5285519	-	1	cytochrome D ubiquinol oxidase subunit I
GFF4761	PS417_24355	CP007637	5285839	5287077	+	1	MFS transporter
GFF4762	PS417_24360	CP007637	5287235	5289418	-	1	aldehyde oxidase
GFF4763	PS417_24365	CP007637	5289415	5290404	-	1	FAD-binding molybdopterin dehydrogenase
GFF4764	PS417_24370	CP007637	5290401	5290907	-	1	(2Fe-2S)-binding protein
GFF4765	PS417_24375	CP007637	5291004	5291450	-	1	hypothetical protein
GFF4766	PS417_24380	CP007637	5291624	5292919	+	1	guanine permease
GFF4767	PS417_24385	CP007637	5292916	5293995	+	1	tRNA (uracil-5-)-methyltransferase
GFF4768	PS417_24390	CP007637	5294093	5295409	-	1	peptidase
GFF4769	PS417_24395	CP007637	5295406	5296731	-	1	hemolysin D
GFF4770	PS417_24400	CP007637	5296728	5298464	-	1	peptidase
GFF4771	PS417_24405	CP007637	5298627	5299247	-	1	heme acquisition protein HasAp
GFF4772	PS417_24410	CP007637	5299329	5301986	-	1	ligand-gated channel
GFF4773	PS417_24415	CP007637	5302120	5303118	-	1	siderophore-interacting protein
GFF4774	PS417_24420	CP007637	5303182	5303703	-	1	RNA polymerase sigma70
GFF4775	PS417_24430	CP007637	5303910	5304359	+	1	3-dehydroquinate dehydratase
GFF4776	PS417_24435	CP007637	5304356	5305204	+	1	shikimate dehydrogenase
GFF4777	PS417_24440	CP007637	5305338	5305979	-	1	TetR family transcriptional regulator
GFF4778	PS417_24445	CP007637	5306058	5307959	-	1	4-hydroxyphenylpyruvate dioxygenase
GFF4779	PS417_24450	CP007637	5308181	5309515	+	1	membrane protein
GFF4780	PS417_24455	CP007637	5309517	5310395	-	1	membrane protein
GFF4781	PS417_24460	CP007637	5310574	5310990	+	1	hypothetical protein
GFF4782	PS417_24465	CP007637	5311074	5311961	+	1	metallopeptidase
GFF4783	PS417_24470	CP007637	5311962	5312933	+	1	hypothetical protein
GFF4784	PS417_24475	CP007637	5312982	5313569	-	1	HAD family hydrolase
GFF4785	PS417_24480	CP007637	5313566	5314435	-	1	palmitoyl-CoA hydrolase
GFF4786	PS417_24485	CP007637	5314474	5315043	-	1	GNAT family acetyltransferase
GFF4787	PS417_24490	CP007637	5315119	5316039	+	1	hypothetical protein
GFF4788	PS417_24495	CP007637	5316210	5317436	+	1	NAD(FAD)-utilizing dehydrogenase
GFF4789	PS417_24500	CP007637	5317560	5318894	-	1	DEAD/DEAH box helicase
GFF4790	PS417_24505	CP007637	5318943	5319839	-	1	membrane protein
GFF4791	PS417_24510	CP007637	5320000	5320461	+	1	AsnC family transcriptional regulator
GFF4792	PS417_24515	CP007637	5320551	5320727	-	1	acyl carrier protein
GFF4793	PS417_24520	CP007637	5320952	5321563	-	1	DNA polymerase III subunit epsilon
GFF4794	PS417_24525	CP007637	5321589	5322065	-	1	nuclease
GFF4795	PS417_24530	CP007637	5322183	5322914	-	1	ABC transporter substrate-binding protein
GFF4796	PS417_24535	CP007637	5323091	5323750	+	1	membrane protein
GFF4797	PS417_24540	CP007637	5323791	5324879	+	1	endonuclease
GFF4798	PS417_24545	CP007637	5324898	5325650	-	1	isomerase
GFF4799	PS417_24550	CP007637	5326064	5328574	-	1	ATP-dependent helicase
GFF4800	PS417_24555	CP007637	5328825	5329244	+	1	polyribonucleotide nucleotidyltransferase
GFF4801	PS417_24560	CP007637	5329260	5330153	+	1	ferrous iron transporter
GFF4802	PS417_24565	CP007637	5330150	5331196	-	1	hypothetical protein
GFF4803	PS417_24570	CP007637	5331595	5332074	+	1	AsnC family transcriptional regulator
GFF4804	PS417_24575	CP007637	5332277	5332486	+	1	hypothetical protein
GFF4805	PS417_24580	CP007637	5332481	5333116	-	1	pseudouridine synthase
GFF4806	PS417_24585	CP007637	5333188	5334651	-	1	AMP nucleosidase
GFF4807	PS417_24590	CP007637	5334781	5336433	-	1	acyl-CoA dehydrogenase
GFF4808	PS417_24595	CP007637	5336534	5338924	-	1	histidine kinase
GFF4809	PS417_24600	CP007637	5339202	5339999	+	1	hydrogenase
GFF4810	PS417_24605	CP007637	5340018	5340641	+	1	thiamine-phosphate pyrophosphorylase
GFF4811	PS417_24610	CP007637	5340659	5341942	+	1	glutamate-1-semialdehyde 2,1-aminomutase
GFF4812	PS417_24615	CP007637	5342168	5342722	+	1	hypothetical protein
GFF4813	PS417_24620	CP007637	5342851	5343177	-	1	hypothetical protein
GFF4814	PS417_24625	CP007637	5343309	5344637	+	1	(dimethylallyl)adenosine tRNA methylthiotransferase
GFF4815	PS417_24630	CP007637	5344868	5345872	+	1	ATP-binding protein
GFF4816	PS417_24635	CP007637	5345865	5346323	+	1	rRNA maturation factor
GFF4817	PS417_24640	CP007637	5346365	5347204	+	1	magnesium transporter
GFF4818	PS417_24645	CP007637	5347213	5348736	+	1	acyltransferase
GFF4819	PS417_24650	CP007637	5348863	5349624	-	1	membrane protein
GFF4820	PS417_24655	CP007637	5349724	5350041	-	1	hypothetical protein
GFF4821	PS417_24660	CP007637	5350304	5352910	+	1	leucine--tRNA ligase
GFF4822	PS417_24665	CP007637	5352999	5353604	+	1	lipoprotein
GFF4823	PS417_24670	CP007637	5353644	5354681	+	1	DNA polymerase III subunit delta
GFF4824	PS417_24675	CP007637	5354910	5355074	+	1	lipoyl synthase
GFF4825	PS417_24680	CP007637	5355136	5356461	+	1	murein transglycosylase
GFF4826	PS417_24685	CP007637	5356592	5357512	-	1	peptidase S66
GFF4827	PS417_24690	CP007637	5357668	5358693	-	1	lipoyl synthase
GFF4828	PS417_24695	CP007637	5358696	5359343	-	1	lipoate--protein ligase
GFF4829	PS417_24700	CP007637	5359343	5359618	-	1	hypothetical protein
GFF4830	PS417_24705	CP007637	5359703	5360860	-	1	D-alanyl-D-alanine carboxypeptidase
GFF4831	PS417_24710	CP007637	5361041	5362045	-	1	lipoprotein
GFF4832	PS417_24715	CP007637	5362045	5363055	-	1	lytic transglycosylase
GFF4833	PS417_24720	CP007637	5363073	5364218	-	1	rod shape-determining protein RodA
GFF4834	PS417_24725	CP007637	5364208	5366106	-	1	penicillin-binding protein 2
GFF4835	PS417_24730	CP007637	5366122	5366589	-	1	50S rRNA methyltransferase
GFF4836	PS417_24735	CP007637	5366599	5367093	-	1	ribosome-associated protein IOJAP
GFF4837	PS417_24740	CP007637	5367163	5367807	-	1	nicotinate-nucleotide adenylyltransferase
GFF4838	PS417_24745	CP007637	5367807	5369072	-	1	gamma-glutamyl phosphate reductase
GFF4839	PS417_24750	CP007637	5369247	5369930	+	1	3-methyladenine DNA glycosylase
GFF4840	PS417_24755	CP007637	5370076	5371392	+	1	phosphoesterase
GFF4841	PS417_24760	CP007637	5371389	5371979	-	1	ATP-dependent protease
GFF4842	PS417_24765	CP007637	5372001	5372717	-	1	membrane protein
GFF4843	PS417_24770	CP007637	5372714	5373067	-	1	murein hydrolase transporter LrgA
GFF4844	PS417_24775	CP007637	5373245	5373700	+	1	dehydratase
GFF4845	PS417_24780	CP007637	5373806	5375524	+	1	peptidase C13
GFF4846	PS417_24785	CP007637	5375554	5376195	+	1	nucleoside-diphosphate sugar epimerase
GFF4847	PS417_24790	CP007637	5376334	5376618	-	1	hypothetical protein
GFF4848	PS417_24795	CP007637	5376611	5377240	-	1	aromatic acid decarboxylase
GFF4849	PS417_24800	CP007637	5377237	5378586	-	1	UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl- meso-diaminopimelate ligase
GFF4850	PS417_24805	CP007637	5378644	5380542	-	1	Fis family transcriptional regulator
GFF4851	PS417_24810	CP007637	5380816	5382336	+	1	aldehyde dehydrogenase
GFF4852	PS417_24815	CP007637	5382494	5383927	+	1	ethanolamine transporter
GFF4853	PS417_24820	CP007637	5383980	5385374	+	1	ethanolamine ammonia-lyase
GFF4854	PS417_24825	CP007637	5385371	5386204	+	1	ethanolamine ammonia-lyase
GFF4855	PS417_24830	CP007637	5386297	5386755	+	1	GNAT family acetyltransferase
GFF4856	PS417_24835	CP007637	5387061	5387717	+	1	hypothetical protein
GFF4857	PS417_24840	CP007637	5387724	5388539	+	1	hypothetical protein
GFF4858	PS417_24845	CP007637	5388649	5389176	+	1	inorganic pyrophosphatase
GFF4859	PS417_24850	CP007637	5389391	5390167	+	1	transcriptional regulator
GFF4860	PS417_24855	CP007637	5390538	5391752	+	1	integrase
GFF4861	PS417_24860	CP007637	5391864	5392583	+	1	hypothetical protein
GFF4862	PS417_24865	CP007637	5392675	5393712	-	1	hypothetical protein
GFF4863	PS417_24880	CP007637	5395300	5396268	+	1	hypothetical protein
GFF4864	PS417_24885	CP007637	5396336	5396581	-	1	transcriptional regulator
GFF4865	PS417_24890	CP007637	5396746	5397390	+	1	transferase
GFF4866	PS417_24895	CP007637	5397484	5397672	+	1	hypothetical protein
GFF4867	PS417_24900	CP007637	5397898	5398566	+	1	hypothetical protein
GFF4868	PS417_24905	CP007637	5398584	5398928	-	1	DNA-binding protein
GFF4869	PS417_24915	CP007637	5399552	5399929	+	1	hypothetical protein
GFF4870	PS417_24925	CP007637	5402386	5403045	-	1	hypothetical protein
GFF4871	PS417_24935	CP007637	5404862	5405260	+	1	hypothetical protein
GFF4872	PS417_24945	CP007637	5406468	5407163	-	1	LuxR family transcriptional regulator
GFF4873	PS417_24950	CP007637	5407491	5411102	+	1	hypothetical protein
GFF4874	PS417_24955	CP007637	5411756	5411992	+	1	hypothetical protein
GFF4875	PS417_24960	CP007637	5412105	5413682	-	1	transposase
GFF4876	PS417_24965	CP007637	5413764	5414099	-	1	transposase
GFF4877	PS417_24985	CP007637	5418897	5419106	-	1	hypothetical protein
GFF4878	PS417_24990	CP007637	5419555	5420103	-	1	exotoxin
GFF4879	PS417_24995	CP007637	5420615	5421130	-	1	exotoxin
GFF4880	PS417_25000	CP007637	5421123	5421701	-	1	fimbrial protein
GFF4881	PS417_25005	CP007637	5421723	5422484	-	1	molecular chaperone
GFF4882	PS417_25010	CP007637	5422481	5425000	-	1	fimbrial assembly protein
GFF4883	PS417_25015	CP007637	5425711	5426232	-	1	fimbria A protein
GFF4884	PS417_25025	CP007637	5427429	5427707	+	1	hypothetical protein
GFF4885	PS417_25030	CP007637	5428826	5429038	+	1	hypothetical protein
GFF4886	PS417_25035	CP007637	5429144	5430181	+	1	hypothetical protein
GFF4887	PS417_25040	CP007637	5431016	5431270	-	1	hypothetical protein
GFF4888	PS417_25045	CP007637	5431285	5431584	-	1	hypothetical protein
GFF4889	PS417_25055	CP007637	5432302	5432499	-	1	transposase
GFF4890	PS417_25060	CP007637	5434074	5435456	+	1	O-antigen polymerase
GFF4891	PS417_25065	CP007637	5435434	5436585	-	1	hypothetical protein
GFF4892	PS417_25070	CP007637	5436585	5437670	-	1	hypothetical protein
GFF4893	PS417_25075	CP007637	5437655	5438221	-	1	hypothetical protein
GFF4894	PS417_25080	CP007637	5438296	5439393	-	1	hypothetical protein
GFF4895	PS417_25085	CP007637	5439462	5440670	-	1	hypothetical protein
GFF4896	PS417_25090	CP007637	5440667	5441941	-	1	hypothetical protein
GFF4897	PS417_25095	CP007637	5441938	5442360	-	1	hypothetical protein
GFF4898	PS417_25100	CP007637	5442436	5443827	-	1	hypothetical protein
GFF4899	PS417_25105	CP007637	5443827	5444567	-	1	hypothetical protein
GFF4900	PS417_25110	CP007637	5444564	5445289	-	1	capsular biosynthesis protein
GFF4901	PS417_25115	CP007637	5445303	5447519	-	1	lipopolysaccharide biosynthesis protein
GFF4902	PS417_25120	CP007637	5447586	5448125	-	1	capsular biosynthesis protein
GFF4903	PS417_25125	CP007637	5448182	5449336	-	1	hypothetical protein
GFF4904	PS417_25130	CP007637	5449422	5449892	-	1	hypothetical protein
GFF4905	PS417_25135	CP007637	5450317	5450556	+	1	hypothetical protein
GFF4906	PS417_25145	CP007637	5452012	5452275	-	1	hypothetical protein
GFF4907	PS417_25155	CP007637	5452443	5452703	-	1	hypothetical protein
GFF4908	PS417_25160	CP007637	5453412	5453945	-	1	hypothetical protein
GFF4909	PS417_25165	CP007637	5454346	5454981	-	1	chitin-binding protein
GFF4910	PS417_25170	CP007637	5455262	5456950	+	1	FAD-binding protein
GFF4911	PS417_25175	CP007637	5457095	5457595	-	1	hypothetical protein
GFF4912	PS417_25180	CP007637	5459011	5459643	+	1	hypothetical protein
GFF4913	PS417_25185	CP007637	5459797	5460363	+	1	hypothetical protein
GFF4914	PS417_25190	CP007637	5460393	5460827	+	1	hypothetical protein
GFF4915	PS417_25195	CP007637	5461115	5461357	+	1	exodeoxyribonuclease VII small subunit
GFF4916	PS417_25200	CP007637	5461354	5462241	+	1	geranyl transferase
GFF4917	PS417_25205	CP007637	5462352	5464250	+	1	1-deoxy-D-xylulose-5-phosphate synthase
GFF4918	PS417_25210	CP007637	5464407	5466302	+	1	TonB-dependent receptor
GFF4919	PS417_25215	CP007637	5466396	5466602	-	1	hypothetical protein
GFF4920	PS417_25220	CP007637	5466646	5467434	-	1	iron-hydroxamate ABC transporter substrate-binding protein
GFF4921	PS417_25225	CP007637	5467431	5467850	-	1	MFS transporter
GFF4922	PS417_25230	CP007637	5467847	5468464	-	1	GTP cyclohydrolase
GFF4923	PS417_25235	CP007637	5468615	5469334	-	1	ABC transporter substrate-binding protein
GFF4924	PS417_25240	CP007637	5469401	5470366	-	1	thiamine monophosphate kinase
GFF4925	PS417_25245	CP007637	5470385	5470885	-	1	antitermination protein NusB
GFF4926	PS417_25250	CP007637	5470882	5471358	-	1	6,7-dimethyl-8-ribityllumazine synthase
GFF4927	PS417_25255	CP007637	5471449	5472540	-	1	3,4-dihydroxy-2-butanone 4-phosphate synthase
GFF4928	PS417_25260	CP007637	5472556	5473218	-	1	riboflavin synthase subunit alpha
GFF4929	PS417_25265	CP007637	5473267	5474403	-	1	diaminohydroxyphosphoribosylaminopyrimidine deaminase
GFF4930	PS417_25270	CP007637	5474400	5474864	-	1	NrdR family transcriptional regulator
GFF4931	PS417_25275	CP007637	5475005	5475460	+	1	hypothetical protein
GFF4932	PS417_25280	CP007637	5475457	5476113	+	1	methyltransferase
GFF4933	PS417_25285	CP007637	5476265	5477137	+	1	thioredoxin
GFF4934	PS417_25290	CP007637	5477134	5477481	-	1	hypothetical protein
GFF4935	PS417_25295	CP007637	5477612	5478214	+	1	hypothetical protein
GFF4936	PS417_25300	CP007637	5478353	5479063	+	1	methionine ABC transporter ATP-binding protein
GFF4937	PS417_25305	CP007637	5479065	5480330	+	1	peptide ABC transporter permease
GFF4938	PS417_25310	CP007637	5480342	5480854	+	1	hypothetical protein
GFF4939	PS417_25315	CP007637	5480949	5481647	+	1	membrane protein
GFF4940	PS417_25320	CP007637	5481712	5482581	-	1	dTDP-4-dehydrorhamnose reductase
GFF4941	PS417_25325	CP007637	5482683	5484767	-	1	mechanosensitive ion channel protein
GFF4942	PS417_25330	CP007637	5484939	5485718	+	1	hypothetical protein
GFF4943	PS417_25335	CP007637	5485715	5486977	+	1	cardiolipin synthase 2
GFF4944	PS417_25340	CP007637	5486967	5487914	+	1	membrane protein
GFF4945	PS417_25345	CP007637	5487919	5488674	-	1	permease
GFF4946	PS417_25350	CP007637	5488664	5489773	-	1	biotin carboxylase
GFF4947	PS417_25355	CP007637	5489945	5490904	-	1	AraC family transcriptional regulator
GFF4948	PS417_25360	CP007637	5491002	5491565	+	1	Isochorismatase
GFF4949	PS417_25365	CP007637	5491587	5492348	-	1	trans-aconitate methyltransferase
GFF4950	PS417_25370	CP007637	5492531	5493466	+	1	hypothetical protein
GFF4951	PS417_25375	CP007637	5494419	5496899	-	1	hypothetical protein
GFF4952	PS417_25380	CP007637	5497422	5497613	-	1	hypothetical protein
GFF4953	PS417_25385	CP007637	5497773	5498288	-	1	single-stranded DNA-binding protein
GFF4954	PS417_25390	CP007637	5498298	5499692	-	1	MFS transporter
GFF4955	PS417_25395	CP007637	5499871	5502705	+	1	excinuclease ABC subunit A
GFF4956	PS417_25400	CP007637	5502772	5503236	-	1	bacterioferritin
GFF4957	PS417_25405	CP007637	5503392	5504840	-	1	catalase
GFF4958	PS417_25410	CP007637	5505079	5505465	-	1	50S ribosomal protein L17
GFF4959	PS417_25415	CP007637	5505507	5506508	-	1	DNA-directed RNA polymerase subunit alpha
GFF4960	PS417_25420	CP007637	5506531	5507151	-	1	30S ribosomal protein S4
GFF4961	PS417_25425	CP007637	5507170	5507559	-	1	30S ribosomal protein S11
GFF4962	PS417_25430	CP007637	5507590	5507946	-	1	30S ribosomal protein S13
GFF4963	PS417_25435	CP007637	5508221	5509549	-	1	preprotein translocase subunit SecY
GFF4964	PS417_25440	CP007637	5509550	5509987	-	1	50S ribosomal protein L15
GFF4965	PS417_25445	CP007637	5509991	5510167	-	1	50S ribosomal protein L30
GFF4966	PS417_25450	CP007637	5510170	5510670	-	1	30S ribosomal protein S5
GFF4967	PS417_25455	CP007637	5510674	5511024	-	1	50S ribosomal protein L18
GFF4968	PS417_25460	CP007637	5511035	5511568	-	1	50S ribosomal protein L6
GFF4969	PS417_25465	CP007637	5511581	5511973	-	1	30S ribosomal protein S8
GFF4970	PS417_25470	CP007637	5512180	5512485	-	1	30S ribosomal protein S14
GFF4971	PS417_25475	CP007637	5512499	5513038	-	1	50S ribosomal protein L5
GFF4972	PS417_25480	CP007637	5513061	5513375	-	1	50S ribosomal protein L24
GFF4973	PS417_25485	CP007637	5513387	5513755	-	1	50S ribosomal protein L14
GFF4974	PS417_25490	CP007637	5513779	5514045	-	1	30S ribosomal protein S17
GFF4975	PS417_25495	CP007637	5514048	5514239	-	1	50S ribosomal protein L29
GFF4976	PS417_25500	CP007637	5514239	5514652	-	1	50S ribosomal protein L16
GFF4977	PS417_25505	CP007637	5514665	5515351	-	1	30S ribosomal protein S3
GFF4978	PS417_25510	CP007637	5515365	5515697	-	1	50S ribosomal protein L22
GFF4979	PS417_25515	CP007637	5515709	5515984	-	1	30S ribosomal protein S19
GFF4980	PS417_25520	CP007637	5516001	5516825	-	1	50S ribosomal protein L2
GFF4981	PS417_25525	CP007637	5516840	5517139	-	1	50S ribosomal protein L23
GFF4982	PS417_25530	CP007637	5517136	5517738	-	1	50S ribosomal protein L4
GFF4983	PS417_25535	CP007637	5517751	5518386	-	1	50S ribosomal protein L3
GFF4984	PS417_25540	CP007637	5518468	5518779	-	1	30S ribosomal protein S10
GFF4985	PS417_25545	CP007637	5518939	5520132	-	1	elongation factor Tu
GFF4986	PS417_25550	CP007637	5520163	5522268	-	1	elongation factor G
GFF4987	PS417_25555	CP007637	5522299	5522769	-	1	30S ribosomal protein S7
GFF4988	PS417_25560	CP007637	5522888	5523259	-	1	30S ribosomal protein S12
GFF4989	PS417_25565	CP007637	5523477	5527676	-	1	DNA-directed RNA polymerase subunit beta'
GFF4990	PS417_25570	CP007637	5527741	5531814	-	1	DNA-directed RNA polymerase subunit beta
GFF4991	PS417_25575	CP007637	5532034	5532399	-	1	50S ribosomal protein L7/L12
GFF4992	PS417_25580	CP007637	5532478	5532978	-	1	50S ribosomal protein L10
GFF4993	PS417_25585	CP007637	5533178	5533873	-	1	50S ribosomal protein L1
GFF4994	PS417_25590	CP007637	5533873	5534304	-	1	50S ribosomal protein L11
GFF4995	PS417_25595	CP007637	5534422	5534955	-	1	antitermination protein NusG
GFF4996	PS417_25600	CP007637	5534965	5535333	-	1	preprotein translocase subunit SecE
GFF4997	PS417_25605	CP007637	5535379	5535454	-	5	tRNA-Trp
GFF4998	PS417_25610	CP007637	5535616	5535691	-	5	tRNA-Thr
GFF4999	PS417_25615	CP007637	5535718	5535791	-	5	tRNA-Gly
GFF5000	PS417_25620	CP007637	5535816	5535900	-	5	tRNA-Tyr
GFF5001	PS417_25625	CP007637	5536044	5536490	-	1	hypothetical protein
GFF5002	PS417_25630	CP007637	5536498	5537247	-	1	pantothenate kinase
GFF5003	PS417_25635	CP007637	5537237	5538196	-	1	biotin--protein ligase
GFF5004	PS417_25640	CP007637	5538382	5539581	-	1	tyrosine--tRNA ligase
GFF5005	PS417_25645	CP007637	5539791	5541209	+	1	peptidase M23
GFF5006	PS417_25650	CP007637	5541213	5542304	+	1	anhydro-N-acetylmuramic acid kinase
GFF5007	PS417_25655	CP007637	5542382	5542732	-	1	iron--sulfur cluster insertion protein ErpA
GFF5008	PS417_25660	CP007637	5542898	5543932	-	1	N-acetyl-gamma-glutamyl-phosphate reductase
GFF5009	PS417_25665	CP007637	5544069	5544497	+	1	membrane protein
GFF5010	PS417_25670	CP007637	5544522	5545484	+	1	2-nitropropane dioxygenase
GFF5011	PS417_25675	CP007637	5545555	5546511	+	1	membrane protein
GFF5012	PS417_25680	CP007637	5546575	5547363	+	1	short-chain dehydrogenase
GFF5013	PS417_25685	CP007637	5547410	5547748	+	1	zinc-binding protein
GFF5014	PS417_25690	CP007637	5547865	5548512	+	1	2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase
GFF5015	PS417_25695	CP007637	5548574	5548996	-	1	peroxiredoxin
GFF5016	PS417_25700	CP007637	5549244	5549888	+	1	cyclic AMP receptor protein
GFF5017	PS417_25705	CP007637	5549885	5550580	-	1	lipoate--protein ligase
GFF5018	PS417_25710	CP007637	5550742	5551578	-	1	indole-3-glycerol-phosphate synthase
GFF5019	PS417_25715	CP007637	5551575	5552624	-	1	anthranilate phosphoribosyltransferase
GFF5020	PS417_25720	CP007637	5552634	5553227	-	1	anthranilate synthase component II
GFF5021	PS417_25725	CP007637	5553238	5554719	-	1	anthranilate synthase component I
GFF5022	PS417_25730	CP007637	5554790	5555608	-	1	phosphoglycolate phosphatase
GFF5023	PS417_25735	CP007637	5555605	5556279	-	1	ribulose-phosphate 3-epimerase
GFF5024	PS417_25740	CP007637	5556364	5557512	-	1	alcohol dehydrogenase
GFF5025	PS417_25745	CP007637	5557730	5558554	-	1	polyamine ABC transporter permease
GFF5026	PS417_25750	CP007637	5558567	5559814	-	1	polyamine ABC transporter substrate-binding protein
GFF5027	PS417_25755	CP007637	5559972	5561012	-	1	spermidine/putrescine ABC transporter substrate-binding protein
