locusId	sysName	scaffoldId	begin	end	strand	type	desc
ABZR88_RS16955	ABZR88_RS16955	NZ_CP160205	4161062	4161715	-	1	sensor histidine kinase
ABZR88_RS16960	ABZR88_RS16960	NZ_CP160205	4161811	4162515	-	1	hypothetical protein
ABZR88_RS16965	ABZR88_RS16965	NZ_CP160205	4162534	4163418	-	1	hypothetical protein
ABZR88_RS16970	ABZR88_RS16970	NZ_CP160205	4163911	4165443	+	1	bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase
ABZR88_RS16975	ABZR88_RS16975	NZ_CP160205	4165725	4166747	+	1	rod shape-determining protein
ABZR88_RS16980	ABZR88_RS16980	NZ_CP160205	4166871	4167707	+	1	rod shape-determining protein MreC
ABZR88_RS16985	ABZR88_RS16985	NZ_CP160205	4167697	4168218	+	1	rod shape-determining protein MreD
ABZR88_RS16990	ABZR88_RS16990	NZ_CP160205	4168218	4170191	+	1	penicillin-binding protein 2
ABZR88_RS16995	ABZR88_RS16995	NZ_CP160205	4170184	4171458	+	1	rod shape-determining protein RodA
ABZR88_RS17000	ABZR88_RS17000	NZ_CP160205	4171561	4171737	-	1	hypothetical protein
ABZR88_RS17005	ABZR88_RS17005	NZ_CP160205	4171749	4172210	+	1	peptidylprolyl isomerase
ABZR88_RS17010	ABZR88_RS17010	NZ_CP160205	4172306	4172809	+	1	DUF5606 domain-containing protein
ABZR88_RS17015	ABZR88_RS17015	NZ_CP160205	4172975	4173325	-	1	hypothetical protein
ABZR88_RS17020	ABZR88_RS17020	NZ_CP160205	4173315	4174544	-	1	hypothetical protein
ABZR88_RS17025	ABZR88_RS17025	NZ_CP160205	4174555	4175136	+	1	thymidine kinase
ABZR88_RS17030	ABZR88_RS17030	NZ_CP160205	4175261	4175641	+	1	PleD family two-component system response regulator
ABZR88_RS17035	ABZR88_RS17035	NZ_CP160205	4175957	4176826	+	1	AraC family transcriptional regulator
ABZR88_RS17040	ABZR88_RS17040	NZ_CP160205	4177098	4179899	+	1	leucine--tRNA ligase
ABZR88_RS17045	ABZR88_RS17045	NZ_CP160205	4180226	4182745	+	1	TonB-dependent receptor
ABZR88_RS17050	ABZR88_RS17050	NZ_CP160205	4183059	4184864	-	1	DNA mismatch repair protein MutS
ABZR88_RS17055	ABZR88_RS17055	NZ_CP160205	4185097	4185570	+	1	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH
ABZR88_RS17060	ABZR88_RS17060	NZ_CP160205	4185658	4186596	+	1	aspartyl/asparaginyl beta-hydroxylase domain-containing protein
ABZR88_RS17065	ABZR88_RS17065	NZ_CP160205	4186697	4187665	+	1	cation diffusion facilitator family transporter
ABZR88_RS17070	ABZR88_RS17070	NZ_CP160205	4187865	4189130	+	1	asparagine synthetase B
ABZR88_RS17075	ABZR88_RS17075	NZ_CP160205	4189353	4189850	-	1	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit
ABZR88_RS17080	ABZR88_RS17080	NZ_CP160205	4189858	4190520	-	1	DUF4159 domain-containing protein
ABZR88_RS17085	ABZR88_RS17085	NZ_CP160205	4190522	4191229	-	1	16S rRNA (uracil(1498)-N(3))-methyltransferase
ABZR88_RS17090	ABZR88_RS17090	NZ_CP160205	4191242	4192585	-	1	hemolysin family protein
ABZR88_RS17095	ABZR88_RS17095	NZ_CP160205	4192595	4193140	-	1	inorganic diphosphatase
ABZR88_RS17100	ABZR88_RS17100	NZ_CP160205	4193173	4193808	-	1	DedA family protein
ABZR88_RS17105	ABZR88_RS17105	NZ_CP160205	4193849	4195246	-	1	NADH-quinone oxidoreductase subunit N
ABZR88_RS17110	ABZR88_RS17110	NZ_CP160205	4195275	4196768	-	1	NuoM family protein
ABZR88_RS17115	ABZR88_RS17115	NZ_CP160205	4196770	4198692	-	1	NADH-quinone oxidoreductase subunit L
ABZR88_RS17120	ABZR88_RS17120	NZ_CP160205	4198805	4199134	-	1	NADH-quinone oxidoreductase subunit NuoK
ABZR88_RS17125	ABZR88_RS17125	NZ_CP160205	4199134	4199631	-	1	NADH-quinone oxidoreductase subunit J
ABZR88_RS17130	ABZR88_RS17130	NZ_CP160205	4199696	4200193	-	1	NADH-quinone oxidoreductase subunit I
ABZR88_RS17135	ABZR88_RS17135	NZ_CP160205	4200208	4201242	-	1	NADH-quinone oxidoreductase subunit NuoH
ABZR88_RS17140	ABZR88_RS17140	NZ_CP160205	4201249	4202247	-	1	2Fe-2S iron-sulfur cluster-binding protein
ABZR88_RS17145	ABZR88_RS17145	NZ_CP160205	4202467	4203831	-	1	NADH-quinone oxidoreductase subunit NuoF
ABZR88_RS17150	ABZR88_RS17150	NZ_CP160205	4203836	4204021	-	1	hypothetical protein
ABZR88_RS17155	ABZR88_RS17155	NZ_CP160205	4204011	4204538	-	1	NAD(P)H-dependent oxidoreductase subunit E
ABZR88_RS17160	ABZR88_RS17160	NZ_CP160205	4204531	4205742	-	1	NADH-quinone oxidoreductase subunit D
ABZR88_RS17165	ABZR88_RS17165	NZ_CP160205	4205749	4206252	-	1	NADH-quinone oxidoreductase subunit C
ABZR88_RS17170	ABZR88_RS17170	NZ_CP160205	4206252	4206794	-	1	NADH-quinone oxidoreductase subunit B
ABZR88_RS17175	ABZR88_RS17175	NZ_CP160205	4206914	4207285	-	1	NADH-quinone oxidoreductase subunit A
ABZR88_RS17180	ABZR88_RS17180	NZ_CP160205	4207374	4209074	-	1	hypothetical protein
ABZR88_RS17185	ABZR88_RS17185	NZ_CP160205	4209105	4210040	-	1	PstS family phosphate ABC transporter substrate-binding protein
ABZR88_RS17190	ABZR88_RS17190	NZ_CP160205	4210271	4211095	-	1	energy transducer TonB
ABZR88_RS17195	ABZR88_RS17195	NZ_CP160205	4211186	4211728	-	1	biopolymer transporter ExbD
ABZR88_RS17200	ABZR88_RS17200	NZ_CP160205	4211736	4212350	-	1	biopolymer transporter ExbD
ABZR88_RS17205	ABZR88_RS17205	NZ_CP160205	4212441	4213274	-	1	MotA/TolQ/ExbB proton channel family protein
ABZR88_RS17210	ABZR88_RS17210	NZ_CP160205	4213672	4214016	-	1	translation initiation factor
ABZR88_RS17215	ABZR88_RS17215	NZ_CP160205	4214021	4214908	-	1	diacylglycerol kinase family protein
ABZR88_RS17220	ABZR88_RS17220	NZ_CP160205	4215135	4216385	+	1	methionine adenosyltransferase
ABZR88_RS17225	ABZR88_RS17225	NZ_CP160205	4216489	4216818	-	1	hypothetical protein
ABZR88_RS17230	ABZR88_RS17230	NZ_CP160205	4216894	4218180	-	1	DASH family cryptochrome
ABZR88_RS17235	ABZR88_RS17235	NZ_CP160205	4218409	4219752	-	1	MFS transporter
ABZR88_RS17240	ABZR88_RS17240	NZ_CP160205	4220043	4222151	-	1	ATP-dependent DNA helicase RecG
ABZR88_RS17245	ABZR88_RS17245	NZ_CP160205	4222166	4222543	-	1	RidA family protein
ABZR88_RS17250	ABZR88_RS17250	NZ_CP160205	4222694	4222837	-	1	DUF6728 family protein
ABZR88_RS17255	ABZR88_RS17255	NZ_CP160205	4222858	4223439	-	1	hypothetical protein
ABZR88_RS17260	ABZR88_RS17260	NZ_CP160205	4223489	4224871	-	1	M28 family peptidase
ABZR88_RS17265	ABZR88_RS17265	NZ_CP160205	4225014	4228184	-	1	ATP-dependent DNA helicase
ABZR88_RS17270	ABZR88_RS17270	NZ_CP160205	4228281	4228559	-	1	type II toxin-antitoxin system RelE/ParE family toxin
ABZR88_RS17275	ABZR88_RS17275	NZ_CP160205	4228561	4228797	-	1	hypothetical protein
ABZR88_RS17280	ABZR88_RS17280	NZ_CP160205	4228869	4230596	-	1	glycoside hydrolase family 3 N-terminal domain-containing protein
ABZR88_RS17285	ABZR88_RS17285	NZ_CP160205	4230725	4231408	+	1	porin family protein
ABZR88_RS17290	ABZR88_RS17290	NZ_CP160205	4231626	4232693	+	1	acyltransferase
ABZR88_RS17295	ABZR88_RS17295	NZ_CP160205	4232690	4233646	-	1	nucleotide-diphospho-sugar transferase
ABZR88_RS17300	ABZR88_RS17300	NZ_CP160205	4233810	4235129	-	1	OmpA family protein
ABZR88_RS17305	ABZR88_RS17305	NZ_CP160205	4235280	4236569	+	1	aminopeptidase P N-terminal domain-containing protein
ABZR88_RS17310	ABZR88_RS17310	NZ_CP160205	4236634	4237542	-	1	methylmalonyl Co-A mutase-associated GTPase MeaB
ABZR88_RS17315	ABZR88_RS17315	NZ_CP160205	4237705	4238697	+	1	glycosyltransferase family 2 protein
ABZR88_RS17320	ABZR88_RS17320	NZ_CP160205	4238701	4239678	+	1	glycosyl transferase family 90
ABZR88_RS17325	ABZR88_RS17325	NZ_CP160205	4239675	4240208	+	1	AAA family ATPase
ABZR88_RS17330	ABZR88_RS17330	NZ_CP160205	4240314	4242143	+	1	ABC transporter ATP-binding protein
ABZR88_RS17335	ABZR88_RS17335	NZ_CP160205	4242145	4243080	+	1	glycosyltransferase family 2 protein
ABZR88_RS17340	ABZR88_RS17340	NZ_CP160205	4243082	4243837	+	1	glycosyltransferase
ABZR88_RS17345	ABZR88_RS17345	NZ_CP160205	4243830	4244933	+	1	glycosyltransferase family 1 protein
ABZR88_RS17350	ABZR88_RS17350	NZ_CP160205	4245089	4245307	-	1	hypothetical protein
ABZR88_RS17355	ABZR88_RS17355	NZ_CP160205	4245518	4246531	+	1	sensor histidine kinase
ABZR88_RS17360	ABZR88_RS17360	NZ_CP160205	4246533	4247273	+	1	LytTR family DNA-binding domain-containing protein
ABZR88_RS17365	ABZR88_RS17365	NZ_CP160205	4247412	4247708	-	1	GIY-YIG nuclease family protein
ABZR88_RS17370	ABZR88_RS17370	NZ_CP160205	4247868	4248080	-	1	hypothetical protein
ABZR88_RS17375	ABZR88_RS17375	NZ_CP160205	4248111	4248995	-	1	TraB/GumN family protein
ABZR88_RS17380	ABZR88_RS17380	NZ_CP160205	4249043	4252633	-	1	DNA polymerase III subunit alpha
ABZR88_RS17385	ABZR88_RS17385	NZ_CP160205	4253245	4258545	+	1	translocation/assembly module TamB domain-containing protein
ABZR88_RS17390	ABZR88_RS17390	NZ_CP160205	4258549	4260798	+	1	BamA/TamA family outer membrane protein
ABZR88_RS17395	ABZR88_RS17395	NZ_CP160205	4260914	4261348	+	1	aspartyl protease family protein
ABZR88_RS17400	ABZR88_RS17400	NZ_CP160205	4261355	4261948	+	1	YdeI family protein
ABZR88_RS17405	ABZR88_RS17405	NZ_CP160205	4262146	4264104	-	1	DNA topoisomerase (ATP-hydrolyzing) subunit B
ABZR88_RS17410	ABZR88_RS17410	NZ_CP160205	4264259	4264858	+	1	OmpH family outer membrane protein
ABZR88_RS17415	ABZR88_RS17415	NZ_CP160205	4265164	4265631	+	1	nucleoside deaminase
ABZR88_RS17420	ABZR88_RS17420	NZ_CP160205	4265673	4266221	-	1	dTDP-4-dehydrorhamnose 3,5-epimerase
ABZR88_RS17425	ABZR88_RS17425	NZ_CP160205	4266239	4267291	-	1	dTDP-glucose 4,6-dehydratase
ABZR88_RS17430	ABZR88_RS17430	NZ_CP160205	4267319	4268629	-	1	UDP-glucose/GDP-mannose dehydrogenase family protein
ABZR88_RS17435	ABZR88_RS17435	NZ_CP160205	4268793	4269194	-	1	RNA-binding S4 domain-containing protein
ABZR88_RS17440	ABZR88_RS17440	NZ_CP160205	4269231	4269368	-	1	hypothetical protein
ABZR88_RS17445	ABZR88_RS17445	NZ_CP160205	4269536	4270354	+	1	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
ABZR88_RS17450	ABZR88_RS17450	NZ_CP160205	4270479	4271582	+	1	glycosyltransferase family 1 protein
ABZR88_RS17455	ABZR88_RS17455	NZ_CP160205	4271699	4272265	+	1	L-threonylcarbamoyladenylate synthase
ABZR88_RS17460	ABZR88_RS17460	NZ_CP160205	4272332	4273744	+	1	CCA tRNA nucleotidyltransferase
ABZR88_RS17465	ABZR88_RS17465	NZ_CP160205	4273786	4274445	+	1	hypothetical protein
ABZR88_RS17470	ABZR88_RS17470	NZ_CP160205	4274635	4275543	+	1	tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA
ABZR88_RS17475	ABZR88_RS17475	NZ_CP160205	4275518	4276924	-	1	undecaprenyl-phosphate glucose phosphotransferase
ABZR88_RS17480	ABZR88_RS17480	NZ_CP160205	4277147	4278073	-	1	GDP-L-fucose synthase
ABZR88_RS17485	ABZR88_RS17485	NZ_CP160205	4278091	4278951	-	1	glucose-1-phosphate thymidylyltransferase RfbA
ABZR88_RS17490	ABZR88_RS17490	NZ_CP160205	4278948	4279808	-	1	dTDP-4-dehydrorhamnose reductase
ABZR88_RS17495	ABZR88_RS17495	NZ_CP160205	4279936	4280247	-	1	DUF3467 domain-containing protein
ABZR88_RS17500	ABZR88_RS17500	NZ_CP160205	4280280	4281599	-	1	nucleotide sugar dehydrogenase
ABZR88_RS17505	ABZR88_RS17505	NZ_CP160205	4281710	4283071	-	1	lipopolysaccharide biosynthesis protein
ABZR88_RS17510	ABZR88_RS17510	NZ_CP160205	4283186	4283929	-	1	WecB/TagA/CpsF family glycosyltransferase
ABZR88_RS17515	ABZR88_RS17515	NZ_CP160205	4284132	4284878	-	1	ChbG/HpnK family deacetylase
ABZR88_RS17520	ABZR88_RS17520	NZ_CP160205	4285336	4286124	+	1	polysaccharide biosynthesis/export family protein
ABZR88_RS17525	ABZR88_RS17525	NZ_CP160205	4286146	4288572	+	1	tyrosine-protein kinase
ABZR88_RS17530	ABZR88_RS17530	NZ_CP160205	4288788	4289840	+	1	NAD-dependent epimerase
ABZR88_RS17535	ABZR88_RS17535	NZ_CP160205	4290029	4291462	+	1	oligosaccharide flippase family protein
ABZR88_RS17540	ABZR88_RS17540	NZ_CP160205	4291565	4292935	+	1	O-antigen ligase family protein
ABZR88_RS17545	ABZR88_RS17545	NZ_CP160205	4292988	4293929	+	1	glycosyltransferase family A protein
ABZR88_RS17550	ABZR88_RS17550	NZ_CP160205	4293949	4295094	+	1	glycosyltransferase family 4 protein
ABZR88_RS17555	ABZR88_RS17555	NZ_CP160205	4295189	4295716	+	1	acyltransferase
ABZR88_RS17560	ABZR88_RS17560	NZ_CP160205	4295751	4296308	+	1	serine O-acetyltransferase
ABZR88_RS17565	ABZR88_RS17565	NZ_CP160205	4296342	4297424	+	1	glycosyltransferase family 4 protein
ABZR88_RS17570	ABZR88_RS17570	NZ_CP160205	4297465	4298490	+	1	glycosyltransferase family 4 protein
ABZR88_RS17575	ABZR88_RS17575	NZ_CP160205	4298807	4299817	+	1	Gfo/Idh/MocA family protein
ABZR88_RS17580	ABZR88_RS17580	NZ_CP160205	4299823	4300692	+	1	hypothetical protein
ABZR88_RS17585	ABZR88_RS17585	NZ_CP160205	4300781	4302304	+	1	hypothetical protein
ABZR88_RS17590	ABZR88_RS17590	NZ_CP160205	4302339	4303379	-	1	glycosyltransferase family 4 protein
ABZR88_RS17595	ABZR88_RS17595	NZ_CP160205	4303533	4304411	-	1	glycosyltransferase family 2 protein
ABZR88_RS17600	ABZR88_RS17600	NZ_CP160205	4304408	4305598	-	1	hypothetical protein
ABZR88_RS17605	ABZR88_RS17605	NZ_CP160205	4305783	4306376	-	1	CatB-related O-acetyltransferase
ABZR88_RS17610	ABZR88_RS17610	NZ_CP160205	4306941	4308188	-	1	WcaI family glycosyltransferase
ABZR88_RS17615	ABZR88_RS17615	NZ_CP160205	4308349	4309164	-	1	glycosyltransferase family 2 protein
ABZR88_RS17620	ABZR88_RS17620	NZ_CP160205	4309845	4311041	-	1	glycosyltransferase
ABZR88_RS17625	ABZR88_RS17625	NZ_CP160205	4311057	4311719	-	1	hypothetical protein
ABZR88_RS17630	ABZR88_RS17630	NZ_CP160205	4311719	4312837	-	1	glycosyltransferase family 9 protein
ABZR88_RS17635	ABZR88_RS17635	NZ_CP160205	4312882	4314240	-	1	hypothetical protein
ABZR88_RS17640	ABZR88_RS17640	NZ_CP160205	4314258	4315487	-	1	glycosyltransferase family 4 protein
ABZR88_RS17645	ABZR88_RS17645	NZ_CP160205	4315484	4316638	-	1	hypothetical protein
ABZR88_RS17650	ABZR88_RS17650	NZ_CP160205	4316647	4317753	-	1	glycosyltransferase
ABZR88_RS17655	ABZR88_RS17655	NZ_CP160205	4317750	4317965	-	7	DapH/DapD/GlmU-related protein
ABZR88_RS17660	ABZR88_RS17660	NZ_CP160205	4318280	4319407	-	1	glycosyltransferase
ABZR88_RS17665	ABZR88_RS17665	NZ_CP160205	4319421	4320497	-	1	NAD-dependent epimerase/dehydratase family protein
ABZR88_RS17670	ABZR88_RS17670	NZ_CP160205	4320519	4321712	-	1	glycosyltransferase family 4 protein
ABZR88_RS17675	ABZR88_RS17675	NZ_CP160205	4321728	4322549	-	1	DUF5672 family protein
ABZR88_RS17680	ABZR88_RS17680	NZ_CP160205	4322549	4323547	-	1	glycosyl transferase
ABZR88_RS17685	ABZR88_RS17685	NZ_CP160205	4323544	4324125	-	1	acyltransferase
ABZR88_RS17690	ABZR88_RS17690	NZ_CP160205	4324172	4325194	-	1	glycosyltransferase family A protein
ABZR88_RS17695	ABZR88_RS17695	NZ_CP160205	4325213	4326535	-	1	polysaccharide ABC transporter ATP-binding protein
ABZR88_RS17700	ABZR88_RS17700	NZ_CP160205	4326548	4327402	-	1	ABC transporter permease
ABZR88_RS17705	ABZR88_RS17705	NZ_CP160205	4327515	4329938	-	1	tyrosine-protein kinase
ABZR88_RS17710	ABZR88_RS17710	NZ_CP160205	4329957	4330736	-	1	polysaccharide biosynthesis/export family protein
ABZR88_RS17715	ABZR88_RS17715	NZ_CP160205	4330970	4332226	-	1	acyltransferase
ABZR88_RS17720	ABZR88_RS17720	NZ_CP160205	4332326	4332775	-	1	hypothetical protein
ABZR88_RS17725	ABZR88_RS17725	NZ_CP160205	4332921	4337213	-	1	DNA-directed RNA polymerase subunit beta'
ABZR88_RS17730	ABZR88_RS17730	NZ_CP160205	4337358	4341161	-	1	DNA-directed RNA polymerase subunit beta
ABZR88_RS17735	ABZR88_RS17735	NZ_CP160205	4341386	4341763	-	1	50S ribosomal protein L7/L12
ABZR88_RS17740	ABZR88_RS17740	NZ_CP160205	4341827	4342351	-	1	50S ribosomal protein L10
ABZR88_RS17745	ABZR88_RS17745	NZ_CP160205	4342354	4343052	-	1	50S ribosomal protein L1
ABZR88_RS17750	ABZR88_RS17750	NZ_CP160205	4343080	4343520	-	1	50S ribosomal protein L11
ABZR88_RS17755	ABZR88_RS17755	NZ_CP160205	4343801	4344343	-	1	transcription termination/antitermination protein NusG
ABZR88_RS17760	ABZR88_RS17760	NZ_CP160205	4344356	4344550	-	1	preprotein translocase subunit SecE
ABZR88_RS17765	ABZR88_RS17765	NZ_CP160205	4344570	4344640	-	5	tRNA-Trp
ABZR88_RS17770	ABZR88_RS17770	NZ_CP160205	4344776	4345963	-	1	elongation factor Tu
ABZR88_RS17775	ABZR88_RS17775	NZ_CP160205	4346018	4346089	-	5	tRNA-Thr
ABZR88_RS17780	ABZR88_RS17780	NZ_CP160205	4346215	4346287	-	5	tRNA-Gly
ABZR88_RS17785	ABZR88_RS17785	NZ_CP160205	4346363	4346443	-	5	tRNA-Tyr
ABZR88_RS17790	ABZR88_RS17790	NZ_CP160205	4346525	4346597	-	5	tRNA-Thr
ABZR88_RS17795	ABZR88_RS17795	NZ_CP160205	4346770	4347117	-	1	ribosome-associated translation inhibitor RaiA
ABZR88_RS17800	ABZR88_RS17800	NZ_CP160205	4347130	4348017	-	1	tyrosine-type recombinase/integrase
ABZR88_RS17805	ABZR88_RS17805	NZ_CP160205	4348102	4348293	-	1	30S ribosomal protein S21
ABZR88_RS17810	ABZR88_RS17810	NZ_CP160205	4348462	4349919	+	1	MBOAT family protein
ABZR88_RS17815	ABZR88_RS17815	NZ_CP160205	4349922	4350848	+	1	hypothetical protein
ABZR88_RS17820	ABZR88_RS17820	NZ_CP160205	4351265	4352437	-	1	acyl-CoA dehydrogenase
ABZR88_RS17825	ABZR88_RS17825	NZ_CP160205	4352727	4353536	+	1	SDR family oxidoreductase
ABZR88_RS17830	ABZR88_RS17830	NZ_CP160205	4354100	4355200	-	1	glutamine-hydrolyzing carbamoyl-phosphate synthase small subunit
ABZR88_RS17835	ABZR88_RS17835	NZ_CP160205	4355663	4356478	+	1	3-methyl-2-oxobutanoate hydroxymethyltransferase
ABZR88_RS17840	ABZR88_RS17840	NZ_CP160205	4356593	4357324	+	1	RluA family pseudouridine synthase
ABZR88_RS17845	ABZR88_RS17845	NZ_CP160205	4357373	4358032	+	1	hypothetical protein
ABZR88_RS17850	ABZR88_RS17850	NZ_CP160205	4358085	4358759	+	1	GNAT family N-acetyltransferase
ABZR88_RS17855	ABZR88_RS17855	NZ_CP160205	4358893	4359612	+	1	DUF4397 domain-containing protein
ABZR88_RS17860	ABZR88_RS17860	NZ_CP160205	4359744	4361126	+	1	hypothetical protein
ABZR88_RS17865	ABZR88_RS17865	NZ_CP160205	4361326	4362666	-	1	glycoside hydrolase family 28 protein
ABZR88_RS17870	ABZR88_RS17870	NZ_CP160205	4363187	4364728	-	1	SulP family inorganic anion transporter
ABZR88_RS17875	ABZR88_RS17875	NZ_CP160205	4364818	4365309	+	1	hypothetical protein
ABZR88_RS17880	ABZR88_RS17880	NZ_CP160205	4365318	4365617	-	1	hypothetical protein
ABZR88_RS17885	ABZR88_RS17885	NZ_CP160205	4365643	4366926	-	1	MFS transporter
ABZR88_RS17890	ABZR88_RS17890	NZ_CP160205	4367084	4369546	-	1	SUMF1/EgtB/PvdO family nonheme iron enzyme
ABZR88_RS17895	ABZR88_RS17895	NZ_CP160205	4369957	4370124	+	1	hypothetical protein
ABZR88_RS17900	ABZR88_RS17900	NZ_CP160205	4370362	4373673	+	1	TonB-dependent receptor
ABZR88_RS17905	ABZR88_RS17905	NZ_CP160205	4373693	4375771	+	1	RagB/SusD family nutrient uptake outer membrane protein
ABZR88_RS17910	ABZR88_RS17910	NZ_CP160205	4375888	4376253	-	1	hypothetical protein
ABZR88_RS17915	ABZR88_RS17915	NZ_CP160205	4376430	4377032	-	1	peroxiredoxin
ABZR88_RS17920	ABZR88_RS17920	NZ_CP160205	4377355	4378527	+	1	hypothetical protein
ABZR88_RS17925	ABZR88_RS17925	NZ_CP160205	4378851	4379447	+	1	Crp/Fnr family transcriptional regulator
ABZR88_RS17930	ABZR88_RS17930	NZ_CP160205	4379596	4380390	+	1	alpha/beta fold hydrolase
ABZR88_RS17935	ABZR88_RS17935	NZ_CP160205	4380434	4380853	+	1	OsmC family protein
ABZR88_RS17940	ABZR88_RS17940	NZ_CP160205	4381033	4381791	-	1	SDR family NAD(P)-dependent oxidoreductase
ABZR88_RS17945	ABZR88_RS17945	NZ_CP160205	4381808	4382560	-	1	SDR family NAD(P)-dependent oxidoreductase
ABZR88_RS17950	ABZR88_RS17950	NZ_CP160205	4382628	4383218	-	1	Crp/Fnr family transcriptional regulator
ABZR88_RS17955	ABZR88_RS17955	NZ_CP160205	4383486	4383887	-	1	hypothetical protein
ABZR88_RS17960	ABZR88_RS17960	NZ_CP160205	4383945	4384017	-	5	tRNA-Met
ABZR88_RS17965	ABZR88_RS17965	NZ_CP160205	4384141	4384217	-	5	tRNA-Met
ABZR88_RS17970	ABZR88_RS17970	NZ_CP160205	4384358	4385236	+	1	GTPase Era
ABZR88_RS17975	ABZR88_RS17975	NZ_CP160205	4385340	4386641	+	1	ribosome biogenesis GTPase Der
ABZR88_RS17980	ABZR88_RS17980	NZ_CP160205	4386751	4387743	-	1	glycosyltransferase family protein
ABZR88_RS17985	ABZR88_RS17985	NZ_CP160205	4388053	4389345	+	1	HAD-IB family phosphatase
ABZR88_RS17990	ABZR88_RS17990	NZ_CP160205	4389540	4390883	-	1	histidine-type phosphatase
ABZR88_RS17995	ABZR88_RS17995	NZ_CP160205	4390956	4392350	-	1	hypothetical protein
ABZR88_RS18000	ABZR88_RS18000	NZ_CP160205	4392365	4395175	-	1	TonB-dependent receptor
ABZR88_RS18005	ABZR88_RS18005	NZ_CP160205	4395308	4395589	-	1	ATP-dependent Clp protease adaptor ClpS
ABZR88_RS18010	ABZR88_RS18010	NZ_CP160205	4395680	4396567	+	1	hypothetical protein
ABZR88_RS18015	ABZR88_RS18015	NZ_CP160205	4396648	4399365	-	1	TonB-dependent receptor plug domain-containing protein
ABZR88_RS18020	ABZR88_RS18020	NZ_CP160205	4399592	4400128	-	1	dCTP deaminase
ABZR88_RS18025	ABZR88_RS18025	NZ_CP160205	4400204	4400848	+	1	4'-phosphopantetheinyl transferase superfamily protein
ABZR88_RS18030	ABZR88_RS18030	NZ_CP160205	4400852	4401580	+	1	lipoyl(octanoyl) transferase LipB
ABZR88_RS18035	ABZR88_RS18035	NZ_CP160205	4401577	4402314	+	1	SGNH/GDSL hydrolase family protein
ABZR88_RS18040	ABZR88_RS18040	NZ_CP160205	4402423	4403613	+	1	aspartate aminotransferase family protein
ABZR88_RS18045	ABZR88_RS18045	NZ_CP160205	4403895	4406171	+	1	glycosyltransferase family 4 protein
ABZR88_RS18050	ABZR88_RS18050	NZ_CP160205	4406338	4407348	+	1	glycosyltransferase family 4 protein
ABZR88_RS18055	ABZR88_RS18055	NZ_CP160205	4407499	4408248	-	1	LytTR family DNA-binding domain-containing protein
ABZR88_RS18060	ABZR88_RS18060	NZ_CP160205	4408245	4409279	-	1	sensor histidine kinase
ABZR88_RS18065	ABZR88_RS18065	NZ_CP160205	4409370	4410212	-	1	LiaF domain-containing protein
ABZR88_RS18070	ABZR88_RS18070	NZ_CP160205	4410467	4411498	-	1	agmatine/peptidylarginine deiminase
ABZR88_RS18075	ABZR88_RS18075	NZ_CP160205	4411659	4412528	-	1	carbon-nitrogen hydrolase
ABZR88_RS18080	ABZR88_RS18080	NZ_CP160205	4412729	4413691	+	1	lysylphosphatidylglycerol synthase transmembrane domain-containing protein
ABZR88_RS18085	ABZR88_RS18085	NZ_CP160205	4413712	4414236	+	1	DinB family protein
ABZR88_RS18090	ABZR88_RS18090	NZ_CP160205	4414710	4415564	+	1	UDP-2,3-diacylglucosamine diphosphatase
ABZR88_RS18095	ABZR88_RS18095	NZ_CP160205	4415765	4417093	+	1	asparagine synthetase B
ABZR88_RS18100	ABZR88_RS18100	NZ_CP160205	4417320	4417523	+	1	hypothetical protein
ABZR88_RS18105	ABZR88_RS18105	NZ_CP160205	4417558	4417869	+	1	hypothetical protein
ABZR88_RS18110	ABZR88_RS18110	NZ_CP160205	4417854	4419878	+	1	excinuclease ABC subunit UvrB
ABZR88_RS18115	ABZR88_RS18115	NZ_CP160205	4420183	4420437	+	1	DUF4834 family protein
ABZR88_RS18120	ABZR88_RS18120	NZ_CP160205	4420445	4420750	+	1	hypothetical protein
ABZR88_RS18125	ABZR88_RS18125	NZ_CP160205	4420836	4423322	+	1	YfhO family protein
ABZR88_RS18130	ABZR88_RS18130	NZ_CP160205	4423391	4424278	+	1	glutamate--tRNA ligase family protein
ABZR88_RS18135	ABZR88_RS18135	NZ_CP160205	4424555	4425331	+	1	alpha/beta fold hydrolase
ABZR88_RS18140	ABZR88_RS18140	NZ_CP160205	4425331	4426908	+	1	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase
ABZR88_RS18145	ABZR88_RS18145	NZ_CP160205	4427012	4428193	+	1	D-alanine--D-alanine ligase family protein
ABZR88_RS18150	ABZR88_RS18150	NZ_CP160205	4428429	4429250	+	1	aminotransferase class IV
ABZR88_RS18155	ABZR88_RS18155	NZ_CP160205	4429260	4429787	-	1	adenylyl-sulfate kinase
ABZR88_RS18160	ABZR88_RS18160	NZ_CP160205	4429825	4430778	-	1	sulfotransferase
ABZR88_RS18165	ABZR88_RS18165	NZ_CP160205	4431076	4431351	+	1	DUF2946 family protein
