locusId	sysName	scaffoldId	begin	end	strand	type	desc
AMB_RS16390	AMB_RS16390	NC_007626	3511128	3511415	-	1	flagellar motor switch protein FliN
AMB_RS16395	AMB_RS16395	NC_007626	3511584	3511916	+	1	hypothetical protein
AMB_RS16400	AMB_RS16400	NC_007626	3511913	3512710	+	1	alpha/beta hydrolase
AMB_RS16405	AMB_RS16405	NC_007626	3512965	3513405	+	1	hypothetical protein
AMB_RS16410	AMB_RS16410	NC_007626	3513872	3515104	+	1	OmpA family protein
AMB_RS16415	AMB_RS16415	NC_007626	3515179	3516027	+	1	hypothetical protein
AMB_RS16420	AMB_RS16420	NC_007626	3516115	3516351	+	1	hypothetical protein
AMB_RS16425	AMB_RS16425	NC_007626	3516381	3516584	-	1	hypothetical protein
AMB_RS16430	AMB_RS16430	NC_007626	3516865	3517230	+	1	hypothetical protein
AMB_RS16435	AMB_RS16435	NC_007626	3517674	3517862	-	1	hypothetical protein
AMB_RS24595	AMB_RS24595	NC_007626	3518582	3519016	-	7	hypothetical protein
AMB_RS16445	AMB_RS16445	NC_007626	3519161	3520012	+	1	hypothetical protein
AMB_RS16450	AMB_RS16450	NC_007626	3520270	3521733	+	1	radical SAM/SPASM domain-containing protein
AMB_RS16455	AMB_RS16455	NC_007626	3521748	3522158	-	1	hypothetical protein
AMB_RS16460	AMB_RS16460	NC_007626	3522265	3524526	-	1	B12-binding domain-containing radical SAM protein
AMB_RS16465	AMB_RS16465	NC_007626	3524939	3525796	+	1	hypothetical protein
AMB_RS16470	AMB_RS16470	NC_007626	3525806	3526525	+	1	GGDEF domain-containing protein
AMB_RS16475	AMB_RS16475	NC_007626	3526739	3527032	+	1	transposase
AMB_RS16480	AMB_RS16480	NC_007626	3527041	3527886	+	1	IS3 family transposase
AMB_RS24600	AMB_RS24600	NC_007626	3527927	3528588	-	7	IS3 family transposase
AMB_RS16490	AMB_RS16490	NC_007626	3528895	3530991	-	1	HAMP domain-containing protein
AMB_RS16495	AMB_RS16495	NC_007626	3531676	3531752	+	5	tRNA-Arg
AMB_RS16500	AMB_RS16500	NC_007626	3531884	3532423	-	1	hypothetical protein
AMB_RS16505	AMB_RS16505	NC_007626	3532763	3533089	+	1	YnfA family protein
AMB_RS16510	AMB_RS16510	NC_007626	3535622	3536167	-	1	recombinase family protein
AMB_RS16515	AMB_RS16515	NC_007626	3537889	3538230	-	1	hypothetical protein
AMB_RS16520	AMB_RS16520	NC_007626	3538218	3540323	-	1	hypothetical protein
AMB_RS16525	AMB_RS16525	NC_007626	3540326	3541636	-	1	membrane protein
AMB_RS16530	AMB_RS16530	NC_007626	3541633	3542385	-	1	efflux RND transporter periplasmic adaptor subunit
AMB_RS23520	AMB_RS23520	NC_007626	3542385	3548582	-	1	DUF4347 domain-containing protein
AMB_RS16540	AMB_RS16540	NC_007626	3548880	3550673	-	1	TolC family protein
AMB_RS23525	AMB_RS23525	NC_007626	3550691	3554176	-	1	DUF4347 domain-containing protein
AMB_RS16550	AMB_RS16550	NC_007626	3554255	3555394	+	1	AraC family transcriptional regulator
AMB_RS16555	AMB_RS16555	NC_007626	3556004	3557707	-	1	site-specific integrase
AMB_RS16560	AMB_RS16560	NC_007626	3558131	3558423	+	7	transposase
AMB_RS23530	AMB_RS23530	NC_007626	3559019	3560152	+	1	HD domain-containing protein
AMB_RS16570	AMB_RS16570	NC_007626	3560452	3560661	+	1	cold-shock protein
AMB_RS16575	AMB_RS16575	NC_007626	3560743	3561390	-	1	DNA polymerase III subunit epsilon
AMB_RS16580	AMB_RS16580	NC_007626	3561426	3561671	-	1	hypothetical protein
AMB_RS16585	AMB_RS16585	NC_007626	3561984	3565064	-	1	tetrathionate reductase subunit TtrA
AMB_RS16590	AMB_RS16590	NC_007626	3565206	3566300	-	1	tetrathionate reductase
AMB_RS16595	AMB_RS16595	NC_007626	3566313	3567041	-	1	4Fe-4S dicluster domain-containing protein
AMB_RS24605	AMB_RS24605	NC_007626	3567136	3568605	-	1	DNA-binding response regulator
AMB_RS16605	AMB_RS16605	NC_007626	3567747	3569759	-	1	sensor histidine kinase
AMB_RS16610	AMB_RS16610	NC_007626	3569641	3569865	+	1	hypothetical protein
AMB_RS16615	AMB_RS16615	NC_007626	3569887	3570108	+	1	hypothetical protein
AMB_RS16620	AMB_RS16620	NC_007626	3570529	3571128	-	1	hypothetical protein
AMB_RS16625	AMB_RS16625	NC_007626	3571336	3571860	+	1	hypothetical protein
AMB_RS16630	AMB_RS16630	NC_007626	3571994	3572359	+	1	hypothetical protein
AMB_RS16635	AMB_RS16635	NC_007626	3572352	3572717	+	1	transcriptional regulator
AMB_RS16640	AMB_RS16640	NC_007626	3572718	3573182	-	1	MucR family transcriptional regulator
AMB_RS24610	AMB_RS24610	NC_007626	3573327	3574168	-	7	IS5/IS1182 family transposase
AMB_RS16655	AMB_RS16655	NC_007626	3576688	3580512	-	1	RTX toxins and related Ca2+-binding protein
AMB_RS16665	AMB_RS16665	NC_007626	3581103	3582188	+	1	EAL domain-containing protein
AMB_RS16670	AMB_RS16670	NC_007626	3582241	3583641	-	1	diguanylate cyclase
AMB_RS16675	AMB_RS16675	NC_007626	3583647	3584501	-	1	hypothetical protein
AMB_RS16680	AMB_RS16680	NC_007626	3585202	3585630	+	1	organic hydroperoxide resistance protein
AMB_RS16685	AMB_RS16685	NC_007626	3585822	3586682	+	7	IS5/IS1182 family transposase
AMB_RS16690	AMB_RS16690	NC_007626	3586869	3587927	-	1	alkene reductase
AMB_RS16695	AMB_RS16695	NC_007626	3587969	3588571	-	1	isochorismatase
AMB_RS16700	AMB_RS16700	NC_007626	3588609	3589433	-	1	nuclease PIN
AMB_RS16705	AMB_RS16705	NC_007626	3589530	3590420	+	1	LysR family transcriptional regulator
AMB_RS16710	AMB_RS16710	NC_007626	3590930	3591514	-	1	recombinase family protein
AMB_RS16715	AMB_RS16715	NC_007626	3591731	3592054	+	1	hypothetical protein
AMB_RS16720	AMB_RS16720	NC_007626	3592167	3592628	-	1	hypothetical protein
AMB_RS16725	AMB_RS16725	NC_007626	3593004	3593231	-	1	hypothetical protein
AMB_RS16730	AMB_RS16730	NC_007626	3593270	3593671	+	1	hypothetical protein
AMB_RS16735	AMB_RS16735	NC_007626	3593777	3594253	-	1	hypothetical protein
AMB_RS16740	AMB_RS16740	NC_007626	3594237	3595421	-	1	diguanylate phosphodiesterase
AMB_RS16745	AMB_RS16745	NC_007626	3595421	3597769	-	1	PAS domain S-box protein
AMB_RS16750	AMB_RS16750	NC_007626	3597750	3599804	-	1	methyl-accepting chemotaxis protein
AMB_RS24615	AMB_RS24615	NC_007626	3600238	3600761	+	7	IS3 family transposase
AMB_RS16765	AMB_RS16765	NC_007626	3600824	3601198	+	1	IS66 family insertion sequence hypothetical protein
AMB_RS16770	AMB_RS16770	NC_007626	3601195	3601542	+	1	IS66 family insertion sequence hypothetical protein
AMB_RS16775	AMB_RS16775	NC_007626	3601630	3603177	+	1	IS66 family transposase
AMB_RS16780	AMB_RS16780	NC_007626	3603174	3603764	+	1	plasmid pRiA4b ORF-3 family protein
AMB_RS16785	AMB_RS16785	NC_007626	3603770	3604354	+	7	IS3 family transposase
AMB_RS24620	AMB_RS24620	NC_007626	3604481	3605140	-	1	hypothetical protein
AMB_RS24625	AMB_RS24625	NC_007626	3605116	3605448	-	1	response regulator
AMB_RS24630	AMB_RS24630	NC_007626	3605483	3606189	+	7	IS3 family transposase
AMB_RS16800	AMB_RS16800	NC_007626	3606231	3607862	-	1	IS66 family transposase
AMB_RS16805	AMB_RS16805	NC_007626	3607921	3608268	-	1	IS66 family insertion sequence hypothetical protein
AMB_RS16810	AMB_RS16810	NC_007626	3608265	3608624	-	1	IS66 family insertion sequence hypothetical protein
AMB_RS16815	AMB_RS16815	NC_007626	3608727	3609212	+	7	IS3 family transposase
AMB_RS24635	AMB_RS24635	NC_007626	3609372	3612359	-	1	PAS domain S-box protein
AMB_RS16825	AMB_RS16825	NC_007626	3612402	3613892	-	1	hypothetical protein
AMB_RS23535	AMB_RS23535	NC_007626	3613896	3618428	-	1	PAS domain S-box protein
AMB_RS16835	AMB_RS16835	NC_007626	3618881	3619339	-	1	hypothetical protein
AMB_RS16840	AMB_RS16840	NC_007626	3620293	3621531	-	1	response regulator
AMB_RS16845	AMB_RS16845	NC_007626	3622235	3623440	+	1	GGDEF domain-containing protein
AMB_RS23540	AMB_RS23540	NC_007626	3623541	3624580	-	7	hypothetical protein
AMB_RS16855	AMB_RS16855	NC_007626	3625507	3626052	-	1	hypothetical protein
AMB_RS16860	AMB_RS16860	NC_007626	3626075	3626311	-	1	DUF4113 domain-containing protein
AMB_RS16865	AMB_RS16865	NC_007626	3626314	3626526	-	1	hypothetical protein
AMB_RS16870	AMB_RS16870	NC_007626	3627242	3628576	-	1	ferric reductase
AMB_RS16875	AMB_RS16875	NC_007626	3628950	3629025	-	5	tRNA-Phe
AMB_RS23785	AMB_RS23785	NC_007626	3629105	3629275	-	1	DNA gyrase inhibitor YacG
AMB_RS16880	AMB_RS16880	NC_007626	3629272	3630306	-	1	ribonuclease G
AMB_RS16885	AMB_RS16885	NC_007626	3630303	3630875	-	1	septum formation inhibitor Maf
AMB_RS16890	AMB_RS16890	NC_007626	3630880	3631098	-	1	translation initiation factor IF-1
AMB_RS16895	AMB_RS16895	NC_007626	3631187	3631630	-	1	arsenate reductase ArsC
AMB_RS16900	AMB_RS16900	NC_007626	3631638	3632111	-	1	UPF0262 family protein
AMB_RS16905	AMB_RS16905	NC_007626	3632111	3633412	-	1	histidinol dehydrogenase
AMB_RS16910	AMB_RS16910	NC_007626	3633412	3634071	-	1	ATP phosphoribosyltransferase
AMB_RS16915	AMB_RS16915	NC_007626	3634218	3634943	+	1	DNA-binding response regulator
AMB_RS16920	AMB_RS16920	NC_007626	3634940	3635275	+	1	hypothetical protein
AMB_RS24640	AMB_RS24640	NC_007626	3635256	3635531	-	1	hypothetical protein
AMB_RS16925	AMB_RS16925	NC_007626	3635599	3636441	+	1	two-component sensor histidine kinase
AMB_RS16930	AMB_RS16930	NC_007626	3636445	3639849	-	1	hypothetical protein
AMB_RS16935	AMB_RS16935	NC_007626	3639912	3640217	+	1	hypothetical protein
AMB_RS16940	AMB_RS16940	NC_007626	3640388	3640606	+	1	hypothetical protein
AMB_RS16945	AMB_RS16945	NC_007626	3640658	3641062	-	1	acyl-CoA thioesterase
AMB_RS16950	AMB_RS16950	NC_007626	3641147	3643147	+	1	DNA topoisomerase IV subunit B
AMB_RS16955	AMB_RS16955	NC_007626	3643401	3644018	+	1	Crp/Fnr family transcriptional regulator
AMB_RS16960	AMB_RS16960	NC_007626	3644116	3644304	+	1	DUF2892 domain-containing protein
AMB_RS16965	AMB_RS16965	NC_007626	3644354	3644659	-	1	anti-sigma factor antagonist
AMB_RS23545	AMB_RS23545	NC_007626	3644689	3646368	-	1	methyl-accepting chemotaxis protein
AMB_RS16975	AMB_RS16975	NC_007626	3647120	3648565	+	1	cytochrome c oxidase accessory protein CcoG
AMB_RS16980	AMB_RS16980	NC_007626	3648572	3649381	-	1	Crp/Fnr family transcriptional regulator
AMB_RS16985	AMB_RS16985	NC_007626	3649350	3649766	-	1	membrane protein
AMB_RS16990	AMB_RS16990	NC_007626	3649763	3650179	-	1	transporter component
AMB_RS16995	AMB_RS16995	NC_007626	3650179	3650538	-	1	carboxymuconolactone decarboxylase family protein
AMB_RS17000	AMB_RS17000	NC_007626	3650845	3651177	-	1	hypothetical protein
AMB_RS17005	AMB_RS17005	NC_007626	3651393	3653096	+	1	hypothetical protein
AMB_RS17010	AMB_RS17010	NC_007626	3653107	3654150	-	1	ion transporter
AMB_RS17015	AMB_RS17015	NC_007626	3654312	3655082	+	1	uroporphyrinogen-III C-methyltransferase
AMB_RS17020	AMB_RS17020	NC_007626	3655079	3655840	+	1	hypothetical protein
AMB_RS17025	AMB_RS17025	NC_007626	3655913	3656140	-	1	hypothetical protein
AMB_RS17030	AMB_RS17030	NC_007626	3656137	3657003	-	1	taurine catabolism dioxygenase
AMB_RS17035	AMB_RS17035	NC_007626	3657241	3658491	+	1	dissimilatory-type sulfite reductase subunit alpha
AMB_RS17040	AMB_RS17040	NC_007626	3658504	3659574	+	1	dissimilatory-type sulfite reductase subunit beta
AMB_RS17045	AMB_RS17045	NC_007626	3659587	3659946	+	1	sulfurtransferase TusD
AMB_RS17050	AMB_RS17050	NC_007626	3659951	3660331	+	1	sulfurtransferase TusC
AMB_RS17055	AMB_RS17055	NC_007626	3660447	3660755	+	1	sulfurtransferase complex subunit TusB
AMB_RS17060	AMB_RS17060	NC_007626	3660794	3661126	+	1	sulfurtransferase TusE
AMB_RS17065	AMB_RS17065	NC_007626	3661279	3662004	+	1	nitrate reductase
AMB_RS17070	AMB_RS17070	NC_007626	3662009	3663511	+	1	(Fe-S)-binding protein
AMB_RS17075	AMB_RS17075	NC_007626	3663641	3665596	+	1	FAD-dependent oxidoreductase
AMB_RS17080	AMB_RS17080	NC_007626	3665599	3665973	+	1	Hdr-like menaquinol oxidoreductase cytochrome c subunit
AMB_RS17085	AMB_RS17085	NC_007626	3665970	3666665	+	1	4Fe-4S dicluster domain-containing protein
AMB_RS17090	AMB_RS17090	NC_007626	3666669	3667880	+	1	molybdopterin oxidoreductase
AMB_RS17095	AMB_RS17095	NC_007626	3668007	3669284	+	1	hypothetical protein
AMB_RS17100	AMB_RS17100	NC_007626	3669481	3671687	-	7	sulfate permease and related transporter
AMB_RS17105	AMB_RS17105	NC_007626	3671840	3673951	+	1	thiol:disulfide interchange protein DsbD
AMB_RS17110	AMB_RS17110	NC_007626	3673964	3676099	-	1	methyl-accepting chemotaxis protein
AMB_RS17115	AMB_RS17115	NC_007626	3676179	3677714	-	1	hypothetical protein
AMB_RS17120	AMB_RS17120	NC_007626	3677811	3678290	-	1	hypothetical protein
AMB_RS17125	AMB_RS17125	NC_007626	3678414	3680255	+	1	ABC transporter ATP-binding protein/permease
AMB_RS17130	AMB_RS17130	NC_007626	3680333	3680632	+	1	hypothetical protein
AMB_RS17135	AMB_RS17135	NC_007626	3680656	3682101	-	1	PAS domain-containing sensor histidine kinase
AMB_RS17140	AMB_RS17140	NC_007626	3682309	3683712	+	1	threonine synthase
AMB_RS17145	AMB_RS17145	NC_007626	3683709	3684971	+	1	insulinase family protein
AMB_RS17150	AMB_RS17150	NC_007626	3684971	3686338	+	1	branched-chain amino acid ABC transporter substrate-binding protein
AMB_RS17155	AMB_RS17155	NC_007626	3686478	3686888	-	1	transcriptional regulator
AMB_RS17160	AMB_RS17160	NC_007626	3686888	3687391	-	1	N-acetyltransferase
AMB_RS17165	AMB_RS17165	NC_007626	3687639	3689498	+	1	NADP oxidoreductase
AMB_RS17170	AMB_RS17170	NC_007626	3689495	3690265	+	1	NADP oxidoreductase
AMB_RS17175	AMB_RS17175	NC_007626	3690265	3690816	+	1	NADP oxidoreductase
AMB_RS17180	AMB_RS17180	NC_007626	3690830	3692320	+	1	Ni/Fe hydrogenase subunit alpha
AMB_RS17185	AMB_RS17185	NC_007626	3692455	3692922	+	1	HybD peptidase
AMB_RS17190	AMB_RS17190	NC_007626	3693031	3693552	+	1	hypothetical protein
AMB_RS17195	AMB_RS17195	NC_007626	3693572	3693862	+	1	hypothetical protein
AMB_RS17200	AMB_RS17200	NC_007626	3694008	3694514	-	1	DNA-binding response regulator
AMB_RS17205	AMB_RS17205	NC_007626	3694536	3695030	-	1	hypothetical protein
AMB_RS17210	AMB_RS17210	NC_007626	3695091	3696182	-	1	molybdenum import ATP-binding protein ModC
AMB_RS17215	AMB_RS17215	NC_007626	3696190	3696882	-	1	molybdate ABC transporter permease subunit
AMB_RS17220	AMB_RS17220	NC_007626	3696925	3698199	-	1	GGDEF domain-containing protein
AMB_RS17225	AMB_RS17225	NC_007626	3698429	3698815	+	1	fluoride efflux transporter CrcB
AMB_RS17230	AMB_RS17230	NC_007626	3698826	3699170	+	1	hypothetical protein
AMB_RS17235	AMB_RS17235	NC_007626	3699266	3701326	+	1	AsmA family protein
AMB_RS17240	AMB_RS17240	NC_007626	3701367	3702203	+	1	OmpA family protein
AMB_RS17245	AMB_RS17245	NC_007626	3702287	3704797	+	1	TIR domain-containing protein
AMB_RS17250	AMB_RS17250	NC_007626	3704877	3705686	-	1	universal stress protein
AMB_RS17255	AMB_RS17255	NC_007626	3705795	3706472	-	1	RNA pseudouridine synthase
AMB_RS17260	AMB_RS17260	NC_007626	3706479	3709586	-	1	acriflavine resistance protein B
AMB_RS17265	AMB_RS17265	NC_007626	3709586	3710710	-	1	MexH family multidrug efflux RND transporter periplasmic adaptor subunit
AMB_RS17270	AMB_RS17270	NC_007626	3710724	3711251	-	1	TetR/AcrR family transcriptional regulator
AMB_RS17275	AMB_RS17275	NC_007626	3711380	3711790	-	1	DUF1398 domain-containing protein
AMB_RS17280	AMB_RS17280	NC_007626	3711812	3712267	-	1	MarR family transcriptional regulator
AMB_RS17285	AMB_RS17285	NC_007626	3712418	3714781	-	1	RNA-binding transcriptional accessory protein
AMB_RS17290	AMB_RS17290	NC_007626	3715027	3715467	+	1	hypothetical protein
AMB_RS17295	AMB_RS17295	NC_007626	3715451	3715951	-	1	PilZ domain-containing protein
AMB_RS17300	AMB_RS17300	NC_007626	3716039	3716422	-	1	hypothetical protein
AMB_RS17305	AMB_RS17305	NC_007626	3716552	3718120	-	1	hypothetical protein
AMB_RS17310	AMB_RS17310	NC_007626	3718425	3747212	-	1	tandem-95 repeat protein
AMB_RS17315	AMB_RS17315	NC_007626	3747605	3750127	-	1	PAS domain-containing sensor histidine kinase
AMB_RS17320	AMB_RS17320	NC_007626	3750284	3751444	+	1	MexE family multidrug efflux RND transporter periplasmic adaptor subunit
AMB_RS17325	AMB_RS17325	NC_007626	3751463	3754642	+	1	multidrug efflux RND transporter permease subunit
AMB_RS17330	AMB_RS17330	NC_007626	3754664	3755020	-	1	cytochrome c
AMB_RS17335	AMB_RS17335	NC_007626	3755081	3756244	-	1	N-acyl-L-homoserine lactone synthetase
AMB_RS17340	AMB_RS17340	NC_007626	3756248	3756412	-	1	rubredoxin
AMB_RS17345	AMB_RS17345	NC_007626	3756458	3756661	-	1	rubredoxin
AMB_RS17350	AMB_RS17350	NC_007626	3756685	3757161	-	1	rubrerythrin
AMB_RS17355	AMB_RS17355	NC_007626	3757261	3758652	-	1	membrane protein
AMB_RS17360	AMB_RS17360	NC_007626	3759198	3759746	+	1	site-specific recombinase
AMB_RS17365	AMB_RS17365	NC_007626	3759755	3762850	-	1	acriflavine resistance protein B
AMB_RS17370	AMB_RS17370	NC_007626	3762856	3765924	-	1	acriflavine resistance protein B
AMB_RS17375	AMB_RS17375	NC_007626	3766085	3767377	-	1	efflux RND transporter periplasmic adaptor subunit
AMB_RS17380	AMB_RS17380	NC_007626	3767495	3768625	+	1	hypothetical protein
AMB_RS17385	AMB_RS17385	NC_007626	3768574	3771927	+	1	PAS domain S-box protein
AMB_RS17390	AMB_RS17390	NC_007626	3771937	3772956	+	1	two-component system response regulator
AMB_RS23555	AMB_RS23555	NC_007626	3772950	3774353	-	1	HD domain-containing protein
AMB_RS17400	AMB_RS17400	NC_007626	3774610	3775380	-	1	esterase
AMB_RS17405	AMB_RS17405	NC_007626	3775381	3775725	-	1	hypothetical protein
AMB_RS17410	AMB_RS17410	NC_007626	3776045	3776230	+	1	hypothetical protein
AMB_RS17415	AMB_RS17415	NC_007626	3776263	3776339	-	5	tRNA-Arg
AMB_RS17420	AMB_RS17420	NC_007626	3776503	3776811	-	1	oxidoreductase
AMB_RS17425	AMB_RS17425	NC_007626	3776935	3778356	-	1	carbohydrate porin
AMB_RS17430	AMB_RS17430	NC_007626	3778773	3780566	+	1	helix-turn-helix domain-containing protein
AMB_RS17435	AMB_RS17435	NC_007626	3780998	3781744	+	1	DNA-binding response regulator
AMB_RS17440	AMB_RS17440	NC_007626	3781748	3783139	+	1	signal transduction histidine kinase
AMB_RS17445	AMB_RS17445	NC_007626	3783145	3783696	+	1	hypothetical protein
AMB_RS17450	AMB_RS17450	NC_007626	3783704	3784087	+	1	DUF1987 domain-containing protein
AMB_RS17455	AMB_RS17455	NC_007626	3784093	3785130	+	1	histidine kinase
AMB_RS17460	AMB_RS17460	NC_007626	3785312	3786745	+	1	PAS domain S-box protein
AMB_RS17465	AMB_RS17465	NC_007626	3786830	3787591	+	1	amino acid ABC transporter substrate-binding protein
AMB_RS17470	AMB_RS17470	NC_007626	3787616	3789145	+	1	HAMP domain-containing protein
AMB_RS17475	AMB_RS17475	NC_007626	3789216	3791216	+	1	NADPH-dependent 2,4-dienoyl-CoA reductase
AMB_RS17480	AMB_RS17480	NC_007626	3791338	3792528	-	1	NAD(P)/FAD-dependent oxidoreductase
AMB_RS17485	AMB_RS17485	NC_007626	3792539	3793630	-	1	hypothetical protein
AMB_RS17490	AMB_RS17490	NC_007626	3793702	3794202	-	1	hypothetical protein
AMB_RS17495	AMB_RS17495	NC_007626	3794244	3795404	-	1	N-acetyltransferase
AMB_RS17500	AMB_RS17500	NC_007626	3795542	3797149	+	1	FAD-binding oxidoreductase
AMB_RS17505	AMB_RS17505	NC_007626	3797150	3798952	-	1	PAS domain-containing sensor histidine kinase
AMB_RS17510	AMB_RS17510	NC_007626	3798949	3799815	-	1	phosphate ABC transporter substrate-binding protein
AMB_RS17515	AMB_RS17515	NC_007626	3800297	3801874	+	1	hypothetical protein
AMB_RS17520	AMB_RS17520	NC_007626	3801829	3802488	+	1	helix-turn-helix domain-containing protein
AMB_RS17525	AMB_RS17525	NC_007626	3802546	3803154	+	1	hypothetical protein
AMB_RS17530	AMB_RS17530	NC_007626	3803313	3805010	+	1	nif-specific transcriptional activator NifA
AMB_RS17535	AMB_RS17535	NC_007626	3805007	3805576	+	1	protein-tyrosine-phosphatase
AMB_RS17540	AMB_RS17540	NC_007626	3805718	3807415	-	1	potassium transporter KefB
AMB_RS17545	AMB_RS17545	NC_007626	3807462	3809156	-	1	methyl-accepting chemotaxis protein
AMB_RS17550	AMB_RS17550	NC_007626	3809338	3810999	-	1	2-isopropylmalate synthase
AMB_RS17555	AMB_RS17555	NC_007626	3811410	3813038	+	1	Signal transduction histidine kinase regulating C4-dicarboxylate transport system
AMB_RS17560	AMB_RS17560	NC_007626	3813074	3813490	+	1	response regulator
AMB_RS17565	AMB_RS17565	NC_007626	3813549	3814715	-	1	hypothetical protein
AMB_RS17570	AMB_RS17570	NC_007626	3814744	3815859	-	1	DUF2336 domain-containing protein
AMB_RS17575	AMB_RS17575	NC_007626	3815942	3816643	-	1	GMP synthase
AMB_RS17580	AMB_RS17580	NC_007626	3816755	3818446	-	1	methyl-accepting chemotaxis protein
AMB_RS17585	AMB_RS17585	NC_007626	3818651	3820471	+	1	type I secretion system ATPase
AMB_RS17590	AMB_RS17590	NC_007626	3820468	3822237	+	1	HlyD family type I secretion periplasmic adaptor subunit
AMB_RS17595	AMB_RS17595	NC_007626	3822315	3822755	+	1	carboxymuconolactone decarboxylase family protein
AMB_RS17600	AMB_RS17600	NC_007626	3822748	3823614	+	1	DNA-directed RNA polymerase specialized sigma subunit
AMB_RS17605	AMB_RS17605	NC_007626	3823587	3824483	-	1	phosphoserine phosphatase SerB
AMB_RS17610	AMB_RS17610	NC_007626	3824621	3825868	+	1	DUF1015 domain-containing protein
AMB_RS17615	AMB_RS17615	NC_007626	3826006	3827454	+	1	PDZ domain-containing protein
AMB_RS17620	AMB_RS17620	NC_007626	3827451	3828743	+	1	replication-associated recombination protein A
AMB_RS17625	AMB_RS17625	NC_007626	3828780	3830222	-	1	hopanoid biosynthesis associated radical SAM protein HpnJ
AMB_RS17630	AMB_RS17630	NC_007626	3830219	3831373	-	1	glycosyl transferase
AMB_RS17635	AMB_RS17635	NC_007626	3831378	3831986	-	1	organic solvent ABC transporter
AMB_RS17640	AMB_RS17640	NC_007626	3832164	3833975	+	1	hypothetical protein
AMB_RS17645	AMB_RS17645	NC_007626	3833981	3835093	-	1	iron-sulfur cluster carrier protein ApbC
AMB_RS17650	AMB_RS17650	NC_007626	3835334	3836467	+	1	FtsH protease activity modulator HflK
AMB_RS17655	AMB_RS17655	NC_007626	3836464	3837342	+	1	protease modulator HflC
AMB_RS17660	AMB_RS17660	NC_007626	3837339	3837539	+	1	DUF2065 domain-containing protein
AMB_RS17665	AMB_RS17665	NC_007626	3837644	3839155	+	1	PDZ domain-containing protein
AMB_RS17670	AMB_RS17670	NC_007626	3839604	3840395	-	1	flagellar basal body L-ring protein FlgH
AMB_RS17675	AMB_RS17675	NC_007626	3840419	3841393	-	1	flagella basal body P-ring formation protein FlgA
AMB_RS17680	AMB_RS17680	NC_007626	3841404	3842189	-	1	flagellar basal-body rod protein FlgG
AMB_RS17685	AMB_RS17685	NC_007626	3842218	3842958	-	1	flagellar basal-body rod protein FlgF
AMB_RS17690	AMB_RS17690	NC_007626	3843273	3843818	+	1	flagellar basal body protein FliL
AMB_RS17695	AMB_RS17695	NC_007626	3843841	3845022	+	1	flagellar motor switch protein FliM
AMB_RS23560	AMB_RS23560	NC_007626	3845019	3845564	+	1	hypothetical protein
AMB_RS17705	AMB_RS17705	NC_007626	3845573	3846355	+	1	FlaA
AMB_RS17710	AMB_RS17710	NC_007626	3846477	3846863	+	1	response regulator
AMB_RS17715	AMB_RS17715	NC_007626	3846888	3847529	+	1	chemotaxis protein
AMB_RS17720	AMB_RS17720	NC_007626	3847611	3851090	+	1	hypothetical protein
AMB_RS17725	AMB_RS17725	NC_007626	3851102	3851731	+	1	hypothetical protein
AMB_RS17730	AMB_RS17730	NC_007626	3851742	3852866	+	1	NnrS family protein
AMB_RS17735	AMB_RS17735	NC_007626	3852863	3853810	+	1	tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA
AMB_RS17740	AMB_RS17740	NC_007626	3853913	3855679	+	1	acetolactate synthase 3 large subunit
AMB_RS17745	AMB_RS17745	NC_007626	3855693	3856208	+	1	acetolactate synthase small subunit
AMB_RS17750	AMB_RS17750	NC_007626	3856263	3857282	+	1	ketol-acid reductoisomerase
AMB_RS17755	AMB_RS17755	NC_007626	3857339	3858058	+	1	TIGR02453 family protein
AMB_RS17760	AMB_RS17760	NC_007626	3858024	3859253	-	1	hypothetical protein
AMB_RS17765	AMB_RS17765	NC_007626	3859609	3861153	+	1	2-isopropylmalate synthase
AMB_RS17770	AMB_RS17770	NC_007626	3861214	3862254	+	1	rod shape-determining protein
AMB_RS17775	AMB_RS17775	NC_007626	3862446	3863333	+	1	rod shape-determining protein MreC
AMB_RS17780	AMB_RS17780	NC_007626	3863330	3863845	+	1	rod shape-determining protein MreD
AMB_RS17785	AMB_RS17785	NC_007626	3863858	3865741	+	1	penicillin-binding protein 2
AMB_RS17790	AMB_RS17790	NC_007626	3865741	3866904	+	1	rod shape-determining protein RodA
AMB_RS17795	AMB_RS17795	NC_007626	3867230	3867460	-	1	hypothetical protein
AMB_RS17800	AMB_RS17800	NC_007626	3867647	3867976	-	1	anti-sigma factor antagonist
AMB_RS17805	AMB_RS17805	NC_007626	3867991	3870690	-	1	HAMP domain-containing protein
AMB_RS17810	AMB_RS17810	NC_007626	3870669	3871538	-	1	methionyl-tRNA formyltransferase
AMB_RS17815	AMB_RS17815	NC_007626	3871580	3872602	-	1	ABC transporter substrate-binding protein
AMB_RS17820	AMB_RS17820	NC_007626	3872599	3874692	-	1	MFS transporter
AMB_RS17825	AMB_RS17825	NC_007626	3874703	3875119	-	1	hypothetical protein
AMB_RS17830	AMB_RS17830	NC_007626	3875080	3875538	-	1	hypothetical protein
AMB_RS17835	AMB_RS17835	NC_007626	3875727	3876581	+	1	glutamate racemase
AMB_RS17840	AMB_RS17840	NC_007626	3876656	3877672	+	1	glycosyltransferase family 1 protein
