locusId	sysName	scaffoldId	begin	end	strand	type	desc
6938872	Sama_2975	248323	3545529	3546023	-	1	acetyltransferase (RefSeq)
6938873	Sama_2976	248323	3546138	3547355	-	1	Na(+)-translocating NADH-quinone reductase subunit F (RefSeq)
6938874	Sama_2977	248323	3547369	3547977	-	1	Na(+)-translocating NADH-quinone reductase subunit E (RefSeq)
6938875	Sama_2978	248323	3547988	3548614	-	1	Na(+)-translocating NADH-quinone reductase subunit D (RefSeq)
6938876	Sama_2979	248323	3548616	3549380	-	1	Na(+)-translocating NADH-quinone reductase subunit C (RefSeq)
6938877	Sama_2980	248323	3549370	3550584	-	1	Na(+)-translocating NADH-quinone reductase subunit B (RefSeq)
6938878	Sama_2981	248323	3550584	3551951	-	1	Na(+)-translocating NADH-quinone reductase subunit A (RefSeq)
6938879	Sama_2982	248323	3553114	3553383	+	1	napD protein (RefSeq)
6938880	Sama_2983	248323	3553380	3555863	+	1	nitrate reductase catalytic subunit (RefSeq)
6938881	Sama_2984	248323	3555904	3556629	+	1	quinol dehydrogenase periplasmic component (RefSeq)
6938882	Sama_2985	248323	3556626	3557537	+	1	quinol dehydrogenase membrane component (RefSeq)
6938883	Sama_2986	248323	3557534	3557965	+	1	cytochrome c-type protein NapB (RefSeq)
6938884	Sama_2987	248323	3558041	3558940	-	1	chromosome replication initiation inhibitor protein (RefSeq)
6938885	Sama_2988	248323	3559083	3559709	+	1	L-lysine exporter, putative (RefSeq)
6938886	Sama_2989	248323	3559985	3561718	+	1	response regulator receiver protein (RefSeq)
6938887	Sama_2990	248323	3562175	3564217	+	1	hypothetical protein (RefSeq)
6938888	Sama_2991	248323	3564615	3564992	+	1	TonB-dependent receptor (RefSeq)
6938889	Sama_2992	248323	3565041	3566153	-	1	murein transglycosylase A (RefSeq)
6938890	Sama_2993	248323	3566298	3567245	+	1	SUA5/YciO/YrdC family translation initiation protein (RefSeq)
6938891	Sama_2994	248323	3567330	3568184	-	1	pirin family protein (RefSeq)
6938892	Sama_2995	248323	3568280	3568477	-	1	hypothetical protein (RefSeq)
6938893	Sama_2996	248323	3568613	3570520	+	1	ABC transporter, ATP-binding protein (RefSeq)
6938894	Sama_2997	248323	3570577	3571023	+	1	hypothetical protein (RefSeq)
6938895	Sama_2998	248323	3571165	3572856	-	1	GMC family oxidoreductase (RefSeq)
6938896	Sama_2999	248323	3572866	3573378	-	1	hypothetical protein (RefSeq)
6938897	Sama_3000	248323	3573552	3574529	+	1	hypothetical protein (RefSeq)
6938898	Sama_3001	248323	3574539	3574790	+	1	hypothetical protein (RefSeq)
6938899	Sama_3002	248323	3574880	3575767	+	1	phosphoribulokinase (RefSeq)
6938900	Sama_3003	248323	3576053	3576829	-	1	hypothetical protein (RefSeq)
6938901	Sama_3004	248323	3577223	3577858	+	1	cAMP-regulatory protein (RefSeq)
6938902	Sama_3005	248323	3577943	3578287	+	1	hypothetical protein (RefSeq)
6938903	Sama_3006	248323	3578268	3578942	+	1	response regulator receiver protein (RefSeq)
6938904	Sama_3007	248323	3578939	3580276	+	1	sensor histidine kinase (RefSeq)
6938905	Sama_3008	248323	3580353	3581150	-	1	hypothetical protein (RefSeq)
6938906	Sama_3009	248323	3581295	3582755	-	1	succinylglutamic semialdehyde dehydrogenase (RefSeq)
6938907	Sama_3010	248323	3582765	3583784	-	1	arginine N-succinyltransferase (RefSeq)
6938908	Sama_3011	248323	3583948	3585162	-	1	bifunctional N-succinyldiaminopimelate-aminotransferase/acetylornithine transaminase protein (RefSeq)
6938909	Sama_3012	248323	3585475	3586386	-	1	esterase, putative (RefSeq)
6938910	Sama_3013	248323	3586447	3587643	-	1	hypothetical protein (RefSeq)
6938911	Sama_3014	248323	3587752	3590226	-	1	dipeptidyl peptidase IV, putative (RefSeq)
6938912	Sama_3015	248323	3590359	3591009	-	1	para-aminobenzoate synthase glutamine amidotransferase, component II (RefSeq)
6938913	Sama_3016	248323	3591042	3592199	+	1	GGDEF domain-containing protein (RefSeq)
6938914	Sama_3017	248323	3592245	3592703	-	1	ClpXP protease specificity-enhancing factor (RefSeq)
6938915	Sama_3018	248323	3592703	3593332	-	1	stringent starvation protein A (RefSeq)
6938916	Sama_3019	248323	3593427	3594125	-	1	ubiquinol-cytochrome c reductase cytochrome c1 subunit (RefSeq)
6938917	Sama_3020	248323	3594125	3595339	-	1	ubiquinol-cytochrome c reductase, cytochrome b (RefSeq)
6938918	Sama_3021	248323	3595339	3595929	-	1	ubiquinol--cytochrome-c reductase (RefSeq)
6938919	Sama_3022	248323	3596256	3597182	-	1	hflC protein (RefSeq)
6938920	Sama_3023	248323	3597186	3598319	-	1	hflK protein (RefSeq)
6938921	Sama_3024	248323	3598351	3599658	-	1	GTP-binding protein HflX (RefSeq)
6938922	Sama_3025	248323	3599691	3599966	-	1	host factor-I protein (RefSeq)
6938923	Sama_3026	248323	3600050	3600970	-	1	tRNA delta(2)-isopentenylpyrophosphate transferase (RefSeq)
6938924	Sama_3027	248323	3600972	3602924	-	1	DNA mismatch repair protein (RefSeq)
6938925	Sama_3028	248323	3602939	3604246	-	1	N-acetylmuramoyl-L-alanine amidase (RefSeq)
6938926	Sama_3029	248323	3604243	3604704	-	1	hypothetical protein (RefSeq)
6938927	Sama_3030	248323	3604771	3606261	-	1	YjeF protein (RefSeq)
6938928	Sama_3031	248323	3606713	3607168	-	1	hypothetical protein (RefSeq)
6938929	Sama_R0118	248323	3607448	3607523	-	5	tRNA-Gly (RefSeq)
6938930	Sama_R0119	248323	3607557	3607632	-	5	tRNA-Gly (RefSeq)
6938931	Sama_R0120	248323	3607666	3607741	-	5	tRNA-Gly (RefSeq)
6938932	Sama_R0121	248323	3607775	3607850	-	5	tRNA-Gly (RefSeq)
6938933	Sama_R0122	248323	3607884	3607959	-	5	tRNA-Gly (RefSeq)
6938934	Sama_3032	248323	3608130	3608675	-	1	oligoribonuclease (RefSeq)
6938935	Sama_3033	248323	3608786	3609841	+	1	ribosome-associated GTPase (RefSeq)
6938936	Sama_3034	248323	3609878	3610741	+	1	phosphatidylserine decarboxylase (RefSeq)
6938937	Sama_3035	248323	3610741	3611622	+	1	membrane protein (RefSeq)
6938938	Sama_3036	248323	3611651	3614893	+	1	transporter, putative (RefSeq)
6938939	Sama_3037	248323	3614908	3615630	+	1	glycerophosphoryl diester phosphodiesterase (RefSeq)
6938940	Sama_3038	248323	3615661	3615993	-	1	hypothetical protein (RefSeq)
6938941	Sama_3039	248323	3616048	3616974	+	1	D-isomer specific 2-hydroxyacid dehydrogenase family protein (RefSeq)
6938942	Sama_3040	248323	3617252	3617443	+	1	bacterioferritin-associated ferredoxin (RefSeq)
6938943	Sama_3041	248323	3617593	3619863	-	1	DNA topoisomerase IV subunit A (RefSeq)
6938944	Sama_3042	248323	3619860	3621035	-	1	L-sorbosone dehydrogenase, putative (RefSeq)
6938945	Sama_3043	248323	3621035	3622921	-	1	DNA topoisomerase IV subunit B (RefSeq)
6938946	Sama_3044	248323	3622977	3623552	-	1	hypothetical protein (RefSeq)
6938947	Sama_3045	248323	3623581	3624420	-	1	lacZ expression regulator (RefSeq)
6938948	Sama_3046	248323	3624436	3624855	-	1	hypothetical protein (RefSeq)
6938949	Sama_3047	248323	3624867	3625481	-	1	ADP-ribose diphosphatase (RefSeq)
6938950	Sama_3048	248323	3625719	3627017	+	1	outer membrane channel protein (RefSeq)
6938951	Sama_3049	248323	3627076	3627816	-	1	hypothetical protein (RefSeq)
6938952	Sama_3050	248323	3627819	3628790	-	1	hypothetical protein (RefSeq)
6938953	Sama_3051	248323	3628805	3629284	-	1	hypothetical protein (RefSeq)
6938954	Sama_3052	248323	3629316	3630056	+	1	enoyl-CoA hydratase/isomerase family protein (RefSeq)
6938955	Sama_3053	248323	3630131	3630328	-	1	hypothetical protein (RefSeq)
6938956	Sama_3054	248323	3630465	3630734	-	1	hypothetical protein (RefSeq)
6938957	Sama_3055	248323	3630940	3631920	-	1	tRNA-dihydrouridine synthase A (RefSeq)
6938958	Sama_3056	248323	3632112	3632576	+	1	putative chemotaxis protein CheX (RefSeq)
6938959	Sama_3057	248323	3632624	3633718	-	1	alanine racemase (RefSeq)
6938960	Sama_3058	248323	3633749	3635155	-	1	replicative DNA helicase (RefSeq)
6938961	Sama_3059	248323	3635277	3637466	+	1	hypothetical protein (RefSeq)
6938962	Sama_3060	248323	3637669	3640587	+	1	TonB-dependent receptor, plug (RefSeq)
6938963	Sama_3061	248323	3640832	3641281	-	1	50S ribosomal protein L9 (RefSeq)
6938964	Sama_3062	248323	3641322	3641549	-	1	30S ribosomal protein S18 (RefSeq)
6938965	Sama_3063	248323	3641561	3641851	-	1	primosomal replication protein N (RefSeq)
6938966	Sama_3064	248323	3641876	3642283	-	1	30S ribosomal protein S6 (RefSeq)
6938967	Sama_3065	248323	3642507	3643253	+	1	putative salt-induced outer membrane protein (RefSeq)
6938968	Sama_3066	248323	3643340	3644062	-	1	23S rRNA (guanosine-2'-O-)-methyltransferase (RefSeq)
6938969	Sama_3067	248323	3644081	3646507	-	1	exoribonuclease II (RefSeq)
6938970	Sama_3068	248323	3646547	3647161	-	1	sodium-type flagellar protein MotX (RefSeq)
6938971	Sama_3069	248323	3647279	3648574	-	1	adenylosuccinate synthetase (RefSeq)
6938972	Sama_3070	248323	3648923	3649315	-	1	30S ribosomal protein S9 (RefSeq)
6938973	Sama_3071	248323	3649330	3649758	-	1	50S ribosomal protein L13 (RefSeq)
6938974	Sama_3072	248323	3650039	3651148	-	1	hypothetical protein (RefSeq)
6938975	Sama_3073	248323	3651391	3652740	+	1	serine protease (RefSeq)
6938976	Sama_3074	248323	3652836	3653906	+	1	protease DegS (RefSeq)
6938977	Sama_3075	248323	3654274	3655530	-	1	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (RefSeq)
6938978	Sama_3076	248323	3655545	3655802	-	1	BolA-like protein (RefSeq)
6938979	Sama_3077	248323	3655826	3656116	-	1	SpoIIAA family protein (RefSeq)
6938980	Sama_3078	248323	3656113	3656751	-	1	hypothetical protein (RefSeq)
6938981	Sama_3079	248323	3656766	3657236	-	1	mce-related protein (RefSeq)
6938982	Sama_3080	248323	3657277	3658059	-	1	hypothetical protein (RefSeq)
6938983	Sama_3081	248323	3658046	3658858	-	1	ABC transporter, ATP-binding protein, putative (RefSeq)
6938984	Sama_3082	248323	3659041	3660003	+	1	K+-dependent Na+/Ca+ exchanger related-protein (RefSeq)
6938985	Sama_3083	248323	3660047	3661024	+	1	arabinose-5-phosphate isomerase (RefSeq)
6938986	Sama_3084	248323	3661024	3661572	+	1	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (RefSeq)
6938987	Sama_3085	248323	3661569	3662126	+	1	hypothetical protein (RefSeq)
6938988	Sama_3086	248323	3662113	3662667	+	1	OstA-like protein (RefSeq)
6938989	Sama_3087	248323	3662664	3663395	+	1	ABC transporter, ATP-binding protein (RefSeq)
6938990	Sama_3088	248323	3663507	3664988	+	1	RNA polymerase factor sigma-54 (RefSeq)
6938991	Sama_3089	248323	3665019	3665306	+	1	ribosomal subunit interface protein (RefSeq)
6938992	Sama_3090	248323	3665309	3665752	+	1	nitrogen regulatory IIA protein (RefSeq)
6938993	Sama_3091	248323	3665749	3666600	+	1	hypothetical protein (RefSeq)
6938994	Sama_3092	248323	3666587	3666862	+	1	phosphocarrier protein NPR (RefSeq)
6938995	Sama_3093	248323	3666933	3668297	+	1	magnesium transporter (RefSeq)
6938996	Sama_3094	248323	3668286	3668693	-	1	hypothetical protein (RefSeq)
6938997	Sama_3095	248323	3668794	3669666	-	1	molybdate ABC transporter periplasmic molybdate-binding protein (RefSeq)
6938998	Sama_3096	248323	3669787	3670455	-	1	OmpA family protein (RefSeq)
6938999	Sama_3097	248323	3670826	3671077	+	1	putative transposase (RefSeq)
6939000	Sama_3098	248323	3671396	3673312	+	1	GGDEF family protein (RefSeq)
6939001	Sama_3099	248323	3673331	3674023	-	1	hypothetical protein (RefSeq)
6939002	Sama_3100	248323	3674109	3674648	-	1	hypothetical protein (RefSeq)
6939003	Sama_3101	248323	3674804	3675988	-	1	hypothetical protein (RefSeq)
6939004	Sama_3102	248323	3676130	3676897	-	1	hypothetical protein (RefSeq)
6939005	Sama_3103	248323	3677222	3677782	+	1	cold-shock DNA-binding domain-containing protein (RefSeq)
6939006	Sama_3104	248323	3677776	3678066	-	1	hypothetical protein (RefSeq)
6939007	Sama_3105	248323	3678128	3678778	+	1	hypothetical protein (RefSeq)
6939008	Sama_3106	248323	3678869	3679156	+	1	hypothetical protein (RefSeq)
6939009	Sama_3107	248323	3679164	3679691	-	1	putative phosphohistidine phosphatase, SixA (RefSeq)
6939010	Sama_3108	248323	3679771	3681912	-	1	von Willebrand factor type A (vWA) domain-containing protein (RefSeq)
6939011	Sama_3109	248323	3682095	3682835	-	1	transcriptional regulator (RefSeq)
6939012	Sama_3110	248323	3683153	3686578	+	1	putative integral membrane sensor protein (RefSeq)
6939013	Sama_3111	248323	3686578	3687564	+	1	response regulator receiver protein (RefSeq)
6939014	Sama_3112	248323	3687752	3689314	+	1	hypothetical protein (RefSeq)
6939015	Sama_3113	248323	3689385	3691658	-	1	hypothetical protein (RefSeq)
6939016	Sama_3114	248323	3692333	3692989	+	1	hypothetical protein (RefSeq)
6939017	Sama_3115	248323	3692979	3695285	+	1	putative diguanylate phosphodiesterase (RefSeq)
6939018	Sama_3116	248323	3695362	3696240	+	1	hypothetical protein (RefSeq)
6939019	Sama_3117	248323	3696237	3696713	+	1	globin (RefSeq)
6939020	Sama_3118	248323	3696803	3697276	-	1	hypothetical protein (RefSeq)
6939021	Sama_3119	248323	3698165	3699052	+	1	hypothetical protein (RefSeq)
6939022	Sama_3120	248323	3700055	3700594	+	1	hypothetical protein (RefSeq)
6939023	Sama_3121	248323	3700897	3702207	+	1	hypothetical protein (RefSeq)
6939024	Sama_3122	248323	3702267	3702962	-	1	transposase (RefSeq)
6939025	Sama_3123	248323	3703217	3703966	+	1	hypothetical protein (RefSeq)
6939026	Sama_3124	248323	3704504	3706141	-	1	chaperonin GroEL (RefSeq)
6939027	Sama_3125	248323	3706197	3706487	-	1	co-chaperonin GroES (RefSeq)
6939028	Sama_3126	248323	3706716	3708083	+	1	MATE efflux family protein (RefSeq)
6939029	Sama_3127	248323	3708198	3708737	-	1	hypothetical protein (RefSeq)
6939030	Sama_3128	248323	3708934	3711318	-	1	hypothetical protein (RefSeq)
6939031	Sama_3129	248323	3711339	3715049	-	1	sensory box histidine kinase/response regulator (RefSeq)
6939032	Sama_3130	248323	3715245	3716636	-	1	PhoH family protein (RefSeq)
6939033	Sama_3131	248323	3716955	3719858	+	1	ATP-dependent helicase HepA (RefSeq)
6939034	Sama_3132	248323	3720007	3721704	+	1	metal-dependent amidohydrolase with the TIM-barrel fold (RefSeq)
6939035	Sama_3133	248323	3721789	3722700	+	1	hypothetical protein (RefSeq)
6939036	Sama_3134	248323	3722702	3723202	-	1	hypothetical protein (RefSeq)
6939037	Sama_3135	248323	3723299	3724105	-	1	enoyl-CoA hydratase (RefSeq)
6939038	Sama_3136	248323	3724392	3725399	+	1	CheC, inhibitor of MCP methylation (RefSeq)
6939039	Sama_3137	248323	3725413	3726372	+	1	response regulator receiver protein (RefSeq)
6939040	Sama_3138	248323	3726423	3726848	-	1	hypothetical protein (RefSeq)
6939041	Sama_3139	248323	3726934	3727671	-	1	1-acylglycerol-3-phosphate O-acyltransferase (RefSeq)
6939042	Sama_3140	248323	3727816	3728571	-	1	ABC 3 transport family protein (RefSeq)
6939043	Sama_3141	248323	3728575	3729483	-	1	adhesion protein, putative (RefSeq)
6939044	Sama_3142	248323	3729464	3730657	-	1	hypothetical protein (RefSeq)
6939045	Sama_3143	248323	3730736	3731029	-	1	hypothetical protein (RefSeq)
6939046	Sama_3144	248323	3731354	3731683	-	1	hypothetical protein (RefSeq)
6939047	Sama_3145	248323	3731796	3733430	+	1	mechanosensitive ion channel (RefSeq)
6939048	Sama_3146	248323	3733497	3735179	-	1	formate--tetrahydrofolate ligase (RefSeq)
6939049	Sama_3147	248323	3735350	3736240	+	1	aldo/keto reductase family oxidoreductase (RefSeq)
6939050	Sama_3148	248323	3736366	3737229	-	1	MaoC domain-containing protein (RefSeq)
6939051	Sama_3149	248323	3737446	3738216	+	1	smtA protein (RefSeq)
6939052	Sama_3150	248323	3738233	3738865	-	1	hypothetical protein (RefSeq)
6939053	Sama_3151	248323	3738985	3739896	-	1	hypothetical protein (RefSeq)
6939054	Sama_3152	248323	3739939	3740247	+	1	hypothetical protein (RefSeq)
6939055	Sama_3153	248323	3740309	3742063	+	1	putative diguanylate phosphodiesterase (RefSeq)
6939056	Sama_3154	248323	3742073	3742597	-	1	hypothetical protein (RefSeq)
6939057	Sama_3155	248323	3742843	3743352	-	1	hypothetical protein (RefSeq)
6939058	Sama_3156	248323	3743449	3743859	+	1	hypothetical protein (RefSeq)
6939059	Sama_3157	248323	3743971	3744771	+	1	response regulator receiver protein (RefSeq)
6939060	Sama_3158	248323	3744903	3745175	+	1	histone-like DNA-binding protein (RefSeq)
6939061	Sama_3159	248323	3745396	3746085	+	1	hypothetical protein (RefSeq)
6939062	Sama_3160	248323	3746106	3747011	-	1	ribosomal protein S6 modification protein (RefSeq)
6939063	Sama_3161	248323	3747090	3748820	-	1	response regulator (RefSeq)
6939064	Sama_3162	248323	3748831	3749259	-	1	response regulator receiver protein (RefSeq)
6939065	Sama_3163	248323	3749256	3751307	-	1	sensory box histidine kinase (RefSeq)
6939066	Sama_3164	248323	3751647	3751829	+	1	hypothetical protein (RefSeq)
6939067	Sama_3165	248323	3751952	3753307	+	1	hypothetical protein (RefSeq)
6939068	Sama_3166	248323	3753582	3754961	-	1	amino acid carrier protein (RefSeq)
6939069	Sama_3167	248323	3755074	3755628	-	1	hypothetical protein (RefSeq)
6939070	Sama_3168	248323	3755670	3755870	-	1	hypothetical protein (RefSeq)
6939071	Sama_3169	248323	3756219	3757109	-	1	5,10-methylenetetrahydrofolate reductase (RefSeq)
6939072	Sama_3170	248323	3757284	3759677	-	1	bifunctional aspartate kinase II/homoserine dehydrogenase II (RefSeq)
6939073	Sama_3171	248323	3759691	3760851	-	1	cystathionine gamma-synthase (RefSeq)
6939074	Sama_3172	248323	3761066	3761380	+	1	transcriptional repressor protein MetJ (RefSeq)
6939075	Sama_3173	248323	3761445	3762182	+	1	hypothetical protein (RefSeq)
6939076	Sama_3174	248323	3762204	3763397	-	1	putative outer membrane or exported (RefSeq)
6939077	Sama_3175	248323	3763536	3764522	-	1	polysulfide reductase, subunit C (RefSeq)
6939078	Sama_3176	248323	3764525	3765091	-	1	polysulfide reductase, subunit B (RefSeq)
6939079	Sama_3177	248323	3765105	3767387	-	1	polysulfide reductase, subunit A (RefSeq)
6939080	Sama_3178	248323	3768010	3768339	+	1	cytochrome c family protein (RefSeq)
6939081	Sama_3179	248323	3768411	3770216	+	1	hypothetical protein (RefSeq)
6939082	Sama_3180	248323	3770257	3771672	+	1	cytochrome c, putative (RefSeq)
6939083	Sama_3181	248323	3772018	3773139	+	1	transporter, putative (RefSeq)
6939084	Sama_3182	248323	3773155	3774984	-	1	sensor histidine kinase (RefSeq)
6939085	Sama_3183	248323	3775147	3775722	+	1	response regulator receiver protein (RefSeq)
6939086	Sama_3184	248323	3776141	3776629	+	1	cupin region (RefSeq)
6939087	Sama_3185	248323	3776833	3777915	-	1	putative methyl-accepting chemotaxis sensory transducer (RefSeq)
6939088	Sama_3186	248323	3778333	3778869	-	1	response regulator receiver protein (RefSeq)
6939089	Sama_3187	248323	3778866	3780137	-	1	sensor histidine kinase (RefSeq)
6939090	Sama_3188	248323	3780262	3783462	-	1	CzcA family heavy metal efflux protein (RefSeq)
6939091	Sama_3189	248323	3783477	3784682	-	1	secretion protein HlyD (RefSeq)
6939092	Sama_3190	248323	3785094	3785519	-	1	hypothetical protein (RefSeq)
6939093	Sama_3191	248323	3785611	3785787	-	1	hypothetical protein (RefSeq)
6939094	Sama_3192	248323	3785818	3786189	-	1	hypothetical protein (RefSeq)
6939095	Sama_3193	248323	3786280	3786693	+	1	peptidyl-tRNA hydrolase domain protein (RefSeq)
6939096	Sama_3194	248323	3786804	3787259	+	1	3-dehydroquinate dehydratase (RefSeq)
6939097	Sama_3195	248323	3787259	3787687	+	1	acetyl-CoA carboxylase, biotin carboxyl carrier protein (RefSeq)
6939098	Sama_3196	248323	3787677	3789041	+	1	acetyl-CoA carboxylase, biotin carboxylase (RefSeq)
6939099	Sama_3197	248323	3789009	3790049	-	1	hypothetical protein (RefSeq)
6939100	Sama_3198	248323	3790069	3790581	-	1	PAP2 family protein (RefSeq)
6939101	Sama_3199	248323	3790687	3790935	-	1	hypothetical protein (RefSeq)
6939102	Sama_3200	248323	3791276	3791761	+	1	ribonuclease activity regulator protein RraA (RefSeq)
6939103	Sama_3201	248323	3791925	3792962	+	1	arginase/agmatinase/formiminoglutamase (RefSeq)
6939104	Sama_3202	248323	3793193	3793948	+	1	ubiquinone/menaquinone biosynthesis methlytransferase UbiE (RefSeq)
6939105	Sama_3203	248323	3793948	3794565	+	1	hypothetical protein (RefSeq)
6939106	Sama_3204	248323	3794562	3796211	+	1	ubiquinone biosynthesis protein AarF (RefSeq)
6939107	Sama_3205	248323	3796274	3796507	+	1	Sec-independent protein translocase protein TatA (RefSeq)
6939108	Sama_3206	248323	3796514	3796891	+	1	twin-arginine translocation protein TatB (RefSeq)
6939109	Sama_3207	248323	3796895	3797647	+	1	Sec-independent periplasmic protein translocation protein TatC (RefSeq)
6939110	Sama_3208	248323	3797742	3798278	+	1	hypothetical protein (RefSeq)
6939111	Sama_3209	248323	3798302	3799105	+	1	TatD family hydrolase (RefSeq)
6939112	Sama_3210	248323	3799098	3800972	+	1	GGDEF domain-containing protein (RefSeq)
6939113	Sama_3211	248323	3800987	3801997	+	1	delta-aminolevulinic acid dehydratase (RefSeq)
6939114	Sama_3212	248323	3802168	3802704	+	1	hypothetical protein (RefSeq)
6939115	Sama_3213	248323	3802776	3805781	-	1	putative oar protein (RefSeq)
6939116	Sama_3214	248323	3805997	3806914	-	1	guanosine-5'-triphosphate,3'-diphosphate diphosphatase (RefSeq)
6939117	Sama_3215	248323	3806926	3808245	-	1	ATP-dependent RNA helicase RhlB (RefSeq)
6939118	Sama_3216	248323	3808397	3808723	+	1	thioredoxin (RefSeq)
6939119	Sama_3217	248323	3808940	3810202	+	1	transcription termination factor Rho (RefSeq)
6939120	Sama_3218	248323	3810297	3811256	-	1	LysR family transcriptional regulator (RefSeq)
6939121	Sama_3219	248323	3811363	3812091	-	1	fumarate reductase iron-sulfur subunit (RefSeq)
6939122	Sama_3220	248323	3812088	3814127	-	1	fumarate reductase flavoprotein subunit (RefSeq)
6939123	Sama_3221	248323	3814208	3814882	-	1	fumarate reductase cytochrome B subunit (RefSeq)
6939124	Sama_3222	248323	3815047	3815778	-	1	fumarate reductase cytochrome b-556 subunit (RefSeq)
6939125	Sama_3223	248323	3816118	3817527	+	1	hypothetical protein (RefSeq)
6939126	Sama_3224	248323	3817648	3818535	+	1	ribosomal protein L11 methyltransferase (RefSeq)
6939127	Sama_3225	248323	3818683	3819654	+	1	tRNA-dihydrouridine synthase B (RefSeq)
6939128	Sama_3226	248323	3819669	3819974	+	1	DNA-binding protein Fis (RefSeq)
6939129	Sama_3227	248323	3820161	3820556	-	1	hypothetical protein (RefSeq)
6939130	Sama_3228	248323	3820817	3821971	-	1	glycerate kinase (RefSeq)
6939131	Sama_3229	248323	3822710	3823711	+	1	hypothetical protein (RefSeq)
6939132	Sama_3230	248323	3823901	3824401	+	1	hypothetical protein (RefSeq)
6939133	Sama_3231	248323	3824427	3824708	-	1	hypothetical protein (RefSeq)
6939134	Sama_3232	248323	3824901	3825410	-	1	hypothetical protein (RefSeq)
6939135	Sama_3233	248323	3825771	3827876	+	1	TonB-dependent receptor, putative (RefSeq)
6939136	Sama_3234	248323	3828019	3828807	+	1	hypothetical protein (RefSeq)
6939137	Sama_3235	248323	3829138	3829524	+	1	hypothetical protein (RefSeq)
6939138	Sama_3236	248323	3829918	3830622	+	1	hypothetical protein (RefSeq)
6939139	Sama_3237	248323	3830646	3831110	-	1	putative lipoprotein (RefSeq)
6939140	Sama_3238	248323	3831225	3832166	-	1	hypothetical protein (RefSeq)
6939141	Sama_3239	248323	3832379	3833395	-	1	outer membrane porin, putative (RefSeq)
6939142	Sama_3240	248323	3833455	3834792	-	1	putative regulatory protein UhpC (RefSeq)
6939143	Sama_3241	248323	3835051	3836310	+	1	phosphoglycerate transport regulatory protein PgtC, putative (RefSeq)
6939144	Sama_3242	248323	3836310	3838673	+	1	phosphoglycerate transport regulator (RefSeq)
6939145	Sama_3243	248323	3838657	3839946	+	1	response regulator receiver protein (RefSeq)
6939146	Sama_3244	248323	3840011	3840502	+	1	putative transcriptional regulator (RefSeq)
6939147	Sama_3245	248323	3840520	3841107	-	1	urease accessory protein UreJ (RefSeq)
6939148	Sama_3246	248323	3841216	3841932	-	1	HAD-superfamily hydrolase, subfamily IA, variant 1 family protein (RefSeq)
6939149	Sama_3247	248323	3841932	3842822	-	1	integrase/recombinase XerC (RefSeq)
6939150	Sama_3248	248323	3842825	3843460	-	1	hypothetical protein (RefSeq)
6939151	Sama_3249	248323	3843457	3844284	-	1	diaminopimelate epimerase (RefSeq)
6939152	Sama_3250	248323	3844347	3845591	-	1	diaminopimelate decarboxylase (RefSeq)
6939153	Sama_3251	248323	3845603	3845842	-	1	hypothetical protein (RefSeq)
6939154	Sama_3252	248323	3845845	3846177	+	1	CyaY protein (RefSeq)
6939155	Sama_3253	248323	3846202	3848631	-	1	adenylate cyclase (RefSeq)
6939156	Sama_3254	248323	3848789	3849769	+	1	porphobilinogen deaminase (RefSeq)
6939157	Sama_3255	248323	3849772	3850491	+	1	uroporphyrinogen-III synthase (RefSeq)
6939158	Sama_3256	248323	3850549	3851739	+	1	hemX protein (RefSeq)
6939159	Sama_3257	248323	3851736	3852902	+	1	HemY protein (RefSeq)
6939160	Sama_3258	248323	3853219	3865863	+	1	putative outer membrane adhesin like protein (RefSeq)
6939161	Sama_3259	248323	3865958	3868129	+	1	toxin secretion ATP-binding protein (RefSeq)
6939162	Sama_3260	248323	3868126	3869508	+	1	HlyD family secretion protein (RefSeq)
6939163	Sama_3261	248323	3869538	3870947	+	1	type I secretion outer membrane protein, TolC (RefSeq)
6939164	Sama_3262	248323	3870944	3871549	+	1	OmpA/MotB (RefSeq)
6939165	Sama_3263	248323	3871566	3872273	+	1	hypothetical protein (RefSeq)
6939166	Sama_3264	248323	3872282	3874201	+	1	putative diguanylate phosphodiesterase (RefSeq)
6939167	Sama_R0123	248323	3874396	3874472	-	5	tRNA-Pro (RefSeq)
6939168	Sama_R0124	248323	3874550	3874626	-	5	tRNA-Pro (RefSeq)
6939169	Sama_R0125	248323	3874650	3874725	-	5	tRNA-His (RefSeq)
6939170	Sama_R0126	248323	3874761	3874837	-	5	tRNA-Arg (RefSeq)
6939171	Sama_3265	248323	3875054	3877642	+	1	GGDEF domain-containing protein (RefSeq)
6939172	Sama_3266	248323	3877655	3879667	-	1	ATP-dependent DNA helicase Rep (RefSeq)
6939173	Sama_3267	248323	3879812	3880378	+	1	TetR family transcriptional regulator (RefSeq)
6939174	Sama_3268	248323	3880395	3881513	+	1	HlyD family secretion protein (RefSeq)
6939175	Sama_3269	248323	3881526	3884597	+	1	putative multidrug resistance protein (RefSeq)
6939176	Sama_3270	248323	3884878	3887034	+	1	catalase (RefSeq)
6939177	Sama_3271	248323	3887161	3887418	+	1	hypothetical protein (RefSeq)
6939178	Sama_3272	248323	3887485	3888069	-	1	urease accessory protein UreJ (RefSeq)
6939179	Sama_3273	248323	3888098	3888406	-	1	hypothetical protein (RefSeq)
