locusId	sysName	scaffoldId	begin	end	strand	type	desc
CA265_RS20815	CA265_RS20815	NZ_CP021237	5137050	5137247	+	1	hypothetical protein
CA265_RS20820	CA265_RS20820	NZ_CP021237	5137448	5137849	-	1	transcriptional regulator
CA265_RS20825	CA265_RS20825	NZ_CP021237	5137894	5138382	+	7	magnesium chelatase
CA265_RS20830	CA265_RS20830	NZ_CP021237	5138461	5139483	+	1	hypothetical protein
CA265_RS20835	CA265_RS20835	NZ_CP021237	5139957	5140331	+	1	hypothetical protein
CA265_RS20840	CA265_RS20840	NZ_CP021237	5140383	5140637	-	1	hypothetical protein
CA265_RS20845	CA265_RS20845	NZ_CP021237	5140833	5142215	+	1	MBL fold hydrolase
CA265_RS20850	CA265_RS20850	NZ_CP021237	5142392	5143639	-	1	glutamate-5-semialdehyde dehydrogenase
CA265_RS20855	CA265_RS20855	NZ_CP021237	5143688	5144767	-	1	glutamate 5-kinase
CA265_RS20860	CA265_RS20860	NZ_CP021237	5145046	5147196	+	1	oligopeptidase B
CA265_RS20865	CA265_RS20865	NZ_CP021237	5147317	5147769	+	1	hypothetical protein
CA265_RS20870	CA265_RS20870	NZ_CP021237	5147796	5149028	+	1	peptidase M16
CA265_RS20875	CA265_RS20875	NZ_CP021237	5149177	5149737	+	1	peptide deformylase
CA265_RS20880	CA265_RS20880	NZ_CP021237	5149951	5150586	-	1	hypothetical protein
CA265_RS20885	CA265_RS20885	NZ_CP021237	5150640	5150885	-	1	iron-sulfur cluster biogenesis protein NfuA
CA265_RS20890	CA265_RS20890	NZ_CP021237	5150920	5151996	-	1	MRP family ATP-binding protein
CA265_RS20895	CA265_RS20895	NZ_CP021237	5152128	5154287	+	1	penicillin-binding protein
CA265_RS20900	CA265_RS20900	NZ_CP021237	5154400	5154942	+	1	hypoxanthine phosphoribosyltransferase
CA265_RS20905	CA265_RS20905	NZ_CP021237	5154998	5155657	+	1	phosphatidylserine decarboxylase
CA265_RS20910	CA265_RS20910	NZ_CP021237	5155837	5157012	-	1	mechanosensitive ion channel protein MscS
CA265_RS20915	CA265_RS20915	NZ_CP021237	5157083	5157430	-	1	50S ribosomal protein L19
CA265_RS20920	CA265_RS20920	NZ_CP021237	5157662	5158151	-	7	hypothetical protein
CA265_RS20925	CA265_RS20925	NZ_CP021237	5158161	5158643	-	1	hypothetical protein
CA265_RS20930	CA265_RS20930	NZ_CP021237	5158673	5159632	-	1	hypothetical protein
CA265_RS20935	CA265_RS20935	NZ_CP021237	5159746	5161527	-	1	hypothetical protein
CA265_RS20940	CA265_RS20940	NZ_CP021237	5161505	5162140	-	1	hypothetical protein
CA265_RS20945	CA265_RS20945	NZ_CP021237	5162203	5162877	-	1	tRNA (guanosine(37)-N1)-methyltransferase TrmD
CA265_RS20950	CA265_RS20950	NZ_CP021237	5162936	5163547	-	1	hypothetical protein
CA265_RS20955	CA265_RS20955	NZ_CP021237	5163594	5164121	-	1	16S rRNA processing protein RimM
CA265_RS20960	CA265_RS20960	NZ_CP021237	5164241	5164786	-	1	30S ribosomal protein S16
CA265_RS20965	CA265_RS20965	NZ_CP021237	5164952	5165452	+	1	5'(3')-deoxyribonucleotidase
CA265_RS20970	CA265_RS20970	NZ_CP021237	5165514	5168612	-	1	hypothetical protein
CA265_RS20975	CA265_RS20975	NZ_CP021237	5168786	5169109	+	1	hypothetical protein
CA265_RS20980	CA265_RS20980	NZ_CP021237	5169194	5170177	-	1	6-phosphofructokinase
CA265_RS20985	CA265_RS20985	NZ_CP021237	5170170	5171864	-	1	hypothetical protein
CA265_RS20990	CA265_RS20990	NZ_CP021237	5172013	5172462	-	1	sugar transporter
CA265_RS20995	CA265_RS20995	NZ_CP021237	5172470	5173246	-	1	biotin--[acetyl-CoA-carboxylase] ligase
CA265_RS21000	CA265_RS21000	NZ_CP021237	5173291	5173665	+	1	ribosome silencing factor
CA265_RS21005	CA265_RS21005	NZ_CP021237	5173693	5175708	+	1	peptidase M41
CA265_RS21010	CA265_RS21010	NZ_CP021237	5175773	5176417	+	1	hypothetical protein
CA265_RS21015	CA265_RS21015	NZ_CP021237	5176418	5177524	-	1	hypothetical protein
CA265_RS21020	CA265_RS21020	NZ_CP021237	5177736	5178728	-	1	hypothetical protein
CA265_RS21025	CA265_RS21025	NZ_CP021237	5178878	5180755	+	1	histidine kinase
CA265_RS21030	CA265_RS21030	NZ_CP021237	5180755	5181408	+	1	hypothetical protein
CA265_RS21035	CA265_RS21035	NZ_CP021237	5181487	5182563	+	1	3-oxoacyl-ACP synthase
CA265_RS21040	CA265_RS21040	NZ_CP021237	5182560	5184047	-	1	hypothetical protein
CA265_RS21045	CA265_RS21045	NZ_CP021237	5184217	5184960	-	1	hypothetical protein
CA265_RS21050	CA265_RS21050	NZ_CP021237	5184960	5186057	-	1	Nif3-like dinuclear metal center hexameric protein
CA265_RS21055	CA265_RS21055	NZ_CP021237	5186153	5187472	-	1	hypothetical protein
CA265_RS21060	CA265_RS21060	NZ_CP021237	5187692	5188060	-	1	hypothetical protein
CA265_RS21065	CA265_RS21065	NZ_CP021237	5188066	5188368	-	1	hypothetical protein
CA265_RS21070	CA265_RS21070	NZ_CP021237	5188599	5191937	+	1	transcription-repair coupling factor
CA265_RS21075	CA265_RS21075	NZ_CP021237	5192028	5193164	+	1	ATPase
CA265_RS21080	CA265_RS21080	NZ_CP021237	5193165	5193386	+	1	hypothetical protein
CA265_RS21085	CA265_RS21085	NZ_CP021237	5193685	5194401	-	1	disulfide bond formation protein DsbA
CA265_RS21090	CA265_RS21090	NZ_CP021237	5194598	5197306	-	1	peptidase
CA265_RS21095	CA265_RS21095	NZ_CP021237	5197835	5200168	+	1	5-methyltetrahydropteroyltriglutamate-- homocysteine S-methyltransferase
CA265_RS21100	CA265_RS21100	NZ_CP021237	5200294	5200680	+	1	acyl-CoA thioesterase
CA265_RS21105	CA265_RS21105	NZ_CP021237	5200742	5201407	+	1	16S rRNA (cytosine(1402)-N(4))-methyltransferase
CA265_RS21110	CA265_RS21110	NZ_CP021237	5201486	5202295	-	1	phosphatidate cytidylyltransferase
CA265_RS21115	CA265_RS21115	NZ_CP021237	5202339	5202557	-	1	hypothetical protein
CA265_RS21120	CA265_RS21120	NZ_CP021237	5202526	5203452	-	1	CPBP family intramembrane metalloprotease domain-containing protein
CA265_RS21125	CA265_RS21125	NZ_CP021237	5203496	5204503	+	1	tRNA dihydrouridine synthase DusB
CA265_RS21130	CA265_RS21130	NZ_CP021237	5204540	5204926	+	1	Co2+/Mg2+ efflux protein ApaG
CA265_RS21135	CA265_RS21135	NZ_CP021237	5205421	5206116	-	1	hypothetical protein
CA265_RS21140	CA265_RS21140	NZ_CP021237	5206200	5207336	+	1	FAD-dependent oxidoreductase
CA265_RS21145	CA265_RS21145	NZ_CP021237	5207382	5208191	-	1	hypothetical protein
CA265_RS21150	CA265_RS21150	NZ_CP021237	5208337	5209047	-	1	hypothetical protein
CA265_RS21155	CA265_RS21155	NZ_CP021237	5209279	5210118	-	1	formyltetrahydrofolate deformylase
CA265_RS21160	CA265_RS21160	NZ_CP021237	5210237	5211613	+	1	DNA recombination protein RmuC
CA265_RS21165	CA265_RS21165	NZ_CP021237	5211610	5211804	-	1	hypothetical protein
CA265_RS21170	CA265_RS21170	NZ_CP021237	5211895	5212935	-	1	thiamine-phosphate kinase
CA265_RS21175	CA265_RS21175	NZ_CP021237	5213028	5214260	-	1	sodium:proton antiporter
CA265_RS21180	CA265_RS21180	NZ_CP021237	5214308	5215306	-	1	quinolinate synthase
CA265_RS21185	CA265_RS21185	NZ_CP021237	5215757	5217343	+	1	L-aspartate oxidase
CA265_RS21190	CA265_RS21190	NZ_CP021237	5217444	5217956	+	1	gamma carbonic anhydrase family protein
CA265_RS21195	CA265_RS21195	NZ_CP021237	5218054	5219697	-	1	hypothetical protein
CA265_RS21200	CA265_RS21200	NZ_CP021237	5219819	5221681	-	1	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG
CA265_RS21205	CA265_RS21205	NZ_CP021237	5221829	5223691	-	1	ABC transporter
CA265_RS21210	CA265_RS21210	NZ_CP021237	5224330	5224767	-	1	rRNA maturation RNase YbeY
CA265_RS21215	CA265_RS21215	NZ_CP021237	5224949	5228266	-	1	hypothetical protein
CA265_RS21220	CA265_RS21220	NZ_CP021237	5228576	5229124	+	1	hypothetical protein
CA265_RS21225	CA265_RS21225	NZ_CP021237	5229224	5230282	+	1	hypothetical protein
CA265_RS21230	CA265_RS21230	NZ_CP021237	5230324	5233410	+	1	hypothetical protein
CA265_RS21235	CA265_RS21235	NZ_CP021237	5233413	5234858	+	1	hypothetical protein
CA265_RS21240	CA265_RS21240	NZ_CP021237	5234858	5235631	+	1	hypothetical protein
CA265_RS21245	CA265_RS21245	NZ_CP021237	5235657	5237171	+	1	hypothetical protein
CA265_RS21250	CA265_RS21250	NZ_CP021237	5237214	5238593	+	7	thioredoxin
CA265_RS21255	CA265_RS21255	NZ_CP021237	5238648	5239829	+	1	hypothetical protein
CA265_RS21260	CA265_RS21260	NZ_CP021237	5239789	5241345	+	1	hypothetical protein
CA265_RS21265	CA265_RS21265	NZ_CP021237	5241350	5242483	+	1	hypothetical protein
CA265_RS21270	CA265_RS21270	NZ_CP021237	5242704	5244209	+	1	licheninase
CA265_RS21275	CA265_RS21275	NZ_CP021237	5244371	5246740	+	1	phospholipase C, phosphocholine-specific
CA265_RS21280	CA265_RS21280	NZ_CP021237	5246782	5249715	+	1	hypothetical protein
CA265_RS21285	CA265_RS21285	NZ_CP021237	5249751	5250377	+	1	DNA-binding response regulator
CA265_RS21290	CA265_RS21290	NZ_CP021237	5250483	5250848	+	1	hypothetical protein
CA265_RS21295	CA265_RS21295	NZ_CP021237	5250799	5251719	+	1	hypothetical protein
CA265_RS21300	CA265_RS21300	NZ_CP021237	5252010	5255186	+	1	hypothetical protein
CA265_RS21305	CA265_RS21305	NZ_CP021237	5255198	5256706	+	1	hypothetical protein
CA265_RS21310	CA265_RS21310	NZ_CP021237	5256806	5257333	+	1	hypothetical protein
CA265_RS21315	CA265_RS21315	NZ_CP021237	5257429	5257998	-	1	hypothetical protein
CA265_RS21320	CA265_RS21320	NZ_CP021237	5258132	5258317	-	1	hypothetical protein
CA265_RS21325	CA265_RS21325	NZ_CP021237	5258390	5260894	-	1	cellulase
CA265_RS21330	CA265_RS21330	NZ_CP021237	5261012	5261638	+	1	TetR family transcriptional regulator
CA265_RS21335	CA265_RS21335	NZ_CP021237	5261635	5262954	+	1	transporter
CA265_RS21340	CA265_RS21340	NZ_CP021237	5262963	5264042	+	1	secretion protein HlyD
CA265_RS21345	CA265_RS21345	NZ_CP021237	5264051	5265598	+	1	MFS transporter
CA265_RS21350	CA265_RS21350	NZ_CP021237	5265861	5268446	+	1	phosphoenolpyruvate carboxylase
CA265_RS21355	CA265_RS21355	NZ_CP021237	5269351	5269551	+	1	hypothetical protein
CA265_RS21360	CA265_RS21360	NZ_CP021237	5269701	5269949	-	1	hypothetical protein
CA265_RS21365	CA265_RS21365	NZ_CP021237	5269949	5270257	-	1	thiol reductase thioredoxin
CA265_RS21370	CA265_RS21370	NZ_CP021237	5270272	5270904	-	1	peroxiredoxin
CA265_RS21375	CA265_RS21375	NZ_CP021237	5271312	5273591	-	1	S9 family peptidase
CA265_RS21380	CA265_RS21380	NZ_CP021237	5273877	5275064	-	1	hypothetical protein
CA265_RS21385	CA265_RS21385	NZ_CP021237	5275253	5276650	+	1	aldehyde dehydrogenase family protein
CA265_RS21390	CA265_RS21390	NZ_CP021237	5276760	5277284	+	1	metal-dependent hydrolase
CA265_RS21395	CA265_RS21395	NZ_CP021237	5277281	5277757	+	1	hypothetical protein
CA265_RS21400	CA265_RS21400	NZ_CP021237	5277759	5278478	-	1	heavy metal transporter
CA265_RS21405	CA265_RS21405	NZ_CP021237	5278761	5279585	-	1	4,5-DOPA dioxygenase extradiol
CA265_RS21410	CA265_RS21410	NZ_CP021237	5279691	5280263	-	1	hypothetical protein
CA265_RS21415	CA265_RS21415	NZ_CP021237	5280503	5281063	-	1	AraC family transcriptional regulator
CA265_RS21420	CA265_RS21420	NZ_CP021237	5281063	5281602	-	1	hypothetical protein
CA265_RS21425	CA265_RS21425	NZ_CP021237	5281653	5282465	-	1	hypothetical protein
CA265_RS21430	CA265_RS21430	NZ_CP021237	5282467	5283003	-	1	hypothetical protein
CA265_RS21435	CA265_RS21435	NZ_CP021237	5283119	5283520	-	1	hypothetical protein
CA265_RS21440	CA265_RS21440	NZ_CP021237	5283615	5284343	+	1	peptidylprolyl isomerase
CA265_RS21445	CA265_RS21445	NZ_CP021237	5284725	5285492	+	1	exodeoxyribonuclease III
CA265_RS21450	CA265_RS21450	NZ_CP021237	5285575	5286822	+	7	imidazolonepropionase
CA265_RS21455	CA265_RS21455	NZ_CP021237	5286815	5287795	+	1	arginase
CA265_RS21460	CA265_RS21460	NZ_CP021237	5288073	5288633	-	1	5-formyltetrahydrofolate cyclo-ligase
CA265_RS21465	CA265_RS21465	NZ_CP021237	5288756	5289316	-	1	elongation factor P
CA265_RS21470	CA265_RS21470	NZ_CP021237	5289448	5290008	-	1	elongation factor P
CA265_RS21475	CA265_RS21475	NZ_CP021237	5290446	5291072	-	1	ABC transporter ATP-binding protein
CA265_RS21480	CA265_RS21480	NZ_CP021237	5291085	5291552	-	1	GNAT family N-acetyltransferase
CA265_RS21485	CA265_RS21485	NZ_CP021237	5291626	5292411	-	1	acyl-[acyl-carrier-protein]--UDP-N- acetylglucosamine O-acyltransferase
CA265_RS21490	CA265_RS21490	NZ_CP021237	5292411	5293823	-	1	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase
CA265_RS21495	CA265_RS21495	NZ_CP021237	5293813	5294889	-	1	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
CA265_RS21500	CA265_RS21500	NZ_CP021237	5295011	5296111	-	1	phosphohydrolase
CA265_RS21505	CA265_RS21505	NZ_CP021237	5296346	5297899	+	1	two-component system response regulator
CA265_RS21510	CA265_RS21510	NZ_CP021237	5298072	5298488	+	1	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE
CA265_RS21515	CA265_RS21515	NZ_CP021237	5298562	5299788	+	1	alanine dehydrogenase
CA265_RS21520	CA265_RS21520	NZ_CP021237	5299864	5300547	+	1	D-alanyl-D-alanine dipeptidase
CA265_RS21525	CA265_RS21525	NZ_CP021237	5300633	5301133	-	1	hypothetical protein
CA265_RS21530	CA265_RS21530	NZ_CP021237	5301171	5302217	-	1	aminotransferase class I/II
CA265_RS21535	CA265_RS21535	NZ_CP021237	5302219	5303244	-	1	hypothetical protein
CA265_RS21540	CA265_RS21540	NZ_CP021237	5303275	5304603	-	1	peptidase S13
CA265_RS21545	CA265_RS21545	NZ_CP021237	5304656	5305903	+	1	hypothetical protein
CA265_RS21550	CA265_RS21550	NZ_CP021237	5305996	5308512	+	1	zinc-dependent metalloprotease
CA265_RS21555	CA265_RS21555	NZ_CP021237	5308726	5309601	+	1	hypothetical protein
CA265_RS21560	CA265_RS21560	NZ_CP021237	5309671	5310597	+	1	hypothetical protein
CA265_RS21565	CA265_RS21565	NZ_CP021237	5310702	5310893	+	1	cold-shock protein
CA265_RS21570	CA265_RS21570	NZ_CP021237	5311091	5311573	-	1	hypothetical protein
CA265_RS21575	CA265_RS21575	NZ_CP021237	5311570	5312151	-	1	RNA polymerase subunit sigma
CA265_RS21580	CA265_RS21580	NZ_CP021237	5312726	5313046	-	1	QacE family quaternary ammonium compound efflux SMR transporter
CA265_RS21585	CA265_RS21585	NZ_CP021237	5313116	5313682	-	1	cyclic nucleotide-binding protein
CA265_RS21590	CA265_RS21590	NZ_CP021237	5313822	5314187	+	1	hypothetical protein
CA265_RS21595	CA265_RS21595	NZ_CP021237	5314282	5314704	-	1	esterase
CA265_RS21600	CA265_RS21600	NZ_CP021237	5314694	5315203	-	1	hypothetical protein
CA265_RS21605	CA265_RS21605	NZ_CP021237	5315184	5316392	-	1	sensor histidine kinase
CA265_RS21610	CA265_RS21610	NZ_CP021237	5316617	5318125	+	1	glutamate--tRNA ligase
CA265_RS21615	CA265_RS21615	NZ_CP021237	5318289	5319131	+	1	metalloprotease
CA265_RS21620	CA265_RS21620	NZ_CP021237	5319236	5320369	+	1	hybrid sensor histidine kinase/response regulator
CA265_RS21625	CA265_RS21625	NZ_CP021237	5320388	5323972	+	1	histidine kinase
CA265_RS21630	CA265_RS21630	NZ_CP021237	5323988	5324359	+	1	response regulator
CA265_RS21635	CA265_RS21635	NZ_CP021237	5324363	5325181	+	1	chemotaxis protein CheR
CA265_RS21640	CA265_RS21640	NZ_CP021237	5325166	5325750	+	1	chemotaxis protein CheB
CA265_RS21645	CA265_RS21645	NZ_CP021237	5325770	5326135	+	1	response regulator
CA265_RS21650	CA265_RS21650	NZ_CP021237	5326365	5327321	-	1	galanin
CA265_RS21655	CA265_RS21655	NZ_CP021237	5327321	5327878	-	1	LemA family protein
CA265_RS21660	CA265_RS21660	NZ_CP021237	5327929	5329743	-	1	hypothetical protein
CA265_RS21665	CA265_RS21665	NZ_CP021237	5329811	5331598	-	1	hypothetical protein
CA265_RS21670	CA265_RS21670	NZ_CP021237	5331604	5331972	+	1	hypothetical protein
CA265_RS21675	CA265_RS21675	NZ_CP021237	5332210	5333625	+	1	tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB
CA265_RS21680	CA265_RS21680	NZ_CP021237	5333689	5334936	+	1	sigma-54-dependent Fis family transcriptional regulator
CA265_RS21685	CA265_RS21685	NZ_CP021237	5334974	5335486	+	1	hypothetical protein
CA265_RS21690	CA265_RS21690	NZ_CP021237	5335562	5336620	+	1	hypothetical protein
CA265_RS21695	CA265_RS21695	NZ_CP021237	5336635	5336997	+	1	preprotein translocase subunit SecG
CA265_RS21700	CA265_RS21700	NZ_CP021237	5337468	5338493	+	1	two-component sensor histidine kinase
CA265_RS21705	CA265_RS21705	NZ_CP021237	5338835	5339482	+	1	phosphate transport regulator
CA265_RS21710	CA265_RS21710	NZ_CP021237	5339495	5340505	+	1	anion permease
CA265_RS21715	CA265_RS21715	NZ_CP021237	5340851	5342158	-	1	hypothetical protein
CA265_RS21720	CA265_RS21720	NZ_CP021237	5342151	5342729	-	1	RNA polymerase subunit sigma-70
CA265_RS21725	CA265_RS21725	NZ_CP021237	5342946	5343707	+	1	hypothetical protein
CA265_RS21730	CA265_RS21730	NZ_CP021237	5343871	5344797	+	1	hypothetical protein
CA265_RS21735	CA265_RS21735	NZ_CP021237	5344803	5345744	+	1	hypothetical protein
CA265_RS21740	CA265_RS21740	NZ_CP021237	5345858	5346409	+	1	RNA polymerase sigma factor
CA265_RS21745	CA265_RS21745	NZ_CP021237	5346456	5346770	+	1	hypothetical protein
CA265_RS21750	CA265_RS21750	NZ_CP021237	5347231	5347497	+	1	hypothetical protein
CA265_RS21755	CA265_RS21755	NZ_CP021237	5347503	5347736	+	1	hypothetical protein
CA265_RS21760	CA265_RS21760	NZ_CP021237	5347741	5348133	+	1	hypothetical protein
CA265_RS21765	CA265_RS21765	NZ_CP021237	5348189	5348641	+	1	hypothetical protein
CA265_RS21770	CA265_RS21770	NZ_CP021237	5348876	5350048	+	1	ATP-dependent RNA helicase
CA265_RS21775	CA265_RS21775	NZ_CP021237	5350198	5351109	+	1	transporter
CA265_RS21780	CA265_RS21780	NZ_CP021237	5351447	5352640	-	1	aminopeptidase
CA265_RS21785	CA265_RS21785	NZ_CP021237	5352752	5354179	-	1	L-serine ammonia-lyase
CA265_RS21790	CA265_RS21790	NZ_CP021237	5354289	5354780	+	1	hypothetical protein
CA265_RS21795	CA265_RS21795	NZ_CP021237	5354761	5355420	-	1	magnesium transporter MgtC
CA265_RS21800	CA265_RS21800	NZ_CP021237	5355444	5356466	-	1	hypothetical protein
CA265_RS21805	CA265_RS21805	NZ_CP021237	5356463	5362417	-	1	hypothetical protein
CA265_RS21810	CA265_RS21810	NZ_CP021237	5362714	5364348	-	1	molecular chaperone GroEL
CA265_RS21815	CA265_RS21815	NZ_CP021237	5364450	5364740	-	1	molecular chaperone GroES
CA265_RS21820	CA265_RS21820	NZ_CP021237	5365079	5365840	-	1	DNA metabolism protein
CA265_RS21825	CA265_RS21825	NZ_CP021237	5365961	5367217	-	1	putative DNA modification/repair radical SAM protein
CA265_RS21830	CA265_RS21830	NZ_CP021237	5367308	5367670	-	1	hypothetical protein
CA265_RS21835	CA265_RS21835	NZ_CP021237	5367642	5367827	+	1	hypothetical protein
CA265_RS21840	CA265_RS21840	NZ_CP021237	5367918	5368562	-	1	phosphohydrolase
CA265_RS21845	CA265_RS21845	NZ_CP021237	5368636	5368917	-	1	transcriptional regulator
CA265_RS21850	CA265_RS21850	NZ_CP021237	5369239	5369733	-	1	hypothetical protein
CA265_RS21855	CA265_RS21855	NZ_CP021237	5369801	5370979	-	1	RNA methyltransferase
CA265_RS21860	CA265_RS21860	NZ_CP021237	5371051	5371416	+	1	hypothetical protein
CA265_RS21865	CA265_RS21865	NZ_CP021237	5371620	5373440	+	1	two-component sensor histidine kinase
CA265_RS21870	CA265_RS21870	NZ_CP021237	5373676	5374371	+	1	DNA-binding response regulator
CA265_RS21875	CA265_RS21875	NZ_CP021237	5374508	5375356	-	1	1,4-dihydroxy-6-naphthoate synthase
CA265_RS21880	CA265_RS21880	NZ_CP021237	5375470	5376093	-	1	futalosine hydrolase
CA265_RS21885	CA265_RS21885	NZ_CP021237	5376298	5376708	+	1	6-pyruvoyl tetrahydrobiopterin synthase
CA265_RS21890	CA265_RS21890	NZ_CP021237	5376721	5377356	+	1	GTP cyclohydrolase I FolE
CA265_RS21895	CA265_RS21895	NZ_CP021237	5377440	5378321	+	1	[acyl-carrier-protein] S-malonyltransferase
CA265_RS21900	CA265_RS21900	NZ_CP021237	5378413	5382144	+	1	two-component sensor histidine kinase
CA265_RS21905	CA265_RS21905	NZ_CP021237	5382188	5383090	-	1	hypothetical protein
CA265_RS21910	CA265_RS21910	NZ_CP021237	5383297	5384841	+	1	glycoside hydrolase
CA265_RS21915	CA265_RS21915	NZ_CP021237	5384848	5385870	-	1	LacI family transcriptional regulator
CA265_RS21920	CA265_RS21920	NZ_CP021237	5385907	5387067	-	1	DUF5009 domain-containing protein
CA265_RS21925	CA265_RS21925	NZ_CP021237	5387686	5389611	-	1	glucosamine-6-phosphate deaminase
CA265_RS21930	CA265_RS21930	NZ_CP021237	5389765	5390961	+	1	anhydro-N-acetylmuramic acid kinase
CA265_RS21935	CA265_RS21935	NZ_CP021237	5391076	5394177	+	1	SusC/RagA family TonB-linked outer membrane protein
CA265_RS21940	CA265_RS21940	NZ_CP021237	5394205	5395500	+	1	RagB/SusD family protein
CA265_RS21945	CA265_RS21945	NZ_CP021237	5395538	5396284	-	1	DeoR family transcriptional regulator
CA265_RS21950	CA265_RS21950	NZ_CP021237	5396529	5399588	+	1	SusC/RagA family TonB-linked outer membrane protein
CA265_RS21955	CA265_RS21955	NZ_CP021237	5399601	5401109	+	1	hypothetical protein
CA265_RS21960	CA265_RS21960	NZ_CP021237	5401126	5401569	+	1	hypothetical protein
CA265_RS21965	CA265_RS21965	NZ_CP021237	5401631	5402233	-	1	hypothetical protein
CA265_RS21970	CA265_RS21970	NZ_CP021237	5402488	5402703	+	1	hypothetical protein
CA265_RS21975	CA265_RS21975	NZ_CP021237	5402890	5404581	+	1	peptidase S41
CA265_RS21980	CA265_RS21980	NZ_CP021237	5404610	5405935	+	1	alpha-L-fucosidase
CA265_RS21985	CA265_RS21985	NZ_CP021237	5406225	5408483	+	1	sugar hydrolase
CA265_RS21990	CA265_RS21990	NZ_CP021237	5408650	5411256	+	1	glycosyl hydrolase
CA265_RS21995	CA265_RS21995	NZ_CP021237	5411450	5411776	-	1	ferredoxin
CA265_RS22000	CA265_RS22000	NZ_CP021237	5411823	5412833	-	1	NAD(P)/FAD-dependent oxidoreductase
CA265_RS22005	CA265_RS22005	NZ_CP021237	5413158	5415284	-	1	S9 family peptidase
CA265_RS22010	CA265_RS22010	NZ_CP021237	5415397	5415648	-	1	hypothetical protein
CA265_RS22015	CA265_RS22015	NZ_CP021237	5415814	5416563	+	1	UDP-2,3-diacylglucosamine hydrolase
CA265_RS22020	CA265_RS22020	NZ_CP021237	5417638	5418711	+	1	peptide chain release factor 1
CA265_RS22025	CA265_RS22025	NZ_CP021237	5418816	5418892	+	5	tRNA-Asp
CA265_RS22030	CA265_RS22030	NZ_CP021237	5419085	5419161	+	5	tRNA-Asp
CA265_RS22035	CA265_RS22035	NZ_CP021237	5419443	5419843	+	7	hypothetical protein
CA265_RS22040	CA265_RS22040	NZ_CP021237	5419917	5420387	+	1	hypothetical protein
CA265_RS22045	CA265_RS22045	NZ_CP021237	5421123	5421797	+	1	hypothetical protein
CA265_RS22050	CA265_RS22050	NZ_CP021237	5421845	5422450	+	1	hypothetical protein
CA265_RS22055	CA265_RS22055	NZ_CP021237	5422897	5423301	+	1	hypothetical protein
CA265_RS22060	CA265_RS22060	NZ_CP021237	5423334	5424179	+	1	hypothetical protein
CA265_RS22065	CA265_RS22065	NZ_CP021237	5424673	5425089	+	1	hypothetical protein
CA265_RS22070	CA265_RS22070	NZ_CP021237	5425465	5425662	+	1	hypothetical protein
CA265_RS22075	CA265_RS22075	NZ_CP021237	5426182	5426601	+	1	hypothetical protein
CA265_RS22080	CA265_RS22080	NZ_CP021237	5426729	5427145	+	1	hypothetical protein
CA265_RS22085	CA265_RS22085	NZ_CP021237	5427384	5428907	+	1	N-acetylgalactosamine-6-sulfatase
CA265_RS22090	CA265_RS22090	NZ_CP021237	5429109	5430782	+	1	hypothetical protein
CA265_RS22095	CA265_RS22095	NZ_CP021237	5430854	5431993	-	1	hypothetical protein
CA265_RS22100	CA265_RS22100	NZ_CP021237	5432014	5432907	-	1	hypothetical protein
CA265_RS22105	CA265_RS22105	NZ_CP021237	5433025	5433963	+	1	hypothetical protein
CA265_RS22110	CA265_RS22110	NZ_CP021237	5434035	5435900	-	1	hypothetical protein
CA265_RS22115	CA265_RS22115	NZ_CP021237	5435927	5436361	-	1	hypothetical protein
CA265_RS22120	CA265_RS22120	NZ_CP021237	5436541	5437062	+	1	hypothetical protein
CA265_RS22125	CA265_RS22125	NZ_CP021237	5437072	5437557	+	1	hypothetical protein
CA265_RS22130	CA265_RS22130	NZ_CP021237	5437588	5438568	+	1	PKD domain-containing protein
CA265_RS22135	CA265_RS22135	NZ_CP021237	5438611	5440986	+	1	hypothetical protein
CA265_RS22140	CA265_RS22140	NZ_CP021237	5440992	5443508	+	1	type VI secretion system ATPase ClpV
CA265_RS22145	CA265_RS22145	NZ_CP021237	5443565	5444011	+	1	hypothetical protein
CA265_RS22150	CA265_RS22150	NZ_CP021237	5444030	5445418	+	1	type VI secretion system contractile sheath protein TssC
CA265_RS22155	CA265_RS22155	NZ_CP021237	5445542	5446114	+	1	hypothetical protein
CA265_RS22160	CA265_RS22160	NZ_CP021237	5446429	5446824	+	1	hypothetical protein
CA265_RS22165	CA265_RS22165	NZ_CP021237	5446956	5447351	+	1	hypothetical protein
CA265_RS22170	CA265_RS22170	NZ_CP021237	5447697	5449562	+	1	type IV secretion protein Rhs
CA265_RS22175	CA265_RS22175	NZ_CP021237	5449574	5452258	+	1	hypothetical protein
CA265_RS22180	CA265_RS22180	NZ_CP021237	5452344	5453126	+	1	hypothetical protein
CA265_RS22185	CA265_RS22185	NZ_CP021237	5453178	5454023	+	1	hypothetical protein
CA265_RS22190	CA265_RS22190	NZ_CP021237	5454192	5455049	+	1	hypothetical protein
CA265_RS22195	CA265_RS22195	NZ_CP021237	5455054	5455524	+	1	hypothetical protein
