locusId	sysName	scaffoldId	begin	end	strand	type	desc
B158DRAFT_1933	B158DRAFT_1933	B158DRAFT_scaffold_1.2	68081	70303	+	1	Outer membrane receptor for Fe3+-dicitrate
B158DRAFT_1934	B158DRAFT_1934	B158DRAFT_scaffold_1.2	70513	71088	+	1	Protein of unknown function (DUF2889).
B158DRAFT_1935	B158DRAFT_1935	B158DRAFT_scaffold_1.2	71081	71419	+	1	Uncharacterized protein conserved in bacteria
B158DRAFT_1936	B158DRAFT_1936	B158DRAFT_scaffold_1.2	71433	71804	+	1	transcriptional regulator, TraR/DksA family
B158DRAFT_1937	B158DRAFT_1937	B158DRAFT_scaffold_1.2	71829	72236	-	1	O-6-methylguanine DNA methyltransferase
B158DRAFT_1938	B158DRAFT_1938	B158DRAFT_scaffold_1.2	72364	72909	+	1	Bacterial protein of unknown function (DUF937).
B158DRAFT_1939	B158DRAFT_1939	B158DRAFT_scaffold_1.2	73290	75017	+	1	hypothetical protein
B158DRAFT_1940	B158DRAFT_1940	B158DRAFT_scaffold_1.2	75090	77096	-	1	Gametolysin peptidase M11.
B158DRAFT_1941	B158DRAFT_1941	B158DRAFT_scaffold_1.2	77261	78607	-	1	Response regulator containing CheY-like receiver, AAA-type ATPase, and DNA-binding domains
B158DRAFT_1942	B158DRAFT_1942	B158DRAFT_scaffold_1.2	78929	79459	-	1	Cytochrome B561
B158DRAFT_1943	B158DRAFT_1943	B158DRAFT_scaffold_1.2	79616	80467	-	1	phosphatidylserine decarboxylase precursor
B158DRAFT_1944	B158DRAFT_1944	B158DRAFT_scaffold_1.2	80562	81569	-	1	ribosome small subunit-dependent GTPase A
B158DRAFT_1945	B158DRAFT_1945	B158DRAFT_scaffold_1.2	81604	81972	-	1	pterin-4-alpha-carbinolamine dehydratase (EC 4.2.1.96)
B158DRAFT_1946	B158DRAFT_1946	B158DRAFT_scaffold_1.2	82139	82687	+	1	Oligoribonuclease (3'->5' exoribonuclease)
B158DRAFT_1947	B158DRAFT_1947	B158DRAFT_scaffold_1.2	82725	84233	+	1	yjeF C-terminal region, hydroxyethylthiazole kinase-related/yjeF N-terminal region
B158DRAFT_1948	B158DRAFT_1948	B158DRAFT_scaffold_1.2	84264	84743	+	1	ATPase, YjeE family
B158DRAFT_1949	B158DRAFT_1949	B158DRAFT_scaffold_1.2	84815	86098	+	1	N-acetylmuramoyl-L-alanine amidase
B158DRAFT_1950	B158DRAFT_1950	B158DRAFT_scaffold_1.2	86141	87901	+	1	DNA mismatch repair protein MutL
B158DRAFT_1951	B158DRAFT_1951	B158DRAFT_scaffold_1.2	87949	88902	+	1	tRNA dimethylallyltransferase
B158DRAFT_1952	B158DRAFT_1952	B158DRAFT_scaffold_1.2	89087	89434	+	1	RNA chaperone Hfq
B158DRAFT_1953	B158DRAFT_1953	B158DRAFT_scaffold_1.2	89594	90892	+	1	GTP-binding protein HflX
B158DRAFT_1954	B158DRAFT_1954	B158DRAFT_scaffold_1.2	90986	92047	+	1	protease FtsH subunit HflK
B158DRAFT_1955	B158DRAFT_1955	B158DRAFT_scaffold_1.2	92060	92944	+	1	HflC protein
B158DRAFT_1956	B158DRAFT_1956	B158DRAFT_scaffold_1.2	93042	93212	+	1	Uncharacterized protein conserved in bacteria
B158DRAFT_1957	B158DRAFT_1957	B158DRAFT_scaffold_1.2	93423	94724	+	1	Adenylosuccinate synthetase (EC 6.3.4.4)
B158DRAFT_1958	B158DRAFT_1958	B158DRAFT_scaffold_1.2	94784	94996	+	1	Protein of unknown function (DUF1653).
B158DRAFT_1959	B158DRAFT_1959	B158DRAFT_scaffold_1.2	95006	95827	-	1	Uncharacterized conserved protein
B158DRAFT_1960	B158DRAFT_1960	B158DRAFT_scaffold_1.2	95901	96569	-	1	hypothetical protein
B158DRAFT_1961	B158DRAFT_1961	B158DRAFT_scaffold_1.2	96566	96970	-	1	hypothetical protein
B158DRAFT_1962	B158DRAFT_1962	B158DRAFT_scaffold_1.2	96967	97440	-	1	Predicted integral membrane protein
B158DRAFT_1963	B158DRAFT_1963	B158DRAFT_scaffold_1.2	97433	98548	-	1	Saccharopine dehydrogenase and related proteins
B158DRAFT_1964	B158DRAFT_1964	B158DRAFT_scaffold_1.2	98620	99189	-	1	elongation factor P-like protein YeiP
B158DRAFT_1965	B158DRAFT_1965	B158DRAFT_scaffold_1.2	99399	100889	-	1	Carboxypeptidase C (cathepsin A)
B158DRAFT_1966	B158DRAFT_1966	B158DRAFT_scaffold_1.2	101335	102768	+	1	cytochrome c oxidase, cbb3-type, subunit I
B158DRAFT_1967	B158DRAFT_1967	B158DRAFT_scaffold_1.2	102781	103404	+	1	cytochrome c oxidase, cbb3-type, subunit II
B158DRAFT_1968	B158DRAFT_1968	B158DRAFT_scaffold_1.2	103404	103589	+	1	Cbb3-type cytochrome oxidase, subunit 3
B158DRAFT_1969	B158DRAFT_1969	B158DRAFT_scaffold_1.2	103582	104493	+	1	cytochrome c oxidase, cbb3-type, subunit III
B158DRAFT_1970	B158DRAFT_1970	B158DRAFT_scaffold_1.2	104536	105945	+	1	cytochrome c oxidase accessory protein FixG
B158DRAFT_1971	B158DRAFT_1971	B158DRAFT_scaffold_1.2	105961	106473	+	1	Uncharacterized protein conserved in bacteria
B158DRAFT_1972	B158DRAFT_1972	B158DRAFT_scaffold_1.2	106475	108919	+	1	copper-(or silver)-translocating P-type ATPase/heavy metal-(Cd/Co/Hg/Pb/Zn)-translocating P-type ATPase
B158DRAFT_1973	B158DRAFT_1973	B158DRAFT_scaffold_1.2	108922	109233	+	1	cytochrome oxidase maturation protein, cbb3-type
B158DRAFT_1974	B158DRAFT_1974	B158DRAFT_scaffold_1.2	109230	109958	+	1	Uncharacterized conserved protein
B158DRAFT_1975	B158DRAFT_1975	B158DRAFT_scaffold_1.2	110232	111239	+	1	Ornithine carbamoyltransferase
B158DRAFT_1976	B158DRAFT_1976	B158DRAFT_scaffold_1.2	111263	112474	+	1	argininosuccinate synthase (EC 6.3.4.5)
B158DRAFT_1977	B158DRAFT_1977	B158DRAFT_scaffold_1.2	112467	113606	+	1	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases
B158DRAFT_1978	B158DRAFT_1978	B158DRAFT_scaffold_1.2	113593	114915	+	1	N-acetylglutamate kinase (EC 2.7.2.8)
B158DRAFT_1979	B158DRAFT_1979	B158DRAFT_scaffold_1.2	114912	115862	+	1	N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)
B158DRAFT_1980	B158DRAFT_1980	B158DRAFT_scaffold_1.2	115855	117159	+	1	argininosuccinate lyase
B158DRAFT_1981	B158DRAFT_1981	B158DRAFT_scaffold_1.2	117290	118666	+	1	coproporphyrinogen III oxidase, anaerobic (EC 1.3.99.22)
B158DRAFT_1982	B158DRAFT_1982	B158DRAFT_scaffold_1.2	118739	119452	+	1	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases
B158DRAFT_1983	B158DRAFT_1983	B158DRAFT_scaffold_1.2	119498	120094	+	1	Protein of unknown function (DUF1282).
B158DRAFT_1984	B158DRAFT_1984	B158DRAFT_scaffold_1.2	120257	121018	+	1	Methylase involved in ubiquinone/menaquinone biosynthesis
B158DRAFT_1985	B158DRAFT_1985	B158DRAFT_scaffold_1.2	121304	121723	+	1	hypothetical protein
B158DRAFT_1986	B158DRAFT_1986	B158DRAFT_scaffold_1.2	121776	122312	+	1	hypothetical protein
B158DRAFT_1987	B158DRAFT_1987	B158DRAFT_scaffold_1.2	122390	123853	-	1	D-alpha,beta-D-heptose 7-phosphate 1-kinase (EC 2.7.1.167)/D-beta-D-heptose 1-phosphate adenylyltransferase (EC 2.7.7.70)
B158DRAFT_1988	B158DRAFT_1988	B158DRAFT_scaffold_1.2	123959	124249	+	1	hypothetical protein
B158DRAFT_1989	B158DRAFT_1989	B158DRAFT_scaffold_1.2	124395	126809	+	1	ribonuclease R
B158DRAFT_1990	B158DRAFT_1990	B158DRAFT_scaffold_1.2	126882	127622	+	1	23S rRNA Gm-2251 2'-O-methyltransferase (EC 2.1.1.185)
B158DRAFT_1991	B158DRAFT_1991	B158DRAFT_scaffold_1.2	127652	128329	+	1	hypothetical protein
B158DRAFT_1992	B158DRAFT_1992	B158DRAFT_scaffold_1.2	128326	129255	-	1	biotin-dependent carboxylase uncharacterized domain
B158DRAFT_1993	B158DRAFT_1993	B158DRAFT_scaffold_1.2	129245	129943	-	1	TIGR00370 family protein
B158DRAFT_1994	B158DRAFT_1994	B158DRAFT_scaffold_1.2	129956	130714	-	1	Uncharacterized proteins, homologs of lactam utilization protein B
B158DRAFT_1995	B158DRAFT_1995	B158DRAFT_scaffold_1.2	130753	131976	-	1	Mn2+ and Fe2+ transporters of the NRAMP family
B158DRAFT_1996	B158DRAFT_1996	B158DRAFT_scaffold_1.2	132101	132793	+	1	hypothetical protein
B158DRAFT_1997	B158DRAFT_1997	B158DRAFT_scaffold_1.2	133144	134136	-	1	aspartate-ammonia ligase (EC 6.3.1.1)
B158DRAFT_1998	B158DRAFT_1998	B158DRAFT_scaffold_1.2	134303	134773	+	1	Transcriptional regulators
B158DRAFT_1999	B158DRAFT_1999	B158DRAFT_scaffold_1.2	134782	135261	-	1	prepilin-type N-terminal cleavage/methylation domain
B158DRAFT_2000	B158DRAFT_2000	B158DRAFT_scaffold_1.2	135264	136244	-	1	Type II secretory pathway, component PulF
B158DRAFT_2001	B158DRAFT_2001	B158DRAFT_scaffold_1.2	136269	136850	-	1	hypothetical protein
B158DRAFT_2002	B158DRAFT_2002	B158DRAFT_scaffold_1.2	136988	137386	+	1	ribosomal protein S6
B158DRAFT_2003	B158DRAFT_2003	B158DRAFT_scaffold_1.2	137401	137628	+	1	ribosomal protein S18
B158DRAFT_2004	B158DRAFT_2004	B158DRAFT_scaffold_1.2	137654	138109	+	1	LSU ribosomal protein L9P
B158DRAFT_2005	B158DRAFT_2005	B158DRAFT_scaffold_1.2	138250	139080	-	1	hypothetical protein
B158DRAFT_2006	B158DRAFT_2006	B158DRAFT_scaffold_1.2	139104	139502	-	1	Uncharacterized conserved protein
B158DRAFT_2007	B158DRAFT_2007	B158DRAFT_scaffold_1.2	139553	139975	-	1	hypothetical protein
B158DRAFT_2008	B158DRAFT_2008	B158DRAFT_scaffold_1.2	139972	140370	-	1	Uncharacterized protein conserved in bacteria
B158DRAFT_2009	B158DRAFT_2009	B158DRAFT_scaffold_1.2	140386	140640	-	1	hypothetical protein
B158DRAFT_2010	B158DRAFT_2010	B158DRAFT_scaffold_1.2	140771	141127	-	1	hypothetical protein
B158DRAFT_2011	B158DRAFT_2011	B158DRAFT_scaffold_1.2	141112	141459	-	1	hypothetical protein
B158DRAFT_2012	B158DRAFT_2012	B158DRAFT_scaffold_1.2	141823	143208	+	1	replicative DNA helicase
B158DRAFT_2013	B158DRAFT_2013	B158DRAFT_scaffold_1.2	143223	144317	+	1	alanine racemase
B158DRAFT_2014	B158DRAFT_2014	B158DRAFT_scaffold_1.2	144319	144732	+	1	secondary thiamine-phosphate synthase enzyme
B158DRAFT_2015	B158DRAFT_2015	B158DRAFT_scaffold_1.2	144763	145476	+	1	hypothetical protein
B158DRAFT_2016	B158DRAFT_2016	B158DRAFT_scaffold_1.2	145744	146640	+	1	Zn-dependent protease with chaperone function
B158DRAFT_2017	B158DRAFT_2017	B158DRAFT_scaffold_1.2	146697	147239	-	1	Protein of unknown function (DUF2799).
B158DRAFT_2018	B158DRAFT_2018	B158DRAFT_scaffold_1.2	147421	148380	+	1	tRNA dihydrouridine synthase A
B158DRAFT_2019	B158DRAFT_2019	B158DRAFT_scaffold_1.2	148346	149326	+	1	hypothetical protein
B158DRAFT_2020	B158DRAFT_2020	B158DRAFT_scaffold_1.2	149436	149975	+	1	Polyketide cyclase / dehydrase and lipid transport.
B158DRAFT_2021	B158DRAFT_2021	B158DRAFT_scaffold_1.2	150003	151283	+	1	Outer membrane phospholipase A
B158DRAFT_2022	B158DRAFT_2022	B158DRAFT_scaffold_1.2	151723	153150	-	1	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase and related deacylases
B158DRAFT_2023	B158DRAFT_2023	B158DRAFT_scaffold_1.2	153250	154173	+	1	Zn-dependent hydrolases, including glyoxylases
B158DRAFT_2024	B158DRAFT_2024	B158DRAFT_scaffold_1.2	154243	154977	-	1	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)
B158DRAFT_2025	B158DRAFT_2025	B158DRAFT_scaffold_1.2	155054	155488	+	1	Uncharacterized protein conserved in bacteria
B158DRAFT_2026	B158DRAFT_2026	B158DRAFT_scaffold_1.2	155530	156549	+	1	Uncharacterized protein conserved in bacteria
B158DRAFT_2027	B158DRAFT_2027	B158DRAFT_scaffold_1.2	157048	157572	+	1	RNA polymerase sigma factor, sigma-70 family
B158DRAFT_2028	B158DRAFT_2028	B158DRAFT_scaffold_1.2	157627	158199	+	1	hypothetical protein
B158DRAFT_2029	B158DRAFT_2029	B158DRAFT_scaffold_1.2	158257	158787	-	1	Inorganic pyrophosphatase
B158DRAFT_2030	B158DRAFT_2030	B158DRAFT_scaffold_1.2	159055	161058	+	1	vacuolar-type H(+)-translocating pyrophosphatase
B158DRAFT_2031	B158DRAFT_2031	B158DRAFT_scaffold_1.2	161419	162864	+	1	hypothetical protein
B158DRAFT_2032	B158DRAFT_2032	B158DRAFT_scaffold_1.2	162900	164375	-	1	Uncharacterized membrane protein (homolog of Drosophila rhomboid)
B158DRAFT_2033	B158DRAFT_2033	B158DRAFT_scaffold_1.2	164515	165129	+	1	outer membrane transport energization protein TonB (TC 2.C.1.1.1)
B158DRAFT_2034	B158DRAFT_2034	B158DRAFT_scaffold_1.2	165196	166461	-	1	6-phosphofructokinase
B158DRAFT_2035	B158DRAFT_2035	B158DRAFT_scaffold_1.2	167063	168415	+	1	 UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl-meso-diaminopimelate ligase
B158DRAFT_2036	B158DRAFT_2036	B158DRAFT_scaffold_1.2	168415	169050	+	1	polyprenyl P-hydroxybenzoate and phenylacrylic acid decarboxylases
B158DRAFT_2037	B158DRAFT_2037	B158DRAFT_scaffold_1.2	169174	170106	+	1	ABC-type multidrug transport system, ATPase component
B158DRAFT_2038	B158DRAFT_2038	B158DRAFT_scaffold_1.2	170103	170864	+	1	ABC-type polysaccharide/polyol phosphate export systems, permease component
B158DRAFT_2039	B158DRAFT_2039	B158DRAFT_scaffold_1.2	170857	171450	+	1	Uncharacterized protein, similar to the N-terminal domain of Lon protease
B158DRAFT_2040	B158DRAFT_2040	B158DRAFT_scaffold_1.2	171533	172081	+	1	hypothetical protein
B158DRAFT_2041	B158DRAFT_2041	B158DRAFT_scaffold_1.2	172435	172950	-	1	hypothetical protein
B158DRAFT_2042	B158DRAFT_2042	B158DRAFT_scaffold_1.2	173191	174372	-	1	Uncharacterized paraquat-inducible protein B
B158DRAFT_2043	B158DRAFT_2043	B158DRAFT_scaffold_1.2	174552	176351	+	1	Protein of unknown function (DUF3592).
B158DRAFT_2044	B158DRAFT_2044	B158DRAFT_scaffold_1.2	176421	178340	-	1	Phosphoglycerol transferase and related proteins, alkaline phosphatase superfamily
B158DRAFT_2045	B158DRAFT_2045	B158DRAFT_scaffold_1.2	178504	179004	+	1	transcriptional regulator, LuxR family
B158DRAFT_2046	B158DRAFT_2046	B158DRAFT_scaffold_1.2	179159	180205	+	1	Zn-dependent alcohol dehydrogenases
B158DRAFT_2047	B158DRAFT_2047	B158DRAFT_scaffold_1.2	180452	181834	+	1	ATP-dependent RNA helicase DbpA (EC 5.99.1.-)
B158DRAFT_2048	B158DRAFT_2048	B158DRAFT_scaffold_1.2	182040	182711	+	1	Uncharacterized conserved protein
B158DRAFT_2049	B158DRAFT_2049	B158DRAFT_scaffold_1.2	183042	183575	+	1	hypothetical protein
B158DRAFT_2050	B158DRAFT_2050	B158DRAFT_scaffold_1.2	183675	185612	+	1	hypothetical protein
B158DRAFT_2051	B158DRAFT_2051	B158DRAFT_scaffold_1.2	185739	185815	-	5	tRNA_Met_CAT
B158DRAFT_2052	B158DRAFT_2052	B158DRAFT_scaffold_1.2	185914	187005	-	1	GTP-binding protein YchF
B158DRAFT_2053	B158DRAFT_2053	B158DRAFT_scaffold_1.2	187035	187628	-	1	peptidyl-tRNA hydrolase
B158DRAFT_2054	B158DRAFT_2054	B158DRAFT_scaffold_1.2	187754	188431	-	1	ribosomal protein L25, Ctc-form
B158DRAFT_2055	B158DRAFT_2055	B158DRAFT_scaffold_1.2	188948	190231	-	1	DNA-binding winged-HTH domains
B158DRAFT_2056	B158DRAFT_2056	B158DRAFT_scaffold_1.2	190386	191882	+	1	Periplasmic protease
B158DRAFT_2057	B158DRAFT_2057	B158DRAFT_scaffold_1.2	192255	193205	-	1	ribose-phosphate pyrophosphokinase
B158DRAFT_2058	B158DRAFT_2058	B158DRAFT_scaffold_1.2	193273	193347	-	5	tRNA_Gln_TTG
B158DRAFT_2059	B158DRAFT_2059	B158DRAFT_scaffold_1.2	193355	194230	-	1	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase (EC 2.7.1.148)
B158DRAFT_2060	B158DRAFT_2060	B158DRAFT_scaffold_1.2	194227	194853	-	1	outer membrane lipoprotein LolB
B158DRAFT_2061	B158DRAFT_2061	B158DRAFT_scaffold_1.2	195104	197074	-	1	hypothetical protein
B158DRAFT_2062	B158DRAFT_2062	B158DRAFT_scaffold_1.2	197267	198523	+	1	glutamyl-tRNA reductase (EC 1.2.1.70)
B158DRAFT_2063	B158DRAFT_2063	B158DRAFT_scaffold_1.2	198594	199688	+	1	peptide chain release factor 1
B158DRAFT_2064	B158DRAFT_2064	B158DRAFT_scaffold_1.2	199694	200527	+	1	[protein release factor]-glutamine N5-methyltransferase (EC 2.1.1.-)
B158DRAFT_2065	B158DRAFT_2065	B158DRAFT_scaffold_1.2	200838	201881	+	1	cell shape determining protein, MreB/Mrl family
B158DRAFT_2066	B158DRAFT_2066	B158DRAFT_scaffold_1.2	202027	202815	+	1	rod shape-determining protein MreC
B158DRAFT_2067	B158DRAFT_2067	B158DRAFT_scaffold_1.2	202819	203316	+	1	rod shape-determining protein MreD
B158DRAFT_2068	B158DRAFT_2068	B158DRAFT_scaffold_1.2	203378	204007	+	1	MAF protein
B158DRAFT_2069	B158DRAFT_2069	B158DRAFT_scaffold_1.2	204012	205508	+	1	ribonuclease, Rne/Rng family
B158DRAFT_2070	B158DRAFT_2070	B158DRAFT_scaffold_1.2	205521	209510	+	1	TIGR02099 family protein
B158DRAFT_2071	B158DRAFT_2071	B158DRAFT_scaffold_1.2	209503	210324	+	1	Predicted amidohydrolase
B158DRAFT_2072	B158DRAFT_2072	B158DRAFT_scaffold_1.2	210331	211767	+	1	microcin-processing peptidase 2. Unknown type peptidase. MEROPS family U62
B158DRAFT_2073	B158DRAFT_2073	B158DRAFT_scaffold_1.2	211777	212292	-	1	Uncharacterized protein conserved in bacteria
B158DRAFT_2074	B158DRAFT_2074	B158DRAFT_scaffold_1.2	212341	214479	-	1	Outer membrane receptor for ferrienterochelin and colicins
B158DRAFT_2075	B158DRAFT_2075	B158DRAFT_scaffold_1.2	214571	215935	+	1	microcin-processing peptidase 1. Unknown type peptidase. MEROPS family U62
B158DRAFT_2076	B158DRAFT_2076	B158DRAFT_scaffold_1.2	215960	217339	-	1	Mg2+ transporter (mgtE)
B158DRAFT_2077	B158DRAFT_2077	B158DRAFT_scaffold_1.2	217415	218266	-	1	Predicted P-loop-containing kinase
B158DRAFT_2078	B158DRAFT_2078	B158DRAFT_scaffold_1.2	218263	218811	-	1	PTS IIA-like nitrogen-regulatory protein PtsN
B158DRAFT_2079	B158DRAFT_2079	B158DRAFT_scaffold_1.2	218816	219103	-	1	ribosomal subunit interface protein
B158DRAFT_2080	B158DRAFT_2080	B158DRAFT_scaffold_1.2	219130	220602	-	1	RNA polymerase, sigma 54 subunit, RpoN/SigL
B158DRAFT_2081	B158DRAFT_2081	B158DRAFT_scaffold_1.2	220809	221534	-	1	ABC-type (unclassified) transport system, ATPase component
B158DRAFT_2082	B158DRAFT_2082	B158DRAFT_scaffold_1.2	221531	222292	-	1	Uncharacterized protein conserved in bacteria
B158DRAFT_2083	B158DRAFT_2083	B158DRAFT_scaffold_1.2	222289	222846	-	1	Uncharacterized protein conserved in bacteria
B158DRAFT_2084	B158DRAFT_2084	B158DRAFT_scaffold_1.2	222843	223424	-	1	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase, YrbI family
B158DRAFT_2085	B158DRAFT_2085	B158DRAFT_scaffold_1.2	223424	224404	-	1	KpsF/GutQ family protein
B158DRAFT_2086	B158DRAFT_2086	B158DRAFT_scaffold_1.2	224440	225423	-	1	K+-dependent Na+/Ca+ exchanger related-protein
B158DRAFT_2087	B158DRAFT_2087	B158DRAFT_scaffold_1.2	225538	225720	+	1	hypothetical protein
B158DRAFT_2088	B158DRAFT_2088	B158DRAFT_scaffold_1.2	225738	225983	+	1	Predicted transcriptional regulator, BolA superfamily
B158DRAFT_2089	B158DRAFT_2089	B158DRAFT_scaffold_1.2	226000	227259	+	1	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)
B158DRAFT_2090	B158DRAFT_2090	B158DRAFT_scaffold_1.2	227336	228502	-	1	Trypsin-like serine proteases, typically periplasmic, contain C-terminal PDZ domain
B158DRAFT_2091	B158DRAFT_2091	B158DRAFT_scaffold_1.2	228530	229156	-	1	Uncharacterized protein conserved in bacteria
B158DRAFT_2092	B158DRAFT_2092	B158DRAFT_scaffold_1.2	229262	229948	+	1	Predicted membrane protein
B158DRAFT_2093	B158DRAFT_2093	B158DRAFT_scaffold_1.2	230075	230389	+	1	hypothetical protein
B158DRAFT_2094	B158DRAFT_2094	B158DRAFT_scaffold_1.2	230493	231164	+	1	Predicted hydrolase of the alpha/beta superfamily
B158DRAFT_2095	B158DRAFT_2095	B158DRAFT_scaffold_1.2	231167	232270	+	1	Predicted ATPase
B158DRAFT_2096	B158DRAFT_2096	B158DRAFT_scaffold_1.2	232301	233146	-	1	hypothetical protein
B158DRAFT_2097	B158DRAFT_2097	B158DRAFT_scaffold_1.2	233217	233558	-	1	Bacterial nucleoid DNA-binding protein
B158DRAFT_2098	B158DRAFT_2098	B158DRAFT_scaffold_1.2	233856	234284	+	1	LSU ribosomal protein L13P
B158DRAFT_2099	B158DRAFT_2099	B158DRAFT_scaffold_1.2	234295	234684	+	1	Ribosomal protein S9
B158DRAFT_2100	B158DRAFT_2100	B158DRAFT_scaffold_1.2	234994	235581	+	1	ubiquinol-cytochrome c reductase, iron-sulfur subunit
B158DRAFT_2101	B158DRAFT_2101	B158DRAFT_scaffold_1.2	235581	236792	+	1	Cytochrome b subunit of the bc complex
B158DRAFT_2102	B158DRAFT_2102	B158DRAFT_scaffold_1.2	236789	237631	+	1	Cytochrome c1
B158DRAFT_2103	B158DRAFT_2103	B158DRAFT_scaffold_1.2	237696	238328	+	1	Glutathione S-transferase
B158DRAFT_2104	B158DRAFT_2104	B158DRAFT_scaffold_1.2	238328	238780	+	1	Stringent starvation protein B
B158DRAFT_2105	B158DRAFT_2105	B158DRAFT_scaffold_1.2	238868	239395	-	1	Predicted periplasmic or secreted lipoprotein
B158DRAFT_2106	B158DRAFT_2106	B158DRAFT_scaffold_1.2	239398	239985	-	1	Phosphoheptose isomerase
B158DRAFT_2107	B158DRAFT_2107	B158DRAFT_scaffold_1.2	240017	240385	-	1	TIGR00252 family protein
B158DRAFT_2108	B158DRAFT_2108	B158DRAFT_scaffold_1.2	240431	242269	-	1	Putative lipoprotein
B158DRAFT_2109	B158DRAFT_2109	B158DRAFT_scaffold_1.2	242335	243204	+	1	probable S-adenosylmethionine-dependent methyltransferase, YraL family
B158DRAFT_2110	B158DRAFT_2110	B158DRAFT_scaffold_1.2	243303	243797	+	1	Protein of unknown function (DUF3016).
B158DRAFT_2112	B158DRAFT_2112	B158DRAFT_scaffold_1.2	244488	244898	+	1	Protein of Unknown function (DUF2784).
B158DRAFT_2113	B158DRAFT_2113	B158DRAFT_scaffold_1.2	245268	245723	+	1	mraZ protein
B158DRAFT_2114	B158DRAFT_2114	B158DRAFT_scaffold_1.2	245726	246661	+	1	S-adenosyl-methyltransferase MraW
B158DRAFT_2115	B158DRAFT_2115	B158DRAFT_scaffold_1.2	246658	247014	+	1	cell division protein FtsL
B158DRAFT_2116	B158DRAFT_2116	B158DRAFT_scaffold_1.2	247014	248771	+	1	Cell division protein FtsI/penicillin-binding protein 2
B158DRAFT_2117	B158DRAFT_2117	B158DRAFT_scaffold_1.2	248764	250350	+	1	 UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)
B158DRAFT_2118	B158DRAFT_2118	B158DRAFT_scaffold_1.2	250347	251744	+	1	 UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase (EC 6.3.2.10)
B158DRAFT_2119	B158DRAFT_2119	B158DRAFT_scaffold_1.2	251744	252823	+	1	 Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)
B158DRAFT_2120	B158DRAFT_2120	B158DRAFT_scaffold_1.2	252839	254182	+	1	UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)
B158DRAFT_2121	B158DRAFT_2121	B158DRAFT_scaffold_1.2	254179	255402	+	1	cell division protein FtsW
B158DRAFT_2122	B158DRAFT_2122	B158DRAFT_scaffold_1.2	255395	256513	+	1	 UDP-N-acetylglucosamine-N-acetylmuramylpentapeptide N-acetylglucosamine transferase
B158DRAFT_2123	B158DRAFT_2123	B158DRAFT_scaffold_1.2	256510	257964	+	1	UDP-N-acetylmuramate--L-alanine ligase (EC 6.3.2.8)
B158DRAFT_2124	B158DRAFT_2124	B158DRAFT_scaffold_1.2	257964	258902	+	1	D-alanine--D-alanine ligase
B158DRAFT_2125	B158DRAFT_2125	B158DRAFT_scaffold_1.2	258918	259706	+	1	Cell division septal protein
B158DRAFT_2126	B158DRAFT_2126	B158DRAFT_scaffold_1.2	259711	260937	+	1	cell division protein FtsA
B158DRAFT_2127	B158DRAFT_2127	B158DRAFT_scaffold_1.2	261035	262213	+	1	cell division protein FtsZ
B158DRAFT_2128	B158DRAFT_2128	B158DRAFT_scaffold_1.2	262619	263533	+	1	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase (EC 3.5.1.108)
B158DRAFT_2129	B158DRAFT_2129	B158DRAFT_scaffold_1.2	263691	264011	-	1	Protein of unknown function (DUF721).
B158DRAFT_2130	B158DRAFT_2130	B158DRAFT_scaffold_1.2	264124	265044	+	1	Membrane proteins related to metalloendopeptidases
B158DRAFT_2131	B158DRAFT_2131	B158DRAFT_scaffold_1.2	265322	268030	+	1	preprotein translocase, SecA subunit
B158DRAFT_2132	B158DRAFT_2132	B158DRAFT_scaffold_1.2	268040	268426	+	1	mutator mutT protein
B158DRAFT_2133	B158DRAFT_2133	B158DRAFT_scaffold_1.2	268428	268625	-	1	Uncharacterized protein conserved in bacteria
B158DRAFT_2134	B158DRAFT_2134	B158DRAFT_scaffold_1.2	268742	269308	+	1	Negative regulator of beta-lactamase expression
B158DRAFT_2135	B158DRAFT_2135	B158DRAFT_scaffold_1.2	269427	270296	+	1	nicotinate-nucleotide pyrophosphorylase [carboxylating] (EC 2.4.2.19)
B158DRAFT_2136	B158DRAFT_2136	B158DRAFT_scaffold_1.2	270452	270754	+	1	Predicted endonuclease containing a URI domain
B158DRAFT_2137	B158DRAFT_2137	B158DRAFT_scaffold_1.2	271242	271691	+	1	prepilin-type N-terminal cleavage/methylation domain
