locusId	sysName	scaffoldId	begin	end	strand	type	desc
GFF2938	PGA1_c29850	PGA1_c	3122391	3122467	+	5	tRNA-Pro
GFF2939	PGA1_c29860	PGA1_c	3122523	3123185	-	1	hypothetical protein
GFF2940	PGA1_c29870	PGA1_c	3123442	3124134	-	1	ATP phosphoribosyltransferase HisG
GFF2941	PGA1_c29880	PGA1_c	3124131	3125219	-	1	putative tRNA synthetase
GFF2942	PGA1_c29890	PGA1_c	3125223	3126710	-	1	histidyl-tRNA synthetase HisS
GFF2943	PGA1_c29900	PGA1_c	3126916	3127110	+	1	protein slyX-like protein
GFF2944	PGA1_c29910	PGA1_c	3127140	3129320	-	1	lead, cadmium, zinc and mercury-transporting ATPase
GFF2945	PGA1_c29920	PGA1_c	3129536	3130636	+	1	alpha-methylacyl-CoA racemase
GFF2946	PGA1_c29930	PGA1_c	3130638	3130805	-	1	hypothetical protein
GFF2947	PGA1_c29940	PGA1_c	3130905	3131939	-	1	uroporphyrinogen decarboxylase HemE
GFF2948	PGA1_c29950	PGA1_c	3132050	3133012	+	1	porphobilinogen deaminase HemC
GFF2949	PGA1_c29960	PGA1_c	3133093	3133932	-	1	glycosyl hydrolase-like protein
GFF2950	PGA1_c29970	PGA1_c	3134059	3134952	-	1	coproporphyrinogen 3 oxidase, aerobic
GFF2951	PGA1_c29980	PGA1_c	3134990	3135793	-	1	putative short chain dehydrogenase
GFF2952	PGA1_c29990	PGA1_c	3135900	3136892	-	1	methyltransferase
GFF2953	PGA1_c30000	PGA1_c	3136907	3137248	-	1	ATP-dependent Clp protease adaptor protein ClpS
GFF2954	PGA1_c30010	PGA1_c	3137337	3138050	+	1	haloacid dehalogenase-like protein
GFF2955	PGA1_c30020	PGA1_c	3138091	3138429	+	1	hypothetical protein
GFF2956	PGA1_c30030	PGA1_c	3138763	3140352	+	1	putative D-alanyl-D-alanine carboxypeptidase
GFF2957	PGA1_c30040	PGA1_c	3140431	3140589	-	1	cytochrome oxidase maturation protein CcoS
GFF2958	PGA1_c30050	PGA1_c	3140625	3142805	-	1	heavy metal translocating ATPase CcoI
GFF2959	PGA1_c30060	PGA1_c	3142809	3143279	-	1	protein CcoH
GFF2960	PGA1_c30070	PGA1_c	3143276	3144874	-	1	cytochrome c accessory protein CcoG
GFF2961	PGA1_c30080	PGA1_c	3145275	3146048	-	1	Transglutaminase-like enzymes, putative cysteine proteases
GFF2962	PGA1_c30090	PGA1_c	3146201	3147070	-	1	cytochrome c oxidase subunit 3
GFF2963	PGA1_c30100	PGA1_c	3147067	3147264	-	1	cytochrome c oxidase subunit 4
GFF2964	PGA1_c30110	PGA1_c	3147277	3148005	-	1	cytochrome c oxidase subunit 2
GFF2965	PGA1_c30120	PGA1_c	3148020	3149630	-	1	cytochrome c oxidase subunit 1
GFF2966	PGA1_c30130	PGA1_c	3149837	3150676	+	1	putative universal stress protein
GFF2967	PGA1_c30140	PGA1_c	3150755	3151495	-	1	transcriptional activator protein FnrL
GFF2968	PGA1_c30150	PGA1_c	3151782	3153392	-	1	oligopeptide/dipeptide ABC transporter, ATP-binding protein
GFF2969	PGA1_c30160	PGA1_c	3153481	3154587	-	1	ABC transporter permease protein
GFF2970	PGA1_c30170	PGA1_c	3154591	3155676	-	1	ABC transporter permease protein
GFF2971	PGA1_c30180	PGA1_c	3155686	3157608	-	1	ABC transporter extracellular solute-binding protein
GFF2972	PGA1_c30190	PGA1_c	3157850	3158353	-	1	cytochrome c-552
GFF2973	PGA1_c30200	PGA1_c	3158473	3159306	+	1	prephenate dehydratase
GFF2974	PGA1_c30210	PGA1_c	3159320	3159787	-	1	Uncharacterized conserved protein
GFF2975	PGA1_c30220	PGA1_c	3159856	3160860	-	1	putative NADH pyrophosphatase
GFF2976	PGA1_c30230	PGA1_c	3161174	3163045	+	1	2',3'-cyclic-nucleotide 2'-phosphodiesterase CpdB
GFF2977	PGA1_c30240	PGA1_c	3163465	3164163	+	1	hypothetical protein
GFF2978	PGA1_c30250	PGA1_c	3164285	3164836	-	1	phosphatase-like protein
GFF2979	PGA1_c30260	PGA1_c	3165067	3166887	+	1	DNA polymerase III subunit tau
GFF2980	PGA1_c30270	PGA1_c	3166905	3167279	+	1	hypothetical protein
GFF2981	PGA1_c30280	PGA1_c	3167290	3167634	+	1	DNA-binding protein, YbaB/EbfC family
GFF2982	PGA1_c30290	PGA1_c	3167803	3168402	+	1	recombination protein RecR
GFF2983	PGA1_c30300	PGA1_c	3168586	3168662	-	5	tRNA-Met
GFF2984	PGA1_c30310	PGA1_c	3168918	3169697	-	1	Uncharacterized protein conserved in bacteria
GFF2985	PGA1_c30320	PGA1_c	3169840	3170505	+	1	putative ribonuclease
GFF2986	PGA1_c30340	PGA1_c	3170712	3171569	+	1	Predicted integral membrane protein
GFF2987	PGA1_c30350	PGA1_c	3171619	3172611	-	1	putative quinone oxidoreductase
GFF2988	PGA1_c30360	PGA1_c	3172703	3173425	-	1	protein RpsU
GFF2989	PGA1_c30380	PGA1_c	3173666	3173872	+	1	30S ribosomal protein S21
GFF2990	PGA1_c30390	PGA1_c	3174291	3175208	-	1	putative polyphosphate kinase
GFF2991	PGA1_c30400	PGA1_c	3175427	3177016	-	1	alcohol dehydrogenase AlkJ
GFF2992	PGA1_c30410	PGA1_c	3177120	3177578	-	1	HTH-type transcriptional regulator, AsnC family
GFF2993	PGA1_c30420	PGA1_c	3177716	3178831	+	1	alanine dehydrogenase Ald
GFF2994	PGA1_c30430	PGA1_c	3178951	3179550	+	1	transcriptional regulator, TetR family
GFF2995	PGA1_c30440	PGA1_c	3179645	3180676	+	1	putative NADP-dependent oxidoreductase
GFF2996	PGA1_c30450	PGA1_c	3180707	3181381	+	1	putative DJ-1/PfpI family protein
GFF2997	PGA1_c30460	PGA1_c	3181470	3182330	-	1	D-alanine aminotransferase Dat
GFF2998	PGA1_c30470	PGA1_c	3182341	3183306	-	1	mandelate racemase / muconate lactonizing enzyme
GFF2999	PGA1_c30480	PGA1_c	3183466	3184467	-	1	Uncharacterized conserved protein
GFF3000	PGA1_c30490	PGA1_c	3184783	3185745	+	1	putative citrate lyase subunit beta
GFF3001	PGA1_c30500	PGA1_c	3185827	3186432	+	1	hypothetical protein
GFF3002	PGA1_c30510	PGA1_c	3186484	3186936	-	1	putative leucine-responsive regulatory protein
GFF3003	PGA1_c30520	PGA1_c	3186989	3187606	+	1	translocator protein, LysE family
GFF3004	PGA1_c30530	PGA1_c	3187610	3188446	-	1	HTH-type transcriptional regulator, AraC family
GFF3005	PGA1_c30540	PGA1_c	3188566	3189528	+	1	acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
GFF3006	PGA1_c30550	PGA1_c	3189685	3190587	+	1	Domain of Unknown Function (DUF1206).
GFF3007	PGA1_c30560	PGA1_c	3190597	3191265	-	1	HTH-type transcriptional regulator, GntR family
GFF3008	PGA1_c30570	PGA1_c	3191343	3192035	-	1	Predicted metal-dependent hydrolase
GFF3009	PGA1_c30580	PGA1_c	3192136	3192462	+	1	TIGR02300 family protein
GFF3010	PGA1_c30590	PGA1_c	3192638	3192713	+	5	tRNA-Ala
GFF3011	PGA1_c30600	PGA1_c	3193078	3195957	+	1	RTX toxins and related Ca2+-binding proteins
GFF3012	PGA1_c30610	PGA1_c	3196296	3196508	-	1	hypothetical protein
GFF3013	PGA1_c30620	PGA1_c	3196664	3198193	+	1	transposase
GFF3014	PGA1_c30630	PGA1_c	3198183	3198974	+	1	transposase
GFF3015	PGA1_c30640	PGA1_c	3199201	3199848	+	1	hypothetical protein
GFF3016	PGA1_c30650	PGA1_c	3200062	3201393	-	1	hypothetical protein
GFF3017	PGA1_c30660	PGA1_c	3201403	3201678	-	1	putative addiction module antidote protein, HigA family
GFF3018	PGA1_c30670	PGA1_c	3201693	3202280	-	1	hypothetical protein
GFF3019	PGA1_c30680	PGA1_c	3202647	3203399	-	1	Predicted metal-dependent hydrolase
GFF3020	PGA1_c30690	PGA1_c	3203399	3206665	-	1	putative type I restriction-modification system, R subunit
GFF3021	PGA1_c30700	PGA1_c	3206655	3207932	-	1	putative type I restriction-modification system, S subunit
GFF3022	PGA1_c30710	PGA1_c	3207925	3210390	-	1	putative type I restriction-modification system, M subunit
GFF3023	PGA1_c30720	PGA1_c	3210507	3210803	-	1	hypothetical protein
GFF3024	PGA1_c30730	PGA1_c	3210808	3211230	-	1	putative helix-turn-helix protein
GFF3025	PGA1_c30740	PGA1_c	3211369	3211575	+	1	hypothetical protein
GFF3026	PGA1_c30750	PGA1_c	3211591	3211827	+	1	hypothetical protein
GFF3027	PGA1_c30760	PGA1_c	3211827	3212939	+	1	putative phage integrase
GFF3028	PGA1_c30770	PGA1_c	3213305	3214678	+	1	putative phage integrase
GFF3029	PGA1_c30780	PGA1_c	3214836	3215348	+	1	hypothetical protein
GFF3030	PGA1_c30790	PGA1_c	3215953	3216828	-	1	HTH-type transcriptional regulator, LysR family
GFF3031	PGA1_c30800	PGA1_c	3216940	3218100	+	1	ABC transporter ATP-binding protein
GFF3032	PGA1_c30810	PGA1_c	3218102	3219082	+	1	putative ABC transporter permease protein
GFF3033	PGA1_c30820	PGA1_c	3219079	3220041	+	1	putative ABC transporter permease protein
GFF3034	PGA1_c30830	PGA1_c	3220156	3221403	+	1	putative ABC transporter extracellular solute-binding protein
GFF3035	PGA1_c30840	PGA1_c	3221464	3222294	+	1	phosphoesterase-like protein
GFF3036	PGA1_c30850	PGA1_c	3222291	3223145	+	1	phosphoesterase-like protein
GFF3037	PGA1_c30860	PGA1_c	3223410	3223883	-	1	hypothetical protein
GFF3038	PGA1_c30870	PGA1_c	3224151	3224510	-	1	hypothetical protein
GFF3039	PGA1_c30880	PGA1_c	3224673	3224894	-	1	hypothetical protein
GFF3040	PGA1_c30890	PGA1_c	3225523	3226749	-	1	putative HipA-like protein
GFF3041	PGA1_c30900	PGA1_c	3226752	3227063	-	1	hypothetical protein
GFF3042	PGA1_c30930	PGA1_c	3229316	3229606	+	1	hypothetical protein
GFF3043	PGA1_c30940	PGA1_c	3230143	3230745	-	1	Uncharacterized conserved protein
GFF3044	PGA1_c30950	PGA1_c	3230872	3232122	-	1	hypothetical protein
GFF3045	PGA1_c30970	PGA1_c	3232398	3234323	-	1	hypothetical protein
GFF3046	PGA1_c30980	PGA1_c	3234430	3235005	-	1	hypothetical protein
GFF3047	PGA1_c30990	PGA1_c	3235136	3235522	-	1	hypothetical protein
GFF3048	PGA1_c31000	PGA1_c	3235875	3236918	-	1	hypothetical protein
GFF3049	PGA1_c31010	PGA1_c	3237654	3239792	+	1	dnaJ domain-containing protein
GFF3050	PGA1_c31020	PGA1_c	3239879	3240916	+	1	Protein of unknown function (DUF559).
GFF3051	PGA1_c31030	PGA1_c	3240936	3241739	+	1	hypothetical protein
GFF3052	PGA1_c31040	PGA1_c	3241729	3242277	+	1	hypothetical protein
GFF3053	PGA1_c31050	PGA1_c	3242264	3245680	+	1	putative UvrD/REP helicase
GFF3054	PGA1_c31060	PGA1_c	3245750	3246604	+	1	hypothetical protein
GFF3055	PGA1_c31070	PGA1_c	3246601	3247995	+	1	Dinucleotide-utilizing enzymes involved in molybdopterin and thiamine biosynthesis family 2
GFF3056	PGA1_c31075	PGA1_c	3247997	3248371	+	1	hypothetical protein
GFF3057	PGA1_c31080	PGA1_c	3248764	3249447	-	1	hypothetical protein
GFF3058	PGA1_c31085	PGA1_c	3249993	3250067	-	5	tRNA-Phe
GFF3059	PGA1_c31100	PGA1_c	3250149	3250331	-	1	Uncharacterized protein conserved in bacteria
GFF3060	PGA1_c31110	PGA1_c	3250328	3251350	-	1	ribonuclease E/G family protein
GFF3061	PGA1_c31120	PGA1_c	3251347	3251928	-	1	MAF protein
GFF3062	PGA1_c31130	PGA1_c	3252131	3252349	-	1	translation initiation factor IF-1
GFF3063	PGA1_c31140	PGA1_c	3252434	3253312	-	1	putative carbon-nitrogen hydrolase
GFF3064	PGA1_c31150	PGA1_c	3253373	3253963	-	1	Acetyltransferase (GNAT) family.
GFF3065	PGA1_c31160	PGA1_c	3253963	3254358	-	1	conserved hypothetical protein, steroid delta-isomerase-related
GFF3066	PGA1_c31170	PGA1_c	3254355	3254813	-	1	phosphotyrosine protein phosphatase-like protein
GFF3067	PGA1_c31180	PGA1_c	3254817	3255296	-	1	Uncharacterized protein conserved in bacteria
GFF3068	PGA1_c31190	PGA1_c	3255459	3256760	-	1	histidinol dehydrogenase HisD
GFF3069	PGA1_c31200	PGA1_c	3256831	3257373	-	1	putative acetyltransferase
GFF3070	PGA1_c31210	PGA1_c	3257370	3257846	-	1	Protein of unknown function (DUF2948).
GFF3071	PGA1_c31220	PGA1_c	3257846	3259117	-	1	UDP-N-acetylglucosamine 1-carboxyvinyltransferase MurA
GFF3072	PGA1_c31230	PGA1_c	3259124	3259303	-	1	hypothetical protein
GFF3073	PGA1_c31240	PGA1_c	3259389	3259463	+	5	tRNA-Thr
GFF3074	PGA1_c31250	PGA1_c	3260597	3261217	+	1	hypothetical protein
GFF3075	PGA1_c31260	PGA1_c	3261225	3263657	-	1	Protein of unknown function (DUF3131).
GFF3076	PGA1_c31270	PGA1_c	3263831	3267358	+	1	putative glycosyltransferase / polysaccharide deacetylase
GFF3077	PGA1_c31280	PGA1_c	3267503	3268822	-	1	ABC transporter permease protein
GFF3078	PGA1_c31290	PGA1_c	3268819	3269739	-	1	ABC transporter ATP-binding protein
GFF3079	PGA1_c31300	PGA1_c	3269753	3270865	-	1	ABC transporter ATP-binding protein
GFF3080	PGA1_c31310	PGA1_c	3271019	3272143	-	1	Spermidine/putrescine-binding periplasmic protein
GFF3081	PGA1_c31320	PGA1_c	3272449	3273288	-	1	putative Na+/Pi-cotransporter
GFF3082	PGA1_c31330	PGA1_c	3273328	3275004	-	1	putative Na+/Pi-cotransporter
GFF3083	PGA1_c31340	PGA1_c	3275102	3275938	-	1	HTH-type transcriptional regulator, DeoR family
GFF3084	PGA1_c31350	PGA1_c	3276125	3277702	+	1	sulfatase
GFF3085	PGA1_c31360	PGA1_c	3277695	3278969	+	1	putative hydroxypyruvate reductase
GFF3086	PGA1_c31370	PGA1_c	3278980	3279414	-	1	homoprotocatechuate degradative operon repressor
GFF3087	PGA1_c31380	PGA1_c	3279392	3279559	+	1	hypothetical protein
GFF3088	PGA1_c31390	PGA1_c	3279644	3281056	+	1	putative aromatic-L-amino-acid decarboxylase
GFF3089	PGA1_c31400	PGA1_c	3281191	3281961	+	1	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase HpcH
GFF3090	PGA1_c31410	PGA1_c	3282104	3283288	+	1	putative receptor family ligand-binding protein
GFF3091	PGA1_c31420	PGA1_c	3283409	3284185	+	1	branched-chain amino acid transport system ATP-binding protein
GFF3092	PGA1_c31430	PGA1_c	3284178	3284927	+	1	branched-chain amino acid transport system ATP-binding protein
GFF3093	PGA1_c31440	PGA1_c	3284987	3286018	+	1	branched-chain amino acid transport system permease protein
GFF3094	PGA1_c31450	PGA1_c	3286015	3287085	+	1	branched-chain amino acid transport system permease protein
GFF3095	PGA1_c31460	PGA1_c	3287094	3288800	-	1	conserved hypothetical protein
GFF3096	PGA1_c31470	PGA1_c	3288895	3289230	-	1	hypothetical protein
GFF3097	PGA1_c31480	PGA1_c	3289361	3290383	-	1	aspartate-semialdehyde dehydrogenase Asd
GFF3098	PGA1_c31490	PGA1_c	3290462	3291640	-	1	transporter, MFS family
GFF3099	PGA1_c31500	PGA1_c	3291815	3292969	+	1	Protein of unknown function (DUF3095).
GFF3100	PGA1_c31510	PGA1_c	3293003	3293653	-	1	carbonic anhydrase CynT
GFF3101	PGA1_c31520	PGA1_c	3293864	3294187	+	1	hypothetical protein
GFF3102	PGA1_c31530	PGA1_c	3294483	3295877	+	1	putative cytosol aminopeptidase
GFF3103	PGA1_c31540	PGA1_c	3295886	3296734	+	1	Cell wall-associated hydrolases (invasion-associated proteins)
GFF3104	PGA1_c31550	PGA1_c	3296772	3297155	-	1	Protein of unknown function (DUF2794).
GFF3105	PGA1_c31560	PGA1_c	3297185	3297892	-	1	putative HTH-type transcriptional regulator, ArsR family
GFF3106	PGA1_c31570	PGA1_c	3298049	3298597	+	1	cytochrome c-like protein
GFF3107	PGA1_c31580	PGA1_c	3298604	3299248	-	1	putative HTH-type transcriptional regulator, TetR family
GFF3108	PGA1_c31590	PGA1_c	3299608	3300546	+	1	putative membrane transport protein
GFF3109	PGA1_c31600	PGA1_c	3300724	3301557	+	1	S-formylglutathione hydrolase FghA
GFF3110	PGA1_c31610	PGA1_c	3301561	3303054	+	1	putative soluble pyridine nucleotide transhydrogenase
GFF3111	PGA1_c31620	PGA1_c	3303054	3303506	+	1	Uncharacterized protein conserved in bacteria
GFF3112	PGA1_c31630	PGA1_c	3303587	3304552	+	1	putative integral membrane protein
GFF3113	PGA1_c31640	PGA1_c	3304565	3305185	+	1	haloacid dehalogenase-like protein
GFF3114	PGA1_c31650	PGA1_c	3305182	3306102	+	1	putative ornithine cyclodeaminase/mu-crystallin family protein
GFF3115	PGA1_c31660	PGA1_c	3306121	3307362	-	1	transporter, MFS family
GFF3116	PGA1_c31670	PGA1_c	3307586	3308656	+	1	AFG1-like ATPase
GFF3117	PGA1_c31680	PGA1_c	3308784	3310052	-	1	putative bifunctional enzyme FolC
GFF3118	PGA1_c31690	PGA1_c	3310148	3311092	-	1	acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
GFF3119	PGA1_c31700	PGA1_c	3311155	3312075	-	1	protease-like protein
GFF3120	PGA1_c31710	PGA1_c	3312065	3315283	-	1	putative cyclic nucleotide-binding ABC transporter transmembrane protein
GFF3121	PGA1_c31720	PGA1_c	3315586	3316185	+	1	hypothetical protein
GFF3122	PGA1_c31730	PGA1_c	3316367	3317128	+	1	hypothetical protein
GFF3123	PGA1_c31740	PGA1_c	3317150	3317527	+	1	hypothetical protein
GFF3124	PGA1_c31750	PGA1_c	3317589	3318521	-	1	ABC transporter, ATP-binding protein
GFF3125	PGA1_c31760	PGA1_c	3318593	3318775	+	1	Uncharacterized protein conserved in bacteria
GFF3126	PGA1_c31770	PGA1_c	3318984	3321038	+	1	putative signaling protein with diguanylate cyclase/phosphodiesterase activity
GFF3127	PGA1_c31780	PGA1_c	3321279	3324092	+	1	DNA polymerase I
GFF3128	PGA1_c31790	PGA1_c	3324299	3324556	-	1	Protein of unknown function (DUF2798).
GFF3129	PGA1_c31800	PGA1_c	3324706	3325458	-	1	protein YgbM
GFF3130	PGA1_c31810	PGA1_c	3325735	3326232	-	1	Uncharacterized protein conserved in bacteria
GFF3131	PGA1_c31820	PGA1_c	3326417	3327424	+	1	putative ATPase
GFF3132	PGA1_c31830	PGA1_c	3327421	3328344	+	1	Uncharacterized conserved protein (some members contain a von Willebrand factor type A (vWA) domain)
GFF3133	PGA1_c31840	PGA1_c	3328341	3331259	+	1	N-terminal double-transmembrane domain
GFF3134	PGA1_c31850	PGA1_c	3331275	3333335	+	1	Uncharacterized membrane protein
GFF3135	PGA1_c31860	PGA1_c	3333360	3335387	-	1	penicillin-binding protein PbpC
GFF3136	PGA1_c31870	PGA1_c	3335447	3340756	-	1	alpha-2-macroglobulin family protein
GFF3137	PGA1_c31880	PGA1_c	3341066	3343360	+	1	signal transduction histidine kinase
GFF3138	PGA1_c31890	PGA1_c	3343388	3344152	-	1	Uncharacterized protein conserved in bacteria
GFF3139	PGA1_c31900	PGA1_c	3344182	3346281	-	1	ATP-dependent DNA helicase RecQ
GFF3140	PGA1_c31910	PGA1_c	3346452	3346739	-	1	YGGT family.
GFF3141	PGA1_c31920	PGA1_c	3346873	3347460	+	1	thioeseterase-like protein
GFF3142	PGA1_c31930	PGA1_c	3347535	3348899	+	1	putative transporter, MFS family
GFF3143	PGA1_c31940	PGA1_c	3348896	3349819	+	1	penicillin-insensitive murein endopeptidase MepA
GFF3144	PGA1_c31950	PGA1_c	3349792	3350721	+	1	Uncharacterized protein conserved in bacteria
GFF3145	PGA1_c31960	PGA1_c	3350868	3351500	+	1	conserved hypothetical integral membrane protein
GFF3146	PGA1_c31970	PGA1_c	3351830	3352249	+	1	peptidyl-tRNA hydrolase-like protein
GFF3147	PGA1_c31980	PGA1_c	3352316	3353077	+	1	short chain dehydrogenase
GFF3148	PGA1_c31990	PGA1_c	3353199	3354236	+	1	peptidase, family S58
GFF3149	PGA1_c32000	PGA1_c	3354390	3354854	+	1	cytochrome c
GFF3150	PGA1_c32010	PGA1_c	3355113	3355661	+	1	isopentenyl-diphosphate delta-isomerase Idi
GFF3151	PGA1_c32020	PGA1_c	3355764	3357020	+	1	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases
GFF3152	PGA1_c32030	PGA1_c	3357134	3358618	-	1	glycerol kinase GlpK
GFF3153	PGA1_c32040	PGA1_c	3358686	3359543	-	1	pantothenate synthetase PanC
GFF3154	PGA1_c32050	PGA1_c	3359551	3360414	-	1	3-methyl-2-oxobutanoate hydroxymethyltransferase PanB
GFF3155	PGA1_c32060	PGA1_c	3360575	3362053	+	1	glutathione-binding protein GsiB
GFF3156	PGA1_c32070	PGA1_c	3362125	3363309	-	1	Deacetylases, including yeast histone deacetylase and acetoin utilization protein
GFF3157	PGA1_c32080	PGA1_c	3363506	3364453	+	1	glutathione transport system permease protein GsiC
GFF3158	PGA1_c32090	PGA1_c	3364523	3365338	+	1	glutathione transport system permease protein GsiD
GFF3159	PGA1_c32100	PGA1_c	3365335	3366942	+	1	glutathione import ATP-binding protein GsiA
GFF3160	PGA1_c32110	PGA1_c	3366939	3367412	+	1	hypothetical protein
GFF3161	PGA1_c32120	PGA1_c	3367405	3368862	+	1	aldehyde dehydrogenase
GFF3162	PGA1_c32130	PGA1_c	3368988	3370277	-	1	nicotinate phosphoribosyltransferase PncB
GFF3163	PGA1_c32140	PGA1_c	3370342	3372606	-	1	signal transduction histidine kinase
GFF3164	PGA1_c32150	PGA1_c	3372665	3373270	-	1	pyrazinamidase/nicotinamidase
GFF3165	PGA1_c32160	PGA1_c	3373392	3374306	+	1	Predicted sulfurtransferase
GFF3166	PGA1_c32170	PGA1_c	3374562	3374771	+	1	hypothetical protein
GFF3167	PGA1_c32180	PGA1_c	3374776	3375765	+	1	hypothetical protein
GFF3168	PGA1_c32190	PGA1_c	3375860	3376660	-	1	2-oxo-hepta-3-ene-1,7-dioic acid hydratase HpcG
GFF3169	PGA1_c32200	PGA1_c	3376657	3377511	-	1	fumarylacetoacetate hydrolase family protein
GFF3170	PGA1_c32210	PGA1_c	3377508	3378491	-	1	3,4-dihydroxyphenylacetate 2,3-dioxygenase HpaD
GFF3171	PGA1_c32220	PGA1_c	3378491	3380002	-	1	5-carboxymethyl-2-hydroxymuconic semialdehyde dehydrogenase HpcC
GFF3172	PGA1_c32230	PGA1_c	3379999	3380388	-	1	putative 5-carboxymethyl-2-hydroxymuconate delta-isomerase
GFF3173	PGA1_c32240	PGA1_c	3380452	3381711	-	1	Uncharacterized conserved protein
GFF3174	PGA1_c32250	PGA1_c	3381721	3383205	-	1	gamma-glutamyl-gamma-aminobutyraldehyde dehydrogenase PuuC
GFF3175	PGA1_c32260	PGA1_c	3383211	3384728	-	1	putative integral membrane protein
GFF3176	PGA1_c32270	PGA1_c	3384741	3385280	-	1	hypothetical protein
GFF3177	PGA1_c32280	PGA1_c	3385347	3386291	-	1	Uncharacterized protein conserved in bacteria
GFF3178	PGA1_c32290	PGA1_c	3386408	3387217	+	1	HTH-type transcriptional regulator, IclR family
GFF3179	PGA1_c32300	PGA1_c	3387214	3388560	+	1	aminotransferase class-III
GFF3180	PGA1_c32320	PGA1_c	3389170	3389246	-	5	tRNA-Met
GFF3181	PGA1_c32330	PGA1_c	3389393	3389506	-	2	5S ribosomal RNA
GFF3182	PGA1_c32340	PGA1_c	3389620	3392445	-	2	23S ribosomal RNA
GFF3183	PGA1_c32350	PGA1_c	3392866	3392942	-	5	tRNA-Ile
GFF3184	PGA1_c32360	PGA1_c	3392968	3393043	-	5	tRNA-Ala
GFF3185	PGA1_c32370	PGA1_c	3393228	3394679	-	2	16S ribosomal RNA
GFF3186	PGA1_c32390	PGA1_c	3395533	3396129	-	1	Predicted membrane protein
GFF3187	PGA1_c32400	PGA1_c	3396130	3397050	-	1	putative molybdopterin-binding oxidoreductase
GFF3188	PGA1_c32410	PGA1_c	3397120	3398613	-	1	glutamate synthase-like protein
GFF3189	PGA1_c32420	PGA1_c	3398725	3399231	+	1	hypothetical protein
GFF3190	PGA1_c32430	PGA1_c	3399319	3399876	+	1	hypothetical protein
GFF3191	PGA1_c32440	PGA1_c	3399959	3402658	-	1	chaperone protein ClpB
GFF3192	PGA1_c32450	PGA1_c	3402903	3403634	+	1	orotidine 5'-phosphate decarboxylase PyrF
GFF3193	PGA1_c32460	PGA1_c	3404131	3404547	-	1	putative NUDIX hydrolase
GFF3194	PGA1_c32470	PGA1_c	3404876	3406012	+	1	DNA polymerase IV
GFF3195	PGA1_c32480	PGA1_c	3406025	3406885	-	1	N-formylglutamate amidohydrolase
GFF3196	PGA1_c32490	PGA1_c	3407046	3407120	+	5	tRNA-Val
GFF3197	PGA1_c32500	PGA1_c	3407199	3407324	+	1	50S ribosomal protein L36
GFF3198	PGA1_c32510	PGA1_c	3407557	3408573	+	1	iron uptake protein FutA
GFF3199	PGA1_c32520	PGA1_c	3408679	3409221	-	1	Protein of unknown function (DUF2938).
GFF3200	PGA1_c32530	PGA1_c	3409514	3410380	+	1	CobW-like nucleotide-binding protein
GFF3201	PGA1_c32540	PGA1_c	3410400	3412160	-	1	putative Fe(3+)-transport system protein SfuB
GFF3202	PGA1_c32550	PGA1_c	3412361	3413578	-	1	phenylacetate-CoA ligase PaaK
GFF3203	PGA1_c32560	PGA1_c	3413593	3414429	-	1	high-affinity branched-chain amino acid transport ATP-binding protein
GFF3204	PGA1_c32570	PGA1_c	3414587	3415870	-	1	putative branched-chain amino acid transport system
GFF3205	PGA1_c32580	PGA1_c	3415961	3417037	-	1	high-affinity branched-chain amino acid transport permease protein
GFF3206	PGA1_c32590	PGA1_c	3417041	3417298	-	1	hypothetical protein
GFF3207	PGA1_c32600	PGA1_c	3417401	3417745	+	1	hypothetical protein
GFF3208	PGA1_c32610	PGA1_c	3417803	3418789	-	1	high-affinity branched-chain amino acid transport permease protein
GFF3209	PGA1_c32620	PGA1_c	3418864	3419673	-	1	high-affinity branched-chain amino acid transport ATP-binding protein
GFF3210	PGA1_c32630	PGA1_c	3419771	3421714	-	1	putative long-chain-fatty-acid--CoA ligase
GFF3211	PGA1_c32640	PGA1_c	3421985	3423886	+	1	response regulator receiver protein
GFF3212	PGA1_c32650	PGA1_c	3423883	3424587	+	1	DNA-binding response regulator
GFF3213	PGA1_c32660	PGA1_c	3424668	3424895	+	1	WGR domain.
GFF3214	PGA1_c32670	PGA1_c	3425196	3425846	+	1	putative phosphoglycerate mutase family protein
GFF3215	PGA1_c32680	PGA1_c	3425892	3426509	+	1	putative glutathione S-transferase
GFF3216	PGA1_c32690	PGA1_c	3426520	3427572	+	1	putative saccharopine dehydrogenase (NAD+, L-lysine-forming)
GFF3217	PGA1_c32700	PGA1_c	3427604	3428746	+	1	putative saccharopine dehydrogenase (NADP+, L-glutamate-forming)
GFF3218	PGA1_c32710	PGA1_c	3428865	3429188	-	1	Protein of unknown function (DUF3775).
GFF3219	PGA1_c32720	PGA1_c	3429288	3430589	-	1	putative adenylate and guanylate cyclase
GFF3220	PGA1_c32730	PGA1_c	3430589	3431818	-	1	RmuC DNA recombination family protein
GFF3221	PGA1_c32740	PGA1_c	3431818	3433770	-	1	DNA mismatch repair protein MutL
GFF3222	PGA1_c32750	PGA1_c	3433849	3434778	-	1	manganese transport system membrane protein MntD
