locusId	sysName	scaffoldId	begin	end	strand	type	desc
DDA3937_RS18730	DDA3937_RS18730	NC_014500	4279301	4280248	+	1	ABC transporter substrate-binding protein
DDA3937_RS18735	DDA3937_RS18735	NC_014500	4280278	4280808	+	1	GNAT family N-acetyltransferase
DDA3937_RS18740	DDA3937_RS18740	NC_014500	4280813	4281751	+	1	amino acid ABC transporter permease
DDA3937_RS18745	DDA3937_RS18745	NC_014500	4281770	4282588	+	1	amino acid ABC transporter ATP-binding protein
DDA3937_RS18750	DDA3937_RS18750	NC_014500	4282691	4283701	-	1	alpha/beta hydrolase
DDA3937_RS18755	DDA3937_RS18755	NC_014500	4283770	4284195	-	1	organic hydroperoxide resistance protein
DDA3937_RS18760	DDA3937_RS18760	NC_014500	4284314	4284784	-	1	MarR family transcriptional regulator
DDA3937_RS18765	DDA3937_RS18765	NC_014500	4284936	4286459	-	1	p-aminobenzoyl-glutamate transporter
DDA3937_RS18770	DDA3937_RS18770	NC_014500	4286944	4288395	-	1	amidohydrolase
DDA3937_RS18775	DDA3937_RS18775	NC_014500	4288392	4289696	-	1	amidohydrolase
DDA3937_RS18780	DDA3937_RS18780	NC_014500	4289884	4290780	+	1	LysR family transcriptional regulator
DDA3937_RS18785	DDA3937_RS18785	NC_014500	4290964	4292634	-	1	Tar ligand binding domain-containing protein
DDA3937_RS18790	DDA3937_RS18790	NC_014500	4293002	4294021	+	1	IS110-like element ISEch3 family transposase
DDA3937_RS18795	DDA3937_RS18795	NC_014500	4294830	4295351	-	1	nitrogen fixation protein NifQ
DDA3937_RS18800	DDA3937_RS18800	NC_014500	4295351	4296748	-	1	nitrogenase cofactor biosynthesis protein NifB
DDA3937_RS18805	DDA3937_RS18805	NC_014500	4297017	4298588	-	1	nif-specific transcriptional activator NifA
DDA3937_RS18810	DDA3937_RS18810	NC_014500	4298585	4300114	-	1	nitrogen fixation negative regulator NifL
DDA3937_RS18815	DDA3937_RS18815	NC_014500	4300555	4301085	+	1	flavodoxin
DDA3937_RS18820	DDA3937_RS18820	NC_014500	4301374	4302738	+	1	DNA-3-methyladenine glycosylase 2 family protein
DDA3937_RS22480	DDA3937_RS22480	NC_014500	4302873	4303421	+	1	methylated-DNA--[protein]-cysteine S-methyltransferase
DDA3937_RS18830	DDA3937_RS18830	NC_014500	4303342	4304136	-	1	nitrogen fixation protein NifM
DDA3937_RS18835	DDA3937_RS18835	NC_014500	4304151	4304594	-	1	nitrogen fixation protein NifZ
DDA3937_RS18840	DDA3937_RS18840	NC_014500	4304578	4304847	-	1	nitrogen fixation protein NifW
DDA3937_RS18845	DDA3937_RS18845	NC_014500	4304852	4306000	-	1	homocitrate synthase
DDA3937_RS18850	DDA3937_RS18850	NC_014500	4306013	4307257	-	1	cysteine desulfurase NifS
DDA3937_RS18855	DDA3937_RS18855	NC_014500	4307293	4308120	-	1	Fe-S cluster assembly protein NifU
DDA3937_RS18860	DDA3937_RS18860	NC_014500	4308585	4309388	+	1	glycoside hydrolase family protein
DDA3937_RS22485	DDA3937_RS22485	NC_014500	4309385	4309789	+	1	hypothetical protein
DDA3937_RS22490	DDA3937_RS22490	NC_014500	4309871	4310350	-	1	Hcp family type VI secretion system effector
DDA3937_RS23355	DDA3937_RS23355	NC_014500	4310669	4311031	-	1	hypothetical protein
DDA3937_RS18870	DDA3937_RS18870	NC_014500	4311028	4311495	-	1	nitrogen fixation protein NifX
DDA3937_RS18875	DDA3937_RS18875	NC_014500	4311482	4312867	-	1	nitrogenase iron-molybdenum cofactor biosynthesis protein NifN
DDA3937_RS18880	DDA3937_RS18880	NC_014500	4312878	4314251	-	1	nitrogenase iron-molybdenum cofactor biosynthesis protein NifE
DDA3937_RS18885	DDA3937_RS18885	NC_014500	4314700	4316292	+	1	Tar ligand binding domain-containing protein
DDA3937_RS18890	DDA3937_RS18890	NC_014500	4316633	4316932	+	1	hypothetical protein
DDA3937_RS18895	DDA3937_RS18895	NC_014500	4316944	4317204	-	1	hypothetical protein
DDA3937_RS18900	DDA3937_RS18900	NC_014500	4317197	4317454	-	1	helix-turn-helix transcriptional regulator
DDA3937_RS18905	DDA3937_RS18905	NC_014500	4317686	4318348	-	1	protein nifY
DDA3937_RS18910	DDA3937_RS18910	NC_014500	4318361	4318579	-	1	NifT/FixU family protein
DDA3937_RS18915	DDA3937_RS18915	NC_014500	4318681	4320249	-	1	nitrogenase molybdenum-iron protein subunit beta
DDA3937_RS18920	DDA3937_RS18920	NC_014500	4320362	4321810	-	1	nitrogenase molybdenum-iron protein alpha chain
DDA3937_RS18925	DDA3937_RS18925	NC_014500	4321869	4322750	-	1	nitrogenase iron protein
DDA3937_RS18930	DDA3937_RS18930	NC_014500	4323240	4326749	+	1	pyruvate:ferredoxin (flavodoxin) oxidoreductase
DDA3937_RS18935	DDA3937_RS18935	NC_014500	4326935	4327010	-	5	tRNA-Gly
DDA3937_RS18940	DDA3937_RS18940	NC_014500	4327194	4327736	-	1	oligoribonuclease
DDA3937_RS18945	DDA3937_RS18945	NC_014500	4327872	4328921	+	1	small ribosomal subunit biogenesis GTPase RsgA
DDA3937_RS18950	DDA3937_RS18950	NC_014500	4328993	4329907	+	1	phosphatidylserine decarboxylase
DDA3937_RS18955	DDA3937_RS18955	NC_014500	4329937	4333260	+	1	miniconductance mechanosensitive channel MscM
DDA3937_RS18960	DDA3937_RS18960	NC_014500	4333366	4334343	-	1	elongation factor P--(R)-beta-lysine ligase
DDA3937_RS18965	DDA3937_RS18965	NC_014500	4334817	4336613	+	1	fumarate reductase (quinol) flavoprotein subunit
DDA3937_RS18970	DDA3937_RS18970	NC_014500	4336606	4337340	+	1	succinate dehydrogenase/fumarate reductase iron-sulfur subunit
DDA3937_RS18975	DDA3937_RS18975	NC_014500	4337353	4337748	+	1	fumarate reductase subunit FrdC
DDA3937_RS18980	DDA3937_RS18980	NC_014500	4337763	4338119	+	1	fumarate reductase subunit FrdD
DDA3937_RS18985	DDA3937_RS18985	NC_014500	4338276	4338815	+	1	outer membrane lipoprotein Blc
DDA3937_RS18990	DDA3937_RS18990	NC_014500	4338956	4339309	-	1	DMT family protein
DDA3937_RS18995	DDA3937_RS18995	NC_014500	4339465	4340031	-	1	elongation factor P
DDA3937_RS19000	DDA3937_RS19000	NC_014500	4340071	4341114	+	1	EF-P beta-lysylation protein EpmB
DDA3937_RS19005	DDA3937_RS19005	NC_014500	4341154	4341498	-	1	DUF4156 domain-containing protein
DDA3937_RS19010	DDA3937_RS19010	NC_014500	4341816	4342901	+	1	beta-mannosidase
DDA3937_RS19015	DDA3937_RS19015	NC_014500	4343035	4344684	-	1	glucose-6-phosphate isomerase
DDA3937_RS19020	DDA3937_RS19020	NC_014500	4345269	4346633	+	1	lysine-sensitive aspartokinase 3
DDA3937_RS19025	DDA3937_RS19025	NC_014500	4346874	4347914	+	1	conjugal transfer protein TraG
DDA3937_RS19030	DDA3937_RS19030	NC_014500	4347970	4349616	-	1	Na/Pi cotransporter family protein
DDA3937_RS19035	DDA3937_RS19035	NC_014500	4349942	4351396	+	1	DASS family sodium-coupled anion symporter
DDA3937_RS19040	DDA3937_RS19040	NC_014500	4351463	4355146	-	1	methionine synthase
DDA3937_RS19045	DDA3937_RS19045	NC_014500	4355311	4356141	+	1	glyoxylate bypass operon transcriptional repressor IclR
DDA3937_RS19050	DDA3937_RS19050	NC_014500	4356151	4357908	-	1	bifunctional isocitrate dehydrogenase kinase/phosphatase
DDA3937_RS19055	DDA3937_RS19055	NC_014500	4357984	4359291	-	1	isocitrate lyase
DDA3937_RS19060	DDA3937_RS19060	NC_014500	4359315	4360913	-	1	malate synthase A
DDA3937_RS19065	DDA3937_RS19065	NC_014500	4361219	4362148	-	1	homoserine O-succinyltransferase
DDA3937_RS19070	DDA3937_RS19070	NC_014500	4362582	4362697	-	2	5S ribosomal RNA
DDA3937_RS19075	DDA3937_RS19075	NC_014500	4362806	4365714	-	2	23S ribosomal RNA
DDA3937_RS19080	DDA3937_RS19080	NC_014500	4365909	4365984	-	5	tRNA-Glu
DDA3937_RS19085	DDA3937_RS19085	NC_014500	4366071	4367612	-	2	16S ribosomal RNA
DDA3937_RS19090	DDA3937_RS19090	NC_014500	4368079	4368624	+	1	gamma carbonic anhydrase family protein
DDA3937_RS19095	DDA3937_RS19095	NC_014500	4368643	4368912	-	1	DUF1488 domain-containing protein
DDA3937_RS19100	DDA3937_RS19100	NC_014500	4368909	4369736	-	1	shikimate dehydrogenase
DDA3937_RS19105	DDA3937_RS19105	NC_014500	4369755	4370324	-	1	L-threonylcarbamoyladenylate synthase type 1 TsaC
DDA3937_RS22495	DDA3937_RS22495	NC_014500	4370317	4370877	-	1	topoisomerase DNA-binding C4 zinc finger domain-containing protein
DDA3937_RS19115	DDA3937_RS19115	NC_014500	4370897	4371364	-	1	DUF494 domain-containing protein
DDA3937_RS19120	DDA3937_RS19120	NC_014500	4371336	4372469	-	1	DNA-protecting protein DprA
DDA3937_RS19125	DDA3937_RS19125	NC_014500	4372582	4373091	+	1	peptide deformylase
DDA3937_RS19130	DDA3937_RS19130	NC_014500	4373129	4374070	+	1	methionyl-tRNA formyltransferase
DDA3937_RS19135	DDA3937_RS19135	NC_014500	4374131	4375426	+	1	16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB
DDA3937_RS19140	DDA3937_RS19140	NC_014500	4375477	4376853	+	1	Trk system potassium transporter TrkA
DDA3937_RS19145	DDA3937_RS19145	NC_014500	4376958	4377383	+	1	large-conductance mechanosensitive channel protein MscL
DDA3937_RS22500	DDA3937_RS22500	NC_014500	4377389	4377612	-	7	ribosome alternative rescue factor ArfA
DDA3937_RS19150	DDA3937_RS19150	NC_014500	4377673	4378059	-	1	DUF1992 domain-containing protein
DDA3937_RS19155	DDA3937_RS19155	NC_014500	4378192	4378584	-	1	50S ribosomal protein L17
DDA3937_RS19160	DDA3937_RS19160	NC_014500	4378625	4379614	-	1	DNA-directed RNA polymerase subunit alpha
DDA3937_RS19165	DDA3937_RS19165	NC_014500	4379640	4380260	-	1	30S ribosomal protein S4
DDA3937_RS19170	DDA3937_RS19170	NC_014500	4380291	4380680	-	1	30S ribosomal protein S11
DDA3937_RS19175	DDA3937_RS19175	NC_014500	4380697	4381053	-	1	30S ribosomal protein S13
DDA3937_RS22505	DDA3937_RS22505	NC_014500	4381201	4381317	-	1	50S ribosomal protein L36
DDA3937_RS19185	DDA3937_RS19185	NC_014500	4381352	4382683	-	1	preprotein translocase subunit SecY
DDA3937_RS19190	DDA3937_RS19190	NC_014500	4382691	4383125	-	1	50S ribosomal protein L15
DDA3937_RS19195	DDA3937_RS19195	NC_014500	4383129	4383308	-	1	50S ribosomal protein L30
DDA3937_RS19200	DDA3937_RS19200	NC_014500	4383315	4383815	-	1	30S ribosomal protein S5
DDA3937_RS19205	DDA3937_RS19205	NC_014500	4383830	4384183	-	1	50S ribosomal protein L18
DDA3937_RS19210	DDA3937_RS19210	NC_014500	4384193	4384726	-	1	50S ribosomal protein L6
DDA3937_RS19215	DDA3937_RS19215	NC_014500	4384740	4385132	-	1	30S ribosomal protein S8
DDA3937_RS19220	DDA3937_RS19220	NC_014500	4385166	4385471	-	1	30S ribosomal protein S14
DDA3937_RS19225	DDA3937_RS19225	NC_014500	4385485	4386024	-	1	50S ribosomal protein L5
DDA3937_RS19230	DDA3937_RS19230	NC_014500	4386039	4386353	-	1	50S ribosomal protein L24
DDA3937_RS19235	DDA3937_RS19235	NC_014500	4386364	4386735	-	1	50S ribosomal protein L14
DDA3937_RS19240	DDA3937_RS19240	NC_014500	4386900	4387154	-	1	30S ribosomal protein S17
DDA3937_RS19245	DDA3937_RS19245	NC_014500	4387154	4387345	-	1	50S ribosomal protein L29
DDA3937_RS19250	DDA3937_RS19250	NC_014500	4387345	4387755	-	1	50S ribosomal protein L16
DDA3937_RS19255	DDA3937_RS19255	NC_014500	4387769	4388470	-	1	30S ribosomal protein S3
DDA3937_RS19260	DDA3937_RS19260	NC_014500	4388488	4388820	-	1	50S ribosomal protein L22
DDA3937_RS19265	DDA3937_RS19265	NC_014500	4388835	4389113	-	1	30S ribosomal protein S19
DDA3937_RS19270	DDA3937_RS19270	NC_014500	4389130	4389951	-	1	50S ribosomal protein L2
DDA3937_RS19275	DDA3937_RS19275	NC_014500	4389970	4390272	-	1	50S ribosomal protein L23
DDA3937_RS19280	DDA3937_RS19280	NC_014500	4390269	4390874	-	1	50S ribosomal protein L4
DDA3937_RS19285	DDA3937_RS19285	NC_014500	4390885	4391514	-	1	50S ribosomal protein L3
DDA3937_RS19290	DDA3937_RS19290	NC_014500	4391547	4391858	-	1	30S ribosomal protein S10
DDA3937_RS19295	DDA3937_RS19295	NC_014500	4392154	4392627	-	1	bacterioferritin
DDA3937_RS19300	DDA3937_RS19300	NC_014500	4392702	4392896	-	1	bacterioferritin-associated ferredoxin
DDA3937_RS19305	DDA3937_RS19305	NC_014500	4393026	4394210	-	1	elongation factor Tu
DDA3937_RS19310	DDA3937_RS19310	NC_014500	4394282	4396396	-	1	elongation factor G
DDA3937_RS19315	DDA3937_RS19315	NC_014500	4396489	4396959	-	1	30S ribosomal protein S7
DDA3937_RS19320	DDA3937_RS19320	NC_014500	4397056	4397430	-	1	30S ribosomal protein S12
DDA3937_RS19325	DDA3937_RS19325	NC_014500	4397563	4397850	-	1	sulfurtransferase complex subunit TusB
DDA3937_RS19330	DDA3937_RS19330	NC_014500	4397862	4398221	-	1	sulfurtransferase complex subunit TusC
DDA3937_RS19335	DDA3937_RS19335	NC_014500	4398239	4398628	-	1	sulfurtransferase complex subunit TusD
DDA3937_RS19340	DDA3937_RS19340	NC_014500	4398628	4399350	-	1	transcriptional regulator
DDA3937_RS19345	DDA3937_RS19345	NC_014500	4399533	4401176	+	1	phosphoethanolamine transferase EptA
DDA3937_RS19350	DDA3937_RS19350	NC_014500	4401173	4401841	+	1	two-component system response regulator PmrA
DDA3937_RS19355	DDA3937_RS19355	NC_014500	4401838	4402965	+	1	two-component system sensor histidine kinase PmrB
DDA3937_RS19360	DDA3937_RS19360	NC_014500	4403118	4403969	-	1	FKBP-type peptidyl-prolyl cis-trans isomerase
DDA3937_RS19365	DDA3937_RS19365	NC_014500	4404183	4404401	+	1	SlyX family protein
DDA3937_RS19370	DDA3937_RS19370	NC_014500	4404468	4405511	-	1	AraC family transcriptional regulator
DDA3937_RS19375	DDA3937_RS19375	NC_014500	4405663	4406679	-	1	phosphotransferase
DDA3937_RS19380	DDA3937_RS19380	NC_014500	4407095	4408462	+	1	ethanolamine permease
DDA3937_RS23450	DDA3937_RS23450	NC_014500	4408562	4408726	-	7	CPBP family intramembrane metalloprotease
DDA3937_RS19390	DDA3937_RS19390	NC_014500	4409437	4410687	+	1	oxalate decarboxylase family bicupin
DDA3937_RS19395	DDA3937_RS19395	NC_014500	4410760	4411350	-	1	peptidylprolyl isomerase
DDA3937_RS19400	DDA3937_RS19400	NC_014500	4411494	4411688	-	1	YheV family putative metal-binding protein
DDA3937_RS19405	DDA3937_RS19405	NC_014500	4411757	4413562	-	1	glutathione-regulated potassium-efflux system protein KefB
DDA3937_RS19410	DDA3937_RS19410	NC_014500	4413566	4414117	-	1	glutathione-regulated potassium-efflux system ancillary protein KefG
DDA3937_RS19415	DDA3937_RS19415	NC_014500	4414242	4416161	+	1	ABC transporter ATP-binding protein
DDA3937_RS19420	DDA3937_RS19420	NC_014500	4416227	4416832	-	1	LysE family translocator
DDA3937_RS19425	DDA3937_RS19425	NC_014500	4416952	4417950	+	1	hydrolase
DDA3937_RS19430	DDA3937_RS19430	NC_014500	4417947	4418183	+	1	YheU family protein
DDA3937_RS19435	DDA3937_RS19435	NC_014500	4418310	4419179	+	1	phosphoribulokinase
DDA3937_RS19440	DDA3937_RS19440	NC_014500	4419225	4419632	-	1	OsmC family protein
DDA3937_RS19445	DDA3937_RS19445	NC_014500	4420021	4420653	+	1	cAMP-activated global transcriptional regulator CRP
DDA3937_RS19450	DDA3937_RS19450	NC_014500	4420741	4421964	-	1	aspartate aminotransferase family protein
DDA3937_RS19455	DDA3937_RS19455	NC_014500	4422085	4422660	-	1	aminodeoxychorismate synthase component II
DDA3937_RS19460	DDA3937_RS19460	NC_014500	4422901	4424106	-	1	helix-turn-helix domain-containing protein
DDA3937_RS22515	DDA3937_RS22515	NC_014500	4424500	4424817	-	1	helix-turn-helix transcriptional regulator
DDA3937_RS23500	DDA3937_RS23500	NC_014500	4425046	4425195	-	1	hypothetical protein
DDA3937_RS19465	DDA3937_RS19465	NC_014500	4425302	4427266	-	1	PatA/PatG family cyanobactin maturation protease
DDA3937_RS19470	DDA3937_RS19470	NC_014500	4427727	4428353	-	1	glycoside hydrolase family 19 protein
DDA3937_RS19475	DDA3937_RS19475	NC_014500	4428565	4429707	-	1	MFS transporter
DDA3937_RS19480	DDA3937_RS19480	NC_014500	4429704	4430993	-	1	hypothetical protein
DDA3937_RS19485	DDA3937_RS19485	NC_014500	4430990	4432021	-	1	gamma-aminobutyric-acid receptor subunit beta
DDA3937_RS19490	DDA3937_RS19490	NC_014500	4432023	4433393	-	1	glutamate decarboxylase
DDA3937_RS19495	DDA3937_RS19495	NC_014500	4433852	4434979	+	1	polysaccharide lyase
DDA3937_RS19500	DDA3937_RS19500	NC_014500	4435495	4436619	+	1	polysaccharide lyase
DDA3937_RS19505	DDA3937_RS19505	NC_014500	4436787	4438049	+	1	right-handed parallel beta-helix repeat-containing protein
DDA3937_RS19510	DDA3937_RS19510	NC_014500	4438330	4438902	-	1	peptidylprolyl isomerase A
DDA3937_RS19515	DDA3937_RS19515	NC_014500	4439146	4440300	-	1	mandelate racemase family protein
DDA3937_RS19520	DDA3937_RS19520	NC_014500	4440608	4441612	-	1	tryptophan--tRNA ligase
DDA3937_RS19525	DDA3937_RS19525	NC_014500	4441614	4442312	-	1	phosphoglycolate phosphatase
DDA3937_RS19530	DDA3937_RS19530	NC_014500	4442305	4442982	-	1	ribulose-phosphate 3-epimerase
DDA3937_RS19535	DDA3937_RS19535	NC_014500	4443119	4443946	-	1	adenine-specific DNA-methyltransferase
DDA3937_RS19540	DDA3937_RS19540	NC_014500	4444023	4445075	-	1	SPOR domain-containing protein
DDA3937_RS19545	DDA3937_RS19545	NC_014500	4445210	4446295	-	1	3-dehydroquinate synthase
DDA3937_RS19550	DDA3937_RS19550	NC_014500	4446349	4446870	-	1	shikimate kinase AroK
DDA3937_RS19555	DDA3937_RS19555	NC_014500	4447300	4448604	-	1	DNA uptake porin HofQ
DDA3937_RS19560	DDA3937_RS19560	NC_014500	4448624	4448980	-	1	DUF2531 family protein
DDA3937_RS19565	DDA3937_RS19565	NC_014500	4448977	4449528	-	1	hypothetical protein
DDA3937_RS19570	DDA3937_RS19570	NC_014500	4449528	4450088	-	1	PilN domain-containing protein
DDA3937_RS19575	DDA3937_RS19575	NC_014500	4450082	4450975	-	1	pilus assembly protein PilM
DDA3937_RS19580	DDA3937_RS19580	NC_014500	4451293	4453851	+	1	peptidoglycan glycosyltransferase/peptidoglycan DD-transpeptidase MrcA
DDA3937_RS19585	DDA3937_RS19585	NC_014500	4453991	4454542	-	1	ADP compounds hydrolase NudE
DDA3937_RS19590	DDA3937_RS19590	NC_014500	4454965	4457094	+	1	intracellular growth attenuator family protein
DDA3937_RS19595	DDA3937_RS19595	NC_014500	4457293	4457997	+	1	GMP/IMP nucleotidase
DDA3937_RS19600	DDA3937_RS19600	NC_014500	4457994	4458407	+	1	ribosome-associated heat shock protein Hsp15
DDA3937_RS19605	DDA3937_RS19605	NC_014500	4458647	4459519	+	1	Hsp33 family molecular chaperone HslO
DDA3937_RS19610	DDA3937_RS19610	NC_014500	4460281	4461900	+	1	phosphoenolpyruvate carboxykinase (ATP)
DDA3937_RS19615	DDA3937_RS19615	NC_014500	4462014	4463417	-	1	two-component system sensor histidine kinase EnvZ
DDA3937_RS19620	DDA3937_RS19620	NC_014500	4463414	4464133	-	1	two-component system response regulator OmpR
DDA3937_RS19625	DDA3937_RS19625	NC_014500	4464404	4464904	+	1	transcription elongation factor GreB
DDA3937_RS19630	DDA3937_RS19630	NC_014500	4465119	4466837	+	1	lysophospholipid acyltransferase family protein
DDA3937_RS19635	DDA3937_RS19635	NC_014500	4466999	4469344	+	1	RNA-binding transcriptional accessory protein
DDA3937_RS19640	DDA3937_RS19640	NC_014500	4469617	4470117	+	1	hypothetical protein
DDA3937_RS19645	DDA3937_RS19645	NC_014500	4470379	4471152	-	1	pimeloyl-ACP methyl ester esterase BioH
DDA3937_RS19650	DDA3937_RS19650	NC_014500	4471231	4471935	+	1	DNA utilization protein GntX
DDA3937_RS19655	DDA3937_RS19655	NC_014500	4471992	4472567	+	1	Fe-S biogenesis protein NfuA
DDA3937_RS19660	DDA3937_RS19660	NC_014500	4472737	4474923	-	1	4-alpha-glucanotransferase
DDA3937_RS19665	DDA3937_RS19665	NC_014500	4474936	4477353	-	1	maltodextrin phosphorylase
DDA3937_RS19670	DDA3937_RS19670	NC_014500	4477398	4478156	-	1	DeoR/GlpR family transcriptional regulator
DDA3937_RS19675	DDA3937_RS19675	NC_014500	4478314	4479138	-	1	rhomboid family intramembrane serine protease GlpG
DDA3937_RS19680	DDA3937_RS19680	NC_014500	4479417	4480628	+	1	ribokinase
DDA3937_RS19685	DDA3937_RS19685	NC_014500	4480686	4481612	+	1	dihydrodipicolinate synthase family protein
DDA3937_RS19690	DDA3937_RS19690	NC_014500	4481716	4482195	+	1	YhcH/YjgK/YiaL family protein
DDA3937_RS19695	DDA3937_RS19695	NC_014500	4482201	4483496	+	1	MFS transporter
DDA3937_RS19700	DDA3937_RS19700	NC_014500	4483847	4484533	+	1	EAL domain-containing protein
DDA3937_RS19705	DDA3937_RS19705	NC_014500	4484565	4485323	+	1	EAL domain-containing protein
DDA3937_RS19710	DDA3937_RS19710	NC_014500	4485460	4485768	+	1	hypothetical protein
DDA3937_RS19715	DDA3937_RS19715	NC_014500	4485818	4486138	-	1	thiosulfate sulfurtransferase GlpE
DDA3937_RS19720	DDA3937_RS19720	NC_014500	4486540	4488039	+	1	glycerol-3-phosphate dehydrogenase
DDA3937_RS19725	DDA3937_RS19725	NC_014500	4488453	4490900	-	1	glycogen phosphorylase
DDA3937_RS19730	DDA3937_RS19730	NC_014500	4490923	4492356	-	1	glycogen synthase GlgA
DDA3937_RS19735	DDA3937_RS19735	NC_014500	4492433	4493719	-	1	glucose-1-phosphate adenylyltransferase
DDA3937_RS19740	DDA3937_RS19740	NC_014500	4493733	4495703	-	1	glycogen debranching protein GlgX
DDA3937_RS19745	DDA3937_RS19745	NC_014500	4495703	4497886	-	1	1,4-alpha-glucan branching protein GlgB
DDA3937_RS19750	DDA3937_RS19750	NC_014500	4498268	4499950	+	1	sensor histidine kinase
DDA3937_RS19755	DDA3937_RS19755	NC_014500	4500180	4500392	-	1	cold-shock protein
DDA3937_RS19760	DDA3937_RS19760	NC_014500	4500773	4501210	-	1	nickel-responsive transcriptional regulator NikR
DDA3937_RS19765	DDA3937_RS19765	NC_014500	4501418	4502512	-	1	aspartate-semialdehyde dehydrogenase
DDA3937_RS19770	DDA3937_RS19770	NC_014500	4502711	4503304	+	1	YhgN family NAAT transporter
DDA3937_RS19775	DDA3937_RS19775	NC_014500	4503380	4504696	-	1	gluconate transporter
DDA3937_RS19780	DDA3937_RS19780	NC_014500	4504945	4505463	+	1	gluconokinase
DDA3937_RS19785	DDA3937_RS19785	NC_014500	4505474	4506472	-	1	gluconate operon transcriptional repressor GntR
DDA3937_RS19790	DDA3937_RS19790	NC_014500	4507130	4507945	+	1	hypothetical protein
DDA3937_RS19795	DDA3937_RS19795	NC_014500	4508067	4508765	-	1	pirin family protein
DDA3937_RS23360	DDA3937_RS23360	NC_014500	4508843	4509490	-	1	hypothetical protein
DDA3937_RS23365	DDA3937_RS23365	NC_014500	4509568	4509762	+	1	hypothetical protein
DDA3937_RS19800	DDA3937_RS19800	NC_014500	4509889	4511094	-	1	anaerobic glycerol-3-phosphate dehydrogenase subunit C
DDA3937_RS19805	DDA3937_RS19805	NC_014500	4511091	4512341	-	1	glycerol-3-phosphate dehydrogenase subunit GlpB
DDA3937_RS19810	DDA3937_RS19810	NC_014500	4512331	4513974	-	1	anaerobic glycerol-3-phosphate dehydrogenase subunit A
DDA3937_RS19815	DDA3937_RS19815	NC_014500	4514275	4515624	+	1	glycerol-3-phosphate transporter
DDA3937_RS19820	DDA3937_RS19820	NC_014500	4515779	4516861	+	1	glycerophosphodiester phosphodiesterase
DDA3937_RS19825	DDA3937_RS19825	NC_014500	4516852	4517649	-	1	sugar/pyridoxal phosphate phosphatase YigL
DDA3937_RS19830	DDA3937_RS19830	NC_014500	4517702	4518694	-	1	lysophospholipase L2
DDA3937_RS19835	DDA3937_RS19835	NC_014500	4518808	4519428	+	1	homoserine/homoserine lactone efflux protein
DDA3937_RS19840	DDA3937_RS19840	NC_014500	4519586	4520476	-	1	hypothetical protein
DDA3937_RS19845	DDA3937_RS19845	NC_014500	4520841	4521464	-	1	threonine export protein RhtC
DDA3937_RS19850	DDA3937_RS19850	NC_014500	4521525	4523369	-	1	ATP-dependent DNA helicase RecQ
DDA3937_RS19855	DDA3937_RS19855	NC_014500	4523534	4524403	-	1	phospholipase A
DDA3937_RS19860	DDA3937_RS19860	NC_014500	4524628	4525098	+	1	thioesterase family protein
DDA3937_RS19865	DDA3937_RS19865	NC_014500	4525199	4526119	+	1	EamA family transporter RarD
DDA3937_RS19870	DDA3937_RS19870	NC_014500	4526078	4527136	-	1	AbrB family transcriptional regulator
DDA3937_RS19875	DDA3937_RS19875	NC_014500	4527319	4528269	-	1	magnesium/cobalt transporter CorA
DDA3937_RS19880	DDA3937_RS19880	NC_014500	4528639	4530801	-	1	DNA helicase II
DDA3937_RS19885	DDA3937_RS19885	NC_014500	4530888	4531604	-	1	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB
DDA3937_RS19890	DDA3937_RS19890	NC_014500	4531604	4532512	-	1	tyrosine recombinase XerC
DDA3937_RS19895	DDA3937_RS19895	NC_014500	4532509	4533210	-	1	DUF484 domain-containing protein
DDA3937_RS19900	DDA3937_RS19900	NC_014500	4533207	4534031	-	1	diaminopimelate epimerase
DDA3937_RS19905	DDA3937_RS19905	NC_014500	4534120	4534302	-	1	lipoprotein
DDA3937_RS19910	DDA3937_RS19910	NC_014500	4534362	4534682	+	1	iron donor protein CyaY
DDA3937_RS19915	DDA3937_RS19915	NC_014500	4534740	4537298	-	1	class I adenylate cyclase
DDA3937_RS19920	DDA3937_RS19920	NC_014500	4537624	4538565	+	1	hydroxymethylbilane synthase
DDA3937_RS19925	DDA3937_RS19925	NC_014500	4538562	4539302	+	1	uroporphyrinogen-III synthase
DDA3937_RS19930	DDA3937_RS19930	NC_014500	4539404	4540531	+	1	uroporphyrinogen-III C-methyltransferase
DDA3937_RS19935	DDA3937_RS19935	NC_014500	4540534	4541730	+	1	protoheme IX biogenesis protein HemY
DDA3937_RS19940	DDA3937_RS19940	NC_014500	4542352	4543512	-	1	amidohydrolase
DDA3937_RS19945	DDA3937_RS19945	NC_014500	4543592	4544353	-	1	amino acid ABC transporter ATP-binding protein
DDA3937_RS19950	DDA3937_RS19950	NC_014500	4544363	4545034	-	1	amino acid ABC transporter permease
DDA3937_RS19955	DDA3937_RS19955	NC_014500	4545107	4545886	-	1	amino acid ABC transporter substrate-binding protein
DDA3937_RS19960	DDA3937_RS19960	NC_014500	4545900	4546424	-	1	GNAT family N-acetyltransferase
DDA3937_RS19965	DDA3937_RS19965	NC_014500	4546436	4547800	-	1	adenylosuccinate lyase
DDA3937_RS19970	DDA3937_RS19970	NC_014500	4548240	4549220	+	1	helix-turn-helix domain-containing protein
