locusId	sysName	scaffoldId	begin	end	strand	type	desc
RPSI07_RS17070	RPSI07_RS17070	NC_014311	2030514	2031695	-	1	1-deoxy-D-xylulose-5-phosphate reductoisomerase
RPSI07_RS17075	RPSI07_RS17075	NC_014311	2031710	2032525	-	1	phosphatidate cytidylyltransferase
RPSI07_RS17080	RPSI07_RS17080	NC_014311	2032529	2033305	-	1	di-trans,poly-cis-decaprenylcistransferase
RPSI07_RS17085	RPSI07_RS17085	NC_014311	2033359	2033919	-	1	ribosome-recycling factor
RPSI07_RS17090	RPSI07_RS17090	NC_014311	2034085	2034795	-	1	UMP kinase
RPSI07_RS17095	RPSI07_RS17095	NC_014311	2035108	2035986	-	1	elongation factor Ts
RPSI07_RS17100	RPSI07_RS17100	NC_014311	2036239	2036982	-	1	30S ribosomal protein S2
RPSI07_RS17105	RPSI07_RS17105	NC_014311	2037301	2038128	+	1	type I methionyl aminopeptidase
RPSI07_RS17110	RPSI07_RS17110	NC_014311	2038237	2040822	+	1	[protein-PII] uridylyltransferase
RPSI07_RS17115	RPSI07_RS17115	NC_014311	2040848	2042773	+	1	16S rRNA uridine-516 pseudouridylate synthase
RPSI07_RS17120	RPSI07_RS17120	NC_014311	2042844	2043977	-	1	hypothetical protein
RPSI07_RS17125	RPSI07_RS17125	NC_014311	2044041	2044574	-	1	peptide deformylase
RPSI07_RS17130	RPSI07_RS17130	NC_014311	2044571	2047012	-	1	NAD-dependent DNA ligase LigA
RPSI07_RS17135	RPSI07_RS17135	NC_014311	2047023	2048234	-	1	cell division protein FtsZ
RPSI07_RS17140	RPSI07_RS17140	NC_014311	2048234	2051749	-	1	chromosome segregation protein SMC
RPSI07_RS17145	RPSI07_RS17145	NC_014311	2052001	2053047	-	1	alpha/beta hydrolase
RPSI07_RS17150	RPSI07_RS17150	NC_014311	2053090	2054010	-	1	hypothetical protein
RPSI07_RS17155	RPSI07_RS17155	NC_014311	2054154	2055365	+	1	succinyldiaminopimelate transaminase
RPSI07_RS17160	RPSI07_RS17160	NC_014311	2055399	2056226	+	1	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
RPSI07_RS17165	RPSI07_RS17165	NC_014311	2056286	2056696	+	1	hypothetical protein
RPSI07_RS17170	RPSI07_RS17170	NC_014311	2056703	2057059	+	1	arsenate reductase
RPSI07_RS17175	RPSI07_RS17175	NC_014311	2057092	2058243	+	1	succinyl-diaminopimelate desuccinylase
RPSI07_RS17180	RPSI07_RS17180	NC_014311	2058256	2058774	+	1	CYTH domain-containing protein
RPSI07_RS17185	RPSI07_RS17185	NC_014311	2058783	2059685	+	1	50S ribosomal protein L3 N(5)-glutamine methyltransferase
RPSI07_RS17190	RPSI07_RS17190	NC_014311	2059883	2061865	-	1	hypothetical protein
RPSI07_RS17195	RPSI07_RS17195	NC_014311	2062635	2064023	+	1	TolC family protein
RPSI07_RS17200	RPSI07_RS17200	NC_014311	2064076	2065095	+	1	efflux RND transporter periplasmic adaptor subunit
RPSI07_RS17205	RPSI07_RS17205	NC_014311	2065092	2068157	+	1	AcrB/AcrD/AcrF family protein
RPSI07_RS17210	RPSI07_RS17210	NC_014311	2068381	2068731	-	1	chitin-binding protein
RPSI07_RS17215	RPSI07_RS17215	NC_014311	2068801	2069616	-	1	D-aminopeptidase
RPSI07_RS17220	RPSI07_RS17220	NC_014311	2069623	2070648	-	1	S58 family peptidase
RPSI07_RS17225	RPSI07_RS17225	NC_014311	2070650	2071549	-	1	glutathione ABC transporter permease GsiD
RPSI07_RS17230	RPSI07_RS17230	NC_014311	2071560	2072483	-	1	glutathione ABC transporter permease GsiC
RPSI07_RS17235	RPSI07_RS17235	NC_014311	2072548	2074101	-	1	glutathione ABC transporter substrate-binding protein GsiB
RPSI07_RS17240	RPSI07_RS17240	NC_014311	2074137	2076014	-	1	ABC transporter ATP-binding protein
RPSI07_RS17245	RPSI07_RS17245	NC_014311	2076060	2077022	-	1	isoaspartyl peptidase/L-asparaginase
RPSI07_RS17250	RPSI07_RS17250	NC_014311	2077055	2078053	-	1	MurR/RpiR family transcriptional regulator
RPSI07_RS17255	RPSI07_RS17255	NC_014311	2078292	2080238	+	1	ABC transporter
RPSI07_RS17260	RPSI07_RS17260	NC_014311	2080270	2081376	+	1	CoA transferase
RPSI07_RS25140	RPSI07_RS25140	NC_014311	2081450	2081638	-	7	purine-nucleoside phosphorylase
RPSI07_RS17265	RPSI07_RS17265	NC_014311	2081654	2082133	-	1	disulfide bond formation protein B
RPSI07_RS17270	RPSI07_RS17270	NC_014311	2082227	2083591	-	1	DNA repair protein RadA
RPSI07_RS17275	RPSI07_RS17275	NC_014311	2083676	2084803	-	1	alanine racemase
RPSI07_RS17280	RPSI07_RS17280	NC_014311	2085433	2086749	+	1	lysophospholipid transporter LplT
RPSI07_RS17285	RPSI07_RS17285	NC_014311	2086819	2087640	-	1	uracil-DNA glycosylase
RPSI07_RS17290	RPSI07_RS17290	NC_014311	2087711	2088238	-	1	ribosomal-protein-alanine N-acetyltransferase
RPSI07_RS17295	RPSI07_RS17295	NC_014311	2088235	2088966	-	1	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB
RPSI07_RS17300	RPSI07_RS17300	NC_014311	2089119	2089388	+	1	acyl-CoA-binding protein
RPSI07_RS17305	RPSI07_RS17305	NC_014311	2089624	2090094	-	1	DUF1857 domain-containing protein
RPSI07_RS17310	RPSI07_RS17310	NC_014311	2090200	2091780	-	1	malate synthase A
RPSI07_RS17315	RPSI07_RS17315	NC_014311	2091864	2092565	-	1	haloacid dehalogenase type II
RPSI07_RS25365	RPSI07_RS25365	NC_014311	2092776	2093552	+	1	hypothetical protein
RPSI07_RS17325	RPSI07_RS17325	NC_014311	2093580	2094509	+	1	LysR family transcriptional regulator
RPSI07_RS17330	RPSI07_RS17330	NC_014311	2094585	2095019	+	1	universal stress protein
RPSI07_RS17335	RPSI07_RS17335	NC_014311	2095170	2096474	-	1	isocitrate lyase
RPSI07_RS17340	RPSI07_RS17340	NC_014311	2097038	2098876	-	1	GALA protein
RPSI07_RS17345	RPSI07_RS17345	NC_014311	2099331	2101157	-	1	GALA protein
RPSI07_RS17350	RPSI07_RS17350	NC_014311	2101382	2101831	-	1	gamma-glutamylcyclotransferase
RPSI07_RS17355	RPSI07_RS17355	NC_014311	2101824	2102327	-	1	ribonuclease E inhibitor RraA
RPSI07_RS17360	RPSI07_RS17360	NC_014311	2102356	2104083	-	1	acetolactate synthase 2 catalytic subunit
RPSI07_RS17365	RPSI07_RS17365	NC_014311	2104168	2104983	-	1	DNA-binding response regulator
RPSI07_RS17370	RPSI07_RS17370	NC_014311	2104987	2106231	-	1	sensor histidine kinase
RPSI07_RS17375	RPSI07_RS17375	NC_014311	2106231	2106524	-	1	hypothetical protein
RPSI07_RS17380	RPSI07_RS17380	NC_014311	2106733	2108796	-	1	type III effector protein, SspH1 family
RPSI07_RS17385	RPSI07_RS17385	NC_014311	2108949	2109908	-	1	CysB family HTH-type transcriptional regulator
RPSI07_RS17390	RPSI07_RS17390	NC_014311	2109940	2111052	-	1	sulfate ABC transporter ATP-binding protein
RPSI07_RS17395	RPSI07_RS17395	NC_014311	2111049	2112026	-	1	sulfate ABC transporter permease subunit CysW
RPSI07_RS17400	RPSI07_RS17400	NC_014311	2112028	2112942	-	1	sulfate ABC transporter permease subunit CysT
RPSI07_RS17405	RPSI07_RS17405	NC_014311	2113056	2113724	-	1	serine hydrolase family protein
RPSI07_RS17410	RPSI07_RS17410	NC_014311	2113753	2114655	-	1	EAL domain-containing protein
RPSI07_RS17415	RPSI07_RS17415	NC_014311	2114695	2114910	-	1	transporter
RPSI07_RS17420	RPSI07_RS17420	NC_014311	2114981	2115835	-	1	sulfonate ABC transporter ATP-binding protein
RPSI07_RS17425	RPSI07_RS17425	NC_014311	2115846	2116640	-	1	aliphatic sulfonate ABC transporter permease SsuC
RPSI07_RS17430	RPSI07_RS17430	NC_014311	2116653	2117825	-	1	alkanesulfonate monooxygenase, FMNH(2)-dependent
RPSI07_RS17435	RPSI07_RS17435	NC_014311	2117857	2118867	-	1	aliphatic sulfonate ABC transporter substrate-binding protein
RPSI07_RS17440	RPSI07_RS17440	NC_014311	2118999	2119646	-	1	FMN reductase (NADPH)
RPSI07_RS17445	RPSI07_RS17445	NC_014311	2119679	2120689	-	1	sulfate ABC transporter substrate-binding protein
RPSI07_RS17450	RPSI07_RS17450	NC_014311	2120923	2123511	-	1	ATP-dependent chaperone ClpB
RPSI07_RS17455	RPSI07_RS17455	NC_014311	2123670	2125847	-	1	cytochrome c1
RPSI07_RS17460	RPSI07_RS17460	NC_014311	2126007	2126387	-	1	fluoride efflux transporter CrcB
RPSI07_RS17465	RPSI07_RS17465	NC_014311	2126395	2126910	-	1	molybdenum cofactor biosynthesis protein MoaE
RPSI07_RS17470	RPSI07_RS17470	NC_014311	2126923	2127180	-	1	molybdopterin converting factor subunit 1
RPSI07_RS17475	RPSI07_RS17475	NC_014311	2127196	2128455	-	1	molybdopterin molybdenumtransferase MoeA
RPSI07_RS17480	RPSI07_RS17480	NC_014311	2128528	2129148	-	1	IclR family transcriptional regulator
RPSI07_RS17485	RPSI07_RS17485	NC_014311	2129152	2130666	-	1	threonine synthase
RPSI07_RS17490	RPSI07_RS17490	NC_014311	2130697	2132016	-	1	homoserine dehydrogenase
RPSI07_RS17495	RPSI07_RS17495	NC_014311	2132112	2133353	-	1	pyridoxal phosphate-dependent aminotransferase
RPSI07_RS17500	RPSI07_RS17500	NC_014311	2133689	2134069	+	1	hypothetical protein
RPSI07_RS17505	RPSI07_RS17505	NC_014311	2134074	2135744	+	1	glycosyltransferase family 39 protein
RPSI07_RS17510	RPSI07_RS17510	NC_014311	2135855	2136226	+	1	4-amino-4-deoxy-L-arabinose transferase
RPSI07_RS17515	RPSI07_RS17515	NC_014311	2136255	2137418	+	1	DegT/DnrJ/EryC1/StrS aminotransferase family protein
RPSI07_RS17520	RPSI07_RS17520	NC_014311	2137415	2138413	+	1	UDP-4-amino-4-deoxy-L-arabinose-oxoglutarate aminotransferase
RPSI07_RS17525	RPSI07_RS17525	NC_014311	2138410	2139345	+	1	formyltransferase
RPSI07_RS17530	RPSI07_RS17530	NC_014311	2139356	2140411	+	1	bifunctional UDP-4-keto-pentose/UDP-xylose synthase
RPSI07_RS17535	RPSI07_RS17535	NC_014311	2140434	2141327	+	1	4-deoxy-4-formamido-L-arabinose- phosphoundecaprenol deformylase
RPSI07_RS17540	RPSI07_RS17540	NC_014311	2141439	2141903	+	1	peroxiredoxin
RPSI07_RS17545	RPSI07_RS17545	NC_014311	2142335	2144053	+	1	PhoH family protein
RPSI07_RS17550	RPSI07_RS17550	NC_014311	2144169	2144594	+	1	hypothetical protein
RPSI07_RS17555	RPSI07_RS17555	NC_014311	2144724	2145497	+	1	peptidase P60
RPSI07_RS17560	RPSI07_RS17560	NC_014311	2145567	2146577	-	1	inorganic phosphate transporter
RPSI07_RS17565	RPSI07_RS17565	NC_014311	2146592	2147218	-	1	DUF47 domain-containing protein
RPSI07_RS17570	RPSI07_RS17570	NC_014311	2147366	2148754	-	1	replicative DNA helicase
RPSI07_RS17575	RPSI07_RS17575	NC_014311	2148909	2149361	-	1	50S ribosomal protein L9
RPSI07_RS17580	RPSI07_RS17580	NC_014311	2149386	2149673	-	1	30S ribosomal protein S18
RPSI07_RS17585	RPSI07_RS17585	NC_014311	2149677	2150003	-	1	primosomal replication protein N
RPSI07_RS17590	RPSI07_RS17590	NC_014311	2150069	2150437	-	1	30S ribosomal protein S6
RPSI07_RS17595	RPSI07_RS17595	NC_014311	2150531	2151526	-	1	asparaginase
RPSI07_RS17600	RPSI07_RS17600	NC_014311	2151642	2152418	-	1	ferredoxin--NADP reductase
RPSI07_RS17605	RPSI07_RS17605	NC_014311	2152668	2153318	+	1	transcriptional repressor LexA
RPSI07_RS25150	RPSI07_RS25150	NC_014311	2153434	2153619	+	1	hypothetical protein
RPSI07_RS25155	RPSI07_RS25155	NC_014311	2153688	2153891	-	7	hypothetical protein
RPSI07_RS25370	RPSI07_RS25370	NC_014311	2154035	2154209	-	7	disulfide bond formation protein DsbH
RPSI07_RS17615	RPSI07_RS17615	NC_014311	2154226	2155959	-	1	aminoacyl-histidine dipeptidase
RPSI07_RS17620	RPSI07_RS17620	NC_014311	2156083	2156475	+	1	hypothetical protein
RPSI07_RS17625	RPSI07_RS17625	NC_014311	2156533	2156608	-	5	tRNA-His
RPSI07_RS17630	RPSI07_RS17630	NC_014311	2156692	2157708	-	1	tRNA dihydrouridine(20/20a) synthase DusA
RPSI07_RS17635	RPSI07_RS17635	NC_014311	2157769	2158887	-	1	enoyl-CoA hydratase/isomerase family protein
RPSI07_RS17640	RPSI07_RS17640	NC_014311	2159204	2161024	-	1	translational GTPase TypA
RPSI07_RS17645	RPSI07_RS17645	NC_014311	2161344	2161787	+	1	MarR family transcriptional regulator
RPSI07_RS17650	RPSI07_RS17650	NC_014311	2161839	2163386	+	1	RND transporter
RPSI07_RS17655	RPSI07_RS17655	NC_014311	2163428	2164708	+	1	hemolysin D
RPSI07_RS17660	RPSI07_RS17660	NC_014311	2164712	2166268	+	1	MFS transporter
RPSI07_RS17665	RPSI07_RS17665	NC_014311	2166345	2167280	-	1	tRNA pseudouridine(55) synthase TruB
RPSI07_RS17670	RPSI07_RS17670	NC_014311	2167283	2167654	-	1	30S ribosome-binding factor RbfA
RPSI07_RS17675	RPSI07_RS17675	NC_014311	2167781	2170675	-	1	translation initiation factor IF-2
RPSI07_RS17680	RPSI07_RS17680	NC_014311	2170736	2172211	-	1	transcription termination/antitermination protein NusA
RPSI07_RS17685	RPSI07_RS17685	NC_014311	2172208	2172696	-	1	ribosome maturation factor RimP
RPSI07_RS17690	RPSI07_RS17690	NC_014311	2172904	2174688	-	1	23S rRNA pseudouridylate synthase B
RPSI07_RS17695	RPSI07_RS17695	NC_014311	2174778	2175671	-	1	SMC-Scp complex subunit ScpB
RPSI07_RS17700	RPSI07_RS17700	NC_014311	2176148	2176894	-	1	membrane protein
RPSI07_RS17705	RPSI07_RS17705	NC_014311	2177071	2177799	+	1	fumarate/nitrate reduction transcriptional regulator Fnr
RPSI07_RS17710	RPSI07_RS17710	NC_014311	2177820	2178074	-	1	hypothetical protein
RPSI07_RS17715	RPSI07_RS17715	NC_014311	2178071	2178301	-	1	membrane protein
RPSI07_RS17720	RPSI07_RS17720	NC_014311	2178329	2179792	-	1	cytochrome c oxidase accessory protein CcoG
RPSI07_RS17725	RPSI07_RS17725	NC_014311	2179789	2180733	-	1	cytochrome-c oxidase, cbb3-type subunit III
RPSI07_RS17730	RPSI07_RS17730	NC_014311	2180746	2180928	-	1	cbb3-type cytochrome oxidase subunit 3
RPSI07_RS17735	RPSI07_RS17735	NC_014311	2180932	2181609	-	1	cytochrome-c oxidase, cbb3-type subunit II
RPSI07_RS17740	RPSI07_RS17740	NC_014311	2181620	2183077	-	1	cytochrome-c oxidase, cbb3-type subunit I
RPSI07_RS17745	RPSI07_RS17745	NC_014311	2183193	2183366	-	1	cbb3-type cytochrome oxidase assembly protein CcoS
RPSI07_RS17750	RPSI07_RS17750	NC_014311	2183376	2185919	-	1	copper-translocating P-type ATPase
RPSI07_RS17755	RPSI07_RS17755	NC_014311	2186100	2186942	+	1	hypothetical protein
RPSI07_RS17760	RPSI07_RS17760	NC_014311	2186950	2188047	-	1	cell division protein ZapE
RPSI07_RS17765	RPSI07_RS17765	NC_014311	2188139	2189575	-	1	dihydrolipoyl dehydrogenase
RPSI07_RS17770	RPSI07_RS17770	NC_014311	2189654	2190916	-	1	dihydrolipoyllysine-residue succinyltransferase
RPSI07_RS17775	RPSI07_RS17775	NC_014311	2191049	2193913	-	1	2-oxoglutarate dehydrogenase E1 component
RPSI07_RS17780	RPSI07_RS17780	NC_014311	2194198	2194956	-	1	glycerophosphodiester phosphodiesterase
RPSI07_RS17785	RPSI07_RS17785	NC_014311	2194953	2196050	-	1	sn-glycerol-3-phosphate import ATP-binding protein UgpC
RPSI07_RS17790	RPSI07_RS17790	NC_014311	2196081	2196929	-	1	sn-glycerol-3-phosphate ABC transporter permease UgpE
RPSI07_RS17795	RPSI07_RS17795	NC_014311	2196941	2197822	-	1	sn-glycerol-3-phosphate ABC transporter permease UgpA
RPSI07_RS17800	RPSI07_RS17800	NC_014311	2197893	2199209	-	1	sn-glycerol-3-phosphate ABC transporter substrate-binding protein UgpB
RPSI07_RS17805	RPSI07_RS17805	NC_014311	2199409	2200296	+	1	HAD family hydrolase
RPSI07_RS17810	RPSI07_RS17810	NC_014311	2200469	2200795	+	1	hypothetical protein
RPSI07_RS17815	RPSI07_RS17815	NC_014311	2200896	2202407	-	1	nitrogen regulation protein NR(I)
RPSI07_RS17820	RPSI07_RS17820	NC_014311	2202458	2203657	-	1	PAS domain-containing sensor histidine kinase
RPSI07_RS17825	RPSI07_RS17825	NC_014311	2203665	2204180	-	1	hypothetical protein
RPSI07_RS17830	RPSI07_RS17830	NC_014311	2204346	2205761	-	1	type I glutamate--ammonia ligase
RPSI07_RS17835	RPSI07_RS17835	NC_014311	2206217	2206693	+	1	rhodanese-like domain-containing protein
RPSI07_RS17840	RPSI07_RS17840	NC_014311	2206812	2207630	-	1	competence/damage-inducible protein A
RPSI07_RS17845	RPSI07_RS17845	NC_014311	2207647	2208507	-	1	membrane protein
RPSI07_RS17850	RPSI07_RS17850	NC_014311	2208574	2209548	-	1	sterol desaturase family protein
RPSI07_RS17855	RPSI07_RS17855	NC_014311	2209550	2210371	-	1	polysaccharide deacetylase family protein
RPSI07_RS17860	RPSI07_RS17860	NC_014311	2210382	2211374	-	1	YncE family protein
RPSI07_RS17865	RPSI07_RS17865	NC_014311	2211508	2215488	-	1	ATP-dependent RNA helicase HrpA
RPSI07_RS17870	RPSI07_RS17870	NC_014311	2215572	2216969	+	1	amino-acid N-acetyltransferase
RPSI07_RS17875	RPSI07_RS17875	NC_014311	2216964	2217992	-	1	inositol 2-dehydrogenase
RPSI07_RS17880	RPSI07_RS17880	NC_014311	2218033	2218869	-	1	sugar phosphate isomerase/epimerase
RPSI07_RS17885	RPSI07_RS17885	NC_014311	2218885	2219679	-	1	5-deoxy-glucuronate isomerase
RPSI07_RS17890	RPSI07_RS17890	NC_014311	2219676	2220635	-	1	myo-inosose-2 dehydratase
RPSI07_RS17895	RPSI07_RS17895	NC_014311	2220637	2222499	-	1	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing)
RPSI07_RS17900	RPSI07_RS17900	NC_014311	2222496	2224505	-	1	5-dehydro-2-deoxygluconokinase
RPSI07_RS17905	RPSI07_RS17905	NC_014311	2224543	2225565	-	1	ABC transporter permease
RPSI07_RS17910	RPSI07_RS17910	NC_014311	2225625	2227178	-	1	sugar ABC transporter ATP-binding protein
RPSI07_RS17915	RPSI07_RS17915	NC_014311	2227223	2228140	-	1	rhizopine-binding protein
RPSI07_RS17920	RPSI07_RS17920	NC_014311	2228351	2229403	-	1	LacI family DNA-binding transcriptional regulator
RPSI07_RS17925	RPSI07_RS17925	NC_014311	2229539	2230687	+	1	fatty acid desaturase
RPSI07_RS17930	RPSI07_RS17930	NC_014311	2230653	2230964	+	1	MocE
RPSI07_RS17935	RPSI07_RS17935	NC_014311	2231043	2231351	+	7	addiction module antitoxin RelB
RPSI07_RS17940	RPSI07_RS17940	NC_014311	2231344	2231631	+	1	putative addiction module antidote protein
RPSI07_RS17945	RPSI07_RS17945	NC_014311	2231644	2232489	-	1	hypothetical protein
RPSI07_RS17950	RPSI07_RS17950	NC_014311	2232486	2233523	-	1	hypothetical protein
RPSI07_RS17955	RPSI07_RS17955	NC_014311	2233520	2234809	-	1	FAD-dependent pyridine nucleotide-disulfide oxidoreductase
RPSI07_RS17960	RPSI07_RS17960	NC_014311	2234976	2235893	+	1	MurR/RpiR family transcriptional regulator
RPSI07_RS17965	RPSI07_RS17965	NC_014311	2235924	2236997	+	1	oxidoreductase
RPSI07_RS17970	RPSI07_RS17970	NC_014311	2237100	2237375	+	1	Fe(2+)-trafficking protein
RPSI07_RS17975	RPSI07_RS17975	NC_014311	2237462	2239006	-	1	methyl-accepting chemotaxis protein
RPSI07_RS17980	RPSI07_RS17980	NC_014311	2239395	2240873	-	1	dihydropyrimidinase
RPSI07_RS17985	RPSI07_RS17985	NC_014311	2240920	2242428	-	1	nitrate reductase
RPSI07_RS17990	RPSI07_RS17990	NC_014311	2242545	2243852	-	1	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
RPSI07_RS17995	RPSI07_RS17995	NC_014311	2243890	2245236	-	1	FAD-dependent oxidoreductase
RPSI07_RS18000	RPSI07_RS18000	NC_014311	2245346	2246626	-	1	Zn-dependent hydrolase
RPSI07_RS18005	RPSI07_RS18005	NC_014311	2246948	2247688	+	1	TetR/AcrR family transcriptional regulator
RPSI07_RS18010	RPSI07_RS18010	NC_014311	2247797	2248483	-	1	ribose-5-phosphate isomerase RpiA
RPSI07_RS18015	RPSI07_RS18015	NC_014311	2248641	2249600	+	1	transaldolase
RPSI07_RS18020	RPSI07_RS18020	NC_014311	2249619	2250368	-	1	NAD-dependent deacylase
RPSI07_RS18025	RPSI07_RS18025	NC_014311	2250368	2251117	-	1	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB
RPSI07_RS18030	RPSI07_RS18030	NC_014311	2251143	2253734	-	1	ribonuclease R
RPSI07_RS18035	RPSI07_RS18035	NC_014311	2253806	2253890	+	5	tRNA-Leu
RPSI07_RS18040	RPSI07_RS18040	NC_014311	2254233	2254817	-	1	phosphoribosyltransferase
RPSI07_RS18045	RPSI07_RS18045	NC_014311	2254949	2256289	-	1	adenylosuccinate synthase
RPSI07_RS18050	RPSI07_RS18050	NC_014311	2256387	2257547	-	1	ATP phosphoribosyltransferase regulatory subunit
RPSI07_RS18055	RPSI07_RS18055	NC_014311	2257600	2257800	-	1	DUF2065 domain-containing protein
RPSI07_RS18060	RPSI07_RS18060	NC_014311	2257879	2258793	-	1	protease modulator HflC
RPSI07_RS18065	RPSI07_RS18065	NC_014311	2258807	2260186	-	1	FtsH protease activity modulator HflK
RPSI07_RS18070	RPSI07_RS18070	NC_014311	2260243	2261496	-	1	GTPase HflX
RPSI07_RS18075	RPSI07_RS18075	NC_014311	2261575	2261814	-	1	RNA-binding protein Hfq
RPSI07_RS18080	RPSI07_RS18080	NC_014311	2262120	2263463	-	1	ribosome biogenesis GTPase Der
RPSI07_RS18085	RPSI07_RS18085	NC_014311	2263657	2264823	-	1	outer membrane protein assembly factor BamB
RPSI07_RS18090	RPSI07_RS18090	NC_014311	2264882	2265517	-	1	membrane protein
RPSI07_RS18095	RPSI07_RS18095	NC_014311	2265537	2266859	-	1	histidine--tRNA ligase
RPSI07_RS18100	RPSI07_RS18100	NC_014311	2266924	2268219	-	1	flavodoxin-dependent (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase
RPSI07_RS18105	RPSI07_RS18105	NC_014311	2268274	2269368	-	1	DUF4115 domain-containing protein
RPSI07_RS18110	RPSI07_RS18110	NC_014311	2269361	2270149	-	1	type IV pilus biogenesis/stability protein PilW
RPSI07_RS18115	RPSI07_RS18115	NC_014311	2270146	2271297	-	1	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN
RPSI07_RS18120	RPSI07_RS18120	NC_014311	2271341	2271766	-	1	nucleoside-diphosphate kinase
RPSI07_RS18125	RPSI07_RS18125	NC_014311	2272135	2272836	+	1	BAX inhibitor (BI)-1/YccA family protein
RPSI07_RS18130	RPSI07_RS18130	NC_014311	2272929	2274281	-	1	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
RPSI07_RS18135	RPSI07_RS18135	NC_014311	2274436	2275305	+	1	endonuclease
RPSI07_RS18140	RPSI07_RS18140	NC_014311	2275334	2276467	-	1	RNA polymerase sigma factor RpoS
RPSI07_RS18145	RPSI07_RS18145	NC_014311	2276476	2277303	-	1	LysM peptidoglycan-binding domain-containing protein
RPSI07_RS18150	RPSI07_RS18150	NC_014311	2277305	2278270	-	1	protein-L-isoaspartate(D-aspartate) O-methyltransferase
RPSI07_RS18155	RPSI07_RS18155	NC_014311	2278286	2279041	-	1	5'/3'-nucleotidase SurE
RPSI07_RS18160	RPSI07_RS18160	NC_014311	2279234	2280208	+	1	NADPH:quinone oxidoreductase family protein
RPSI07_RS18165	RPSI07_RS18165	NC_014311	2280286	2281392	-	1	alkene reductase
RPSI07_RS18170	RPSI07_RS18170	NC_014311	2281508	2282137	-	1	TetR/AcrR family transcriptional regulator
RPSI07_RS18175	RPSI07_RS18175	NC_014311	2282206	2282997	-	1	ABC transporter permease
RPSI07_RS18180	RPSI07_RS18180	NC_014311	2283021	2283833	-	1	ABC transporter ATP-binding protein
RPSI07_RS18185	RPSI07_RS18185	NC_014311	2283896	2284909	-	1	ABC transporter substrate-binding protein
RPSI07_RS18190	RPSI07_RS18190	NC_014311	2285040	2286248	-	1	CoA transferase
RPSI07_RS18195	RPSI07_RS18195	NC_014311	2286280	2287194	-	1	GntR family transcriptional regulator
RPSI07_RS25165	RPSI07_RS25165	NC_014311	2287454	2287717	+	7	carbohydrate porin
RPSI07_RS18205	RPSI07_RS18205	NC_014311	2287754	2288374	-	1	recombination protein RecR
RPSI07_RS18210	RPSI07_RS18210	NC_014311	2288374	2288673	-	1	antibiotic biosynthesis monooxygenase
RPSI07_RS18215	RPSI07_RS18215	NC_014311	2288697	2289044	-	1	YbaB/EbfC family nucleoid-associated protein
RPSI07_RS18220	RPSI07_RS18220	NC_014311	2289136	2291325	-	1	DNA polymerase III subunit gamma/tau
RPSI07_RS18225	RPSI07_RS18225	NC_014311	2291617	2295153	-	1	ATP-dependent exonuclease
RPSI07_RS18230	RPSI07_RS18230	NC_014311	2295150	2298035	-	1	recombinase RecB
RPSI07_RS18235	RPSI07_RS18235	NC_014311	2298235	2298561	+	1	thioredoxin TrxA
RPSI07_RS18240	RPSI07_RS18240	NC_014311	2298755	2300017	+	1	transcription termination factor Rho
RPSI07_RS18245	RPSI07_RS18245	NC_014311	2300274	2301650	+	1	sigma-54-dependent Fis family transcriptional regulator
RPSI07_RS18250	RPSI07_RS18250	NC_014311	2302606	2303274	+	1	DNA-binding response regulator
RPSI07_RS18255	RPSI07_RS18255	NC_014311	2303331	2304197	+	1	membrane protein
RPSI07_RS18260	RPSI07_RS18260	NC_014311	2304194	2304757	+	1	hypothetical protein
RPSI07_RS18265	RPSI07_RS18265	NC_014311	2304928	2305191	+	1	50S ribosomal protein L31 type B
RPSI07_RS18270	RPSI07_RS18270	NC_014311	2305347	2307143	+	1	glycosyltransferase family 39 protein
RPSI07_RS18275	RPSI07_RS18275	NC_014311	2307130	2308476	+	1	MATE family efflux transporter
RPSI07_RS18280	RPSI07_RS18280	NC_014311	2308571	2308647	-	5	tRNA-Asp
RPSI07_RS18285	RPSI07_RS18285	NC_014311	2308711	2308786	-	5	tRNA-Glu
RPSI07_RS18290	RPSI07_RS18290	NC_014311	2308903	2308978	-	5	tRNA-Ala
RPSI07_RS18295	RPSI07_RS18295	NC_014311	2309035	2309111	-	5	tRNA-Asp
RPSI07_RS18300	RPSI07_RS18300	NC_014311	2309175	2309250	-	5	tRNA-Glu
RPSI07_RS18305	RPSI07_RS18305	NC_014311	2309367	2309442	-	5	tRNA-Ala
RPSI07_RS18310	RPSI07_RS18310	NC_014311	2309556	2310953	-	1	glutamate--tRNA ligase
RPSI07_RS18315	RPSI07_RS18315	NC_014311	2311135	2312094	+	1	esterase
RPSI07_RS18320	RPSI07_RS18320	NC_014311	2312165	2312833	-	1	peptidoglycan endopeptidase
