locusId	sysName	scaffoldId	begin	end	strand	type	desc
LRK53_RS15515	LRK53_RS15515	NZ_CP088923	3397855	3400065	+	1	Six-hairpin glycosidase-like protein
LRK53_RS15520	LRK53_RS15520	NZ_CP088923	3400122	3401555	+	1	MFS transporter
LRK53_RS15525	LRK53_RS15525	NZ_CP088923	3401711	3403390	+	1	alpha-amylase family glycosyl hydrolase
LRK53_RS15530	LRK53_RS15530	NZ_CP088923	3403514	3404230	+	1	gluconate 2-dehydrogenase subunit 3 family protein
LRK53_RS15535	LRK53_RS15535	NZ_CP088923	3404227	3406002	+	1	GMC family oxidoreductase
LRK53_RS15540	LRK53_RS15540	NZ_CP088923	3405999	3407378	+	1	cytochrome c
LRK53_RS15545	LRK53_RS15545	NZ_CP088923	3408290	3408547	+	1	hypothetical protein
LRK53_RS15550	LRK53_RS15550	NZ_CP088923	3408644	3409096	+	1	carboxymuconolactone decarboxylase family protein
LRK53_RS15555	LRK53_RS15555	NZ_CP088923	3409104	3410360	+	1	hypothetical protein
LRK53_RS15560	LRK53_RS15560	NZ_CP088923	3410752	3411318	+	1	GNAT family N-acetyltransferase
LRK53_RS15565	LRK53_RS15565	NZ_CP088923	3411315	3411662	+	1	GFA family protein
LRK53_RS15570	LRK53_RS15570	NZ_CP088923	3411743	3411931	+	1	hypothetical protein
LRK53_RS15575	LRK53_RS15575	NZ_CP088923	3411950	3412390	+	1	GNAT family N-acetyltransferase
LRK53_RS15580	LRK53_RS15580	NZ_CP088923	3412418	3412828	+	1	ACT domain-containing protein
LRK53_RS15585	LRK53_RS15585	NZ_CP088923	3412847	3415345	-	1	EAL domain-containing protein
LRK53_RS15590	LRK53_RS15590	NZ_CP088923	3415694	3416716	-	1	LacI family DNA-binding transcriptional regulator
LRK53_RS15595	LRK53_RS15595	NZ_CP088923	3416876	3418300	-	1	sugar porter family MFS transporter
LRK53_RS15600	LRK53_RS15600	NZ_CP088923	3418634	3420463	-	1	DNA helicase RecQ
LRK53_RS15605	LRK53_RS15605	NZ_CP088923	3420849	3421190	-	1	MGMT family protein
LRK53_RS15610	LRK53_RS15610	NZ_CP088923	3421257	3421661	+	1	hypothetical protein
LRK53_RS15615	LRK53_RS15615	NZ_CP088923	3421752	3422864	-	1	inorganic phosphate transporter
LRK53_RS15620	LRK53_RS15620	NZ_CP088923	3422952	3423581	-	1	hypothetical protein
LRK53_RS15625	LRK53_RS15625	NZ_CP088923	3423716	3425038	+	1	hemolysin family protein
LRK53_RS15630	LRK53_RS15630	NZ_CP088923	3425181	3425936	-	1	RNA methyltransferase
LRK53_RS15635	LRK53_RS15635	NZ_CP088923	3426051	3426854	+	1	inositol monophosphatase
LRK53_RS15640	LRK53_RS15640	NZ_CP088923	3426906	3427604	-	1	DnaA regulatory inactivator Hda
LRK53_RS15645	LRK53_RS15645	NZ_CP088923	3427601	3428770	-	1	AI-2E family transporter
LRK53_RS15650	LRK53_RS15650	NZ_CP088923	3428775	3429755	-	1	DUF2066 domain-containing protein
LRK53_RS15655	LRK53_RS15655	NZ_CP088923	3429905	3430933	+	1	phosphoribosylformylglycinamidine cyclo-ligase
LRK53_RS15660	LRK53_RS15660	NZ_CP088923	3430942	3431631	+	1	phosphoribosylglycinamide formyltransferase
LRK53_RS15665	LRK53_RS15665	NZ_CP088923	3431733	3432440	+	1	DUF3108 domain-containing protein
LRK53_RS15670	LRK53_RS15670	NZ_CP088923	3432541	3433800	-	1	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
LRK53_RS15675	LRK53_RS15675	NZ_CP088923	3433892	3434134	-	1	BolA/IbaG family iron-sulfur metabolism protein
LRK53_RS15680	LRK53_RS15680	NZ_CP088923	3434342	3435352	+	1	KpsF/GutQ family sugar-phosphate isomerase
LRK53_RS15685	LRK53_RS15685	NZ_CP088923	3435428	3435976	+	1	HAD hydrolase family protein
LRK53_RS15690	LRK53_RS15690	NZ_CP088923	3435973	3436569	+	1	LPS export ABC transporter periplasmic protein LptC
LRK53_RS15695	LRK53_RS15695	NZ_CP088923	3436532	3437110	+	1	lipopolysaccharide transport periplasmic protein LptA
LRK53_RS15700	LRK53_RS15700	NZ_CP088923	3437114	3437833	+	1	LPS export ABC transporter ATP-binding protein
LRK53_RS15705	LRK53_RS15705	NZ_CP088923	3437934	3439391	+	1	RNA polymerase factor sigma-54
LRK53_RS15710	LRK53_RS15710	NZ_CP088923	3439536	3439859	+	1	ribosome-associated translation inhibitor RaiA
LRK53_RS15715	LRK53_RS15715	NZ_CP088923	3440056	3440973	+	1	HPr(Ser) kinase/phosphatase
LRK53_RS15720	LRK53_RS15720	NZ_CP088923	3440978	3441883	+	1	RNase adapter RapZ
LRK53_RS15725	LRK53_RS15725	NZ_CP088923	3441927	3442319	+	1	PTS fructose transporter subunit IIA
LRK53_RS15730	LRK53_RS15730	NZ_CP088923	3442312	3442581	+	1	HPr family phosphocarrier protein
LRK53_RS15735	LRK53_RS15735	NZ_CP088923	3442754	3444496	+	1	phosphoenolpyruvate--protein phosphotransferase
LRK53_RS15740	LRK53_RS15740	NZ_CP088923	3444684	3445034	-	1	LysR substrate-binding domain-containing protein
LRK53_RS15745	LRK53_RS15745	NZ_CP088923	3444968	3445222	-	1	LysR family transcriptional regulator
LRK53_RS15750	LRK53_RS15750	NZ_CP088923	3445327	3446160	+	1	dioxygenase
LRK53_RS15755	LRK53_RS15755	NZ_CP088923	3446439	3447233	+	1	SDR family oxidoreductase
LRK53_RS15760	LRK53_RS15760	NZ_CP088923	3447264	3448205	+	1	aldo/keto reductase
LRK53_RS15765	LRK53_RS15765	NZ_CP088923	3448239	3449114	-	1	LysR substrate-binding domain-containing protein
LRK53_RS15770	LRK53_RS15770	NZ_CP088923	3449343	3450368	+	1	YeiH family protein
LRK53_RS15775	LRK53_RS15775	NZ_CP088923	3450429	3451022	-	1	hypothetical protein
LRK53_RS15780	LRK53_RS15780	NZ_CP088923	3451144	3451836	-	1	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB
LRK53_RS15785	LRK53_RS15785	NZ_CP088923	3451833	3453197	-	1	cell envelope integrity protein CreD
LRK53_RS15790	LRK53_RS15790	NZ_CP088923	3453359	3454063	-	1	phospholipase
LRK53_RS15795	LRK53_RS15795	NZ_CP088923	3454060	3454869	-	1	dioxygenase
LRK53_RS15800	LRK53_RS15800	NZ_CP088923	3454933	3455322	-	1	DoxX family protein
LRK53_RS15805	LRK53_RS15805	NZ_CP088923	3455368	3456000	-	1	NAD(P)-binding domain-containing protein
LRK53_RS15810	LRK53_RS15810	NZ_CP088923	3456124	3457041	+	1	LysR family transcriptional regulator
LRK53_RS15815	LRK53_RS15815	NZ_CP088923	3457596	3458357	-	1	class I SAM-dependent methyltransferase
LRK53_RS15820	LRK53_RS15820	NZ_CP088923	3458548	3458817	-	1	metal/formaldehyde-sensitive transcriptional repressor
LRK53_RS15825	LRK53_RS15825	NZ_CP088923	3458874	3459839	+	1	CDF family Co(II)/Ni(II) efflux transporter DmeF
LRK53_RS15830	LRK53_RS15830	NZ_CP088923	3459944	3461890	-	1	ATP-dependent DNA helicase
LRK53_RS15835	LRK53_RS15835	NZ_CP088923	3462051	3462440	+	1	MAPEG family protein
LRK53_RS15840	LRK53_RS15840	NZ_CP088923	3462477	3463001	-	1	tetratricopeptide repeat protein
LRK53_RS15845	LRK53_RS15845	NZ_CP088923	3463004	3465352	-	1	penicillin-binding protein 1B
LRK53_RS15850	LRK53_RS15850	NZ_CP088923	3465490	3466401	-	1	IS110 family transposase
LRK53_RS15855	LRK53_RS15855	NZ_CP088923	3466960	3467982	+	1	IS110 family transposase
LRK53_RS15860	LRK53_RS15860	NZ_CP088923	3468001	3468840	-	1	NAD-dependent epimerase/dehydratase family protein
LRK53_RS15865	LRK53_RS15865	NZ_CP088923	3468848	3470554	-	1	hypothetical protein
LRK53_RS15870	LRK53_RS15870	NZ_CP088923	3470640	3472775	-	1	bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase
LRK53_RS15875	LRK53_RS15875	NZ_CP088923	3472917	3473396	+	1	hypothetical protein
LRK53_RS15880	LRK53_RS15880	NZ_CP088923	3473627	3474757	+	1	IS5 family transposase
LRK53_RS15885	LRK53_RS15885	NZ_CP088923	3474837	3478868	-	1	ATP-dependent RNA helicase HrpA
LRK53_RS15890	LRK53_RS15890	NZ_CP088923	3478996	3479463	+	1	DNA starvation/stationary phase protection protein
LRK53_RS15895	LRK53_RS15895	NZ_CP088923	3479662	3482283	+	1	glycosyltransferase
LRK53_RS15900	LRK53_RS15900	NZ_CP088923	3482427	3484193	+	1	autotransporter assembly complex protein TamA
LRK53_RS15905	LRK53_RS15905	NZ_CP088923	3484338	3488084	+	1	translocation/assembly module TamB domain-containing protein
LRK53_RS15910	LRK53_RS15910	NZ_CP088923	3488187	3490238	+	1	M13 family metallopeptidase
LRK53_RS15915	LRK53_RS15915	NZ_CP088923	3490352	3490762	-	1	DUF1801 domain-containing protein
LRK53_RS15920	LRK53_RS15920	NZ_CP088923	3490919	3491140	+	1	AbrB/MazE/SpoVT family DNA-binding domain-containing protein
LRK53_RS15925	LRK53_RS15925	NZ_CP088923	3491151	3491579	+	1	type II toxin-antitoxin system death-on-curing family toxin
LRK53_RS15930	LRK53_RS15930	NZ_CP088923	3491780	3492355	-	1	class I SAM-dependent methyltransferase
LRK53_RS15935	LRK53_RS15935	NZ_CP088923	3492595	3493968	-	1	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase
LRK53_RS15940	LRK53_RS15940	NZ_CP088923	3494170	3495513	-	1	endonuclease domain-containing protein
LRK53_RS15945	LRK53_RS15945	NZ_CP088923	3495665	3498229	-	1	bifunctional aspartate kinase/diaminopimelate decarboxylase
LRK53_RS15950	LRK53_RS15950	NZ_CP088923	3498650	3500167	-	1	fumarate hydratase
LRK53_RS15955	LRK53_RS15955	NZ_CP088923	3500615	3501496	+	1	PhzF family phenazine biosynthesis protein
LRK53_RS15960	LRK53_RS15960	NZ_CP088923	3501561	3502880	+	1	amino acid permease
LRK53_RS15965	LRK53_RS15965	NZ_CP088923	3502931	3503467	+	1	(2Fe-2S)-binding protein
LRK53_RS15970	LRK53_RS15970	NZ_CP088923	3503464	3505719	+	1	molybdopterin-dependent oxidoreductase
LRK53_RS15975	LRK53_RS15975	NZ_CP088923	3505843	3507441	-	1	hypothetical protein
LRK53_RS15980	LRK53_RS15980	NZ_CP088923	3508137	3510092	-	1	hypothetical protein
LRK53_RS15985	LRK53_RS15985	NZ_CP088923	3510134	3510985	-	1	hypothetical protein
LRK53_RS15990	LRK53_RS15990	NZ_CP088923	3511429	3513468	+	1	elongation factor G
LRK53_RS15995	LRK53_RS15995	NZ_CP088923	3513718	3515025	-	1	DUF58 domain-containing protein
LRK53_RS16000	LRK53_RS16000	NZ_CP088923	3515144	3516148	-	1	MoxR family ATPase
LRK53_RS16005	LRK53_RS16005	NZ_CP088923	3516145	3517254	-	1	DUF4350 domain-containing protein
LRK53_RS16010	LRK53_RS16010	NZ_CP088923	3517251	3518765	-	1	hypothetical protein
LRK53_RS16015	LRK53_RS16015	NZ_CP088923	3518755	3519732	-	1	stage II sporulation protein M
LRK53_RS16020	LRK53_RS16020	NZ_CP088923	3519729	3520409	-	1	RDD family protein
LRK53_RS16025	LRK53_RS16025	NZ_CP088923	3520409	3521062	-	1	RDD family protein
LRK53_RS16030	LRK53_RS16030	NZ_CP088923	3521014	3521481	-	1	SET domain-containing protein-lysine N-methyltransferase
LRK53_RS16035	LRK53_RS16035	NZ_CP088923	3521722	3522198	+	1	hypothetical protein
LRK53_RS16040	LRK53_RS16040	NZ_CP088923	3522229	3524019	+	1	acyl-CoA dehydrogenase C-terminal domain-containing protein
LRK53_RS16045	LRK53_RS16045	NZ_CP088923	3524262	3524786	+	1	hypothetical protein
LRK53_RS16050	LRK53_RS16050	NZ_CP088923	3524912	3525511	+	1	hypothetical protein
LRK53_RS16055	LRK53_RS16055	NZ_CP088923	3526136	3526423	-	1	hypothetical protein
LRK53_RS16060	LRK53_RS16060	NZ_CP088923	3526597	3528492	-	1	alpha/beta fold hydrolase
LRK53_RS16065	LRK53_RS16065	NZ_CP088923	3528627	3529631	+	1	DUF4105 domain-containing protein
LRK53_RS16070	LRK53_RS16070	NZ_CP088923	3529707	3531146	-	1	RNB domain-containing ribonuclease
LRK53_RS16075	LRK53_RS16075	NZ_CP088923	3531320	3531796	+	1	GNAT family N-acetyltransferase
LRK53_RS16080	LRK53_RS16080	NZ_CP088923	3531858	3532640	-	1	SapC family protein
LRK53_RS16085	LRK53_RS16085	NZ_CP088923	3532881	3533486	+	1	HNH endonuclease
LRK53_RS16090	LRK53_RS16090	NZ_CP088923	3533841	3535730	+	1	1-deoxy-D-xylulose-5-phosphate synthase
LRK53_RS16095	LRK53_RS16095	NZ_CP088923	3535755	3536582	-	1	peptide chain release factor N(5)-glutamine methyltransferase
LRK53_RS16100	LRK53_RS16100	NZ_CP088923	3536575	3540735	-	1	hypothetical protein
LRK53_RS16105	LRK53_RS16105	NZ_CP088923	3541039	3541263	-	1	hypothetical protein
LRK53_RS16110	LRK53_RS16110	NZ_CP088923	3541381	3542400	-	1	low-specificity L-threonine aldolase
LRK53_RS16115	LRK53_RS16115	NZ_CP088923	3542471	3543571	-	1	LPS export ABC transporter permease LptG
LRK53_RS16120	LRK53_RS16120	NZ_CP088923	3543568	3544683	-	1	LPS export ABC transporter permease LptF
LRK53_RS16125	LRK53_RS16125	NZ_CP088923	3544782	3546269	+	1	leucyl aminopeptidase
LRK53_RS16130	LRK53_RS16130	NZ_CP088923	3546337	3546756	+	1	DNA polymerase III subunit chi
LRK53_RS16135	LRK53_RS16135	NZ_CP088923	3546814	3550395	-	1	hybrid sensor histidine kinase/response regulator
LRK53_RS16140	LRK53_RS16140	NZ_CP088923	3550555	3552015	+	1	50S ribosome-binding GTPase
LRK53_RS16145	LRK53_RS16145	NZ_CP088923	3552877	3553671	-	1	dienelactone hydrolase family protein
LRK53_RS16150	LRK53_RS16150	NZ_CP088923	3553787	3555091	-	1	UbiH/UbiF/VisC/COQ6 family ubiquinone biosynthesis hydroxylase
LRK53_RS16155	LRK53_RS16155	NZ_CP088923	3555088	3556311	-	1	2-octaprenyl-6-methoxyphenyl hydroxylase
LRK53_RS16160	LRK53_RS16160	NZ_CP088923	3556411	3557010	+	1	hypothetical protein
LRK53_RS16165	LRK53_RS16165	NZ_CP088923	3557012	3557581	+	1	cob(I)yrinic acid a,c-diamide adenosyltransferase
LRK53_RS16170	LRK53_RS16170	NZ_CP088923	3557592	3558512	+	1	histone deacetylase family protein
LRK53_RS16175	LRK53_RS16175	NZ_CP088923	3558663	3561035	+	1	LPS assembly protein LptD
LRK53_RS16180	LRK53_RS16180	NZ_CP088923	3561071	3562402	+	1	peptidylprolyl isomerase
LRK53_RS16185	LRK53_RS16185	NZ_CP088923	3562418	3563416	+	1	4-hydroxythreonine-4-phosphate dehydrogenase PdxA
LRK53_RS16190	LRK53_RS16190	NZ_CP088923	3563932	3564720	+	1	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))- dimethyltransferase RsmA
LRK53_RS16195	LRK53_RS16195	NZ_CP088923	3564767	3565150	+	1	Co2+/Mg2+ efflux protein ApaG
LRK53_RS16200	LRK53_RS16200	NZ_CP088923	3565166	3566017	+	1	symmetrical bis(5'-nucleosyl)-tetraphosphatase
LRK53_RS16205	LRK53_RS16205	NZ_CP088923	3566146	3568890	-	1	preprotein translocase subunit SecA
LRK53_RS16210	LRK53_RS16210	NZ_CP088923	3569079	3570008	-	1	M23 family metallopeptidase
LRK53_RS16215	LRK53_RS16215	NZ_CP088923	3570036	3570518	+	1	DUF721 domain-containing protein
LRK53_RS16220	LRK53_RS16220	NZ_CP088923	3570704	3571618	-	1	UDP-3-O-acyl-N-acetylglucosamine deacetylase
LRK53_RS16225	LRK53_RS16225	NZ_CP088923	3572072	3573259	-	1	cell division protein FtsZ
LRK53_RS16230	LRK53_RS16230	NZ_CP088923	3573383	3574615	-	1	cell division protein FtsA
LRK53_RS16235	LRK53_RS16235	NZ_CP088923	3574612	3575346	-	1	cell division protein FtsQ/DivIB
LRK53_RS16240	LRK53_RS16240	NZ_CP088923	3575343	3576413	-	1	D-alanine--D-alanine ligase
LRK53_RS16245	LRK53_RS16245	NZ_CP088923	3576416	3577855	-	1	UDP-N-acetylmuramate--L-alanine ligase
LRK53_RS16250	LRK53_RS16250	NZ_CP088923	3577852	3578898	-	1	undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase
LRK53_RS16255	LRK53_RS16255	NZ_CP088923	3579084	3580319	-	1	putative lipid II flippase FtsW
LRK53_RS16260	LRK53_RS16260	NZ_CP088923	3580455	3581537	-	1	phospho-N-acetylmuramoyl-pentapeptide- transferase
LRK53_RS16265	LRK53_RS16265	NZ_CP088923	3581527	3582900	-	1	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase
LRK53_RS16270	LRK53_RS16270	NZ_CP088923	3582897	3584459	-	1	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase
LRK53_RS16275	LRK53_RS16275	NZ_CP088923	3584456	3586267	-	1	penicillin-binding protein 2
LRK53_RS16280	LRK53_RS16280	NZ_CP088923	3586267	3586506	-	1	cell division protein FtsL
LRK53_RS16285	LRK53_RS16285	NZ_CP088923	3586533	3587459	-	1	16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH
LRK53_RS16290	LRK53_RS16290	NZ_CP088923	3587502	3587957	-	1	division/cell wall cluster transcriptional repressor MraZ
LRK53_RS16300	LRK53_RS16300	NZ_CP088923	3588710	3589540	-	1	16S rRNA (cytidine(1402)-2'-O)-methyltransferase
LRK53_RS16305	LRK53_RS16305	NZ_CP088923	3589885	3591816	+	1	penicillin-binding protein activator
LRK53_RS16310	LRK53_RS16310	NZ_CP088923	3591816	3592172	+	1	YraN family protein
LRK53_RS16315	LRK53_RS16315	NZ_CP088923	3592231	3593604	+	1	FAD-binding protein
LRK53_RS16320	LRK53_RS16320	NZ_CP088923	3593667	3594296	+	1	uracil-DNA glycosylase family protein
LRK53_RS16325	LRK53_RS16325	NZ_CP088923	3594403	3595683	+	1	nucleoside permease
LRK53_RS16330	LRK53_RS16330	NZ_CP088923	3595764	3596378	+	1	TonB-dependent receptor plug domain-containing protein
LRK53_RS16335	LRK53_RS16335	NZ_CP088923	3596405	3597487	+	1	PepSY domain-containing protein
LRK53_RS16340	LRK53_RS16340	NZ_CP088923	3597548	3598180	+	1	CDP-alcohol phosphatidyltransferase family protein
LRK53_RS16345	LRK53_RS16345	NZ_CP088923	3598200	3598487	-	1	hypothetical protein
LRK53_RS16350	LRK53_RS16350	NZ_CP088923	3598708	3600036	-	1	group II intron reverse transcriptase/maturase
LRK53_RS16355	LRK53_RS16355	NZ_CP088923	3600543	3600764	+	7	transposase domain-containing protein
LRK53_RS16360	LRK53_RS16360	NZ_CP088923	3600981	3601421	-	1	VOC family protein
LRK53_RS16365	LRK53_RS16365	NZ_CP088923	3601428	3603281	-	1	sigma 54-interacting transcriptional regulator
LRK53_RS16370	LRK53_RS16370	NZ_CP088923	3603368	3604003	-	1	3-isopropylmalate dehydratase small subunit
LRK53_RS16375	LRK53_RS16375	NZ_CP088923	3604005	3605417	-	1	3-isopropylmalate dehydratase large subunit
LRK53_RS16380	LRK53_RS16380	NZ_CP088923	3605424	3605789	-	1	hypothetical protein
LRK53_RS16385	LRK53_RS16385	NZ_CP088923	3605761	3606354	-	1	isochorismatase family protein
LRK53_RS16390	LRK53_RS16390	NZ_CP088923	3606370	3608223	-	1	hydantoinase B/oxoprolinase family protein
LRK53_RS16395	LRK53_RS16395	NZ_CP088923	3608220	3610295	-	1	hydantoinase/oxoprolinase family protein
LRK53_RS16400	LRK53_RS16400	NZ_CP088923	3610346	3611596	-	1	DUF1329 domain-containing protein
LRK53_RS16405	LRK53_RS16405	NZ_CP088923	3611611	3613284	-	1	hypothetical protein
LRK53_RS16410	LRK53_RS16410	NZ_CP088923	3613297	3615681	-	1	efflux RND transporter permease subunit
LRK53_RS16415	LRK53_RS16415	NZ_CP088923	3615678	3616661	-	1	YCF48-related protein
LRK53_RS16420	LRK53_RS16420	NZ_CP088923	3616661	3617584	-	1	hydroxymethylglutaryl-CoA lyase
LRK53_RS16425	LRK53_RS16425	NZ_CP088923	3617586	3618785	-	1	CoA transferase
LRK53_RS16430	LRK53_RS16430	NZ_CP088923	3618958	3619350	-	1	nuclear transport factor 2 family protein
LRK53_RS16435	LRK53_RS16435	NZ_CP088923	3619368	3620114	-	1	aspartate/glutamate racemase family protein
LRK53_RS16440	LRK53_RS16440	NZ_CP088923	3620853	3621500	+	1	enoyl-CoA hydratase-related protein
LRK53_RS16445	LRK53_RS16445	NZ_CP088923	3621625	3622611	+	1	tRNA dihydrouridine synthase DusB
LRK53_RS16450	LRK53_RS16450	NZ_CP088923	3622701	3623534	+	1	methyltransferase domain-containing protein
LRK53_RS16455	LRK53_RS16455	NZ_CP088923	3623710	3624909	+	1	methionine adenosyltransferase
LRK53_RS16460	LRK53_RS16460	NZ_CP088923	3625153	3626244	+	1	GGDEF domain-containing protein
LRK53_RS16465	LRK53_RS16465	NZ_CP088923	3626284	3626832	-	1	hypothetical protein
LRK53_RS16470	LRK53_RS16470	NZ_CP088923	3626993	3628156	-	1	Fic family protein
LRK53_RS16475	LRK53_RS16475	NZ_CP088923	3628315	3630201	+	1	ATP-binding cassette domain-containing protein
LRK53_RS16480	LRK53_RS16480	NZ_CP088923	3630259	3630897	+	1	glutathione S-transferase family protein
LRK53_RS16485	LRK53_RS16485	NZ_CP088923	3630902	3631177	+	1	GIY-YIG nuclease family protein
LRK53_RS16490	LRK53_RS16490	NZ_CP088923	3631321	3634026	-	1	phosphoenolpyruvate carboxylase
LRK53_RS16495	LRK53_RS16495	NZ_CP088923	3634313	3635752	+	1	adenosylhomocysteinase
LRK53_RS16500	LRK53_RS16500	NZ_CP088923	3635848	3636405	-	1	DUF3228 family protein
LRK53_RS16505	LRK53_RS16505	NZ_CP088923	3636598	3637422	+	1	methylenetetrahydrofolate reductase [NAD(P)H]
LRK53_RS16510	LRK53_RS16510	NZ_CP088923	3637448	3638023	+	1	DUF4124 domain-containing protein
LRK53_RS16515	LRK53_RS16515	NZ_CP088923	3638089	3639006	+	1	branched-chain amino acid transaminase
LRK53_RS16520	LRK53_RS16520	NZ_CP088923	3639304	3640587	-	1	HAMP domain-containing histidine kinase
LRK53_RS16525	LRK53_RS16525	NZ_CP088923	3640571	3641257	-	1	response regulator transcription factor
LRK53_RS16530	LRK53_RS16530	NZ_CP088923	3641566	3642486	-	1	30S ribosomal protein S6--L-glutamate ligase
LRK53_RS16535	LRK53_RS16535	NZ_CP088923	3642494	3642961	-	1	RimK/LysX family protein
LRK53_RS16540	LRK53_RS16540	NZ_CP088923	3642992	3643065	-	5	tRNA-Gly
LRK53_RS16545	LRK53_RS16545	NZ_CP088923	3643486	3645747	+	1	FecR domain-containing protein
LRK53_RS16550	LRK53_RS16550	NZ_CP088923	3645862	3646563	+	1	tRNA (guanosine(46)-N7)-methyltransferase TrmB
LRK53_RS16555	LRK53_RS16555	NZ_CP088923	3646729	3647076	-	1	DUF559 domain-containing protein
LRK53_RS16560	LRK53_RS16560	NZ_CP088923	3647453	3649270	+	1	SLC13 family permease
LRK53_RS16565	LRK53_RS16565	NZ_CP088923	3649371	3650639	+	1	nucleotide sugar dehydrogenase
LRK53_RS16570	LRK53_RS16570	NZ_CP088923	3650655	3651014	-	1	Rieske (2Fe-2S) protein
LRK53_RS16575	LRK53_RS16575	NZ_CP088923	3651092	3651367	+	1	hypothetical protein
LRK53_RS16580	LRK53_RS16580	NZ_CP088923	3651423	3652334	+	1	drug/metabolite exporter YedA
LRK53_RS16585	LRK53_RS16585	NZ_CP088923	3652707	3654095	+	1	TIGR00366 family protein
LRK53_RS16590	LRK53_RS16590	NZ_CP088923	3654183	3654512	-	7	ABC transporter permease
LRK53_RS16595	LRK53_RS16595	NZ_CP088923	3654832	3654990	+	1	hypothetical protein
LRK53_RS16600	LRK53_RS16600	NZ_CP088923	3655113	3655799	+	1	fumarylacetoacetate hydrolase family protein
LRK53_RS16605	LRK53_RS16605	NZ_CP088923	3655891	3656301	+	1	large-conductance mechanosensitive channel protein MscL
LRK53_RS16610	LRK53_RS16610	NZ_CP088923	3656578	3657750	+	1	IS4 family transposase
LRK53_RS16615	LRK53_RS16615	NZ_CP088923	3658726	3660156	+	1	M20/M25/M40 family metallo-hydrolase
LRK53_RS16620	LRK53_RS16620	NZ_CP088923	3660287	3660670	-	1	hypothetical protein
LRK53_RS16625	LRK53_RS16625	NZ_CP088923	3660786	3661118	-	7	efflux RND transporter permease subunit
LRK53_RS16630	LRK53_RS16630	NZ_CP088923	3661228	3661386	-	1	hypothetical protein
LRK53_RS16635	LRK53_RS16635	NZ_CP088923	3661391	3661759	-	1	efflux RND transporter periplasmic adaptor subunit
LRK53_RS16640	LRK53_RS16640	NZ_CP088923	3661696	3662148	-	1	hypothetical protein
LRK53_RS16645	LRK53_RS16645	NZ_CP088923	3662386	3662841	-	1	MarR family transcriptional regulator
LRK53_RS16650	LRK53_RS16650	NZ_CP088923	3662902	3663420	+	1	O-acetyl-ADP-ribose deacetylase
LRK53_RS16655	LRK53_RS16655	NZ_CP088923	3663603	3665255	-	1	BatD family protein
LRK53_RS16660	LRK53_RS16660	NZ_CP088923	3665288	3667174	-	1	tetratricopeptide repeat protein
LRK53_RS16665	LRK53_RS16665	NZ_CP088923	3667171	3668160	-	1	VWA domain-containing protein
LRK53_RS16670	LRK53_RS16670	NZ_CP088923	3668153	3668674	-	1	DUF4381 family protein
LRK53_RS16675	LRK53_RS16675	NZ_CP088923	3668671	3669606	-	1	DUF58 domain-containing protein
LRK53_RS16680	LRK53_RS16680	NZ_CP088923	3669603	3670598	-	1	MoxR family ATPase
LRK53_RS16685	LRK53_RS16685	NZ_CP088923	3670780	3672927	-	1	type IV pilus secretin PilQ
LRK53_RS16690	LRK53_RS16690	NZ_CP088923	3672984	3673526	-	1	pilus assembly protein PilP
LRK53_RS16695	LRK53_RS16695	NZ_CP088923	3673526	3674179	-	1	type 4a pilus biogenesis protein PilO
LRK53_RS16700	LRK53_RS16700	NZ_CP088923	3674176	3674898	-	1	PilN domain-containing protein
LRK53_RS16705	LRK53_RS16705	NZ_CP088923	3674898	3675956	-	1	pilus assembly protein PilM
LRK53_RS16710	LRK53_RS16710	NZ_CP088923	3676230	3678758	+	1	penicillin-binding protein 1A
LRK53_RS16715	LRK53_RS16715	NZ_CP088923	3678817	3679488	+	1	hypothetical protein
LRK53_RS16720	LRK53_RS16720	NZ_CP088923	3679560	3680855	-	1	citrate synthase
LRK53_RS16725	LRK53_RS16725	NZ_CP088923	3681131	3681385	-	1	type B 50S ribosomal protein L31
LRK53_RS16730	LRK53_RS16730	NZ_CP088923	3681455	3682390	-	1	nucleoside hydrolase
LRK53_RS16735	LRK53_RS16735	NZ_CP088923	3682678	3684792	-	1	ATP-dependent DNA helicase RecG
LRK53_RS16740	LRK53_RS16740	NZ_CP088923	3684875	3685258	-	1	RidA family protein
LRK53_RS16745	LRK53_RS16745	NZ_CP088923	3685357	3687522	-	1	bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase
LRK53_RS16750	LRK53_RS16750	NZ_CP088923	3687650	3687940	-	1	DNA-directed RNA polymerase subunit omega
LRK53_RS16755	LRK53_RS16755	NZ_CP088923	3688142	3688972	+	1	VacJ family lipoprotein
