locusId	sysName	scaffoldId	begin	end	strand	type	desc
MMJJ_RS03835	MMJJ_RS03835	NZ_CP026606	713470	713700	-	1	DUF504 domain-containing protein
MMJJ_RS03840	MMJJ_RS03840	NZ_CP026606	713710	715170	-	1	DHH family phosphoesterase
MMJJ_RS03845	MMJJ_RS03845	NZ_CP026606	715305	717101	-	1	translation initiation factor IF-2
MMJJ_RS03850	MMJJ_RS03850	NZ_CP026606	717261	717680	-	1	nucleoside-diphosphate kinase
MMJJ_RS03855	MMJJ_RS03855	NZ_CP026606	717880	718356	+	1	5-(carboxyamino)imidazole ribonucleotide mutase
MMJJ_RS03860	MMJJ_RS03860	NZ_CP026606	718358	720250	-	1	PINc/VapC family ATPase
MMJJ_RS03865	MMJJ_RS03865	NZ_CP026606	720311	720700	-	1	phosphoribosyl-AMP cyclohydrolase
MMJJ_RS03870	MMJJ_RS03870	NZ_CP026606	720721	721698	-	1	beta-ribofuranosylaminobenzene 5'-phosphate synthase
MMJJ_RS03875	MMJJ_RS03875	NZ_CP026606	721711	722172	-	1	CBS domain-containing protein
MMJJ_RS03880	MMJJ_RS03880	NZ_CP026606	722248	723390	+	1	TraB/GumN family protein
MMJJ_RS03885	MMJJ_RS03885	NZ_CP026606	723520	724554	+	1	tetratricopeptide repeat protein
MMJJ_RS03890	MMJJ_RS03890	NZ_CP026606	724579	727356	-	1	right-handed parallel beta-helix repeat-containing protein
MMJJ_RS03895	MMJJ_RS03895	NZ_CP026606	727607	728611	-	1	hydrogenase expression/formation protein HypE
MMJJ_RS03900	MMJJ_RS03900	NZ_CP026606	728823	729578	+	1	phosphosulfolactate synthase
MMJJ_RS03905	MMJJ_RS03905	NZ_CP026606	729597	730388	+	1	ATP-binding cassette domain-containing protein
MMJJ_RS03910	MMJJ_RS03910	NZ_CP026606	730414	731112	+	1	hypothetical protein
MMJJ_RS03915	MMJJ_RS03915	NZ_CP026606	731114	731773	+	1	hypothetical protein
MMJJ_RS03920	MMJJ_RS03920	NZ_CP026606	731783	732997	-	1	nickel pincer cofactor biosynthesis protein LarC
MMJJ_RS03925	MMJJ_RS03925	NZ_CP026606	733254	734042	+	1	tRNA pseudouridine(38-40) synthase TruA
MMJJ_RS03930	MMJJ_RS03930	NZ_CP026606	734056	734772	+	1	hypothetical protein
MMJJ_RS03935	MMJJ_RS03935	NZ_CP026606	734792	735433	+	1	NAAT family transporter
MMJJ_RS03940	MMJJ_RS03940	NZ_CP026606	735473	735916	-	1	DMT family transporter
MMJJ_RS03945	MMJJ_RS03945	NZ_CP026606	735951	737006	-	1	mechanosensitive ion channel family protein
MMJJ_RS03950	MMJJ_RS03950	NZ_CP026606	737024	737953	-	1	tyrosine--tRNA ligase
MMJJ_RS03955	MMJJ_RS03955	NZ_CP026606	738186	738383	-	1	hypothetical protein
MMJJ_RS03960	MMJJ_RS03960	NZ_CP026606	739052	739669	+	1	DUF2067 domain-containing protein
MMJJ_RS03965	MMJJ_RS03965	NZ_CP026606	739666	739956	+	1	DNA-directed RNA polymerase subunit L
MMJJ_RS03970	MMJJ_RS03970	NZ_CP026606	740135	740776	+	1	50S ribosomal protein L1
MMJJ_RS03975	MMJJ_RS03975	NZ_CP026606	740790	741797	+	1	50S ribosomal protein L10
MMJJ_RS03980	MMJJ_RS03980	NZ_CP026606	741879	742178	+	1	50S ribosomal protein P1
MMJJ_RS03985	MMJJ_RS03985	NZ_CP026606	742310	742855	+	1	TATA-box-binding protein
MMJJ_RS03990	MMJJ_RS03990	NZ_CP026606	742867	743478	+	1	imidazole glycerol phosphate synthase subunit HisH
MMJJ_RS03995	MMJJ_RS03995	NZ_CP026606	743513	744412	-	1	PHP domain-containing protein
MMJJ_RS04000	MMJJ_RS04000	NZ_CP026606	744433	745959	-	1	NAD(P)H-hydrate dehydratase
MMJJ_RS04005	MMJJ_RS04005	NZ_CP026606	746108	748216	+	1	acetate--CoA ligase family protein
MMJJ_RS04010	MMJJ_RS04010	NZ_CP026606	748749	749528	+	1	archaeal proteasome endopeptidase complex subunit alpha
MMJJ_RS04015	MMJJ_RS04015	NZ_CP026606	749627	750331	+	1	ribosome assembly factor SBDS
MMJJ_RS04020	MMJJ_RS04020	NZ_CP026606	750361	750651	+	1	50S ribosomal protein L37Ae
MMJJ_RS04025	MMJJ_RS04025	NZ_CP026606	750706	750846	+	1	DNA-directed RNA polymerase subunit P
MMJJ_RS04030	MMJJ_RS04030	NZ_CP026606	750846	751340	+	1	rRNA maturation protein
MMJJ_RS04035	MMJJ_RS04035	NZ_CP026606	751348	751599	+	1	hypothetical protein
MMJJ_RS04040	MMJJ_RS04040	NZ_CP026606	751657	751998	+	1	prefoldin subunit beta
MMJJ_RS04045	MMJJ_RS04045	NZ_CP026606	752036	753052	+	1	DHH family phosphoesterase
MMJJ_RS04050	MMJJ_RS04050	NZ_CP026606	753045	753419	+	1	dihydroneopterin aldolase family protein
MMJJ_RS04055	MMJJ_RS04055	NZ_CP026606	753432	753701	+	1	hypothetical protein
MMJJ_RS04060	MMJJ_RS04060	NZ_CP026606	753711	755501	-	1	DUF2341 domain-containing protein
MMJJ_RS04065	MMJJ_RS04065	NZ_CP026606	755513	756037	-	1	hypothetical protein
MMJJ_RS04070	MMJJ_RS04070	NZ_CP026606	756048	757918	-	7	DUF2341 domain-containing protein
MMJJ_RS04075	MMJJ_RS04075	NZ_CP026606	757920	758438	-	1	hypothetical protein
MMJJ_RS04080	MMJJ_RS04080	NZ_CP026606	758404	758853	-	1	hypothetical protein
MMJJ_RS04085	MMJJ_RS04085	NZ_CP026606	758831	759247	-	1	class III signal peptide-containing protein
MMJJ_RS04090	MMJJ_RS04090	NZ_CP026606	759281	760174	-	1	hypothetical protein
MMJJ_RS04095	MMJJ_RS04095	NZ_CP026606	760174	761322	-	1	DUF515 domain-containing protein
MMJJ_RS04100	MMJJ_RS04100	NZ_CP026606	761448	761837	-	1	class III signal peptide-containing protein
MMJJ_RS04105	MMJJ_RS04105	NZ_CP026606	761839	762879	-	1	prepilin peptidase
MMJJ_RS04110	MMJJ_RS04110	NZ_CP026606	762893	763261	-	1	hypothetical protein
MMJJ_RS04115	MMJJ_RS04115	NZ_CP026606	763343	764029	+	1	HDIG domain-containing protein
MMJJ_RS04120	MMJJ_RS04120	NZ_CP026606	764070	764801	+	1	amino acid ABC transporter ATP-binding protein
MMJJ_RS04125	MMJJ_RS04125	NZ_CP026606	764830	765951	-	1	tRNA (guanine(10)-N(2))-dimethyltransferase
MMJJ_RS04130	MMJJ_RS04130	NZ_CP026606	766183	768495	+	1	anaerobic ribonucleoside-triphosphate reductase
MMJJ_RS04135	MMJJ_RS04135	NZ_CP026606	768627	769328	+	1	7-cyano-7-deazaguanine synthase QueC
MMJJ_RS04140	MMJJ_RS04140	NZ_CP026606	769344	770348	+	1	iron-containing alcohol dehydrogenase
MMJJ_RS04145	MMJJ_RS04145	NZ_CP026606	770396	771679	-	1	glutamate-1-semialdehyde 2,1-aminomutase
MMJJ_RS04150	MMJJ_RS04150	NZ_CP026606	771689	771967	-	1	DUF5379 domain-containing protein
MMJJ_RS04155	MMJJ_RS04155	NZ_CP026606	771977	772216	-	1	hypothetical protein
MMJJ_RS04160	MMJJ_RS04160	NZ_CP026606	772295	773773	-	1	sodium/proline symporter PutP
MMJJ_RS04165	MMJJ_RS04165	NZ_CP026606	773971	775440	-	1	sodium:solute symporter
MMJJ_RS04170	MMJJ_RS04170	NZ_CP026606	775587	776510	-	1	manganese-dependent inorganic pyrophosphatase
MMJJ_RS04175	MMJJ_RS04175	NZ_CP026606	776880	777617	-	1	hypothetical protein
MMJJ_RS04180	MMJJ_RS04180	NZ_CP026606	777738	778082	+	1	metalloregulator ArsR/SmtB family transcription factor
MMJJ_RS04185	MMJJ_RS04185	NZ_CP026606	778085	780160	+	1	cadmium-translocating P-type ATPase
MMJJ_RS04190	MMJJ_RS04190	NZ_CP026606	780183	780593	-	1	hypothetical protein
MMJJ_RS04195	MMJJ_RS04195	NZ_CP026606	780707	781261	+	1	XTP/dITP diphosphatase
MMJJ_RS04200	MMJJ_RS04200	NZ_CP026606	781273	782154	+	1	triphosphoribosyl-dephospho-CoA synthase
MMJJ_RS04205	MMJJ_RS04205	NZ_CP026606	782166	783890	+	1	glycine--tRNA ligase
MMJJ_RS04210	MMJJ_RS04210	NZ_CP026606	783892	784560	-	1	DUF434 domain-containing protein
MMJJ_RS04215	MMJJ_RS04215	NZ_CP026606	784655	785554	-	1	DMT family transporter
MMJJ_RS04220	MMJJ_RS04220	NZ_CP026606	785692	786245	+	7	helix-turn-helix transcriptional regulator
MMJJ_RS04225	MMJJ_RS04225	NZ_CP026606	786262	787491	-	1	aldo/keto reductase
MMJJ_RS04230	MMJJ_RS04230	NZ_CP026606	787649	788791	-	1	ABC transporter ATP-binding protein
MMJJ_RS04235	MMJJ_RS04235	NZ_CP026606	788801	789466	-	1	molybdate ABC transporter permease subunit
MMJJ_RS04240	MMJJ_RS04240	NZ_CP026606	789476	790279	-	1	molybdate ABC transporter substrate-binding protein
MMJJ_RS04245	MMJJ_RS04245	NZ_CP026606	790806	791336	-	1	flavoprotein
MMJJ_RS04250	MMJJ_RS04250	NZ_CP026606	791406	791639	-	1	thioredoxin family protein
MMJJ_RS04255	MMJJ_RS04255	NZ_CP026606	791682	792638	-	1	permease
MMJJ_RS04260	MMJJ_RS04260	NZ_CP026606	793458	794585	-	1	molybdopterin molybdotransferase MoeA
MMJJ_RS04265	MMJJ_RS04265	NZ_CP026606	794612	795196	-	1	FmdE family protein
MMJJ_RS04270	MMJJ_RS04270	NZ_CP026606	795214	795990	-	1	DUF364 domain-containing protein
MMJJ_RS04275	MMJJ_RS04275	NZ_CP026606	796020	796802	-	1	ABC transporter ATP-binding protein
MMJJ_RS04280	MMJJ_RS04280	NZ_CP026606	796802	797680	-	1	iron ABC transporter permease
MMJJ_RS04285	MMJJ_RS04285	NZ_CP026606	797745	798806	-	1	ABC transporter substrate-binding protein
MMJJ_RS04290	MMJJ_RS04290	NZ_CP026606	798987	799301	-	1	hypothetical protein
MMJJ_RS04295	MMJJ_RS04295	NZ_CP026606	799499	800317	-	1	DUF2202 domain-containing protein
MMJJ_RS04300	MMJJ_RS04300	NZ_CP026606	800611	800835	+	1	hypothetical protein
MMJJ_RS04305	MMJJ_RS04305	NZ_CP026606	801068	804889	+	1	right-handed parallel beta-helix repeat-containing protein
MMJJ_RS04310	MMJJ_RS04310	NZ_CP026606	804987	806012	-	1	hypothetical protein
MMJJ_RS04315	MMJJ_RS04315	NZ_CP026606	806343	807047	+	1	alpha/beta hydrolase
MMJJ_RS04325	MMJJ_RS04325	NZ_CP026606	807960	808928	-	1	tyrosine-type recombinase/integrase
MMJJ_RS04330	MMJJ_RS04330	NZ_CP026606	808909	809186	-	7	DUF2540 domain-containing protein
MMJJ_RS04335	MMJJ_RS04335	NZ_CP026606	809188	811212	-	1	minichromosome maintenance protein MCM
MMJJ_RS04340	MMJJ_RS04340	NZ_CP026606	811225	811440	-	1	hypothetical protein
MMJJ_RS04345	MMJJ_RS04345	NZ_CP026606	811442	811666	-	1	DUF2080 family transposase-associated protein
MMJJ_RS04350	MMJJ_RS04350	NZ_CP026606	811659	812162	-	7	hypothetical protein
MMJJ_RS09405	MMJJ_RS09405	NZ_CP026606	812181	812360	-	1	hypothetical protein
MMJJ_RS04360	MMJJ_RS04360	NZ_CP026606	812567	812869	+	1	winged helix-turn-helix transcriptional regulator
MMJJ_RS04365	MMJJ_RS04365	NZ_CP026606	813560	813838	+	1	helix-turn-helix transcriptional regulator
MMJJ_RS04370	MMJJ_RS04370	NZ_CP026606	814286	815947	-	1	SIR2 family protein
MMJJ_RS04375	MMJJ_RS04375	NZ_CP026606	815954	816154	-	1	hypothetical protein
MMJJ_RS04380	MMJJ_RS04380	NZ_CP026606	816706	818424	-	1	DUF2254 domain-containing protein
MMJJ_RS04385	MMJJ_RS04385	NZ_CP026606	818547	819491	+	1	hypothetical protein
MMJJ_RS04390	MMJJ_RS04390	NZ_CP026606	819495	820160	-	1	rhomboid family intramembrane serine protease
MMJJ_RS04395	MMJJ_RS04395	NZ_CP026606	820175	821320	-	1	hypothetical protein
MMJJ_RS04400	MMJJ_RS04400	NZ_CP026606	821438	823261	-	1	AAA family ATPase
MMJJ_RS04405	MMJJ_RS04405	NZ_CP026606	823367	823735	-	1	hypothetical protein
MMJJ_RS04410	MMJJ_RS04410	NZ_CP026606	823819	824229	-	1	hypothetical protein
MMJJ_RS04415	MMJJ_RS04415	NZ_CP026606	824356	824550	+	1	hypothetical protein
MMJJ_RS04420	MMJJ_RS04420	NZ_CP026606	825120	825407	-	1	type II toxin-antitoxin system mRNA interferase toxin, RelE/StbE family
MMJJ_RS04425	MMJJ_RS04425	NZ_CP026606	825397	825627	-	1	hypothetical protein
MMJJ_RS04430	MMJJ_RS04430	NZ_CP026606	825739	826431	-	1	purine NTPase
MMJJ_RS04435	MMJJ_RS04435	NZ_CP026606	827051	827977	+	1	phosphotransferase
MMJJ_RS04440	MMJJ_RS04440	NZ_CP026606	827983	828360	-	1	hypothetical protein
MMJJ_RS04445	MMJJ_RS04445	NZ_CP026606	828695	828779	-	5	tRNA-Leu
MMJJ_RS04450	MMJJ_RS04450	NZ_CP026606	828864	829793	-	1	diphthamide biosynthesis enzyme Dph2
MMJJ_RS04455	MMJJ_RS04455	NZ_CP026606	829883	831163	+	1	phosphomethylpyrimidine synthase
MMJJ_RS04460	MMJJ_RS04460	NZ_CP026606	831236	831856	-	1	L-threonylcarbamoyladenylate synthase
MMJJ_RS04465	MMJJ_RS04465	NZ_CP026606	831868	832629	-	1	MTAP family purine nucleoside phosphorylase
MMJJ_RS04470	MMJJ_RS04470	NZ_CP026606	832738	833121	+	1	CTP-dependent riboflavin kinase
MMJJ_RS04475	MMJJ_RS04475	NZ_CP026606	833242	833985	+	1	3,4-dihydroxy-2-butanone-4-phosphate synthase
MMJJ_RS04480	MMJJ_RS04480	NZ_CP026606	834156	834368	+	1	hypothetical protein
MMJJ_RS04485	MMJJ_RS04485	NZ_CP026606	834512	834982	+	1	riboflavin synthase
MMJJ_RS04490	MMJJ_RS04490	NZ_CP026606	835155	838124	+	1	AIR synthase-related protein
MMJJ_RS04495	MMJJ_RS04495	NZ_CP026606	838134	838943	+	1	phosphoribosylformylglycinamidine synthase I
MMJJ_RS04500	MMJJ_RS04500	NZ_CP026606	839079	839438	+	1	hypothetical protein
MMJJ_RS04505	MMJJ_RS04505	NZ_CP026606	839551	841917	+	1	CDC48 family AAA ATPase
MMJJ_RS04510	MMJJ_RS04510	NZ_CP026606	841942	842406	-	1	hypothetical protein
MMJJ_RS04515	MMJJ_RS04515	NZ_CP026606	842549	843925	+	1	HD domain-containing protein
MMJJ_RS04520	MMJJ_RS04520	NZ_CP026606	843922	845124	-	1	coenzyme F430 synthase
MMJJ_RS04525	MMJJ_RS04525	NZ_CP026606	845206	845490	+	1	hypothetical protein
MMJJ_RS04530	MMJJ_RS04530	NZ_CP026606	845493	846239	-	1	iron export ABC transporter permease subunit FetB
MMJJ_RS04535	MMJJ_RS04535	NZ_CP026606	846243	847100	-	1	coenzyme gamma-F420-2:alpha-L-glutamate ligase
MMJJ_RS04540	MMJJ_RS04540	NZ_CP026606	847122	848249	-	1	site-2 protease family protein
MMJJ_RS04545	MMJJ_RS04545	NZ_CP026606	848362	848820	+	1	PadR family transcriptional regulator
MMJJ_RS04550	MMJJ_RS04550	NZ_CP026606	848822	849790	+	1	ATP-binding cassette domain-containing protein
MMJJ_RS04555	MMJJ_RS04555	NZ_CP026606	849791	851173	+	1	MATE family efflux transporter
MMJJ_RS04560	MMJJ_RS04560	NZ_CP026606	851183	851944	+	1	ABC transporter permease
MMJJ_RS04565	MMJJ_RS04565	NZ_CP026606	852035	852472	+	1	sirohydrochlorin nickelochelatase
MMJJ_RS04570	MMJJ_RS04570	NZ_CP026606	852519	853556	-	1	TRC40/GET3/ArsA family transport-energizing ATPase
MMJJ_RS04575	MMJJ_RS04575	NZ_CP026606	853617	854261	-	1	DUF116 domain-containing protein
MMJJ_RS04580	MMJJ_RS04580	NZ_CP026606	854280	855026	+	1	2-phosphosulfolactate phosphatase
MMJJ_RS04585	MMJJ_RS04585	NZ_CP026606	855178	856479	+	1	phenylacetate--CoA ligase
MMJJ_RS04590	MMJJ_RS04590	NZ_CP026606	856551	856706	-	1	50S ribosomal protein L39e
MMJJ_RS04595	MMJJ_RS04595	NZ_CP026606	856723	857322	-	1	hypothetical protein
MMJJ_RS04600	MMJJ_RS04600	NZ_CP026606	857323	857682	-	1	DNA-binding protein
MMJJ_RS04605	MMJJ_RS04605	NZ_CP026606	857708	858133	-	1	30S ribosomal protein S19e
MMJJ_RS04610	MMJJ_RS04610	NZ_CP026606	858363	858746	-	1	ribosome assembly RNA-binding protein YhbY
MMJJ_RS04615	MMJJ_RS04615	NZ_CP026606	858983	860488	+	1	methanogenesis marker 3 protein
MMJJ_RS04620	MMJJ_RS04620	NZ_CP026606	860538	861698	+	1	homocitrate synthase family protein
MMJJ_RS09305	MMJJ_RS09305	NZ_CP026606	861724	861882	+	1	hypothetical protein
MMJJ_RS04625	MMJJ_RS04625	NZ_CP026606	862149	863489	-	1	SLC13 family permease
MMJJ_RS04630	MMJJ_RS04630	NZ_CP026606	863871	864014	-	1	50S ribosomal protein L40e
MMJJ_RS04635	MMJJ_RS04635	NZ_CP026606	864019	864534	-	1	DUF367 family protein
MMJJ_RS04640	MMJJ_RS04640	NZ_CP026606	864604	865656	+	1	TIGR01177 family methyltransferase
MMJJ_RS04645	MMJJ_RS04645	NZ_CP026606	865680	867590	-	1	acetate--CoA ligase
MMJJ_RS04650	MMJJ_RS04650	NZ_CP026606	867900	868778	+	1	nitrogenase iron protein
MMJJ_RS04655	MMJJ_RS04655	NZ_CP026606	868793	870199	+	1	FAD-dependent oxidoreductase
MMJJ_RS04660	MMJJ_RS04660	NZ_CP026606	870231	870788	+	1	hypoxanthine/guanine phosphoribosyltransferase
MMJJ_RS04665	MMJJ_RS04665	NZ_CP026606	870804	871412	+	1	fumarylacetoacetate hydrolase family protein
MMJJ_RS04670	MMJJ_RS04670	NZ_CP026606	871440	872555	+	1	DUF2117 domain-containing protein
MMJJ_RS04675	MMJJ_RS04675	NZ_CP026606	872574	874079	+	1	thiamine pyrophosphate-binding protein
MMJJ_RS04680	MMJJ_RS04680	NZ_CP026606	874109	874981	+	1	topoisomerase DNA-binding C4 zinc finger domain-containing protein
MMJJ_RS04685	MMJJ_RS04685	NZ_CP026606	875026	877341	+	1	carbamoyltransferase HypF
MMJJ_RS04690	MMJJ_RS04690	NZ_CP026606	877391	878518	-	1	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit C-terminal domain
MMJJ_RS04695	MMJJ_RS04695	NZ_CP026606	878542	880572	-	1	formate dehydrogenase subunit alpha
MMJJ_RS04700	MMJJ_RS04700	NZ_CP026606	881208	882215	-	1	deoxyhypusine synthase
MMJJ_RS04705	MMJJ_RS04705	NZ_CP026606	882272	882775	-	1	3-isopropylmalate dehydratase small subunit
MMJJ_RS04710	MMJJ_RS04710	NZ_CP026606	882793	884007	-	1	threonine synthase
MMJJ_RS04715	MMJJ_RS04715	NZ_CP026606	884279	884623	-	1	hypothetical protein
MMJJ_RS04720	MMJJ_RS04720	NZ_CP026606	884673	886175	+	1	IMP dehydrogenase
MMJJ_RS04725	MMJJ_RS04725	NZ_CP026606	886248	887111	-	1	branched-chain-amino-acid transaminase
MMJJ_RS04730	MMJJ_RS04730	NZ_CP026606	887161	888315	-	1	tyrosine decarboxylase MfnA
MMJJ_RS04735	MMJJ_RS04735	NZ_CP026606	888460	889305	-	1	fumarate hydratase
MMJJ_RS04740	MMJJ_RS04740	NZ_CP026606	889321	889977	-	1	histidinol phosphate phosphatase domain-containing protein
MMJJ_RS04745	MMJJ_RS04745	NZ_CP026606	890055	890624	+	1	cyclase family protein
MMJJ_RS04750	MMJJ_RS04750	NZ_CP026606	890930	891994	+	1	5,10-methenyltetrahydromethanopterin hydrogenase
MMJJ_RS04755	MMJJ_RS04755	NZ_CP026606	892054	893079	+	1	5,10-methenyltetrahydromethanopterin hydrogenase cofactor biosynthesis protein HmdB
MMJJ_RS04760	MMJJ_RS04760	NZ_CP026606	893108	894640	+	1	5,10-methenyltetrahydromethanopterin hydrogenase cofactor biosynthesis protein HmdC
MMJJ_RS04765	MMJJ_RS04765	NZ_CP026606	894681	895355	+	1	metal-dependent hydrolase
MMJJ_RS04770	MMJJ_RS04770	NZ_CP026606	895374	896540	-	1	formate-dependent phosphoribosylglycinamide formyltransferase
MMJJ_RS04775	MMJJ_RS04775	NZ_CP026606	896721	897632	+	1	DNA-binding protein
MMJJ_RS04780	MMJJ_RS04780	NZ_CP026606	897636	897953	+	1	nucleic acid-binding protein
MMJJ_RS04785	MMJJ_RS04785	NZ_CP026606	897966	898352	+	1	OB-fold nucleic acid binding domain-containing protein
MMJJ_RS04790	MMJJ_RS04790	NZ_CP026606	898333	899058	+	1	biotin--[acetyl-CoA-carboxylase] ligase
MMJJ_RS04795	MMJJ_RS04795	NZ_CP026606	899071	899688	+	1	MBL fold metallo-hydrolase
MMJJ_RS04800	MMJJ_RS04800	NZ_CP026606	899735	900403	+	1	2-phospho-L-lactate guanylyltransferase
MMJJ_RS04805	MMJJ_RS04805	NZ_CP026606	900427	901458	-	1	N-acetyl-gamma-glutamyl-phosphate reductase
MMJJ_RS04810	MMJJ_RS04810	NZ_CP026606	901592	902113	-	1	nitroreductase family protein
MMJJ_RS04815	MMJJ_RS04815	NZ_CP026606	902282	902938	+	1	TIM barrel protein
MMJJ_RS04820	MMJJ_RS04820	NZ_CP026606	902972	903781	+	1	hypothetical protein
MMJJ_RS04825	MMJJ_RS04825	NZ_CP026606	903790	905070	+	1	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MMJJ_RS04830	MMJJ_RS04830	NZ_CP026606	905078	905617	+	1	zinc dependent phospholipase C family protein
MMJJ_RS04835	MMJJ_RS04835	NZ_CP026606	905621	906589	-	1	ABC transporter ATP-binding protein
MMJJ_RS04840	MMJJ_RS04840	NZ_CP026606	906580	908217	-	1	iron ABC transporter permease
MMJJ_RS04845	MMJJ_RS04845	NZ_CP026606	908250	909281	-	1	ABC transporter substrate-binding protein
MMJJ_RS04850	MMJJ_RS04850	NZ_CP026606	909422	909946	-	1	energy-coupling factor transporter transmembrane protein EcfT
MMJJ_RS04855	MMJJ_RS04855	NZ_CP026606	909956	910516	-	1	ECF transporter S component
MMJJ_RS04860	MMJJ_RS04860	NZ_CP026606	910619	911179	-	1	hypothetical protein
MMJJ_RS04865	MMJJ_RS04865	NZ_CP026606	911269	911886	-	1	4Fe-4S binding protein
MMJJ_RS04870	MMJJ_RS04870	NZ_CP026606	911939	912013	-	5	tRNA-Asp
MMJJ_RS04875	MMJJ_RS04875	NZ_CP026606	912034	912107	-	5	tRNA-Lys
MMJJ_RS04880	MMJJ_RS04880	NZ_CP026606	912141	912215	-	5	tRNA-Asp
MMJJ_RS04885	MMJJ_RS04885	NZ_CP026606	912232	912346	-	2	5S ribosomal RNA
MMJJ_RS04890	MMJJ_RS04890	NZ_CP026606	912387	912460	-	5	tRNA-Lys
MMJJ_RS04895	MMJJ_RS04895	NZ_CP026606	912477	912550	-	5	tRNA-Tyr
MMJJ_RS04900	MMJJ_RS04900	NZ_CP026606	912559	912635	-	5	tRNA-Pro
MMJJ_RS04905	MMJJ_RS04905	NZ_CP026606	912682	912755	-	5	tRNA-Thr
MMJJ_RS04910	MMJJ_RS04910	NZ_CP026606	912913	913812	-	1	pyridoxal 5'-phosphate synthase lyase subunit PdxS
MMJJ_RS04915	MMJJ_RS04915	NZ_CP026606	913931	914569	-	1	protein-L-isoaspartate O-methyltransferase
MMJJ_RS04920	MMJJ_RS04920	NZ_CP026606	914659	915144	+	1	CBS domain-containing protein
MMJJ_RS04925	MMJJ_RS04925	NZ_CP026606	915159	916337	+	1	cation:proton antiporter
MMJJ_RS04930	MMJJ_RS04930	NZ_CP026606	916357	917508	-	1	MFS transporter
MMJJ_RS04935	MMJJ_RS04935	NZ_CP026606	917651	917848	+	1	4Fe-4S binding protein
MMJJ_RS04940	MMJJ_RS04940	NZ_CP026606	917879	918427	-	1	XRE family transcriptional regulator
MMJJ_RS04945	MMJJ_RS04945	NZ_CP026606	918552	919739	+	1	PLP-dependent aminotransferase family protein
MMJJ_RS04950	MMJJ_RS04950	NZ_CP026606	919761	920942	-	1	TIGR00375 family protein
MMJJ_RS04955	MMJJ_RS04955	NZ_CP026606	920964	922376	+	1	tRNA pseudouridine(54/55) synthase Pus10
MMJJ_RS04960	MMJJ_RS04960	NZ_CP026606	922462	922755	+	1	50S ribosomal protein L21e
MMJJ_RS04965	MMJJ_RS04965	NZ_CP026606	922804	923127	+	1	RNA polymerase Rpb4 family protein
MMJJ_RS04970	MMJJ_RS04970	NZ_CP026606	923228	923812	+	1	DUF655 domain-containing protein
MMJJ_RS04975	MMJJ_RS04975	NZ_CP026606	923835	924902	+	1	glycosyltransferase family 4 protein
MMJJ_RS04980	MMJJ_RS04980	NZ_CP026606	924918	925523	+	1	bifunctional precorrin-2 dehydrogenase/sirohydrochlorin ferrochelatase
MMJJ_RS04985	MMJJ_RS04985	NZ_CP026606	925528	926676	+	1	glutamyl-tRNA reductase
MMJJ_RS04990	MMJJ_RS04990	NZ_CP026606	926666	927892	+	1	hydroxymethylglutaryl-CoA reductase (NADPH)
MMJJ_RS04995	MMJJ_RS04995	NZ_CP026606	928027	928476	+	1	Tfx family DNA-binding protein
MMJJ_RS05000	MMJJ_RS05000	NZ_CP026606	928476	929522	+	1	mRNA surveillance protein pelota
MMJJ_RS05005	MMJJ_RS05005	NZ_CP026606	929531	930271	+	1	hypothetical protein
MMJJ_RS05010	MMJJ_RS05010	NZ_CP026606	930593	931672	-	1	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit C-terminal domain
MMJJ_RS05015	MMJJ_RS05015	NZ_CP026606	931705	932475	-	1	hypothetical protein
MMJJ_RS05020	MMJJ_RS05020	NZ_CP026606	932496	934028	-	1	glutamate synthase-related protein
MMJJ_RS05025	MMJJ_RS05025	NZ_CP026606	934056	935147	-	1	glutamine amidotransferase family protein
MMJJ_RS05030	MMJJ_RS05030	NZ_CP026606	935294	935911	-	1	orotate phosphoribosyltransferase-like protein
MMJJ_RS05035	MMJJ_RS05035	NZ_CP026606	936106	936951	+	1	4Fe-4S binding protein
MMJJ_RS05040	MMJJ_RS05040	NZ_CP026606	936969	937697	-	1	7-carboxy-7-deazaguanine synthase QueE
MMJJ_RS05045	MMJJ_RS05045	NZ_CP026606	937844	938053	+	1	TRAM domain-containing protein
MMJJ_RS05050	MMJJ_RS05050	NZ_CP026606	938123	939091	+	1	CPBP family intramembrane metalloprotease
MMJJ_RS05055	MMJJ_RS05055	NZ_CP026606	939080	939436	-	1	hypothetical protein
MMJJ_RS05060	MMJJ_RS05060	NZ_CP026606	939506	940699	-	1	argininosuccinate synthase
MMJJ_RS05065	MMJJ_RS05065	NZ_CP026606	940832	941812	-	1	(4-{4-[2-(gamma-L- glutamylamino)ethyl]phenoxymethyl}furan-2-yl)methanamine synthase
MMJJ_RS05070	MMJJ_RS05070	NZ_CP026606	941927	943000	+	1	DNA primase catalytic subunit PriS
MMJJ_RS05075	MMJJ_RS05075	NZ_CP026606	943068	943143	-	5	tRNA-Gln
MMJJ_RS05080	MMJJ_RS05080	NZ_CP026606	943403	943476	+	5	tRNA-Thr
MMJJ_RS05085	MMJJ_RS05085	NZ_CP026606	943521	944459	-	1	hypothetical protein
MMJJ_RS05090	MMJJ_RS05090	NZ_CP026606	944713	945012	-	1	MGMT family protein
