locusId	sysName	scaffoldId	begin	end	strand	type	desc
OKGIIK_12395	OKGIIK_12395	contig_1_polypolish	2669419	2670471	+	1	Serine hydrolase
OKGIIK_12400	OKGIIK_12400	contig_1_polypolish	2670493	2671239	+	1	N-acetylmuramoyl-L-alanine amidase
OKGIIK_12405	OKGIIK_12405	contig_1_polypolish	2671265	2672740	-	1	anthranilate synthase component I
OKGIIK_12410	OKGIIK_12410	contig_1_polypolish	2672893	2674905	-	1	histidine kinase
OKGIIK_12415	OKGIIK_12415	contig_1_polypolish	2674918	2675496	-	1	hypothetical protein
OKGIIK_12420	OKGIIK_12420	contig_1_polypolish	2675493	2676182	-	1	proteobacterial dedicated sortase system response regulator
OKGIIK_12425	OKGIIK_12425	contig_1_polypolish	2676361	2676477	+	1	hypothetical protein
OKGIIK_12430	OKGIIK_12430	contig_1_polypolish	2676489	2676620	+	1	hypothetical protein
OKGIIK_12435	OKGIIK_12435	contig_1_polypolish	2677029	2677697	-	1	ribulose-phosphate 3-epimerase
OKGIIK_12440	OKGIIK_12440	contig_1_polypolish	2677799	2678608	-	1	co-chaperone DjlA
OKGIIK_12445	OKGIIK_12445	contig_1_polypolish	2678605	2678919	-	1	cytochrome C
OKGIIK_12450	OKGIIK_12450	contig_1_polypolish	2679046	2679942	+	1	phosphoribosylaminoimidazolesuccinocarboxamide synthase
OKGIIK_12455	OKGIIK_12455	contig_1_polypolish	2680121	2680591	+	1	2-hydroxy-palmitic acid dioxygenase Mpo1-like
OKGIIK_12460	OKGIIK_12460	contig_1_polypolish	2680588	2680995	+	1	hypothetical protein
OKGIIK_12465	OKGIIK_12465	contig_1_polypolish	2681247	2682260	-	1	Alpha-N-arabinofuranosidase
OKGIIK_12470	OKGIIK_12470	contig_1_polypolish	2682338	2683900	-	1	Ricin B-type lectin domain-containing protein
OKGIIK_12475	OKGIIK_12475	contig_1_polypolish	2683984	2685549	-	1	Glycosyl hydrolase
OKGIIK_12480	OKGIIK_12480	contig_1_polypolish	2685758	2688559	-	1	TonB-dependent receptor
OKGIIK_12485	OKGIIK_12485	contig_1_polypolish	2688674	2689858	-	1	1,4-beta-xylanase
OKGIIK_12490	OKGIIK_12490	contig_1_polypolish	2689948	2691072	-	1	Aldose 1-epimerase
OKGIIK_12495	OKGIIK_12495	contig_1_polypolish	2691480	2692205	+	1	FadR family transcriptional regulator
OKGIIK_12500	OKGIIK_12500	contig_1_polypolish	2692202	2693128	+	1	2-keto-3-deoxy-galactonokinase
OKGIIK_12505	OKGIIK_12505	contig_1_polypolish	2693125	2693772	+	1	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
OKGIIK_12510	OKGIIK_12510	contig_1_polypolish	2693769	2694917	+	1	galactonate dehydratase
OKGIIK_12515	OKGIIK_12515	contig_1_polypolish	2694920	2695684	+	1	3-oxoacyl-ACP reductase
OKGIIK_12520	OKGIIK_12520	contig_1_polypolish	2695681	2696586	+	1	Gluconolaconase
OKGIIK_12525	OKGIIK_12525	contig_1_polypolish	2696636	2698027	+	1	D-galactose transporter GalP
OKGIIK_12530	OKGIIK_12530	contig_1_polypolish	2698436	2699851	+	1	UmuC domain-containing protein
OKGIIK_12535	OKGIIK_12535	contig_1_polypolish	2699906	2700760	-	1	hypothetical protein
OKGIIK_12540	OKGIIK_12540	contig_1_polypolish	2700914	2703046	-	1	Beta-agarase
OKGIIK_12545	OKGIIK_12545	contig_1_polypolish	2703153	2704484	-	1	Amino acid permease
OKGIIK_12550	OKGIIK_12550	contig_1_polypolish	2704753	2705667	+	1	ATP-grasp domain-containing protein
OKGIIK_12555	OKGIIK_12555	contig_1_polypolish	2705639	2706616	+	1	hypothetical protein
OKGIIK_12560	OKGIIK_12560	contig_1_polypolish	2706712	2707758	+	1	DNA polymerase IV
OKGIIK_12565	OKGIIK_12565	contig_1_polypolish	2707916	2708203	+	1	hypothetical protein
OKGIIK_12570	OKGIIK_12570	contig_1_polypolish	2708369	2708695	-	1	DUF6249 domain-containing protein
OKGIIK_12575	OKGIIK_12575	contig_1_polypolish	2708818	2709399	+	1	RNA polymerase subunit sigma-24
OKGIIK_12580	OKGIIK_12580	contig_1_polypolish	2709396	2709875	+	1	hypothetical protein
OKGIIK_12585	OKGIIK_12585	contig_1_polypolish	2710023	2710823	-	1	4-hydroxy-tetrahydrodipicolinate reductase
OKGIIK_12590	OKGIIK_12590	contig_1_polypolish	2710870	2712654	-	1	dihydrolipoyl dehydrogenase
OKGIIK_12595	OKGIIK_12595	contig_1_polypolish	2712670	2714079	-	1	dihydrolipoyllysine-residue acetyltransferase
OKGIIK_12600	OKGIIK_12600	contig_1_polypolish	2714308	2715192	+	1	multidrug ABC transporter ATP-binding protein
OKGIIK_12605	OKGIIK_12605	contig_1_polypolish	2715321	2718935	+	1	Peptidase-M1 domain-containing protein
OKGIIK_12610	OKGIIK_12610	contig_1_polypolish	2718938	2719786	-	1	Small-conductance mechanosensitive channel
OKGIIK_12615	OKGIIK_12615	contig_1_polypolish	2719878	2720189	-	1	DUF2845 domain-containing protein
OKGIIK_12620	OKGIIK_12620	contig_1_polypolish	2720272	2720847	-	1	hypothetical protein
OKGIIK_12625	OKGIIK_12625	contig_1_polypolish	2720859	2721305	-	1	DUF2383 domain-containing protein
OKGIIK_12630	OKGIIK_12630	contig_1_polypolish	2721435	2722187	-	1	DUF2884 domain-containing protein
OKGIIK_12635	OKGIIK_12635	contig_1_polypolish	2722255	2722728	-	1	hypothetical protein
OKGIIK_12640	OKGIIK_12640	contig_1_polypolish	2722728	2723261	-	1	Peroxiredoxin
OKGIIK_12645	OKGIIK_12645	contig_1_polypolish	2723382	2723837	-	1	hypothetical protein
OKGIIK_12650	OKGIIK_12650	contig_1_polypolish	2724067	2724528	+	1	glycine zipper 2TM domain-containing protein
OKGIIK_12655	OKGIIK_12655	contig_1_polypolish	2724558	2724974	+	1	Universal stress protein UspA
OKGIIK_12660	OKGIIK_12660	contig_1_polypolish	2725110	2725931	+	1	Ferritin
OKGIIK_12665	OKGIIK_12665	contig_1_polypolish	2725935	2726405	-	1	DUF6491 domain-containing protein
OKGIIK_12670	OKGIIK_12670	contig_1_polypolish	2726452	2727183	-	1	hypothetical protein
OKGIIK_12675	OKGIIK_12675	contig_1_polypolish	2727305	2728222	+	1	amidinotransferase
OKGIIK_12680	OKGIIK_12680	contig_1_polypolish	2728270	2730123	+	1	coagulation factor 5/8 type domain protein
OKGIIK_12685	OKGIIK_12685	contig_1_polypolish	2730161	2730829	+	1	glutathione S-transferase
OKGIIK_12690	OKGIIK_12690	contig_1_polypolish	2730918	2731247	+	1	hypothetical protein
OKGIIK_12695	OKGIIK_12695	contig_1_polypolish	2731340	2732953	+	1	Sugar phosphate permease
OKGIIK_12700	OKGIIK_12700	contig_1_polypolish	2733006	2735720	-	1	pyruvate dehydrogenase (acetyl-transferring), homodimeric type
OKGIIK_12705	OKGIIK_12705	contig_1_polypolish	2735927	2738218	-	1	NADP-dependent malic enzyme
OKGIIK_12710	OKGIIK_12710	contig_1_polypolish	2738331	2739614	-	1	hypothetical protein
OKGIIK_12715	OKGIIK_12715	contig_1_polypolish	2739741	2740796	-	1	ribosome small subunit-dependent GTPase A
OKGIIK_12720	OKGIIK_12720	contig_1_polypolish	2740966	2742210	+	1	aminotransferase
OKGIIK_12725	OKGIIK_12725	contig_1_polypolish	2742218	2742829	+	1	Lysophospholipase
OKGIIK_12730	OKGIIK_12730	contig_1_polypolish	2742923	2743789	+	1	UDP-2,3-diacylglucosamine hydrolase
OKGIIK_12735	OKGIIK_12735	contig_1_polypolish	2743871	2744794	+	1	Grx4 family monothiol glutaredoxin
OKGIIK_12740	OKGIIK_12740	contig_1_polypolish	2744890	2746203	-	1	Aspartyl beta-hydroxylase
OKGIIK_12745	OKGIIK_12745	contig_1_polypolish	2746307	2747689	-	1	Sulfotransferase
OKGIIK_12750	OKGIIK_12750	contig_1_polypolish	2747686	2748288	-	1	2OG-Fe(II) oxygenase
OKGIIK_12755	OKGIIK_12755	contig_1_polypolish	2748278	2750107	-	1	Tetratricopeptide (TPR) repeat protein
OKGIIK_12760	OKGIIK_12760	contig_1_polypolish	2750192	2753050	-	1	TonB-dependent receptor
OKGIIK_12765	OKGIIK_12765	contig_1_polypolish	2753506	2754297	-	1	AMP nucleosidase
OKGIIK_12770	OKGIIK_12770	contig_1_polypolish	2754493	2755437	+	1	Fatty acid-binding protein DegV
OKGIIK_12775	OKGIIK_12775	contig_1_polypolish	2755477	2756259	-	1	SDR family oxidoreductase
OKGIIK_12780	OKGIIK_12780	contig_1_polypolish	2756362	2756571	+	1	hypothetical protein
OKGIIK_12785	OKGIIK_12785	contig_1_polypolish	2756675	2758555	-	1	signal peptide peptidase SppA
OKGIIK_12790	OKGIIK_12790	contig_1_polypolish	2758592	2759977	-	1	MATE family efflux transporter
OKGIIK_12795	OKGIIK_12795	contig_1_polypolish	2760084	2761280	+	1	DUF3667 domain-containing protein
OKGIIK_12800	OKGIIK_12800	contig_1_polypolish	2761678	2763852	+	1	primosomal protein N'
OKGIIK_12805	OKGIIK_12805	contig_1_polypolish	2763874	2764632	-	1	twin-arginine translocase subunit TatC
OKGIIK_12810	OKGIIK_12810	contig_1_polypolish	2764619	2765071	-	1	Sec-independent protein translocase protein TatB
OKGIIK_12815	OKGIIK_12815	contig_1_polypolish	2765099	2765341	-	1	twin-arginine translocase TatA/TatE family subunit
OKGIIK_12820	OKGIIK_12820	contig_1_polypolish	2765403	2766092	-	1	Las17-binding protein actin regulator
OKGIIK_12825	OKGIIK_12825	contig_1_polypolish	2766188	2767246	+	1	ferrochelatase
OKGIIK_12830	OKGIIK_12830	contig_1_polypolish	2767243	2768094	+	1	Alpha/beta hydrolase
OKGIIK_12835	OKGIIK_12835	contig_1_polypolish	2768187	2769914	-	1	Zn-dependent hydrolase
OKGIIK_12840	OKGIIK_12840	contig_1_polypolish	2770068	2771420	+	1	Tetracycline resistance MFS efflux pump
OKGIIK_12845	OKGIIK_12845	contig_1_polypolish	2771417	2771923	+	1	DUF1993 domain-containing protein
OKGIIK_12850	OKGIIK_12850	contig_1_polypolish	2772076	2772297	+	1	hypothetical protein
OKGIIK_12855	OKGIIK_12855	contig_1_polypolish	2772451	2774115	+	1	Pyr-redox-2 domain-containing protein
OKGIIK_12860	OKGIIK_12860	contig_1_polypolish	2774190	2774843	+	1	Disulfide bond formation protein DsbA
OKGIIK_12865	OKGIIK_12865	contig_1_polypolish	2774850	2777801	-	1	Diguanylate cyclase
OKGIIK_12870	OKGIIK_12870	contig_1_polypolish	2778007	2780112	+	1	ATP-dependent DNA helicase DinG
OKGIIK_12875	OKGIIK_12875	contig_1_polypolish	2780109	2780666	+	1	Histidine utilization protein HutD
OKGIIK_12880	OKGIIK_12880	contig_1_polypolish	2780736	2781314	+	1	NnrU family protein
OKGIIK_12885	OKGIIK_12885	contig_1_polypolish	2781395	2781592	+	1	hypothetical protein
OKGIIK_12890	OKGIIK_12890	contig_1_polypolish	2781986	2782771	+	1	ATP-binding region, ATPase-like protein
OKGIIK_12895	OKGIIK_12895	contig_1_polypolish	2782774	2783373	+	1	Methylase
OKGIIK_12900	OKGIIK_12900	contig_1_polypolish	2783429	2783830	+	1	UPF0225 protein XHC_4340
OKGIIK_12905	OKGIIK_12905	contig_1_polypolish	2783834	2785525	-	1	NAD-dependent DNA ligase LigB
OKGIIK_12910	OKGIIK_12910	contig_1_polypolish	2785619	2786395	-	1	Transport and Golgi organisation 2
OKGIIK_12915	OKGIIK_12915	contig_1_polypolish	2786775	2787995	+	1	Peptidase M23
OKGIIK_12920	OKGIIK_12920	contig_1_polypolish	2788115	2789509	+	1	C-terminal processing protease CtpA/Prc, contains a PDZ domain
OKGIIK_12925	OKGIIK_12925	contig_1_polypolish	2789595	2790458	-	1	RNA polymerase sigma factor RpoH
OKGIIK_12930	OKGIIK_12930	contig_1_polypolish	2790618	2791340	-	1	uracil-DNA glycosylase
OKGIIK_12935	OKGIIK_12935	contig_1_polypolish	2791337	2792179	-	1	response regulator
OKGIIK_12940	OKGIIK_12940	contig_1_polypolish	2792318	2793298	-	1	permease-like cell division protein FtsX
OKGIIK_12945	OKGIIK_12945	contig_1_polypolish	2793295	2793972	-	1	cell division ATP-binding protein FtsE
OKGIIK_12950	OKGIIK_12950	contig_1_polypolish	2794083	2795861	-	1	ATP-dependent RNA helicase RhlB
OKGIIK_12955	OKGIIK_12955	contig_1_polypolish	2796205	2796531	+	1	thioredoxin TrxA
OKGIIK_12960	OKGIIK_12960	contig_1_polypolish	2796719	2798521	+	1	transcription termination factor Rho
OKGIIK_12965	OKGIIK_12965	contig_1_polypolish	2798741	2800108	+	1	glutamate--cysteine ligase
OKGIIK_12970	OKGIIK_12970	contig_1_polypolish	2800186	2801238	-	1	dihydroorotase
OKGIIK_12975	OKGIIK_12975	contig_1_polypolish	2801391	2802086	+	1	hypothetical protein
OKGIIK_12980	OKGIIK_12980	contig_1_polypolish	2802094	2802597	-	1	hypothetical protein
OKGIIK_12985	OKGIIK_12985	contig_1_polypolish	2802646	2803638	-	1	porphobilinogen synthase
OKGIIK_12990	OKGIIK_12990	contig_1_polypolish	2803798	2805432	+	1	Peptidase S53
OKGIIK_12995	OKGIIK_12995	contig_1_polypolish	2805544	2806551	+	1	glucokinase
OKGIIK_13000	OKGIIK_13000	contig_1_polypolish	2806586	2807269	+	1	HAD family hydrolase
OKGIIK_13005	OKGIIK_13005	contig_1_polypolish	2807374	2807691	+	1	hypothetical protein
OKGIIK_13010	OKGIIK_13010	contig_1_polypolish	2807700	2810717	-	1	ATP-dependent helicase
OKGIIK_13015	OKGIIK_13015	contig_1_polypolish	2810819	2811844	-	1	glycerol-3-phosphate dehydrogenase
OKGIIK_13020	OKGIIK_13020	contig_1_polypolish	2811854	2812357	-	1	protein-export chaperone SecB
OKGIIK_13025	OKGIIK_13025	contig_1_polypolish	2812653	2812889	+	1	50S ribosomal protein L28
OKGIIK_13030	OKGIIK_13030	contig_1_polypolish	2812900	2813067	+	1	50S ribosomal protein L33
OKGIIK_13035	OKGIIK_13035	contig_1_polypolish	2813424	2814617	-	1	acyl-CoA desaturase
OKGIIK_13040	OKGIIK_13040	contig_1_polypolish	2814790	2815554	+	1	ABC transporter
OKGIIK_13045	OKGIIK_13045	contig_1_polypolish	2815551	2816321	+	1	ABC transporter permease
OKGIIK_13050	OKGIIK_13050	contig_1_polypolish	2816321	2817676	+	1	ABC transporter
OKGIIK_13055	OKGIIK_13055	contig_1_polypolish	2817680	2818171	+	1	hypothetical protein
OKGIIK_13060	OKGIIK_13060	contig_1_polypolish	2818177	2819004	+	1	bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase
OKGIIK_13065	OKGIIK_13065	contig_1_polypolish	2820430	2820603	+	1	hypothetical protein
OKGIIK_13070	OKGIIK_13070	contig_1_polypolish	2821304	2822071	-	1	hypothetical protein
OKGIIK_13075	OKGIIK_13075	contig_1_polypolish	2822094	2822726	-	1	thymidine kinase
OKGIIK_13080	OKGIIK_13080	contig_1_polypolish	2822847	2824178	-	1	Hydroxylase
OKGIIK_13085	OKGIIK_13085	contig_1_polypolish	2824283	2826280	+	1	ATP-dependent DNA helicase Rep
OKGIIK_13090	OKGIIK_13090	contig_1_polypolish	2826362	2827942	+	1	Sulfotransferase
OKGIIK_13095	OKGIIK_13095	contig_1_polypolish	2827958	2828989	-	1	putative PurR-regulated permease PerM
OKGIIK_13100	OKGIIK_13100	contig_1_polypolish	2829116	2830006	+	1	Acid phosphatase
OKGIIK_13105	OKGIIK_13105	contig_1_polypolish	2830299	2831231	+	1	hypothetical protein
OKGIIK_13110	OKGIIK_13110	contig_1_polypolish	2831257	2833890	+	1	glycerol-3-phosphate 1-O-acyltransferase PlsB
OKGIIK_13115	OKGIIK_13115	contig_1_polypolish	2834048	2835403	+	1	Amidohydrolase
OKGIIK_13120	OKGIIK_13120	contig_1_polypolish	2835414	2836169	+	1	bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase UbiE
OKGIIK_13125	OKGIIK_13125	contig_1_polypolish	2836358	2836489	+	1	hypothetical protein
OKGIIK_13130	OKGIIK_13130	contig_1_polypolish	2836473	2836766	+	1	hypothetical protein
OKGIIK_13135	OKGIIK_13135	contig_1_polypolish	2836848	2837393	+	1	hypothetical protein
OKGIIK_13140	OKGIIK_13140	contig_1_polypolish	2837490	2837756	+	1	DUF2249 domain-containing protein
OKGIIK_13145	OKGIIK_13145	contig_1_polypolish	2837756	2838370	+	1	FmdE domain-containing protein
OKGIIK_13150	OKGIIK_13150	contig_1_polypolish	2838422	2839342	-	1	EamA-like transporter family
OKGIIK_13155	OKGIIK_13155	contig_1_polypolish	2839468	2839977	+	1	AsnC family transcriptional regulator
OKGIIK_13160	OKGIIK_13160	contig_1_polypolish	2840061	2841761	+	1	Phospholipase C
OKGIIK_13165	OKGIIK_13165	contig_1_polypolish	2841870	2842823	+	1	prolyl aminopeptidase
OKGIIK_13170	OKGIIK_13170	contig_1_polypolish	2843008	2844861	+	1	aminopeptidase
OKGIIK_13175	OKGIIK_13175	contig_1_polypolish	2845006	2845992	+	1	Alpha/beta hydrolase
OKGIIK_13180	OKGIIK_13180	contig_1_polypolish	2846143	2846730	+	1	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily
OKGIIK_13185	OKGIIK_13185	contig_1_polypolish	2846750	2847520	-	1	metal-dependent hydrolase
OKGIIK_13190	OKGIIK_13190	contig_1_polypolish	2847639	2848556	-	1	recombination-associated protein RdgC
OKGIIK_13195	OKGIIK_13195	contig_1_polypolish	2848687	2849865	-	1	Aminotransferase
OKGIIK_13200	OKGIIK_13200	contig_1_polypolish	2849904	2850791	-	1	tRNA 2-thiocytidine(32) synthetase TtcA
OKGIIK_13205	OKGIIK_13205	contig_1_polypolish	2850901	2851107	+	1	DUF465 domain-containing protein
OKGIIK_13210	OKGIIK_13210	contig_1_polypolish	2851126	2851725	+	1	N-acetyltransferase
OKGIIK_13215	OKGIIK_13215	contig_1_polypolish	2851879	2853270	-	1	CDP-diacylglycerol--serine O-phosphatidyltransferase
OKGIIK_13220	OKGIIK_13220	contig_1_polypolish	2853333	2854340	-	1	Efflux transporter periplasmic adaptor subunit
OKGIIK_13225	OKGIIK_13225	contig_1_polypolish	2854351	2854551	-	1	DUF1656 domain-containing protein
OKGIIK_13230	OKGIIK_13230	contig_1_polypolish	2854541	2856670	-	1	Fusaric acid resistance protein
OKGIIK_13235	OKGIIK_13235	contig_1_polypolish	2856675	2857181	-	1	MarR family transcriptional regulator
OKGIIK_13240	OKGIIK_13240	contig_1_polypolish	2857322	2857729	-	1	DUF4156 domain-containing protein
OKGIIK_13245	OKGIIK_13245	contig_1_polypolish	2857874	2860732	-	1	peptidase M16
OKGIIK_13250	OKGIIK_13250	contig_1_polypolish	2860992	2861195	+	1	hypothetical protein
OKGIIK_13255	OKGIIK_13255	contig_1_polypolish	2861237	2861704	+	1	tRNA (cytidine(34)-2'-O)-methyltransferase
OKGIIK_13260	OKGIIK_13260	contig_1_polypolish	2861827	2862477	+	1	sterol-binding protein
OKGIIK_13265	OKGIIK_13265	contig_1_polypolish	2862474	2864123	+	1	ubiquinone biosynthesis regulatory protein kinase UbiB
OKGIIK_13270	OKGIIK_13270	contig_1_polypolish	2864250	2864966	+	1	pseudouridylate synthase
OKGIIK_13275	OKGIIK_13275	contig_1_polypolish	2865063	2865485	+	1	aminoacyl-tRNA hydrolase
OKGIIK_13280	OKGIIK_13280	contig_1_polypolish	2865482	2866078	+	1	Acyltransferase
OKGIIK_13285	OKGIIK_13285	contig_1_polypolish	2866107	2866736	+	1	LysE type translocator
OKGIIK_13290	OKGIIK_13290	contig_1_polypolish	2866995	2868011	+	1	nucleoside-diphosphate sugar epimerase
OKGIIK_13295	OKGIIK_13295	contig_1_polypolish	2867977	2869368	+	1	glycosyltransferase family 2 protein
OKGIIK_13300	OKGIIK_13300	contig_1_polypolish	2869356	2870843	+	1	hypothetical protein
OKGIIK_13305	OKGIIK_13305	contig_1_polypolish	2871104	2872102	+	1	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family
OKGIIK_13310	OKGIIK_13310	contig_1_polypolish	2872168	2873202	-	1	LysR family transcriptional regulator
OKGIIK_13315	OKGIIK_13315	contig_1_polypolish	2873326	2874921	+	1	malate synthase A
OKGIIK_13320	OKGIIK_13320	contig_1_polypolish	2875036	2876325	+	1	isocitrate lyase
OKGIIK_13325	OKGIIK_13325	contig_1_polypolish	2876402	2878189	-	1	sodium:proton antiporter
OKGIIK_13330	OKGIIK_13330	contig_1_polypolish	2878347	2879840	-	1	YifB family Mg chelatase-like AAA ATPase
OKGIIK_13335	OKGIIK_13335	contig_1_polypolish	2879988	2880248	-	1	Ubiquinone biosynthesis accessory factor UbiK
OKGIIK_13340	OKGIIK_13340	contig_1_polypolish	2880429	2880767	+	1	P-II family nitrogen regulator
OKGIIK_13345	OKGIIK_13345	contig_1_polypolish	2881222	2883675	+	1	ribonucleoside-diphosphate reductase subunit alpha
OKGIIK_13350	OKGIIK_13350	contig_1_polypolish	2883730	2884026	-	1	GIY-YIG nuclease
OKGIIK_13355	OKGIIK_13355	contig_1_polypolish	2884172	2885254	+	1	Ribonucleotide reductase beta subunit, ferritin-like domain
OKGIIK_13360	OKGIIK_13360	contig_1_polypolish	2885384	2885770	+	1	methicillin resistance protein
OKGIIK_13365	OKGIIK_13365	contig_1_polypolish	2885772	2887607	+	1	Peptidase M56
OKGIIK_13370	OKGIIK_13370	contig_1_polypolish	2887872	2890208	-	1	S9 family peptidase
OKGIIK_13375	OKGIIK_13375	contig_1_polypolish	2890357	2890794	+	1	Acyl-CoA hydrolase
OKGIIK_13380	OKGIIK_13380	contig_1_polypolish	2890872	2891624	+	1	glutathione S-transferase family protein
OKGIIK_13385	OKGIIK_13385	contig_1_polypolish	2891634	2892533	-	1	LysR family transcriptional regulator
OKGIIK_13390	OKGIIK_13390	contig_1_polypolish	2892638	2893630	+	1	aldo/keto reductase
OKGIIK_13395	OKGIIK_13395	contig_1_polypolish	2893751	2894575	+	1	NADPH-dependent 7-cyano-7-deazaguanine reductase QueF
OKGIIK_13400	OKGIIK_13400	contig_1_polypolish	2894764	2895375	+	1	hypothetical protein
OKGIIK_13405	OKGIIK_13405	contig_1_polypolish	2895346	2896164	-	1	IS3 family transposase
OKGIIK_13410	OKGIIK_13410	contig_1_polypolish	2896212	2896499	-	1	Mobile element protein
OKGIIK_13415	OKGIIK_13415	contig_1_polypolish	2896728	2897267	+	1	SseB family protein
OKGIIK_13420	OKGIIK_13420	contig_1_polypolish	2897299	2897769	-	1	DUF45 domain-containing protein
OKGIIK_13425	OKGIIK_13425	contig_1_polypolish	2898044	2901340	-	1	DEAD/DEAH box helicase
OKGIIK_13430	OKGIIK_13430	contig_1_polypolish	2901337	2902584	-	1	Methylase-S domain-containing protein
OKGIIK_13435	OKGIIK_13435	contig_1_polypolish	2902659	2903501	-	1	Damage-inducible protein D
OKGIIK_13440	OKGIIK_13440	contig_1_polypolish	2903494	2905074	-	1	type I restriction-modification system subunit M
OKGIIK_13445	OKGIIK_13445	contig_1_polypolish	2905093	2905566	-	1	Restriction endonuclease subunit S
OKGIIK_13450	OKGIIK_13450	contig_1_polypolish	2906215	2908173	+	1	AAA-15 domain-containing protein
OKGIIK_13455	OKGIIK_13455	contig_1_polypolish	2908361	2908437	-	5	tRNA-Arg
OKGIIK_13460	OKGIIK_13460	contig_1_polypolish	2908603	2910501	-	1	Peptidase M61
OKGIIK_13465	OKGIIK_13465	contig_1_polypolish	2910779	2911849	+	1	GGDEF domain-containing protein
OKGIIK_13470	OKGIIK_13470	contig_1_polypolish	2911862	2913370	-	1	amino acid permease
OKGIIK_13475	OKGIIK_13475	contig_1_polypolish	2913530	2914816	-	1	Fatty acid hydroxylase domain-containing protein
OKGIIK_13480	OKGIIK_13480	contig_1_polypolish	2914813	2915592	-	1	YhhN family
OKGIIK_13485	OKGIIK_13485	contig_1_polypolish	2915648	2917906	-	1	TonB-dependent receptor
OKGIIK_13490	OKGIIK_13490	contig_1_polypolish	2918179	2919288	-	1	Glycerophosphoryl diester phosphodiesterase
OKGIIK_13495	OKGIIK_13495	contig_1_polypolish	2919375	2921147	-	1	alkaline phosphatase
OKGIIK_13500	OKGIIK_13500	contig_1_polypolish	2921191	2921454	-	1	hypothetical protein
OKGIIK_13505	OKGIIK_13505	contig_1_polypolish	2921601	2923307	-	1	Sulfatase
OKGIIK_13510	OKGIIK_13510	contig_1_polypolish	2923538	2925538	+	1	bifunctional 2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase
OKGIIK_13515	OKGIIK_13515	contig_1_polypolish	2926227	2928890	+	1	AAA domain-containing protein
OKGIIK_13520	OKGIIK_13520	contig_1_polypolish	2929554	2930447	-	1	4-hydroxybenzoate polyprenyltransferase
OKGIIK_13525	OKGIIK_13525	contig_1_polypolish	2930454	2931164	-	1	bifunctional 2-polyprenyl-6-hydroxyphenol methylase/3-demethylubiquinol 3-O-methyltransferase UbiG
OKGIIK_13530	OKGIIK_13530	contig_1_polypolish	2931142	2932293	-	1	2-epi-5-epi-valiolone synthase
OKGIIK_13535	OKGIIK_13535	contig_1_polypolish	2932290	2932772	-	1	serine protease
OKGIIK_13540	OKGIIK_13540	contig_1_polypolish	2932802	2934043	-	1	sugar phosphate isomerase/epimerase
OKGIIK_13545	OKGIIK_13545	contig_1_polypolish	2934478	2935722	+	1	MFS transporter
OKGIIK_13550	OKGIIK_13550	contig_1_polypolish	2935741	2937030	-	1	Alcohol dehydrogenase
OKGIIK_13555	OKGIIK_13555	contig_1_polypolish	2937027	2937782	-	1	Cytochrome C
OKGIIK_13560	OKGIIK_13560	contig_1_polypolish	2938139	2939335	+	1	homoserine dehydrogenase
OKGIIK_13565	OKGIIK_13565	contig_1_polypolish	2939332	2940324	+	1	homoserine kinase
OKGIIK_13570	OKGIIK_13570	contig_1_polypolish	2940431	2941747	+	1	threonine synthase
OKGIIK_13575	OKGIIK_13575	contig_1_polypolish	2942221	2943876	+	1	2-isopropylmalate synthase
OKGIIK_13580	OKGIIK_13580	contig_1_polypolish	2943873	2944874	+	1	branched-chain amino acid transaminase
OKGIIK_13585	OKGIIK_13585	contig_1_polypolish	2944871	2946283	+	1	3-isopropylmalate dehydratase large subunit
OKGIIK_13590	OKGIIK_13590	contig_1_polypolish	2946510	2947154	+	1	3-isopropylmalate dehydratase small subunit
OKGIIK_13595	OKGIIK_13595	contig_1_polypolish	2947151	2948272	+	1	3-isopropylmalate dehydrogenase
OKGIIK_13600	OKGIIK_13600	contig_1_polypolish	2948543	2950249	+	1	dihydroxy-acid dehydratase
OKGIIK_13605	OKGIIK_13605	contig_1_polypolish	2950246	2951259	+	1	ketol-acid reductoisomerase
OKGIIK_13610	OKGIIK_13610	contig_1_polypolish	2951408	2953264	+	1	biosynthetic-type acetolactate synthase large subunit
OKGIIK_13615	OKGIIK_13615	contig_1_polypolish	2953321	2953569	+	1	acetolactate synthase small subunit
OKGIIK_13620	OKGIIK_13620	contig_1_polypolish	2953566	2955119	+	1	threonine ammonia-lyase, biosynthetic
OKGIIK_13625	OKGIIK_13625	contig_1_polypolish	2955233	2956243	+	1	4-hydroxybenzoate octaprenyltransferase
OKGIIK_13630	OKGIIK_13630	contig_1_polypolish	2956532	2959045	+	1	Cyclic nucleotide-binding protein
OKGIIK_13635	OKGIIK_13635	contig_1_polypolish	2959182	2960741	+	1	Phosphotransferase
OKGIIK_13640	OKGIIK_13640	contig_1_polypolish	2960722	2961450	-	1	Competence protein ComF
